Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:46:27.095;-1,6942;-38,483;3350,7;
2025-05-31 17:46:27.096;-1,7431;-37,949;3278,5;
2025-05-31 17:46:27.097;-1,7967;-37,29;3197,8;
2025-05-31 17:46:27.098;-1,7478;-36,929;3121,8;
2025-05-31 17:46:27.099;-1,7705;-36,099;3036,7;
2025-05-31 17:46:27.100;-1,7431;-35,529;2955,9;
2025-05-31 17:46:27.101;-1,7824;-35,068;2866,2;
2025-05-31 17:46:27.101;-1,8003;-34,551;2781,1;
2025-05-31 17:46:27.103;-1,755;-34,054;2686,1;
2025-05-31 17:46:27.104;-1,7919;-33,957;2597,9;
2025-05-31 17:46:27.105;-1,8384;-32,884;2503,4;
2025-05-31 17:46:27.106;-1,8551;-32,823;2408,2;
2025-05-31 17:46:27.106;-1,6775;-32,318;2307,2;
2025-05-31 17:46:27.108;-1,8229;-31,83;2210,8;
2025-05-31 17:46:27.109;-1,8086;-31,146;2106,7;
2025-05-31 17:46:27.110;-1,7788;-31,239;2007,3;
2025-05-31 17:46:27.111;-1,7311;-30,253;1900,9;
2025-05-31 17:46:27.112;-1,7884;-29,984;1798,6;
2025-05-31 17:46:27.113;-1,7478;-29,87;1688,6;
2025-05-31 17:46:27.114;-1,749;-29,445;1583,8;
2025-05-31 17:46:27.115;-1,8742;-28,864;1473,7;
2025-05-31 17:46:27.116;-1,749;-28,55;1366,5;
2025-05-31 17:46:27.117;-1,7895;-28,166;1252,2;
2025-05-31 17:46:27.118;-1,8003;-27,62;1144,1;
2025-05-31 17:46:27.119;-1,7574;-27,232;1028,4;
2025-05-31 17:46:27.120;-1,7824;-27,083;918,64;
2025-05-31 17:46:27.121;-1,8003;-26,475;801,42;
2025-05-31 17:46:27.122;-1,7907;-26,578;690,22;
2025-05-31 17:46:27.123;-1,8158;-25,906;570,76;
2025-05-31 17:46:27.124;-1,7776;-26,171;459,49;
2025-05-31 17:46:27.125;-1,7895;-25,212;343,55;
2025-05-31 17:46:27.126;-1,7538;-25,107;228,69;
2025-05-31 17:46:27.127;-1,7454;-24,644;109,52;
2025-05-31 17:46:27.128;-1,7347;-24,34;-3,5026;
2025-05-31 17:46:27.129;-1,7729;-23,7;-122,48;
2025-05-31 17:46:27.129;-1,7133;-23,597;-235,13;
2025-05-31 17:46:27.131;-1,7109;-22,799;-353,53;
2025-05-31 17:46:27.132;-1,7621;-22,465;-465,73;
2025-05-31 17:46:27.133;-1,7431;-21,744;-584;
2025-05-31 17:46:27.134;-1,7288;-21,583;-695,83;
2025-05-31 17:46:27.135;-1,7526;-20,37;-811,27;
2025-05-31 17:46:27.136;-1,7264;-19,976;-922,06;
2025-05-31 17:46:27.137;-1,8527;-18,593;-1038,2;
2025-05-31 17:46:27.138;-1,8158;-18,461;-1146,5;
2025-05-31 17:46:27.139;-1,7335;-16,577;-1260,9;
2025-05-31 17:46:27.140;-1,7967;-16,436;-1367,5;
2025-05-31 17:46:27.141;-1,8134;-14,377;-1480,2;
2025-05-31 17:46:27.142;-1,7919;-14,162;-1584,8;
2025-05-31 17:46:27.143;-1,7586;-11,393;-1696,1;
2025-05-31 17:46:27.144;-1,7383;-11,271;-1798,1;
2025-05-31 17:46:27.145;-1,7562;-8,2364;-1903,7;
2025-05-31 17:46:27.146;-1,8551;-7,8203;-2005,5;
2025-05-31 17:46:27.147;-1,7717;-1,9946;-2110,6;
2025-05-31 17:46:27.148;-1,7431;-7,0061;-2207,6;
2025-05-31 17:46:27.149;-1,6989;-1,693;-2309,3;
2025-05-31 17:46:27.150;-1,7943;4,0279;-2402,8;
2025-05-31 17:46:27.151;-1,8968;-5,6984;-2500,7;
2025-05-31 17:46:27.152;-1,7645;7,7317;-2590,7;
2025-05-31 17:46:27.152;-1,78;4,5822;-2685,3;
2025-05-31 17:46:27.154;-1,7884;7,5684;-2772;
2025-05-31 17:46:27.155;-1,755;8,0476;-2861,9;
2025-05-31 17:46:27.156;-1,8134;15,969;-2944,3;
2025-05-31 17:46:27.157;-1,6751;13,908;-3031;
2025-05-31 17:46:27.158;-1,7562;16,117;-3108,7;
2025-05-31 17:46:27.159;-1,7431;24,701;-3191,1;
2025-05-31 17:46:27.160;-1,8086;19,847;-3264,3;
2025-05-31 17:46:27.161;-1,7633;28,082;-3342,2;
2025-05-31 17:46:27.162;-1,8158;29,394;-3410,6;
2025-05-31 17:46:27.163;-1,7872;34,238;-3484;
2025-05-31 17:46:27.164;-1,8074;34,072;-3547,4;
2025-05-31 17:46:27.165;-1,7633;41,362;-3614,4;
2025-05-31 17:46:27.166;-1,7252;42,037;-3673,7;
2025-05-31 17:46:27.167;-1,7693;46,141;-3736,1;
2025-05-31 17:46:27.168;-1,7764;47,022;-3789,7;
2025-05-31 17:46:27.169;-1,7383;53,574;-3846,3;
2025-05-31 17:46:27.170;-1,9099;51,648;-3894;
2025-05-31 17:46:27.171;-1,7788;57,333;-3944,9;
2025-05-31 17:46:27.172;-1,7311;57,028;-3986,8;
2025-05-31 17:46:27.173;-1,8158;63,239;-4031,7;
2025-05-31 17:46:27.174;-1,7907;57,328;-4068;
2025-05-31 17:46:27.175;-1,7335;70,283;-4108,5;
2025-05-31 17:46:27.175;-1,7335;52,804;-4137,8;
2025-05-31 17:46:27.177;-1,8193;84,069;-4171,3;
2025-05-31 17:46:27.178;-1,8515;40,153;-4194,9;
2025-05-31 17:46:27.179;-1,8337;81,304;-4222,6;
2025-05-31 17:46:27.180;-1,7752;60,29;-4240,2;
2025-05-31 17:46:27.181;-1,7526;65,206;-4261,6;
2025-05-31 17:46:27.182;-1,8444;62,732;-4272,9;
2025-05-31 17:46:27.183;-1,7609;57,671;-4287,9;
2025-05-31 17:46:27.184;-1,7931;65,384;-4292,9;
2025-05-31 17:46:27.185;-1,7264;51,836;-4302,4;
2025-05-31 17:46:27.186;-1,7872;62,634;-4301,2;
2025-05-31 17:46:27.187;-1,8575;46,253;-4303,5;
2025-05-31 17:46:27.188;-1,7431;59,866;-4296,2;
2025-05-31 17:46:27.189;-1,749;38,243;-4292;
2025-05-31 17:46:27.190;-1,8086;51,183;-4278,2;
2025-05-31 17:46:27.191;-1,8456;43,583;-4267,2;
2025-05-31 17:46:27.192;-1,8468;35,307;-4246,8;
2025-05-31 17:46:27.193;-1,8003;40,638;-4228,4;
2025-05-31 17:46:27.194;-1,8492;33,971;-4202,6;
2025-05-31 17:46:27.195;-1,9016;32,47;-4181,8;
2025-05-31 17:46:27.196;-1,7681;26,402;-4146,9;
2025-05-31 17:46:27.197;-1,8515;26,529;-4117,2;
2025-05-31 17:46:27.198;-1,811;23,738;-4077,6;
2025-05-31 17:46:27.199;-1,7323;21,152;-4042;
2025-05-31 17:46:27.200;-1,879;21,289;-3996,3;
2025-05-31 17:46:27.201;-1,7884;18,515;-3954,7;
2025-05-31 17:46:27.202;-1,8074;17,936;-3902,9;
2025-05-31 17:46:27.203;-1,8241;16,498;-3854,8;
2025-05-31 17:46:27.204;-1,78;16,64;-3797,3;
2025-05-31 17:46:27.205;-1,7812;14,467;-3745,5;
2025-05-31 17:46:27.206;-1,8408;15,147;-3681,9;
2025-05-31 17:46:27.207;-1,7335;15,52;-3622,5;
2025-05-31 17:46:27.208;-1,8134;12,758;-3554,2;
2025-05-31 17:46:27.209;-1,8158;15,195;-3489,7;
2025-05-31 17:46:27.210;-1,8849;12,876;-3416;
2025-05-31 17:46:27.211;-1,836;17,346;-3346;
2025-05-31 17:46:27.212;-1,7478;9,0227;-3266,9;
2025-05-31 17:46:27.213;-1,8384;20,317;-3190,6;
2025-05-31 17:46:27.214;-1,8003;10,986;-3107,8;
2025-05-31 17:46:27.215;-1,8122;16,813;-3031,9;
2025-05-31 17:46:27.216;-1,8182;14,535;-2941,2;
2025-05-31 17:46:27.217;-1,7907;14,992;-2857,3;
2025-05-31 17:46:27.218;-1,7812;16,906;-2764,5;
2025-05-31 17:46:27.219;-1,7335;14,735;-2676,7;
2025-05-31 17:46:27.220;-1,7252;18,381;-2580,1;
2025-05-31 17:46:27.221;-1,7562;14,945;-2488,9;
2025-05-31 17:46:27.222;-1,7431;19,446;-2388,4;
2025-05-31 17:46:27.223;-1,8396;15,625;-2292,9;
2025-05-31 17:46:27.224;-1,8158;19,295;-2189,2;
2025-05-31 17:46:27.225;-1,7192;16,271;-2092,8;
2025-05-31 17:46:27.226;-1,7454;18,747;-1985,4;
2025-05-31 17:46:27.227;-1,6882;17,006;-1883,7;
2025-05-31 17:46:27.228;-1,7895;17,822;-1774,8;
2025-05-31 17:46:27.229;-1,7025;17,589;-1670,8;
2025-05-31 17:46:27.230;-1,7001;17,751;-1559;
2025-05-31 17:46:27.231;-1,8599;17,794;-1452,5;
2025-05-31 17:46:27.232;-1,8027;17,004;-1338,4;
2025-05-31 17:46:27.233;-1,7073;18,044;-1228,5;
2025-05-31 17:46:27.234;-1,7454;17,484;-1113,7;
2025-05-31 17:46:27.235;-1,8599;17,017;-1006,9;
2025-05-31 17:46:27.236;-1,7943;17,185;-887,13;
2025-05-31 17:46:27.237;-1,8098;17,326;-775,81;
2025-05-31 17:46:27.238;-1,7812;16,876;-657,12;
2025-05-31 17:46:27.239;-1,8205;16,924;-545,05;
2025-05-31 17:46:27.240;-1,7514;18,724;-425,65;
2025-05-31 17:46:27.241;-1,7729;15,465;-313,21;
2025-05-31 17:46:27.242;-1,7419;17,823;-193,43;
2025-05-31 17:46:27.243;-1,8623;16,422;-80,183;
2025-05-31 17:46:27.244;-1,7371;16,604;39,82;
2025-05-31 17:46:27.245;-1,7895;15,993;151,22;
2025-05-31 17:46:27.246;-1,8551;15,458;271,35;
2025-05-31 17:46:27.247;-1,7633;16,329;384,2;
2025-05-31 17:46:27.248;-1,7788;14,201;502,68;
2025-05-31 17:46:27.249;-1,8813;15,698;614,83;
2025-05-31 17:46:27.250;-1,8301;13,957;732,69;
2025-05-31 17:46:27.251;-1,8122;15,338;843,85;
2025-05-31 17:46:27.252;-1,8551;13,611;960,64;
2025-05-31 17:46:27.253;-1,7192;13,884;1071,6;
2025-05-31 17:46:27.254;-1,7717;13,817;1186,4;
2025-05-31 17:46:27.255;-1,7359;12,89;1292,2;
2025-05-31 17:46:27.256;-1,8325;13,042;1407,5;
2025-05-31 17:46:27.257;-1,7895;12,481;1513,5;
2025-05-31 17:46:27.258;-1,8027;12,508;1625,5;
2025-05-31 17:46:27.259;-1,7431;11,459;1729;
2025-05-31 17:46:27.260;-1,8277;11,8;1838,4;
2025-05-31 17:46:27.261;-1,7705;10,688;1939,2;
2025-05-31 17:46:27.262;-1,7574;9,7118;2045,7;
2025-05-31 17:46:27.263;-1,7884;10,612;2143,9;
2025-05-31 17:46:27.264;-1,8933;8,2455;2247,4;
2025-05-31 17:46:27.265;-1,6989;8,7903;2341,7;
2025-05-31 17:46:27.266;-1,7514;7,9117;2441,8;
2025-05-31 17:46:27.267;-1,7919;7,0701;2533,4;
2025-05-31 17:46:27.268;-1,8539;7,4039;2629,6;
2025-05-31 17:46:27.269;-1,8444;5,3869;2717,4;
2025-05-31 17:46:27.270;-1,7943;5,9412;2809,9;
2025-05-31 17:46:27.271;-1,8134;4,6036;2894,3;
2025-05-31 17:46:27.272;-1,8205;4,7252;2982,8;
2025-05-31 17:46:27.273;-1,8265;3,0086;3063,3;
2025-05-31 17:46:27.274;-1,7323;3,1409;3147;
2025-05-31 17:46:27.275;-1,7252;1,9179;3221,1;
2025-05-31 17:46:27.276;-1,7407;1,1335;3301,6;
2025-05-31 17:46:27.277;-1,7884;0,20721;3372;
2025-05-31 17:46:27.278;-1,7693;-1,0814;3447,1;
2025-05-31 17:46:27.279;-1,7502;-2,3081;3512,7;
2025-05-31 17:46:27.280;-1,786;-4,0414;3582,3;
2025-05-31 17:46:27.281;-1,7192;-5,1489;3642,7;
2025-05-31 17:46:27.282;-1,8265;-7,1218;3707,2;
2025-05-31 17:46:27.283;-1,7633;-8,2423;3761,8;
2025-05-31 17:46:27.284;-1,7943;-10,299;3820,8;
2025-05-31 17:46:27.285;-1,8098;-11,451;3870,7;
2025-05-31 17:46:27.286;-1,786;-13,463;3923,3;
2025-05-31 17:46:27.287;-1,8086;-14,853;3967,2;
2025-05-31 17:46:27.288;-1,7884;-17,019;4014,2;
2025-05-31 17:46:27.289;-1,7311;-18,484;4052,1;
2025-05-31 17:46:27.290;-1,7347;-20,583;4093,6;
2025-05-31 17:46:27.291;-1,7025;-22,263;4125,9;
2025-05-31 17:46:27.292;-1,7669;-24,09;4161,1;
2025-05-31 17:46:27.293;-1,7919;-25,171;4187,3;
2025-05-31 17:46:27.294;-1,7788;-27,386;4216;
2025-05-31 17:46:27.295;-1,7836;-28,382;4235,8;
2025-05-31 17:46:27.296;-1,8575;-30,285;4259;
2025-05-31 17:46:27.297;-1,7538;-31,426;4272;
2025-05-31 17:46:27.298;-1,7395;-33,249;4289;
2025-05-31 17:46:27.299;-1,7681;-34,121;4295,9;
2025-05-31 17:46:27.300;-1,7848;-35,717;4306,3;
2025-05-31 17:46:27.301;-1,7717;-36,6;4306,5;
2025-05-31 17:46:27.302;-1,8301;-37,67;4310,4;
2025-05-31 17:46:27.303;-1,7669;-38,389;4303,4;
2025-05-31 17:46:27.304;-1,7133;-39,45;4301;
2025-05-31 17:46:27.305;-1,898;-39,815;4290,2;
2025-05-31 17:46:27.306;-1,8182;-40,794;4279,6;
2025-05-31 17:46:27.307;-1,6966;-41,363;4260,6;
2025-05-31 17:46:27.308;-1,7717;-42,272;4244,9;
2025-05-31 17:46:27.309;-1,7264;-42,503;4219,6;
2025-05-31 17:46:27.310;-1,8301;-43,197;4197,5;
2025-05-31 17:46:27.311;-1,7609;-43,277;4166,3;
2025-05-31 17:46:27.312;-1,7991;-43,737;4138;
2025-05-31 17:46:27.313;-1,7562;-43,384;4100;
2025-05-31 17:46:27.314;-1,7907;-43,777;4065,1;
2025-05-31 17:46:27.315;-1,873;-43,253;4022,4;
2025-05-31 17:46:27.316;-1,8086;-43,727;3981,6;
2025-05-31 17:46:27.317;-1,7836;-43,112;3931,4;
2025-05-31 17:46:27.318;-1,7466;-43,138;3885,3;
2025-05-31 17:46:27.319;-1,8027;-42,334;3829,5;
2025-05-31 17:46:27.320;-1,8563;-42,235;3777,3;
2025-05-31 17:46:27.321;-1,7764;-41,49;3715,7;
2025-05-31 17:46:27.322;-1,8122;-41,079;3658;
2025-05-31 17:46:27.323;-1,7359;-40,337;3589,6;
2025-05-31 17:46:27.324;-1,8122;-40,349;3526,9;
2025-05-31 17:46:27.325;-1,8182;-39,318;3457,4;
2025-05-31 17:46:27.326;-1,7442;-38,924;3386,9;
2025-05-31 17:46:27.327;-1,7371;-38,526;3309,3;
2025-05-31 17:46:27.328;-1,7586;-38,066;3235,8;
2025-05-31 17:46:27.329;-1,8015;-37,369;3153,8;
2025-05-31 17:46:27.330;-1,7597;-37,091;3075,6;
2025-05-31 17:46:27.331;-1,8611;-36,066;2989,4;
2025-05-31 17:46:27.332;-1,7895;-35,88;2906,8;
2025-05-31 17:46:27.333;-1,7872;-34,838;2815,7;
2025-05-31 17:46:27.334;-1,774;-34,859;2728,3;
2025-05-31 17:46:27.335;-1,7967;-34,099;2635,4;
2025-05-31 17:46:27.336;-1,7168;-33,654;2544,1;
2025-05-31 17:46:27.337;-1,817;-33,046;2444,9;
2025-05-31 17:46:27.338;-1,7955;-32,816;2351,3;
2025-05-31 17:46:27.339;-1,8003;-32,076;2248,9;
2025-05-31 17:46:27.340;-1,8778;-31,493;2151,3;
2025-05-31 17:46:27.341;-1,7645;-31,128;2045,8;
2025-05-31 17:46:27.342;-1,7466;-30,902;1945,2;
2025-05-31 17:46:27.343;-1,7717;-30,031;1835,3;
2025-05-31 17:46:27.344;-1,7681;-30,27;1732,8;
2025-05-31 17:46:27.345;-1,7991;-29,568;1625;
2025-05-31 17:46:27.346;-1,8265;-29,215;1517;
2025-05-31 17:46:27.347;-1,8348;-28,821;1403,8;
2025-05-31 17:46:27.348;-1,7061;-28,771;1296,1;
2025-05-31 17:46:27.349;-1,7836;-28,057;1181,3;
2025-05-31 17:46:27.350;-1,8766;-27,739;1072;
2025-05-31 17:46:27.351;-1,8086;-27,347;956;
2025-05-31 17:46:27.352;-1,8229;-27,03;845,37;
2025-05-31 17:46:27.353;-1,7669;-26,543;727,42;
2025-05-31 17:46:27.354;-1,7204;-26,483;615,17;
2025-05-31 17:46:27.355;-1,7609;-26,016;498,72;
2025-05-31 17:46:27.356;-1,7705;-25,861;385,73;
2025-05-31 17:46:27.357;-1,7967;-25,012;266,44;
2025-05-31 17:46:27.358;-1,749;-24,842;154,24;
2025-05-31 17:46:27.359;-1,817;-24,113;35,02;
2025-05-31 17:46:27.360;-1,6548;-23,825;-77,518;
2025-05-31 17:46:27.361;-1,7538;-23,177;-196,65;
2025-05-31 17:46:27.362;-1,7383;-23,012;-308,71;
2025-05-31 17:46:27.363;-1,7454;-22,308;-428,5;
2025-05-31 17:46:27.364;-1,8003;-21,959;-539,67;
2025-05-31 17:46:27.365;-1,8456;-21,097;-654,68;
2025-05-31 17:46:27.366;-1,7061;-20,508;-767,48;
2025-05-31 17:46:27.367;-1,7085;-19,829;-884,19;
2025-05-31 17:46:27.368;-1,786;-18,864;-993,66;
2025-05-31 17:46:27.369;-1,8265;-18,178;-1108,5;
2025-05-31 17:46:27.370;-1,631;-17,082;-1216,1;
2025-05-31 17:46:27.371;-1,7466;-16,258;-1328,6;
2025-05-31 17:46:27.372;-1,7514;-14,895;-1434,2;
2025-05-31 17:46:27.373;-1,8122;-13,765;-1545,4;
2025-05-31 17:46:27.374;-1,7168;-12,478;-1649,2;
2025-05-31 17:46:27.375;-1,7907;-10,488;-1756,5;
2025-05-31 17:46:27.376;-1,7991;-9,4213;-1857,8;
2025-05-31 17:46:27.377;-1,7717;-6,9024;-1963,4;
2025-05-31 17:46:27.378;-1,7681;-4,2965;-2060,5;
2025-05-31 17:46:27.379;-1,6894;-2,4082;-2163,2;
2025-05-31 17:46:27.380;-1,8062;-6,515;-2257,5;
2025-05-31 17:46:27.381;-1,749;7,2298;-2357,1;
2025-05-31 17:46:27.382;-1,7454;-4,411;-2447,7;
2025-05-31 17:46:27.383;-1,6608;4,1447;-2544;
2025-05-31 17:46:27.384;-1,7621;7,4742;-2631;
2025-05-31 17:46:27.385;-1,7824;6,2976;-2721,5;
2025-05-31 17:46:27.386;-1,7609;8,4815;-2806,6;
2025-05-31 17:46:27.387;-1,6918;13,587;-2894,6;
2025-05-31 17:46:27.388;-1,749;17,041;-2974,2;
2025-05-31 17:46:27.389;-1,7681;13,81;-3057,9;
2025-05-31 17:46:27.390;-1,7085;22,52;-3133,2;
2025-05-31 17:46:27.391;-1,6989;23,207;-3212,2;
2025-05-31 17:46:27.392;-1,6715;24,909;-3282,7;
2025-05-31 17:46:27.393;-1,7872;28,657;-3357,1;
2025-05-31 17:46:27.394;-1,7562;34,3;-3423,3;
2025-05-31 17:46:27.395;-1,7442;34,169;-3493;
2025-05-31 17:46:27.396;-1,786;38,113;-3553,7;
2025-05-31 17:46:27.397;-1,7669;42,227;-3618,6;
2025-05-31 17:46:27.398;-1,8062;45,965;-3674,1;
2025-05-31 17:46:27.399;-1,7597;45,439;-3733,9;
2025-05-31 17:46:27.400;-1,7156;51,505;-3784,2;
2025-05-31 17:46:27.401;-1,8229;53,232;-3838,8;
2025-05-31 17:46:27.402;-1,6763;54,413;-3883,7;
2025-05-31 17:46:27.403;-1,7812;55,657;-3933;
2025-05-31 17:46:27.404;-1,7097;63,336;-3972,4;
2025-05-31 17:46:27.405;-1,8205;56,38;-4015,6;
2025-05-31 17:46:27.406;-1,7144;66,168;-4050,1;
2025-05-31 17:46:27.407;-1,7693;58,743;-4087,7;
2025-05-31 17:46:27.408;-1,8086;67,577;-4116,2;
2025-05-31 17:46:27.409;-1,774;66,68;-4148,1;
2025-05-31 17:46:27.410;-1,7478;46,263;-4170,6;
2025-05-31 17:46:27.411;-1,7645;88,066;-4196,5;
2025-05-31 17:46:27.412;-1,7574;41,733;-4213;
2025-05-31 17:46:27.413;-1,7025;79,601;-4232,4;
2025-05-31 17:46:27.414;-1,8587;44,837;-4243,4;
2025-05-31 17:46:27.415;-1,8611;70,751;-4259,3;
2025-05-31 17:46:27.416;-1,8539;47,059;-4262,6;
2025-05-31 17:46:27.417;-1,8241;63,859;-4271,1;
2025-05-31 17:46:27.418;-1,842;47,674;-4269,3;
2025-05-31 17:46:27.419;-1,7955;52,182;-4271,8;
2025-05-31 17:46:27.420;-1,7168;49,792;-4264,3;
2025-05-31 17:46:27.421;-1,817;39,779;-4261;
2025-05-31 17:46:27.422;-1,7299;47,015;-4247,5;
2025-05-31 17:46:27.423;-1,8122;39,574;-4237,7;
2025-05-31 17:46:27.424;-1,7276;34,76;-4218,3;
2025-05-31 17:46:27.425;-1,7597;35,04;-4204,2;
2025-05-31 17:46:27.426;-1,8563;34,163;-4178,9;
2025-05-31 17:46:27.427;-1,8122;25,883;-4157,3;
2025-05-31 17:46:27.428;-1,8074;26,908;-4126,9;
2025-05-31 17:46:27.429;-1,7514;22,363;-4099,6;
2025-05-31 17:46:27.430;-1,7407;22,504;-4063,2;
2025-05-31 17:46:27.431;-1,7168;17,894;-4030,1;
2025-05-31 17:46:27.432;-1,8623;20,81;-3987,8;
2025-05-31 17:46:27.433;-1,7919;15,704;-3947,8;
2025-05-31 17:46:27.434;-1,7442;16,233;-3900,9;
2025-05-31 17:46:27.435;-1,7466;14,965;-3860,1;
2025-05-31 17:46:27.436;-1,8086;14,785;-3804,9;
2025-05-31 17:46:27.437;-1,8313;12,946;-3755,6;
2025-05-31 17:46:27.438;-1,7288;13,572;-3697,1;
2025-05-31 17:46:27.439;-1,7037;14,025;-3643,2;
2025-05-31 17:46:27.440;-1,7836;11,476;-3579,8;
2025-05-31 17:46:27.441;-1,8086;13,375;-3521,3;
2025-05-31 17:46:27.442;-1,8372;14,351;-3453,2;
2025-05-31 17:46:27.443;-1,7431;10,613;-3389,3;
2025-05-31 17:46:27.444;-1,8587;15,009;-3316,8;
2025-05-31 17:46:27.445;-1,7311;12,625;-3250,8;
2025-05-31 17:46:27.446;-1,7872;13,593;-3173,4;
2025-05-31 17:46:27.447;-1,7609;13,121;-3101,1;
2025-05-31 17:46:27.448;-1,7919;13,594;-3020,8;
2025-05-31 17:46:27.449;-1,786;15,077;-2944,7;
2025-05-31 17:46:27.450;-1,7824;12,71;-2860,2;
2025-05-31 17:46:27.451;-1,7729;14,604;-2780,1;
2025-05-31 17:46:27.452;-1,7597;15,164;-2691,7;
2025-05-31 17:46:27.453;-1,7335;16,602;-2606,7;
2025-05-31 17:46:27.454;-1,7216;12,846;-2515,9;
2025-05-31 17:46:27.455;-1,7001;18,743;-2432,9;
2025-05-31 17:46:27.456;-1,7144;12,929;-2335,7;
2025-05-31 17:46:27.457;-1,7729;18,207;-2246;
2025-05-31 17:46:27.458;-1,8337;12,656;-2148,2;
2025-05-31 17:46:27.459;-1,7872;18,817;-2056,3;
2025-05-31 17:46:27.460;-1,7717;13,985;-1956,2;
2025-05-31 17:46:27.461;-1,7156;15,855;-1861,8;
2025-05-31 17:46:27.462;-1,6811;16,659;-1759,4;
2025-05-31 17:46:27.463;-1,8956;14,92;-1662,4;
2025-05-31 17:46:27.464;-1,6978;16,169;-1557,9;
2025-05-31 17:46:27.465;-1,7657;14,912;-1461,3;
2025-05-31 17:46:27.466;-1,7228;16,056;-1354,5;
2025-05-31 17:46:27.467;-1,7991;14,615;-1254,3;
2025-05-31 17:46:27.468;-1,8015;15,795;-1147,2;
2025-05-31 17:46:27.469;-1,7931;14,512;-1045,7;
2025-05-31 17:46:27.470;-1,8539;15,304;-937,32;
2025-05-31 17:46:27.471;-1,7621;15,23;-834,58;
2025-05-31 17:46:27.472;-1,8205;14,485;-724,9;
2025-05-31 17:46:27.473;-1,8909;15,754;-620,01;
2025-05-31 17:46:27.474;-1,7955;14,28;-510,68;
2025-05-31 17:46:27.475;-1,7621;14,645;-409,81;
2025-05-31 17:46:27.476;-1,7907;14,041;-296,95;
2025-05-31 17:46:27.477;-1,7955;13,964;-192,78;
2025-05-31 17:46:27.478;-1,8241;13,819;-81,731;
2025-05-31 17:46:27.479;-1,8277;13,793;22,161;
2025-05-31 17:46:27.480;-1,7407;13,718;132,85;
2025-05-31 17:46:27.481;-1,7228;13,163;236,34;
2025-05-31 17:46:27.482;-1,8182;13,679;346,61;
2025-05-31 17:46:27.483;-1,7967;12,802;450,01;
2025-05-31 17:46:27.484;-1,7633;12,685;559,45;
2025-05-31 17:46:27.485;-1,7872;12,877;660,26;
2025-05-31 17:46:27.486;-1,8563;12,2;769,26;
2025-05-31 17:46:27.487;-1,7645;11,918;870,49;
2025-05-31 17:46:27.488;-1,8229;11,787;977,1;
2025-05-31 17:46:27.489;-1,6835;11,929;1077,2;
2025-05-31 17:46:27.490;-1,786;10,839;1182,8;
2025-05-31 17:46:27.491;-1,8015;11,565;1281,6;
2025-05-31 17:46:27.492;-1,811;10,261;1385,8;
2025-05-31 17:46:27.493;-1,8229;10,553;1483,2;
2025-05-31 17:46:27.494;-1,8146;9,7118;1585;
2025-05-31 17:46:27.495;-1,7419;9,5818;1677,5;
2025-05-31 17:46:27.496;-1,8003;8,801;1779,3;
2025-05-31 17:46:27.497;-1,7597;8,9906;1871,8;
2025-05-31 17:46:27.498;-1,7252;8,3766;1969,9;
2025-05-31 17:46:27.499;-1,8027;8,3206;2059,7;
2025-05-31 17:46:27.500;-1,8325;7,8128;2155,1;
2025-05-31 17:46:27.501;-1,8432;7,5922;2242,1;
2025-05-31 17:46:27.502;-1,8003;6,7911;2334,7;
2025-05-31 17:46:27.503;-1,7943;6,7649;2418,9;
2025-05-31 17:46:27.504;-1,7812;5,6849;2508,7;
2025-05-31 17:46:27.505;-1,7657;5,5752;2589,3;
2025-05-31 17:46:27.506;-1,7967;4,7133;2675,5;
2025-05-31 17:46:27.507;-1,7001;4,1661;2753,6;
2025-05-31 17:46:27.508;-1,8229;3,7239;2836,1;
2025-05-31 17:46:27.509;-1,7049;3,2947;2910,6;
2025-05-31 17:46:27.510;-1,7895;2,3709;2989,8;
2025-05-31 17:46:27.511;-1,7872;1,6294;3060,9;
2025-05-31 17:46:27.512;-1,7991;0,78418;3136,6;
2025-05-31 17:46:27.513;-1,7514;0,01409;3204;
2025-05-31 17:46:27.514;-1,7884;-0,98369;3275,2;
2025-05-31 17:46:27.515;-1,8813;-1,5738;3337,4;
2025-05-31 17:46:27.516;-1,7383;-3,1068;3405,8;
2025-05-31 17:46:27.517;-1,8432;-3,6897;3464,4;
2025-05-31 17:46:27.518;-1,8444;-4,8413;3528;
2025-05-31 17:46:27.519;-1,7693;-5,7938;3582,6;
2025-05-31 17:46:27.520;-1,7681;-7,3304;3641,5;
2025-05-31 17:46:27.521;-1,7812;-8,2626;3691,3;
2025-05-31 17:46:27.522;-1,8694;-9,9447;3746;
2025-05-31 17:46:27.523;-1,8348;-11,293;3790,9;
2025-05-31 17:46:27.524;-1,8539;-12,895;3840,8;
2025-05-31 17:46:27.525;-1,7574;-14,098;3882,4;
2025-05-31 17:46:27.526;-1,7347;-15,621;3926,7;
2025-05-31 17:46:27.527;-1,9016;-16,846;3962,7;
2025-05-31 17:46:27.528;-1,8313;-18,58;4002,7;
2025-05-31 17:46:27.529;-1,8027;-19,623;4034;
2025-05-31 17:46:27.530;-1,8182;-21,295;4069,2;
2025-05-31 17:46:27.531;-1,8015;-22,344;4095,6;
2025-05-31 17:46:27.532;-1,8408;-23,849;4125,9;
2025-05-31 17:46:27.533;-1,8492;-24,858;4147,2;
2025-05-31 17:46:27.534;-1,8182;-26,36;4172;
