Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:58:27.105;-1,7597;-36,547;9,4626;
2025-05-31 17:58:27.106;-1,4617;-158,6;-1502,8;
2025-05-31 17:58:27.107;-1,4713;-274,1;-2837;
2025-05-31 17:58:27.108;-1,6274;-443,6;-3834,2;
2025-05-31 17:58:27.109;-2,0065;-494,66;-4366,7;
2025-05-31 17:58:27.110;-2,0244;-460,11;-4363,9;
2025-05-31 17:58:27.111;-1,8098;-425,29;-3819,6;
2025-05-31 17:58:27.112;-1,9183;-326,39;-2813,5;
2025-05-31 17:58:27.113;-2,4285;-158,18;-1461,8;
2025-05-31 17:58:27.114;-1,6298;-54,667;53,504;
2025-05-31 17:58:27.115;-2,3618;254,15;1570,8;
2025-05-31 17:58:27.116;-1,7204;249,28;2892,7;
2025-05-31 17:58:27.117;-1,7752;396,82;3878,2;
2025-05-31 17:58:27.118;-1,5893;532,44;4386,1;
2025-05-31 17:58:27.119;-1,4248;466,85;4363,2;
2025-05-31 17:58:27.120;-1,5499;387,41;3796,9;
2025-05-31 17:58:27.121;-1,2531;350,88;2773,5;
2025-05-31 17:58:27.122;-1,2924;208,5;1417,2;
2025-05-31 17:58:27.123;-1,6954;-43,785;-103,25;
2025-05-31 17:58:27.124;-1,5988;-174,49;-1607,4;
2025-05-31 17:58:27.125;-1,3246;-276,41;-2923,2;
2025-05-31 17:58:27.126;-1,7228;-458,6;-3890,4;
2025-05-31 17:58:27.127;-1,8718;-493,05;-4383,8;
2025-05-31 17:58:27.128;-2,1233;-456,47;-4340,1;
2025-05-31 17:58:27.129;-2,1186;-423,69;-3755,7;
2025-05-31 17:58:27.130;-1,2257;-317,2;-2717,8;
2025-05-31 17:58:27.131;-2,5882;-137,13;-1345,7;
2025-05-31 17:58:27.131;-1,9362;-49,491;175,67;
2025-05-31 17:58:27.133;-1,5881;263,75;1686;
2025-05-31 17:58:27.134;-2,2771;267,6;2987,4;
2025-05-31 17:58:27.135;-1,5237;397,92;3940,3;
2025-05-31 17:58:27.136;-1,3962;540,59;4404,6;
2025-05-31 17:58:27.137;-1,6334;451,44;4333,4;
2025-05-31 17:58:27.138;-1,4641;402,63;3725,3;
2025-05-31 17:58:27.139;-1,302;320,73;2668,4;
2025-05-31 17:58:27.140;-1,1959;204,44;1291,8;
2025-05-31 17:58:27.141;-1,6072;-63,856;-234,2;
2025-05-31 17:58:27.142;-1,3997;-184,05;-1729,4;
2025-05-31 17:58:27.143;-1,3413;-292,98;-3021,4;
2025-05-31 17:58:27.144;-1,8432;-462,39;-3951,6;
2025-05-31 17:58:27.145;-1,7574;-491,25;-4401,6;
2025-05-31 17:58:27.146;-1,9266;-461,24;-4311,1;
2025-05-31 17:58:27.146;-2,1996;-410,12;-3683,4;
2025-05-31 17:58:27.148;-1,7752;-305,12;-2612;
2025-05-31 17:58:27.149;-2,4071;-133,62;-1216,6;
2025-05-31 17:58:27.150;-2,1376;-12,85;311,76;
2025-05-31 17:58:27.151;-1,8778;266,02;1813,2;
2025-05-31 17:58:27.152;-1,9099;272,67;3089,3;
2025-05-31 17:58:27.153;-1,3926;422,09;4003,9;
2025-05-31 17:58:27.154;-1,7538;526,68;4420,6;
2025-05-31 17:58:27.155;-1,6095;451,58;4299,6;
2025-05-31 17:58:27.156;-1,4581;396,26;3643,1;
2025-05-31 17:58:27.157;-1,3425;312,68;2546,6;
2025-05-31 17:58:27.158;-1,1434;181,39;1146,5;
2025-05-31 17:58:27.159;-1,7264;-78,739;-385,25;
2025-05-31 17:58:27.160;-1,4093;-192,59;-1867,1;
2025-05-31 17:58:27.161;-1,4581;-314,5;-3130,4;
2025-05-31 17:58:27.162;-1,9457;-462,04;-4018,4;
2025-05-31 17:58:27.163;-2,0017;-496,47;-4417,2;
2025-05-31 17:58:27.164;-1,867;-460,93;-4272,7;
2025-05-31 17:58:27.165;-1,9398;-383,16;-3596,4;
2025-05-31 17:58:27.166;-2,1639;-312,33;-2487,2;
2025-05-31 17:58:27.167;-2,3808;-104,46;-1070,2;
2025-05-31 17:58:27.168;-1,9302;4,7479;461,97;
2025-05-31 17:58:27.169;-1,8945;278,96;1950,6;
2025-05-31 17:58:27.170;-1,6513;275,19;3196,8;
2025-05-31 17:58:27.171;-1,6441;443,56;4068,8;
2025-05-31 17:58:27.172;-1,6072;523,35;4433,3;
2025-05-31 17:58:27.173;-1,5464;439,74;4257,3;
2025-05-31 17:58:27.174;-1,3211;392,92;3550,9;
2025-05-31 17:58:27.175;-1,1792;304,03;2417,7;
2025-05-31 17:58:27.176;-1,4963;156,19;995,34;
2025-05-31 17:58:27.177;-1,6513;-103,52;-542,57;
2025-05-31 17:58:27.178;-1,2746;-187,31;-2011,6;
2025-05-31 17:58:27.179;-1,5166;-341,17;-3244,1;
2025-05-31 17:58:27.180;-1,8563;-473,27;-4086;
2025-05-31 17:58:27.181;-2,0792;-489,78;-4428,3;
2025-05-31 17:58:27.182;-1,8754;-449,34;-4225,9;
2025-05-31 17:58:27.183;-1,9779;-399,91;-3498,8;
2025-05-31 17:58:27.184;-2,1722;-259,96;-2351;
2025-05-31 17:58:27.185;-2,2437;-127,27;-913,52;
2025-05-31 17:58:27.186;-1,9171;54,32;620,91;
2025-05-31 17:58:27.187;-2,0232;282,88;2094,3;
2025-05-31 17:58:27.188;-1,6703;280,79;3307,3;
2025-05-31 17:58:27.189;-1,7693;463,99;4132;
2025-05-31 17:58:27.190;-1,4283;521,33;4441,4;
2025-05-31 17:58:27.191;-1,5332;433,47;4210;
2025-05-31 17:58:27.192;-1,2328;375,73;3455;
2025-05-31 17:58:27.193;-1,3199;310,82;2284,1;
2025-05-31 17:58:27.194;-1,2281;117,27;840,5;
2025-05-31 17:58:27.195;-1,9922;-115,04;-698,54;
2025-05-31 17:58:27.196;-1,3747;-200,35;-2151,6;
2025-05-31 17:58:27.197;-1,687;-352,48;-3351,9;
2025-05-31 17:58:27.198;-1,7943;-490,17;-4146,3;
2025-05-31 17:58:27.199;-2,1901;-477,06;-4433,2;
2025-05-31 17:58:27.200;-2,1102;-452,13;-4173,4;
2025-05-31 17:58:27.201;-1,8861;-391,68;-3394,3;
2025-05-31 17:58:27.202;-1,774;-235,91;-2207,9;
2025-05-31 17:58:27.203;-2,7253;-120;-749,54;
2025-05-31 17:58:27.204;-1,327;77,212;785,16;
2025-05-31 17:58:27.205;-2,239;299,62;2238,3;
2025-05-31 17:58:27.206;-2,0005;283,47;3414,8;
2025-05-31 17:58:27.207;-1,4665;486,26;4190,4;
2025-05-31 17:58:27.208;-1,2734;514,52;4442,6;
2025-05-31 17:58:27.209;-1,6691;426,3;4153,9;
2025-05-31 17:58:27.210;-1,2102;374,43;3349,2;
2025-05-31 17:58:27.211;-1,4128;285,54;2143,5;
2025-05-31 17:58:27.212;-0,97892;106,71;683,14;
2025-05-31 17:58:27.213;-1,8003;-144,86;-854,5;
2025-05-31 17:58:27.214;-1,2948;-207,31;-2288,9;
2025-05-31 17:58:27.215;-1,4903;-367,73;-3453,6;
2025-05-31 17:58:27.216;-1,935;-497,49;-4200;
2025-05-31 17:58:27.217;-1,9803;-478,14;-4431,7;
2025-05-31 17:58:27.218;-2,0411;-446,69;-4114,7;
2025-05-31 17:58:27.219;-2,0661;-378,9;-3285,7;
2025-05-31 17:58:27.220;-2,0399;-223,35;-2063,7;
2025-05-31 17:58:27.221;-2,4845;-102,78;-586,86;
2025-05-31 17:58:27.222;-1,7204;109,55;948,04;
2025-05-31 17:58:27.223;-2,0864;298,7;2382;
2025-05-31 17:58:27.224;-1,6548;298,59;3520,8;
2025-05-31 17:58:27.225;-1,4879;500,64;4243,9;
2025-05-31 17:58:27.226;-1,6966;501,13;4436,4;
2025-05-31 17:58:27.227;-1,3973;426,59;4090;
2025-05-31 17:58:27.228;-1,327;360,82;3236;
2025-05-31 17:58:27.229;-1,2042;276,24;1995,8;
2025-05-31 17:58:27.230;-1,6536;75,701;518,49;
2025-05-31 17:58:27.231;-1,426;-154;-1016,3;
2025-05-31 17:58:27.232;-1,414;-223,97;-2428,8;
2025-05-31 17:58:27.233;-1,656;-383,17;-3553,9;
2025-05-31 17:58:27.234;-1,9457;-492,74;-4249,4;
2025-05-31 17:58:27.235;-1,9612;-490,49;-4422,8;
2025-05-31 17:58:27.236;-1,8778;-423,05;-4050,8;
2025-05-31 17:58:27.237;-2,022;-375,91;-3175,9;
2025-05-31 17:58:27.238;-2,3069;-207,86;-1918,7;
2025-05-31 17:58:27.239;-2,1245;-84,322;-425,24;
2025-05-31 17:58:27.240;-1,9099;139,45;1107;
2025-05-31 17:58:27.241;-1,8289;291,65;2519,4;
2025-05-31 17:58:27.242;-1,7419;321,34;3619,4;
2025-05-31 17:58:27.243;-1,4641;513,47;4290,2;
2025-05-31 17:58:27.244;-1,6656;486,8;4424,6;
2025-05-31 17:58:27.245;-1,383;422,78;4019;
2025-05-31 17:58:27.246;-1,2829;354,14;3115,9;
2025-05-31 17:58:27.247;-1,2722;261,56;1842,5;
2025-05-31 17:58:27.248;-1,7407;41,554;350,52;
2025-05-31 17:58:27.249;-1,5106;-159,91;-1178,6;
2025-05-31 17:58:27.250;-1,4343;-237,51;-2567,4;
2025-05-31 17:58:27.251;-1,5976;-400,49;-3652,2;
2025-05-31 17:58:27.252;-1,9839;-498,32;-4295;
2025-05-31 17:58:27.253;-1,9767;-477,53;-4409,6;
2025-05-31 17:58:27.254;-1,9398;-426,75;-3980,9;
2025-05-31 17:58:27.255;-1,8778;-361,7;-3057,5;
2025-05-31 17:58:27.256;-2,4452;-184,2;-1770,4;
2025-05-31 17:58:27.256;-1,9314;-86,682;-265,59;
2025-05-31 17:58:27.258;-2,0673;189,02;1261,5;
2025-05-31 17:58:27.259;-1,8742;274,03;2651;
2025-05-31 17:58:27.260;-1,7276;350,31;3712,3;
2025-05-31 17:58:27.261;-1,5714;518;4331,5;
2025-05-31 17:58:27.262;-1,4736;489,03;4408,1;
2025-05-31 17:58:27.263;-1,4272;403,02;3946;
2025-05-31 17:58:27.263;-1,2185;355,25;2996,4;
2025-05-31 17:58:27.265;-1,1995;247,8;1689,8;
2025-05-31 17:58:27.266;-1,2746;8,7962;183,8;
2025-05-31 17:58:27.267;-1,8956;-171,12;-1339,4;
2025-05-31 17:58:27.268;-1,2126;-248,01;-2704,4;
2025-05-31 17:58:27.269;-1,8265;-422,45;-3747,5;
2025-05-31 17:58:27.270;-1,836;-496,25;-4335,3;
2025-05-31 17:58:27.271;-2,1877;-481,08;-4389,3;
2025-05-31 17:58:27.272;-1,991;-409,47;-3903,3;
2025-05-31 17:58:27.273;-1,7144;-361,54;-2933,1;
2025-05-31 17:58:27.274;-2,1317;-159,26;-1615;
2025-05-31 17:58:27.275;-2,2402;-63,954;-96,76;
2025-05-31 17:58:27.276;-1,5094;193,47;1422,5;
2025-05-31 17:58:27.277;-2,4488;298,29;2783,4;
2025-05-31 17:58:27.278;-1,358;352,66;3801,7;
2025-05-31 17:58:27.279;-1,6787;538,19;4366,8;
2025-05-31 17:58:27.280;-1,5285;463,44;4384,9;
2025-05-31 17:58:27.281;-1,6453;416,83;3866,9;
2025-05-31 17:58:27.282;-1,1232;335,73;2871;
2025-05-31 17:58:27.283;-1,4212;228,6;1533;
2025-05-31 17:58:27.284;-0,54262;-6,9656;15,284;
2025-05-31 17:58:27.285;-1,811;-190,34;-1501;
2025-05-31 17:58:27.286;-1,718;-264,74;-2838,4;
2025-05-31 17:58:27.287;-1,3854;-427,65;-3835,7;
2025-05-31 17:58:27.288;-2,0113;-502,19;-4368,3;
2025-05-31 17:58:27.289;-2,0363;-473,76;-4360,3;
2025-05-31 17:58:27.290;-2,0613;-409,89;-3815,1;
2025-05-31 17:58:27.291;-1,8968;-331,59;-2796,6;
2025-05-31 17:58:27.292;-2,2795;-160,44;-1447,9;
2025-05-31 17:58:27.293;-1,9898;-31,051;79,473;
2025-05-31 17:58:27.293;-1,9493;218,16;1587,2;
2025-05-31 17:58:27.295;-1,7907;286,76;2918,6;
2025-05-31 17:58:27.296;-1,6918;384,85;3889,6;
2025-05-31 17:58:27.297;-1,6405;530,69;4395,1;
2025-05-31 17:58:27.298;-1,6036;460,3;4352,1;
2025-05-31 17:58:27.299;-1,302;405,28;3777,7;
2025-05-31 17:58:27.300;-1,1804;329,76;2738,5;
2025-05-31 17:58:27.301;-1,4856;204,81;1374,1;
2025-05-31 17:58:27.302;-1,718;-40,801;-150,95;
2025-05-31 17:58:27.303;-1,1768;-182,36;-1656,1;
2025-05-31 17:58:27.304;-1,5511;-294,44;-2964,7;
2025-05-31 17:58:27.305;-1,7001;-441,8;-3918;
2025-05-31 17:58:27.306;-1,966;-496,79;-4394,2;
2025-05-31 17:58:27.307;-1,8563;-473,37;-4324,3;
2025-05-31 17:58:27.308;-2,1794;-402,85;-3723,5;
2025-05-31 17:58:27.309;-1,867;-314,63;-2659,6;
2025-05-31 17:58:27.310;-2,6729;-142,07;-1283,4;
2025-05-31 17:58:27.311;-1,6215;-12,696;253,24;
2025-05-31 17:58:27.312;-2,1341;248,03;1749,1;
2025-05-31 17:58:27.313;-1,7025;276,7;3049,1;
2025-05-31 17:58:27.314;-1,6083;417,12;3971,2;
2025-05-31 17:58:27.315;-1,6513;531,16;4418,3;
2025-05-31 17:58:27.316;-1,5249;444,14;4312,9;
2025-05-31 17:58:27.317;-1,4736;402,77;3680,6;
2025-05-31 17:58:27.318;-1,1816;317,84;2598,7;
2025-05-31 17:58:27.319;-1,6751;184,14;1208,2;
2025-05-31 17:58:27.320;-1,6095;-68,029;-322,51;
2025-05-31 17:58:27.321;-1,4307;-190,89;-1813,4;
2025-05-31 17:58:27.322;-1,5404;-311,2;-3088,5;
2025-05-31 17:58:27.323;-1,873;-450,65;-3993,9;
2025-05-31 17:58:27.324;-1,9111;-501,64;-4412,6;
2025-05-31 17:58:27.325;-2,1484;-456,51;-4284,3;
2025-05-31 17:58:27.326;-1,5547;-407,64;-3629;
2025-05-31 17:58:27.327;-2,4178;-284,25;-2521,5;
2025-05-31 17:58:27.328;-2,1138;-146,5;-1119,8;
2025-05-31 17:58:27.329;-1,848;29,38;423,46;
2025-05-31 17:58:27.330;-2,3677;254,7;1905,2;
2025-05-31 17:58:27.331;-1,4689;279,68;3171,8;
2025-05-31 17:58:27.332;-1,7836;448,19;4045;
2025-05-31 17:58:27.333;-1,3163;514,92;4433,4;
2025-05-31 17:58:27.334;-1,6668;451,21;4265,8;
2025-05-31 17:58:27.335;-1,4069;377,76;3578,4;
2025-05-31 17:58:27.336;-1,1649;328,75;2453,3;
2025-05-31 17:58:27.337;-1,333;139,09;1037,8;
2025-05-31 17:58:27.338;-1,9171;-76,628;-495,82;
2025-05-31 17:58:27.339;-1,4355;-206,49;-1970,3;
2025-05-31 17:58:27.340;-1,637;-325,56;-3210,7;
2025-05-31 17:58:27.341;-1,8241;-466,9;-4066,5;
2025-05-31 17:58:27.342;-2,0053;-495,05;-4426,4;
2025-05-31 17:58:27.343;-2,2104;-454,88;-4237;
2025-05-31 17:58:27.344;-1,8325;-394,3;-3527,6;
2025-05-31 17:58:27.345;-1,4808;-278,8;-2381,3;
2025-05-31 17:58:27.346;-2,5799;-105,42;-957,58;
2025-05-31 17:58:27.347;-1,8182;23,423;589;
2025-05-31 17:58:27.348;-1,668;282,18;2055,8;
2025-05-31 17:58:27.349;-2,0554;293,77;3289,8;
2025-05-31 17:58:27.350;-1,5881;451,58;4114;
2025-05-31 17:58:27.351;-1,3747;525,52;4443,3;
2025-05-31 17:58:27.352;-1,5273;433,94;4215,2;
2025-05-31 17:58:27.353;-1,2913;388,09;3473,8;
2025-05-31 17:58:27.354;-1,1709;292,25;2307,6;
2025-05-31 17:58:27.355;-1,3091;139,05;869,43;
2025-05-31 17:58:27.356;-1,7121;-116,41;-668,29;
2025-05-31 17:58:27.357;-1,3056;-206,83;-2127,3;
2025-05-31 17:58:27.358;-1,5177;-346,18;-3331,3;
2025-05-31 17:58:27.359;-1,7514;-480,48;-4134,9;
2025-05-31 17:58:27.360;-1,9672;-488,43;-4433,9;
2025-05-31 17:58:27.361;-1,9636;-451,71;-4183;
2025-05-31 17:58:27.362;-1,997;-390,88;-3419,9;
2025-05-31 17:58:27.363;-1,8575;-241,42;-2233,8;
2025-05-31 17:58:27.364;-2,4619;-121,76;-788,44;
2025-05-31 17:58:27.365;-1,6775;81,718;758,76;
2025-05-31 17:58:27.366;-2,0196;284,16;2205,8;
2025-05-31 17:58:27.367;-1,6656;291,12;3402,6;
2025-05-31 17:58:27.368;-1,6584;481,26;4176,1;
2025-05-31 17:58:27.369;-1,6942;512,72;4447,3;
2025-05-31 17:58:27.370;-1,4927;430,79;4160;
2025-05-31 17:58:27.371;-1,4105;374,34;3365,8;
2025-05-31 17:58:27.372;-1,203;291,45;2161,1;
2025-05-31 17:58:27.373;-1,122;106,54;701,87;
2025-05-31 17:58:27.374;-1,8277;-137,23;-836,49;
2025-05-31 17:58:27.375;-1,3222;-207,53;-2275;
2025-05-31 17:58:27.376;-1,5774;-371;-3441,8;
2025-05-31 17:58:27.377;-1,9648;-479,94;-4195,4;
2025-05-31 17:58:27.378;-2,0005;-495,68;-4433,5;
2025-05-31 17:58:27.379;-2,0685;-436,32;-4120,8;
2025-05-31 17:58:27.380;-1,9398;-381,9;-3303,6;
2025-05-31 17:58:27.381;-2,0876;-232,3;-2078,9;
2025-05-31 17:58:27.382;-2,3212;-93,631;-615,52;
2025-05-31 17:58:27.383;-1,8754;98,989;929,65;
2025-05-31 17:58:27.384;-1,9839;295,21;2355;
2025-05-31 17:58:27.385;-1,7824;298,17;3511,2;
2025-05-31 17:58:27.386;-1,656;507,29;4231,4;
2025-05-31 17:58:27.387;-1,625;492,41;4442,9;
2025-05-31 17:58:27.388;-1,5511;429,53;4096,2;
2025-05-31 17:58:27.389;-1,2901;363,18;3252,4;
2025-05-31 17:58:27.390;-1,1172;282,7;2012,9;
2025-05-31 17:58:27.391;-1,2913;70,401;537,25;
2025-05-31 17:58:27.392;-1,8015;-148,82;-999,15;
2025-05-31 17:58:27.393;-1,271;-217,32;-2417,4;
2025-05-31 17:58:27.394;-1,668;-388,78;-3546,2;
2025-05-31 17:58:27.395;-1,7872;-491,77;-4246,1;
2025-05-31 17:58:27.396;-2,1353;-482,02;-4424,7;
2025-05-31 17:58:27.397;-1,96;-434,48;-4053,9;
2025-05-31 17:58:27.398;-1,8492;-379,67;-3185,6;
2025-05-31 17:58:27.399;-2,1138;-193,67;-1924,2;
2025-05-31 17:58:27.400;-2,2115;-107,36;-442,24;
2025-05-31 17:58:27.401;-1,9099;154,68;1100,5;
2025-05-31 17:58:27.402;-2,0065;281,69;2503;
2025-05-31 17:58:27.403;-1,6751;323,38;3616,7;
2025-05-31 17:58:27.404;-1,6751;512,21;4281,4;
2025-05-31 17:58:27.405;-1,5201;495,95;4429,9;
2025-05-31 17:58:27.406;-1,5106;410,71;4023,8;
2025-05-31 17:58:27.407;-1,3127;360,82;3131,4;
2025-05-31 17:58:27.408;-1,3258;269,16;1857,4;
2025-05-31 17:58:27.409;-0,89548;38,461;366,3;
2025-05-31 17:58:27.410;-2,1436;-161,35;-1164,5;
2025-05-31 17:58:27.411;-1,2638;-232,21;-2557,5;
2025-05-31 17:58:27.412;-1,7168;-402,55;-3644,9;
2025-05-31 17:58:27.413;-1,8003;-498,12;-4291,4;
2025-05-31 17:58:27.414;-2,3248;-480,75;-4411,6;
2025-05-31 17:58:27.415;-2,0554;-423,97;-3980,8;
2025-05-31 17:58:27.416;-1,8599;-370,92;-3063,9;
2025-05-31 17:58:27.417;-1,9827;-177,91;-1769,7;
2025-05-31 17:58:27.418;-2,599;-82,081;-272,03;
2025-05-31 17:58:27.419;-1,2626;164,02;1266,1;
2025-05-31 17:58:27.420;-2,5894;299,85;2643,5;
2025-05-31 17:58:27.421;-1,4951;332,32;3715,3;
2025-05-31 17:58:27.422;-1,6143;531,29;4325,1;
2025-05-31 17:58:27.423;-1,5094;475,24;4411;
2025-05-31 17:58:27.424;-1,6203;418,71;3944,3;
2025-05-31 17:58:27.425;-1,2471;344,77;3000,8;
2025-05-31 17:58:27.426;-1,4212;249,1;1694,9;
2025-05-31 17:58:27.427;-0,6356;20,174;192,28;
2025-05-31 17:58:27.428;-1,6274;-180,44;-1331,3;
2025-05-31 17:58:27.429;-2,0041;-249,17;-2698;
2025-05-31 17:58:27.430;-1,1565;-408,33;-3742;
2025-05-31 17:58:27.431;-2,0256;-506,54;-4332,8;
2025-05-31 17:58:27.432;-2,0542;-472,03;-4391,3;
2025-05-31 17:58:27.433;-2,0637;-425,95;-3902,7;
2025-05-31 17:58:27.434;-1,9505;-343,2;-2939,3;
2025-05-31 17:58:27.435;-2,2783;-174,21;-1612,9;
2025-05-31 17:58:27.436;-2,09;-60,276;-103,99;
2025-05-31 17:58:27.437;-1,9779;200,43;1426,6;
2025-05-31 17:58:27.438;-1,7264;283,44;2779,3;
2025-05-31 17:58:27.439;-1,6918;363,67;3808;
2025-05-31 17:58:27.440;-1,5976;527,15;4362,3;
2025-05-31 17:58:27.441;-1,7323;472,98;4386,7;
