Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:09:24.055;0,19829;11,104;3836,4;
2025-05-26 20:09:24.056;0,19809;10,407;3875,6;
2025-05-26 20:09:24.057;0,2029;9,7947;3910;
2025-05-26 20:09:24.058;0,20159;9,332;3944,4;
2025-05-26 20:09:24.059;0,1974;8,9446;3973,9;
2025-05-26 20:09:24.060;0,20551;8,7937;4003;
2025-05-26 20:09:24.061;0,19539;8,8603;4026,9;
2025-05-26 20:09:24.062;0,20369;9,1196;4051;
2025-05-26 20:09:24.063;0,20829;9,5836;4071,2;
2025-05-26 20:09:24.064;0,20453;10,152;4089,3;
2025-05-26 20:09:24.065;0,201;10,903;4103,4;
2025-05-26 20:09:24.065;0,20158;11,585;4116,8;
2025-05-26 20:09:24.067;0,20243;12,28;4125,5;
2025-05-26 20:09:24.068;0,20736;12,903;4133,4;
2025-05-26 20:09:24.069;0,202;13,34;4136,2;
2025-05-26 20:09:24.070;0,20544;13,681;4138,9;
2025-05-26 20:09:24.071;0,20374;13,879;4134,8;
2025-05-26 20:09:24.072;0,20232;13,848;4134,3;
2025-05-26 20:09:24.073;0,20824;13,746;4126,8;
2025-05-26 20:09:24.074;0,20616;13,449;4117,2;
2025-05-26 20:09:24.075;0,21088;12,959;4104;
2025-05-26 20:09:24.076;0,20999;12,368;4089,9;
2025-05-26 20:09:24.077;0,21133;11,66;4071,7;
2025-05-26 20:09:24.078;0,21156;10,845;4052,4;
2025-05-26 20:09:24.079;0,20977;10,024;4029;
2025-05-26 20:09:24.080;0,20973;9,2735;4004,1;
2025-05-26 20:09:24.081;0,20752;8,613;3974;
2025-05-26 20:09:24.082;0,21628;8,1372;3945,3;
2025-05-26 20:09:24.083;0,219;7,8993;3913;
2025-05-26 20:09:24.084;0,21046;7,9129;3876,2;
2025-05-26 20:09:24.085;0,21084;8,1993;3837,3;
2025-05-26 20:09:24.086;0,20464;8,6889;3797,2;
2025-05-26 20:09:24.087;0,21225;9,2795;3753;
2025-05-26 20:09:24.088;0,20896;9,822;3707,6;
2025-05-26 20:09:24.089;0,20324;10,215;3658,3;
2025-05-26 20:09:24.090;0,20859;10,338;3607,8;
2025-05-26 20:09:24.091;0,20195;10,06;3551,5;
2025-05-26 20:09:24.092;0,20854;9,3471;3500,3;
2025-05-26 20:09:24.093;0,21047;8,2103;3442,3;
2025-05-26 20:09:24.094;0,20956;6,7556;3380,5;
2025-05-26 20:09:24.095;0,21245;5,1168;3317,6;
2025-05-26 20:09:24.096;0,2139;3,4425;3253,2;
2025-05-26 20:09:24.097;0,21406;1,8997;3186,1;
2025-05-26 20:09:24.098;0,21376;0,64252;3117,9;
2025-05-26 20:09:24.099;0,21276;-0,21925;3046,7;
2025-05-26 20:09:24.100;0,20934;-0,6186;2974,2;
2025-05-26 20:09:24.101;0,20852;-0,5944;2897,2;
2025-05-26 20:09:24.102;0,21872;-0,23546;2823;
2025-05-26 20:09:24.103;0,22183;0,37275;2746,3;
2025-05-26 20:09:24.104;0,21401;1,0845;2664,4;
2025-05-26 20:09:24.105;0,21702;1,7326;2582,5;
2025-05-26 20:09:24.106;0,2092;2,1801;2499,4;
2025-05-26 20:09:24.107;0,21038;2,3005;2413,9;
2025-05-26 20:09:24.108;0,21269;2,0057;2327,4;
2025-05-26 20:09:24.109;0,21615;1,2828;2238,7;
2025-05-26 20:09:24.110;0,2068;0,1348;2148,9;
2025-05-26 20:09:24.111;0,20171;-1,3998;2055;
2025-05-26 20:09:24.112;0,20524;-3,256;1967,1;
2025-05-26 20:09:24.113;0,20789;-5,3538;1874,1;
2025-05-26 20:09:24.114;0,20619;-7,5954;1776,9;
2025-05-26 20:09:24.115;0,21459;-9,8989;1680,9;
2025-05-26 20:09:24.116;0,21493;-12,232;1583,8;
2025-05-26 20:09:24.117;0,21622;-14,507;1485,8;
2025-05-26 20:09:24.118;0,21627;-16,687;1387,2;
2025-05-26 20:09:24.119;0,21932;-18,78;1287,2;
2025-05-26 20:09:24.120;0,21697;-20,725;1186,7;
2025-05-26 20:09:24.121;0,21488;-22,484;1083,5;
2025-05-26 20:09:24.122;0,227;-24,015;983,44;
2025-05-26 20:09:24.123;0,22812;-25,347;882,95;
2025-05-26 20:09:24.124;0,21337;-26,461;777,92;
2025-05-26 20:09:24.125;0,20735;-27,303;674,61;
2025-05-26 20:09:24.126;0,21168;-27,956;570,9;
2025-05-26 20:09:24.127;0,21156;-28,487;466,52;
2025-05-26 20:09:24.128;0,21192;-28,933;362,19;
2025-05-26 20:09:24.129;0,21513;-29,405;256,98;
2025-05-26 20:09:24.130;0,21138;-29,977;151,88;
2025-05-26 20:09:24.131;0,21168;-30,66;44,436;
2025-05-26 20:09:24.131;0,21679;-31,476;-56,65;
2025-05-26 20:09:24.133;0,21821;-32,482;-161,02;
2025-05-26 20:09:24.134;0,21618;-33,634;-268,07;
2025-05-26 20:09:24.135;0,22377;-34,811;-372,79;
2025-05-26 20:09:24.136;0,22058;-35,936;-477,19;
2025-05-26 20:09:24.137;0,21966;-36,982;-581,21;
2025-05-26 20:09:24.138;0,22123;-37,888;-684,58;
2025-05-26 20:09:24.139;0,2223;-38,564;-787,88;
2025-05-26 20:09:24.140;0,22473;-38,943;-890,55;
2025-05-26 20:09:24.141;0,21764;-39,07;-994,21;
2025-05-26 20:09:24.142;0,22298;-38,966;-1094,1;
2025-05-26 20:09:24.143;0,22846;-38,708;-1193;
2025-05-26 20:09:24.144;0,21843;-38,348;-1294,4;
2025-05-26 20:09:24.145;0,21778;-37,932;-1393,1;
2025-05-26 20:09:24.146;0,21742;-37,45;-1490,8;
2025-05-26 20:09:24.146;0,2228;-37,229;-1587,9;
2025-05-26 20:09:24.148;0,2231;-37,086;-1683,9;
2025-05-26 20:09:24.149;0,22585;-37,017;-1779,2;
2025-05-26 20:09:24.150;0,22501;-37,084;-1872,9;
2025-05-26 20:09:24.151;0,22057;-37,192;-1967,6;
2025-05-26 20:09:24.152;0,22046;-37,386;-2056,1;
2025-05-26 20:09:24.153;0,22225;-37,5;-2146,2;
2025-05-26 20:09:24.154;0,22362;-37,542;-2236,3;
2025-05-26 20:09:24.155;0,22522;-37,602;-2323,6;
2025-05-26 20:09:24.156;0,22573;-37,531;-2409,4;
2025-05-26 20:09:24.157;0,22882;-37,357;-2493,8;
2025-05-26 20:09:24.158;0,22504;-37,117;-2576,2;
2025-05-26 20:09:24.159;0,22894;-36,797;-2657,6;
2025-05-26 20:09:24.160;0,22772;-36,261;-2736,7;
2025-05-26 20:09:24.161;0,22664;-35,661;-2815,4;
2025-05-26 20:09:24.162;0,23304;-34,998;-2890,7;
2025-05-26 20:09:24.163;0,23751;-34,192;-2963,9;
2025-05-26 20:09:24.164;0,23356;-33,367;-3036,4;
2025-05-26 20:09:24.165;0,22907;-32,524;-3106,6;
2025-05-26 20:09:24.166;0,22895;-31,698;-3174,6;
2025-05-26 20:09:24.167;0,22727;-30,898;-3241,1;
2025-05-26 20:09:24.168;0,22695;-30,225;-3304,9;
2025-05-26 20:09:24.169;0,23207;-29,69;-3367,5;
2025-05-26 20:09:24.170;0,22871;-29,256;-3426,7;
2025-05-26 20:09:24.171;0,22501;-29,047;-3485,7;
2025-05-26 20:09:24.172;0,22733;-29,061;-3539,6;
2025-05-26 20:09:24.173;0,22641;-29,159;-3593,6;
2025-05-26 20:09:24.174;0,22894;-29,363;-3643,9;
2025-05-26 20:09:24.175;0,22987;-29,624;-3692,9;
2025-05-26 20:09:24.176;0,22909;-29,808;-3738,5;
2025-05-26 20:09:24.177;0,23076;-29,872;-3782,1;
2025-05-26 20:09:24.178;0,22828;-29,705;-3822,8;
2025-05-26 20:09:24.179;0,22667;-29,408;-3861,6;
2025-05-26 20:09:24.180;0,22508;-28,883;-3897,2;
2025-05-26 20:09:24.181;0,22526;-28,234;-3930,4;
2025-05-26 20:09:24.182;0,23112;-27,459;-3962,7;
2025-05-26 20:09:24.183;0,22806;-26,667;-3991,6;
2025-05-26 20:09:24.184;0,22372;-25,924;-4016,5;
2025-05-26 20:09:24.185;0,22303;-25,184;-4040,4;
2025-05-26 20:09:24.186;0,21797;-24,642;-4060,6;
2025-05-26 20:09:24.187;0,21952;-24,183;-4079,3;
2025-05-26 20:09:24.188;0,21745;-23,834;-4094,5;
2025-05-26 20:09:24.189;0,21897;-23,703;-4108,2;
2025-05-26 20:09:24.190;0,2146;-23,634;-4117,4;
2025-05-26 20:09:24.191;0,21902;-23,61;-4125;
2025-05-26 20:09:24.192;0,21221;-23,68;-4130,3;
2025-05-26 20:09:24.193;0,20776;-23,618;-4135;
2025-05-26 20:09:24.194;0,21918;-23,514;-4132,4;
2025-05-26 20:09:24.195;0,21626;-23,352;-4130,6;
2025-05-26 20:09:24.196;0,21512;-23,04;-4124,3;
2025-05-26 20:09:24.197;0,21057;-22,625;-4116,5;
2025-05-26 20:09:24.198;0,21292;-22,164;-4104,6;
2025-05-26 20:09:24.199;0,21148;-21,593;-4091,2;
2025-05-26 20:09:24.200;0,21155;-20,887;-4073,2;
2025-05-26 20:09:24.201;0,21524;-20,056;-4052,8;
2025-05-26 20:09:24.202;0,20844;-19,03;-4033,7;
2025-05-26 20:09:24.203;0,204;-17,788;-4010,5;
2025-05-26 20:09:24.204;0,2122;-16,336;-3979,9;
2025-05-26 20:09:24.205;0,20886;-14,652;-3951,2;
2025-05-26 20:09:24.206;0,20706;-12,79;-3917,3;
2025-05-26 20:09:24.207;0,20536;-10,866;-3883,1;
2025-05-26 20:09:24.208;0,20487;-9,0491;-3844,4;
2025-05-26 20:09:24.209;0,21028;-7,4049;-3805,1;
2025-05-26 20:09:24.210;0,20931;-6,0147;-3760,4;
2025-05-26 20:09:24.211;0,21673;-4,9638;-3714,5;
2025-05-26 20:09:24.212;0,2007;-4,2536;-3667,6;
2025-05-26 20:09:24.213;0,20057;-3,8135;-3620,5;
2025-05-26 20:09:24.214;0,20695;-3,5137;-3564,1;
2025-05-26 20:09:24.215;0,20832;-3,2034;-3510,6;
2025-05-26 20:09:24.216;0,21146;-2,7306;-3452,1;
2025-05-26 20:09:24.217;0,20729;-1,9733;-3393,2;
2025-05-26 20:09:24.218;0,20767;-0,81875;-3329,9;
2025-05-26 20:09:24.219;0,20988;0,76828;-3266,7;
2025-05-26 20:09:24.220;0,20944;2,8218;-3198,1;
2025-05-26 20:09:24.221;0,20895;5,2327;-3128,4;
2025-05-26 20:09:24.222;0,203;7,8684;-3061,5;
2025-05-26 20:09:24.223;0,20371;10,631;-2991,1;
2025-05-26 20:09:24.224;0,20928;13,356;-2912,2;
2025-05-26 20:09:24.225;0,21078;15,948;-2837,5;
2025-05-26 20:09:24.226;0,20586;18,34;-2757,8;
2025-05-26 20:09:24.227;0,20525;20,487;-2679;
2025-05-26 20:09:24.228;0,20797;22,442;-2596,2;
2025-05-26 20:09:24.229;0,20331;24,286;-2514,4;
2025-05-26 20:09:24.230;0,20141;26,117;-2427,7;
2025-05-26 20:09:24.231;0,20621;28,05;-2341,2;
2025-05-26 20:09:24.232;0,19302;30,136;-2254,6;
2025-05-26 20:09:24.233;0,18729;32,403;-2169;
2025-05-26 20:09:24.234;0,19872;34,858;-2074,4;
2025-05-26 20:09:24.235;0,19924;37,451;-1984,8;
2025-05-26 20:09:24.236;0,20057;40,077;-1890,4;
2025-05-26 20:09:24.237;0,19668;42,646;-1797,6;
2025-05-26 20:09:24.238;0,2005;45,073;-1701;
2025-05-26 20:09:24.239;0,20244;47,275;-1605,9;
2025-05-26 20:09:24.240;0,20369;49,173;-1506,3;
2025-05-26 20:09:24.241;0,20581;50,758;-1407,3;
2025-05-26 20:09:24.242;0,20026;52,037;-1311,5;
2025-05-26 20:09:24.243;0,19226;52,944;-1213,9;
2025-05-26 20:09:24.244;0,20337;53,5;-1109;
2025-05-26 20:09:24.245;0,20048;53,756;-1009,5;
2025-05-26 20:09:24.246;0,19539;53,676;-905,95;
2025-05-26 20:09:24.247;0,19634;53,27;-804,98;
2025-05-26 20:09:24.248;0,19167;52,576;-700,96;
2025-05-26 20:09:24.249;0,18996;51,615;-599,38;
2025-05-26 20:09:24.250;0,18837;50,4;-493,83;
2025-05-26 20:09:24.251;0,19734;49,012;-390,33;
2025-05-26 20:09:24.252;0,18461;47,552;-287,04;
2025-05-26 20:09:24.253;0,18075;46,031;-186,28;
2025-05-26 20:09:24.254;0,19067;44,492;-78,223;
2025-05-26 20:09:24.255;0,18847;43,024;23,687;
2025-05-26 20:09:24.256;0,19219;41,634;129,16;
2025-05-26 20:09:24.256;0,19545;40,264;231,61;
2025-05-26 20:09:24.258;0,18638;38,821;336,96;
2025-05-26 20:09:24.259;0,19603;37,218;439,49;
2025-05-26 20:09:24.260;0,19252;35,355;544,68;
2025-05-26 20:09:24.261;0,19136;33,134;647,88;
2025-05-26 20:09:24.262;0,18935;30,459;748,1;
2025-05-26 20:09:24.263;0,18921;27,325;848;
2025-05-26 20:09:24.263;0,19518;23,788;952,93;
2025-05-26 20:09:24.265;0,18647;20,017;1052,1;
2025-05-26 20:09:24.266;0,18731;16,228;1154;
2025-05-26 20:09:24.267;0,18214;12,637;1251,8;
2025-05-26 20:09:24.268;0,18309;9,5066;1351,9;
2025-05-26 20:09:24.269;0,18593;7,0238;1447,9;
2025-05-26 20:09:24.270;0,18618;5,3596;1546,5;
2025-05-26 20:09:24.271;0,18731;4,6161;1641,3;
2025-05-26 20:09:24.272;0,18484;4,7167;1736,1;
2025-05-26 20:09:24.273;0,1798;5,5485;1827,2;
2025-05-26 20:09:24.274;0,18745;6,8617;1922,5;
2025-05-26 20:09:24.275;0,18453;8,6745;2011,7;
2025-05-26 20:09:24.276;0,19092;10,624;2102,9;
2025-05-26 20:09:24.277;0,18365;12,481;2190,3;
2025-05-26 20:09:24.278;0,18955;14,193;2279;
2025-05-26 20:09:24.279;0,18487;15,638;2363,9;
2025-05-26 20:09:24.280;0,1897;16,846;2450;
2025-05-26 20:09:24.281;0,19164;17,674;2532,5;
2025-05-26 20:09:24.282;0,18816;18,224;2613,1;
2025-05-26 20:09:24.283;0,19829;18,704;2691,6;
2025-05-26 20:09:24.284;0,189;18,995;2772,1;
2025-05-26 20:09:24.285;0,19191;19,199;2847,2;
2025-05-26 20:09:24.286;0,19175;19,387;2923,3;
2025-05-26 20:09:24.287;0,18445;19,571;2994,9;
2025-05-26 20:09:24.288;0,19508;19,584;3066,9;
2025-05-26 20:09:24.289;0,1915;19,433;3134,4;
2025-05-26 20:09:24.290;0,18677;19,238;3203,2;
2025-05-26 20:09:24.291;0,18956;18,811;3266,4;
2025-05-26 20:09:24.292;0,18731;18,16;3330,8;
2025-05-26 20:09:24.293;0,18987;17,454;3389,9;
2025-05-26 20:09:24.293;0,19853;16,711;3450,2;
2025-05-26 20:09:24.295;0,19408;15,859;3505,2;
2025-05-26 20:09:24.296;0,19694;15,063;3560,5;
2025-05-26 20:09:24.297;0,19704;14,29;3611,4;
2025-05-26 20:09:24.298;0,19704;13,531;3662,5;
2025-05-26 20:09:24.299;0,19339;12,821;3708,8;
2025-05-26 20:09:24.300;0,20172;12,142;3755,3;
2025-05-26 20:09:24.301;0,19461;11,492;3796,6;
2025-05-26 20:09:24.302;0,19672;10,866;3837,7;
2025-05-26 20:09:24.303;0,19938;10,267;3875,4;
2025-05-26 20:09:24.304;0,20253;9,7588;3911,6;
2025-05-26 20:09:24.305;0,19791;9,3862;3943,6;
2025-05-26 20:09:24.306;0,1984;9,0781;3975,3;
2025-05-26 20:09:24.307;0,2001;9,0117;4002,1;
2025-05-26 20:09:24.308;0,20112;9,1058;4028,5;
2025-05-26 20:09:24.309;0,19972;9,4102;4049,9;
2025-05-26 20:09:24.310;0,20069;9,8439;4071,3;
2025-05-26 20:09:24.311;0,20081;10,401;4086,4;
2025-05-26 20:09:24.312;0,19907;11,069;4103,9;
2025-05-26 20:09:24.313;0,20163;11,663;4115,2;
2025-05-26 20:09:24.314;0,20259;12,28;4124,8;
2025-05-26 20:09:24.315;0,2054;12,781;4130,6;
2025-05-26 20:09:24.316;0,2104;13,113;4135,4;
2025-05-26 20:09:24.317;0,20622;13,385;4136,1;
2025-05-26 20:09:24.318;0,20928;13,487;4135,9;
2025-05-26 20:09:24.319;0,20866;13,422;4131,4;
2025-05-26 20:09:24.320;0,20704;13,324;4125,9;
2025-05-26 20:09:24.321;0,20268;13,013;4114,7;
2025-05-26 20:09:24.322;0,21208;12,573;4104,4;
2025-05-26 20:09:24.323;0,22125;12,056;4090,7;
2025-05-26 20:09:24.324;0,20699;11,408;4073;
2025-05-26 20:09:24.325;0,2053;10,66;4052,8;
2025-05-26 20:09:24.326;0,20587;9,9208;4031,1;
2025-05-26 20:09:24.327;0,2083;9,2196;4005,4;
2025-05-26 20:09:24.328;0,20693;8,6022;3978,3;
2025-05-26 20:09:24.329;0,20917;8,165;3947,1;
2025-05-26 20:09:24.330;0,20898;7,9428;3914,6;
2025-05-26 20:09:24.331;0,20486;7,9666;3876,3;
2025-05-26 20:09:24.332;0,20836;8,2536;3842;
2025-05-26 20:09:24.333;0,2131;8,7123;3801,4;
2025-05-26 20:09:24.334;0,20699;9,2337;3756,8;
2025-05-26 20:09:24.335;0,21089;9,6812;3710,7;
2025-05-26 20:09:24.336;0,21339;9,969;3662,9;
2025-05-26 20:09:24.337;0,21311;9,9621;3612,1;
2025-05-26 20:09:24.338;0,2136;9,55;3559,9;
2025-05-26 20:09:24.339;0,2107;8,7176;3504,4;
2025-05-26 20:09:24.340;0,21204;7,5064;3447,5;
2025-05-26 20:09:24.341;0,2076;6,0274;3385,9;
2025-05-26 20:09:24.342;0,21549;4,4175;3326,1;
2025-05-26 20:09:24.343;0,22338;2,8202;3263,8;
2025-05-26 20:09:24.344;0,21213;1,3981;3196,1;
2025-05-26 20:09:24.345;0,21329;0,30861;3127,9;
2025-05-26 20:09:24.346;0,21236;-0,36623;3058,3;
2025-05-26 20:09:24.347;0,21518;-0,57664;2985,8;
2025-05-26 20:09:24.348;0,21068;-0,40712;2912,1;
2025-05-26 20:09:24.349;0,21118;0,078418;2835,7;
2025-05-26 20:09:24.350;0,20723;0,77603;2758;
2025-05-26 20:09:24.351;0,20612;1,5038;2675,7;
2025-05-26 20:09:24.352;0,21302;2,139;2598,9;
2025-05-26 20:09:24.353;0,21313;2,5189;2516,5;
2025-05-26 20:09:24.354;0,2079;2,5197;2429,5;
2025-05-26 20:09:24.355;0,21457;2,1087;2343,4;
2025-05-26 20:09:24.356;0,22328;1,2573;2255,9;
2025-05-26 20:09:24.357;0,22017;-0,019214;2166,7;
2025-05-26 20:09:24.358;0,20872;-1,6641;2076,8;
2025-05-26 20:09:24.359;0,20869;-3,6171;1985;
2025-05-26 20:09:24.360;0,20367;-5,7752;1892,3;
2025-05-26 20:09:24.361;0,20413;-8,0427;1796,2;
2025-05-26 20:09:24.362;0,21813;-10,358;1702,7;
2025-05-26 20:09:24.363;0,22208;-12,674;1608,8;
2025-05-26 20:09:24.364;0,21546;-14,923;1509,5;
2025-05-26 20:09:24.365;0,21544;-17,067;1411,6;
2025-05-26 20:09:24.366;0,21411;-19,087;1312,7;
2025-05-26 20:09:24.367;0,21601;-20,963;1212,8;
2025-05-26 20:09:24.368;0,21026;-22,628;1112,3;
2025-05-26 20:09:24.369;0,21913;-24,069;1010,6;
2025-05-26 20:09:24.370;0,21518;-25,313;908,62;
2025-05-26 20:09:24.371;0,20765;-26,302;803,59;
2025-05-26 20:09:24.372;0,21275;-27,048;704,72;
2025-05-26 20:09:24.373;0,21255;-27,638;602,25;
2025-05-26 20:09:24.374;0,2101;-28,117;495,96;
2025-05-26 20:09:24.375;0,21238;-28,552;391,72;
2025-05-26 20:09:24.376;0,21541;-29,044;286,94;
2025-05-26 20:09:24.377;0,21994;-29,657;182,34;
2025-05-26 20:09:24.378;0,21652;-30,402;77,562;
2025-05-26 20:09:24.379;0,21785;-31,303;-27,319;
2025-05-26 20:09:24.380;0,21957;-32,395;-132,45;
2025-05-26 20:09:24.381;0,21387;-33,59;-238,82;
2025-05-26 20:09:24.382;0,22517;-34,782;-342,05;
2025-05-26 20:09:24.383;0,23212;-35,918;-444,31;
2025-05-26 20:09:24.384;0,22032;-36,958;-550,26;
2025-05-26 20:09:24.385;0,21817;-37,808;-653,59;
2025-05-26 20:09:24.386;0,2205;-38,402;-756,87;
2025-05-26 20:09:24.387;0,21561;-38,71;-859,64;
2025-05-26 20:09:24.388;0,21969;-38,771;-961,9;
2025-05-26 20:09:24.389;0,21428;-38,624;-1063,9;
2025-05-26 20:09:24.390;0,21264;-38,334;-1164,7;
2025-05-26 20:09:24.391;0,20919;-37,933;-1266,9;
2025-05-26 20:09:24.392;0,22228;-37,525;-1363,1;
2025-05-26 20:09:24.393;0,2234;-37,093;-1461;
2025-05-26 20:09:24.394;0,21745;-36,875;-1560,1;
2025-05-26 20:09:24.395;0,22406;-36,79;-1656,5;
2025-05-26 20:09:24.396;0,22476;-36,762;-1752,2;
2025-05-26 20:09:24.397;0,22633;-36,848;-1846,4;
2025-05-26 20:09:24.398;0,22672;-36,996;-1939,4;
2025-05-26 20:09:24.399;0,22368;-37,214;-2031,3;
2025-05-26 20:09:24.400;0,22628;-37,365;-2121,8;
2025-05-26 20:09:24.401;0,21724;-37,378;-2212,1;
2025-05-26 20:09:24.402;0,23513;-37,425;-2299;
2025-05-26 20:09:24.403;0,23011;-37,359;-2383,7;
2025-05-26 20:09:24.404;0,22706;-37,136;-2469,5;
2025-05-26 20:09:24.405;0,22453;-36,846;-2552,6;
2025-05-26 20:09:24.406;0,22503;-36,469;-2634,2;
2025-05-26 20:09:24.407;0,22647;-35,922;-2714,3;
2025-05-26 20:09:24.408;0,22857;-35,267;-2792,4;
2025-05-26 20:09:24.409;0,23186;-34,588;-2869,5;
2025-05-26 20:09:24.410;0,22558;-33,789;-2943,6;
2025-05-26 20:09:24.411;0,22896;-32,985;-3017,6;
2025-05-26 20:09:24.412;0,22859;-32,158;-3086,9;
2025-05-26 20:09:24.413;0,22595;-31,385;-3156,2;
2025-05-26 20:09:24.414;0,22706;-30,655;-3223,8;
2025-05-26 20:09:24.415;0,2324;-30,03;-3289;
2025-05-26 20:09:24.416;0,23443;-29,555;-3352;
2025-05-26 20:09:24.417;0,23272;-29,163;-3412,6;
2025-05-26 20:09:24.418;0,22937;-29,003;-3470,9;
2025-05-26 20:09:24.419;0,22955;-29,01;-3527,1;
2025-05-26 20:09:24.420;0,22588;-29,101;-3580,9;
2025-05-26 20:09:24.421;0,22919;-29,297;-3632,5;
2025-05-26 20:09:24.422;0,22968;-29,523;-3682,5;
2025-05-26 20:09:24.423;0,22815;-29,653;-3729,2;
2025-05-26 20:09:24.424;0,22867;-29,685;-3773,5;
2025-05-26 20:09:24.425;0,22653;-29,497;-3815,9;
2025-05-26 20:09:24.426;0,22118;-29,157;-3855,2;
2025-05-26 20:09:24.427;0,22141;-28,632;-3892,7;
2025-05-26 20:09:24.428;0,22628;-27,941;-3927,2;
2025-05-26 20:09:24.429;0,22115;-27,182;-3959,9;
2025-05-26 20:09:24.430;0,22344;-26,347;-3988,8;
2025-05-26 20:09:24.431;0,2235;-25,62;-4016;
2025-05-26 20:09:24.432;0,21385;-24,892;-4040,6;
2025-05-26 20:09:24.433;0,2122;-24,349;-4064,2;
2025-05-26 20:09:24.434;0,21809;-23,965;-4082,2;
2025-05-26 20:09:24.435;0,22079;-23,684;-4099,7;
2025-05-26 20:09:24.436;0,21969;-23,615;-4113,4;
2025-05-26 20:09:24.437;0,21912;-23,66;-4124,9;
2025-05-26 20:09:24.438;0,22056;-23,712;-4133,1;
2025-05-26 20:09:24.439;0,21733;-23,848;-4139,3;
2025-05-26 20:09:24.440;0,21565;-23,856;-4141,5;
2025-05-26 20:09:24.441;0,21925;-23,759;-4140,9;
2025-05-26 20:09:24.442;0,21816;-23,577;-4141,1;
2025-05-26 20:09:24.443;0,21406;-23,248;-4137,1;
2025-05-26 20:09:24.444;0,21115;-22,78;-4126,9;
2025-05-26 20:09:24.445;0,21263;-22,253;-4117,2;
2025-05-26 20:09:24.446;0,20852;-21,642;-4103;
2025-05-26 20:09:24.447;0,20494;-20,91;-4087,6;
2025-05-26 20:09:24.448;0,2105;-20,087;-4068,4;
2025-05-26 20:09:24.449;0,20929;-19,131;-4047,9;
2025-05-26 20:09:24.450;0,20565;-17,982;-4022,6;
2025-05-26 20:09:24.451;0,21676;-16,673;-3995,4;
