Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:23:08.044;-3,9687;-55,889;666,61;
2025-05-31 10:23:08.045;-2,1627;-48,679;-221,51;
2025-05-31 10:23:08.046;-0,49851;-40,096;-1096,9;
2025-05-31 10:23:08.047;-2,0399;-30,508;-1943,8;
2025-05-31 10:23:08.048;-2,1722;-20,018;-2727,7;
2025-05-31 10:23:08.049;-0,87283;-9,0782;-3434,7;
2025-05-31 10:23:08.050;-2,1782;2,2552;-4032,8;
2025-05-31 10:23:08.051;-0,86448;13,334;-4511;
2025-05-31 10:23:08.052;0,024818;24,205;-4845;
2025-05-31 10:23:08.053;-0,18857;34,297;-5031,9;
2025-05-31 10:23:08.054;-1,0636;43,452;-5056,3;
2025-05-31 10:23:08.055;-1,6501;51,355;-4926,4;
2025-05-31 10:23:08.056;-2,6026;57,74;-4634,6;
2025-05-31 10:23:08.057;-2,2318;62,365;-4204,4;
2025-05-31 10:23:08.058;-2,7039;65,211;-3636,4;
2025-05-31 10:23:08.059;-3,5848;66,086;-2964,6;
2025-05-31 10:23:08.060;-4,3609;64,892;-2193,2;
2025-05-31 10:23:08.061;-5,1536;61,784;-1364,1;
2025-05-31 10:23:08.062;-3,9198;56,674;-484,45;
2025-05-31 10:23:08.063;-2,6526;49,689;398,9;
2025-05-31 10:23:08.064;-2,965;41,037;1278,3;
2025-05-31 10:23:08.065;-3,7184;31,048;2112;
2025-05-31 10:23:08.065;-2,5286;20,05;2890;
2025-05-31 10:23:08.067;-2,2175;8,304;3570,5;
2025-05-31 10:23:08.068;-4,7364;-3,6641;4152;
2025-05-31 10:23:08.069;-3,8852;-15,598;4595,1;
2025-05-31 10:23:08.070;-0,60103;-26,973;4906,3;
2025-05-31 10:23:08.071;-1,1244;-37,495;5054;
2025-05-31 10:23:08.072;-2,8767;-46,758;5053,3;
2025-05-31 10:23:08.073;-1,9457;-54,585;4883,7;
2025-05-31 10:23:08.074;-1,3246;-60,601;4572,6;
2025-05-31 10:23:08.075;-2,6753;-64,635;4106,8;
2025-05-31 10:23:08.076;-1,513;-66,668;3525,3;
2025-05-31 10:23:08.077;-1,8003;-66,445;2826,9;
2025-05-31 10:23:08.078;-4,9152;-64,252;2052,8;
2025-05-31 10:23:08.079;1,0238;-60,045;1209,2;
2025-05-31 10:23:08.080;-0,32804;-53,905;336,73;
2025-05-31 10:23:08.081;-3,5038;-46,219;-551,98;
2025-05-31 10:23:08.082;-2,5179;-37,214;-1417;
2025-05-31 10:23:08.083;1,2527;-27,173;-2246,2;
2025-05-31 10:23:08.084;1,1347;-16,198;-3002,4;
2025-05-31 10:23:08.085;-1,8849;-4,8672;-3671,8;
2025-05-31 10:23:08.086;1,3755;6,5537;-4225,5;
2025-05-31 10:23:08.087;1,8666;17,818;-4653;
2025-05-31 10:23:08.088;1,2419;28,549;-4931,8;
2025-05-31 10:23:08.089;0,10469;38,345;-5060,7;
2025-05-31 10:23:08.090;1,714;47,044;-5025,5;
2025-05-31 10:23:08.091;2,3065;54,34;-4836,2;
2025-05-31 10:23:08.092;4,5095;60,067;-4489,1;
2025-05-31 10:23:08.093;3,5367;63,945;-4007,6;
2025-05-31 10:23:08.094;2,3804;66,03;-3396,5;
2025-05-31 10:23:08.095;1,2574;65,996;-2687;
2025-05-31 10:23:08.096;0,35741;64,107;-1886,7;
2025-05-31 10:23:08.097;-0,2887;59,992;-1039,3;
2025-05-31 10:23:08.098;-0,98846;54,102;-151,28;
2025-05-31 10:23:08.099;-1,6989;46,324;730,4;
2025-05-31 10:23:08.100;-2,6455;37,112;1600,1;
2025-05-31 10:23:08.101;-3,7708;26,715;2411;
2025-05-31 10:23:08.102;-5,2383;15,341;3159,7;
2025-05-31 10:23:08.103;-6,1979;3,5544;3800,1;
2025-05-31 10:23:08.104;-7,7667;-8,3924;4335,4;
2025-05-31 10:23:08.105;-5,9583;-20,082;4727;
2025-05-31 10:23:08.106;-3,8328;-31,107;4981,2;
2025-05-31 10:23:08.107;-1,1875;-41,092;5069,7;
2025-05-31 10:23:08.108;-4,8234;-49,766;5008,8;
2025-05-31 10:23:08.109;-3,3786;-56,884;4780,4;
2025-05-31 10:23:08.110;2,5115;-62,195;4412,2;
2025-05-31 10:23:08.111;1,1406;-65,402;3897,8;
2025-05-31 10:23:08.112;4,6382;-66,783;3272,5;
2025-05-31 10:23:08.113;0,88074;-65,818;2540,4;
2025-05-31 10:23:08.114;3,7668;-63,081;1741,8;
2025-05-31 10:23:08.115;-0,52593;-58,205;880,49;
2025-05-31 10:23:08.116;-5,4493;-51,581;2,1181;
2025-05-31 10:23:08.117;-3,7184;-43,384;-881,9;
2025-05-31 10:23:08.118;-2,7683;-33,996;-1733,3;
2025-05-31 10:23:08.119;-5,4397;-23,542;-2539,1;
2025-05-31 10:23:08.120;-2,8291;-12,315;-3262,7;
2025-05-31 10:23:08.121;-1,4951;-0,80395;-3893,3;
2025-05-31 10:23:08.122;-0,38526;10,747;-4399,2;
2025-05-31 10:23:08.123;1,1335;21,989;-4775,3;
2025-05-31 10:23:08.124;0,49212;32,525;-4998,5;
2025-05-31 10:23:08.125;1,7414;42,002;-5067,6;
2025-05-31 10:23:08.126;2,2886;50,323;-4973,1;
2025-05-31 10:23:08.127;1,7069;56,967;-4726;
2025-05-31 10:23:08.128;0,28231;61,978;-4325,5;
2025-05-31 10:23:08.129;-0,84064;65,062;-3795,7;
2025-05-31 10:23:08.130;-1,333;66,291;-3142,8;
2025-05-31 10:23:08.131;-1,4736;65,487;-2400,2;
2025-05-31 10:23:08.131;-1,9207;62,685;-1576,7;
2025-05-31 10:23:08.133;-2,3582;57,984;-714,17;
2025-05-31 10:23:08.134;-2,8803;51,398;178,05;
2025-05-31 10:23:08.135;-3,7362;43,124;1054,6;
2025-05-31 10:23:08.136;-4,1654;33,47;1910,3;
2025-05-31 10:23:08.137;-2,9733;22,771;2696,5;
2025-05-31 10:23:08.138;-3,8125;11,15;3412;
2025-05-31 10:23:08.139;-3,6766;-0,78668;4011,6;
2025-05-31 10:23:08.140;-6,2301;-12,802;4500,4;
2025-05-31 10:23:08.141;-4,8258;-24,446;4837,6;
2025-05-31 10:23:08.142;1,1895;-35,284;5035,1;
2025-05-31 10:23:08.143;2,5163;-44,966;5062,7;
2025-05-31 10:23:08.144;0,86048;-53,186;4942,5;
2025-05-31 10:23:08.145;0,59583;-59,71;4657,2;
2025-05-31 10:23:08.146;-0,53666;-64,229;4235,1;
2025-05-31 10:23:08.146;-3,3762;-66,683;3674,3;
2025-05-31 10:23:08.148;-3,3929;-67,032;3009,2;
2025-05-31 10:23:08.149;-1,0898;-65,15;2245,4;
2025-05-31 10:23:08.150;-1,1506;-61,268;1422,2;
2025-05-31 10:23:08.151;-5,1024;-55,387;549,73;
2025-05-31 10:23:08.152;-5,3122;-47,966;-332,58;
2025-05-31 10:23:08.153;-2,5871;-39,028;-1210;
2025-05-31 10:23:08.154;0,016474;-29,135;-2044,9;
2025-05-31 10:23:08.155;-1,7442;-18,261;-2825,9;
2025-05-31 10:23:08.156;-1,2531;-7,0769;-3514,9;
2025-05-31 10:23:08.157;1,0977;4,3622;-4102,8;
2025-05-31 10:23:08.158;1,0572;15,465;-4559,5;
2025-05-31 10:23:08.159;0,94392;26,063;-4880,3;
2025-05-31 10:23:08.160;0,052237;35,888;-5043;
2025-05-31 10:23:08.161;0,71862;44,49;-5052,5;
2025-05-31 10:23:08.162;-0,88952;51,959;-4896,6;
2025-05-31 10:23:08.163;0,41225;57,838;-4593,6;
2025-05-31 10:23:08.164;1,8273;62,184;-4141,8;
2025-05-31 10:23:08.165;-0,051476;64,764;-3564,9;
2025-05-31 10:23:08.166;-0,52593;65,629;-2873,4;
2025-05-31 10:23:08.167;-1,7037;64,559;-2100,2;
2025-05-31 10:23:08.168;-2,7969;61,547;-1256,3;
2025-05-31 10:23:08.169;-2,6169;56,515;-382,44;
2025-05-31 10:23:08.170;-3,7899;49,672;511,05;
2025-05-31 10:23:08.171;-5,3706;41,062;1378,9;
2025-05-31 10:23:08.172;-7,874;30,983;2215,3;
2025-05-31 10:23:08.173;-5,2311;19,744;2974;
2025-05-31 10:23:08.174;-4,4789;7,5919;3653,4;
2025-05-31 10:23:08.175;-5,9118;-4,8202;4208,9;
2025-05-31 10:23:08.176;-5,4242;-17,248;4646,7;
2025-05-31 10:23:08.177;-2,6884;-28,967;4928,4;
2025-05-31 10:23:08.178;3,2423;-39,852;5067,1;
2025-05-31 10:23:08.179;0,34907;-49,102;5035,6;
2025-05-31 10:23:08.180;1,8642;-56,673;4856,9;
2025-05-31 10:23:08.181;2,1527;-62,147;4515,1;
2025-05-31 10:23:08.182;1,4529;-65,485;4042,9;
2025-05-31 10:23:08.183;1,0512;-66,675;3436,3;
2025-05-31 10:23:08.184;3,1159;-65,711;2734,4;
2025-05-31 10:23:08.185;-1,0493;-62,763;1942;
2025-05-31 10:23:08.186;-5,6925;-58,036;1098,7;
2025-05-31 10:23:08.187;-2,3916;-51,805;216,91;
2025-05-31 10:23:08.188;-2,3951;-44,163;-665,03;
2025-05-31 10:23:08.189;-4,3287;-35,45;-1532,3;
2025-05-31 10:23:08.190;-3,9508;-25,803;-2347,9;
2025-05-31 10:23:08.191;-0,95031;-15,389;-3097,9;
2025-05-31 10:23:08.192;0,71742;-4,4243;-3749,1;
2025-05-31 10:23:08.193;1,4339;6,7346;-4290,6;
2025-05-31 10:23:08.194;0,63636;17,868;-4695,4;
2025-05-31 10:23:08.195;-0,03717;28,671;-4960,2;
2025-05-31 10:23:08.196;1,2264;38,698;-5063,2;
2025-05-31 10:23:08.197;0,71623;47,63;-5012,7;
2025-05-31 10:23:08.198;-0,37334;55,144;-4798;
2025-05-31 10:23:08.199;0,19052;60,941;-4439;
2025-05-31 10:23:08.200;-0,54381;64,78;-3934,1;
2025-05-31 10:23:08.201;-1,6143;66,59;-3315,1;
2025-05-31 10:23:08.202;-2,1066;66,315;-2586,4;
2025-05-31 10:23:08.203;-3,3953;63,956;-1787,4;
2025-05-31 10:23:08.204;-2,9149;59,587;-927,73;
2025-05-31 10:23:08.205;-2,6383;53,199;-45,816;
2025-05-31 10:23:08.206;-3,1187;45,286;844,08;
2025-05-31 10:23:08.207;-3,319;35,927;1698,8;
2025-05-31 10:23:08.208;-4,1499;25,495;2511,9;
2025-05-31 10:23:08.209;-4,6005;14,225;3238,8;
2025-05-31 10:23:08.210;-3,7887;2,517;3877,4;
2025-05-31 10:23:08.211;-7,3876;-9,2806;4386,7;
2025-05-31 10:23:08.212;-5,1763;-20,88;4771,2;
2025-05-31 10:23:08.213;-0,047899;-31,934;4996,3;
2025-05-31 10:23:08.214;-0,034786;-41,995;5077;
2025-05-31 10:23:08.215;1,8344;-50,797;4985;
2025-05-31 10:23:08.216;0,62683;-58,035;4748,2;
2025-05-31 10:23:08.217;-1,1339;-63,402;4352,2;
2025-05-31 10:23:08.218;-1,0898;-66,669;3831,6;
2025-05-31 10:23:08.219;-1,4522;-67,767;3184,1;
2025-05-31 10:23:08.220;1,1072;-66,557;2449,4;
2025-05-31 10:23:08.221;-2,3296;-63,151;1633,2;
2025-05-31 10:23:08.222;-5,1298;-57,735;776,09;
2025-05-31 10:23:08.223;-3,0687;-50,431;-111,98;
2025-05-31 10:23:08.224;1,3206;-41,685;-989;
2025-05-31 10:23:08.225;-0,097967;-31,58;-1841,9;
2025-05-31 10:23:08.226;0,48854;-20,715;-2634,8;
2025-05-31 10:23:08.227;0,67332;-9,2401;-3352,3;
2025-05-31 10:23:08.228;0,046276;2,3514;-3963,7;
2025-05-31 10:23:08.229;0,56841;13,674;-4458,8;
2025-05-31 10:23:08.230;2,1551;24,589;-4811,2;
2025-05-31 10:23:08.231;2,8382;34,518;-5017,7;
2025-05-31 10:23:08.232;0,84975;43,5;-5061,5;
2025-05-31 10:23:08.233;0,40867;51,119;-4950,1;
2025-05-31 10:23:08.234;-1,4403;57,188;-4678,2;
2025-05-31 10:23:08.235;-2,1901;61,678;-4265;
2025-05-31 10:23:08.236;-4,585;64,353;-3711,8;
2025-05-31 10:23:08.237;-1,6954;65,203;-3052,4;
2025-05-31 10:23:08.238;-0,76435;64,301;-2291,3;
2025-05-31 10:23:08.239;-2,1639;61,31;-1469,3;
2025-05-31 10:23:08.240;-1,1256;56,615;-593,84;
2025-05-31 10:23:08.241;-1,1112;49,96;289,68;
2025-05-31 10:23:08.242;-2,2247;41,924;1173,7;
2025-05-31 10:23:08.243;-2,4404;32,302;2011,6;
2025-05-31 10:23:08.244;-4,7126;21,666;2798,2;
2025-05-31 10:23:08.245;-5,6507;10,231;3491,4;
2025-05-31 10:23:08.246;-8,6965;-1,6764;4087,2;
2025-05-31 10:23:08.247;-3,9377;-13,574;4547,1;
2025-05-31 10:23:08.248;-3,896;-25,149;4876,8;
2025-05-31 10:23:08.249;-1,5237;-35,939;5043,3;
2025-05-31 10:23:08.250;2,7726;-45,602;5062,1;
2025-05-31 10:23:08.251;0,11661;-53,767;4911,8;
2025-05-31 10:23:08.252;-1,0302;-60,189;4617,4;
2025-05-31 10:23:08.253;0,752;-64,592;4169,7;
2025-05-31 10:23:08.254;2,6379;-66,941;3604,3;
2025-05-31 10:23:08.255;2,136;-67,001;2917,2;
2025-05-31 10:23:08.256;-3,4048;-65,001;2152,2;
2025-05-31 10:23:08.256;-6,5686;-60,887;1315,1;
2025-05-31 10:23:08.258;-3,4454;-55,023;445,8;
2025-05-31 10:23:08.259;-4,8449;-47,432;-443,4;
2025-05-31 10:23:08.260;-0,69282;-38,556;-1311,9;
2025-05-31 10:23:08.261;-0,7858;-28,541;-2147,6;
2025-05-31 10:23:08.262;-0,72739;-17,79;-2912,5;
2025-05-31 10:23:08.263;-0,52831;-6,4584;-3595,2;
2025-05-31 10:23:08.263;0,3443;4,9742;-4164,1;
2025-05-31 10:23:08.265;2,0788;16,22;-4608,2;
2025-05-31 10:23:08.266;2,0192;27,04;-4905,8;
2025-05-31 10:23:08.267;1,0429;37,012;-5053,7;
2025-05-31 10:23:08.268;-0,21956;45,868;-5038,1;
2025-05-31 10:23:08.269;0,45278;53,444;-4868,3;
2025-05-31 10:23:08.270;1,1418;59,405;-4539,8;
2025-05-31 10:23:08.271;0,48139;63,592;-4074,7;
2025-05-31 10:23:08.272;-0,26248;65,928;-3476,8;
2025-05-31 10:23:08.273;-1,6799;66,197;-2779,2;
2025-05-31 10:23:08.274;-2,5024;64,501;-1989,5;
2025-05-31 10:23:08.275;-3,4871;60,761;-1146,9;
2025-05-31 10:23:08.276;-3,8733;55,057;-260,31;
2025-05-31 10:23:08.277;-3,3154;47,514;622,69;
2025-05-31 10:23:08.278;-1,1196;38,476;1496,5;
2025-05-31 10:23:08.279;-3,3726;28,076;2314,6;
2025-05-31 10:23:08.280;-4,3776;16,843;3073,1;
2025-05-31 10:23:08.281;-6,6163;4,9745;3727,4;
2025-05-31 10:23:08.282;-7,1683;-7,0138;4278,6;
2025-05-31 10:23:08.283;-3,8054;-18,821;4685,9;
2025-05-31 10:23:08.284;-1,4272;-29,94;4958,7;
2025-05-31 10:23:08.285;0,91412;-40,085;5066,8;
2025-05-31 10:23:08.286;2,3172;-48,944;5024,7;
2025-05-31 10:23:08.287;2,5103;-56,193;4815,6;
2025-05-31 10:23:08.288;1,7545;-61,652;4465,3;
2025-05-31 10:23:08.289;0,63159;-65,053;3966,6;
2025-05-31 10:23:08.290;-1,6179;-66,473;3355,4;
2025-05-31 10:23:08.291;0,15714;-65,705;2633,9;
2025-05-31 10:23:08.292;-0,43891;-62,909;1841,5;
2025-05-31 10:23:08.293;-6,5818;-58,188;986,74;
2025-05-31 10:23:08.293;-5,5244;-51,706;110,84;
2025-05-31 10:23:08.295;-3,8256;-43,755;-776,92;
2025-05-31 10:23:08.296;-0,93362;-34,446;-1633,6;
2025-05-31 10:23:08.297;-2,9125;-24,125;-2446,6;
2025-05-31 10:23:08.298;-1,6966;-13,096;-3180,5;
2025-05-31 10:23:08.299;-1,4391;-1,7108;-3824,1;
2025-05-31 10:23:08.300;1,8785;9,6745;-4345,5;
2025-05-31 10:23:08.301;5,2951;20,73;-4738,3;
2025-05-31 10:23:08.302;3,5081;31,123;-4978,3;
2025-05-31 10:23:08.303;2,9168;40,537;-5068;
2025-05-31 10:23:08.304;1,4148;48,759;-4994,2;
2025-05-31 10:23:08.305;0,83306;55,448;-4765,2;
2025-05-31 10:23:08.306;-0,28989;60,563;-4382,2;
2025-05-31 10:23:08.307;-1,2102;63,931;-3867,5;
2025-05-31 10:23:08.308;-2,357;65,445;-3227,6;
2025-05-31 10:23:08.309;-3,4883;65,033;-2495,6;
2025-05-31 10:23:08.310;-3,7684;62,727;-1679,9;
2025-05-31 10:23:08.311;-3,3786;58,542;-821,76;
2025-05-31 10:23:08.312;-5,2812;52,368;70,1;
2025-05-31 10:23:08.313;-2,7456;44,592;948,92;
2025-05-31 10:23:08.314;-0,66898;35,199;1809,2;
2025-05-31 10:23:08.315;-3,1724;24,733;2604,2;
2025-05-31 10:23:08.316;-4,3514;13,262;3331,1;
2025-05-31 10:23:08.317;-6,608;1,2961;3944,8;
2025-05-31 10:23:08.318;-5,2061;-10,792;4448,7;
2025-05-31 10:23:08.319;-2,7575;-22,653;4803,3;
2025-05-31 10:23:08.320;-2,078;-33,804;5020,2;
2025-05-31 10:23:08.321;1,9739;-43,818;5067,9;
2025-05-31 10:23:08.322;0,94154;-52,432;4967,1;
2025-05-31 10:23:08.323;-1,1029;-59,295;4699;
2025-05-31 10:23:08.324;-0,78342;-64,21;4294,9;
2025-05-31 10:23:08.325;-0,34115;-66,902;3748,8;
2025-05-31 10:23:08.326;-1,6775;-67,451;3095,7;
2025-05-31 10:23:08.327;-1,445;-65,742;2342,3;
2025-05-31 10:23:08.328;1,6759;-61,985;1526,2;
2025-05-31 10:23:08.329;-3,2284;-56,268;657,16;
2025-05-31 10:23:08.330;-5,5029;-48,885;-224,33;
2025-05-31 10:23:08.331;-0,97058;-40,237;-1104,7;
2025-05-31 10:23:08.332;-0,53189;-30,474;-1946,3;
2025-05-31 10:23:08.333;-0,87998;-19,857;-2734,5;
2025-05-31 10:23:08.334;-0,91336;-8,8017;-3434,8;
2025-05-31 10:23:08.335;0,17502;2,5469;-4037,3;
2025-05-31 10:23:08.336;1,0703;13,636;-4510;
2025-05-31 10:23:08.337;0,095152;24,47;-4848,8;
2025-05-31 10:23:08.338;-0,11942;34,539;-5030,8;
2025-05-31 10:23:08.339;0,37649;43,589;-5060,3;
2025-05-31 10:23:08.340;2,2183;51,52;-4924,5;
2025-05-31 10:23:08.341;1,8559;57,83;-4638,9;
2025-05-31 10:23:08.342;1,0488;62,555;-4202;
2025-05-31 10:23:08.343;-0,17068;65,473;-3641,6;
2025-05-31 10:23:08.344;-1,2471;66,378;-2964,6;
2025-05-31 10:23:08.345;-2,3522;65,259;-2200,5;
2025-05-31 10:23:08.346;-3,3321;62,029;-1363,3;
2025-05-31 10:23:08.347;-3,0198;56,831;-492,77;
2025-05-31 10:23:08.348;-3,3691;49,709;400,88;
2025-05-31 10:23:08.349;-5,2752;40,954;1271,9;
2025-05-31 10:23:08.350;-3,2153;30,849;2114,7;
2025-05-31 10:23:08.351;-1,5332;19,715;2883,2;
2025-05-31 10:23:08.352;-4,7269;7,9023;3574,5;
2025-05-31 10:23:08.353;-5,4743;-4,1355;4145,6;
2025-05-31 10:23:08.354;-8,1231;-16,056;4600,8;
2025-05-31 10:23:08.355;-4,1785;-27,372;4900,8;
2025-05-31 10:23:08.356;0,66497;-37,802;5059,4;
2025-05-31 10:23:08.357;-1,9302;-46,932;5047,9;
2025-05-31 10:23:08.358;4,3938;-54,616;4888,4;
2025-05-31 10:23:08.359;4,7872;-60,4;4564,9;
2025-05-31 10:23:08.360;2,1825;-64,381;4109,9;
2025-05-31 10:23:08.361;-0,025249;-66,297;3518,5;
2025-05-31 10:23:08.362;2,0085;-66,093;2829,1;
2025-05-31 10:23:08.363;0,29423;-63,932;2045,5;
2025-05-31 10:23:08.364;-3,2129;-59,8;1209,1;
2025-05-31 10:23:08.365;-4,0247;-53,816;329,17;
2025-05-31 10:23:08.366;-2,6824;-46,319;-554,09;
2025-05-31 10:23:08.367;0,73411;-37,456;-1425;
2025-05-31 10:23:08.368;-1,0755;-27,447;-2248;
2025-05-31 10:23:08.369;-1,6715;-16,572;-3008,5;
2025-05-31 10:23:08.370;0,58629;-5,2527;-3673;
2025-05-31 10:23:08.371;0,23105;6,2906;-4230;
2025-05-31 10:23:08.372;-0,22671;17,634;-4652,3;
2025-05-31 10:23:08.373;1,1466;28,468;-4934,8;
2025-05-31 10:23:08.374;-0,55573;38,417;-5058,4;
2025-05-31 10:23:08.375;-1,7133;47,198;-5028,3;
2025-05-31 10:23:08.376;-1,3413;54,545;-4833;
2025-05-31 10:23:08.377;-0,015713;60,219;-4492,3;
2025-05-31 10:23:08.378;0,82948;64,146;-4004,4;
2025-05-31 10:23:08.379;-2,1233;66,115;-3399,7;
2025-05-31 10:23:08.380;-1,9171;66,123;-2683,4;
2025-05-31 10:23:08.381;-2,6324;64,104;-1892,6;
2025-05-31 10:23:08.382;-3,3214;60,194;-1036,1;
2025-05-31 10:23:08.383;-4,1213;54,238;-157,86;
2025-05-31 10:23:08.384;-4,9689;46,555;732,04;
2025-05-31 10:23:08.385;-5,2871;37,333;1592,6;
2025-05-31 10:23:08.386;-6,4351;26,902;2414,2;
2025-05-31 10:23:08.387;-8,0409;15,475;3151,8;
2025-05-31 10:23:08.388;-4,2131;3,5417;3804;
2025-05-31 10:23:08.389;-4,6434;-8,5871;4329,2;
2025-05-31 10:23:08.390;-2,1245;-20,45;4731,6;
2025-05-31 10:23:08.391;0,40867;-31,632;4976;
2025-05-31 10:23:08.392;1,1776;-41,749;5075,7;
2025-05-31 10:23:08.393;1,0321;-50,526;5004,9;
2025-05-31 10:23:08.394;1,6377;-57,548;4789;
2025-05-31 10:23:08.395;1,0774;-62,709;4410,6;
2025-05-31 10:23:08.396;1,1788;-65,737;3906,2;
2025-05-31 10:23:08.397;0,91531;-66,661;3272,3;
2025-05-31 10:23:08.398;0,932;-65,468;2548,6;
2025-05-31 10:23:08.399;-1,9076;-62,214;1740,3;
2025-05-31 10:23:08.400;-7,3113;-57,184;887,91;
2025-05-31 10:23:08.401;-3,3226;-50,452;1,7081;
2025-05-31 10:23:08.402;-4,492;-42,334;-877;
2025-05-31 10:23:08.403;-2,5179;-33,118;-1735,9;
2025-05-31 10:23:08.404;-2,1317;-22,944;-2537;
2025-05-31 10:23:08.405;-0,59745;-12,18;-3265,9;
2025-05-31 10:23:08.406;-1,5273;-0,98021;-3892;
2025-05-31 10:23:08.407;2,6283;10,176;-4402,5;
2025-05-31 10:23:08.408;3,6011;21,178;-4773,1;
2025-05-31 10:23:08.409;3,067;31,541;-5000;
2025-05-31 10:23:08.410;2,558;41,142;-5064,7;
2025-05-31 10:23:08.411;2,142;49,488;-4974,2;
2025-05-31 10:23:08.412;1,4744;56,457;-4721;
2025-05-31 10:23:08.413;0,35145;61,721;-4325,2;
2025-05-31 10:23:08.414;-0,41506;65,088;-3789,3;
2025-05-31 10:23:08.415;-1,4903;66,487;-3143,3;
2025-05-31 10:23:08.416;-2,2235;65,819;-2392,5;
2025-05-31 10:23:08.417;-3,2868;63,09;-1578,1;
2025-05-31 10:23:08.418;-4,1117;58,314;-707,21;
2025-05-31 10:23:08.419;-4,3669;51,617;175,41;
2025-05-31 10:23:08.420;-5,6388;43,213;1061,4;
2025-05-31 10:23:08.421;-3,2058;33,434;1905,8;
2025-05-31 10:23:08.422;-3,6337;22,514;2703;
2025-05-31 10:23:08.423;-6,0429;11,007;3406,9;
2025-05-31 10:23:08.424;-7,0908;-0,99895;4017;
2025-05-31 10:23:08.425;-6,484;-12,813;4494,7;
2025-05-31 10:23:08.426;-3,8543;-24,295;4842,8;
2025-05-31 10:23:08.427;1,7677;-34,977;5029,6;
2025-05-31 10:23:08.428;2,3923;-44,532;5069,3;
2025-05-31 10:23:08.429;1,298;-52,695;4938,9;
2025-05-31 10:23:08.430;1,7271;-59,174;4663,9;
2025-05-31 10:23:08.431;1,2479;-63,82;4233,9;
2025-05-31 10:23:08.432;-0,998;-66,478;3682,8;
2025-05-31 10:23:08.433;-1,122;-67,039;3010,1;
2025-05-31 10:23:08.434;-1,4784;-65,481;2257,1;
2025-05-31 10:23:08.435;-7,8704;-61,825;1426;
2025-05-31 10:23:08.436;1,7617;-56,32;560,36;
2025-05-31 10:23:08.437;1,5126;-48,942;-328,81;
2025-05-31 10:23:08.438;0,36814;-40,09;-1200,7;
2025-05-31 10:23:08.439;0,72338;-30,071;-2042,8;
2025-05-31 10:23:08.440;-0,034786;-18,996;-2817,6;
2025-05-31 10:23:08.441;0,53384;-7,4664;-3512,8;
2025-05-31 10:23:08.442;0,029587;4,3427;-4095,7;
2025-05-31 10:23:08.443;-0,23625;15,856;-4558,3;
2025-05-31 10:23:08.444;-1,0004;26,913;-4876;
