Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:30:38.051;0,77345;11,857;-1067,2;
2025-05-31 10:30:38.052;5,7266;37,708;-3063,7;
2025-05-31 10:30:38.053;5,8136;56,106;-4481,6;
2025-05-31 10:30:38.054;-0,0097523;63,65;-5041,5;
2025-05-31 10:30:38.055;-6,0978;58,601;-4627;
2025-05-31 10:30:38.056;-1,9564;42,159;-3309,4;
2025-05-31 10:30:38.057;1,5531;17,447;-1369,4;
2025-05-31 10:30:38.058;2,353;-10,942;833,28;
2025-05-31 10:30:38.059;-3,3095;-37,224;2872;
2025-05-31 10:30:38.060;-4,1642;-56,645;4378,3;
2025-05-31 10:30:38.061;-6,5377;-65,289;5040,8;
2025-05-31 10:30:38.062;-8,439;-61,623;4724,1;
2025-05-31 10:30:38.063;-5,2132;-46,241;3494,8;
2025-05-31 10:30:38.064;-1,7264;-21,98;1597,4;
2025-05-31 10:30:38.065;1,8022;6,2799;-586,24;
2025-05-31 10:30:38.065;5,3308;33,355;-2662,6;
2025-05-31 10:30:38.067;2,5807;53,879;-4237,2;
2025-05-31 10:30:38.068;4,8826;63,824;-5003,4;
2025-05-31 10:30:38.069;-2,3319;61,447;-4800,7;
2025-05-31 10:30:38.070;-1,2698;46,949;-3658,2;
2025-05-31 10:30:38.071;0,096344;23,384;-1827;
2025-05-31 10:30:38.072;-3,4454;-4,9663;354,81;
2025-05-31 10:30:38.073;-1,9302;-32,61;2459,7;
2025-05-31 10:30:38.074;-1,3377;-54,18;4114,1;
2025-05-31 10:30:38.075;-4,771;-65,493;4975,8;
2025-05-31 10:30:38.076;-6,5233;-64,633;4876,5;
2025-05-31 10:30:38.077;-11,082;-51,751;3833,8;
2025-05-31 10:30:38.078;-5,7902;-28,99;2056,9;
2025-05-31 10:30:38.079;1,863;-0,95978;-96,429;
2025-05-31 10:30:38.080;5,3106;27,024;-2234,4;
2025-05-31 10:30:38.081;5,1198;49,426;-3948,2;
2025-05-31 10:30:38.082;3,9122;62,141;-4914;
2025-05-31 10:30:38.083;-0,91455;62,569;-4927,9;
2025-05-31 10:30:38.084;-5,8903;50,709;-3977,7;
2025-05-31 10:30:38.085;-1,7454;28,744;-2269,5;
2025-05-31 10:30:38.086;-1,4784;1,1153;-126,36;
2025-05-31 10:30:38.087;0,01409;-27,073;2028,3;
2025-05-31 10:30:38.088;-1,1709;-50,198;3813,2;
2025-05-31 10:30:38.089;-2,7361;-63,961;4865,1;
2025-05-31 10:30:38.090;-5,7533;-65,655;4981,4;
2025-05-31 10:30:38.091;-7,9479;-54,994;4130,8;
2025-05-31 10:30:38.092;-7,4401;-33,897;2488;
2025-05-31 10:30:38.093;-2,711;-6,4887;385,49;
2025-05-31 10:30:38.094;0,51;21,956;-1788,1;
2025-05-31 10:30:38.095;4,544;46,02;-3624,3;
2025-05-31 10:30:38.096;7,1869;60,971;-4777,8;
2025-05-31 10:30:38.097;3,5939;64,083;-5010,3;
2025-05-31 10:30:38.098;-2,3308;54,489;-4261,5;
2025-05-31 10:30:38.099;-3,387;34,366;-2695,5;
2025-05-31 10:30:38.100;-4,0176;7,4503;-611,34;
2025-05-31 10:30:38.101;-0,69997;-21,064;1575,1;
2025-05-31 10:30:38.102;0,67332;-45,711;3475,6;
2025-05-31 10:30:38.103;-2,5561;-61,5;4711,4;
2025-05-31 10:30:38.104;-6,0608;-65,602;5040,8;
2025-05-31 10:30:38.105;-6,6998;-57,471;4390,9;
2025-05-31 10:30:38.106;-6,087;-38,136;2894,7;
2025-05-31 10:30:38.107;-4,6482;-11,494;860,91;
2025-05-31 10:30:38.108;4,0863;17,221;-1333,4;
2025-05-31 10:30:38.109;6,5491;42,546;-3272,8;
2025-05-31 10:30:38.110;1,4744;59,545;-4600,2;
2025-05-31 10:30:38.111;2,5985;65,022;-5045,6;
2025-05-31 10:30:38.112;-1,0934;57,751;-4505,7;
2025-05-31 10:30:38.113;-1,544;39,37;-3100,8;
2025-05-31 10:30:38.114;-2,3105;13,166;-1098,2;
2025-05-31 10:30:38.115;-2,4023;-15,687;1097,3;
2025-05-31 10:30:38.116;0,69477;-41,61;3098,6;
2025-05-31 10:30:38.117;-0,69997;-59,767;4508,3;
2025-05-31 10:30:38.118;-3,2367;-66,682;5053,9;
2025-05-31 10:30:38.119;-6,3696;-60,903;4617,2;
2025-05-31 10:30:38.120;-8,5892;-43,606;3287,2;
2025-05-31 10:30:38.121;-4,4539;-18,113;1342,7;
2025-05-31 10:30:38.122;0,73411;10,741;-853,68;
2025-05-31 10:30:38.123;3,5784;37,313;-2880,6;
2025-05-31 10:30:38.124;5,4572;56,512;-4372,3;
2025-05-31 10:30:38.125;2,1014;64,829;-5029,1;
2025-05-31 10:30:38.126;-2,6514;60,235;-4710,2;
2025-05-31 10:30:38.127;-3,8864;44,089;-3485,6;
2025-05-31 10:30:38.128;-0,21002;19,25;-1587,7;
2025-05-31 10:30:38.129;1,2443;-9,3319;594,59;
2025-05-31 10:30:38.130;-0,27201;-36,309;2676;
2025-05-31 10:30:38.131;-3,4692;-56,347;4248,2;
2025-05-31 10:30:38.131;-5,3503;-65,466;5014,5;
2025-05-31 10:30:38.133;-7,1337;-62,498;4806,3;
2025-05-31 10:30:38.134;-4,7543;-47,467;3666,3;
2025-05-31 10:30:38.135;-3,1104;-23,259;1833,5;
2025-05-31 10:30:38.136;-0,93958;5,3207;-342,03;
2025-05-31 10:30:38.137;1,1215;32,679;-2443,2;
2025-05-31 10:30:38.138;2,8465;53,785;-4092,7;
2025-05-31 10:30:38.139;8,0142;64,229;-4963;
2025-05-31 10:30:38.140;1,7033;62,376;-4871,4;
2025-05-31 10:30:38.141;-5,2967;48,403;-3838,6;
2025-05-31 10:30:38.142;-2,2509;25,034;-2066,8;
2025-05-31 10:30:38.143;-2,9971;-3,3316;83,37;
2025-05-31 10:30:38.144;-1,6942;-31,097;2225,4;
2025-05-31 10:30:38.145;-0,61414;-52,956;3946;
2025-05-31 10:30:38.146;-1,9851;-64,728;4921,5;
2025-05-31 10:30:38.146;-4,0307;-64,371;4944,4;
2025-05-31 10:30:38.148;-6,1383;-51,589;4009;
2025-05-31 10:30:38.149;-7,8239;-29,063;2313,3;
2025-05-31 10:30:38.150;-5,9142;-0,94652;181,16;
2025-05-31 10:30:38.151;2,049;27,213;-1974,3;
2025-05-31 10:30:38.152;6,6791;50,253;-3764,1;
2025-05-31 10:30:38.153;10,031;63,463;-4840,7;
2025-05-31 10:30:38.154;-1,5297;64,542;-4981,1;
2025-05-31 10:30:38.155;-4,5969;53,233;-4158,9;
2025-05-31 10:30:38.156;-0,91217;31,481;-2528,8;
2025-05-31 10:30:38.157;0,22032;3,9401;-431,21;
2025-05-31 10:30:38.158;0,64113;-24,543;1752,6;
2025-05-31 10:30:38.159;-2,2878;-48,288;3601;
2025-05-31 10:30:38.160;-2,382;-62,946;4774,7;
2025-05-31 10:30:38.161;-5,7568;-65,469;5027,3;
2025-05-31 10:30:38.162;-8,0504;-55,683;4304,9;
2025-05-31 10:30:38.163;-6,4375;-35,293;2762,7;
2025-05-31 10:30:38.164;-1,8587;-8,2205;697,97;
2025-05-31 10:30:38.165;-1,476;20,204;-1483;
2025-05-31 10:30:38.166;2,0442;44,515;-3392,4;
2025-05-31 10:30:38.167;0,5553;60,153;-4663,3;
2025-05-31 10:30:38.168;6,0544;63,96;-5037,6;
2025-05-31 10:30:38.169;1,9906;55,315;-4435,3;
2025-05-31 10:30:38.170;-6,391;36,055;-2969;
2025-05-31 10:30:38.171;-2,0828;9,6777;-950,42;
2025-05-31 10:30:38.172;-2,2342;-18,532;1253;
2025-05-31 10:30:38.173;-0,96104;-43,199;3213,2;
2025-05-31 10:30:38.174;0,19529;-59,452;4575,7;
2025-05-31 10:30:38.175;-2,6419;-64,391;5053,5;
2025-05-31 10:30:38.176;-6,2504;-56,601;4553,6;
2025-05-31 10:30:38.177;-6,2992;-37,939;3182,8;
2025-05-31 10:30:38.178;-4,2834;-11,853;1208,7;
2025-05-31 10:30:38.179;-1,1756;16,751;-978,34;
2025-05-31 10:30:38.180;1,8761;42,212;-2987;
2025-05-31 10:30:38.181;4,5214;59,924;-4433,4;
2025-05-31 10:30:38.182;6,1939;65,885;-5036,4;
2025-05-31 10:30:38.183;-1,7276;59,64;-4665,3;
2025-05-31 10:30:38.184;-5,311;41,778;-3388;
2025-05-31 10:30:38.185;-1,234;15,732;-1473,3;
2025-05-31 10:30:38.186;2,049;-13,012;724,33;
2025-05-31 10:30:38.187;-0,24102;-39,564;2776,5;
2025-05-31 10:30:38.188;-2,5382;-58,381;4316,7;
2025-05-31 10:30:38.189;-3,8399;-66,334;5025,8;
2025-05-31 10:30:38.190;-6,993;-61,38;4764,8;
2025-05-31 10:30:38.191;-9,0673;-44,819;3585,8;
2025-05-31 10:30:38.192;-7,3566;-19,844;1726,1;
2025-05-31 10:30:38.193;2,0502;9,125;-445,83;
2025-05-31 10:30:38.194;5,0638;36,138;-2533,2;
2025-05-31 10:30:38.195;7,87;56,258;-4147,4;
2025-05-31 10:30:38.196;0,48497;65,619;-4977,4;
2025-05-31 10:30:38.197;-5,5744;62,353;-4848,6;
2025-05-31 10:30:38.198;-3,8435;47,18;-3777,5;
2025-05-31 10:30:38.199;2,9621;23,017;-1992,9;
2025-05-31 10:30:38.200;2,8429;-5,5025;172,18;
2025-05-31 10:30:38.201;-4,5075;-32,773;2295,1;
2025-05-31 10:30:38.202;-2,9673;-53,675;3998,5;
2025-05-31 10:30:38.203;-5,2502;-64,254;4937,8;
2025-05-31 10:30:38.204;-7,5474;-62,354;4925;
2025-05-31 10:30:38.205;-5,6948;-48,431;3960,7;
2025-05-31 10:30:38.206;-1,9481;-25,059;2238,9;
2025-05-31 10:30:38.207;0,68285;3,2996;106,79;
2025-05-31 10:30:38.208;4,1769;31,074;-2044;
2025-05-31 10:30:38.209;1,416;53,157;-3809,9;
2025-05-31 10:30:38.210;2,2052;65,04;-4858,9;
2025-05-31 10:30:38.211;-1,6644;64,79;-4974,2;
2025-05-31 10:30:38.212;-2,5453;52,115;-4121,2;
2025-05-31 10:30:38.213;-0,014521;29,563;-2487,7;
2025-05-31 10:30:38.214;0,087999;1,4557;-377,37;
2025-05-31 10:30:38.215;-0,46036;-26,884;1789,2;
2025-05-31 10:30:38.216;-2,9375;-50,154;3634,7;
2025-05-31 10:30:38.217;-3,2713;-63,887;4787,9;
2025-05-31 10:30:38.218;-6,0823;-65,461;5023,3;
2025-05-31 10:30:38.219;-9,6454;-54,933;4287,1;
2025-05-31 10:30:38.220;-7,7691;-33,957;2727,8;
2025-05-31 10:30:38.221;-0,69401;-6,7992;663,36;
2025-05-31 10:30:38.222;1,2861;21,422;-1524,2;
2025-05-31 10:30:38.223;4,4928;45,23;-3420,6;
2025-05-31 10:30:38.224;7,0009;60,093;-4678,5;
2025-05-31 10:30:38.225;3,9933;63,191;-5038;
2025-05-31 10:30:38.226;-4,7781;54,048;-4417,3;
2025-05-31 10:30:38.227;-3,3452;34,307;-2953,4;
2025-05-31 10:30:38.228;-0,62726;7,8649;-922,08;
2025-05-31 10:30:38.229;-0,84183;-20,282;1266,1;
2025-05-31 10:30:38.230;-3,3941;-44,471;3227,7;
2025-05-31 10:30:38.231;-3,164;-60,452;4577;
2025-05-31 10:30:38.232;-3,9878;-64,854;5056;
2025-05-31 10:30:38.233;-7,0705;-57,009;4557;
2025-05-31 10:30:38.234;-7,6403;-38,443;3183,4;
2025-05-31 10:30:38.235;-3,468;-12,576;1215,7;
2025-05-31 10:30:38.236;1,9095;15,564;-976,69;
2025-05-31 10:30:38.237;4,1292;40,559;-2979,9;
2025-05-31 10:30:38.238;8,3516;57,695;-4432,1;
2025-05-31 10:30:38.239;5,1234;63,667;-5038,2;
2025-05-31 10:30:38.240;-4,4253;57,381;-4665,6;
2025-05-31 10:30:38.241;-5,2001;39,826;-3397,1;
2025-05-31 10:30:38.242;-1,265;14,723;-1476,6;
2025-05-31 10:30:38.243;-0,70593;-13,424;707,96;
2025-05-31 10:30:38.244;-0,58673;-39,063;2769;
2025-05-31 10:30:38.245;-0,60341;-57,339;4305,5;
2025-05-31 10:30:38.246;-3,4907;-64,805;5025,6;
2025-05-31 10:30:38.247;-6,8035;-59,919;4774,3;
2025-05-31 10:30:38.248;-5,8737;-43,946;3603,8;
2025-05-31 10:30:38.249;-0,5295;-19,501;1758,2;
2025-05-31 10:30:38.250;-3,2809;8,5451;-414,83;
2025-05-31 10:30:38.251;1,5257;34,694;-2501,8;
2025-05-31 10:30:38.252;3,3841;54,153;-4127,7;
2025-05-31 10:30:38.253;4,4999;62,786;-4972,3;
2025-05-31 10:30:38.254;-0,54619;59,543;-4855,6;
2025-05-31 10:30:38.255;-3,3166;44,568;-3806,9;
2025-05-31 10:30:38.256;-0,084854;20,869;-2021,3;
2025-05-31 10:30:38.256;0,2084;-7,0188;132,41;
2025-05-31 10:30:38.258;-0,089623;-33,758;2267,7;
2025-05-31 10:30:38.259;-1,8587;-54,212;3972,9;
2025-05-31 10:30:38.260;-1,8015;-64,735;4929,3;
2025-05-31 10:30:38.261;-4,8878;-62,695;4933,4;
2025-05-31 10:30:38.262;-8,1744;-49,118;3983;
2025-05-31 10:30:38.263;-8,9683;-26,283;2281,1;
2025-05-31 10:30:38.263;-3,4609;1,4273;151,46;
2025-05-31 10:30:38.265;1,2264;28,818;-1991,3;
2025-05-31 10:30:38.266;6,3751;50,389;-3771,3;
2025-05-31 10:30:38.267;7,2012;62,501;-4841,2;
2025-05-31 10:30:38.268;-3,1664;62,392;-4980;
2025-05-31 10:30:38.269;-4,9844;50,161;-4159,5;
2025-05-31 10:30:38.270;0,15237;28,317;-2535,3;
2025-05-31 10:30:38.271;0,94869;0,8606;-444,89;
2025-05-31 10:30:38.272;-0,54739;-26,825;1735,9;
2025-05-31 10:30:38.273;-0,33996;-49,693;3586,6;
2025-05-31 10:30:38.274;-2,5894;-63,097;4768,8;
2025-05-31 10:30:38.275;-5,5601;-64,665;5027,5;
2025-05-31 10:30:38.276;-7,4055;-54,267;4314,5;
2025-05-31 10:30:38.277;-6,6616;-33,572;2780,5;
2025-05-31 10:30:38.278;0,2382;-6,6719;722,18;
2025-05-31 10:30:38.279;-0,85018;21,319;-1458,1;
2025-05-31 10:30:38.280;2,3732;44,862;-3371,4;
2025-05-31 10:30:38.281;-1,2316;59,61;-4649,8;
2025-05-31 10:30:38.282;3,3591;62,664;-5039,7;
2025-05-31 10:30:38.283;2,3327;53,404;-4458,2;
2025-05-31 10:30:38.284;-2,8052;33,807;-3014,1;
2025-05-31 10:30:38.285;-1,9111;7,2756;-1009,6;
2025-05-31 10:30:38.286;-3,915;-20,8;1188,8;
2025-05-31 10:30:38.287;-0,80726;-45,077;3158,8;
2025-05-31 10:30:38.288;-2,264;-60,859;4544,1;
2025-05-31 10:30:38.289;-4,579;-65,252;5055,8;
2025-05-31 10:30:38.290;-3,8554;-57,202;4591,9;
2025-05-31 10:30:38.291;-2,3629;-38,27;3247,1;
2025-05-31 10:30:38.292;-1,7609;-12,07;1288,7;
2025-05-31 10:30:38.293;2,0585;16,45;-898,62;
2025-05-31 10:30:38.293;2,5592;41,901;-2919,6;
2025-05-31 10:30:38.295;4,184;59,227;-4394,4;
2025-05-31 10:30:38.296;-1,9815;65,252;-5032,4;
2025-05-31 10:30:38.297;-3,9878;58,791;-4700,4;
2025-05-31 10:30:38.298;-1,5142;41,057;-3456,5;
2025-05-31 10:30:38.299;0,81398;15,38;-1564,8;
2025-05-31 10:30:38.300;-1,5201;-13,331;623,67;
2025-05-31 10:30:38.301;-3,0269;-39,473;2686,9;
2025-05-31 10:30:38.302;-2,8827;-58,352;4257,8;
2025-05-31 10:30:38.303;-4,2906;-65,997;5015,3;
2025-05-31 10:30:38.304;-7,5843;-61,517;4807,7;
2025-05-31 10:30:38.305;-6,5675;-45,354;3678,3;
2025-05-31 10:30:38.306;-2,5012;-20,666;1850,2;
2025-05-31 10:30:38.307;1,4553;7,6802;-312,09;
2025-05-31 10:30:38.308;4,9982;34,465;-2417,5;
2025-05-31 10:30:38.309;6,5873;54,155;-4071;
2025-05-31 10:30:38.310;-0,59388;63,507;-4955;
2025-05-31 10:30:38.311;-5,6567;60,203;-4885,9;
2025-05-31 10:30:38.312;0,24774;45,183;-3866;
2025-05-31 10:30:38.313;2,3768;21,61;-2117,4;
2025-05-31 10:30:38.314;-1,2162;-6,5149;35,798;
2025-05-31 10:30:38.315;-1,5523;-33,357;2168;
2025-05-31 10:30:38.316;-0,6666;-53,962;3908,2;
2025-05-31 10:30:38.317;-2,0935;-64,037;4902,7;
2025-05-31 10:30:38.318;-5,4028;-62,192;4957,1;
2025-05-31 10:30:38.319;-8,2376;-48,302;4057,7;
2025-05-31 10:30:38.320;-8,4975;-25,014;2385,7;
2025-05-31 10:30:38.321;-1,4438;3,1207;277,81;
2025-05-31 10:30:38.322;2,7714;30,84;-1881,8;
2025-05-31 10:30:38.323;6,4538;52,72;-3686,9;
2025-05-31 10:30:38.324;5,8828;64,645;-4803,6;
2025-05-31 10:30:38.325;-0,69878;64,233;-4999,2;
2025-05-31 10:30:38.326;-5,1071;51,718;-4225,1;
2025-05-31 10:30:38.327;-1,6179;29,309;-2647,5;
2025-05-31 10:30:38.328;-0,8168;1,3198;-563,32;
2025-05-31 10:30:38.329;0,029587;-27,013;1611,9;
2025-05-31 10:30:38.330;-2,1567;-50,165;3497,8;
2025-05-31 10:30:38.331;-4,1368;-63,953;4717,9;
2025-05-31 10:30:38.332;-5,6865;-65,666;5038,8;
2025-05-31 10:30:38.333;-9,2544;-55,023;4385,9;
2025-05-31 10:30:38.334;-8,5821;-34,046;2894,8;
2025-05-31 10:30:38.335;-0,35904;-6,7294;868,6;
2025-05-31 10:30:38.336;4,7181;21,637;-1316,1;
2025-05-31 10:30:38.337;6,5301;45,682;-3251,5;
2025-05-31 10:30:38.338;3,7406;60,988;-4584,5;
2025-05-31 10:30:38.339;-0,69163;64,288;-5044,9;
2025-05-31 10:30:38.340;-4,368;55,23;-4528,1;
2025-05-31 10:30:38.341;1,4673;35,634;-3147,8;
2025-05-31 10:30:38.342;0,32284;9,0632;-1165,7;
2025-05-31 10:30:38.343;-2,711;-19,185;1021,4;
2025-05-31 10:30:38.344;-1,3246;-43,773;3029,8;
2025-05-31 10:30:38.345;-1,5785;-60,022;4464,9;
2025-05-31 10:30:38.346;-4,951;-64,88;5050,7;
2025-05-31 10:30:38.347;-6,9108;-57,083;4660,6;
2025-05-31 10:30:38.348;-9,3534;-38,693;3374,7;
2025-05-31 10:30:38.349;-3,7899;-12,605;1459,5;
2025-05-31 10:30:38.350;-0,15519;15,773;-726,52;
2025-05-31 10:30:38.351;3,6798;41,315;-2769,3;
2025-05-31 10:30:38.352;3,9802;58,796;-4300,1;
2025-05-31 10:30:38.353;4,1816;65,221;-5016,3;
2025-05-31 10:30:38.354;1,4267;59,05;-4764,5;
2025-05-31 10:30:38.355;-5,3336;41,738;-3602,6;
2025-05-31 10:30:38.356;-0,31731;16,372;-1748,3;
2025-05-31 10:30:38.357;-0,76316;-11,971;420,57;
2025-05-31 10:30:38.358;-1,3437;-38,093;2519,2;
2025-05-31 10:30:38.359;-0,52354;-56,87;4142,6;
2025-05-31 10:30:38.360;-4,0641;-64,899;4986;
2025-05-31 10:30:38.361;-7,5569;-60,484;4868;
2025-05-31 10:30:38.362;-4,8806;-44,573;3810;
2025-05-31 10:30:38.363;-4,5337;-20,233;2036,6;
2025-05-31 10:30:38.364;1,0453;7,9701;-117,99;
2025-05-31 10:30:38.365;3,3627;34,476;-2237,3;
2025-05-31 10:30:38.366;3,7418;54,371;-3947,4;
2025-05-31 10:30:38.367;0,39079;63,542;-4912,4;
2025-05-31 10:30:38.368;-2,6836;60,47;-4931,3;
2025-05-31 10:30:38.369;-3,4013;45,84;-4002,7;
2025-05-31 10:30:38.370;-0,50089;22,156;-2303,9;
2025-05-31 10:30:38.371;0,067734;-5,7772;-187,33;
2025-05-31 10:30:38.372;-1,6787;-32,689;1973,2;
2025-05-31 10:30:38.373;-3,0091;-53,426;3759,9;
2025-05-31 10:30:38.374;-3,1068;-64,142;4845,7;
2025-05-31 10:30:38.375;-6,6402;-62,638;4997,3;
2025-05-31 10:30:38.376;-7,3852;-49,037;4187,5;
2025-05-31 10:30:38.377;-4,8556;-26,373;2585,8;
2025-05-31 10:30:38.378;-0,28036;1,4424;499,19;
2025-05-31 10:30:38.379;4,7491;28,927;-1669,6;
2025-05-31 10:30:38.380;5,3845;50,872;-3533,4;
2025-05-31 10:30:38.381;1,0166;63,189;-4731,1;
2025-05-31 10:30:38.382;0,9475;63,245;-5024,4;
2025-05-31 10:30:38.383;-3,1235;51,278;-4349;
2025-05-31 10:30:38.384;-1,4391;29,449;-2834,4;
2025-05-31 10:30:38.385;1,8094;1,93;-795,69;
2025-05-31 10:30:38.386;-1,4927;-25,996;1396,2;
2025-05-31 10:30:38.387;-4,7555;-49,154;3321,9;
2025-05-31 10:30:38.388;-2,7015;-62,875;4631,3;
2025-05-31 10:30:38.389;-4,2918;-64,999;5052,6;
2025-05-31 10:30:38.390;-7,9312;-54,789;4503,3;
2025-05-31 10:30:38.391;-8,5594;-34,235;3096,7;
2025-05-31 10:30:38.392;-0,74766;-7,2875;1108,3;
2025-05-31 10:30:38.393;5,1592;20,886;-1074,8;
2025-05-31 10:30:38.394;5,7767;44,982;-3060,8;
2025-05-31 10:30:38.395;3,5117;60,309;-4476,1;
2025-05-31 10:30:38.396;-2,3117;63,902;-5040,4;
2025-05-31 10:30:38.397;-4,3561;55,225;-4635,3;
2025-05-31 10:30:38.398;1,1096;35,863;-3331,3;
2025-05-31 10:30:38.399;0,57557;9,3661;-1406,1;
2025-05-31 10:30:38.400;-2,8279;-18,91;787,87;
2025-05-31 10:30:38.401;-2,1579;-43,791;2825,6;
2025-05-31 10:30:38.402;-2,8398;-60,493;4343,9;
2025-05-31 10:30:38.403;-5,4743;-65,899;5031,7;
2025-05-31 10:30:38.404;-7,8358;-58,611;4751,5;
2025-05-31 10:30:38.405;-6,8166;-40,49;3563,4;
2025-05-31 10:30:38.406;-2,5799;-14,67;1702,3;
2025-05-31 10:30:38.407;3,7072;13,92;-464,48;
2025-05-31 10:30:38.408;5,5168;39,756;-2546,4;
2025-05-31 10:30:38.409;1,4255;58,042;-4153,3;
2025-05-31 10:30:38.410;2,5878;65,097;-4978,3;
2025-05-31 10:30:38.411;-3,0985;59,866;-4849,1;
2025-05-31 10:30:38.412;-1,7192;43,065;-3779,1;
2025-05-31 10:30:38.413;-0,40076;18,121;-2000,3;
2025-05-31 10:30:38.414;-1,2972;-10,346;161,06;
2025-05-31 10:30:38.415;1,6282;-36,846;2280,5;
2025-05-31 10:30:38.416;-0,8323;-56,398;3986,8;
2025-05-31 10:30:38.417;-2,7301;-65,395;4931,8;
2025-05-31 10:30:38.418;-4,9867;-61,859;4930,5;
2025-05-31 10:30:38.419;-7,1718;-46,876;3980,4;
2025-05-31 10:30:38.420;-8,8968;-23,001;2273,2;
2025-05-31 10:30:38.421;-8,9898;5,1583;152,32;
2025-05-31 10:30:38.422;1,0202;32,118;-1997,2;
2025-05-31 10:30:38.423;4,6621;52,924;-3770,6;
2025-05-31 10:30:38.424;8,8916;63,469;-4840,1;
2025-05-31 10:30:38.425;4,0374;61,836;-4984,4;
2025-05-31 10:30:38.426;-6,5686;48,453;-4164,1;
2025-05-31 10:30:38.427;-2,0375;25,538;-2556,8;
2025-05-31 10:30:38.428;0,58749;-2,1385;-461,46;
2025-05-31 10:30:38.429;1,7438;-29,63;1706,5;
2025-05-31 10:30:38.430;-1,9624;-51,311;3569,1;
2025-05-31 10:30:38.431;-2,2306;-63,643;4753,5;
2025-05-31 10:30:38.432;-5,3384;-63,569;5033,1;
2025-05-31 10:30:38.433;-6,9167;-51,627;4340;
2025-05-31 10:30:38.434;-10,86;-29,997;2818,2;
2025-05-31 10:30:38.435;-4,8103;-2,6255;774,55;
2025-05-31 10:30:38.436;1,0023;24,981;-1410,2;
2025-05-31 10:30:38.437;2,2242;47,959;-3327,5;
2025-05-31 10:30:38.438;4,4403;61,435;-4627;
2025-05-31 10:30:38.439;3,8443;63,385;-5044,6;
2025-05-31 10:30:38.440;1,7522;52,947;-4484,9;
2025-05-31 10:30:38.441;-3,7279;32,444;-3072,3;
2025-05-31 10:30:38.442;-1,5046;5,7112;-1074,7;
2025-05-31 10:30:38.443;0,87359;-22,108;1110,8;
