Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:24:13.054;-1,5499;62,686;3320,7;
2025-05-31 10:24:13.055;0,58868;67,967;2382,1;
2025-05-31 10:24:13.056;2,1539;70,396;1318,1;
2025-05-31 10:24:13.057;-2,3618;69,628;198,5;
2025-05-31 10:24:13.058;0,91889;65,876;-938,77;
2025-05-31 10:24:13.059;0,18217;59,01;-2021,6;
2025-05-31 10:24:13.060;-1,5309;49,116;-3011;
2025-05-31 10:24:13.061;-1,3664;36,162;-3843,8;
2025-05-31 10:24:13.062;-1,0731;21,24;-4486,5;
2025-05-31 10:24:13.063;-0,28274;4,6899;-4894,3;
2025-05-31 10:24:13.064;0,29662;-12,63;-5053,2;
2025-05-31 10:24:13.065;-0,40195;-29,757;-4942,8;
2025-05-31 10:24:13.065;0,11184;-45,456;-4580;
2025-05-31 10:24:13.067;-0,33043;-58,931;-3973,5;
2025-05-31 10:24:13.068;-1,0171;-69,051;-3168,7;
2025-05-31 10:24:13.069;-0,91217;-75,32;-2196,7;
2025-05-31 10:24:13.070;-0,61534;-77,028;-1122,7;
2025-05-31 10:24:13.071;-1,1244;-74,219;17,134;
2025-05-31 10:24:13.072;-2,6049;-67,428;1144,7;
2025-05-31 10:24:13.073;-3,3297;-56,763;2226,7;
2025-05-31 10:24:13.074;-4,2488;-43,432;3184,9;
2025-05-31 10:24:13.075;-5,7151;-28,118;3993,9;
2025-05-31 10:24:13.076;-6,1681;-11,695;4585,8;
2025-05-31 10:24:13.077;-3,7195;4,8361;4957,4;
2025-05-31 10:24:13.078;-4,2929;20,673;5056,9;
2025-05-31 10:24:13.079;0,76749;34,943;4907,3;
2025-05-31 10:24:13.080;0,74961;47,284;4489,8;
2025-05-31 10:24:13.081;0,38841;57,11;3853,2;
2025-05-31 10:24:13.082;0,4957;64,308;3009,6;
2025-05-31 10:24:13.083;0,50285;68,575;2025,6;
2025-05-31 10:24:13.084;2,7178;69,874;933,02;
2025-05-31 10:24:13.085;3,7751;68,091;-196,43;
2025-05-31 10:24:13.086;-3,834;63,132;-1321,2;
2025-05-31 10:24:13.087;-1,5714;55,147;-2377,1;
2025-05-31 10:24:13.088;-2,078;44,172;-3318,3;
2025-05-31 10:24:13.089;-2,1746;30,65;-4088,7;
2025-05-31 10:24:13.090;-0,87879;15,26;-4655,1;
2025-05-31 10:24:13.091;-0,77865;-1,5501;-4978,2;
2025-05-31 10:24:13.092;-1,8599;-18,748;-5046,4;
2025-05-31 10:24:13.093;-1,5082;-35,297;-4846,1;
2025-05-31 10:24:13.094;-1,9052;-50,154;-4397,4;
2025-05-31 10:24:13.095;-2,928;-62,432;-3715,3;
2025-05-31 10:24:13.096;-1,836;-71,081;-2851,2;
2025-05-31 10:24:13.097;-0,14327;-75,739;-1831,7;
2025-05-31 10:24:13.098;-1,6858;-75,582;-731,61;
2025-05-31 10:24:13.099;-2,1281;-71,375;415,72;
2025-05-31 10:24:13.100;-2,9423;-62,971;1529,2;
2025-05-31 10:24:13.101;-3,4597;-51,177;2579,2;
2025-05-31 10:24:13.102;-4,6732;-37,083;3485,4;
2025-05-31 10:24:13.103;-5,6174;-21,239;4229;
2025-05-31 10:24:13.104;-6,1037;-4,8872;4741,7;
2025-05-31 10:24:13.105;-3,4835;11,188;5023,8;
2025-05-31 10:24:13.106;-4,6911;26,378;5032,5;
2025-05-31 10:24:13.107;0,98207;39,637;4789,7;
2025-05-31 10:24:13.108;-0,58911;50,891;4287,7;
2025-05-31 10:24:13.109;0,34907;59,692;3576,6;
2025-05-31 10:24:13.110;1,1585;65,833;2674,8;
2025-05-31 10:24:13.111;2,7046;69,177;1649,5;
2025-05-31 10:24:13.112;1,8153;69,444;537,16;
2025-05-31 10:24:13.113;0,69001;66,875;-594,31;
2025-05-31 10:24:13.114;0,089191;61,185;-1702;
2025-05-31 10:24:13.115;-4,6541;52,434;-2720,8;
2025-05-31 10:24:13.116;-1,4856;40,531;-3609;
2025-05-31 10:24:13.117;-0,73693;26,493;-4310,1;
2025-05-31 10:24:13.118;-2,4619;10,231;-4797;
2025-05-31 10:24:13.119;-0,31135;-6,9514;-5030,5;
2025-05-31 10:24:13.120;-2,3701;-24,375;-5007,5;
2025-05-31 10:24:13.121;1,019;-40,919;-4716,7;
2025-05-31 10:24:13.122;2,6653;-55,4;-4186,8;
2025-05-31 10:24:13.123;1,2443;-66,854;-3433,5;
2025-05-31 10:24:13.124;2,0609;-74,453;-2513,5;
2025-05-31 10:24:13.125;0,97492;-77,492;-1458,1;
2025-05-31 10:24:13.126;0,012897;-75,772;-339,51;
2025-05-31 10:24:13.127;-1,0934;-69,818;806,09;
2025-05-31 10:24:13.128;-1,9362;-59,736;1900,2;
2025-05-31 10:24:13.129;-3,7982;-46,616;2910,7;
2025-05-31 10:24:13.130;-5,2788;-31,241;3762,4;
2025-05-31 10:24:13.131;-8,1577;-14,753;4435;
2025-05-31 10:24:13.131;-7,6225;2,0108;4866,7;
2025-05-31 10:24:13.133;-5,9082;18,18;5059,2;
2025-05-31 10:24:13.134;-3,3881;32,83;4975,6;
2025-05-31 10:24:13.135;1,8547;45,252;4644;
2025-05-31 10:24:13.136;1,8261;55,502;4061,3;
2025-05-31 10:24:13.137;2,5246;62,906;3282,9;
2025-05-31 10:24:13.138;0,53384;67,652;2328;
2025-05-31 10:24:13.139;-0,70593;69,406;1269,4;
2025-05-31 10:24:13.140;-2,4726;68,286;140,12;
2025-05-31 10:24:13.141;-2,6324;64,291;-988,23;
2025-05-31 10:24:13.142;1,0643;57,32;-2073,8;
2025-05-31 10:24:13.143;-2,0828;47,589;-3050,3;
2025-05-31 10:24:13.144;-1,8718;35,019;-3879,3;
2025-05-31 10:24:13.145;-1,9636;20,5;-4507,7;
2025-05-31 10:24:13.146;-2,3582;4,3678;-4908,4;
2025-05-31 10:24:13.146;-2,7408;-12,516;-5052,5;
2025-05-31 10:24:13.148;-2,1889;-29,34;-4936,5;
2025-05-31 10:24:13.149;-2,3522;-44,936;-4558,3;
2025-05-31 10:24:13.150;-3,3595;-58,391;-3949,1;
2025-05-31 10:24:13.151;1,7402;-68,62;-3130,8;
2025-05-31 10:24:13.152;0,74603;-75,026;-2161,3;
2025-05-31 10:24:13.153;1,2694;-76,892;-1074,1;
2025-05-31 10:24:13.154;0,13807;-74,264;57,629;
2025-05-31 10:24:13.155;-0,73693;-67,477;1195,2;
2025-05-31 10:24:13.156;-1,1244;-56,915;2260,5;
2025-05-31 10:24:13.157;-2,754;-43,41;3227,9;
2025-05-31 10:24:13.158;-4,4896;-27,882;4016,5;
2025-05-31 10:24:13.159;-6,7904;-11,3;4614,9;
2025-05-31 10:24:13.160;-3,8221;5,3904;4961;
2025-05-31 10:24:13.161;-3,8543;21,325;5063,6;
2025-05-31 10:24:13.162;-2,2604;35,672;4888,6;
2025-05-31 10:24:13.163;1,751;47,964;4472,2;
2025-05-31 10:24:13.164;-0,047899;57,818;3812,4;
2025-05-31 10:24:13.165;0,45755;64,903;2970,4;
2025-05-31 10:24:13.166;2,6713;69,174;1971,2;
2025-05-31 10:24:13.167;-0,17188;70,436;881,83;
2025-05-31 10:24:13.168;0,42298;68,467;-256,25;
2025-05-31 10:24:13.169;-3,1295;63,614;-1374,8;
2025-05-31 10:24:13.170;-1,718;55,749;-2429,7;
2025-05-31 10:24:13.171;-1,687;44,622;-3359,2;
2025-05-31 10:24:13.172;-1,904;31,206;-4123,5;
2025-05-31 10:24:13.173;-1,4653;15,526;-4674,8;
2025-05-31 10:24:13.174;-1,9541;-1,3743;-4988,6;
2025-05-31 10:24:13.175;-3,2415;-18,97;-5040,3;
2025-05-31 10:24:13.176;-2,5573;-35,887;-4834;
2025-05-31 10:24:13.177;3,1219;-51,135;-4367,9;
2025-05-31 10:24:13.178;1,9405;-63,794;-3683,1;
2025-05-31 10:24:13.179;0,1786;-72,849;-2802,8;
2025-05-31 10:24:13.180;0,24774;-77,594;-1789,5;
2025-05-31 10:24:13.181;-0,76792;-77,717;-677,15;
2025-05-31 10:24:13.182;-1,6382;-72,975;457,17;
2025-05-31 10:24:13.183;-0,43771;-64,481;1579,9;
2025-05-31 10:24:13.184;-2,8398;-52,227;2612,1;
2025-05-31 10:24:13.185;-3,4072;-37,445;3525,4;
2025-05-31 10:24:13.186;-6,4602;-21,069;4247,7;
2025-05-31 10:24:13.187;-4,8258;-4,1131;4764,8;
2025-05-31 10:24:13.188;-4,2274;12,438;5023,8;
2025-05-31 10:24:13.189;-2,0292;27,817;5033,8;
2025-05-31 10:24:13.190;2,5056;41,244;4769,4;
2025-05-31 10:24:13.191;0,94511;52,345;4269,2;
2025-05-31 10:24:13.192;-0,36023;60,782;3539,5;
2025-05-31 10:24:13.193;1,993;66,42;2640,6;
2025-05-31 10:24:13.194;0,26801;69,173;1602,3;
2025-05-31 10:24:13.195;-1,8468;68,97;493,22;
2025-05-31 10:24:13.196;-3,5193;65,663;-646,5;
2025-05-31 10:24:13.197;-6,0191;59,812;-1746,7;
2025-05-31 10:24:13.198;-3,7446;50,702;-2767,3;
2025-05-31 10:24:13.199;-6,7916;38,935;-3643,7;
2025-05-31 10:24:13.200;-0,85137;24,934;-4340,7;
2025-05-31 10:24:13.201;-0,47944;9,0937;-4811,4;
2025-05-31 10:24:13.202;-0,334;-7,8407;-5037,6;
2025-05-31 10:24:13.203;1,385;-24,855;-4996;
2025-05-31 10:24:13.204;2,7428;-40,976;-4698;
2025-05-31 10:24:13.205;2,6129;-55,234;-4149,9;
2025-05-31 10:24:13.206;0,81279;-66,529;-3394,8;
2025-05-31 10:24:13.207;1,0286;-74,076;-2459,9;
2025-05-31 10:24:13.208;0,84498;-77,282;-1408,5;
2025-05-31 10:24:13.209;0,43132;-75,758;-278,17;
2025-05-31 10:24:13.210;-1,7276;-70,071;855,27;
2025-05-31 10:24:13.211;-2,1281;-60,477;1956,7;
2025-05-31 10:24:13.212;-4,0247;-47,607;2948,7;
2025-05-31 10:24:13.213;-5,0165;-32,557;3804,2;
2025-05-31 10:24:13.214;-7,2779;-16,147;4453,9;
2025-05-31 10:24:13.215;-3,6742;0,66001;4887;
2025-05-31 10:24:13.216;-3,927;16,887;5053,8;
2025-05-31 10:24:13.217;0,02005;31,818;4972,6;
2025-05-31 10:24:13.218;1,4291;44,823;4618,7;
2025-05-31 10:24:13.219;-0,53785;55,421;4039,4;
2025-05-31 10:24:13.220;-0,89429;63,35;3242,5;
2025-05-31 10:24:13.221;0,71027;68,465;2292,5;
2025-05-31 10:24:13.222;-1,0266;70,461;1220,7;
2025-05-31 10:24:13.223;-3,015;69,439;98,109;
2025-05-31 10:24:13.224;1,4458;65,222;-1037,1;
2025-05-31 10:24:13.225;-1,5034;58,066;-2113,3;
2025-05-31 10:24:13.226;-5,0297;47,598;-3088,9;
2025-05-31 10:24:13.227;-1,6835;34,654;-3907,5;
2025-05-31 10:24:13.228;0,26801;19,44;-4530,9;
2025-05-31 10:24:13.229;-0,98012;2,7638;-4918,7;
2025-05-31 10:24:13.230;-1,1601;-14,454;-5054,8;
2025-05-31 10:24:13.231;2,0919;-31,423;-4922,6;
2025-05-31 10:24:13.232;2,8656;-46,996;-4537,5;
2025-05-31 10:24:13.233;0,93439;-60,103;-3911,5;
2025-05-31 10:24:13.234;0,24774;-69,944;-3089;
2025-05-31 10:24:13.235;0,052237;-75,768;-2104,4;
2025-05-31 10:24:13.236;-0,21956;-77,019;-1023,6;
2025-05-31 10:24:13.237;-2,45;-73,985;120,98;
2025-05-31 10:24:13.238;-2,6598;-66,733;1245,9;
2025-05-31 10:24:13.239;-3,9234;-55,932;2320,9;
2025-05-31 10:24:13.240;-4,6291;-42,257;3266;
2025-05-31 10:24:13.241;-7,5474;-26,831;4059;
2025-05-31 10:24:13.242;-7,2279;-10,354;4631,2;
2025-05-31 10:24:13.243;-5,3026;6,1163;4978,7;
2025-05-31 10:24:13.244;-2,5728;21,865;5053,9;
2025-05-31 10:24:13.245;0,66259;36,1;4878,9;
2025-05-31 10:24:13.246;-0,36738;48,169;4439,6;
2025-05-31 10:24:13.247;-0,072933;57,886;3780,7;
2025-05-31 10:24:13.248;-0,099159;64,944;2920,9;
2025-05-31 10:24:13.249;0,07131;68,999;1924,2;
2025-05-31 10:24:13.250;2,8775;70,071;826,48;
2025-05-31 10:24:13.251;1,8356;68,058;-303,75;
2025-05-31 10:24:13.252;-4,7304;62,919;-1424,6;
2025-05-31 10:24:13.253;-2,444;54,702;-2469,4;
2025-05-31 10:24:13.254;0,92604;43,358;-3396,4;
2025-05-31 10:24:13.255;-2,6276;29,686;-4149,4;
2025-05-31 10:24:13.256;-1,6203;13,894;-4696,1;
2025-05-31 10:24:13.256;0,28827;-3,0226;-4995,5;
2025-05-31 10:24:13.258;-0,61176;-20,165;-5040,3;
2025-05-31 10:24:13.259;-0,37096;-36,775;-4815,9;
2025-05-31 10:24:13.260;0,72696;-51,354;-4346,1;
2025-05-31 10:24:13.261;1,385;-63,375;-3645,1;
2025-05-31 10:24:13.262;-0,9527;-71,716;-2765,1;
2025-05-31 10:24:13.263;0,16072;-75,953;-1737,3;
2025-05-31 10:24:13.263;-1,5225;-75,58;-631,23;
2025-05-31 10:24:13.265;-1,4963;-70,952;515,88;
2025-05-31 10:24:13.266;-2,5728;-62,475;1625,3;
2025-05-31 10:24:13.267;-3,6015;-50,539;2665,2;
2025-05-31 10:24:13.268;-5,0761;-36,469;3559,6;
2025-05-31 10:24:13.269;-6,8655;-20,649;4285,4;
2025-05-31 10:24:13.270;-4,4336;-4,3307;4778;
2025-05-31 10:24:13.271;-3,4179;11,705;5036,4;
2025-05-31 10:24:13.272;1,3278;26,785;5020,1;
2025-05-31 10:24:13.273;2,8572;40,197;4754,2;
2025-05-31 10:24:13.274;0,1178;51,445;4230,7;
2025-05-31 10:24:13.275;0,092768;60,265;3500,5;
2025-05-31 10:24:13.276;1,4661;66,341;2583,7;
2025-05-31 10:24:13.277;-1,6107;69,64;1549,2;
2025-05-31 10:24:13.278;-0,39241;69,856;429,62;
2025-05-31 10:24:13.279;-1,3067;66,921;-701,95;
2025-05-31 10:24:13.280;-2,5346;60,926;-1805,2;
2025-05-31 10:24:13.281;-3,9663;51,857;-2813;
2025-05-31 10:24:13.282;-3,4537;39,624;-3685,4;
2025-05-31 10:24:13.283;-3,9186;25,243;-4367,1;
2025-05-31 10:24:13.284;-3,133;8,7952;-4830,4;
2025-05-31 10:24:13.285;-0,97892;-8,491;-5039,3;
2025-05-31 10:24:13.286;-2,0184;-26,005;-4990,6;
2025-05-31 10:24:13.287;0,21555;-42,365;-4677,7;
2025-05-31 10:24:13.288;0,15237;-56,599;-4124,9;
2025-05-31 10:24:13.289;-0,14446;-67,748;-3355,1;
2025-05-31 10:24:13.290;-0,71786;-74,986;-2421,2;
2025-05-31 10:24:13.291;-1,482;-77,67;-1357,8;
2025-05-31 10:24:13.292;-0,090815;-75,679;-234,63;
2025-05-31 10:24:13.293;-0,90621;-69,604;909,46;
2025-05-31 10:24:13.293;-2,4225;-59,286;1997,5;
2025-05-31 10:24:13.295;-3,5348;-46,307;2996,1;
2025-05-31 10:24:13.296;-5,907;-30,945;3830;
2025-05-31 10:24:13.297;-6,9585;-14,444;4484,9;
2025-05-31 10:24:13.298;-4,6696;2,0996;4894;
2025-05-31 10:24:13.299;-4,3931;18,198;5064,1;
2025-05-31 10:24:13.300;1,0858;32,626;4956,1;
2025-05-31 10:24:13.301;0,14641;45,12;4603;
2025-05-31 10:24:13.302;-1,5738;55,279;3999,6;
2025-05-31 10:24:13.303;0,20125;62,852;3202,8;
2025-05-31 10:24:13.304;3,7692;67,613;2234,6;
2025-05-31 10:24:13.305;1,3767;69,468;1166,5;
2025-05-31 10:24:13.306;-0,23744;68,223;35,63;
2025-05-31 10:24:13.307;3,036;64,088;-1092,7;
2025-05-31 10:24:13.308;-0,050283;56,993;-2170,5;
2025-05-31 10:24:13.309;-3,0603;46,921;-3135,6;
2025-05-31 10:24:13.310;-0,97296;33,907;-3947,5;
2025-05-31 10:24:13.311;0,65782;19,12;-4555,9;
2025-05-31 10:24:13.312;-1,3509;2,66;-4933,8;
2025-05-31 10:24:13.313;-0,94912;-14,422;-5052,2;
2025-05-31 10:24:13.314;-1,3079;-31,226;-4910,3;
2025-05-31 10:24:13.315;-1,5929;-46,647;-4507,9;
2025-05-31 10:24:13.316;-4,2131;-59,691;-3879,3;
2025-05-31 10:24:13.317;-0,96939;-69,452;-3041,6;
2025-05-31 10:24:13.318;-1,5857;-75,238;-2059,5;
2025-05-31 10:24:13.319;-3,4239;-76,635;-964,49;
2025-05-31 10:24:13.320;-3,6373;-73,394;167,39;
2025-05-31 10:24:13.321;-1,2686;-66,16;1300,7;
2025-05-31 10:24:13.322;-3,0234;-55,407;2358,1;
2025-05-31 10:24:13.323;-4,0927;-41,739;3309,7;
2025-05-31 10:24:13.324;-4,8735;-26,082;4081,1;
2025-05-31 10:24:13.325;-4,4431;-9,7026;4657,4;
2025-05-31 10:24:13.326;-2,6133;6,9391;4981,2;
2025-05-31 10:24:13.327;-2,9781;22,609;5058,3;
2025-05-31 10:24:13.328;0,37291;36,881;4859,9;
2025-05-31 10:24:13.329;2,0097;48,89;4420,7;
2025-05-31 10:24:13.330;2,9299;58,708;3743,2;
2025-05-31 10:24:13.331;3,8395;65,576;2885,7;
2025-05-31 10:24:13.332;2,2719;69,642;1875,6;
2025-05-31 10:24:13.333;-1,1363;70,524;782,04;
2025-05-31 10:24:13.334;-2,1853;68,332;-356,52;
2025-05-31 10:24:13.335;-1,3628;62,993;-1471,1;
2025-05-31 10:24:13.336;-2,2056;54,488;-2518,6;
2025-05-31 10:24:13.337;-4,25;42,929;-3434,8;
2025-05-31 10:24:13.338;-2,2425;29,021;-4183,7;
2025-05-31 10:24:13.339;-0,84779;13,263;-4713,7;
2025-05-31 10:24:13.340;-2,86;-3,7968;-5005,4;
2025-05-31 10:24:13.341;-3,071;-21,015;-5031,8;
2025-05-31 10:24:13.342;-2,7206;-37,331;-4799,7;
2025-05-31 10:24:13.343;0,63517;-51,923;-4311,8;
2025-05-31 10:24:13.344;2,6546;-63,687;-3607;
2025-05-31 10:24:13.345;1,1609;-71,904;-2711,4;
2025-05-31 10:24:13.346;0,81279;-76,034;-1687,7;
2025-05-31 10:24:13.347;1,0059;-75,633;-570,22;
2025-05-31 10:24:13.348;0,48139;-70,974;566,43;
2025-05-31 10:24:13.349;-1,2674;-62,554;1683,9;
2025-05-31 10:24:13.350;-2,5;-50,726;2705,9;
2025-05-31 10:24:13.351;-4,0211;-36,483;3603,4;
2025-05-31 10:24:13.352;-6,6604;-20,753;4306;
2025-05-31 10:24:13.353;-4,7698;-4,2659;4800,9;
2025-05-31 10:24:13.354;-4,1797;11,962;5035,3;
2025-05-31 10:24:13.355;-2,233;27,292;5019,8;
2025-05-31 10:24:13.356;2,5234;40,944;4730,5;
2025-05-31 10:24:13.357;0,74246;52,432;4210;
2025-05-31 10:24:13.358;-0,0014076;61,442;3461,1;
2025-05-31 10:24:13.359;1,0023;67,578;2549;
2025-05-31 10:24:13.360;-1,7633;70,771;1500,9;
2025-05-31 10:24:13.361;-0,91574;70,778;388,17;
2025-05-31 10:24:13.362;-0,041939;67,367;-750,9;
2025-05-31 10:24:13.363;-2,1209;61,055;-1845,3;
2025-05-31 10:24:13.364;-3,0222;51,253;-2853,9;
2025-05-31 10:24:13.365;-1,0433;38,697;-3714,7;
2025-05-31 10:24:13.366;-0,59745;23,809;-4392;
2025-05-31 10:24:13.367;-0,42102;7,1864;-4842,6;
2025-05-31 10:24:13.368;0,64113;-10,307;-5045,1;
2025-05-31 10:24:13.369;0,4349;-27,656;-4980,8;
2025-05-31 10:24:13.370;0,20959;-43,662;-4660;
2025-05-31 10:24:13.371;-0,61653;-57,521;-4092,2;
2025-05-31 10:24:13.372;-0,092007;-68,122;-3318,2;
2025-05-31 10:24:13.373;-0,61653;-74,805;-2368,5;
2025-05-31 10:24:13.374;-1,4617;-76,998;-1307,2;
2025-05-31 10:24:13.375;-1,5785;-74,653;-172,14;
2025-05-31 10:24:13.376;-2,0768;-68,252;958,35;
2025-05-31 10:24:13.377;-3,8352;-58,169;2055,6;
2025-05-31 10:24:13.378;-5,2204;-45,045;3035,6;
2025-05-31 10:24:13.379;-6,9775;-29,765;3875,3;
2025-05-31 10:24:13.380;-9,6621;-13,558;4504,3;
2025-05-31 10:24:13.381;-9,7182;3,1044;4915,2;
2025-05-31 10:24:13.382;-7,0157;19,005;5058;
2025-05-31 10:24:13.383;3,4533;33,665;4950,2;
2025-05-31 10:24:13.384;4,4224;46,294;4571,9;
2025-05-31 10:24:13.385;2,2505;56,612;3970;
2025-05-31 10:24:13.386;3,4807;64,184;3156,7;
2025-05-31 10:24:13.387;3,0849;68,931;2192,1;
2025-05-31 10:24:13.388;-0,60699;70,465;1112,7;
2025-05-31 10:24:13.389;2,1539;68,888;-12,26;
2025-05-31 10:24:13.390;4,0922;64,09;-1142,7;
2025-05-31 10:24:13.391;-0,6213;56,399;-2211;
2025-05-31 10:24:13.392;-2,1662;45,385;-3174,3;
2025-05-31 10:24:13.393;-0,53547;31,976;-3974,5;
2025-05-31 10:24:13.394;0,64828;16,624;-4577,2;
2025-05-31 10:24:13.395;-1,0803;-0,12969;-4941,6;
2025-05-31 10:24:13.396;-0,81561;-17,084;-5055,1;
2025-05-31 10:24:13.397;-1,0481;-33,611;-4897,3;
2025-05-31 10:24:13.398;-1,352;-48,353;-4489,9;
2025-05-31 10:24:13.399;-1,1601;-60,71;-3843,3;
2025-05-31 10:24:13.400;-2,6192;-69,586;-3006,4;
2025-05-31 10:24:13.401;-3,1831;-74,627;-2010;
2025-05-31 10:24:13.402;-4,7984;-75,338;-921,26;
2025-05-31 10:24:13.403;-2,8589;-71,742;223,46;
2025-05-31 10:24:13.404;-2,4094;-64,41;1345,4;
2025-05-31 10:24:13.405;-5,3575;-53,77;2411,4;
2025-05-31 10:24:13.406;-6,5245;-40,434;3344,2;
2025-05-31 10:24:13.407;-7,7035;-25,477;4120,2;
2025-05-31 10:24:13.408;-6,0143;-9,4711;4673;
2025-05-31 10:24:13.409;-3,7052;6,5168;4996,6;
2025-05-31 10:24:13.410;-1,1244;21,96;5047,8;
2025-05-31 10:24:13.411;1,3695;35,933;4848,2;
2025-05-31 10:24:13.412;2,924;48,099;4385,2;
2025-05-31 10:24:13.413;2,9633;57,954;3707,8;
2025-05-31 10:24:13.414;3,4747;65,235;2832,3;
2025-05-31 10:24:13.415;1,8678;69,648;1824,5;
2025-05-31 10:24:13.416;2,8501;70,885;719,56;
2025-05-31 10:24:13.417;2,6331;69,05;-411,9;
2025-05-31 10:24:13.418;-4,5719;63,766;-1530,2;
2025-05-31 10:24:13.419;-2,7325;55,234;-2565,4;
2025-05-31 10:24:13.420;1,2634;43,434;-3478,7;
2025-05-31 10:24:13.421;-1,6489;29,32;-4212,1;
2025-05-31 10:24:13.422;-1,9231;12,876;-4735,7;
2025-05-31 10:24:13.423;-0,36619;-4,6089;-5010,7;
2025-05-31 10:24:13.424;-1,2138;-22,15;-5029,4;
2025-05-31 10:24:13.425;0,13688;-39,107;-4781,2;
2025-05-31 10:24:13.426;-1,1542;-53,763;-4289,4;
2025-05-31 10:24:13.427;-2,2425;-65,73;-3570,7;
2025-05-31 10:24:13.428;-2,6943;-73,708;-2675,3;
2025-05-31 10:24:13.429;-1,8146;-77,483;-1638,4;
2025-05-31 10:24:13.430;-2,6812;-76,498;-527,45;
2025-05-31 10:24:13.431;-2,8827;-71,124;618,84;
2025-05-31 10:24:13.432;-2,382;-61,987;1723,6;
2025-05-31 10:24:13.433;-3,4668;-49,458;2753,6;
2025-05-31 10:24:13.434;-4,8342;-34,58;3632,9;
2025-05-31 10:24:13.435;-7,2958;-18,283;4339,7;
2025-05-31 10:24:13.436;-3,5836;-1,6092;4809,9;
2025-05-31 10:24:13.437;-4,0772;14,854;5047,1;
2025-05-31 10:24:13.438;-0,045515;29,941;5006,5;
2025-05-31 10:24:13.439;1,5972;43,178;4718,9;
2025-05-31 10:24:13.440;-0,37096;53,98;4174,1;
2025-05-31 10:24:13.441;-0,71428;62,299;3426,1;
2025-05-31 10:24:13.442;-0,95151;67,669;2494,6;
2025-05-31 10:24:13.443;-0,83468;70,072;1449,4;
2025-05-31 10:24:13.444;-1,9266;69,428;325,71;
