Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:19:39.031;-1,2436;19,152;-2440,2;
2025-05-31 10:19:39.032;-2,2163;21,662;-2765,7;
2025-05-31 10:19:39.032;-0,65825;24,079;-3072,4;
2025-05-31 10:19:39.034;-0,31612;26,307;-3364,6;
2025-05-31 10:19:39.035;-1,2781;28,307;-3635,4;
2025-05-31 10:19:39.036;-2,1651;29,981;-3890,8;
2025-05-31 10:19:39.037;-1,7681;31,29;-4118,9;
2025-05-31 10:19:39.038;-1,3544;32,204;-4329,3;
2025-05-31 10:19:39.039;-2,6073;32,668;-4510,7;
2025-05-31 10:19:39.040;-3,4871;32,707;-4671,6;
2025-05-31 10:19:39.041;-1,4272;32,304;-4801,1;
2025-05-31 10:19:39.042;-1,2495;31,541;-4908,7;
2025-05-31 10:19:39.043;-0,75839;30,445;-4983,7;
2025-05-31 10:19:39.044;-1,2042;29,106;-5035,9;
2025-05-31 10:19:39.045;0,40986;27,533;-5052,7;
2025-05-31 10:19:39.046;1,7426;25,845;-5047,3;
2025-05-31 10:19:39.047;0,30973;24,056;-5006,5;
2025-05-31 10:19:39.048;-0,50447;22,202;-4943;
2025-05-31 10:19:39.049;-1,9302;20,341;-4845,3;
2025-05-31 10:19:39.050;-2,022;18,445;-4725,6;
2025-05-31 10:19:39.051;-1,7538;16,539;-4573,2;
2025-05-31 10:19:39.052;-1,4295;14,632;-4400,2;
2025-05-31 10:19:39.053;-1,5523;12,744;-4196,7;
2025-05-31 10:19:39.054;-3,4036;10,806;-3975,1;
2025-05-31 10:19:39.055;-1,2102;8,9761;-3725,9;
2025-05-31 10:19:39.056;-1,0004;7,0376;-3460,6;
2025-05-31 10:19:39.057;-2,5966;5,2948;-3170,6;
2025-05-31 10:19:39.058;-3,7911;3,5409;-2868,6;
2025-05-31 10:19:39.059;-5,6674;1,907;-2544,9;
2025-05-31 10:19:39.060;-5,6078;0,393;-2213,1;
2025-05-31 10:19:39.061;-5,9929;-1,0105;-1862,8;
2025-05-31 10:19:39.062;-8,1827;-2,3028;-1508,4;
2025-05-31 10:19:39.063;-9,6049;-3,5408;-1138,9;
2025-05-31 10:19:39.064;-8,4831;-4,6297;-772,54;
2025-05-31 10:19:39.065;-6,1228;-5,7249;-393,59;
2025-05-31 10:19:39.065;-6,9299;-6,7737;-18,301;
2025-05-31 10:19:39.067;-4,2524;-7,8952;362,21;
2025-05-31 10:19:39.068;-0,64156;-8,9796;735,06;
2025-05-31 10:19:39.069;-0,7858;-10,18;1108,8;
2025-05-31 10:19:39.070;-1,3962;-11,412;1470,9;
2025-05-31 10:19:39.071;-0,47228;-12,727;1830,1;
2025-05-31 10:19:39.072;-0,55454;-14,062;2173,6;
2025-05-31 10:19:39.073;0,11542;-15,465;2511,6;
2025-05-31 10:19:39.074;1,6687;-16,852;2828,8;
2025-05-31 10:19:39.075;1,1204;-18,255;3136;
2025-05-31 10:19:39.076;1,6115;-19,613;3421,7;
2025-05-31 10:19:39.077;1,9191;-20,918;3692,9;
2025-05-31 10:19:39.078;2,7631;-22,109;3938,5;
2025-05-31 10:19:39.079;3,433;-23,178;4167,5;
2025-05-31 10:19:39.080;2,5318;-24,079;4368,2;
2025-05-31 10:19:39.081;3,4819;-24,79;4550,3;
2025-05-31 10:19:39.082;3,6512;-25,276;4701,5;
2025-05-31 10:19:39.083;2,2981;-25,535;4832;
2025-05-31 10:19:39.084;0,21794;-25,529;4928;
2025-05-31 10:19:39.085;-0,39241;-25,302;5003,4;
2025-05-31 10:19:39.086;3,1123;-24,837;5045,1;
2025-05-31 10:19:39.087;3,4616;-24,224;5063,1;
2025-05-31 10:19:39.088;1,5674;-23,427;5047,3;
2025-05-31 10:19:39.089;0,50285;-22,578;5007,3;
2025-05-31 10:19:39.090;-0,25771;-21,638;4933,7;
2025-05-31 10:19:39.091;-0,89071;-20,671;4836,8;
2025-05-31 10:19:39.092;0,15476;-19,716;4707,8;
2025-05-31 10:19:39.093;2,4281;-18,696;4556;
2025-05-31 10:19:39.094;0,99757;-17,749;4374,7;
2025-05-31 10:19:39.095;0,4194;-16,624;4172,1;
2025-05-31 10:19:39.096;-1,029;-15,586;3941,6;
2025-05-31 10:19:39.097;-0,63322;-14,39;3693,8;
2025-05-31 10:19:39.098;-1,9719;-13,102;3420,8;
2025-05-31 10:19:39.099;-2,9197;-11,746;3133,3;
2025-05-31 10:19:39.100;-5,3038;-10,234;2824,1;
2025-05-31 10:19:39.101;-3,7088;-8,7156;2504,2;
2025-05-31 10:19:39.102;0,095152;-7,1138;2166,2;
2025-05-31 10:19:39.103;-1,1697;-5,5232;1820,2;
2025-05-31 10:19:39.104;-1,5046;-3,8939;1460,3;
2025-05-31 10:19:39.105;-2,4154;-2,3354;1098,2;
2025-05-31 10:19:39.106;-1,0409;-0,63134;724,09;
2025-05-31 10:19:39.107;-1,8265;1,0996;351,99;
2025-05-31 10:19:39.108;-1,687;2,9583;-26,844;
2025-05-31 10:19:39.109;-2,2592;4,9844;-400,81;
2025-05-31 10:19:39.110;-2,3594;7,1878;-776,86;
2025-05-31 10:19:39.111;-2,8934;9,5724;-1143,9;
2025-05-31 10:19:39.112;-2,835;12,101;-1509;
2025-05-31 10:19:39.113;-0,50209;14,759;-1862,3;
2025-05-31 10:19:39.114;-0,67256;17,454;-2207,8;
2025-05-31 10:19:39.115;-1,5332;20,095;-2538,1;
2025-05-31 10:19:39.116;-1,42;22,634;-2859,8;
2025-05-31 10:19:39.117;-1,3795;24,987;-3160,3;
2025-05-31 10:19:39.118;-0,62487;27,043;-3448,1;
2025-05-31 10:19:39.119;-0,93958;28,814;-3712,1;
2025-05-31 10:19:39.120;-0,55215;30,214;-3960,3;
2025-05-31 10:19:39.121;-1,0516;31,295;-4181,2;
2025-05-31 10:19:39.122;-0,21718;31,97;-4384,3;
2025-05-31 10:19:39.123;2,7511;32,325;-4558,4;
2025-05-31 10:19:39.124;1,1823;32,308;-4712,1;
2025-05-31 10:19:39.125;1,0691;32,006;-4832,9;
2025-05-31 10:19:39.126;0,27993;31,352;-4933,5;
2025-05-31 10:19:39.127;-0,18857;30,436;-4999,5;
2025-05-31 10:19:39.128;-0,74647;29,187;-5042,7;
2025-05-31 10:19:39.129;-1,6894;27,707;-5052,3;
2025-05-31 10:19:39.130;-1,8134;25,988;-5038,4;
2025-05-31 10:19:39.131;-2,3987;24,115;-4990,4;
2025-05-31 10:19:39.131;-3,1533;22,081;-4918,9;
2025-05-31 10:19:39.133;-2,2926;20,004;-4814;
2025-05-31 10:19:39.134;-3,3118;17,867;-4686,6;
2025-05-31 10:19:39.135;-4,8854;15,757;-4527,8;
2025-05-31 10:19:39.136;-6,3815;13,719;-4347,8;
2025-05-31 10:19:39.137;-7,4782;11,734;-4137,9;
2025-05-31 10:19:39.138;-5,0022;9,8611;-3910,1;
2025-05-31 10:19:39.139;0,5696;8,0377;-3654,7;
2025-05-31 10:19:39.140;-1,7633;6,3965;-3384,5;
2025-05-31 10:19:39.141;-3,4084;4,7277;-3088,8;
2025-05-31 10:19:39.142;-5,193;3,1997;-2782,2;
2025-05-31 10:19:39.143;-7,0348;1,7779;-2453,3;
2025-05-31 10:19:39.144;-7,3828;0,3233;-2119,6;
2025-05-31 10:19:39.145;-7,9658;-0,99542;-1766,3;
2025-05-31 10:19:39.146;-6,8631;-2,2498;-1408,8;
2025-05-31 10:19:39.146;-3,4907;-3,4244;-1038,6;
2025-05-31 10:19:39.148;-5,6734;-4,5724;-668,38;
2025-05-31 10:19:39.149;-4,0879;-5,6666;-288,81;
2025-05-31 10:19:39.150;-0,058628;-6,787;85,792;
2025-05-31 10:19:39.151;-1,575;-7,9257;466,01;
2025-05-31 10:19:39.152;-2,3546;-9,1431;837,47;
2025-05-31 10:19:39.153;-1,656;-10,44;1210,1;
2025-05-31 10:19:39.154;-0,5903;-11,846;1569,3;
2025-05-31 10:19:39.155;-0,82276;-13,304;1925,4;
2025-05-31 10:19:39.156;-1,0671;-14,854;2266,9;
2025-05-31 10:19:39.157;-1,8253;-16,407;2600,6;
2025-05-31 10:19:39.158;-0,12062;-17,922;2914,3;
2025-05-31 10:19:39.159;1,8511;-19,344;3217,6;
2025-05-31 10:19:39.160;1,4708;-20,67;3497,6;
2025-05-31 10:19:39.161;1,8475;-21,787;3764,4;
2025-05-31 10:19:39.162;1,5245;-22,725;4004,5;
2025-05-31 10:19:39.163;4,1435;-23,444;4228,8;
2025-05-31 10:19:39.164;5,5776;-23,993;4421,6;
2025-05-31 10:19:39.165;4,103;-24,316;4597;
2025-05-31 10:19:39.166;2,1599;-24,492;4741,5;
2025-05-31 10:19:39.167;3,2661;-24,534;4864,3;
2025-05-31 10:19:39.168;2,6379;-24,466;4954,2;
2025-05-31 10:19:39.169;0,045084;-24,274;5021,4;
2025-05-31 10:19:39.170;-0,99323;-23,986;5054,7;
2025-05-31 10:19:39.171;4,1471;-23,61;5064,1;
2025-05-31 10:19:39.172;3,6369;-23,166;5039,9;
2025-05-31 10:19:39.173;3,5033;-22,574;4991,2;
2025-05-31 10:19:39.174;0,89862;-21,886;4909,4;
2025-05-31 10:19:39.175;0,6149;-21,114;4803,7;
2025-05-31 10:19:39.176;-0,29466;-20,179;4665,8;
2025-05-31 10:19:39.177;-1,2388;-19,186;4506,2;
2025-05-31 10:19:39.178;-2,115;-18,041;4316,1;
2025-05-31 10:19:39.179;-2,8624;-16,823;4106,6;
2025-05-31 10:19:39.180;-4,1344;-15,488;3869,1;
2025-05-31 10:19:39.181;-4,7567;-14,105;3614,9;
2025-05-31 10:19:39.182;-6,4244;-12,662;3335,6;
2025-05-31 10:19:39.183;-5,224;-11,167;3042;
2025-05-31 10:19:39.184;-5,2454;-9,5872;2726,7;
2025-05-31 10:19:39.185;-2,5489;-7,9855;2403;
2025-05-31 10:19:39.186;0,15237;-6,3972;2059,8;
2025-05-31 10:19:39.187;-0,6964;-4,7677;1711,1;
2025-05-31 10:19:39.188;-1,8933;-3,1631;1348,7;
2025-05-31 10:19:39.189;-1,7872;-1,5293;983,26;
2025-05-31 10:19:39.190;-0,42818;0,092304;608,26;
2025-05-31 10:19:39.191;-1,0934;1,8111;234,58;
2025-05-31 10:19:39.192;-1,8158;3,5454;-144,01;
2025-05-31 10:19:39.193;-2,258;5,4263;-518,69;
2025-05-31 10:19:39.194;-0,11227;7,4288;-892,46;
2025-05-31 10:19:39.195;-0,85375;9,6636;-1257,8;
2025-05-31 10:19:39.196;-1,0648;12,008;-1621,8;
2025-05-31 10:19:39.197;-0,37572;14,581;-1971,2;
2025-05-31 10:19:39.198;-0,52116;17,252;-2314,6;
2025-05-31 10:19:39.199;-1,4093;20,028;-2640,5;
2025-05-31 10:19:39.200;-1,1625;22,728;-2956,6;
2025-05-31 10:19:39.201;-1,3938;25,341;-3251,5;
2025-05-31 10:19:39.202;0,14164;27,67;-3533,6;
2025-05-31 10:19:39.203;-1,1554;29,663;-3791,6;
2025-05-31 10:19:39.204;-0,79653;31,213;-4033,1;
2025-05-31 10:19:39.205;-2,2795;32,272;-4246,2;
2025-05-31 10:19:39.206;-1,0624;32,802;-4442,5;
2025-05-31 10:19:39.207;-0,54858;32,847;-4607,9;
2025-05-31 10:19:39.208;-1,1256;32,438;-4752,8;
2025-05-31 10:19:39.209;-0,14207;31,694;-4866,1;
2025-05-31 10:19:39.210;-1,6525;30,638;-4957,2;
2025-05-31 10:19:39.211;-0,55931;29,396;-5015;
2025-05-31 10:19:39.212;-0,32089;28,008;-5049,4;
2025-05-31 10:19:39.213;1,0274;26,564;-5050,3;
2025-05-31 10:19:39.214;1,0453;25,007;-5026,8;
2025-05-31 10:19:39.215;-0,32566;23,436;-4969,9;
2025-05-31 10:19:39.216;-1,42;21,763;-4890;
2025-05-31 10:19:39.217;-0,75004;20,037;-4776,2;
2025-05-31 10:19:39.218;-1,5988;18,17;-4641;
2025-05-31 10:19:39.219;-2,4619;16,168;-4473,3;
2025-05-31 10:19:39.220;-3,5455;14,129;-4286,3;
2025-05-31 10:19:39.221;-4,7316;11,916;-4068,4;
2025-05-31 10:19:39.222;-6,8691;9,8484;-3833,9;
2025-05-31 10:19:39.223;-4,2453;7,6325;-3571,1;
2025-05-31 10:19:39.224;-0,87879;5,6905;-3296,5;
2025-05-31 10:19:39.225;-3,5372;3,8422;-2996,1;
2025-05-31 10:19:39.226;-4,8294;2,183;-2684,6;
2025-05-31 10:19:39.227;-7,1051;0,74309;-2352,6;
2025-05-31 10:19:39.228;-7,6248;-0,56018;-2013,7;
2025-05-31 10:19:39.229;-8,172;-1,711;-1658,1;
2025-05-31 10:19:39.230;-4,225;-2,8124;-1299,4;
2025-05-31 10:19:39.231;-1,8158;-3,8454;-928,1;
2025-05-31 10:19:39.232;-3,7374;-4,8717;-557,51;
2025-05-31 10:19:39.233;-5,3265;-5,9503;-177,49;
2025-05-31 10:19:39.234;-2,8445;-7,095;195,9;
2025-05-31 10:19:39.235;-3,1485;-8,3278;574,03;
2025-05-31 10:19:39.236;-2,8791;-9,6284;944,56;
2025-05-31 10:19:39.237;-0,26486;-11,008;1314,2;
2025-05-31 10:19:39.238;-0,18737;-12,445;1671,4;
2025-05-31 10:19:39.239;0,055813;-13,916;2024,9;
2025-05-31 10:19:39.240;-0,41864;-15,357;2361,4;
2025-05-31 10:19:39.241;-0,2136;-16,797;2691,8;
2025-05-31 10:19:39.242;-1,364;-18,177;3001,2;
2025-05-31 10:19:39.243;0,85809;-19,484;3301,2;
2025-05-31 10:19:39.244;2,7178;-20,672;3574,3;
2025-05-31 10:19:39.245;1,9584;-21,774;3834,9;
2025-05-31 10:19:39.246;2,4531;-22,73;4069,8;
2025-05-31 10:19:39.247;0,63159;-23,525;4286,8;
2025-05-31 10:19:39.248;-0,21718;-24,14;4474,8;
2025-05-31 10:19:39.249;1,205;-24,601;4642,8;
2025-05-31 10:19:39.250;5,4405;-24,87;4779,5;
2025-05-31 10:19:39.251;5,6765;-24,969;4894,3;
2025-05-31 10:19:39.252;4,1256;-24,882;4976,3;
2025-05-31 10:19:39.253;0,64828;-24,661;5035,4;
2025-05-31 10:19:39.254;0,81041;-24,287;5060,6;
2025-05-31 10:19:39.255;-0,46632;-23,788;5061,4;
2025-05-31 10:19:39.256;0,74842;-23,168;5028,9;
2025-05-31 10:19:39.256;3,5808;-22,432;4972,5;
2025-05-31 10:19:39.258;1,7891;-21,604;4882,4;
2025-05-31 10:19:39.259;0,89505;-20,673;4769,5;
2025-05-31 10:19:39.260;-0,28632;-19,652;4624,1;
2025-05-31 10:19:39.261;-1,0302;-18,513;4457,8;
2025-05-31 10:19:39.262;-1,6632;-17,343;4261,1;
2025-05-31 10:19:39.263;-2,8326;-16,042;4045;
2025-05-31 10:19:39.263;-1,2436;-14,781;3800,7;
2025-05-31 10:19:39.265;-2,0923;-13,418;3541,5;
2025-05-31 10:19:39.266;-2,8159;-12,066;3256,3;
2025-05-31 10:19:39.267;-3,5801;-10,619;2958,6;
2025-05-31 10:19:39.268;-3,6504;-9,2454;2640;
2025-05-31 10:19:39.269;-1,8921;-7,7765;2311,1;
2025-05-31 10:19:39.270;-1,9743;-6,3017;1965,2;
2025-05-31 10:19:39.271;-1,246;-4,843;1613;
2025-05-31 10:19:39.272;-1,6775;-3,2179;1248;
2025-05-31 10:19:39.273;-2,3343;-1,5429;879,92;
2025-05-31 10:19:39.274;-3,1152;0,29301;504,18;
2025-05-31 10:19:39.275;-4,1415;2,2635;129,91;
2025-05-31 10:19:39.276;-4,169;4,4099;-250,64;
2025-05-31 10:19:39.277;-0,20645;6,6728;-623,88;
2025-05-31 10:19:39.278;-0,016905;9,0858;-998,07;
2025-05-31 10:19:39.279;0,44682;11,556;-1362,1;
2025-05-31 10:19:39.280;-0,23744;14,093;-1723,3;
2025-05-31 10:19:39.281;-0,064589;16,616;-2069,9;
2025-05-31 10:19:39.282;-0,26605;19,128;-2410,3;
2025-05-31 10:19:39.283;-0,10989;21,502;-2732,8;
2025-05-31 10:19:39.284;0,011705;23,769;-3045,3;
2025-05-31 10:19:39.285;-0,34473;25,852;-3334,4;
2025-05-31 10:19:39.286;-1,2996;27,718;-3612;
2025-05-31 10:19:39.287;-0,081278;29,281;-3863,5;
2025-05-31 10:19:39.288;0,4957;30,6;-4098,4;
2025-05-31 10:19:39.289;0,010513;31,572;-4305,8;
2025-05-31 10:19:39.290;-0,57361;32,185;-4494,1;
2025-05-31 10:19:39.291;-1,0779;32,399;-4652,6;
2025-05-31 10:19:39.292;-1,5428;32,274;-4789,6;
2025-05-31 10:19:39.293;-0,59388;31,731;-4895,2;
2025-05-31 10:19:39.293;-0,95747;30,842;-4977,7;
2025-05-31 10:19:39.295;-0,99442;29,632;-5026,9;
2025-05-31 10:19:39.296;-1,2769;28,163;-5053,2;
2025-05-31 10:19:39.297;-1,873;26,447;-5044,6;
2025-05-31 10:19:39.298;-1,4045;24,577;-5012,8;
2025-05-31 10:19:39.299;-1,7991;22,613;-4946,6;
2025-05-31 10:19:39.300;-1,575;20,605;-4857,6;
2025-05-31 10:19:39.301;-3,8781;18,581;-4734,7;
2025-05-31 10:19:39.302;-3,0579;16,584;-4590,9;
2025-05-31 10:19:39.303;-0,2744;14,631;-4414,3;
2025-05-31 10:19:39.304;-1,7431;12,69;-4220,4;
2025-05-31 10:19:39.305;-3,0293;10,805;-3995,5;
2025-05-31 10:19:39.306;-1,4224;8,9812;-3753,6;
2025-05-31 10:19:39.307;-1,2293;7,173;-3485,2;
2025-05-31 10:19:39.308;-3,5002;5,4061;-3202,7;
2025-05-31 10:19:39.309;-3,4704;3,7472;-2896,9;
2025-05-31 10:19:39.310;-2,5704;2,1381;-2581;
2025-05-31 10:19:39.311;-4,5206;0,62412;-2245,2;
2025-05-31 10:19:39.312;-5,9547;-0,77014;-1902,6;
2025-05-31 10:19:39.313;-7,4448;-2,1109;-1543,6;
2025-05-31 10:19:39.314;-8,5094;-3,3244;-1183;
2025-05-31 10:19:39.315;-6,9191;-4,4676;-810,9;
2025-05-31 10:19:39.316;-6,9215;-5,5372;-438,73;
2025-05-31 10:19:39.317;-5,5613;-6,622;-58,911;
2025-05-31 10:19:39.318;-2,6991;-7,7279;314,51;
2025-05-31 10:19:39.319;-1,6465;-8,89;692,72;
2025-05-31 10:19:39.320;-3,536;-10,089;1060,1;
2025-05-31 10:19:39.321;-3,7207;-11,421;1428,8;
2025-05-31 10:19:39.322;-2,2402;-12,818;1782,9;
2025-05-31 10:19:39.323;-1,3103;-14,311;2134,4;
2025-05-31 10:19:39.324;-1,8086;-15,809;2465,7;
2025-05-31 10:19:39.325;-1,0302;-17,345;2790,6;
2025-05-31 10:19:39.326;0,67332;-18,809;3095,9;
2025-05-31 10:19:39.327;0,41106;-20,216;3388,7;
2025-05-31 10:19:39.328;2,3184;-21,449;3657,5;
2025-05-31 10:19:39.329;2,986;-22,568;3911,6;
2025-05-31 10:19:39.330;2,1098;-23,456;4138,4;
2025-05-31 10:19:39.331;2,4364;-24,149;4347,7;
2025-05-31 10:19:39.332;2,3279;-24,628;4527,5;
2025-05-31 10:19:39.333;3,2482;-24,913;4687,4;
2025-05-31 10:19:39.334;2,8489;-24,942;4815,5;
2025-05-31 10:19:39.335;1,4589;-24,873;4921,1;
2025-05-31 10:19:39.336;5,0864;-24,578;4994,8;
2025-05-31 10:19:39.337;3,4938;-24,221;5045,1;
2025-05-31 10:19:39.338;3,4116;-23,714;5061,4;
2025-05-31 10:19:39.339;4,9386;-23,204;5054,3;
2025-05-31 10:19:39.340;2,1241;-22,535;5012,8;
2025-05-31 10:19:39.341;1,7855;-21,842;4948,5;
2025-05-31 10:19:39.342;-0,065781;-21,097;4850,3;
2025-05-31 10:19:39.343;0,18337;-20,174;4729,9;
2025-05-31 10:19:39.344;-0,11823;-19,31;4576,3;
2025-05-31 10:19:39.345;-0,85375;-18,235;4403,2;
2025-05-31 10:19:39.346;-2,1937;-17,198;4199,5;
2025-05-31 10:19:39.347;-0,44844;-15,924;3977,3;
2025-05-31 10:19:39.348;-0,34473;-14,69;3728,1;
2025-05-31 10:19:39.349;-1,389;-13,273;3462,6;
2025-05-31 10:19:39.350;-2,2378;-11,854;3173,6;
2025-05-31 10:19:39.351;-2,7826;-10,326;2870,7;
2025-05-31 10:19:39.352;-1,7013;-8,7913;2548,2;
2025-05-31 10:19:39.353;-1,7943;-7,2161;2215,1;
2025-05-31 10:19:39.354;-2,7015;-5,624;1866,8;
2025-05-31 10:19:39.355;-3,1366;-4,0284;1512,6;
2025-05-31 10:19:39.356;-4,1368;-2,4133;1144,2;
2025-05-31 10:19:39.357;-3,8733;-0,73486;775,55;
2025-05-31 10:19:39.358;-0,5152;1,0101;398,01;
2025-05-31 10:19:39.359;-1,1017;2,8694;23,371;
2025-05-31 10:19:39.360;-1,6;4,8197;-356,03;
2025-05-31 10:19:39.361;-1,9576;6,9607;-728,34;
2025-05-31 10:19:39.362;-2,0864;9,2455;-1101;
2025-05-31 10:19:39.363;-2,2855;11,686;-1463,3;
2025-05-31 10:19:39.364;-2,8052;14,234;-1822,7;
2025-05-31 10:19:39.365;-3,2356;16,87;-2165,2;
2025-05-31 10:19:39.366;-3,6671;19,506;-2502,7;
2025-05-31 10:19:39.367;-0,32685;22,107;-2820,8;
2025-05-31 10:19:39.368;-0,59984;24,541;-3128,1;
2025-05-31 10:19:39.369;-0,8168;26,772;-3413,6;
2025-05-31 10:19:39.370;-0,44606;28,72;-3685;
2025-05-31 10:19:39.371;-1,6703;30,325;-3931,1;
2025-05-31 10:19:39.372;-2,5513;31,522;-4159,7;
2025-05-31 10:19:39.373;-3,6146;32,297;-4361,3;
2025-05-31 10:19:39.374;-1,5177;32,682;-4542,6;
2025-05-31 10:19:39.375;1,329;32,603;-4693,7;
2025-05-31 10:19:39.376;0,59941;32,177;-4824,6;
2025-05-31 10:19:39.377;-0,33519;31,409;-4922,1;
2025-05-31 10:19:39.378;-1,2686;30,288;-4997,4;
2025-05-31 10:19:39.379;0,63398;28,959;-5038,5;
2025-05-31 10:19:39.380;0,080847;27,39;-5056,6;
2025-05-31 10:19:39.381;-1,0588;25,685;-5039,6;
2025-05-31 10:19:39.382;-0,76077;23,86;-4999,6;
2025-05-31 10:19:39.383;-1,5189;21,973;-4924,8;
2025-05-31 10:19:39.384;-0,57242;20,03;-4828,6;
2025-05-31 10:19:39.385;-1,091;18,05;-4697,9;
2025-05-31 10:19:39.386;0,59464;16,085;-4546,2;
2025-05-31 10:19:39.387;-0,21718;14,079;-4362,9;
2025-05-31 10:19:39.388;-2,2866;12,146;-4160,3;
2025-05-31 10:19:39.389;-2,6836;10,177;-3928,6;
2025-05-31 10:19:39.390;-2,3653;8,3055;-3680,5;
2025-05-31 10:19:39.391;-3,3118;6,4314;-3405,8;
2025-05-31 10:19:39.392;-4,7447;4,6758;-3117,9;
2025-05-31 10:19:39.393;-6,1359;3,0297;-2806,5;
2025-05-31 10:19:39.394;-8,4283;1,4826;-2486,1;
2025-05-31 10:19:39.395;-5,7354;0,073693;-2146,7;
2025-05-31 10:19:39.396;-5,0201;-1,2118;-1800,2;
2025-05-31 10:19:39.397;-7,5712;-2,3717;-1438,1;
2025-05-31 10:19:39.398;-6,0739;-3,425;-1075;
2025-05-31 10:19:39.399;-5,6519;-4,4033;-699,47;
2025-05-31 10:19:39.400;-8,42;-5,3815;-326,86;
2025-05-31 10:19:39.401;-6,161;-6,3895;54,635;
2025-05-31 10:19:39.402;-5,6114;-7,4567;428,62;
2025-05-31 10:19:39.403;-4,9975;-8,6954;807,86;
2025-05-31 10:19:39.404;0,20006;-10,064;1173,1;
2025-05-31 10:19:39.405;0,41225;-11,595;1538,5;
2025-05-31 10:19:39.406;0,91889;-13,274;1891,7;
2025-05-31 10:19:39.407;0,046276;-15,035;2239,1;
2025-05-31 10:19:39.408;0,20006;-16,805;2568,8;
2025-05-31 10:19:39.409;1,0977;-18,519;2889,8;
2025-05-31 10:19:39.410;1,6866;-20,115;3189;
2025-05-31 10:19:39.411;1,4053;-21,457;3476,2;
2025-05-31 10:19:39.412;-0,027634;-22,572;3738,7;
2025-05-31 10:19:39.413;-0,19095;-23,38;3986,2;
2025-05-31 10:19:39.414;1,5018;-23,904;4205,5;
2025-05-31 10:19:39.415;0,86405;-24,156;4406,4;
2025-05-31 10:19:39.416;3,9432;-24,181;4578,4;
2025-05-31 10:19:39.417;4,2317;-24,059;4730,2;
2025-05-31 10:19:39.418;2,0335;-23,818;4849,4;
2025-05-31 10:19:39.419;3,2697;-23,577;4947,2;
2025-05-31 10:19:39.420;3,3746;-23,273;5011,2;
2025-05-31 10:19:39.421;1,7963;-23,025;5052,8;
2025-05-31 10:19:39.422;3,4271;-22,757;5060;
2025-05-31 10:19:39.423;2,5056;-22,506;5044,4;
2025-05-31 10:19:39.424;1,4351;-22,19;4993,2;
2025-05-31 10:19:39.425;1,1358;-21,841;4919,7;
2025-05-31 10:19:39.426;0,78895;-21,28;4812,8;
2025-05-31 10:19:39.427;0,72696;-20,617;4683,3;
2025-05-31 10:19:39.428;-1,1756;-19,689;4522,5;
2025-05-31 10:19:39.429;-3,0687;-18,608;4340,6;
2025-05-31 10:19:39.430;-2,1496;-17,336;4129,4;
2025-05-31 10:19:39.431;-3,0365;-15,919;3899,4;
2025-05-31 10:19:39.432;-1,7943;-14,376;3643,4;
2025-05-31 10:19:39.433;-0,066973;-12,769;3371,2;
2025-05-31 10:19:39.434;-1,8193;-11,141;3076;
2025-05-31 10:19:39.435;-2,7134;-9,4935;2768,9;
2025-05-31 10:19:39.436;-3,9627;-7,857;2440,3;
2025-05-31 10:19:39.437;-4,1284;-6,3105;2104,3;
2025-05-31 10:19:39.438;-3,7589;-4,7519;1751,8;
2025-05-31 10:19:39.439;-2,7051;-3,2046;1395,1;
