t,z_m,v_m,eds
0.1941941941941942,0.02829484381086018,11.319282245546924,-0.8805599469903367
0.1946946946946947,0.03395425323957954,11.199403348588397,-0.09933282002026853
0.19519519519519518,0.03940261629733734,10.457303360191005,0.567872576326592
0.1956956956956957,0.04428364249637793,8.876438110815728,1.0027413386770891
0.1961961961961962,0.04806734810478442,5.96431648612139,0.7878914824220512
0.1966966966966967,0.04993500144950507,1.2039375876008105,0.1537428727219782
0.1971971971971972,0.04916689106974726,-4.126844213249602,-0.5401731512684822
0.19769769769769768,0.04609648579883881,-7.819783736004227,-0.9771122062832496
0.1981981981981982,0.04160970102645431,-9.897608531208663,-0.7585480722548564
0.1986986986986987,0.03635610398375927,-10.962328567169076,-0.12220103259908664
0.1991991991991992,0.03075016596612508,-11.33815323847946,0.6299047994313215
0.1996996996996997,0.025103319491961647,-11.129144344086654,1.3560394282408388
0.20020020020020018,0.019716355571074772,-10.275719743255316,1.2471732515066372
0.2007007007007007,0.014966082264880769,-8.520151364475343,0.6279651834985367
0.2012012012012012,0.011428716629752166,-5.3138651665376155,0.2276627899699254
0.2017017017017017,0.009969416844617588,-0.26246473082881194,0.008798512474329376
0.2022022022022022,0.01118968814535664,4.916349359519378,-0.19482512525593984
0.20270270270270271,0.014573308878058201,8.293193704190362,-0.5371893278585583
0.2032032032032032,0.019239080845017582,10.156098056552556,-1.1267780562021166
0.2037037037037037,0.024584571856654965,11.079016324079008,-1.4416447176970213
0.2042042042042042,0.030220395468119776,11.343149473768893,-0.8840845626941747
0.2047047047047047,0.03584255991437974,11.023644724174417,-0.11039927162404428
0.20520520520520522,0.04114416372959703,10.03276540023529,0.5127411079925117
0.2057057057057057,0.04572526815698758,8.071350429492558,0.8703419712406071
0.2062062062062062,0.04896405188224282,4.555201907031348,0.5955637718144287
0.2067067067067067,0.04997919999308097,-0.6868318946282457,-0.09071976787054807
0.2072072072072072,0.048337538124847236,-5.600115571194137,-0.7232139978762706
0.20770770770770772,0.044693546485250576,-8.671190789456245,-0.8665044378593629
0.2082082082082082,0.03988862664940955,-10.350500201377951,-0.42789136616678347
0.2087087087087087,0.03447643810111544,-11.158270502101082,0.20768555340892003
0.2092092092092092,0.028823893228449193,-11.332447334769364,0.9800268884279159
0.2097097097097097,0.02322970741610709,-10.919697615178892,1.4359151534645798
0.21021021021021022,0.018009685002186717,-9.801764829932674,1.058028355016154
0.2107107107107107,0.013591895947441231,-7.630552355438609,0.49360793188116403
0.2112112112112112,0.010652782162822274,-3.7836568192047517,0.16121025329629085
0.21171171171171171,0.010086392586562009,1.631580395153577,-0.06512304275933004
0.2122122122122122,0.012143552113715586,6.2759029920565315,-0.3491971094843043
0.21271271271271272,0.01604933112157746,9.060124735457185,-0.8611809782723985
0.2132132132132132,0.020999439716751046,10.555234982129129,-1.3882119971504028
0.2137137137137137,0.026480699751995452,11.235298369820164,-1.1310945664868959
0.21421421421421422,0.03214450240366432,11.30107936306244,-0.3363126423889835
0.2147147147147147,0.03769477449901791,10.772258825950543,0.35941066233303337
0.21521521521521522,0.04280466796988053,9.499255085135086,0.923588677421602
0.2157157157157157,0.04701543884506311,7.087267485493612,0.9257146195769987
0.21621621621621623,0.049601881495333754,2.919159153701536,0.376264956108285
0.21671671671671672,0.04970446658845069,-2.52952540421102,-0.3256960270020575
0.2172172172172172,0.0472776477462648,-6.84194866358824,-0.894725016283457
0.21771771771771772,0.04315973412243027,-9.364432197317058,-0.9120777965010408
0.2182182182182182,0.03809903327641682,-10.705564602424017,-0.3494869052592441
0.21871871871871873,0.03256951600839081,-11.282772157798078,0.3560401170971954
0.21921921921921922,0.026904040875896228,-11.260443934788103,1.1657990949935053
0.2197197197197197,0.021398176286203417,-10.630916408490844,1.3893664073818865
0.22022022022022023,0.016393188028222518,-9.209513315171343,0.8290970053408874
0.22072072072072071,0.012384870812032505,-6.545694984004723,0.3316459083541104
0.22122122122122123,0.010155482157741931,-2.040212500573196,0.07183775596359929
0.22172172172172172,0.010517261785613432,3.4139702543451627,-0.12435278137050493
0.2222222222222222,0.013308827584792293,7.408101808491956,-0.40500431670204884
0.22272272272272273,0.017643007032110105,9.681458237521952,-0.9289554606748416
0.22322322322322322,0.02281978253123107,10.86288690499829,-1.4308997342669374
0.22372372372372373,0.028397575606814062,11.32228577215951,-1.1298669494609508
0.22422422422422422,0.0340558859813407,11.191891017013676,-0.3368346467443652
0.2247247247247247,0.0394974819794391,10.437173581450052,0.3248680019007907
0.22522522522522523,0.04436411321097012,8.837511942344971,0.812999904215191
0.22572572572572572,0.04812126510413285,5.894936217525409,0.7497297301089948
0.22622622622622623,0.04994555248451989,1.1038133390895963,0.14581490138578648
0.22672672672672672,0.04912906806880989,-4.211552586524375,-0.553077799211216
0.2272272272272272,0.04602523114877602,-7.869880715847223,-0.8890600154530262
0.22772772772772773,0.041519631352905456,-9.924639580428186,-0.597390617657604
0.22822822822822822,0.036256377626154565,-10.974779698621422,0.002604150466521347
0.22872872872872874,0.030647025592224954,-11.339583316952371,0.7371198871968924
0.22922922922922923,0.02500211253507538,-11.11987209097518,1.3879625253909833
0.22972972972972971,0.019622935601452104,-10.25308979469838,1.2358136095670638
0.23023023023023023,0.014888703673533043,-8.477004265120053,0.6429716075653132
0.23073073073073072,0.011380638361773972,-5.237875091452806,0.24402519144775872
0.23123123123123124,0.009967425162602631,-0.1601934933905229,0.006149562937102128
0.23173173173173173,0.011234757477575089,4.995299391880954,-0.23789384398935748
0.23223223223223222,0.014649008693527399,8.338516730104542,-0.6608543159945763
0.23273273273273273,0.019331686324000976,10.180107191064714,-1.2653190025199241
0.23323323323323322,0.024685549618801293,11.089301997701348,-1.3221245064727365
0.23373373373373374,0.030323745970905924,11.342639933986858,-0.5949119058380032
0.23423423423423423,0.035942997980851,11.012203545786706,0.14253832052631357
0.23473473473473475,0.04123553741090221,10.00711922699091,0.777975467352479
0.23523523523523523,0.04579870216746942,8.023391425489994,1.004421392802577
0.23573573573573572,0.04900528652537892,4.472964972085317,0.5849964218152984
0.23623623623623624,0.049972541300609775,-0.7882147445622235,-0.10025864709300605
0.23673673673673673,0.04828616333768172,-5.672705029222565,-0.7492345370478701
0.23723723723723725,0.04461425572798459,-8.71228843743867,-0.9939070616370526
0.23773773773773774,0.03979406178405275,-10.372018556263681,-0.5692224222256212
0.23823823823823823,0.03437451212441323,-11.166800654060497,0.10519947168425421
0.23873873873873874,0.028720391027704427,-11.330332010914683,0.9041023250772738
0.23923923923923923,0.023130000890014654,-10.906323448006429,1.4287342304235287
0.23973973973973975,0.01792022223445867,-9.773159333922036,1.0479832701705665
0.24024024024024024,0.013522356819412905,-7.577498765419725,0.4649062261118876
0.24074074074074073,0.010618534563469045,-3.6948800681335006,0.14278524706354676
0.24124124124124124,0.010101696888854499,1.7314262195360708,-0.06041128019608324
0.24174174174174173,0.012201193590077953,6.342526716621288,-0.29878387191367917
0.24224224224224225,0.016132334519063173,9.097133239392118,-0.7389021449391836
0.24274274274274274,0.021096071045666936,10.57409943141952,-1.3299905511465575
0.24324324324324323,0.026583528932138334,11.241788506978729,-1.3218304805292516
0.24374374374374375,0.032247917651866354,11.29700266189637,-0.5813074083120471
0.24424424424424424,0.03779334328994357,10.756490489627808,0.128054050615135
0.24474474474474475,0.04289153246797021,9.46711604476209,0.695008083652348
0.24524524524524524,0.04708012923761619,7.0285960187351,0.8447126515079925
0.24574574574574573,0.049628256763004135,2.8251773873818538,0.37270079884367435
0.24624624624624625,0.049680915977980945,-2.6251725205912,-0.3465463831953476
0.24674674674674674,0.04721471791484958,-6.902693673992632,-0.8440861791598178
0.24724724724724725,0.04307377721763664,-9.397920482834758,-0.7403224122887438
0.24774774774774774,0.038000828273799456,-10.722265241169914,-0.1915070866739048
0.24824824824824826,0.032466041722194715,-11.287608083868673,0.4943271773900632
0.24874874874874875,0.02680083915317773,-11.25469920724099,1.2517572371303272
0.24924924924924924,0.021300727317466694,-10.612943543377849,1.3721311905303406
0.24974974974974976,0.016308816766793344,-9.17380447935767,0.8168153087246509
0.2502502502502503,0.01232505164825884,-6.4810079979207265,0.3406416161021366
0.25075075075075076,0.010137153949316479,-1.9411832353107088,0.07481874708970324
0.25125125125125125,0.010548967538838844,3.5051340830271664,-0.1472476373664488
0.25175175175175174,0.013377063636153626,7.463334039079049,-0.48881268646707565
0.25225225225225223,0.017732030260593647,9.711428195819474,-1.0763486238087152
0.2527527527527528,0.022919623595474885,10.877177100065825,-1.4148593388818034
0.25325325325325326,0.028501629518813795,11.325132698985128,-0.8676901818507597
0.25375375375375375,0.034158694604735466,11.184061426066704,-0.08260665383669817
0.25425425425425424,0.03959334222469775,10.416502414814452,0.5874190412189197
0.25475475475475473,0.04444518887433774,8.797649284495767,1.0089680678803723
0.2552552552552553,0.04817517298459216,5.824014358803193,0.7691444782171674
0.25575575575575576,0.04995528591721399,1.0022373735379118,0.12733264500518068
0.25625625625625625,0.04908999312787101,-4.2966161857625735,-0.5615267916146447
0.25675675675675674,0.045952649537206396,-7.920017745328106,-0.9918785795429182
0.25725725725725723,0.04142822979319093,-9.951642086135589,-0.7679377400971348
0.2577577577577578,0.03615536526937292,-10.987146380932005,-0.1285345884176342
0.25825825825825827,0.030542694628188687,-11.340817098537658,0.6208996053108807
0.25875875875875876,0.02489981069519324,-11.110285254338889,1.3469112550719695
0.25925925925925924,0.019528652165782576,-10.229897390204659,1.2492512232367856
0.25975975975975973,0.014810833126014293,-8.432850129919688,0.6332552200739955
0.2602602602602603,0.011332720942174664,-5.160298045003467,0.22764045275143982
0.26076076076076077,0.00996637486308728,-0.05670070698522356,0.0019807975284720485
0.26126126126126126,0.011281087536229075,5.074443768813947,-0.21197073355132237
0.26176176176176175,0.014726001067439114,8.38384259427747,-0.5729451873759046
0.26226226226226224,0.019425572547811996,10.204068024721593,-1.1668335975804383
0.2627627627627628,0.024787782390687185,11.099461017092857,-1.4290109085123024
0.26326326326326327,0.03042830896070001,11.34190533702111,-0.8371262307990367
0.26376376376376376,0.03604447230915711,11.000389532029894,-0.07685973352146874
0.26426426426426425,0.04132770527148855,9.980838059042277,0.5361575721141352
0.26476476476476474,0.04587248892306987,7.974357958002656,0.8702924304939615
0.2652652652652653,0.049046198700985255,4.3891382049386545,0.5740295958537631
0.26576576576576577,0.04996484882369117,-0.8905476602661506,-0.1176419812993567
0.26626626626626626,0.04823353718493495,-5.745382906056475,-0.7354352845804518
0.26676676676676675,0.04453371037099509,-8.753351011443645,-0.8387645852784517
0.26726726726726724,0.03969826772955115,-10.3934630900568,-0.37779946869672015
0.2677677677677678,0.03427142922803951,-11.175203506207422,0.26614685696554913
0.2682682682682683,0.02861582345614706,-11.327997315735276,1.046828483299845
0.26876876876876876,0.02302936659413843,-10.892559201357678,1.4385020035891325
0.26926926926926925,0.017830102072205117,-9.74388635684019,1.0064210203203303
0.26976976976976974,0.013452593849712677,-7.523277009742466,0.4571169333388689
0.2702702702702703,0.010584779132282096,-3.6045280861622575,0.14544748722066922
0.2707707707707708,0.010118106096355195,1.8319445443491313,-0.07046832473698623
0.27127127127127126,0.01226006186583656,6.409154079169331,-0.3494950252202224
0.27177177177177175,0.01621654181636147,9.134078349745089,-0.8627360806741678
0.27227227227227224,0.02119387064510644,10.592867249447162,-1.393211722348153
0.2727727727727728,0.026687473112788036,11.248114905060246,-1.1256260553523325
0.2732732732732733,0.032352321806261616,11.292659279704225,-0.3235723623341535
0.27377377377377377,0.03789274075459781,10.740288008242695,0.3747677147752881
0.27427427427427425,0.04297895301294887,9.434253151876826,0.9339140588432049
0.2747747747747748,0.04714489495806038,6.968710828970785,0.91308047169669
0.2752752752752753,0.04965399454680999,2.7297301359634347,0.35043402666084533
0.2757757757757758,0.04965622886626874,-2.721241517293617,-0.3496281164081424
0.27627627627627627,0.0471506002960336,-6.96337351461766,-0.9111061292683553
0.27677677677677676,0.04298667310598888,-9.431319631254562,-0.9205930552200682
0.2772772772772773,0.03790152086613271,-10.73884467209306,-0.35391665914294895
0.2777777777777778,0.032361532561988475,-11.29227055855876,0.3506150060849053
0.2782782782782783,0.026696629450088504,-11.248681838613855,1.156469019584481
0.27877877877877877,0.0212025177485864,-10.5945378789152,1.3871754783138401
0.27927927927927926,0.016224005516706927,-9.13734532546416,0.8345801703155539
0.2797797797797798,0.01226528881593097,-6.415033626382119,0.33367989265682624
0.2802802802802803,0.010119583734183046,-1.8408235530789612,0.06735315053882208
0.2807807807807808,0.010581818359338323,3.5965164220338384,-0.137944157442444
0.28128128128128127,0.013446443951574492,7.518475796844514,-0.4354868436285717
0.28178178178178176,0.017822152262820447,9.741307150003834,-0.9753502073889775
0.2822822822822823,0.02302050078196291,10.891367889536518,-1.4385215571177117
0.2827827827827828,0.028606626173323338,11.327803759977016,-1.0821562361841341
0.2832832832832833,0.03426235653560566,11.175944992443762,-0.29480632956653513
0.28378378378378377,0.03968984817534611,10.395353283073957,0.3556201363406285
0.28428428428428426,0.04452663868767869,8.756965382875379,0.8252590219210739
0.2847847847847848,0.048228912966914325,5.7517578853148,0.7339899233500965
0.2852852852852853,0.0499641610850072,0.8995199938956521,0.11882527515055787
0.2857857857857858,0.0490497722581142,-4.381777436752041,-0.5734259809921431
0.2862862862862863,0.045878942946614015,-7.97007060491936,-0.8766924696689566
0.28678678678678676,0.0413357441174793,-9.978560103775678,-0.5530208054973802
0.2872872872872873,0.036053308021009145,-10.999386983608893,0.054684030182208805
0.2877877877877878,0.03043736870905028,-11.341873643647338,0.8045189507798685
0.2882882882882883,0.02479665735265994,-11.100380601608558,1.415607616557746
0.2887887887887888,0.01943371709180596,-10.206182683213225,1.1921170683193025
0.28928928928928926,0.01473267201068326,-8.387796080927037,0.5985465681498041
0.2897897897897898,0.011285096770163577,-5.081308218885,0.2230623860407239
0.2902902902902903,0.00996628412777786,0.04774737377568983,-0.0017539100760380435
0.2907907907907908,0.011328577977816152,5.153596849572053,-0.2388663621611102
0.2912912912912913,0.01480411623101349,8.429069982859632,-0.6597623552224822
0.29179179179179177,0.019520531028721942,10.227938404460188,-1.2690523829829605
0.2922922922922923,0.024891030117223156,11.109498623041118,-1.3231638845778637
0.2927927927927928,0.030533773256679275,11.34095480808715,-0.586688093387643
0.2932932932932933,0.03614672525924111,10.988245397198883,0.15359011362757685
0.2937937937937938,0.04142044206852004,9.953994403578898,0.7887934362918211
0.29429429429429427,0.04594648716398185,7.924333912830145,0.997988677871448
0.2947947947947948,0.04908669501054131,4.303868403791965,0.5615863420343218
0.2952952952952953,0.049956137825103074,-0.9936127334613318,-0.12611063478411602
0.2957957957957958,0.04817976329561415,-5.818040048237369,-0.7684129349480281
0.2962962962962963,0.044452054047678526,-8.794333905342999,-1.002690043102301
0.29679679679679677,0.03960139777168413,-10.414820050075015,-0.5715490575854848
0.2972972972972973,0.03416730276680581,-11.18346386451613,0.10313681242085171
0.2977977977977978,0.028510263097986644,-11.325428710278613,0.8976565345929454
0.2982982982982983,0.022927930915800795,-10.878438780769521,1.4230791513140562
0.2987987987987988,0.017739405875756436,-9.713990503958428,1.05155454940345
0.29929929929929927,0.013382687443746526,-7.46798359713041,0.46855042243258027
0.2997997997997998,0.010551544849068497,-3.5127033118201276,0.1405467737075884
0.3003003003003003,0.010135595682498926,1.9330217266776475,-0.07083234808063713
0.3008008008008008,0.012320093137793305,6.475733962342642,-0.3236997181567327
0.3013013013013013,0.016301880599150942,9.170953653126919,-0.7851033699207257
0.3018018018018018,0.021292757800637642,10.611558868592825,-1.3578041790620912
0.3023023023023023,0.026792438969299143,11.25431616057778,-1.282969965103403
0.3028028028028028,0.032457674366740547,11.28808923568933,-0.5300016067395616
0.3033033033033033,0.03799292761076831,10.723701164921303,0.16499499509421942
0.3038038038038038,0.04306690262573354,9.400700256718611,0.7193419553776647
0.30430430430430433,0.04720972783603841,6.907623369312215,0.8381716193039502
0.3048048048048048,0.049679100803564594,2.6328320438502004,0.3473917214974852
0.3053053053053053,0.04963041721856497,-2.817727072594232,-0.3716575330691135
0.3058058058058058,0.04708530082767067,-7.0240204437159095,-0.8460374210074584
0.3063063063063063,0.04289841239806861,-9.464672570774317,-0.7053759743501901
0.30680680680680683,0.037801081616574375,-10.755352125945908,-0.14448264304525446
0.3073073073073073,0.03225593343211681,-11.296790653224441,0.5555438736088238
0.3078078078078078,0.026591499810838852,-11.242396190900203,1.299713984909195
0.3083083083083083,0.021103501708011136,-10.57565035522497,1.3449658061916854
0.3088088088088088,0.01613867479599157,-9.10009069085336,0.7665121533307234
0.30930930930930933,0.012205539403563302,-6.347723978866191,0.3134325280573147
0.3098098098098098,0.010102779080309937,-1.7390736647405651,0.06374177691301072
0.3103103103103103,0.010615852936450884,3.6881813000940675,-0.1498221363715493
0.3108108108108108,0.013517037238440338,7.573586787465401,-0.48681974474859047
0.3113113113113113,0.017913467302670242,9.771129554902355,-1.0767767999713376
0.31181181181181183,0.023122533197577594,10.90545967659203,-1.4192380963450486
0.3123123123123123,0.028712713515286967,11.330309541112355,-0.8648729269235046
0.3128128128128128,0.034367018658883114,11.167560958258875,-0.0754050943706929
0.3133133133133133,0.03978715657215527,10.373728039704051,0.5960569738659753
0.3138138138138138,0.04460853052039271,8.715413828218528,1.007326577629511
0.31431431431431434,0.04828252352860567,5.67807551424762,0.7495827837909255
0.3148148148148148,0.04997216518485469,0.7955578725208929,0.10089591467711675
0.3153153153153153,0.04900834476264261,-4.46713322016422,-0.5839317935816893
0.3158158158158158,0.04580401088255525,-8.020086777146041,-1.0027893324287833
0.3163163163163163,0.04124205960890507,-10.005433374759267,-0.7683203288350392
0.31681681681681684,0.03595008424154499,-11.011541457139378,-0.12741807921582998
0.3173173173173173,0.030330964818252225,-11.342727346824319,0.6189301970561653
0.3178178178178178,0.0246925425514647,-11.0901686254287,1.3406166489102886
0.3183183183183183,0.019338022984585725,-10.181916903397065,1.249184373996651
0.3188188188188188,0.01465410716396463,-8.341763638006743,0.637430832825403
0.31931931931931934,0.01123770782484936,-5.000766273686198,0.22741620056343415
0.31981981981981983,0.009967158780531575,0.15328866188328527,-0.0056018183349945865
0.3203203203203203,0.011377298941108976,5.232887064695359,-0.23175560264754275
0.3208208208208208,0.014883477973996877,8.4742872244767,-0.6145245677855407
0.3213213213213213,0.01961673009445663,10.251767108990993,-1.2100284842451512
0.32182182182182184,0.024995483231639942,11.119435851149605,-1.4081159185341692
0.32232232232232233,0.03064039208070484,11.339834733990433,-0.7785725265468463
0.3228228228228228,0.03625000375505643,10.975743075675382,-0.033358497289972484
0.3233233233233233,0.041513957962316106,9.926529675682776,0.5702973241597487
0.3238238238238238,0.04602082901390648,7.873214536871649,0.8762219836135475
0.32432432432432434,0.04912684042749258,4.21697041053978,0.5526032954848575
0.32482482482482483,0.049946363577761374,-1.0976100700892006,-0.14498932950183843
0.3253253253253253,0.048124713931780104,-5.890791671889441,-0.7486709804607476
0.3258258258258258,0.044369108749098586,-8.835308740169205,-0.8166712266349877
0.3263263263263263,0.039503257781039774,-10.436135988531827,-0.33561100506496516
0.32682682682682684,0.03406196163687137,-11.191624094819009,0.31892441025723356
0.32732732732732733,0.02840362189932648,-11.322660906110592,1.1058588984944653
0.3278278278278278,0.02282548709739609,-10.863922531108143,1.4338114872499694
0.3283283283283283,0.01764799525352751,-9.683389482907142,0.9551420344573187
0.3288288288288288,0.01331252591115535,-7.411431554473949,0.422863165038651
0.32932932932932935,0.010518819427095276,-3.419204501881881,0.1305549507012178
0.32982982982982983,0.010154243952664281,2.034817376566339,-0.07524494124278075
0.3303303303303303,0.012381427661403512,6.542367665456591,-0.3481021042956717
0.3308308308308308,0.01638851961550201,9.207804305585507,-0.8602034097518353
0.3313313313313313,0.02139293024212627,10.630177535123515,-1.3971358654230852
0.33183183183183185,0.02689865523809341,11.26036418216032,-1.1280964797182862
0.33233233233233234,0.032564171167372626,11.283247779085597,-0.32010210764187425
0.3328328328328328,0.03809407878743974,10.706650037216615,0.3801910074223748
0.3333333333333333,0.043155509684306065,9.366361732892443,0.9346199982164772
0.3338338338338338,0.04727469265838548,6.845194775203379,0.8979714108305
0.33433433433433435,0.04970354708792872,2.534341196818314,0.32499196068815484
0.33483483483483484,0.0496033976942067,-2.9147169090766742,-0.3747991582344818
0.3353353353353353,0.04701870474605467,-7.0846824609369285,-0.9258428039329611
0.3358358358358358,0.04280886310092746,-9.497981029893573,-0.9203474602630085
0.3363363363363363,0.037699396863271326,-10.771775538038163,-0.34942505820816666
0.33683683683683685,0.03214917256785984,-11.301145737083495,0.3531616218118937
0.33733733733733734,0.026485272244687545,-11.235835786825133,1.1531278111928223
0.33783783783783783,0.021003616933631522,-10.556317757397538,1.383605062671387
0.3383383383383383,0.016052786705691206,-9.06198344276313,0.8375155515594916
0.33883883883883886,0.012145797062568879,-6.278980433723914,0.3349686494806607
0.33933933933933935,0.010086769786585906,-1.6358421366066804,0.06229988475906957
0.33983983983983984,0.010651128959257006,3.780167567864785,-0.15328190116726265
0.34034034034034033,0.013588915498066536,7.628668025948335,-0.4704521020005584
0.3408408408408408,0.018006041690065318,9.800897730663042,-1.0262494453470237
0.34134134134134136,0.023225798445856805,10.919443458934404,-1.4407900202455053
0.34184184184184185,0.02881998008055836,11.332619797265485,-1.0229766579126502
0.34234234234234234,0.034472697530619975,11.158842283017947,-0.24332718776409837
0.34284284284284283,0.03988528323492104,10.351544085995815,0.39676838422742794
0.3433433433433433,0.044690886764902335,8.672916366654402,0.845382292378066
0.34384384384384387,0.048335981388884244,5.602870360269375,0.7195318342516107
0.34434434434434436,0.04997924761666392,0.6903160972874023,0.09119143327859339
0.34484484484484484,0.04896566126733987,-4.552656354063838,-0.5943392430797539
0.34534534534534533,0.04572781683611693,-8.070056479623414,-0.86884007112307
0.3458458458458458,0.0411471407899608,-10.032226403408117,-0.517235439748065
0.34634634634634637,0.03584567298158216,-11.023559037137183,0.09971963932539075
0.34684684684684686,0.03022342902661982,-11.343398441473196,0.8643942416035039
0.34734734734734735,0.024587445952711038,-11.079580050250456,1.4345051525419734
0.34784784784784784,0.019241582830626283,-10.157048314781758,1.1473457070928594
0.3483483483483483,0.014575214832929869,-8.2947128228297,0.5572709087853348
0.34884884884884887,0.011190641901700061,-4.918668104498666,0.20363407565053213
0.34934934934934936,0.009969080675574204,0.2598357837281078,-0.009127964601176925
0.34984984984984985,0.01142727868483265,5.31219347745695,-0.23901492351706735
0.35035035035035034,0.014964059052559748,8.519392382350725,-0.6559595606370409
0.3508508508508508,0.019714090686479044,10.27547784649565,-1.2699475950706882
0.35135135135135137,0.02510101789614498,11.129219075130717,-1.3289168158231242
0.35185185185185186,0.030747965190338962,11.338475060502484,-0.5873225990050877
0.35235235235235235,0.03635411681422303,10.962864304503496,0.15585542953586493
0.35285285285285284,0.041608049276953926,9.898435414026263,0.789387175321844
0.3533533533533533,0.0460953445011398,7.821009257886601,0.9868890379438352
0.3538538538538539,0.04916648311575141,4.128558384012253,0.5384910384918585
0.35435435435435436,0.04993547881129001,-1.2022838128376492,-0.15282365599224346
0.35485485485485485,0.048068461194995284,-5.9634476585380725,-0.7877511875009205
0.35535535535535534,0.044285030142686914,-8.876139381142842,-1.0043202848185613
0.35585585585585583,0.03940405201952361,-10.45730812495019,-0.5635738103302189
0.3563563563563564,0.0339556162442833,-11.199591641665211,0.10974704625337901
0.35685685685685686,0.028296073306062958,-11.319610607812015,0.8997282689919218
0.35735735735735735,0.022722346271284388,-10.84897859680228,1.418543039893294
0.35785785785785784,0.01755611823599432,-9.652121751243925,1.0514423518526195
0.35835835835835833,0.013242353315531662,-7.353785746150601,0.4704224805941142
0.3588588588588589,0.010486744140009606,-3.3242878768301765,0.13764292370237147
0.35935935935935936,0.010174034114384443,2.1369864761603883,-0.08240491901505007
0.35985985985985985,0.012443901776012059,6.608805747581164,-0.35179007768480647
0.36036036036036034,0.016476205824207193,9.244482778735623,-0.8360619830281605
0.36086086086086083,0.021494066036379704,10.648636416977315,-1.383025195873325
0.3613613613613614,0.027005728946682794,11.266222099121654,-1.2333517046898703
0.36186186186186187,0.032671441432001735,11.278142418219657,-0.4696320861631518
0.36236236236236236,0.038195816235771625,10.689193100932886,0.21143042699570275
0.36286286286286284,0.04324444127302067,9.331337472778015,0.7527804001661841
0.36336336336336333,0.04733952765663306,6.781625766327309,0.8344374265027641
0.3638638638638639,0.04972722316394167,2.434589062446806,0.32144312949812043
0.36436436436436437,0.049575244337112724,-3.0118432996248763,-0.39712575467803346
0.36486486486486486,0.04695103479706035,-7.145119138777,-0.8512002337108904
0.36536536536536535,0.04271834068768892,-9.531120782147113,-0.678886059216282
0.36586586586586584,0.03759680537222982,-10.788033815049484,-0.10580683962205566
0.3663663663663664,0.03204156968419869,-11.305306782077263,0.6090730673115459
0.36686686686686687,0.026378330297324663,-11.228993116151525,1.3378619804275376
0.36736736736736736,0.020903178319013692,-10.536516826912802,1.314728497249655
0.36786786786786785,0.015966664330016957,-9.023147151248113,0.719915388537269
0.3683683683683684,0.012086302832046744,-6.209016704957505,0.28872576724382903
0.3688688688688689,0.010071642985039098,-1.531514988814215,0.053453856619972484
0.36936936936936937,0.010687534576972286,3.872107515929418,-0.15201345976564704
0.36986986986986986,0.013661822230372683,7.683512209915683,-0.48346265206543826
0.37037037037037035,0.01809954511114984,9.830493568986137,-1.0742451981399488
0.3708708708708709,0.02332989980920802,10.933278075840553,-1.4250381064212754
0.3713713713713714,0.028927974028625562,11.334741246048917,-0.8697640656526262
0.3718718718718719,0.03457902109673576,11.14984024737129,-0.07606771586701938
0.37237237237237236,0.03998386796265165,10.3289094544555,0.5950610083425522
0.37287287287287285,0.04477339250765596,8.629641843672568,0.9988473243464617
0.3733733733733734,0.04838908141663089,5.526422716384313,0.7295550752833083
0.3738738738738739,0.04998537353240586,0.584201024752685,0.07423315816428601
0.3743743743743744,0.04892187486780253,-4.638045219631853,-0.6075017829550292
0.37487487487487486,0.04565062861935717,-8.119802102536916,-1.0089888331681645
0.37537537537537535,0.04105132135077411,-10.058865245204869,-0.7577898266597448
0.3758758758758759,0.035740445671773036,-11.035438433848324,-0.11675690388740737
0.3763763763763764,0.03011519598607193,-11.343844063694458,0.626770862057231
0.3768768768768769,0.024481749389258827,-11.068728440814521,1.339104356803184
0.37737737737737737,0.01914473500158407,-10.13170758980886,1.2455146343426085
0.37787787787787785,0.014496211200033058,-8.246801334594348,0.638394044759295
0.3783783783783784,0.011144021484564944,-4.8352553280883,0.2260773979220031
0.3788788788788789,0.009972016945839959,0.3670820153180271,-0.014031973404167439
0.3793793793793794,0.011478351474225806,5.391324105021007,-0.2536335315925113
0.37987987987987987,0.015045633355713088,8.564322775879544,-0.6602446008045374
0.38038038038038036,0.019812370994018603,10.299060714375734,-1.2529169357317143
0.3808808808808809,0.0252074293430078,11.138849792584343,-1.3778769044176797
0.3813813813813814,0.030856372269923542,11.336885923751247,-0.7111179152230787
0.3818818818818819,0.03645887165894224,10.94965967356537,0.018421433872189974
0.38238238238238237,0.041702593215682204,9.869791596109811,0.6139120778274588
0.38288288288288286,0.046169924743095135,7.767864266495293,0.8865896768881287
0.3833833833833834,0.04920560542383207,4.038795169364224,0.5308737503845045
0.3838838838838839,0.04992353516045615,-1.307499439980314,-0.17272085310413762
0.3843843843843844,0.04801110072676147,-6.035952997192313,-0.7638548354412644
0.38488488488488487,0.04419992001726849,-8.916840046189908,-0.8021241287239661
0.38538538538538536,0.03930387160738854,-10.478378978201981,-0.3028044190554256
0.3858858858858859,0.033848372372171746,-11.20744050573292,0.3635033706518987
0.3863863863863864,0.028187690513618604,-11.316367857960156,1.154580792529311
0.3868868868868869,0.02261849182224075,-10.833712207308935,1.4236756942262387
0.38738738738738737,0.017463789123046313,-9.620240369018587,0.9073697388182485
0.38788788788788786,0.013172132139156686,-7.295017046544958,0.39231827378900186
