Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:04:09.125;3,3591;-14,521;-139,31;
2025-05-26 20:04:09.126;0,48741;-8,012;785,64;
2025-05-26 20:04:09.127;-0,45831;-1,175;1678,3;
2025-05-26 20:04:09.128;0,63334;5,686;2493,2;
2025-05-26 20:04:09.129;-0,74104;12,268;3201,5;
2025-05-26 20:04:09.130;-0,95045;18,263;3760,8;
2025-05-26 20:04:09.131;1,7462;23,448;4153,7;
2025-05-26 20:04:09.131;-2,6315;27,616;4351,7;
2025-05-26 20:04:09.133;-2,328;30,513;4353,9;
2025-05-26 20:04:09.134;-0,18264;32,045;4149,2;
2025-05-26 20:04:09.135;1,7424;32,168;3758,7;
2025-05-26 20:04:09.136;3,4498;30,796;3190,8;
2025-05-26 20:04:09.137;-0,93261;28,049;2485,2;
2025-05-26 20:04:09.138;-1,0778;24,015;1665,4;
2025-05-26 20:04:09.139;1,6167;18,803;777,8;
2025-05-26 20:04:09.140;2,0349;12,728;-147,68;
2025-05-26 20:04:09.141;0,71646;6,064;-1062,2;
2025-05-26 20:04:09.142;0,38206;-0,949;-1933,2;
2025-05-26 20:04:09.143;0,83085;-7,936;-2715,8;
2025-05-26 20:04:09.144;1,0969;-14,547;-3380,5;
2025-05-26 20:04:09.145;-2,7711;-20,504;-3890,6;
2025-05-26 20:04:09.146;-2,2958;-25,517;-4225,5;
2025-05-26 20:04:09.146;-1,2727;-29,309;-4363,7;
2025-05-26 20:04:09.148;0,078819;-31,743;-4302;
2025-05-26 20:04:09.149;0,75457;-32,706;-4037,9;
2025-05-26 20:04:09.150;-0,9002;-32,110;-3587,7;
2025-05-26 20:04:09.151;-1,0456;-30,043;-2973,3;
2025-05-26 20:04:09.152;1,5792;-26,605;-2225;
2025-05-26 20:04:09.153;-0,73906;-21,971;-1377,1;
2025-05-26 20:04:09.154;-0,35593;-16,364;-468,59;
2025-05-26 20:04:09.155;1,0734;-10,073;461,33;
2025-05-26 20:04:09.156;2,6277;-3,347;1369;
2025-05-26 20:04:09.157;0,66002;3,485;2216,5;
2025-05-26 20:04:09.158;0,15073;10,112;2964,9;
2025-05-26 20:04:09.159;-0,12129;16,300;3583,3;
2025-05-26 20:04:09.160;1,0726;21,732;4035,1;
2025-05-26 20:04:09.161;2,5278;26,202;4306,8;
2025-05-26 20:04:09.162;-1,0978;29,550;4374,4;
2025-05-26 20:04:09.163;-4,4383;31,537;4244,7;
2025-05-26 20:04:09.164;-3,1151;32,156;3913,2;
2025-05-26 20:04:09.165;-1,2392;31,328;3408,5;
2025-05-26 20:04:09.166;0,022791;29,062;2743,3;
2025-05-26 20:04:09.167;1,4518;25,466;1965,3;
2025-05-26 20:04:09.168;2,7311;20,679;1094,1;
2025-05-26 20:04:09.169;3,3778;14,890;181,05;
2025-05-26 20:04:09.170;0,31761;8,402;-744,63;
2025-05-26 20:04:09.171;0,2046;1,499;-1632,9;
2025-05-26 20:04:09.172;0,54557;-5,512;-2452,7;
2025-05-26 20:04:09.173;0,46872;-12,273;-3161;
2025-05-26 20:04:09.174;-1,7884;-18,463;-3730,2;
2025-05-26 20:04:09.175;0,11042;-23,796;-4128,8;
2025-05-26 20:04:09.176;0,30917;-28,036;-4338,5;
2025-05-26 20:04:09.177;-0,33583;-30,959;-4348,4;
2025-05-26 20:04:09.178;0,15317;-32,448;-4154,3;
2025-05-26 20:04:09.179;-0,19925;-32,425;-3768;
2025-05-26 20:04:09.180;0,56275;-30,911;-3209;
2025-05-26 20:04:09.181;2,888;-27,973;-2504,5;
2025-05-26 20:04:09.182;1,1786;-23,735;-1688,1;
2025-05-26 20:04:09.183;-1,1835;-18,472;-796,1;
2025-05-26 20:04:09.184;1,7495;-12,383;129,69;
2025-05-26 20:04:09.185;1,1283;-5,742;1051,1;
2025-05-26 20:04:09.186;2,7029;1,104;1924,6;
2025-05-26 20:04:09.187;-1,0474;7,868;2715,6;
2025-05-26 20:04:09.188;-0,95538;14,283;3380,3;
2025-05-26 20:04:09.189;0,098012;20,023;3897,5;
2025-05-26 20:04:09.190;-3,3328;24,851;4230,9;
2025-05-26 20:04:09.191;-1,8125;28,616;4375;
2025-05-26 20:04:09.192;-0,0049851;31,050;4311,2;
2025-05-26 20:04:09.193;0,64988;32,134;4053,4;
2025-05-26 20:04:09.194;1,2308;31,759;3603,4;
2025-05-26 20:04:09.195;1,5616;29,936;2995,6;
2025-05-26 20:04:09.196;-2,8481;26,790;2247,9;
2025-05-26 20:04:09.197;-2,0586;22,385;1407,1;
2025-05-26 20:04:09.198;-0,092735;16,935;501,99;
2025-05-26 20:04:09.199;-0,11721;10,704;-421,44;
2025-05-26 20:04:09.200;0,73559;3,957;-1329,5;
2025-05-26 20:04:09.201;0,74899;-3,015;-2175,6;
2025-05-26 20:04:09.202;2,2321;-9,844;-2928,5;
2025-05-26 20:04:09.203;0,54303;-16,256;-3548,6;
2025-05-26 20:04:09.204;-0,16738;-21,922;-4010;
2025-05-26 20:04:09.205;-0,95741;-26,561;-4287,2;
2025-05-26 20:04:09.206;-2,7324;-29,991;-4367,9;
2025-05-26 20:04:09.207;-0,33797;-32,054;-4245,3;
2025-05-26 20:04:09.208;0,97704;-32,622;-3927;
2025-05-26 20:04:09.209;2,8852;-31,670;-3426,2;
2025-05-26 20:04:09.210;4,2861;-29,289;-2770,6;
2025-05-26 20:04:09.211;-0,45986;-25,540;-1990,1;
2025-05-26 20:04:09.212;-1,4766;-20,648;-1121,1;
2025-05-26 20:04:09.213;-0,34768;-14,868;-201,54;
2025-05-26 20:04:09.214;0,16589;-8,402;725,19;
2025-05-26 20:04:09.215;1,3865;-1,594;1621,7;
2025-05-26 20:04:09.216;-0,33807;5,254;2444,2;
2025-05-26 20:04:09.217;-0,23988;11,842;3159,1;
2025-05-26 20:04:09.218;1,3321;17,895;3730,5;
2025-05-26 20:04:09.219;1,2461;23,124;4135,8;
2025-05-26 20:04:09.220;-0,60069;27,345;4346,1;
2025-05-26 20:04:09.221;0,37406;30,329;4360,7;
2025-05-26 20:04:09.222;0,12473;31,956;4167;
2025-05-26 20:04:09.223;1,5321;32,182;3786,3;
2025-05-26 20:04:09.224;-3,4568;30,914;3226,4;
2025-05-26 20:04:09.225;-4,2298;28,297;2527,6;
2025-05-26 20:04:09.226;-2,3036;24,368;1710,9;
2025-05-26 20:04:09.227;-0,88862;19,263;828,24;
2025-05-26 20:04:09.228;0,24702;13,263;-97,705;
2025-05-26 20:04:09.229;1,4842;6,651;-1013,6;
2025-05-26 20:04:09.230;1,7196;-0,336;-1888,8;
2025-05-26 20:04:09.231;-0,46063;-7,335;-2676,8;
2025-05-26 20:04:09.232;-0,4712;-13,988;-3348,3;
2025-05-26 20:04:09.233;0,63184;-20,017;-3868,1;
2025-05-26 20:04:09.234;-1,6013;-25,101;-4213;
2025-05-26 20:04:09.235;-0,61215;-28,993;-4363,2;
2025-05-26 20:04:09.236;0,65377;-31,557;-4311;
2025-05-26 20:04:09.237;2,6198;-32,635;-4060,7;
2025-05-26 20:04:09.238;3,2226;-32,176;-3620,2;
2025-05-26 20:04:09.239;2,772;-30,255;-3014,8;
2025-05-26 20:04:09.240;1,3014;-26,921;-2273,6;
2025-05-26 20:04:09.241;2,7492;-22,399;-1431,4;
2025-05-26 20:04:09.242;3,8769;-16,910;-526,48;
2025-05-26 20:04:09.243;0,2468;-10,661;402,56;
2025-05-26 20:04:09.244;-0,91467;-3,995;1311,8;
2025-05-26 20:04:09.245;0,30683;2,844;2166,3;
2025-05-26 20:04:09.246;-0,3858;9,530;2920,9;
2025-05-26 20:04:09.247;-1,6767;15,792;3549,2;
2025-05-26 20:04:09.248;-0,72808;21,342;4011,7;
2025-05-26 20:04:09.249;-1,2539;25,968;4296,4;
2025-05-26 20:04:09.250;-1,095;29,445;4376,6;
2025-05-26 20:04:09.251;1,0007;31,580;4259,9;
2025-05-26 20:04:09.252;3,0464;32,312;3940,5;
2025-05-26 20:04:09.253;0,6154;31,568;3446,1;
2025-05-26 20:04:09.254;-4,0575;29,364;2790,1;
2025-05-26 20:04:09.255;-3,6108;25,818;2015,5;
2025-05-26 20:04:09.256;-1,6329;21,038;1147,8;
2025-05-26 20:04:09.256;-0,3611;15,245;235,4;
2025-05-26 20:04:09.258;0,917;8,742;-690,41;
2025-05-26 20:04:09.259;1,6116;1,812;-1582,9;
2025-05-26 20:04:09.260;0,41533;-5,230;-2408,9;
2025-05-26 20:04:09.261;0,25017;-12,030;-3124,9;
2025-05-26 20:04:09.262;0,035367;-18,272;-3703,2;
2025-05-26 20:04:09.263;1,8821;-23,648;-4111,9;
2025-05-26 20:04:09.263;-0,34142;-27,907;-4332,9;
2025-05-26 20:04:09.265;-4,1936;-30,885;-4352,1;
2025-05-26 20:04:09.266;-1,6435;-32,441;-4169,8;
2025-05-26 20:04:09.267;-0,78142;-32,489;-3793,7;
2025-05-26 20:04:09.268;1,1125;-31,047;-3244,7;
2025-05-26 20:04:09.269;2,0871;-28,209;-2546,9;
2025-05-26 20:04:09.270;3,2471;-24,086;-1736,9;
2025-05-26 20:04:09.271;1,8215;-18,928;-848,57;
2025-05-26 20:04:09.272;0,65049;-12,902;76,405;
2025-05-26 20:04:09.273;1,7216;-6,317;998,69;
2025-05-26 20:04:09.274;0,9161;0,547;1875,1;
2025-05-26 20:04:09.275;-0,5648;7,379;2671,1;
2025-05-26 20:04:09.276;0,2526;13,883;3344,4;
2025-05-26 20:04:09.277;2,1438;19,749;3869,7;
2025-05-26 20:04:09.278;1,7011;24,724;4216,4;
2025-05-26 20:04:09.279;0,84574;28,607;4372,8;
2025-05-26 20:04:09.280;-2,4353;31,152;4322;
2025-05-26 20:04:09.281;-2,0983;32,298;4076,8;
2025-05-26 20:04:09.282;1,1132;31,978;3638,4;
2025-05-26 20:04:09.283;-0,32262;30,181;3039,9;
2025-05-26 20:04:09.284;-1,3945;27,020;2299,8;
2025-05-26 20:04:09.285;0,41771;22,633;1464,2;
2025-05-26 20:04:09.286;-0,27144;17,193;560;
2025-05-26 20:04:09.287;0,24893;10,969;-361,53;
2025-05-26 20:04:09.288;2,1775;4,239;-1273,6;
2025-05-26 20:04:09.289;1,1298;-2,688;-2125;
2025-05-26 20:04:09.290;-0,052013;-9,518;-2885,8;
2025-05-26 20:04:09.291;-0,08929;-15,913;-3515,1;
2025-05-26 20:04:09.292;-2,0747;-21,622;-3987,5;
2025-05-26 20:04:09.293;-0,17226;-26,354;-4276,6;
2025-05-26 20:04:09.293;-0,95597;-29,876;-4368,9;
2025-05-26 20:04:09.295;-0,87903;-32,072;-4257,4;
2025-05-26 20:04:09.296;0,71739;-32,781;-3948,3;
2025-05-26 20:04:09.297;0,93219;-31,955;-3458,7;
2025-05-26 20:04:09.298;3,4021;-29,645;-2808,5;
2025-05-26 20:04:09.299;4,2911;-25,903;-2032,9;
2025-05-26 20:04:09.300;-3,4117;-20,975;-1166,9;
2025-05-26 20:04:09.301;-2,9497;-15,090;-248,6;
2025-05-26 20:04:09.302;-0,74946;-8,488;678,51;
2025-05-26 20:04:09.303;-0,43123;-1,540;1577;
2025-05-26 20:04:09.304;0,99603;5,467;2403,4;
2025-05-26 20:04:09.305;2,1511;12,175;3126;
2025-05-26 20:04:09.306;4,5334;18,302;3703,9;
2025-05-26 20:04:09.307;0,67531;23,526;4118,8;
2025-05-26 20:04:09.308;-2,6191;27,696;4338,4;
2025-05-26 20:04:09.309;0,9047;30,604;4364;
2025-05-26 20:04:09.310;-0,58949;32,068;4180,8;
2025-05-26 20:04:09.311;-0,57112;32,134;3811,1;
2025-05-26 20:04:09.312;0,15505;30,748;3261,4;
2025-05-26 20:04:09.313;1,2156;27,997;2571;
2025-05-26 20:04:09.314;2,6997;24,011;1761,2;
2025-05-26 20:04:09.315;2,0591;18,949;881,45;
2025-05-26 20:04:09.316;2,4642;13,022;-41,287;
2025-05-26 20:04:09.317;0,27479;6,500;-958,15;
2025-05-26 20:04:09.318;2,0138;-0,335;-1835,6;
2025-05-26 20:04:09.319;-0,15965;-7,202;-2630,3;
2025-05-26 20:04:09.320;-1,8864;-13,773;-3310,3;
2025-05-26 20:04:09.321;-1,6055;-19,777;-3840,4;
2025-05-26 20:04:09.322;-1,7846;-24,916;-4196,7;
2025-05-26 20:04:09.323;-0,70876;-28,888;-4359,4;
2025-05-26 20:04:09.324;-2,7988;-31,600;-4320,1;
2025-05-26 20:04:09.325;-1,705;-32,858;-4079,6;
2025-05-26 20:04:09.326;-0,48012;-32,533;-3650,6;
2025-05-26 20:04:09.327;1,5177;-30,752;-3054,2;
2025-05-26 20:04:09.328;3,1345;-27,491;-2321,1;
2025-05-26 20:04:09.329;0,73757;-22,919;-1482,5;
2025-05-26 20:04:09.330;0,4876;-17,370;-579,54;
2025-05-26 20:04:09.331;1,9123;-10,989;350,08;
2025-05-26 20:04:09.332;2,1042;-4,137;1262,4;
2025-05-26 20:04:09.333;-0,42857;2,820;2121,1;
2025-05-26 20:04:09.334;-0,19796;9,643;2883,4;
2025-05-26 20:04:09.335;-0,17359;16,000;3519,6;
2025-05-26 20:04:09.336;-0,70435;21,565;3992,2;
2025-05-26 20:04:09.337;0,8371;26,181;4284,9;
2025-05-26 20:04:09.338;-2,5199;29,625;4377;
2025-05-26 20:04:09.339;-2,5253;31,720;4270,2;
2025-05-26 20:04:09.340;-0,29602;32,414;3960,8;
2025-05-26 20:04:09.341;1,4564;31,663;3475;
2025-05-26 20:04:09.342;2,7946;29,483;2826,2;
2025-05-26 20:04:09.343;0,72254;25,988;2057,2;
2025-05-26 20:04:09.344;-1,3031;21,283;1193,4;
2025-05-26 20:04:09.345;-0,3584;15,580;283,43;
2025-05-26 20:04:09.346;1,7105;9,137;-643,99;
2025-05-26 20:04:09.347;1,1028;2,250;-1536,4;
2025-05-26 20:04:09.348;-0,68038;-4,778;-2367,4;
2025-05-26 20:04:09.349;-0,16927;-11,608;-3089,5;
2025-05-26 20:04:09.350;-0,19868;-17,915;-3676,6;
2025-05-26 20:04:09.351;0,40945;-23,405;-4094,9;
2025-05-26 20:04:09.352;0,17326;-27,781;-4326,3;
2025-05-26 20:04:09.353;-1,3559;-30,865;-4357,5;
2025-05-26 20:04:09.354;0,80269;-32,529;-4186,9;
2025-05-26 20:04:09.355;1,5068;-32,649;-3822,1;
2025-05-26 20:04:09.356;-1,5092;-31,250;-3281,3;
2025-05-26 20:04:09.357;-0,17503;-28,407;-2594;
2025-05-26 20:04:09.358;0,4246;-24,264;-1788;
2025-05-26 20:04:09.359;2,1148;-19,066;-902,36;
2025-05-26 20:04:09.360;0,036321;-13,008;22,237;
2025-05-26 20:04:09.361;1,2612;-6,428;946,61;
2025-05-26 20:04:09.362;1,7619;0,391;1827,2;
2025-05-26 20:04:09.363;0,6108;7,170;2629;
2025-05-26 20:04:09.364;-1,1094;13,581;3310,5;
2025-05-26 20:04:09.365;-1,5954;19,373;3846,4;
2025-05-26 20:04:09.366;1,5105;24,297;4202,2;
2025-05-26 20:04:09.367;-0,73176;28,162;4370,7;
2025-05-26 20:04:09.368;-3,3473;30,756;4329,9;
2025-05-26 20:04:09.369;-1,5639;32,006;4094,9;
2025-05-26 20:04:09.370;0,82143;31,832;3664,4;
2025-05-26 20:04:09.371;2,3009;30,199;3072,8;
2025-05-26 20:04:09.372;0,71974;27,243;2338,5;
2025-05-26 20:04:09.373;-1,1468;22,982;1506,6;
2025-05-26 20:04:09.374;-0,78331;17,638;604,98;
2025-05-26 20:04:09.375;1,2895;11,454;-318,05;
2025-05-26 20:04:09.376;1,2711;4,710;-1230,6;
2025-05-26 20:04:09.377;0,48882;-2,298;-2085,9;
2025-05-26 20:04:09.378;0,84339;-9,244;-2850,5;
2025-05-26 20:04:09.379;1,2046;-15,757;-3486,9;
2025-05-26 20:04:09.380;-0,94252;-21,546;-3967,6;
2025-05-26 20:04:09.381;-2,7014;-26,355;-4266,2;
2025-05-26 20:04:09.382;0,36987;-29,893;-4368,6;
2025-05-26 20:04:09.383;0,25871;-32,051;-4268,1;
2025-05-26 20:04:09.384;1,579;-32,727;-3969,3;
2025-05-26 20:04:09.385;0,57823;-31,851;-3487,4;
2025-05-26 20:04:09.386;-1,9309;-29,532;-2846,6;
2025-05-26 20:04:09.387;0,24687;-25,826;-2078,2;
2025-05-26 20:04:09.388;0,84334;-20,990;-1218;
2025-05-26 20:04:09.389;2,4805;-15,223;-301,62;
2025-05-26 20:04:09.390;3,683;-8,774;624,04;
2025-05-26 20:04:09.391;0,21286;-1,974;1524,7;
2025-05-26 20:04:09.392;-0,94722;4,862;2356,3;
2025-05-26 20:04:09.393;-0,654;11,472;3085,9;
2025-05-26 20:04:09.394;0,12746;17,555;3673,9;
2025-05-26 20:04:09.395;0,46719;22,832;4099,1;
2025-05-26 20:04:09.396;-0,40875;27,107;4331,6;
2025-05-26 20:04:09.397;-1,1362;30,180;4368,4;
2025-05-26 20:04:09.398;-0,68691;31,886;4198,7;
2025-05-26 20:04:09.399;1,1804;32,205;3839,4;
2025-05-26 20:04:09.400;0,038944;31,057;3299,5;
2025-05-26 20:04:09.401;-2,732;28,495;2616,2;
2025-05-26 20:04:09.402;-0,5706;24,655;1811,8;
2025-05-26 20:04:09.403;0,32074;19,625;933,94;
2025-05-26 20:04:09.404;0,81924;13,672;10,857;
2025-05-26 20:04:09.405;2,2614;7,093;-907,81;
2025-05-26 20:04:09.406;2,2001;0,147;-1790,3;
2025-05-26 20:04:09.407;0,60552;-6,845;-2589,1;
2025-05-26 20:04:09.408;-1,3343;-13,514;-3278,4;
2025-05-26 20:04:09.409;-1,3975;-19,574;-3817;
2025-05-26 20:04:09.410;0,31652;-24,737;-4183,8;
2025-05-26 20:04:09.411;0,95686;-28,714;-4356,5;
2025-05-26 20:04:09.412;-2,2175;-31,364;-4327,3;
2025-05-26 20:04:09.413;-1,9365;-32,582;-4096,8;
2025-05-26 20:04:09.414;0,36363;-32,263;-3676,9;
2025-05-26 20:04:09.415;1,7422;-30,485;-3088,2;
2025-05-26 20:04:09.416;3,5946;-27,284;-2360,4;
2025-05-26 20:04:09.417;1,3877;-22,845;-1529;
2025-05-26 20:04:09.418;-1,1598;-17,424;-627,4;
2025-05-26 20:04:09.419;-0,46053;-11,224;302,08;
2025-05-26 20:04:09.420;-0,4916;-4,551;1215,8;
2025-05-26 20:04:09.421;1,7816;2,282;2078,3;
2025-05-26 20:04:09.422;1,4371;8,961;2845,7;
2025-05-26 20:04:09.423;-0,91044;15,247;3488,6;
2025-05-26 20:04:09.424;-1,2485;20,833;3970,1;
2025-05-26 20:04:09.425;-0,63606;25,499;4274,9;
2025-05-26 20:04:09.426;1,9471;29,049;4377,1;
2025-05-26 20:04:09.427;2,6162;31,268;4283,7;
2025-05-26 20:04:09.428;-3,0053;32,111;3984,8;
2025-05-26 20:04:09.429;-2,8239;31,525;3509,5;
2025-05-26 20:04:09.430;-0,63557;29,493;2869;
2025-05-26 20:04:09.431;0,58677;26,145;2107,2;
2025-05-26 20:04:09.432;0,95279;21,564;1248;
2025-05-26 20:04:09.433;2,4713;15,958;339,96;
2025-05-26 20:04:09.434;3,0009;9,593;-587,4;
2025-05-26 20:04:09.435;-0,30592;2,789;-1484,1;
2025-05-26 20:04:09.436;0,082062;-4,202;-2319,4;
2025-05-26 20:04:09.437;0,06685;-11,027;-3049,8;
2025-05-26 20:04:09.438;1,5089;-17,330;-3644,8;
2025-05-26 20:04:09.439;-1,4972;-22,855;-4074,2;
2025-05-26 20:04:09.440;-4,6036;-27,316;-4317,2;
2025-05-26 20:04:09.441;-2,158;-30,501;-4360,2;
2025-05-26 20:04:09.442;-1,1174;-32,275;-4200,5;
2025-05-26 20:04:09.443;0,79002;-32,535;-3846,3;
2025-05-26 20:04:09.444;2,0853;-31,293;-3314,8;
2025-05-26 20:04:09.445;4,4649;-28,597;-2631,9;
2025-05-26 20:04:09.446;2,9515;-24,583;-1831,5;
2025-05-26 20:04:09.447;-2,9772;-19,492;-948,85;
