Time(s);Coil;Accelerometer;Generator;
2025-05-27 10:08:57.213;1,1795;28,179;-3684,4;
2025-05-27 10:08:57.214;0,14162;26,388;-3943,7;
2025-05-27 10:08:57.215;0,47943;21,610;-3749;
2025-05-27 10:08:57.216;2,1353;14,374;-3117,8;
2025-05-27 10:08:57.217;-0,64378;5,524;-2136,7;
2025-05-27 10:08:57.218;-1,1155;-3,937;-912,24;
2025-05-27 10:08:57.219;0,37818;-12,966;408,07;
2025-05-27 10:08:57.220;0,95258;-20,535;1686,5;
2025-05-27 10:08:57.221;2,1438;-25,792;2777,6;
2025-05-27 10:08:57.222;0,66268;-28,081;3557;
2025-05-27 10:08:57.223;0,12469;-27,181;3932,5;
2025-05-27 10:08:57.224;-0,43844;-23,271;3850,9;
2025-05-27 10:08:57.225;-0,40922;-16,645;3330,6;
2025-05-27 10:08:57.226;-0,53516;-8,131;2423,7;
2025-05-27 10:08:57.227;-0,6191;1,290;1253,3;
2025-05-27 10:08:57.228;0,50292;10,616;-59,375;
2025-05-27 10:08:57.229;1,6112;18,675;-1356,2;
2025-05-27 10:08:57.230;1,6075;24,590;-2507,5;
2025-05-27 10:08:57.231;-0,43073;27,752;-3376,6;
2025-05-27 10:08:57.232;0,20956;27,704;-3864,4;
2025-05-27 10:08:57.233;-0,4502;24,495;-3907,2;
2025-05-27 10:08:57.234;0,50292;18,505;-3496,1;
2025-05-27 10:08:57.235;-0,34445;10,383;-2687,4;
2025-05-27 10:08:57.236;-1,1208;1,097;-1569,3;
2025-05-27 10:08:57.237;0,071416;-8,328;-282,44;
2025-05-27 10:08:57.238;0,33697;-16,834;1037,6;
2025-05-27 10:08:57.239;1,3638;-23,445;2241,1;
2025-05-27 10:08:57.240;0,045369;-27,384;3196,6;
2025-05-27 10:08:57.241;0,022397;-28,166;3791,8;
2025-05-27 10:08:57.242;0,14998;-25,790;3950,1;
2025-05-27 10:08:57.243;0,19522;-20,500;3655,6;
2025-05-27 10:08:57.244;0,55995;-12,811;2936,9;
2025-05-27 10:08:57.245;0,59685;-3,694;1894,6;
2025-05-27 10:08:57.246;-0,51965;5,855;635,59;
2025-05-27 10:08:57.247;1,1583;14,753;-683,18;
2025-05-27 10:08:57.248;-0,52523;21,900;-1930,5;
2025-05-27 10:08:57.249;0,062118;26,563;-2960,9;
2025-05-27 10:08:57.250;0,38265;28,221;-3661,5;
2025-05-27 10:08:57.251;0,32679;26,616;-3942,5;
2025-05-27 10:08:57.252;1,3287;21,979;-3766;
2025-05-27 10:08:57.253;-0,46054;14,851;-3156;
2025-05-27 10:08:57.254;-0,091448;6,034;-2183,3;
2025-05-27 10:08:57.255;-0,31024;-3,447;-970,8;
2025-05-27 10:08:57.256;-0,21389;-12,542;353,37;
2025-05-27 10:08:57.256;0,55855;-20,228;1634,7;
2025-05-27 10:08:57.258;1,3277;-25,620;2737,5;
2025-05-27 10:08:57.259;0,05059;-28,062;3532,9;
2025-05-27 10:08:57.260;-0,32069;-27,316;3923,6;
2025-05-27 10:08:57.261;-0,14477;-23,532;3865,3;
2025-05-27 10:08:57.262;-0,2819;-17,025;3357,2;
2025-05-27 10:08:57.263;1,3347;-8,581;2472,9;
2025-05-27 10:08:57.263;0,34166;0,812;1307,9;
2025-05-27 10:08:57.265;-1,1101;10,152;7,411;
2025-05-27 10:08:57.266;0,4171;18,291;-1298,1;
2025-05-27 10:08:57.267;1,2528;24,329;-2455,6;
2025-05-27 10:08:57.268;-0,10942;27,635;-3342,9;
2025-05-27 10:08:57.269;-0,22197;27,756;-3850,7;
2025-05-27 10:08:57.270;0,87011;24,693;-3915,1;
2025-05-27 10:08:57.271;-0,44062;18,812;-3528,2;
2025-05-27 10:08:57.272;0,69405;10,771;-2733;
2025-05-27 10:08:57.273;0,030706;1,506;-1630,9;
2025-05-27 10:08:57.274;-0,41086;-7,929;-344,44;
2025-05-27 10:08:57.275;0,41289;-16,489;974,81;
2025-05-27 10:08:57.276;1,2143;-23,185;2191,4;
2025-05-27 10:08:57.277;0,669;-27,232;3161,6;
2025-05-27 10:08:57.278;-0,16442;-28,131;3773,5;
2025-05-27 10:08:57.279;-0,6467;-25,871;3954,5;
2025-05-27 10:08:57.280;-0,87511;-20,685;3673,9;
2025-05-27 10:08:57.281;-0,034907;-13,090;2976,6;
2025-05-27 10:08:57.282;0,67138;-4,036;1938,6;
2025-05-27 10:08:57.283;1,1518;5,496;692,26;
2025-05-27 10:08:57.284;-0,61771;14,397;-630,83;
2025-05-27 10:08:57.285;0,015984;21,609;-1877,3;
2025-05-27 10:08:57.286;-0,21957;26,390;-2922,8;
2025-05-27 10:08:57.287;0,62995;28,190;-3638,2;
2025-05-27 10:08:57.288;-0,25048;26,750;-3939,5;
2025-05-27 10:08:57.289;0,097893;22,261;-3786,6;
2025-05-27 10:08:57.290;-1,2684;15,258;-3193,7;
2025-05-27 10:08:57.291;-0,71951;6,505;-2239,9;
2025-05-27 10:08:57.292;0,079355;-2,984;-1031,7;
2025-05-27 10:08:57.293;0,84654;-12,143;286,7;
2025-05-27 10:08:57.293;2,4729;-19,949;1575,4;
2025-05-27 10:08:57.295;0,11029;-25,490;2688,5;
2025-05-27 10:08:57.296;1,9402;-28,100;3502,4;
2025-05-27 10:08:57.297;0,87256;-27,493;3917,6;
2025-05-27 10:08:57.298;-1,1485;-23,834;3876,7;
2025-05-27 10:08:57.299;-0,53438;-17,405;3392,3;
2025-05-27 10:08:57.300;-0,53662;-8,986;2515,5;
2025-05-27 10:08:57.301;-0,22125;0,417;1364,4;
2025-05-27 10:08:57.302;-0,10365;9,814;59,355;
2025-05-27 10:08:57.303;1,1318;18,027;-1244,1;
2025-05-27 10:08:57.304;1,6037;24,142;-2413,7;
2025-05-27 10:08:57.305;1,1016;27,549;-3311,9;
2025-05-27 10:08:57.306;-0,4984;27,770;-3838,4;
2025-05-27 10:08:57.307;0,18506;24,803;-3923;
2025-05-27 10:08:57.308;0,020788;19,022;-3552,4;
2025-05-27 10:08:57.309;0,22305;11,061;-2777,1;
2025-05-27 10:08:57.310;-1,1379;1,844;-1684,1;
2025-05-27 10:08:57.311;0,19365;-7,580;-407,63;
2025-05-27 10:08:57.312;0,56999;-16,171;915,6;
2025-05-27 10:08:57.313;-0,25823;-22,936;2137,6;
2025-05-27 10:08:57.314;0,59079;-27,096;3121,9;
2025-05-27 10:08:57.315;-0,35866;-28,121;3754;
2025-05-27 10:08:57.316;0,55929;-25,996;3955;
2025-05-27 10:08:57.317;0,49499;-20,936;3701,6;
2025-05-27 10:08:57.318;-0,56666;-13,422;3017,9;
2025-05-27 10:08:57.319;-0,29028;-4,414;1998,6;
2025-05-27 10:08:57.320;-0,16148;5,128;752,24;
2025-05-27 10:08:57.321;-0,80185;14,093;-568,05;
2025-05-27 10:08:57.322;-0,46112;21,387;-1827,7;
2025-05-27 10:08:57.323;1,845;26,278;-2882,6;
2025-05-27 10:08:57.324;1,1482;28,185;-3615,2;
2025-05-27 10:08:57.325;-0,62471;26,832;-3934,9;
2025-05-27 10:08:57.326;-0,44747;22,433;-3800;
2025-05-27 10:08:57.327;0,61501;15,485;-3227,2;
2025-05-27 10:08:57.328;1,5553;6,779;-2283;
2025-05-27 10:08:57.329;0,85145;-2,688;-1086,7;
2025-05-27 10:08:57.330;-0,15538;-11,851;232,29;
2025-05-27 10:08:57.331;0,049184;-19,680;1521,9;
2025-05-27 10:08:57.332;1,0601;-25,294;2645,9;
2025-05-27 10:08:57.333;-0,29127;-28,000;3474,6;
2025-05-27 10:08:57.334;0,46754;-27,508;3906;
2025-05-27 10:08:57.335;0,64918;-23,976;3890,4;
2025-05-27 10:08:57.336;-1,4991;-17,678;3422,7;
2025-05-27 10:08:57.337;-0,014188;-9,360;2569,4;
2025-05-27 10:08:57.338;-0,32597;-0,012;1424;
2025-05-27 10:08:57.339;1,5157;9,388;129,03;
2025-05-27 10:08:57.340;0,15667;17,660;-1182,1;
2025-05-27 10:08:57.341;-0,94238;23,891;-2358,7;
2025-05-27 10:08:57.342;0,79757;27,455;-3276;
2025-05-27 10:08:57.343;0,28374;27,854;-3822,7;
2025-05-27 10:08:57.344;0,8262;25,051;-3927,5;
2025-05-27 10:08:57.345;0,98976;19,398;-3579,1;
2025-05-27 10:08:57.346;-0,71469;11,535;-2816,4;
2025-05-27 10:08:57.347;0,32525;2,359;-1737,7;
2025-05-27 10:08:57.348;-0,14907;-7,087;-463,08;
2025-05-27 10:08:57.349;-0,49267;-15,737;858,73;
2025-05-27 10:08:57.350;0,76277;-22,623;2088,7;
2025-05-27 10:08:57.351;0,7584;-26,929;3086,3;
2025-05-27 10:08:57.352;-0,49118;-28,114;3733,8;
2025-05-27 10:08:57.353;0,065575;-26,166;3957,1;
2025-05-27 10:08:57.354;0,007961;-21,258;3718,3;
2025-05-27 10:08:57.355;1,0909;-13,863;3057,6;
2025-05-27 10:08:57.356;-0,22614;-4,939;2048,1;
2025-05-27 10:08:57.357;-1,1758;4,581;817,17;
2025-05-27 10:08:57.358;-0,23144;13,608;-505,71;
2025-05-27 10:08:57.359;0,18757;21,017;-1766,8;
2025-05-27 10:08:57.360;0,13339;26,067;-2836,6;
2025-05-27 10:08:57.361;0,094209;28,168;-3587,1;
2025-05-27 10:08:57.362;0,76451;27,006;-3928,7;
2025-05-27 10:08:57.363;0,69335;22,769;-3818,6;
2025-05-27 10:08:57.364;-0,092866;15,933;-3263,4;
2025-05-27 10:08:57.365;-1,7077;7,279;-2338,3;
2025-05-27 10:08:57.366;-0,35188;-2,200;-1146,7;
2025-05-27 10:08:57.367;0,12678;-11,432;168,18;
2025-05-27 10:08:57.368;0,70671;-19,374;1465,7;
2025-05-27 10:08:57.369;3,3107;-25,112;2600,8;
2025-05-27 10:08:57.370;1,7294;-27,951;3443,9;
2025-05-27 10:08:57.371;-0,1481;-27,573;3897,3;
2025-05-27 10:08:57.372;-0,35589;-24,143;3897,5;
2025-05-27 10:08:57.373;-0,84805;-17,929;3452,8;
2025-05-27 10:08:57.374;-0,031712;-9,666;2607,4;
2025-05-27 10:08:57.375;-0,13317;-0,368;1476,9;
2025-05-27 10:08:57.376;1,6766;9,012;181,09;
2025-05-27 10:08:57.377;0,069056;17,312;-1126,2;
2025-05-27 10:08:57.378;-0,51294;23,587;-2313,1;
2025-05-27 10:08:57.379;0,8775;27,245;-3241,5;
2025-05-27 10:08:57.380;0,73583;27,791;-3805,6;
2025-05-27 10:08:57.381;-0,45159;25,138;-3934,1;
2025-05-27 10:08:57.382;-0,42969;19,644;-3604,4;
2025-05-27 10:08:57.383;0,92026;11,903;-2864;
2025-05-27 10:08:57.384;-0,38827;2,792;-1794,1;
2025-05-27 10:08:57.385;-1,2361;-6,650;-528,68;
2025-05-27 10:08:57.386;0,59688;-15,375;796,34;
2025-05-27 10:08:57.387;1,3221;-22,374;2033,1;
2025-05-27 10:08:57.388;1,7648;-26,830;3044,3;
2025-05-27 10:08:57.389;0,16079;-28,175;3713,7;
2025-05-27 10:08:57.390;-0,83883;-26,336;3954,5;
2025-05-27 10:08:57.391;-0,51491;-21,510;3741,6;
2025-05-27 10:08:57.392;-0,25569;-14,147;3092,2;
2025-05-27 10:08:57.393;-0,091412;-5,212;2100,1;
2025-05-27 10:08:57.394;1,541;4,335;868,53;
2025-05-27 10:08:57.395;0,39706;13,391;-449,71;
2025-05-27 10:08:57.396;-0,18434;20,833;-1719,7;
2025-05-27 10:08:57.397;0,68692;25,913;-2797,9;
2025-05-27 10:08:57.398;-0,015809;28,048;-3564,3;
2025-05-27 10:08:57.399;0,011537;26,939;-3925;
2025-05-27 10:08:57.400;0,36946;22,778;-3831,1;
2025-05-27 10:08:57.401;-0,2145;16,034;-3298,4;
2025-05-27 10:08:57.402;-0,63983;7,474;-2384,4;
2025-05-27 10:08:57.403;0,0012972;-1,907;-1207,5;
2025-05-27 10:08:57.404;0,90759;-11,090;106,7;
2025-05-27 10:08:57.405;1,6813;-19,035;1406;
2025-05-27 10:08:57.406;1,0729;-24,821;2552,2;
2025-05-27 10:08:57.407;0,19071;-27,782;3413,4;
2025-05-27 10:08:57.408;-0,56851;-27,558;3884,6;
2025-05-27 10:08:57.409;-1,2828;-24,267;3912,1;
2025-05-27 10:08:57.410;-0,95771;-18,186;3482,9;
2025-05-27 10:08:57.411;0,075445;-9,987;2661,5;
2025-05-27 10:08:57.412;0,40463;-0,681;1534,9;
2025-05-27 10:08:57.413;1,4539;8,739;247,63;
2025-05-27 10:08:57.414;-0,27336;17,134;-1069,9;
2025-05-27 10:08:57.415;0,052521;23,528;-2264,2;
2025-05-27 10:08:57.416;0,12003;27,284;-3208,9;
2025-05-27 10:08:57.417;0,25631;27,912;-3791,2;
2025-05-27 10:08:57.418;0,1584;25,318;-3937;
2025-05-27 10:08:57.419;-0,098743;19,867;-3629,5;
2025-05-27 10:08:57.420;-0,29918;12,158;-2900,2;
2025-05-27 10:08:57.421;0,13983;3,064;-1846,9;
2025-05-27 10:08:57.422;0,56978;-6,357;-582,91;
2025-05-27 10:08:57.423;0,13591;-15,080;738,95;
2025-05-27 10:08:57.424;1,8283;-22,113;1982,9;
2025-05-27 10:08:57.425;1,8976;-26,643;3006,7;
2025-05-27 10:08:57.426;-0,35967;-28,118;3690,6;
2025-05-27 10:08:57.427;0,31447;-26,449;3956;
2025-05-27 10:08:57.428;-1,7959;-21,819;3759,6;
2025-05-27 10:08:57.429;-0,92072;-14,657;3136,7;
2025-05-27 10:08:57.430;-0,27989;-5,846;2153;
2025-05-27 10:08:57.431;0,32577;3,659;937,61;
2025-05-27 10:08:57.432;2,2361;12,765;-384,61;
2025-05-27 10:08:57.433;0,49068;20,365;-1656,2;
2025-05-27 10:08:57.434;-1,2442;25,677;-2750,8;
2025-05-27 10:08:57.435;1,3969;28,079;-3535,7;
2025-05-27 10:08:57.436;0,39282;27,231;-3916,6;
2025-05-27 10:08:57.437;-0,38252;23,278;-3847,1;
2025-05-27 10:08:57.438;0,45631;16,669;-3328,7;
2025-05-27 10:08:57.439;-0,72428;8,159;-2433,3;
2025-05-27 10:08:57.440;-0,44824;-1,269;-1260;
2025-05-27 10:08:57.441;0,39838;-10,557;47,345;
2025-05-27 10:08:57.442;0,86242;-18,652;1352,8;
2025-05-27 10:08:57.443;-0,083127;-24,632;2507,2;
2025-05-27 10:08:57.444;0,38303;-27,776;3381,9;
2025-05-27 10:08:57.445;-0,54239;-27,733;3874,5;
2025-05-27 10:08:57.446;0,34168;-24,616;3917;
2025-05-27 10:08:57.447;0,37547;-18,665;3512,7;
2025-05-27 10:08:57.448;0,27282;-10,584;2701,5;
