Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:24:32.507;1,3139;-14,824;467,08;
2025-05-27 09:24:32.508;2,4921;-15,116;78,403;
2025-05-27 09:24:32.509;3,5652;-15,238;-312,71;
2025-05-27 09:24:32.510;4,4858;-15,174;-698,14;
2025-05-27 09:24:32.511;5,3051;-14,933;-1078,2;
2025-05-27 09:24:32.512;6,6596;-14,524;-1445,6;
2025-05-27 09:24:32.513;7,9723;-13,971;-1800,8;
2025-05-27 09:24:32.514;9,3186;-13,299;-2135,4;
2025-05-27 09:24:32.515;7,1812;-12,514;-2451,2;
2025-05-27 09:24:32.516;8,1299;-11,640;-2739,4;
2025-05-27 09:24:32.517;9,7966;-10,698;-3002,7;
2025-05-27 09:24:32.518;11,038;-9,680;-3232,6;
2025-05-27 09:24:32.519;12,309;-8,620;-3432,4;
2025-05-27 09:24:32.519;13,869;-7,545;-3593,9;
2025-05-27 09:24:32.521;15,124;-6,365;-3722,1;
2025-05-27 09:24:32.522;13,044;-5,172;-3807,6;
2025-05-27 09:24:32.523;14,789;-3,983;-3857,2;
2025-05-27 09:24:32.524;16,861;-2,666;-3862,9;
2025-05-27 09:24:32.525;18,854;-1,354;-3831,5;
2025-05-27 09:24:32.526;20,651;0,004;-3756,4;
2025-05-27 09:24:32.527;22,542;1,465;-3645,6;
2025-05-27 09:24:32.528;24,128;2,938;-3493;
2025-05-27 09:24:32.529;25,795;4,433;-3307,5;
2025-05-27 09:24:32.530;24,936;5,989;-3084,2;
2025-05-27 09:24:32.531;24,942;7,553;-2832,7;
2025-05-27 09:24:32.532;25,364;9,090;-2548,9;
2025-05-27 09:24:32.532;25,357;10,612;-2242,8;
2025-05-27 09:24:32.534;24,219;12,061;-1910;
2025-05-27 09:24:32.535;22,965;13,381;-1562,3;
2025-05-27 09:24:32.536;21,909;14,540;-1194,4;
2025-05-27 09:24:32.537;20,419;15,515;-819,1;
2025-05-27 09:24:32.538;18,83;16,249;-431,2;
2025-05-27 09:24:32.539;16,832;16,722;-43,603;
2025-05-27 09:24:32.540;12,878;16,958;349,03;
2025-05-27 09:24:32.541;10,58;16,944;732,44;
2025-05-27 09:24:32.542;8,7289;16,685;1113,8;
2025-05-27 09:24:32.543;6,6959;16,215;1480,1;
2025-05-27 09:24:32.544;4,8978;15,596;1835,5;
2025-05-27 09:24:32.545;2,9589;14,805;2168,4;
2025-05-27 09:24:32.546;1,2094;13,859;2483,6;
2025-05-27 09:24:32.547;-0,30182;12,821;2770,1;
2025-05-27 09:24:32.548;-1,8188;11,661;3032,2;
2025-05-27 09:24:32.549;-3,0055;10,373;3259,6;
2025-05-27 09:24:32.550;-3,6838;8,973;3457,4;
2025-05-27 09:24:32.551;-4,9346;7,457;3616,6;
2025-05-27 09:24:32.552;-5,4415;5,867;3741,3;
2025-05-27 09:24:32.553;-5,4521;4,186;3824;
2025-05-27 09:24:32.554;-5,2525;2,442;3870,3;
2025-05-27 09:24:32.555;-4,5795;0,703;3872,5;
2025-05-27 09:24:32.556;-4,7675;-1,041;3837,5;
2025-05-27 09:24:32.557;-3,7558;-2,724;3759,3;
2025-05-27 09:24:32.558;-2,9787;-4,301;3644,8;
2025-05-27 09:24:32.559;-1,81;-5,775;3489;
2025-05-27 09:24:32.560;-0,64247;-7,129;3299,8;
2025-05-27 09:24:32.561;1,2628;-8,353;3073,3;
2025-05-27 09:24:32.562;2,2522;-9,462;2819,1;
2025-05-27 09:24:32.563;4,3646;-10,467;2532,9;
2025-05-27 09:24:32.564;5,9392;-11,380;2223,9;
2025-05-27 09:24:32.565;8,6448;-12,206;1890,1;
2025-05-27 09:24:32.565;6,2936;-12,984;1539,9;
2025-05-27 09:24:32.567;8,4855;-13,677;1171,8;
2025-05-27 09:24:32.568;10,505;-14,252;794,64;
2025-05-27 09:24:32.569;14,406;-14,749;407,62;
2025-05-27 09:24:32.570;15,827;-15,111;19,043;
2025-05-27 09:24:32.571;20,684;-15,292;-371,39;
2025-05-27 09:24:32.572;21,136;-15,315;-755,71;
2025-05-27 09:24:32.573;28,133;-15,166;-1135,4;
2025-05-27 09:24:32.574;10,218;-14,796;-1500,1;
2025-05-27 09:24:32.575;10,939;-14,268;-1852,5;
2025-05-27 09:24:32.576;1,9078;-13,590;-2183,6;
2025-05-27 09:24:32.577;-10,736;-12,767;-2495,2;
2025-05-27 09:24:32.578;-10,327;-11,835;-2779,2;
2025-05-27 09:24:32.578;-13,428;-10,799;-3038,2;
2025-05-27 09:24:32.580;-7,4943;-9,704;-3263,2;
2025-05-27 09:24:32.581;-7,6264;-8,550;-3458,7;
2025-05-27 09:24:32.582;-3,8711;-7,313;-3614,7;
2025-05-27 09:24:32.583;-6,5887;-6,071;-3736,9;
2025-05-27 09:24:32.584;-6,2182;-4,804;-3817;
2025-05-27 09:24:32.585;-5,8521;-3,481;-3860,4;
2025-05-27 09:24:32.586;-4,8062;-2,162;-3860,2;
2025-05-27 09:24:32.587;-5,0531;-0,800;-3822,8;
2025-05-27 09:24:32.588;-4,6592;0,552;-3742,4;
2025-05-27 09:24:32.589;-5,2604;1,969;-3625,8;
2025-05-27 09:24:32.590;-5,3705;3,407;-3467,9;
2025-05-27 09:24:32.591;-6,4681;4,914;-3277,6;
2025-05-27 09:24:32.592;-7,4032;6,472;-3050,3;
2025-05-27 09:24:32.593;-8,7811;8,099;-2795,2;
2025-05-27 09:24:32.594;-10,103;9,728;-2507,7;
2025-05-27 09:24:32.595;-11,558;11,306;-2199,5;
2025-05-27 09:24:32.596;-12,978;12,812;-1864,6;
2025-05-27 09:24:32.597;-14,566;14,170;-1515,5;
2025-05-27 09:24:32.598;-15,976;15,332;-1146,8;
2025-05-27 09:24:32.599;-17,292;16,257;-771,65;
2025-05-27 09:24:32.600;-18,466;16,921;-384,34;
2025-05-27 09:24:32.601;-19,463;17,260;1,5447;
2025-05-27 09:24:32.602;-20,133;17,319;392,14;
2025-05-27 09:24:32.603;-21,714;17,122;774,44;
2025-05-27 09:24:32.604;-22;16,663;1153,3;
2025-05-27 09:24:32.605;-22,093;15,975;1516,4;
2025-05-27 09:24:32.606;-21,375;15,176;1868,6;
2025-05-27 09:24:32.607;-21,798;14,228;2197,7;
2025-05-27 09:24:32.608;-21,572;13,153;2509,2;
2025-05-27 09:24:32.609;-20,687;12,043;2791,9;
2025-05-27 09:24:32.610;-19,563;10,851;3050,3;
2025-05-27 09:24:32.611;-19,242;9,566;3274,1;
2025-05-27 09:24:32.611;-18,177;8,226;3468,2;
2025-05-27 09:24:32.613;-16,971;6,813;3623,7;
2025-05-27 09:24:32.614;-15,444;5,321;3745,7;
2025-05-27 09:24:32.615;-14,087;3,773;3825,6;
2025-05-27 09:24:32.616;-12,437;2,175;3869,9;
2025-05-27 09:24:32.617;-11,063;0,529;3870,5;
2025-05-27 09:24:32.618;-8,9963;-1,107;3834,4;
2025-05-27 09:24:32.619;-7,7536;-2,722;3755,5;
2025-05-27 09:24:32.620;-8,164;-4,317;3640,8;
2025-05-27 09:24:32.621;-6,8255;-5,838;3485;
2025-05-27 09:24:32.622;-4,6041;-7,267;3297,5;
2025-05-27 09:24:32.623;-4,9813;-8,623;3073,1;
2025-05-27 09:24:32.624;-5,3475;-9,875;2820,5;
2025-05-27 09:24:32.625;-3,4791;-10,984;2537;
2025-05-27 09:24:32.626;-2,3115;-11,988;2230,8;
2025-05-27 09:24:32.627;-0,84483;-12,871;1900;
2025-05-27 09:24:32.628;0,053642;-13,580;1553,1;
2025-05-27 09:24:32.629;1,4285;-14,145;1189,2;
2025-05-27 09:24:32.630;2,7757;-14,559;815,55;
2025-05-27 09:24:32.631;4,1874;-14,788;432,22;
2025-05-27 09:24:32.632;5,7793;-14,847;46,973;
2025-05-27 09:24:32.633;7,0539;-14,768;-341,46;
2025-05-27 09:24:32.634;7,0578;-14,550;-723,15;
2025-05-27 09:24:32.635;8,0214;-14,211;-1100,6;
2025-05-27 09:24:32.636;9,3215;-13,807;-1464;
2025-05-27 09:24:32.637;9,9873;-13,346;-1815,5;
2025-05-27 09:24:32.638;11,245;-12,826;-2146,4;
2025-05-27 09:24:32.639;12,137;-12,268;-2458,9;
2025-05-27 09:24:32.640;14,223;-11,658;-2744,3;
2025-05-27 09:24:32.641;14,105;-10,965;-3005,7;
2025-05-27 09:24:32.642;13,498;-10,182;-3233,3;
2025-05-27 09:24:32.643;15,892;-9,282;-3431,5;
2025-05-27 09:24:32.644;17,604;-8,261;-3592,1;
2025-05-27 09:24:32.645;19,417;-7,054;-3719,2;
2025-05-27 09:24:32.646;20,632;-5,730;-3805,3;
2025-05-27 09:24:32.647;22,805;-4,273;-3855,8;
2025-05-27 09:24:32.648;22,978;-2,644;-3863,2;
2025-05-27 09:24:32.649;23,705;-0,997;-3834,1;
2025-05-27 09:24:32.650;25,477;0,729;-3761,9;
2025-05-27 09:24:32.651;26,866;2,512;-3654,3;
2025-05-27 09:24:32.652;28,249;4,218;-3506,1;
2025-05-27 09:24:32.653;28,981;5,907;-3325,6;
2025-05-27 09:24:32.654;29,667;7,523;-3107,1;
2025-05-27 09:24:32.655;29,675;9,017;-2861,6;
2025-05-27 09:24:32.656;29,806;10,431;-2582,8;
2025-05-27 09:24:32.657;28,905;11,729;-2282,5;
2025-05-27 09:24:32.657;28,254;12,891;-1954,8;
2025-05-27 09:24:32.659;25,957;13,936;-1612,7;
2025-05-27 09:24:32.660;25,633;14,831;-1250;
2025-05-27 09:24:32.661;14,636;15,563;-880,47;
2025-05-27 09:24:32.662;1,5269;16,129;-497,48;
2025-05-27 09:24:32.663;5,9964;16,477;-113,67;
2025-05-27 09:24:32.664;-5,4785;16,645;275,42;
2025-05-27 09:24:32.665;-20,299;16,620;657,04;
2025-05-27 09:24:32.666;-20,323;16,351;1036,6;
2025-05-27 09:24:32.667;-22,846;15,921;1401,5;
2025-05-27 09:24:32.668;-23,803;15,308;1756,5;
2025-05-27 09:24:32.669;-25,503;14,496;2090;
2025-05-27 09:24:32.670;-26,215;13,556;2407,5;
2025-05-27 09:24:32.671;-26,992;12,462;2697,5;
2025-05-27 09:24:32.672;-27,025;11,211;2963,9;
2025-05-27 09:24:32.673;-26,815;9,857;3197,3;
2025-05-27 09:24:32.674;-26,258;8,391;3402,5;
2025-05-27 09:24:32.675;-25,641;6,836;3569,7;
2025-05-27 09:24:32.676;-24,534;5,224;3704,9;
2025-05-27 09:24:32.677;-23,326;3,556;3798,9;
2025-05-27 09:24:32.678;-21,741;1,883;3857,9;
2025-05-27 09:24:32.679;-20,338;0,226;3874;
2025-05-27 09:24:32.680;-18,708;-1,401;3854;
2025-05-27 09:24:32.681;-16,76;-2,960;3790,5;
2025-05-27 09:24:32.682;-14,618;-4,444;3692,4;
2025-05-27 09:24:32.683;-13,016;-5,843;3553,2;
2025-05-27 09:24:32.684;-11,085;-7,130;3381;
2025-05-27 09:24:32.685;-9,845;-8,329;3172,1;
2025-05-27 09:24:32.686;-8,8504;-9,446;2933,9;
2025-05-27 09:24:32.687;-7,1434;-10,467;2663,9;
2025-05-27 09:24:32.688;-5,4315;-11,408;2370;
2025-05-27 09:24:32.689;-4,0943;-12,281;2050,7;
2025-05-27 09:24:32.690;-3,3312;-13,071;1713,3;
2025-05-27 09:24:32.690;-1,8209;-13,764;1357,5;
2025-05-27 09:24:32.692;-1,0403;-14,354;991,01;
2025-05-27 09:24:32.693;0,5399;-14,830;612,16;
2025-05-27 09:24:32.694;1,9539;-15,162;230,28;
2025-05-27 09:24:32.695;3,648;-15,333;-156,2;
2025-05-27 09:24:32.696;5,1455;-15,348;-537,77;
2025-05-27 09:24:32.697;6,4241;-15,188;-916,71;
2025-05-27 09:24:32.698;7,6488;-14,846;-1283,8;
2025-05-27 09:24:32.699;7,8926;-14,331;-1641,1;
2025-05-27 09:24:32.700;8,953;-13,661;-1979,4;
2025-05-27 09:24:32.701;10,709;-12,832;-2302;
2025-05-27 09:24:32.702;10,723;-11,880;-2598,2;
2025-05-27 09:24:32.703;12,198;-10,795;-2872,2;
2025-05-27 09:24:32.703;14,053;-9,619;-3115;
2025-05-27 09:24:32.705;15,935;-8,364;-3329,8;
2025-05-27 09:24:32.706;17,284;-7,038;-3508,3;
2025-05-27 09:24:32.707;19,793;-5,688;-3655,2;
2025-05-27 09:24:32.708;19,459;-4,310;-3761,9;
2025-05-27 09:24:32.709;16,918;-2,931;-3833,6;
2025-05-27 09:24:32.710;18,77;-1,610;-3863;
2025-05-27 09:24:32.711;19,835;-0,273;-3856,4;
2025-05-27 09:24:32.712;21,094;1,049;-3807,5;
2025-05-27 09:24:32.713;22,002;2,343;-3723,1;
2025-05-27 09:24:32.714;22,553;3,680;-3596,7;
2025-05-27 09:24:32.715;23,136;5,011;-3437,7;
2025-05-27 09:24:32.716;21,964;6,413;-3239,6;
2025-05-27 09:24:32.717;19,711;7,841;-3012,8;
2025-05-27 09:24:32.718;19,449;9,278;-2751,5;
2025-05-27 09:24:32.719;18,313;10,735;-2467,2;
2025-05-27 09:24:32.720;17,078;12,165;-2153,7;
2025-05-27 09:24:32.721;15,422;13,489;-1824,2;
2025-05-27 09:24:32.722;13,028;14,700;-1472;
2025-05-27 09:24:32.723;10,612;15,718;-1109,5;
2025-05-27 09:24:32.724;8,0804;16,490;-732,03;
2025-05-27 09:24:32.725;5,7031;17,011;-352,02;
2025-05-27 09:24:32.726;2,2362;17,233;35,73;
2025-05-27 09:24:32.727;-4,2805;17,165;418,64;
2025-05-27 09:24:32.728;-6,5607;16,817;801,17;
2025-05-27 09:24:32.729;-8,926;16,230;1172;
2025-05-27 09:24:32.730;-10,954;15,442;1535,5;
2025-05-27 09:24:32.731;-13,016;14,473;1880;
2025-05-27 09:24:32.732;-14,606;13,367;2209,7;
2025-05-27 09:24:32.733;-15,943;12,170;2514,3;
2025-05-27 09:24:32.734;-16,94;10,884;2798,1;
2025-05-27 09:24:32.735;-17,744;9,533;3049,9;
2025-05-27 09:24:32.736;-18,123;8,133;3276;
2025-05-27 09:24:32.736;-18,177;6,677;3465,5;
2025-05-27 09:24:32.738;-17,674;5,185;3624,3;
2025-05-27 09:24:32.739;-16,532;3,672;3742,4;
2025-05-27 09:24:32.740;-16,047;2,130;3826,8;
2025-05-27 09:24:32.741;-15,466;0,587;3867,9;
2025-05-27 09:24:32.742;-14,149;-0,943;3874;
2025-05-27 09:24:32.743;-12,415;-2,447;3836,6;
2025-05-27 09:24:32.744;-11,658;-3,906;3763,2;
2025-05-27 09:24:32.745;-11,232;-5,292;3648,6;
2025-05-27 09:24:32.746;-8,0249;-6,611;3499,7;
2025-05-27 09:24:32.747;-7,5998;-7,874;3312,4;
2025-05-27 09:24:32.748;-6,6818;-9,048;3094,3;
2025-05-27 09:24:32.749;-4,4626;-10,129;2843,1;
2025-05-27 09:24:32.750;-2,7411;-11,142;2565,8;
2025-05-27 09:24:32.751;-0,81555;-12,068;2260,9;
2025-05-27 09:24:32.752;0,92388;-12,902;1936,1;
2025-05-27 09:24:32.753;2,9879;-13,631;1589,9;
2025-05-27 09:24:32.754;4,8273;-14,229;1231,3;
2025-05-27 09:24:32.755;7,0919;-14,692;858,41;
2025-05-27 09:24:32.756;9,0337;-15,009;480,36;
2025-05-27 09:24:32.757;11,529;-15,157;95,211;
2025-05-27 09:24:32.758;13,628;-15,139;-287,73;
2025-05-27 09:24:32.759;16,483;-14,961;-670,41;
2025-05-27 09:24:32.760;18,7;-14,618;-1043,7;
2025-05-27 09:24:32.761;21,906;-14,122;-1410,2;
2025-05-27 09:24:32.762;24,181;-13,486;-1758,9;
2025-05-27 09:24:32.763;27,819;-12,737;-2093,7;
2025-05-27 09:24:32.764;29,962;-11,876;-2405,4;
2025-05-27 09:24:32.765;34,099;-10,909;-2696,3;
2025-05-27 09:24:32.766;35,676;-9,877;-2958;
2025-05-27 09:24:32.767;39,959;-8,782;-3193,4;
2025-05-27 09:24:32.768;3,2977;-7,603;-3394;
2025-05-27 09:24:32.769;2,4925;-6,449;-3563,1;
2025-05-27 09:24:32.770;10,517;-5,255;-3694,4;
2025-05-27 09:24:32.771;-20,498;-3,995;-3790,6;
2025-05-27 09:24:32.772;-18,243;-2,738;-3846,1;
2025-05-27 09:24:32.773;-15,378;-1,449;-3865,9;
2025-05-27 09:24:32.774;-12,006;-0,098;-3842,8;
2025-05-27 09:24:32.775;-11,816;1,319;-3784,2;
2025-05-27 09:24:32.776;-10,176;2,748;-3682,6;
2025-05-27 09:24:32.777;-10,989;4,227;-3547,5;
2025-05-27 09:24:32.778;-12,028;5,734;-3372;
2025-05-27 09:24:32.779;-13,475;7,211;-3166,9;
2025-05-27 09:24:32.780;-14,122;8,691;-2925,4;
2025-05-27 09:24:32.781;-14,778;10,139;-2659,7;
2025-05-27 09:24:32.782;-14,546;11,526;-2362,9;
2025-05-27 09:24:32.782;-15,104;12,816;-2046,4;
2025-05-27 09:24:32.784;-16,103;13,969;-1706,2;
2025-05-27 09:24:32.785;-17,06;14,979;-1353,1;
2025-05-27 09:24:32.786;-17,846;15,799;-983,02;
2025-05-27 09:24:32.787;-18,504;16,405;-607,95;
2025-05-27 09:24:32.788;-18,864;16,796;-222,88;
2025-05-27 09:24:32.789;-19,313;16,930;160,45;
2025-05-27 09:24:32.790;-19,763;16,815;545,81;
2025-05-27 09:24:32.791;-19,333;16,514;921,85;
2025-05-27 09:24:32.792;-19,318;15,983;1292,7;
2025-05-27 09:24:32.793;-21,556;15,233;1647;
2025-05-27 09:24:32.794;-20,454;14,341;1989,7;
2025-05-27 09:24:32.795;-19,971;13,308;2308,4;
2025-05-27 09:24:32.796;-20,492;12,129;2609,3;
2025-05-27 09:24:32.797;-19,326;10,835;2880,3;
2025-05-27 09:24:32.798;-18,38;9,451;3127,5;
2025-05-27 09:24:32.799;-17,215;7,996;3339,2;
2025-05-27 09:24:32.800;-16,03;6,476;3521,9;
2025-05-27 09:24:32.801;-14,707;4,892;3664,7;
2025-05-27 09:24:32.802;-13,428;3,278;3774,9;
2025-05-27 09:24:32.803;-12,146;1,645;3843,4;
2025-05-27 09:24:32.804;-10,586;0,002;3876;
2025-05-27 09:24:32.805;-9,3164;-1,620;3865,9;
2025-05-27 09:24:32.806;-8,2037;-3,200;3819,2;
2025-05-27 09:24:32.807;-7,0284;-4,710;3730,3;
2025-05-27 09:24:32.808;-5,9337;-6,151;3606,2;
2025-05-27 09:24:32.809;-5,0679;-7,463;3442,8;
2025-05-27 09:24:32.810;-4,1786;-8,640;3247,5;
2025-05-27 09:24:32.811;-3,3286;-9,729;3016,8;
2025-05-27 09:24:32.812;-2,5009;-10,692;2758,8;
2025-05-27 09:24:32.813;-1,66;-11,530;2470,4;
2025-05-27 09:24:32.814;-0,75158;-12,283;2160,6;
2025-05-27 09:24:32.815;0,062964;-12,957;1826,9;
2025-05-27 09:24:32.816;0,95891;-13,553;1478,6;
2025-05-27 09:24:32.817;1,7399;-14,078;1113,3;
2025-05-27 09:24:32.818;2,7094;-14,530;740,24;
2025-05-27 09:24:32.819;3,512;-14,885;357,2;
2025-05-27 09:24:32.820;4,7198;-15,116;-26,175;
2025-05-27 09:24:32.821;4,3931;-15,192;-412,28;
2025-05-27 09:24:32.822;4,7488;-15,088;-790,39;
2025-05-27 09:24:32.823;6,2385;-14,770;-1164;
2025-05-27 09:24:32.824;7,4638;-14,231;-1523,5;
2025-05-27 09:24:32.825;9,0981;-13,477;-1870,5;
2025-05-27 09:24:32.826;9,9467;-12,525;-2196,7;
2025-05-27 09:24:32.827;9,9153;-11,411;-2504,1;
2025-05-27 09:24:32.828;11,938;-10,189;-2784,4;
2025-05-27 09:24:32.828;13,131;-8,916;-3039,6;
2025-05-27 09:24:32.830;15,534;-7,648;-3262,2;
2025-05-27 09:24:32.831;14,736;-6,431;-3454,7;
2025-05-27 09:24:32.832;15,69;-5,299;-3610,2;
2025-05-27 09:24:32.833;17,634;-4,257;-3732,9;
2025-05-27 09:24:32.834;20,126;-3,279;-3813,9;
2025-05-27 09:24:32.835;20,322;-2,330;-3859,7;
2025-05-27 09:24:32.836;19,816;-1,349;-3862,2;
2025-05-27 09:24:32.837;21,387;-0,304;-3829;
2025-05-27 09:24:32.838;22,349;0,899;-3752,3;
2025-05-27 09:24:32.839;18,809;2,263;-3641,6;
2025-05-27 09:24:32.840;18,403;3,767;-3489,5;
2025-05-27 09:24:32.841;20,047;5,427;-3306,7;
2025-05-27 09:24:32.842;20,646;7,160;-3086,1;
2025-05-27 09:24:32.843;20,879;8,924;-2838,1;
2025-05-27 09:24:32.844;19,458;10,622;-2558,1;
2025-05-27 09:24:32.845;19,491;12,192;-2256,9;
2025-05-27 09:24:32.846;18,591;13,574;-1929;
2025-05-27 09:24:32.847;17,853;14,690;-1586,9;
2025-05-27 09:24:32.848;16,299;15,530;-1225,2;
2025-05-27 09:24:32.849;14,927;16,098;-855,89;
2025-05-27 09:24:32.850;12,632;16,382;-473,9;
2025-05-27 09:24:32.851;10,104;16,439;-91,818;
2025-05-27 09:24:32.852;8,4198;16,314;294,95;
2025-05-27 09:24:32.853;6,8076;16,020;674,66;
2025-05-27 09:24:32.854;5,0063;15,623;1052,2;
2025-05-27 09:24:32.855;3,1382;15,138;1414,8;
2025-05-27 09:24:32.856;1,2613;14,551;1768,4;
2025-05-27 09:24:32.857;-0,17832;13,842;2100,3;
2025-05-27 09:24:32.858;-1,9101;13,011;2416,4;
2025-05-27 09:24:32.859;-3,999;12,027;2704,3;
2025-05-27 09:24:32.860;-5,7803;10,872;2970,2;
2025-05-27 09:24:32.861;-6,8874;9,544;3201,8;
2025-05-27 09:24:32.862;-7,2018;8,056;3406,4;
2025-05-27 09:24:32.863;-7,5033;6,432;3573,2;
2025-05-27 09:24:32.864;-7,2536;4,721;3707,7;
2025-05-27 09:24:32.865;-7,9872;2,978;3801,1;
2025-05-27 09:24:32.866;-7,8117;1,249;3859,7;
2025-05-27 09:24:32.867;-7,0548;-0,442;3875,5;
2025-05-27 09:24:32.868;-6,079;-2,063;3854,7;
2025-05-27 09:24:32.869;-5,031;-3,572;3791,5;
2025-05-27 09:24:32.870;-4,0765;-4,963;3692,7;
2025-05-27 09:24:32.871;-2,6737;-6,244;3553,7;
2025-05-27 09:24:32.872;-1,3395;-7,458;3381,7;
2025-05-27 09:24:32.873;-0,51699;-8,597;3172,6;
2025-05-27 09:24:32.874;0,57386;-9,668;2934,9;
2025-05-27 09:24:32.875;1,9598;-10,699;2664,9;
2025-05-27 09:24:32.876;3,4033;-11,660;2371,6;
2025-05-27 09:24:32.877;5,6133;-12,549;2052,3;
2025-05-27 09:24:32.878;7,7025;-13,367;1716,1;
2025-05-27 09:24:32.879;9,9125;-14,063;1360,3;
2025-05-27 09:24:32.880;11,453;-14,604;994,22;
2025-05-27 09:24:32.881;14,296;-14,992;615,16;
2025-05-27 09:24:32.882;16,266;-15,212;234,38;
2025-05-27 09:24:32.883;16,001;-15,245;-151,92;
2025-05-27 09:24:32.884;17,404;-15,113;-533,78;
2025-05-27 09:24:32.885;20,9;-14,826;-912,89;
2025-05-27 09:24:32.886;20,095;-14,391;-1280,3;
2025-05-27 09:24:32.887;19,25;-13,825;-1637,9;
2025-05-27 09:24:32.888;4,0058;-13,126;-1976,7;
2025-05-27 09:24:32.889;10,007;-12,325;-2298,8;
2025-05-27 09:24:32.890;14,467;-11,412;-2596,1;
2025-05-27 09:24:32.891;22,046;-10,397;-2870,4;
2025-05-27 09:24:32.892;2,1888;-9,280;-3113,5;
2025-05-27 09:24:32.893;1,8385;-8,099;-3328,8;
2025-05-27 09:24:32.894;-2,2841;-6,908;-3507,7;
2025-05-27 09:24:32.895;-16,384;-5,604;-3654,6;
2025-05-27 09:24:32.896;-9,6491;-4,345;-3761,2;
2025-05-27 09:24:32.897;-10,669;-3,047;-3833,5;
2025-05-27 09:24:32.898;-8,4989;-1,672;-3862,8;
2025-05-27 09:24:32.899;-9,2683;-0,330;-3856,6;
2025-05-27 09:24:32.900;-8,3867;1,082;-3806,8;
2025-05-27 09:24:32.901;-9,4764;2,479;-3722,4;
2025-05-27 09:24:32.902;-9,2561;3,943;-3595,2;
2025-05-27 09:24:32.903;-9,7757;5,342;-3435,4;
2025-05-27 09:24:32.904;-10,244;6,786;-3236,9;
2025-05-27 09:24:32.905;-11,648;8,255;-3009,6;
2025-05-27 09:24:32.906;-12,358;9,647;-2748,1;
2025-05-27 09:24:32.907;-13,543;11,046;-2463,5;
2025-05-27 09:24:32.908;-14,701;12,410;-2150,4;
2025-05-27 09:24:32.909;-16,313;13,616;-1820,2;
2025-05-27 09:24:32.910;-17,717;14,695;-1467,7;
2025-05-27 09:24:32.911;-19,113;15,620;-1105,3;
2025-05-27 09:24:32.912;-20,128;16,296;-728,85;
2025-05-27 09:24:32.913;-21,208;16,739;-348,99;
2025-05-27 09:24:32.914;-21,896;16,943;38,522;
2025-05-27 09:24:32.915;-22,47;16,882;420,6;
2025-05-27 09:24:32.916;-22,509;16,563;803,5;
2025-05-27 09:24:32.917;-22,415;16,042;1174,1;
2025-05-27 09:24:32.918;-21,687;15,330;1537,6;
2025-05-27 09:24:32.919;-21,077;14,422;1881,2;
2025-05-27 09:24:32.920;-19,982;13,366;2211,2;
2025-05-27 09:24:32.921;-21,293;12,236;2514,7;
2025-05-27 09:24:32.922;-20,502;10,971;2798,2;
2025-05-27 09:24:32.923;-19,625;9,586;3050,4;
2025-05-27 09:24:32.924;-17,755;8,177;3276,2;
2025-05-27 09:24:32.925;-15,938;6,698;3465,1;
2025-05-27 09:24:32.926;-14,443;5,147;3623,3;
2025-05-27 09:24:32.927;-14,972;3,602;3741,6;
2025-05-27 09:24:32.928;-15,433;2,003;3825,4;
2025-05-27 09:24:32.929;-13,405;0,361;3867,3;
2025-05-27 09:24:32.930;-11,98;-1,227;3872,7;
2025-05-27 09:24:32.931;-10,299;-2,785;3835,3;
2025-05-27 09:24:32.932;-9,2555;-4,284;3762,1;
2025-05-27 09:24:32.933;-7,8142;-5,682;3647,1;
2025-05-27 09:24:32.934;-6,7926;-6,994;3498,8;
2025-05-27 09:24:32.935;-5,5045;-8,180;3311,5;
2025-05-27 09:24:32.936;-4,5866;-9,229;3094,3;
2025-05-27 09:24:32.937;-3,5982;-10,175;2843,4;
2025-05-27 09:24:32.938;-2,711;-11,014;2567,4;
2025-05-27 09:24:32.939;-1,7928;-11,764;2263,2;
2025-05-27 09:24:32.940;-1,0201;-12,424;1939,7;
2025-05-27 09:24:32.941;-0,15007;-13,004;1594,1;
2025-05-27 09:24:32.942;0,64796;-13,528;1237;
2025-05-27 09:24:32.943;1,3127;-13,959;864,62;
2025-05-27 09:24:32.944;2,1562;-14,275;486,81;
2025-05-27 09:24:32.945;2,9212;-14,490;102,1;
2025-05-27 09:24:32.946;3,6572;-14,570;-280,96;
2025-05-27 09:24:32.947;4,6452;-14,480;-663,52;
2025-05-27 09:24:32.948;5,6521;-14,238;-1037,4;
2025-05-27 09:24:32.949;6,6916;-13,832;-1403,1;
2025-05-27 09:24:32.950;7,8244;-13,253;-1752,9;
2025-05-27 09:24:32.951;9,025;-12,540;-2087,8;
2025-05-27 09:24:32.952;10,357;-11,720;-2400;
2025-05-27 09:24:32.953;11,7;-10,803;-2692;
2025-05-27 09:24:32.954;13,23;-9,819;-2954,3;
2025-05-27 09:24:32.955;14,74;-8,797;-3190,2;
2025-05-27 09:24:32.956;16,489;-7,780;-3391;
2025-05-27 09:24:32.957;18,169;-6,720;-3561,8;
2025-05-27 09:24:32.958;20,111;-5,636;-3693,2;
2025-05-27 09:24:32.959;21,92;-4,546;-3791,2;
2025-05-27 09:24:32.960;24,055;-3,360;-3846,8;
2025-05-27 09:24:32.961;25,86;-2,114;-3867,7;
2025-05-27 09:24:32.962;28,027;-0,785;-3844,4;
