Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:06:40.471;1,3407;2,846;-874,94;
2025-05-26 20:06:40.472;-1,2383;4,986;-380,09;
2025-05-26 20:06:40.473;4,2087;7,160;115,51;
2025-05-26 20:06:40.474;0,87964;9,399;613,42;
2025-05-26 20:06:40.475;1,8731;11,598;1099,3;
2025-05-26 20:06:40.476;7,6724;13,671;1574,6;
2025-05-26 20:06:40.477;10,726;15,621;2028,4;
2025-05-26 20:06:40.478;14,837;17,317;2458,9;
2025-05-26 20:06:40.479;15,294;18,709;2855,3;
2025-05-26 20:06:40.480;15,4;19,780;3218,1;
2025-05-26 20:06:40.481;16,29;20,478;3536,7;
2025-05-26 20:06:40.482;15,07;20,810;3812;
2025-05-26 20:06:40.483;14,3;20,785;4035,9;
2025-05-26 20:06:40.484;12,622;20,391;4209,4;
2025-05-26 20:06:40.485;10,342;19,707;4325,1;
2025-05-26 20:06:40.486;2,9966;18,771;4386,2;
2025-05-26 20:06:40.487;-4,7802;17,567;4386,3;
2025-05-26 20:06:40.488;-7,4835;16,228;4330,8;
2025-05-26 20:06:40.489;-9,6603;14,694;4215,5;
2025-05-26 20:06:40.490;-11,652;12,988;4046,6;
2025-05-26 20:06:40.491;-16,403;11,213;3822,5;
2025-05-26 20:06:40.492;-16,332;9,283;3549,9;
2025-05-26 20:06:40.493;-14,036;7,254;3230,1;
2025-05-26 20:06:40.494;-13,723;5,137;2870,1;
2025-05-26 20:06:40.495;-15,27;2,945;2471,6;
2025-05-26 20:06:40.496;-11,34;0,664;2043,6;
2025-05-26 20:06:40.497;-8,4143;-1,621;1588,8;
2025-05-26 20:06:40.498;-3,8221;-3,878;1114,7;
2025-05-26 20:06:40.499;-0,3327;-6,091;626,74;
2025-05-26 20:06:40.500;0,054894;-8,200;131,87;
2025-05-26 20:06:40.501;2,152;-10,167;-365,19;
2025-05-26 20:06:40.502;0,20846;-11,961;-856,98;
2025-05-26 20:06:40.503;4,1549;-13,590;-1338,3;
2025-05-26 20:06:40.504;5,4659;-15,046;-1801,9;
2025-05-26 20:06:40.505;5,7102;-16,295;-2243,8;
2025-05-26 20:06:40.506;9,1085;-17,388;-2656,2;
2025-05-26 20:06:40.507;10,93;-18,305;-3037;
2025-05-26 20:06:40.508;13,258;-19,000;-3376,4;
2025-05-26 20:06:40.509;14,025;-19,483;-3674,6;
2025-05-26 20:06:40.510;15,517;-19,747;-3922,8;
2025-05-26 20:06:40.511;14,775;-19,683;-4121,9;
2025-05-26 20:06:40.512;15,799;-19,312;-4264,8;
2025-05-26 20:06:40.513;4,6918;-18,642;-4353,9;
2025-05-26 20:06:40.514;-2,4284;-17,632;-4382,6;
2025-05-26 20:06:40.515;-4,602;-16,337;-4356,1;
2025-05-26 20:06:40.516;-7,6719;-14,820;-4269,6;
2025-05-26 20:06:40.517;-10,023;-13,112;-4127,8;
2025-05-26 20:06:40.518;-10,955;-11,313;-3929;
2025-05-26 20:06:40.519;-11,569;-9,460;-3681,5;
2025-05-26 20:06:40.520;-10,446;-7,635;-3383;
2025-05-26 20:06:40.521;-13,237;-5,844;-3043,7;
2025-05-26 20:06:40.522;-10,055;-4,075;-2662,6;
2025-05-26 20:06:40.523;-11,549;-2,347;-2250,2;
2025-05-26 20:06:40.524;-10,752;-0,632;-1806,2;
2025-05-26 20:06:40.525;-11,28;1,149;-1342,7;
2025-05-26 20:06:40.526;-10,268;3,007;-859,12;
2025-05-26 20:06:40.527;-4,8502;4,955;-368,06;
2025-05-26 20:06:40.528;-1,7358;7,032;131,66;
2025-05-26 20:06:40.529;2,9535;9,153;624,57;
2025-05-26 20:06:40.530;6,3139;11,313;1113,8;
2025-05-26 20:06:40.531;9,5945;13,422;1585,5;
2025-05-26 20:06:40.532;12,853;15,394;2040,8;
2025-05-26 20:06:40.533;16,211;17,158;2467;
2025-05-26 20:06:40.534;19,16;18,598;2865,1;
2025-05-26 20:06:40.535;21,665;19,709;3223,2;
2025-05-26 20:06:40.536;23,605;20,436;3543;
2025-05-26 20:06:40.537;23,395;20,771;3815,6;
2025-05-26 20:06:40.538;22,88;20,726;4040,6;
2025-05-26 20:06:40.539;8,1602;20,322;4210,5;
2025-05-26 20:06:40.540;3,5768;19,623;4327,3;
2025-05-26 20:06:40.541;1,4695;18,674;4385,2;
2025-05-26 20:06:40.542;-4,1679;17,548;4386,7;
2025-05-26 20:06:40.543;-7,4353;16,221;4328,7;
2025-05-26 20:06:40.544;-10,361;14,725;4214,7;
2025-05-26 20:06:40.545;-11,897;13,102;4043;
2025-05-26 20:06:40.546;-12,808;11,344;3820,5;
2025-05-26 20:06:40.547;-15,681;9,446;3545,6;
2025-05-26 20:06:40.548;-16,808;7,393;3226,6;
2025-05-26 20:06:40.549;-17,056;5,190;2864,5;
2025-05-26 20:06:40.550;-20,171;2,914;2467,7;
2025-05-26 20:06:40.551;-15,644;0,531;2037,9;
2025-05-26 20:06:40.552;-12,073;-1,880;1583,9;
2025-05-26 20:06:40.553;-7,4004;-4,210;1108,9;
2025-05-26 20:06:40.554;-5,2129;-6,475;621,74;
2025-05-26 20:06:40.555;0,096057;-8,606;125,24;
2025-05-26 20:06:40.556;2,673;-10,573;-370,76;
2025-05-26 20:06:40.557;5,5591;-12,318;-862,79;
2025-05-26 20:06:40.558;10,642;-13,847;-1343,5;
2025-05-26 20:06:40.559;8,4546;-15,211;-1807,6;
2025-05-26 20:06:40.560;9,722;-16,364;-2248;
2025-05-26 20:06:40.561;16,168;-17,339;-2661;
2025-05-26 20:06:40.562;16,655;-18,192;-3039,3;
2025-05-26 20:06:40.563;13,955;-18,832;-3379,7;
2025-05-26 20:06:40.564;11,024;-19,271;-3675,1;
2025-05-26 20:06:40.565;7,6362;-19,521;-3924,8;
2025-05-26 20:06:40.566;3,8539;-19,541;-4121,7;
2025-05-26 20:06:40.567;2,5479;-19,266;-4267;
2025-05-26 20:06:40.568;0,70734;-18,676;-4353,1;
2025-05-26 20:06:40.569;-1,9401;-17,797;-4384,5;
2025-05-26 20:06:40.570;-5,3622;-16,586;-4354,4;
2025-05-26 20:06:40.571;-7,9379;-15,101;-4269,4;
2025-05-26 20:06:40.572;-9,7126;-13,397;-4124,4;
2025-05-26 20:06:40.573;-11,307;-11,480;-3928,1;
2025-05-26 20:06:40.574;-12,375;-9,437;-3676,4;
2025-05-26 20:06:40.575;-12,752;-7,334;-3380,3;
2025-05-26 20:06:40.576;-12,446;-5,259;-3037,7;
2025-05-26 20:06:40.577;-11,542;-3,207;-2657,7;
2025-05-26 20:06:40.578;-10,016;-1,272;-2240,5;
2025-05-26 20:06:40.579;-8,0729;0,572;-1798,4;
2025-05-26 20:06:40.580;-5,6788;2,320;-1330,2;
2025-05-26 20:06:40.581;-2,8917;4,000;-848,82;
2025-05-26 20:06:40.582;0,29837;5,668;-354,09;
2025-05-26 20:06:40.583;3,8638;7,329;142,05;
2025-05-26 20:06:40.584;7,7186;9,028;639,16;
2025-05-26 20:06:40.585;11,696;10,791;1124,6;
2025-05-26 20:06:40.586;15,598;12,591;1599,1;
2025-05-26 20:06:40.587;19,228;14,391;2050,2;
2025-05-26 20:06:40.588;22,19;16,161;2479,3;
2025-05-26 20:06:40.589;24,325;17,784;2872,4;
2025-05-26 20:06:40.590;24,926;19,161;3233;
2025-05-26 20:06:40.591;24,281;20,259;3548,8;
2025-05-26 20:06:40.592;22,704;20,980;3822,4;
2025-05-26 20:06:40.593;18,5;21,241;4043,2;
2025-05-26 20:06:40.594;13,442;21,055;4214,3;
2025-05-26 20:06:40.595;7,2203;20,431;4326,9;
2025-05-26 20:06:40.596;0,86454;19,375;4385,1;
2025-05-26 20:06:40.597;-5,539;17,946;4383,9;
2025-05-26 20:06:40.598;-15,169;16,234;4326;
2025-05-26 20:06:40.599;-21,568;14,301;4209,1;
2025-05-26 20:06:40.600;-23,996;12,240;4038;
2025-05-26 20:06:40.601;-24,89;10,159;3812,5;
2025-05-26 20:06:40.602;-26,462;8,043;3538,2;
2025-05-26 20:06:40.603;-24,632;5,983;3217,2;
2025-05-26 20:06:40.604;-21,914;3,985;2855,9;
2025-05-26 20:06:40.605;-18,393;2,000;2456,9;
2025-05-26 20:06:40.606;-13,633;0,097;2028,6;
2025-05-26 20:06:40.607;-8,699;-1,837;1572,5;
2025-05-26 20:06:40.608;-3,07;-3,792;1098,4;
2025-05-26 20:06:40.609;2,4474;-5,730;609,87;
2025-05-26 20:06:40.610;8,7266;-7,716;115,76;
2025-05-26 20:06:40.611;14,067;-9,710;-381,26;
2025-05-26 20:06:40.612;13,26;-11,621;-871,26;
2025-05-26 20:06:40.613;14,737;-13,471;-1351,5;
2025-05-26 20:06:40.614;18,793;-15,168;-1813,5;
2025-05-26 20:06:40.615;23,29;-16,629;-2254,8;
2025-05-26 20:06:40.616;26,481;-17,878;-2665,9;
2025-05-26 20:06:40.617;27,594;-18,819;-3044,2;
2025-05-26 20:06:40.618;25,933;-19,406;-3382,7;
2025-05-26 20:06:40.619;18,78;-19,714;-3678,9;
2025-05-26 20:06:40.620;14,02;-19,672;-3926,2;
2025-05-26 20:06:40.621;9,4041;-19,347;-4124,1;
2025-05-26 20:06:40.622;-0,36614;-18,742;-4266,3;
2025-05-26 20:06:40.623;-6,9123;-17,895;-4354,1;
2025-05-26 20:06:40.624;-14,684;-16,827;-4382,1;
2025-05-26 20:06:40.625;-20,854;-15,585;-4354,1;
2025-05-26 20:06:40.626;-22,618;-14,217;-4266;
2025-05-26 20:06:40.627;-23,1;-12,719;-4124;
2025-05-26 20:06:40.628;-25,418;-11,121;-3923,6;
2025-05-26 20:06:40.629;-23,082;-9,423;-3675,8;
2025-05-26 20:06:40.630;-21,129;-7,698;-3375,9;
2025-05-26 20:06:40.631;-17,695;-5,893;-3035,6;
2025-05-26 20:06:40.632;-13,503;-4,039;-2652,1;
2025-05-26 20:06:40.633;-9,2445;-2,182;-2238,8;
2025-05-26 20:06:40.634;-3,99;-0,296;-1793,1;
2025-05-26 20:06:40.635;1,0622;1,636;-1328,7;
2025-05-26 20:06:40.636;2,8364;3,575;-844,45;
2025-05-26 20:06:40.637;7,7802;5,536;-351,74;
2025-05-26 20:06:40.638;14,645;7,522;148,12;
2025-05-26 20:06:40.639;12,364;9,519;642,03;
2025-05-26 20:06:40.640;10,292;11,489;1131,3;
2025-05-26 20:06:40.641;15,254;13,393;1603,3;
2025-05-26 20:06:40.642;17,995;15,192;2057,7;
2025-05-26 20:06:40.643;20,039;16,807;2483;
2025-05-26 20:06:40.644;20,38;18,187;2879,9;
2025-05-26 20:06:40.645;19,65;19,285;3236,9;
2025-05-26 20:06:40.646;17,215;20,079;3555,5;
2025-05-26 20:06:40.647;13,596;20,492;3825;
2025-05-26 20:06:40.648;7,8587;20,560;4047,9;
2025-05-26 20:06:40.649;1,2804;20,283;4214,7;
2025-05-26 20:06:40.650;-4,1676;19,640;4329,4;
2025-05-26 20:06:40.651;-9,1512;18,671;4384,2;
2025-05-26 20:06:40.652;-12,281;17,460;4383,4;
2025-05-26 20:06:40.653;-18,61;15,992;4322,4;
2025-05-26 20:06:40.654;-18,653;14,348;4206,1;
2025-05-26 20:06:40.655;-21,69;12,547;4031,7;
2025-05-26 20:06:40.656;-24,245;10,615;3806,7;
2025-05-26 20:06:40.657;-21,338;8,653;3530,5;
2025-05-26 20:06:40.658;-18,922;6,571;3209,2;
2025-05-26 20:06:40.659;-15,262;4,476;2846,1;
2025-05-26 20:06:40.660;-11,413;2,346;2447,5;
2025-05-26 20:06:40.661;-6,9881;0,161;2016,9;
2025-05-26 20:06:40.662;-1,8701;-1,996;1561,6;
2025-05-26 20:06:40.663;1,6048;-4,134;1086,7;
2025-05-26 20:06:40.664;3,8152;-6,250;599,26;
2025-05-26 20:06:40.665;8,9145;-8,258;103,43;
2025-05-26 20:06:40.666;12,87;-10,158;-391,85;
2025-05-26 20:06:40.667;15,405;-11,915;-884,21;
2025-05-26 20:06:40.668;13,053;-13,493;-1363,4;
2025-05-26 20:06:40.669;15,454;-14,891;-1827,2;
2025-05-26 20:06:40.670;18,258;-16,091;-2265,8;
2025-05-26 20:06:40.671;18,765;-17,092;-2677,5;
2025-05-26 20:06:40.672;19,31;-17,870;-3053,4;
2025-05-26 20:06:40.673;17,676;-18,443;-3392,2;
2025-05-26 20:06:40.674;15,17;-18,788;-3685,3;
2025-05-26 20:06:40.675;10,695;-18,958;-3933,5;
2025-05-26 20:06:40.676;5,2654;-18,895;-4128,5;
2025-05-26 20:06:40.677;-1,0353;-18,533;-4270,6;
2025-05-26 20:06:40.678;-4,5087;-18,001;-4355;
2025-05-26 20:06:40.679;-12,133;-17,177;-4384;
2025-05-26 20:06:40.680;-19,915;-16,040;-4352,4;
2025-05-26 20:06:40.681;-20,473;-14,741;-4265,6;
2025-05-26 20:06:40.682;-21,743;-13,216;-4119,7;
2025-05-26 20:06:40.683;-20,908;-11,526;-3921,7;
2025-05-26 20:06:40.684;-19,502;-9,733;-3669,1;
2025-05-26 20:06:40.685;-16,796;-7,892;-3372,1;
2025-05-26 20:06:40.686;-13,425;-6,033;-3028,7;
2025-05-26 20:06:40.687;-9,6863;-4,150;-2649,1;
2025-05-26 20:06:40.688;-7,2608;-2,282;-2231,6;
2025-05-26 20:06:40.689;-3,1689;-0,432;-1790,4;
2025-05-26 20:06:40.690;3,5842;1,448;-1321,9;
2025-05-26 20:06:40.691;6,2022;3,334;-840,73;
2025-05-26 20:06:40.692;4,4575;5,222;-344,98;
2025-05-26 20:06:40.693;10,26;7,157;150,95;
2025-05-26 20:06:40.694;14,762;9,093;648,67;
2025-05-26 20:06:40.695;18,657;10,963;1133,9;
2025-05-26 20:06:40.696;20,529;12,796;1608,4;
2025-05-26 20:06:40.697;23,953;14,524;2060,2;
2025-05-26 20:06:40.698;25,033;16,031;2488,8;
2025-05-26 20:06:40.699;26,065;17,334;2882,3;
2025-05-26 20:06:40.700;18,886;18,416;3242,1;
2025-05-26 20:06:40.701;12,64;19,224;3557,4;
2025-05-26 20:06:40.702;8,4271;19,707;3829,3;
2025-05-26 20:06:40.703;2,5089;19,946;4049,2;
2025-05-26 20:06:40.704;-2,1643;19,878;4218,7;
2025-05-26 20:06:40.705;-7,868;19,513;4330,1;
2025-05-26 20:06:40.706;-10,759;18,922;4387,1;
2025-05-26 20:06:40.707;-14,99;18,027;4383,1;
2025-05-26 20:06:40.708;-21,917;16,897;4323,8;
2025-05-26 20:06:40.709;-22,042;15,528;4204,5;
2025-05-26 20:06:40.710;-23,244;13,859;4031,9;
2025-05-26 20:06:40.711;-21,238;12,014;3804,4;
2025-05-26 20:06:40.712;-18,792;9,990;3528,7;
2025-05-26 20:06:40.713;-14,138;7,769;3205,7;
2025-05-26 20:06:40.714;-10,507;5,449;2843,3;
2025-05-26 20:06:40.715;-11,232;3,070;2442,1;
2025-05-26 20:06:40.716;-6,6951;0,694;2012,3;
2025-05-26 20:06:40.717;-1,6624;-1,668;1555,9;
2025-05-26 20:06:40.718;2,6873;-3,917;1080,8;
2025-05-26 20:06:40.719;2,7691;-6,059;591,99;
2025-05-26 20:06:40.720;6,0627;-8,082;95,984;
2025-05-26 20:06:40.721;10,532;-9,967;-401,51;
2025-05-26 20:06:40.722;13,054;-11,687;-892,64;
2025-05-26 20:06:40.723;17,287;-13,302;-1373;
2025-05-26 20:06:40.724;17,375;-14,808;-1834,9;
2025-05-26 20:06:40.725;13,556;-16,159;-2274,7;
2025-05-26 20:06:40.726;16,123;-17,349;-2684,1;
2025-05-26 20:06:40.727;15,557;-18,352;-3061,9;
2025-05-26 20:06:40.728;13,135;-19,121;-3398;
2025-05-26 20:06:40.729;9,7149;-19,628;-3692,7;
2025-05-26 20:06:40.730;6,6811;-19,840;-3937,2;
2025-05-26 20:06:40.731;0,67478;-19,736;-4132,8;
2025-05-26 20:06:40.732;-4,3343;-19,305;-4271,8;
2025-05-26 20:06:40.733;-8,53;-18,527;-4357,1;
2025-05-26 20:06:40.734;-11,651;-17,483;-4382,1;
2025-05-26 20:06:40.735;-14,22;-16,185;-4352,1;
2025-05-26 20:06:40.736;-16,971;-14,692;-4262,1;
2025-05-26 20:06:40.737;-16,916;-13,059;-4116,8;
2025-05-26 20:06:40.738;-15,064;-11,348;-3914,7;
2025-05-26 20:06:40.739;-13,054;-9,590;-3664,3;
2025-05-26 20:06:40.740;-8,6425;-7,834;-3362,6;
2025-05-26 20:06:40.741;-8,0785;-6,082;-3020,8;
2025-05-26 20:06:40.742;-9,221;-4,291;-2637,1;
2025-05-26 20:06:40.743;-5,6252;-2,465;-2222,9;
2025-05-26 20:06:40.744;-3,8255;-0,599;-1777,1;
2025-05-26 20:06:40.745;-4,9801;1,342;-1312,4;
2025-05-26 20:06:40.746;-1,4123;3,344;-828,04;
2025-05-26 20:06:40.747;3,5417;5,422;-336,5;
2025-05-26 20:06:40.748;7,7832;7,490;163,47;
2025-05-26 20:06:40.749;11,677;9,593;656,21;
2025-05-26 20:06:40.750;13,278;11,598;1144,7;
2025-05-26 20:06:40.751;16,518;13,478;1615,2;
2025-05-26 20:06:40.752;19,085;15,201;2069,1;
2025-05-26 20:06:40.753;21,094;16,672;2493,2;
2025-05-26 20:06:40.754;22,248;17,878;2889,3;
2025-05-26 20:06:40.755;22,62;18,796;3244,9;
2025-05-26 20:06:40.756;18,578;19,405;3561,8;
2025-05-26 20:06:40.757;14,105;19,701;3830,9;
2025-05-26 20:06:40.758;9,1449;19,715;4052,7;
2025-05-26 20:06:40.759;1,34;19,460;4219,4;
2025-05-26 20:06:40.760;-5,4626;18,934;4332,8;
2025-05-26 20:06:40.761;-10,362;18,203;4387;
2025-05-26 20:06:40.762;-16,161;17,286;4384,6;
2025-05-26 20:06:40.763;-18,429;16,140;4322,5;
2025-05-26 20:06:40.764;-20,895;14,848;4204,9;
2025-05-26 20:06:40.765;-21,783;13,391;4029,6;
2025-05-26 20:06:40.766;-20,93;11,735;3803,6;
2025-05-26 20:06:40.767;-19,362;9,936;3525;
2025-05-26 20:06:40.768;-16,259;8,005;3202,9;
2025-05-26 20:06:40.769;-13,043;5,903;2837,9;
2025-05-26 20:06:40.770;-7,9897;3,678;2438,8;
2025-05-26 20:06:40.771;-3,4796;1,390;2007,3;
2025-05-26 20:06:40.772;3,2593;-0,933;1551,7;
2025-05-26 20:06:40.773;3,9176;-3,287;1075,8;
2025-05-26 20:06:40.774;4,5834;-5,600;588,28;
2025-05-26 20:06:40.775;6,5219;-7,781;91,678;
2025-05-26 20:06:40.776;5,9081;-9,890;-404,08;
2025-05-26 20:06:40.777;11,828;-11,865;-895,45;
2025-05-26 20:06:40.778;14,968;-13,629;-1375;
2025-05-26 20:06:40.779;18,504;-15,231;-1837,9;
2025-05-26 20:06:40.780;19,507;-16,642;-2276,6;
2025-05-26 20:06:40.781;21,049;-17,811;-2687,4;
2025-05-26 20:06:40.782;19,497;-18,753;-3063,2;
2025-05-26 20:06:40.783;15,626;-19,430;-3400,8;
2025-05-26 20:06:40.784;12,438;-19,829;-3693,1;
2025-05-26 20:06:40.785;7,6525;-19,975;-3939,3;
2025-05-26 20:06:40.786;2,6148;-19,754;-4132,3;
2025-05-26 20:06:40.787;-4,1226;-19,278;-4273,9;
2025-05-26 20:06:40.788;-10,226;-18,511;-4356,1;
2025-05-26 20:06:40.789;-14,394;-17,436;-4383,5;
2025-05-26 20:06:40.790;-17,638;-16,152;-4349,4;
2025-05-26 20:06:40.791;-19,422;-14,668;-4260,6;
2025-05-26 20:06:40.792;-19,605;-13,011;-4111,6;
2025-05-26 20:06:40.793;-18,619;-11,271;-3911,7;
2025-05-26 20:06:40.794;-15,937;-9,480;-3656,4;
2025-05-26 20:06:40.795;-12,959;-7,644;-3357,4;
2025-05-26 20:06:40.796;-9,7388;-5,838;-3012,3;
2025-05-26 20:06:40.797;-5,799;-4,048;-2630,1;
2025-05-26 20:06:40.798;-2,0684;-2,268;-2211,2;
2025-05-26 20:06:40.799;-1,354;-0,538;-1768,3;
2025-05-26 20:06:40.800;-0,99191;1,227;-1299,3;
2025-05-26 20:06:40.801;2,1728;3,069;-817,5;
2025-05-26 20:06:40.802;4,1761;4,939;-322,33;
2025-05-26 20:06:40.803;9,4216;6,884;173,4;
2025-05-26 20:06:40.804;15,859;8,957;669,95;
2025-05-26 20:06:40.805;15,077;11,027;1154,4;
2025-05-26 20:06:40.806;12,346;13,066;1628;
2025-05-26 20:06:40.807;16,208;15,077;2077,2;
2025-05-26 20:06:40.808;14,982;16,854;2504,3;
2025-05-26 20:06:40.809;13,221;18,393;2895,3;
2025-05-26 20:06:40.810;12,801;19,634;3253,5;
2025-05-26 20:06:40.811;10,878;20,438;3566,5;
2025-05-26 20:06:40.812;7,8471;20,849;3837,1;
2025-05-26 20:06:40.813;4,0816;20,906;4054,8;
2025-05-26 20:06:40.814;-1,5515;20,548;4222,6;
2025-05-26 20:06:40.815;-5,8242;19,846;4331,8;
2025-05-26 20:06:40.816;-9,7187;18,881;4387;
2025-05-26 20:06:40.817;-12,783;17,637;4382,2;
2025-05-26 20:06:40.818;-15,14;16,204;4320,6;
2025-05-26 20:06:40.819;-15,588;14,639;4200,4;
2025-05-26 20:06:40.820;-15,596;12,934;4026,3;
2025-05-26 20:06:40.821;-12,742;11,071;3797,9;
2025-05-26 20:06:40.822;-15,138;9,068;3520,8;
2025-05-26 20:06:40.823;-14,289;7,013;3196,9;
2025-05-26 20:06:40.824;-10,94;4,835;2833,1;
2025-05-26 20:06:40.825;-9,474;2,551;2432;
2025-05-26 20:06:40.826;-6,1;0,258;2002,5;
2025-05-26 20:06:40.827;-5,719;-2,020;1545,2;
2025-05-26 20:06:40.828;-1,9511;-4,257;1070,8;
2025-05-26 20:06:40.829;1,8085;-6,393;581,57;
2025-05-26 20:06:40.830;5,3825;-8,370;86,87;
2025-05-26 20:06:40.831;7,9567;-10,200;-410,13;
2025-05-26 20:06:40.832;11,154;-11,849;-900,33;
2025-05-26 20:06:40.833;13,848;-13,308;-1380,7;
2025-05-26 20:06:40.834;16,66;-14,609;-1842,1;
2025-05-26 20:06:40.835;17,832;-15,735;-2282,3;
2025-05-26 20:06:40.836;17,792;-16,720;-2691,6;
2025-05-26 20:06:40.837;18,322;-17,573;-3068;
2025-05-26 20:06:40.838;18,465;-18,223;-3403,7;
2025-05-26 20:06:40.839;17,656;-18,727;-3697,2;
2025-05-26 20:06:40.840;10,695;-19,064;-3941,1;
2025-05-26 20:06:40.841;8,4534;-19,160;-4135,6;
2025-05-26 20:06:40.842;0,52161;-18,966;-4274;
2025-05-26 20:06:40.843;-7,3805;-18,480;-4358,3;
2025-05-26 20:06:40.844;-10,612;-17,694;-4382,2;
2025-05-26 20:06:40.845;-12,676;-16,536;-4350,5;
2025-05-26 20:06:40.846;-16,1;-15,093;-4258,5;
2025-05-26 20:06:40.847;-17,982;-13,403;-4113;
2025-05-26 20:06:40.848;-17,03;-11,544;-3909;
2025-05-26 20:06:40.849;-15,802;-9,575;-3657,7;
2025-05-26 20:06:40.850;-16,1;-7,595;-3354,3;
2025-05-26 20:06:40.851;-13,726;-5,633;-3011,2;
2025-05-26 20:06:40.852;-10,673;-3,717;-2625,4;
2025-05-26 20:06:40.853;-6,7092;-1,879;-2210,1;
2025-05-26 20:06:40.854;-3,202;-0,108;-1762,7;
2025-05-26 20:06:40.855;2,3967;1,670;-1297;
2025-05-26 20:06:40.856;0,12471;3,400;-811,7;
2025-05-26 20:06:40.857;-3,5561;5,172;-318,87;
2025-05-26 20:06:40.858;4,3817;7,017;181,31;
2025-05-26 20:06:40.859;10,35;8,897;675,05;
2025-05-26 20:06:40.860;16,343;10,836;1163,9;
2025-05-26 20:06:40.861;17,332;12,724;1634,5;
2025-05-26 20:06:40.862;20,782;14,552;2087,3;
2025-05-26 20:06:40.863;21,709;16,249;2510,9;
2025-05-26 20:06:40.864;22,944;17,703;2905,8;
2025-05-26 20:06:40.865;22,409;18,857;3259,8;
2025-05-26 20:06:40.866;16,789;19,672;3575,1;
2025-05-26 20:06:40.867;9,595;20,149;3841,1;
2025-05-26 20:06:40.868;-1,8582;20,245;4060,7;
2025-05-26 20:06:40.869;-4,7764;20,017;4223,8;
2025-05-26 20:06:40.870;-8,0064;19,500;4335;
2025-05-26 20:06:40.871;-10,59;18,698;4386,1;
2025-05-26 20:06:40.872;-12,561;17,690;4381,8;
2025-05-26 20:06:40.873;-14,062;16,461;4317,1;
2025-05-26 20:06:40.874;-13,653;15,093;4197,5;
2025-05-26 20:06:40.875;-17,547;13,554;4019,6;
2025-05-26 20:06:40.876;-19,793;11,855;3791,5;
2025-05-26 20:06:40.877;-16,279;10,022;3512,4;
2025-05-26 20:06:40.878;-14,665;8,054;3189;
2025-05-26 20:06:40.879;-11,138;5,912;2823,6;
2025-05-26 20:06:40.880;-9,6461;3,648;2423,3;
2025-05-26 20:06:40.881;-4,3712;1,259;1991,2;
2025-05-26 20:06:40.882;-3,1718;-1,211;1534,8;
2025-05-26 20:06:40.883;1,9957;-3,688;1058,8;
2025-05-26 20:06:40.884;5,1196;-6,142;570,95;
2025-05-26 20:06:40.885;12,064;-8,509;74,683;
2025-05-26 20:06:40.886;8,5527;-10,680;-420,38;
2025-05-26 20:06:40.887;4,8679;-12,697;-912,13;
2025-05-26 20:06:40.888;10,245;-14,421;-1390,4;
2025-05-26 20:06:40.889;8,7871;-15,895;-1853,1;
2025-05-26 20:06:40.890;11,808;-17,117;-2290,2;
2025-05-26 20:06:40.891;12,871;-18,010;-2700,2;
2025-05-26 20:06:40.892;12,95;-18,660;-3074;
2025-05-26 20:06:40.893;11,705;-19,105;-3410,7;
2025-05-26 20:06:40.894;10,448;-19,269;-3701,1;
2025-05-26 20:06:40.895;7,8525;-19,197;-3946,6;
2025-05-26 20:06:40.896;4,8131;-18,967;-4138,7;
2025-05-26 20:06:40.897;1,346;-18,517;-4277,6;
2025-05-26 20:06:40.898;-2,2855;-17,829;-4358,4;
2025-05-26 20:06:40.899;-5,6127;-16,981;-4384,1;
2025-05-26 20:06:40.900;-8,5398;-15,940;-4349;
2025-05-26 20:06:40.901;-9,7137;-14,650;-4259;
2025-05-26 20:06:40.902;-11,814;-13,210;-4109,8;
2025-05-26 20:06:40.903;-12,106;-11,659;-3908,9;
2025-05-26 20:06:40.904;-12,142;-9,886;-3653,3;
2025-05-26 20:06:40.905;-14,498;-8,028;-3353,5;
2025-05-26 20:06:40.906;-11,943;-6,130;-3007,1;
2025-05-26 20:06:40.907;-9,3207;-4,115;-2625,4;
2025-05-26 20:06:40.908;-8,6821;-2,127;-2205,4;
2025-05-26 20:06:40.909;-6,4315;-0,131;-1762,6;
2025-05-26 20:06:40.910;-2,935;1,876;-1292,9;
2025-05-26 20:06:40.911;-4,4837;3,830;-810,71;
2025-05-26 20:06:40.912;-0,27491;5,778;-314,45;
2025-05-26 20:06:40.913;4,0522;7,730;181,63;
2025-05-26 20:06:40.914;8,4322;9,623;679,21;
2025-05-26 20:06:40.915;12,376;11,475;1163,9;
2025-05-26 20:06:40.916;15,716;13,253;1637,3;
2025-05-26 20:06:40.917;18,191;14,934;2087,3;
2025-05-26 20:06:40.918;20,274;16,469;2514,3;
2025-05-26 20:06:40.919;21,39;17,810;2905,7;
2025-05-26 20:06:40.920;21,519;18,900;3263,5;
2025-05-26 20:06:40.921;20,412;19,688;3575,9;
2025-05-26 20:06:40.922;18,123;20,165;3845;
2025-05-26 20:06:40.923;14,278;20,311;4061,5;
2025-05-26 20:06:40.924;9,4377;20,070;4227,6;
2025-05-26 20:06:40.925;3,7517;19,487;4335,5;
2025-05-26 20:06:40.926;-2,1514;18,599;4389;
2025-05-26 20:06:40.927;-7,5275;17,433;4380,9;
2025-05-26 20:06:40.928;-11,167;16,061;4317,7;
