Time(s);Coil;Accelerometer;Generator;
2025-05-27 10:08:09.178;1,8707;27,084;-2581,1;
2025-05-27 10:08:09.179;-0,41242;22,168;-3401;
2025-05-27 10:08:09.180;0,36431;14,881;-3862,9;
2025-05-27 10:08:09.181;0,20246;6,036;-3913,7;
2025-05-27 10:08:09.182;0,12527;-3,435;-3539,2;
2025-05-27 10:08:09.183;-0,68569;-12,527;-2790,1;
2025-05-27 10:08:09.184;0,11678;-20,254;-1744,2;
2025-05-27 10:08:09.185;0,8107;-25,863;-522,02;
2025-05-27 10:08:09.186;1,2586;-28,731;755,43;
2025-05-27 10:08:09.187;1,4251;-28,550;1954;
2025-05-27 10:08:09.188;-0,26103;-25,378;2952,3;
2025-05-27 10:08:09.189;0,078855;-19,531;3642,6;
2025-05-27 10:08:09.190;-1,4949;-11,646;3943,3;
2025-05-27 10:08:09.191;-1,689;-2,556;3827,3;
2025-05-27 10:08:09.192;-0,21394;6,822;3294,7;
2025-05-27 10:08:09.193;0,92001;15,492;2421,5;
2025-05-27 10:08:09.194;1,2263;22,508;1291,7;
2025-05-27 10:08:09.195;-0,41281;27,156;38,371;
2025-05-27 10:08:09.196;-1,1628;28,928;-1221,4;
2025-05-27 10:08:09.197;-1,0828;27,631;-2352;
2025-05-27 10:08:09.198;1,3131;23,415;-3243,2;
2025-05-27 10:08:09.199;1,4268;16,691;-3792,9;
2025-05-27 10:08:09.200;0,26148;8,180;-3937,7;
2025-05-27 10:08:09.201;0,54297;-1,203;-3662,3;
2025-05-27 10:08:09.202;-0,12458;-10,449;-2988,6;
2025-05-27 10:08:09.203;0,077591;-18,615;-2003,1;
2025-05-27 10:08:09.204;0,34566;-24,808;-806,62;
2025-05-27 10:08:09.205;0,36912;-28,382;468,18;
2025-05-27 10:08:09.206;2,2165;-28,978;1697,5;
2025-05-27 10:08:09.207;1,1879;-26,497;2751,3;
2025-05-27 10:08:09.208;-0,45495;-21,201;3517,4;
2025-05-27 10:08:09.209;-0,28022;-13,698;3913,9;
2025-05-27 10:08:09.210;-1,8607;-4,750;3886,3;
2025-05-27 10:08:09.211;-0,80216;4,730;3448,4;
2025-05-27 10:08:09.212;0,40719;13,702;2637,7;
2025-05-27 10:08:09.213;1,7693;21,236;1560,9;
2025-05-27 10:08:09.214;-0,39666;26,533;320,06;
2025-05-27 10:08:09.215;-0,11945;29,005;-944,75;
2025-05-27 10:08:09.216;1,1586;28,419;-2117,2;
2025-05-27 10:08:09.217;-0,28272;24,826;-3069,2;
2025-05-27 10:08:09.218;0,89565;18,570;-3703;
2025-05-27 10:08:09.219;-0,34068;10,342;-3943,5;
2025-05-27 10:08:09.220;0,58431;1,018;-3758,5;
2025-05-27 10:08:09.221;0,67551;-8,418;-3174,6;
2025-05-27 10:08:09.222;-1,7965;-16,936;-2248,9;
2025-05-27 10:08:09.223;-0,4311;-23,669;-1092,9;
2025-05-27 10:08:09.224;1,9261;-27,895;177,24;
2025-05-27 10:08:09.225;0,96054;-29,144;1427,4;
2025-05-27 10:08:09.226;0,3016;-27,326;2533,7;
2025-05-27 10:08:09.227;0,69401;-22,607;3375,5;
2025-05-27 10:08:09.228;-0,99858;-15,517;3859,2;
2025-05-27 10:08:09.229;-0,78793;-6,846;3933,1;
2025-05-27 10:08:09.230;-0,25323;2,570;3579,1;
2025-05-27 10:08:09.231;1,2719;11,698;2851,8;
2025-05-27 10:08:09.232;0,34746;19,548;1818,7;
2025-05-27 10:08:09.233;-1,2117;25,348;606,85;
2025-05-27 10:08:09.234;0,03284;28,472;-669,47;
2025-05-27 10:08:09.235;0,11462;28,569;-1871,2;
2025-05-27 10:08:09.236;0,2992;25,673;-2884,4;
2025-05-27 10:08:09.237;0,25508;20,072;-3595,2;
2025-05-27 10:08:09.238;0,67454;12,306;-3926,4;
2025-05-27 10:08:09.239;-0,043919;3,237;-3838,5;
2025-05-27 10:08:09.240;0,029109;-6,172;-3335,6;
2025-05-27 10:08:09.241;-0,46618;-14,951;-2483,7;
2025-05-27 10:08:09.242;0,29584;-22,162;-1366,4;
2025-05-27 10:08:09.243;0,5757;-27,046;-113,05;
2025-05-27 10:08:09.244;-0,30657;-29,064;1154,1;
2025-05-27 10:08:09.245;1,1912;-27,994;2302,3;
2025-05-27 10:08:09.246;2,7563;-23,945;3212;
2025-05-27 10:08:09.247;0,109;-17,367;3785,8;
2025-05-27 10:08:09.248;-0,063088;-8,940;3952,6;
2025-05-27 10:08:09.249;-1,4945;0,427;3699;
2025-05-27 10:08:09.250;-1,5579;9,732;3043,8;
2025-05-27 10:08:09.251;0,21956;18,027;2077,3;
2025-05-27 10:08:09.252;0,56683;24,385;889,16;
2025-05-27 10:08:09.253;2,2172;28,138;-380,35;
2025-05-27 10:08:09.254;0,31686;28,920;-1613,7;
2025-05-27 10:08:09.255;0,034151;26,627;-2677,8;
2025-05-27 10:08:09.256;0,15983;21,499;-3466,1;
2025-05-27 10:08:09.256;0,37704;14,097;-3888,6;
2025-05-27 10:08:09.258;-0,11944;5,186;-3893,5;
2025-05-27 10:08:09.259;-0,20776;-4,258;-3482,3;
2025-05-27 10:08:09.260;0,12958;-13,249;-2695,6;
2025-05-27 10:08:09.261;-0,030448;-20,865;-1632,6;
2025-05-27 10:08:09.262;-0,46687;-26,256;-396,7;
2025-05-27 10:08:09.263;0,29063;-28,889;876,07;
2025-05-27 10:08:09.263;2,8876;-28,470;2061,8;
2025-05-27 10:08:09.265;0,42858;-25,017;3034,9;
2025-05-27 10:08:09.266;-0,26517;-18,914;3689;
2025-05-27 10:08:09.267;-0,91366;-10,839;3953,8;
2025-05-27 10:08:09.268;-1,8014;-1,609;3790,2;
2025-05-27 10:08:09.269;-0,23208;7,803;3226,5;
2025-05-27 10:08:09.270;0,51652;16,356;2316,7;
2025-05-27 10:08:09.271;1,6258;23,164;1176,1;
2025-05-27 10:08:09.272;-0,25286;27,519;-90,562;
2025-05-27 10:08:09.273;-0,24618;28,928;-1340,6;
2025-05-27 10:08:09.274;0,0017621;27,281;-2457,6;
2025-05-27 10:08:09.275;0,78529;22,762;-3316,8;
2025-05-27 10:08:09.276;-0,16254;15,814;-3828;
2025-05-27 10:08:09.277;0,6047;7,206;-3930,8;
2025-05-27 10:08:09.278;-0,32909;-2,140;-3608,5;
2025-05-27 10:08:09.279;0,13652;-11,262;-2903,2;
2025-05-27 10:08:09.280;0,70606;-19,191;-1888,1;
2025-05-27 10:08:09.281;-0,3644;-25,112;-683,56;
2025-05-27 10:08:09.282;-0,41392;-28,396;595,59;
2025-05-27 10:08:09.283;2,5922;-28,689;1811,4;
2025-05-27 10:08:09.284;1,7465;-25,969;2842;
2025-05-27 10:08:09.285;-0,76304;-20,490;3576;
2025-05-27 10:08:09.286;0,35993;-12,855;3928,9;
2025-05-27 10:08:09.287;-2,0002;-3,871;3865,1;
2025-05-27 10:08:09.288;-1,154;5,563;3382,4;
2025-05-27 10:08:09.289;-0,088491;14,424;2548,6;
2025-05-27 10:08:09.290;0,96202;21,755;1443,7;
2025-05-27 10:08:09.291;1,4006;26,782;200,85;
2025-05-27 10:08:09.292;-0,67145;28,946;-1067,1;
2025-05-27 10:08:09.293;0,075791;28,035;-2220,8;
2025-05-27 10:08:09.293;0,62679;24,130;-3148,6;
2025-05-27 10:08:09.295;0,0041463;17,634;-3745,3;
2025-05-27 10:08:09.296;0,092635;9,264;-3943,3;
2025-05-27 10:08:09.297;-0,066306;-0,090;-3719;
2025-05-27 10:08:09.298;-0,49932;-9,420;-3091,6;
2025-05-27 10:08:09.299;0,65782;-17,729;-2140,9;
2025-05-27 10:08:09.300;0,080953;-24,155;-963,35;
2025-05-27 10:08:09.301;0,1633;-28,019;306,49;
2025-05-27 10:08:09.302;2,241;-28,926;1549,9;
2025-05-27 10:08:09.303;1,6425;-26,775;2632,7;
2025-05-27 10:08:09.304;-0,53314;-21,782;3440,5;
2025-05-27 10:08:09.305;0,54883;-14,516;3887,1;
2025-05-27 10:08:09.306;-0,94598;-5,757;3913,4;
2025-05-27 10:08:09.307;-2,2929;3,642;3524,5;
2025-05-27 10:08:09.308;-0,76429;12,663;2755,8;
2025-05-27 10:08:09.309;0,2409;20,332;1707,9;
2025-05-27 10:08:09.310;1,6011;25,885;479,79;
2025-05-27 10:08:09.311;2,4367;28,703;-787,15;
2025-05-27 10:08:09.312;-0,82197;28,472;-1979,9;
2025-05-27 10:08:09.313;-0,89337;25,250;-2966,1;
2025-05-27 10:08:09.314;0,68158;19,342;-3644,9;
2025-05-27 10:08:09.315;0,94441;11,352;-3937,5;
2025-05-27 10:08:09.316;0,62374;2,160;-3805,5;
2025-05-27 10:08:09.317;-0,9836;-7,267;-3267,5;
2025-05-27 10:08:09.318;-0,34058;-15,926;-2379;
2025-05-27 10:08:09.319;0,19309;-22,916;-1246,2;
2025-05-27 10:08:09.320;1,2516;-27,495;17,663;
2025-05-27 10:08:09.321;2,5046;-29,159;1275,6;
2025-05-27 10:08:09.322;-1,2963;-27,743;2408;
2025-05-27 10:08:09.323;0,58709;-23,393;3288,7;
2025-05-27 10:08:09.324;0,49387;-16,575;3821,1;
2025-05-27 10:08:09.325;-1,5494;-8,044;3948;
2025-05-27 10:08:09.326;-1,929;1,343;3645,7;
2025-05-27 10:08:09.327;-0,74966;10,605;2960,5;
2025-05-27 10:08:09.328;0,45481;18,727;1959,7;
2025-05-27 10:08:09.329;2,274;24,880;764,67;
2025-05-27 10:08:09.330;-1,0852;28,398;-511,84;
2025-05-27 10:08:09.331;-2,6684;28,906;-1727,6;
2025-05-27 10:08:09.332;0,11365;26,370;-2772,1;
2025-05-27 10:08:09.333;0,01087;21,023;-3525,5;
2025-05-27 10:08:09.334;1,706;13,425;-3907,7;
2025-05-27 10:08:09.335;3,1089;4,397;-3873;
2025-05-27 10:08:09.336;-0,9359;-5,102;-3419,6;
2025-05-27 10:08:09.337;-0,51943;-14,060;-2605,7;
2025-05-27 10:08:09.338;1,2855;-21,535;-1515,1;
2025-05-27 10:08:09.339;-0,027194;-26,724;-272,53;
2025-05-27 10:08:09.340;2,0764;-29,072;1000,7;
2025-05-27 10:08:09.341;2,0256;-28,336;2168,6;
2025-05-27 10:08:09.342;-0,90283;-24,581;3115,2;
2025-05-27 10:08:09.343;0,91752;-18,215;3735,5;
2025-05-27 10:08:09.344;0,21513;-9,986;3955;
2025-05-27 10:08:09.345;-2,2229;-0,712;3753,3;
2025-05-27 10:08:09.346;-1,5336;8,648;3144,2;
2025-05-27 10:08:09.347;-0,70559;17,039;2210,6;
2025-05-27 10:08:09.348;0,84277;23,615;1043,5;
2025-05-27 10:08:09.349;1,8351;27,706;-221,36;
2025-05-27 10:08:09.350;1,4737;28,842;-1466,8;
2025-05-27 10:08:09.351;-0,48952;26,933;-2556,7;
2025-05-27 10:08:09.352;-0,062039;22,206;-3386,1;
2025-05-27 10:08:09.353;1,1325;15,107;-3857,9;
2025-05-27 10:08:09.354;-0,16452;6,398;-3916,3;
2025-05-27 10:08:09.355;-0,085904;-2,982;-3555,8;
2025-05-27 10:08:09.356;0,61711;-12,058;-2811,6;
2025-05-27 10:08:09.357;-0,6692;-19,869;-1776,6;
2025-05-27 10:08:09.358;-0,80791;-25,609;-555,26;
2025-05-27 10:08:09.359;0,1433;-28,643;718,97;
2025-05-27 10:08:09.360;1,6933;-28,649;1923,4;
2025-05-27 10:08:09.361;0,54042;-25,610;2927,4;
2025-05-27 10:08:09.362;-0,4164;-19,847;3627;
2025-05-27 10:08:09.363;-0,29215;-11,994;3943,8;
2025-05-27 10:08:09.364;-0,24315;-2,855;3833,5;
2025-05-27 10:08:09.365;1,1679;6,587;3317,6;
2025-05-27 10:08:09.366;0,4376;15,332;2445,3;
2025-05-27 10:08:09.367;-0,96328;22,448;1326,5;
2025-05-27 10:08:09.368;-0,18815;27,167;68,006;
2025-05-27 10:08:09.369;1,0713;29,009;-1189,7;
2025-05-27 10:08:09.370;-0,3856;27,768;-2330,5;
2025-05-27 10:08:09.371;-0,49329;23,569;-3225,6;
2025-05-27 10:08:09.372;0,2245;16,880;-3785,1;
2025-05-27 10:08:09.373;0,5623;8,396;-3940,9;
2025-05-27 10:08:09.374;0,74129;-0,988;-3670,4;
2025-05-27 10:08:09.375;-0,81563;-10,238;-3009,7;
2025-05-27 10:08:09.376;-0,17591;-18,419;-2027,1;
2025-05-27 10:08:09.377;0,5853;-24,662;-838,61;
2025-05-27 10:08:09.378;1,8707;-28,288;438,41;
2025-05-27 10:08:09.379;2,0324;-28,939;1668,2;
2025-05-27 10:08:09.380;-0,29755;-26,512;2728,7;
2025-05-27 10:08:09.381;-0,6711;-21,270;3502,7;
2025-05-27 10:08:09.382;1,4003;-13,787;3907;
2025-05-27 10:08:09.383;-0,72539;-4,877;3896,5;
2025-05-27 10:08:09.384;-2,662;4,583;3462,9;
2025-05-27 10:08:09.385;-0,58387;13,548;2668,5;
2025-05-27 10:08:09.386;-0,25408;21,055;1590,7;
2025-05-27 10:08:09.387;1,9292;26,349;357,67;
2025-05-27 10:08:09.388;2,2938;28,846;-914,39;
2025-05-27 10:08:09.389;-0,58329;28,255;-2087,7;
2025-05-27 10:08:09.390;-0,12292;24,693;-3050,3;
2025-05-27 10:08:09.391;0,74298;18,509;-3691,1;
2025-05-27 10:08:09.392;0,11265;10,336;-3941,8;
2025-05-27 10:08:09.393;-0,073817;1,084;-3769,5;
2025-05-27 10:08:09.394;0,43063;-8,275;-3188,5;
2025-05-27 10:08:09.395;0,14654;-16,761;-2273,1;
2025-05-27 10:08:09.396;-1,3811;-23,479;-1116,8;
2025-05-27 10:08:09.397;0,51787;-27,738;149,48;
2025-05-27 10:08:09.398;1,2257;-29,063;1403,1;
2025-05-27 10:08:09.399;-0,34501;-27,331;2511,6;
2025-05-27 10:08:09.400;0,79723;-22,716;3359,3;
2025-05-27 10:08:09.401;-0,63912;-15,705;3852,5;
2025-05-27 10:08:09.402;0,38671;-7,055;3932,7;
2025-05-27 10:08:09.403;-0,054123;2,360;3594,8;
2025-05-27 10:08:09.404;1,064;11,540;2868,5;
2025-05-27 10:08:09.405;0,042007;19,500;1850;
2025-05-27 10:08:09.406;0,2169;25,411;636,35;
2025-05-27 10:08:09.407;-0,91677;28,631;-633,37;
2025-05-27 10:08:09.408;-1,4796;28,818;-1842;
2025-05-27 10:08:09.409;0,35592;25,936;-2858,6;
2025-05-27 10:08:09.410;1,1976;20,287;-3580,8;
2025-05-27 10:08:09.411;0,0053742;12,474;-3922,3;
2025-05-27 10:08:09.412;-0,33428;3,314;-3843,6;
2025-05-27 10:08:09.413;1,6609;-6,207;-3353,9;
2025-05-27 10:08:09.414;0,8565;-15,034;-2503,9;
2025-05-27 10:08:09.415;-0,18456;-22,276;-1396,1;
2025-05-27 10:08:09.416;0,024674;-27,148;-141,08;
2025-05-27 10:08:09.417;0,31072;-29,116;1125,5;
2025-05-27 10:08:09.418;0,63544;-28,004;2280;
2025-05-27 10:08:09.419;0,31165;-23,913;3196,9;
2025-05-27 10:08:09.420;0,046764;-17,277;3776,7;
2025-05-27 10:08:09.421;-0,47045;-8,903;3954,3;
2025-05-27 10:08:09.422;-0,72185;0,407;3704,3;
2025-05-27 10:08:09.423;1,0941;9,698;3063,8;
2025-05-27 10:08:09.424;0,85053;17,892;2095,8;
2025-05-27 10:08:09.425;-0,80439;24,195;918,95;
2025-05-27 10:08:09.426;-0,59581;27,976;-355,04;
2025-05-27 10:08:09.427;-0,254;28,789;-1585,7;
2025-05-27 10:08:09.428;0,17289;26,552;-2657,7;
2025-05-27 10:08:09.429;0,002537;21,558;-3451,1;
2025-05-27 10:08:09.430;0,56438;14,264;-3882,9;
2025-05-27 10:08:09.431;0,86394;5,420;-3899,3;
2025-05-27 10:08:09.432;1,3858;-3,993;-3495,9;
2025-05-27 10:08:09.433;-0,10616;-12,990;-2722,3;
2025-05-27 10:08:09.434;0,61317;-20,643;-1659,4;
2025-05-27 10:08:09.435;-0,89536;-26,135;-429,48;
2025-05-27 10:08:09.436;0,18575;-28,867;847,14;
2025-05-27 10:08:09.437;0,94008;-28,539;2035,7;
2025-05-27 10:08:09.438;0,50189;-25,168;3015,2;
2025-05-27 10:08:09.439;-0,23946;-19,130;3679,6;
2025-05-27 10:08:09.440;-0,26894;-11,073;3950,7;
2025-05-27 10:08:09.441;-0,1594;-1,836;3799,2;
2025-05-27 10:08:09.442;1,7272;7,587;3237,4;
2025-05-27 10:08:09.443;-0,46137;16,193;2339,4;
2025-05-27 10:08:09.444;-1,514;23,085;1193,6;
2025-05-27 10:08:09.445;0,50465;27,530;-65,806;
2025-05-27 10:08:09.446;1,2513;29,055;-1320,7;
2025-05-27 10:08:09.447;-0,29137;27,498;-2436,3;
2025-05-27 10:08:09.448;-0,76184;23,025;-3302,7;
