Time(s);Coil;Accelerometer;Generator;
2025-05-26 19:58:02.252;0,072119;-20,229;-3328,9;
2025-05-26 19:58:02.253;-0,49632;-26,808;-4016,3;
2025-05-26 19:58:02.254;0,2332;-30,956;-4338,2;
2025-05-26 19:58:02.255;1,6632;-32,327;-4263,9;
2025-05-26 19:58:02.256;0,62864;-30,764;-3794,5;
2025-05-26 19:58:02.256;1,0632;-26,421;-2982,6;
2025-05-26 19:58:02.258;2,31;-19,694;-1900;
2025-05-26 19:58:02.259;2,9491;-11,165;-655,32;
2025-05-26 19:58:02.260;1,9668;-1,596;651,72;
2025-05-26 19:58:02.261;-3,0819;8,093;1895,9;
2025-05-26 19:58:02.262;-0,48396;17,103;2981,1;
2025-05-26 19:58:02.263;0,71298;24,565;3791,8;
2025-05-26 19:58:02.263;1,8609;29,830;4271,3;
2025-05-26 19:58:02.265;-0,33779;32,403;4350;
2025-05-26 19:58:02.266;-2,7983;32,058;4039,8;
2025-05-26 19:58:02.267;-0,60979;28,855;3353,3;
2025-05-26 19:58:02.268;1,4845;23,028;2376,1;
2025-05-26 19:58:02.269;2,8083;15,092;1182,4;
2025-05-26 19:58:02.270;-2,5315;5,794;-104,11;
2025-05-26 19:58:02.271;-1,4779;-4,031;-1386,5;
2025-05-26 19:58:02.272;0,14224;-13,501;-2542,7;
2025-05-26 19:58:02.273;1,1949;-21,742;-3479,1;
2025-05-26 19:58:02.274;2,2951;-28,040;-4102,2;
2025-05-26 19:58:02.275;1,3816;-31,788;-4355,9;
2025-05-26 19:58:02.276;0,26845;-32,627;-4207;
2025-05-26 19:58:02.277;1,4504;-30,533;-3674,8;
2025-05-26 19:58:02.278;-2,8366;-25,672;-2805,7;
2025-05-26 19:58:02.279;-2,0401;-18,505;-1690,3;
2025-05-26 19:58:02.280;-0,23375;-9,707;-421,7;
2025-05-26 19:58:02.281;1,7126;-0,059;879,12;
2025-05-26 19:58:02.282;2,6194;9,564;2109,2;
2025-05-26 19:58:02.283;1,0078;18,235;3145,2;
2025-05-26 19:58:02.284;0,22442;25,260;3909,9;
2025-05-26 19:58:02.285;-0,63811;29,927;4311;
2025-05-26 19:58:02.286;-0,38585;31,859;4327,7;
2025-05-26 19:58:02.287;0,29318;30,947;3937;
2025-05-26 19:58:02.288;0,38414;27,210;3198,5;
2025-05-26 19:58:02.289;2,0487;21,056;2165,6;
2025-05-26 19:58:02.290;-2,3655;12,992;952,81;
2025-05-26 19:58:02.291;-1,9298;3,774;-348,11;
2025-05-26 19:58:02.292;-0,039496;-5,767;-1610,5;
2025-05-26 19:58:02.293;1,7838;-14,786;-2736,1;
2025-05-26 19:58:02.293;0,71213;-22,506;-3617,4;
2025-05-26 19:58:02.295;1,5545;-28,205;-4178,7;
2025-05-26 19:58:02.296;0,6152;-31,367;-4357,7;
2025-05-26 19:58:02.297;1,3121;-31,728;-4138,9;
2025-05-26 19:58:02.298;0,72818;-29,222;-3539;
2025-05-26 19:58:02.299;-3,4627;-24,053;-2621,3;
2025-05-26 19:58:02.300;-0,60879;-16,718;-1467,3;
2025-05-26 19:58:02.301;0,68679;-7,842;-189,19;
2025-05-26 19:58:02.302;2,5026;1,794;1110,5;
2025-05-26 19:58:02.303;0,046835;11,307;2306,6;
2025-05-26 19:58:02.304;0,1363;19,857;3308,3;
2025-05-26 19:58:02.305;0,30309;26,601;4004,4;
2025-05-26 19:58:02.306;-0,47766;30,988;4348,3;
2025-05-26 19:58:02.307;0,33529;32,551;4282,4;
2025-05-26 19:58:02.308;-0,13265;31,186;3833,2;
2025-05-26 19:58:02.309;1,7292;27,013;3026,7;
2025-05-26 19:58:02.310;-1,986;20,360;1961,8;
2025-05-26 19:58:02.311;-1,7489;11,853;717,27;
2025-05-26 19:58:02.312;0,2823;2,253;-579,25;
2025-05-26 19:58:02.313;1,6071;-7,574;-1829,9;
2025-05-26 19:58:02.314;2,3413;-16,697;-2916,1;
2025-05-26 19:58:02.315;-0,024714;-24,307;-3747,9;
2025-05-26 19:58:02.316;-0,081875;-29,731;-4240,3;
2025-05-26 19:58:02.317;-0,55765;-32,446;-4348,5;
2025-05-26 19:58:02.318;-0,088622;-32,207;-4054,7;
2025-05-26 19:58:02.319;2,2488;-29,065;-3393,1;
2025-05-26 19:58:02.320;1,6151;-23,292;-2424,2;
2025-05-26 19:58:02.321;-2,5694;-15,419;-1242,6;
2025-05-26 19:58:02.322;-1,1688;-6,206;51,062;
2025-05-26 19:58:02.323;0,96872;3,558;1334,3;
2025-05-26 19:58:02.324;0,53389;12,962;2509,4;
2025-05-26 19:58:02.325;-0,34721;21,123;3454,4;
2025-05-26 19:58:02.326;0,87614;27,376;4099,8;
2025-05-26 19:58:02.327;-0,16256;31,066;4362,7;
2025-05-26 19:58:02.328;2,2514;31,973;4235,1;
2025-05-26 19:58:02.329;0,47558;29,968;3709,1;
2025-05-26 19:58:02.330;-2,1105;25,257;2859,9;
2025-05-26 19:58:02.331;-2,7613;18,294;1747,3;
2025-05-26 19:58:02.332;-1,9329;9,654;490,88;
2025-05-26 19:58:02.333;-0,47558;0,149;-812,42;
2025-05-26 19:58:02.334;0,62409;-9,371;-2038,2;
2025-05-26 19:58:02.335;-0,78514;-18,048;-3089,4;
2025-05-26 19:58:02.336;-0,45318;-25,107;-3862,7;
2025-05-26 19:58:02.337;-0,18877;-29,919;-4290,5;
2025-05-26 19:58:02.338;0,32387;-32,048;-4323,8;
2025-05-26 19:58:02.339;0,3586;-31,286;-3961,4;
2025-05-26 19:58:02.340;-1,1484;-27,693;-3235,9;
2025-05-26 19:58:02.341;-0,40827;-21,606;-2221,3;
2025-05-26 19:58:02.342;1,918;-13,553;-1007,6;
2025-05-26 19:58:02.343;3,0485;-4,256;288,58;
2025-05-26 19:58:02.344;6,1912;5,458;1566,4;
2025-05-26 19:58:02.345;2,7873;14,689;2699,2;
2025-05-26 19:58:02.346;-2,2283;22,650;3601,9;
2025-05-26 19:58:02.347;-0,10927;28,557;4172,7;
2025-05-26 19:58:02.348;1,386;31,863;4373,5;
2025-05-26 19:58:02.349;-0,37579;32,360;4162,1;
2025-05-26 19:58:02.350;-2,916;29,905;3583;
2025-05-26 19:58:02.351;0,55034;24,774;2670,8;
2025-05-26 19:58:02.352;0,19614;17,422;1532,4;
2025-05-26 19:58:02.353;3,4523;8,441;254,39;
2025-05-26 19:58:02.354;-1,3711;-1,293;-1036,5;
2025-05-26 19:58:02.355;-2,7678;-10,876;-2242,3;
2025-05-26 19:58:02.356;-0,46995;-19,497;-3246,6;
2025-05-26 19:58:02.357;1,0098;-26,355;-3965,8;
2025-05-26 19:58:02.358;-0,22451;-30,817;-4324,6;
2025-05-26 19:58:02.359;0,90676;-32,526;-4287,8;
2025-05-26 19:58:02.360;-1,7986;-31,263;-3855,9;
2025-05-26 19:58:02.361;-1,833;-27,168;-3073,3;
2025-05-26 19:58:02.362;0,41486;-20,681;-2013;
2025-05-26 19:58:02.363;1,9671;-12,313;-779,35;
2025-05-26 19:58:02.364;3,0486;-2,861;527,15;
2025-05-26 19:58:02.365;3,1783;6,798;1781,1;
2025-05-26 19:58:02.366;1,6465;15,823;2887,2;
2025-05-26 19:58:02.367;-0,81313;23,398;3727,9;
2025-05-26 19:58:02.368;0,41169;28,785;4242,4;
2025-05-26 19:58:02.369;-0,72428;31,555;4358,2;
2025-05-26 19:58:02.370;2,3762;31,467;4086,7;
2025-05-26 19:58:02.371;-1,6103;28,501;3431,7;
2025-05-26 19:58:02.372;-3,9878;23,020;2480,1;
2025-05-26 19:58:02.373;-0,88045;15,388;1301,8;
2025-05-26 19:58:02.374;0,29819;6,375;19,778;
2025-05-26 19:58:02.375;2,9066;-3,190;-1268,4;
2025-05-26 19:58:02.376;2,6067;-12,515;-2440,5;
2025-05-26 19:58:02.377;-1,4172;-20,696;-3402,4;
2025-05-26 19:58:02.378;0,38023;-27,016;-4058,3;
2025-05-26 19:58:02.379;1,6957;-30,924;-4348;
2025-05-26 19:58:02.380;1,7482;-32,043;-4238,8;
2025-05-26 19:58:02.381;-1,7208;-30,257;-3741,1;
2025-05-26 19:58:02.382;-1,3901;-25,734;-2901,4;
2025-05-26 19:58:02.383;0,61043;-18,876;-1805,6;
2025-05-26 19:58:02.384;0,73755;-10,315;-546,11;
2025-05-26 19:58:02.385;0,46826;-0,751;755,76;
2025-05-26 19:58:02.386;0,84109;8,878;1998,6;
2025-05-26 19:58:02.387;0,058697;17,705;3057,5;
2025-05-26 19:58:02.388;-0,05795;24,990;3852,2;
2025-05-26 19:58:02.389;-0,19396;29,998;4288,2;
2025-05-26 19:58:02.390;-0,92269;32,299;4344,5;
2025-05-26 19:58:02.391;0,024889;31,711;3989,9;
2025-05-26 19:58:02.392;3,1249;28,263;3283,4;
2025-05-26 19:58:02.393;-1,0517;22,264;2273,8;
2025-05-26 19:58:02.394;-2,8611;14,244;1073,9;
2025-05-26 19:58:02.395;0,13939;4,914;-224,25;
2025-05-26 19:58:02.396;0,67433;-4,853;-1494,3;
2025-05-26 19:58:02.397;1,5265;-14,186;-2638,2;
2025-05-26 19:58:02.398;1,1604;-22,239;-3546,2;
2025-05-26 19:58:02.399;-0,54268;-28,282;-4140,1;
2025-05-26 19:58:02.400;0,17391;-31,779;-4358,6;
2025-05-26 19:58:02.401;-0,12889;-32,404;-4177,4;
2025-05-26 19:58:02.402;2,7402;-30,071;-3612,4;
2025-05-26 19:58:02.403;0,14415;-25,017;-2721,9;
2025-05-26 19:58:02.404;-3,4322;-17,720;-1585,6;
2025-05-26 19:58:02.405;-1,5644;-8,821;-315,06;
2025-05-26 19:58:02.406;0,39649;0,849;988,46;
2025-05-26 19:58:02.407;1,3892;10,455;2199,3;
2025-05-26 19:58:02.408;3,3392;19,089;3224,6;
2025-05-26 19:58:02.409;0,48622;25,994;3951,3;
2025-05-26 19:58:02.410;-0,65181;30,490;4333,6;
2025-05-26 19:58:02.411;0,31845;32,250;4305,8;
2025-05-26 19:58:02.412;2,0136;31,062;3893,8;
2025-05-26 19:58:02.413;0,26116;27,045;3117,8;
2025-05-26 19:58:02.414;-2,1581;20,624;2074;
2025-05-26 19:58:02.415;-0,20054;12,261;840,92;
2025-05-26 19:58:02.416;-2,3667;2,790;-454,89;
2025-05-26 19:58:02.417;-0,45277;-6,929;-1715,8;
2025-05-26 19:58:02.418;0,98913;-16,054;-2821,9;
2025-05-26 19:58:02.419;1,2676;-23,739;-3681;
2025-05-26 19:58:02.420;0,04376;-29,293;-4210,2;
2025-05-26 19:58:02.421;2,2119;-32,221;-4356,1;
2025-05-26 19:58:02.422;3,3149;-32,226;-4100,8;
2025-05-26 19:58:02.423;-1,6606;-29,316;-3471,9;
2025-05-26 19:58:02.424;-2,7208;-23,765;-2527,9;
2025-05-26 19:58:02.425;-0,39675;-16,061;-1363,4;
2025-05-26 19:58:02.426;1,2254;-6,883;-74,775;
2025-05-26 19:58:02.427;2,4238;2,917;1214,6;
2025-05-26 19:58:02.428;-0,37714;12,445;2405,2;
2025-05-26 19:58:02.429;0,9008;20,896;3374,3;
2025-05-26 19:58:02.430;-0,44595;27,419;4054,2;
2025-05-26 19:58:02.431;-0,3035;31,458;4354;
2025-05-26 19:58:02.432;0,38743;32,667;4265,7;
2025-05-26 19:58:02.433;-0,080516;30,931;3775,9;
2025-05-26 19:58:02.434;2,3407;26,414;2955,2;
2025-05-26 19:58:02.435;-0,87948;19,521;1862,9;
2025-05-26 19:58:02.436;-2,9881;10,873;616,23;
2025-05-26 19:58:02.437;-0,61516;1,262;-688,1;
2025-05-26 19:58:02.438;0,92759;-8,426;-1925,1;
2025-05-26 19:58:02.439;1,2835;-17,345;-2996,8;
2025-05-26 19:58:02.440;0,034402;-24,690;-3801,9;
2025-05-26 19:58:02.441;1,6212;-29,774;-4265,8;
2025-05-26 19:58:02.442;0,31237;-32,185;-4338,8;
2025-05-26 19:58:02.443;0,10309;-31,700;-4014,2;
2025-05-26 19:58:02.444;2,4427;-28,338;-3321,1;
2025-05-26 19:58:02.445;-2,1801;-22,466;-2331,2;
2025-05-26 19:58:02.446;-2,8961;-14,611;-1131,4;
2025-05-26 19:58:02.447;-0,3084;-5,452;161,94;
2025-05-26 19:58:02.448;0,77328;4,163;1446,6;
