Time(s);Coil;Accelerometer;Generator;
2025-05-27 10:10:42.123;-0,096049;23,350;3929,4;
2025-05-27 10:10:42.124;0,31204;25,442;3429,8;
2025-05-27 10:10:42.125;0,041352;23,456;2374,2;
2025-05-27 10:10:42.126;0,57264;17,695;952,63;
2025-05-27 10:10:42.127;-0,97242;9,141;-615,27;
2025-05-27 10:10:42.128;-0,94134;-0,889;-2083,5;
2025-05-27 10:10:42.129;0,24825;-10,795;-3228,4;
2025-05-27 10:10:42.130;0,39459;-18,971;-3862,5;
2025-05-27 10:10:42.131;0,88047;-24,119;-3874,2;
2025-05-27 10:10:42.131;0,28111;-25,411;-3253,8;
2025-05-27 10:10:42.133;0,21479;-22,643;-2116,2;
2025-05-27 10:10:42.134;1,0272;-16,278;-639,97;
2025-05-27 10:10:42.135;-0,80596;-7,289;926,88;
2025-05-27 10:10:42.136;0,21802;2,860;2359;
2025-05-27 10:10:42.137;0,1289;12,534;3412,1;
2025-05-27 10:10:42.138;1,1027;20,233;3929,6;
2025-05-27 10:10:42.139;-0,16515;24,647;3801;
2025-05-27 10:10:42.140;-0,71961;25,133;3064,2;
2025-05-27 10:10:42.141;1,2027;21,561;1836,1;
2025-05-27 10:10:42.142;0,059602;14,513;326,44;
2025-05-27 10:10:42.143;-0,71162;5,176;-1230,1;
2025-05-27 10:10:42.144;0,34824;-5,043;-2595,2;
2025-05-27 10:10:42.145;0,22701;-14,467;-3554,9;
2025-05-27 10:10:42.146;0,21926;-21,575;-3944,1;
2025-05-27 10:10:42.146;0,49139;-25,244;-3694,8;
2025-05-27 10:10:42.148;0,098357;-24,865;-2844,8;
2025-05-27 10:10:42.149;1,1509;-20,520;-1548,3;
2025-05-27 10:10:42.150;-0,71974;-12,901;-3,679;
2025-05-27 10:10:42.151;0,095532;-3,193;1531,8;
2025-05-27 10:10:42.152;0,31271;6,998;2840,8;
2025-05-27 10:10:42.153;0,5221;16,079;3691;
2025-05-27 10:10:42.154;0,69386;22,586;3957,5;
2025-05-27 10:10:42.155;-0,016346;25,451;3575,1;
2025-05-27 10:10:42.156;0,47976;24,255;2622,9;
2025-05-27 10:10:42.157;0,096748;19,133;1253,7;
2025-05-27 10:10:42.158;0,35984;10,972;-305,18;
2025-05-27 10:10:42.159;-1,256;1,054;-1813,4;
2025-05-27 10:10:42.160;0,19442;-9,074;-3039,8;
2025-05-27 10:10:42.161;0,66198;-17,752;-3785,5;
2025-05-27 10:10:42.162;0,64337;-23,599;-3920,3;
2025-05-27 10:10:42.163;0,2382;-25,682;-3419;
2025-05-27 10:10:42.164;0,40966;-23,668;-2363,3;
2025-05-27 10:10:42.165;-0,079717;-17,893;-942,31;
2025-05-27 10:10:42.166;-0,85528;-9,263;633,86;
2025-05-27 10:10:42.167;0,068329;0,849;2100,5;
2025-05-27 10:10:42.168;0,79492;10,788;3250,1;
2025-05-27 10:10:42.169;1,2413;19,009;3873,5;
2025-05-27 10:10:42.170;-0,47164;24,163;3880,7;
2025-05-27 10:10:42.171;-0,35413;25,444;3252,2;
2025-05-27 10:10:42.172;1,0764;22,625;2111,8;
2025-05-27 10:10:42.173;-0,53659;16,173;638,99;
2025-05-27 10:10:42.174;0,23117;7,171;-926,9;
2025-05-27 10:10:42.175;-0,53746;-3,024;-2347;
2025-05-27 10:10:42.176;0,60134;-12,743;-3403,8;
2025-05-27 10:10:42.177;0,26965;-20,416;-3917,7;
2025-05-27 10:10:42.178;0,39907;-24,831;-3794,2;
2025-05-27 10:10:42.179;0,26798;-25,268;-3056,7;
2025-05-27 10:10:42.180;0,91885;-21,668;-1825,5;
2025-05-27 10:10:42.181;-0,6617;-14,615;-315,79;
2025-05-27 10:10:42.182;-0,32113;-5,210;1249,9;
2025-05-27 10:10:42.183;0,22287;5,000;2613;
2025-05-27 10:10:42.184;0,27231;14,410;3574,5;
2025-05-27 10:10:42.185;1,5948;21,499;3952,1;
2025-05-27 10:10:42.186;-0,37456;25,115;3699,7;
2025-05-27 10:10:42.187;0,32991;24,711;2844,6;
2025-05-27 10:10:42.188;0,46754;20,296;1545,6;
2025-05-27 10:10:42.189;-0,26733;12,654;5,9448;
2025-05-27 10:10:42.190;-0,1125;2,993;-1529,8;
2025-05-27 10:10:42.191;-0,21259;-7,190;-2828,9;
2025-05-27 10:10:42.192;0,30989;-16,213;-3683,2;
2025-05-27 10:10:42.193;0,89432;-22,645;-3947;
2025-05-27 10:10:42.194;0,43856;-25,459;-3567,6;
2025-05-27 10:10:42.195;-0,15693;-24,199;-2614,7;
2025-05-27 10:10:42.196;0,80056;-19,093;-1241,8;
2025-05-27 10:10:42.197;-0,85132;-10,939;317,03;
2025-05-27 10:10:42.198;-0,59555;-1,016;1834,3;
2025-05-27 10:10:42.199;0,99417;9,033;3056,4;
2025-05-27 10:10:42.200;1,1077;17,654;3803;
2025-05-27 10:10:42.201;-0,042345;23,453;3927,1;
2025-05-27 10:10:42.202;0,30592;25,493;3421,3;
2025-05-27 10:10:42.203;0,13933;23,461;2362,5;
2025-05-27 10:10:42.204;0,47289;17,656;938,05;
2025-05-27 10:10:42.205;-0,84024;9,064;-630,44;
2025-05-27 10:10:42.206;-0,94547;-0,999;-2095,9;
2025-05-27 10:10:42.207;0,23052;-10,922;-3237,1;
2025-05-27 10:10:42.208;0,34833;-19,103;-3865,3;
2025-05-27 10:10:42.209;1,0207;-24,245;-3870,5;
2025-05-27 10:10:42.210;0,1456;-25,513;-3244,4;
2025-05-27 10:10:42.211;0,42532;-22,705;-2102,6;
2025-05-27 10:10:42.212;0,95526;-16,301;-623,9;
2025-05-27 10:10:42.213;-1,4795;-7,267;941,7;
2025-05-27 10:10:42.214;0,10463;2,909;2371,4;
2025-05-27 10:10:42.215;0,088499;12,592;3420,7;
2025-05-27 10:10:42.216;1,3043;20,277;3932;
2025-05-27 10:10:42.217;1,1099;24,677;3797,1;
2025-05-27 10:10:42.218;-0,36155;25,120;3054,3;
2025-05-27 10:10:42.219;0,32446;21,504;1822;
2025-05-27 10:10:42.220;0,70674;14,453;311,08;
2025-05-27 10:10:42.221;-1,2198;5,094;-1245,1;
2025-05-27 10:10:42.222;-0,38233;-5,111;-2607,7;
2025-05-27 10:10:42.223;0,33889;-14,497;-3561,5;
2025-05-27 10:10:42.224;0,56236;-21,573;-3944,9;
2025-05-27 10:10:42.225;0,42625;-25,192;-3690,8;
2025-05-27 10:10:42.226;-0,051489;-24,771;-2835,1;
2025-05-27 10:10:42.227;1,2057;-20,414;-1534,8;
2025-05-27 10:10:42.228;-0,73221;-12,796;11,551;
2025-05-27 10:10:42.229;-0,31853;-3,102;1546,6;
2025-05-27 10:10:42.230;0,57983;7,042;2852,1;
2025-05-27 10:10:42.231;0,48651;16,075;3696,9;
2025-05-27 10:10:42.232;0,87683;22,537;3957,7;
2025-05-27 10:10:42.233;-1,0335;25,364;3568,1;
2025-05-27 10:10:42.234;0,2658;24,143;2611,1;
2025-05-27 10:10:42.235;1,0261;19,013;1239,8;
2025-05-27 10:10:42.236;-0,97975;10,870;-320,32;
2025-05-27 10:10:42.237;-0,28929;0,977;-1827,4;
2025-05-27 10:10:42.238;0,24653;-9,111;-3050,4;
2025-05-27 10:10:42.239;0,63962;-17,739;-3790,6;
2025-05-27 10:10:42.240;0,23662;-23,541;-3918,9;
2025-05-27 10:10:42.241;0,011168;-25,583;-3411,7;
2025-05-27 10:10:42.242;0,9914;-23,530;-2351,6;
2025-05-27 10:10:42.243;-0,70495;-17,736;-926,15;
2025-05-27 10:10:42.244;0,42455;-9,104;648,76;
2025-05-27 10:10:42.245;1,0797;0,996;2111,5;
2025-05-27 10:10:42.246;0,048838;10,899;3258,3;
2025-05-27 10:10:42.247;0,83829;19,074;3876,3;
2025-05-27 10:10:42.248;-0,13925;24,165;3877,8;
2025-05-27 10:10:42.249;0,32609;25,382;3243,6;
2025-05-27 10:10:42.250;0,28857;22,514;2098,6;
2025-05-27 10:10:42.251;0,58697;16,020;623,52;
2025-05-27 10:10:42.252;-0,10977;7,001;-941,67;
2025-05-27 10:10:42.253;-0,84083;-3,175;-2360,6;
2025-05-27 10:10:42.254;1,4671;-12,859;-3412,3;
2025-05-27 10:10:42.255;0,029216;-20,480;-3918,4;
2025-05-27 10:10:42.256;-0,54215;-24,835;-3788,7;
2025-05-27 10:10:42.256;0,80638;-25,227;-3045,4;
2025-05-27 10:10:42.258;-0,29301;-21,588;-1810,4;
2025-05-27 10:10:42.259;-0,26319;-14,525;-299,06;
2025-05-27 10:10:42.260;0,42416;-5,119;1265,4;
2025-05-27 10:10:42.261;0,38715;5,094;2625;
2025-05-27 10:10:42.262;0,17279;14,467;3581,1;
2025-05-27 10:10:42.263;0,47873;21,541;3953,6;
2025-05-27 10:10:42.263;-0,2845;25,149;3694,2;
2025-05-27 10:10:42.265;0,038467;24,710;2832,1;
2025-05-27 10:10:42.266;0,82494;20,276;1530,2;
2025-05-27 10:10:42.267;0,008724;12,627;-10,553;
2025-05-27 10:10:42.268;0,2678;2,933;-1544,5;
2025-05-27 10:10:42.269;-0,02903;-7,265;-2839,9;
2025-05-27 10:10:42.270;0,26635;-16,290;-3688,8;
2025-05-27 10:10:42.271;0,62934;-22,714;-3946,1;
2025-05-27 10:10:42.272;0,10632;-25,496;-3559,8;
2025-05-27 10:10:42.273;0,21919;-24,187;-2602,3;
2025-05-27 10:10:42.274;0,41687;-19,024;-1225,2;
2025-05-27 10:10:42.275;-0,85337;-10,821;334,76;
2025-05-27 10:10:42.276;-0,24245;-0,876;1850;
2025-05-27 10:10:42.277;1,0877;9,168;3068;
2025-05-27 10:10:42.278;0,40788;17,746;3807,8;
2025-05-27 10:10:42.279;-0,041702;23,460;3924,6;
2025-05-27 10:10:42.280;0,49393;25,412;3412,5;
2025-05-27 10:10:42.281;-0,28784;23,273;2348,7;
2025-05-27 10:10:42.282;0,7602;17,400;921,36;
2025-05-27 10:10:42.283;-0,67525;8,781;-645,17;
2025-05-27 10:10:42.284;-0,36695;-1,267;-2109;
2025-05-27 10:10:42.285;0,37664;-11,124;-3246,9;
2025-05-27 10:10:42.286;0,6899;-19,204;-3868,8;
2025-05-27 10:10:42.287;0,99312;-24,234;-3867,6;
2025-05-27 10:10:42.288;-0,1751;-25,400;-3235;
2025-05-27 10:10:42.289;0,33064;-22,521;-2088,6;
2025-05-27 10:10:42.290;0,52753;-16,081;-607,6;
2025-05-27 10:10:42.291;-0,74561;-7,053;957,62;
2025-05-27 10:10:42.292;-0,25488;3,118;2385,2;
2025-05-27 10:10:42.293;0,9994;12,761;3429,1;
2025-05-27 10:10:42.293;0,81889;20,400;3934,1;
2025-05-27 10:10:42.295;-0,2149;24,777;3793,1;
2025-05-27 10:10:42.296;0,28983;25,186;3043,9;
2025-05-27 10:10:42.297;0,51709;21,540;1807,2;
2025-05-27 10:10:42.298;-1,1227;14,449;294,03;
2025-05-27 10:10:42.299;-1,0909;5,053;-1261,3;
2025-05-27 10:10:42.300;-0,19719;-5,191;-2620,3;
2025-05-27 10:10:42.301;-0,21583;-14,618;-3568,7;
2025-05-27 10:10:42.302;0,3126;-21,710;-3945,8;
2025-05-27 10:10:42.303;0,68192;-25,325;-3683,9;
2025-05-27 10:10:42.304;1,1895;-24,886;-2823,6;
2025-05-27 10:10:42.305;-0,69485;-20,474;-1520,8;
2025-05-27 10:10:42.306;0,79801;-12,807;27,497;
2025-05-27 10:10:42.307;0,22104;-3,068;1561,2;
2025-05-27 10:10:42.308;0,41358;7,122;2863,4;
2025-05-27 10:10:42.309;0,29926;16,157;3703;
2025-05-27 10:10:42.310;1,2202;22,596;3957;
2025-05-27 10:10:42.311;0,060032;25,392;3560,5;
2025-05-27 10:10:42.312;-0,13865;24,088;2598,3;
2025-05-27 10:10:42.313;1,1948;18,910;1222,3;
2025-05-27 10:10:42.314;-0,27416;10,729;-337,45;
2025-05-27 10:10:42.315;0,30508;0,815;-1840,9;
2025-05-27 10:10:42.316;-0,33999;-9,250;-3060,2;
2025-05-27 10:10:42.317;1,118;-17,831;-3794,7;
2025-05-27 10:10:42.318;-0,49935;-23,567;-3916,6;
2025-05-27 10:10:42.319;-0,073423;-25,532;-3403,2;
2025-05-27 10:10:42.320;0,79745;-23,418;-2338,2;
2025-05-27 10:10:42.321;-1,0209;-17,577;-910,23;
2025-05-27 10:10:42.322;0,41299;-8,925;663,94;
2025-05-27 10:10:42.323;0,82354;1,180;2126,3;
2025-05-27 10:10:42.324;0,084529;11,069;3267,9;
2025-05-27 10:10:42.325;0,15533;19,205;3878,4;
2025-05-27 10:10:42.326;0,15355;24,264;3874;
2025-05-27 10:10:42.327;-0,29491;25,437;3234;
2025-05-27 10:10:42.328;0,85159;22,506;2085;
2025-05-27 10:10:42.329;0,19278;15,960;607,58;
2025-05-27 10:10:42.330;0,2735;6,885;-957,7;
2025-05-27 10:10:42.331;-0,05156;-3,342;-2374,4;
2025-05-27 10:10:42.332;0,055704;-13,047;-3421;
2025-05-27 10:10:42.333;0,59484;-20,659;-3921,5;
2025-05-27 10:10:42.334;0,33031;-24,979;-3784,1;
2025-05-27 10:10:42.335;0,037644;-25,299;-3033,7;
2025-05-27 10:10:42.336;0,65242;-21,576;-1795,3;
2025-05-27 10:10:42.337;-1,0097;-14,442;-282,18;
2025-05-27 10:10:42.338;-0,32706;-4,981;1281,4;
2025-05-27 10:10:42.339;0,81174;5,247;2637,4;
2025-05-27 10:10:42.340;0,81218;14,593;3588;
2025-05-27 10:10:42.341;-0,50413;21,607;3954,2;
2025-05-27 10:10:42.342;0,19662;25,150;3688,2;
2025-05-27 10:10:42.343;0,78125;24,648;2822,4;
2025-05-27 10:10:42.344;-0,6258;20,182;1515,8;
2025-05-27 10:10:42.345;0,14626;12,532;-27,402;
2025-05-27 10:10:42.346;0,26184;2,876;-1559,8;
2025-05-27 10:10:42.347;-0,036611;-7,257;-2851,7;
2025-05-27 10:10:42.348;0,13582;-16,224;-3694,8;
2025-05-27 10:10:42.349;0,87987;-22,607;-3945,2;
2025-05-27 10:10:42.350;0,44551;-25,383;-3552,3;
2025-05-27 10:10:42.351;0,082741;-24,100;-2589;
2025-05-27 10:10:42.352;0,48948;-18,989;-1207,9;
2025-05-27 10:10:42.353;-0,492;-10,851;351,56;
2025-05-27 10:10:42.354;-0,85864;-0,942;1865,3;
2025-05-27 10:10:42.355;1,0694;9,091;3079,4;
2025-05-27 10:10:42.356;1,2295;17,667;3813;
2025-05-27 10:10:42.357;-0,30425;23,429;3922,6;
2025-05-27 10:10:42.358;0,5317;25,429;3403,4;
2025-05-27 10:10:42.359;-0,097396;23,306;2334,3;
2025-05-27 10:10:42.360;0,45372;17,436;904,8;
2025-05-27 10:10:42.361;-0,40912;8,789;-661,54;
2025-05-27 10:10:42.362;-0,72892;-1,327;-2123,6;
2025-05-27 10:10:42.363;0,22467;-11,238;-3255,6;
2025-05-27 10:10:42.364;0,62481;-19,351;-3871,9;
2025-05-27 10:10:42.365;1,0122;-24,388;-3864,6;
2025-05-27 10:10:42.366;0,13762;-25,499;-3225,2;
2025-05-27 10:10:42.367;0,31072;-22,524;-2074,1;
2025-05-27 10:10:42.368;0,071738;-15,982;-590,65;
2025-05-27 10:10:42.369;-0,85856;-6,863;974,5;
2025-05-27 10:10:42.370;-0,31369;3,358;2399,4;
2025-05-27 10:10:42.371;1,4934;13,004;3438,1;
2025-05-27 10:10:42.372;0,72354;20,579;3936,3;
2025-05-27 10:10:42.373;-0,40292;24,856;3786,9;
2025-05-27 10:10:42.374;0,84101;25,158;3031,8;
2025-05-27 10:10:42.375;-0,50936;21,406;1791,7;
2025-05-27 10:10:42.376;0,51598;14,265;275,66;
2025-05-27 10:10:42.377;-0,063684;4,861;-1279,7;
2025-05-27 10:10:42.378;-0,15177;-5,357;-2636;
2025-05-27 10:10:42.379;0,12079;-14,715;-3578,2;
2025-05-27 10:10:42.380;0,96142;-21,730;-3946,8;
2025-05-27 10:10:42.381;0,3479;-25,290;-3675,2;
2025-05-27 10:10:42.382;-0,01383;-24,807;-2805,4;
2025-05-27 10:10:42.383;0,83947;-20,380;-1493,4;
2025-05-27 10:10:42.384;-1,5579;-12,720;58,323;
2025-05-27 10:10:42.385;0,0048854;-2,995;1590,1;
2025-05-27 10:10:42.386;0,8497;7,179;2887,8;
2025-05-27 10:10:42.387;1,0231;16,202;3716,3;
2025-05-27 10:10:42.388;-0,46453;22,641;3954,9;
2025-05-27 10:10:42.389;0,44451;25,439;3540,3;
2025-05-27 10:10:42.390;0,2341;24,146;2560,1;
2025-05-27 10:10:42.391;-0,27935;18,947;1171,1;
2025-05-27 10:10:42.392;0,71398;10,745;-393,96;
2025-05-27 10:10:42.393;-0,75977;0,792;-1896,1;
2025-05-27 10:10:42.394;0,55326;-9,321;-3102;
2025-05-27 10:10:42.395;0,65856;-17,937;-3812,9;
2025-05-27 10:10:42.396;0,63495;-23,688;-3906;
2025-05-27 10:10:42.397;-0,12299;-25,644;-3361;
2025-05-27 10:10:42.398;0,28468;-23,488;-2268,5;
2025-05-27 10:10:42.399;0,60979;-17,604;-822,88;
2025-05-27 10:10:42.400;-0,7774;-8,897;756,2;
2025-05-27 10:10:42.401;-0,30382;1,234;2209,3;
2025-05-27 10:10:42.402;0,81624;11,128;3325,8;
2025-05-27 10:10:42.403;1,1075;19,231;3899,9;
2025-05-27 10:10:42.404;-0,19618;24,234;3848,8;
2025-05-27 10:10:42.405;0,21;25,351;3162,1;
2025-05-27 10:10:42.406;0,55363;22,364;1977,1;
2025-05-27 10:10:42.407;-0,96554;15,803;477,99;
2025-05-27 10:10:42.408;-1,1283;6,735;-1089,4;
2025-05-27 10:10:42.409;-0,37502;-3,444;-2488;
2025-05-27 10:10:42.410;0,011251;-13,073;-3494,1;
2025-05-27 10:10:42.411;0,047825;-20,612;-3936,8;
2025-05-27 10:10:42.412;0,90101;-24,869;-3732,5;
2025-05-27 10:10:42.413;1,0843;-25,140;-2920;
2025-05-27 10:10:42.414;-0,11044;-21,402;-1631,8;
2025-05-27 10:10:42.415;0,48564;-14,274;-92,535;
2025-05-27 10:10:42.416;0,54544;-4,840;1468;
2025-05-27 10:10:42.417;0,59653;5,361;2790,2;
2025-05-27 10:10:42.418;0,28145;14,690;3676;
2025-05-27 10:10:42.419;-0,15993;21,673;3955;
2025-05-27 10:10:42.420;0,70617;25,182;3593,8;
2025-05-27 10:10:42.421;0,072537;24,666;2641,3;
2025-05-27 10:10:42.422;0,29999;20,163;1272;
2025-05-27 10:10:42.423;0,48787;12,467;-296,55;
2025-05-27 10:10:42.424;0,20994;2,787;-1815,1;
2025-05-27 10:10:42.425;-0,013497;-7,383;-3049,3;
2025-05-27 10:10:42.426;0,46735;-16,361;-3793;
2025-05-27 10:10:42.427;-0,069334;-22,724;-3917,4;
2025-05-27 10:10:42.428;-0,0047467;-25,469;-3391,3;
2025-05-27 10:10:42.429;0,57738;-24,131;-2313,1;
2025-05-27 10:10:42.430;-0,035681;-18,956;-856,99;
2025-05-27 10:10:42.431;-0,79531;-10,769;724,47;
2025-05-27 10:10:42.432;0,074933;-0,851;2202,2;
2025-05-27 10:10:42.433;1,1497;9,164;3318,9;
2025-05-27 10:10:42.434;0,29826;17,713;3906,3;
2025-05-27 10:10:42.435;-0,59433;23,403;3841,4;
2025-05-27 10:10:42.436;0,94923;25,345;3148,6;
2025-05-27 10:10:42.437;-0,22041;23,198;1941;
2025-05-27 10:10:42.438;-0,033595;17,327;430,92;
2025-05-27 10:10:42.439;-0,062754;8,707;-1144,3;
2025-05-27 10:10:42.440;-0,044193;-1,341;-2538,6;
2025-05-27 10:10:42.441;0,12436;-11,191;-3528,1;
2025-05-27 10:10:42.442;0,73942;-19,257;-3942,5;
2025-05-27 10:10:42.443;0,53727;-24,258;-3704,4;
2025-05-27 10:10:42.444;0,21032;-25,360;-2850,5;
2025-05-27 10:10:42.445;0,40527;-22,411;-1538,9;
2025-05-27 10:10:42.446;-0,3494;-15,893;27,019;
2025-05-27 10:10:42.447;-0,47569;-6,801;1578,4;
2025-05-27 10:10:42.448;0,20306;3,384;2891;
2025-05-27 10:10:42.449;1,1348;13,006;3724;
2025-05-27 10:10:42.450;0,69464;20,561;3952,2;
