Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:05:11.068;1,4996;-28,505;4376,4;
2025-05-26 20:05:11.069;-1,7394;-29,947;4247,3;
2025-05-26 20:05:11.070;-0,97509;-30,456;4003,1;
2025-05-26 20:05:11.071;-1,5134;-30,010;3634,4;
2025-05-26 20:05:11.072;-0,42606;-28,673;3169;
2025-05-26 20:05:11.073;0,86741;-26,524;2607,7;
2025-05-26 20:05:11.074;1,8677;-23,613;1979,7;
2025-05-26 20:05:11.075;2,9264;-20,066;1289,8;
2025-05-26 20:05:11.076;4,1418;-16,018;570,69;
2025-05-26 20:05:11.077;5,0484;-11,555;-170,58;
2025-05-26 20:05:11.078;4,1773;-6,827;-899,69;
2025-05-26 20:05:11.079;-1,7298;-1,963;-1609,3;
2025-05-26 20:05:11.080;-2,1475;2,932;-2268,4;
2025-05-26 20:05:11.081;-1,0086;7,728;-2869,5;
2025-05-26 20:05:11.082;-0,7936;12,253;-3384,1;
2025-05-26 20:05:11.083;-1,5663;16,465;-3809,3;
2025-05-26 20:05:11.084;-1,8899;20,226;-4118,7;
2025-05-26 20:05:11.085;-2,3385;23,394;-4313,9;
2025-05-26 20:05:11.086;-1,7625;25,971;-4378,2;
2025-05-26 20:05:11.087;-1,3181;27,844;-4319,6;
2025-05-26 20:05:11.088;0,88893;28,951;-4128,2;
2025-05-26 20:05:11.089;2,7307;29,281;-3822,8;
2025-05-26 20:05:11.090;4,434;28,807;-3399,8;
2025-05-26 20:05:11.091;1,7331;27,545;-2886,2;
2025-05-26 20:05:11.092;-1,2236;25,492;-2283;
2025-05-26 20:05:11.093;0,95831;22,657;-1623,5;
2025-05-26 20:05:11.094;1,137;19,140;-910,63;
2025-05-26 20:05:11.095;1,3758;15,012;-180,62;
2025-05-26 20:05:11.096;1,1035;10,338;563,07;
2025-05-26 20:05:11.097;0,50767;5,330;1280,1;
2025-05-26 20:05:11.098;-0,74997;0,054;1972,7;
2025-05-26 20:05:11.099;-1,4303;-5,292;2598,9;
2025-05-26 20:05:11.100;-1,9433;-10,503;3163,2;
2025-05-26 20:05:11.101;0,055859;-15,405;3626,1;
2025-05-26 20:05:11.102;0,722;-19,868;3997,2;
2025-05-26 20:05:11.103;0,26998;-23,681;4241,4;
2025-05-26 20:05:11.104;-3,8643;-26,746;4374,3;
2025-05-26 20:05:11.105;-1,3927;-28,938;4368,8;
2025-05-26 20:05:11.106;0,22616;-30,227;4244,9;
2025-05-26 20:05:11.107;0,45669;-30,570;3988;
2025-05-26 20:05:11.108;0,93525;-29,968;3624;
2025-05-26 20:05:11.109;0,80925;-28,473;3148,1;
2025-05-26 20:05:11.110;2,1677;-26,177;2590,4;
2025-05-26 20:05:11.111;1,614;-23,126;1953,4;
2025-05-26 20:05:11.112;2,5221;-19,459;1268,9;
2025-05-26 20:05:11.113;0,78753;-15,299;544,19;
2025-05-26 20:05:11.114;-0,3948;-10,756;-190,46;
2025-05-26 20:05:11.115;1,7629;-5,967;-925,41;
2025-05-26 20:05:11.116;-1,9859;-1,093;-1628,5;
2025-05-26 20:05:11.117;-1,9826;3,789;-2291,7;
2025-05-26 20:05:11.118;-0,61983;8,515;-2884,9;
2025-05-26 20:05:11.119;1,1983;12,956;-3402,5;
2025-05-26 20:05:11.120;-0,28365;17,051;-3818;
2025-05-26 20:05:11.121;-1,8378;20,667;-4129,3;
2025-05-26 20:05:11.122;-0,3852;23,697;-4314,8;
2025-05-26 20:05:11.123;1,9384;26,132;-4382,1;
2025-05-26 20:05:11.124;-2,6512;27,874;-4313,1;
2025-05-26 20:05:11.125;-5,1011;28,869;-4122,5;
2025-05-26 20:05:11.126;-1,9244;29,107;-3805,7;
2025-05-26 20:05:11.127;-1,3616;28,563;-3385,2;
2025-05-26 20:05:11.128;0,56691;27,239;-2860,4;
2025-05-26 20:05:11.129;0,88891;25,128;-2262,7;
2025-05-26 20:05:11.130;2,4019;22,274;-1592,3;
2025-05-26 20:05:11.131;3,16;18,729;-886,39;
2025-05-26 20:05:11.131;5,3913;14,591;-146,61;
2025-05-26 20:05:11.133;5,4856;9,904;586,83;
2025-05-26 20:05:11.134;0,95697;4,887;1313,4;
2025-05-26 20:05:11.135;-1,5644;-0,362;1993,8;
2025-05-26 20:05:11.136;-1,8641;-5,686;2628,2;
2025-05-26 20:05:11.137;-0,06087;-10,856;3177,6;
2025-05-26 20:05:11.138;0,15626;-15,709;3648,2;
2025-05-26 20:05:11.139;1,3356;-20,095;4003,6;
2025-05-26 20:05:11.140;-1,2664;-23,853;4254,5;
2025-05-26 20:05:11.141;-2,7081;-26,833;4371,1;
2025-05-26 20:05:11.142;-2,0027;-28,988;4370,4;
2025-05-26 20:05:11.143;1,3118;-30,237;4230,9;
2025-05-26 20:05:11.144;1,9686;-30,534;3979,1;
2025-05-26 20:05:11.145;-1,7722;-29,910;3602,1;
2025-05-26 20:05:11.146;0,22623;-28,422;3130,9;
2025-05-26 20:05:11.146;1,7508;-26,078;2563,8;
2025-05-26 20:05:11.148;0,94576;-23,013;1932,4;
2025-05-26 20:05:11.149;1,1573;-19,340;1240,8;
2025-05-26 20:05:11.150;2,7742;-15,116;520,57;
2025-05-26 20:05:11.151;3,7636;-10,552;-218,95;
2025-05-26 20:05:11.152;0,60884;-5,754;-947,27;
2025-05-26 20:05:11.153;-0,50674;-0,829;-1653,4;
2025-05-26 20:05:11.154;-1,0317;4,051;-2309,6;
2025-05-26 20:05:11.155;-1,6724;8,745;-2906,2;
2025-05-26 20:05:11.156;-0,66278;13,180;-3415,8;
2025-05-26 20:05:11.157;-2,1239;17,235;-3833,4;
2025-05-26 20:05:11.158;-2,0339;20,787;-4135,4;
2025-05-26 20:05:11.159;0,272;23,800;-4323,1;
2025-05-26 20:05:11.160;1,6206;26,209;-4378,5;
2025-05-26 20:05:11.161;0,10966;27,922;-4311,5;
2025-05-26 20:05:11.162;-0,99344;28,938;-4110,7;
2025-05-26 20:05:11.163;1,6027;29,201;-3798,8;
2025-05-26 20:05:11.164;-0,83118;28,663;-3368;
2025-05-26 20:05:11.165;-0,016465;27,348;-2847;
2025-05-26 20:05:11.166;1,8411;25,248;-2238,3;
2025-05-26 20:05:11.167;3,0549;22,346;-1574,3;
2025-05-26 20:05:11.168;0,66451;18,756;-857,7;
2025-05-26 20:05:11.169;-0,39422;14,536;-126,5;
2025-05-26 20:05:11.170;1,2187;9,735;616,69;
2025-05-26 20:05:11.171;0,71903;4,605;1333,7;
2025-05-26 20:05:11.172;-0,26957;-0,755;2023,4;
2025-05-26 20:05:11.173;-1,3755;-6,165;2645,3;
2025-05-26 20:05:11.174;-1,1251;-11,379;3202,9;
2025-05-26 20:05:11.175;0,037823;-16,248;3659;
2025-05-26 20:05:11.176;-0,4995;-20,578;4020,9;
2025-05-26 20:05:11.177;-1,6578;-24,237;4255,7;
2025-05-26 20:05:11.178;1,1069;-27,092;4378;
2025-05-26 20:05:11.179;-0,20471;-29,071;4361,9;
2025-05-26 20:05:11.180;-0,52113;-30,152;4228,2;
2025-05-26 20:05:11.181;-0,79471;-30,311;3961,6;
2025-05-26 20:05:11.182;1,334;-29,573;3589,4;
2025-05-26 20:05:11.183;2,6459;-28,012;3105,3;
2025-05-26 20:05:11.184;4,8154;-25,701;2542,8;
2025-05-26 20:05:11.185;5,0787;-22,663;1901,1;
2025-05-26 20:05:11.186;-1,3246;-19,060;1214,1;
2025-05-26 20:05:11.187;-1,2149;-14,968;486,97;
2025-05-26 20:05:11.188;0,34239;-10,474;-247,09;
2025-05-26 20:05:11.189;-0,41352;-5,761;-979,53;
2025-05-26 20:05:11.190;-2,6272;-0,897;-1679,6;
2025-05-26 20:05:11.191;-0,50611;3,976;-2337,4;
2025-05-26 20:05:11.192;-0,71256;8,709;-2925,7;
2025-05-26 20:05:11.193;-1,8446;13,187;-3435,5;
2025-05-26 20:05:11.194;-0,19609;17,303;-3843,7;
2025-05-26 20:05:11.195;-1,1244;20,937;-4146,6;
2025-05-26 20:05:11.196;0,72166;23,996;-4324,1;
2025-05-26 20:05:11.197;-1,4848;26,422;-4381,6;
2025-05-26 20:05:11.198;-1,1657;28,117;-4303,7;
2025-05-26 20:05:11.199;0,42422;29,065;-4106,3;
2025-05-26 20:05:11.200;0,69653;29,245;-3781,9;
2025-05-26 20:05:11.201;1,938;28,620;-3355,4;
2025-05-26 20:05:11.202;4,2671;27,210;-2824;
2025-05-26 20:05:11.203;-0,076368;25,035;-2222,9;
2025-05-26 20:05:11.204;-3,6541;22,100;-1548,1;
2025-05-26 20:05:11.205;-1,1635;18,493;-838,99;
2025-05-26 20:05:11.206;-0,15069;14,273;-97,593;
2025-05-26 20:05:11.207;1,3523;9,553;635,95;
2025-05-26 20:05:11.208;3,1897;4,476;1361,7;
2025-05-26 20:05:11.209;3,8064;-0,811;2039,1;
2025-05-26 20:05:11.210;-4,1189;-6,132;2669,2;
2025-05-26 20:05:11.211;-2,7775;-11,309;3214,1;
2025-05-26 20:05:11.212;-0,89759;-16,145;3677,4;
2025-05-26 20:05:11.213;1,0156;-20,473;4025,8;
2025-05-26 20:05:11.214;2,8241;-24,172;4268,3;
2025-05-26 20:05:11.215;-0,87555;-27,087;4375,6;
2025-05-26 20:05:11.216;-1,7224;-29,125;4365,4;
2025-05-26 20:05:11.217;1,3044;-30,244;4216,7;
2025-05-26 20:05:11.218;2,3255;-30,447;3955,1;
2025-05-26 20:05:11.219;3,7031;-29,711;3569,6;
2025-05-26 20:05:11.220;1,1511;-28,126;3090,7;
2025-05-26 20:05:11.221;1,1666;-25,734;2516,3;
2025-05-26 20:05:11.222;1,5722;-22,625;1879,3;
2025-05-26 20:05:11.223;-0,40307;-18,935;1183,1;
2025-05-26 20:05:11.224;0,48154;-14,732;461,94;
2025-05-26 20:05:11.225;0,017021;-10,200;-278,47;
2025-05-26 20:05:11.226;-1,1789;-5,434;-1004,7;
2025-05-26 20:05:11.227;-1,7616;-0,564;-1708,4;
2025-05-26 20:05:11.228;-0,43992;4,270;-2359,5;
2025-05-26 20:05:11.229;-2,6279;8,948;-2949,3;
2025-05-26 20:05:11.230;-1,4511;13,352;-3451,6;
2025-05-26 20:05:11.231;-0,95427;17,391;-3860,2;
2025-05-26 20:05:11.232;0,0419;20,958;-4153,4;
2025-05-26 20:05:11.233;2,546;23,949;-4331;
2025-05-26 20:05:11.234;2,7781;26,346;-4377,7;
2025-05-26 20:05:11.235;-4,2321;28,033;-4300,8;
2025-05-26 20:05:11.236;-3,8825;28,978;-4091,4;
2025-05-26 20:05:11.237;-1,5651;29,157;-3770,2;
2025-05-26 20:05:11.238;-1,5169;28,553;-3331,5;
2025-05-26 20:05:11.239;0,10236;27,141;-2806,2;
2025-05-26 20:05:11.240;0,97482;24,963;-2191,9;
2025-05-26 20:05:11.241;2,4209;22,018;-1525,2;
2025-05-26 20:05:11.242;3,3652;18,382;-806,58;
2025-05-26 20:05:11.243;5,5832;14,131;-76,528;
2025-05-26 20:05:11.244;4,0515;9,364;666,14;
2025-05-26 20:05:11.245;-1,5078;4,256;1380,9;
2025-05-26 20:05:11.246;1,5241;-1,067;2067;
2025-05-26 20:05:11.247;-0,68802;-6,418;2684,6;
2025-05-26 20:05:11.248;-2,6482;-11,596;3237;
2025-05-26 20:05:11.249;-0,24404;-16,416;3686,9;
2025-05-26 20:05:11.250;1,3664;-20,722;4041,4;
2025-05-26 20:05:11.251;-1,5475;-24,370;4269,5;
2025-05-26 20:05:11.252;-3,4435;-27,215;4382,4;
2025-05-26 20:05:11.253;-0,88604;-29,192;4358,3;
2025-05-26 20:05:11.254;1,2479;-30,251;4216;
2025-05-26 20:05:11.255;2,0979;-30,370;3940,4;
2025-05-26 20:05:11.256;-0,99669;-29,583;3560,4;
2025-05-26 20:05:11.256;1,9418;-27,964;3069,4;
2025-05-26 20:05:11.258;-1,1616;-25,513;2500,6;
2025-05-26 20:05:11.259;-1,3104;-22,381;1853,9;
2025-05-26 20:05:11.260;0,21822;-18,674;1163,9;
2025-05-26 20:05:11.261;1,1767;-14,433;434,65;
2025-05-26 20:05:11.262;2,3387;-9,896;-299,76;
2025-05-26 20:05:11.263;4,0209;-5,119;-1032,1;
2025-05-26 20:05:11.263;0,98939;-0,229;-1729,5;
2025-05-26 20:05:11.265;-2,7912;4,604;-2384,5;
2025-05-26 20:05:11.266;-2,3246;9,255;-2967,4;
2025-05-26 20:05:11.267;-0,86539;13,610;-3471,3;
2025-05-26 20:05:11.268;1,2762;17,598;-3871,3;
2025-05-26 20:05:11.269;2,5827;21,073;-4165,1;
2025-05-26 20:05:11.270;-0,40019;23,978;-4333;
2025-05-26 20:05:11.271;-1,4574;26,281;-4379,1;
2025-05-26 20:05:11.272;0,46794;27,883;-4291,1;
2025-05-26 20:05:11.273;0,6922;28,766;-4083,4;
2025-05-26 20:05:11.274;2,0115;28,938;-3750,6;
2025-05-26 20:05:11.275;-0,38569;28,322;-3315,5;
2025-05-26 20:05:11.276;1,4229;26,943;-2777,9;
2025-05-26 20:05:11.277;0,65641;24,809;-2170,4;
2025-05-26 20:05:11.278;-0,43465;21,911;-1492;
2025-05-26 20:05:11.279;0,92226;18,307;-782,02;
2025-05-26 20:05:11.280;-0,40127;14,105;-39,546;
2025-05-26 20:05:11.281;-0,1034;9,331;692,33;
2025-05-26 20:05:11.282;1,9344;4,198;1416;
2025-05-26 20:05:11.283;1,5747;-1,149;2088;
2025-05-26 20:05:11.284;-3,2552;-6,576;2713,2;
2025-05-26 20:05:11.285;-2,1654;-11,800;3251,6;
2025-05-26 20:05:11.286;-0,0050805;-16,683;3708;
2025-05-26 20:05:11.287;0,015555;-21,022;4047,7;
2025-05-26 20:05:11.288;-1,0458;-24,656;4281;
2025-05-26 20:05:11.289;0,34203;-27,477;4379,4;
2025-05-26 20:05:11.290;-2,2577;-29,389;4359,8;
2025-05-26 20:05:11.291;-1,3646;-30,351;4203,4;
2025-05-26 20:05:11.292;0,15434;-30,376;3932,9;
2025-05-26 20:05:11.293;0,4273;-29,473;3541,2;
2025-05-26 20:05:11.293;1,1984;-27,746;3056,3;
2025-05-26 20:05:11.295;2,9881;-25,244;2475,8;
2025-05-26 20:05:11.296;3,2699;-22,080;1835;
2025-05-26 20:05:11.297;2,1698;-18,396;1136,1;
2025-05-26 20:05:11.298;1,9811;-14,221;412,93;
2025-05-26 20:05:11.299;2,0137;-9,749;-327,87;
2025-05-26 20:05:11.300;0,92565;-5,070;-1052,8;
2025-05-26 20:05:11.301;-1,787;-0,252;-1754,2;
2025-05-26 20:05:11.302;-1,763;4,505;-2400,9;
2025-05-26 20:05:11.303;0,18563;9,132;-2986,9;
2025-05-26 20:05:11.304;-0,59997;13,523;-3482,8;
2025-05-26 20:05:11.305;-3,0575;17,549;-3884,3;
2025-05-26 20:05:11.306;-0,66862;21,103;-4169,2;
2025-05-26 20:05:11.307;-0,068273;24,106;-4338,4;
2025-05-26 20:05:11.308;-0,39892;26,503;-4375;
2025-05-26 20:05:11.309;-2,2403;28,165;-4289;
2025-05-26 20:05:11.310;-0,89818;29,105;-4071;
2025-05-26 20:05:11.311;1,3014;29,240;-3740,5;
2025-05-26 20:05:11.312;2,5693;28,590;-3294,4;
2025-05-26 20:05:11.313;5,5087;27,106;-2761,4;
2025-05-26 20:05:11.314;4,1664;24,846;-2142,6;
2025-05-26 20:05:11.315;-2,8833;21,825;-1470,5;
2025-05-26 20:05:11.316;-0,71868;18,096;-749,21;
2025-05-26 20:05:11.317;-0,55948;13,753;-17,292;
2025-05-26 20:05:11.318;-1,4362;8,941;725,04;
2025-05-26 20:05:11.319;0,87288;3,789;1436;
2025-05-26 20:05:11.320;-1,0558;-1,554;2118,2;
2025-05-26 20:05:11.321;-0,91385;-6,869;2729,5;
2025-05-26 20:05:11.322;0,82533;-12,022;3275,6;
2025-05-26 20:05:11.323;1,1798;-16,795;3716,1;
2025-05-26 20:05:11.324;-0,34704;-21,027;4062,3;
2025-05-26 20:05:11.325;-1,4432;-24,589;4280,9;
2025-05-26 20:05:11.326;-0,35447;-27,342;4384,7;
2025-05-26 20:05:11.327;3,2733;-29,235;4350,5;
2025-05-26 20:05:11.328;-0,55866;-30,213;4198,1;
2025-05-26 20:05:11.329;-4,8931;-30,244;3914,2;
2025-05-26 20:05:11.330;-1,5424;-29,399;3525,9;
2025-05-26 20:05:11.331;-0,80732;-27,707;3029,4;
2025-05-26 20:05:11.332;0,97301;-25,243;2454,1;
2025-05-26 20:05:11.333;1,4864;-22,102;1804,4;
2025-05-26 20:05:11.334;2,8577;-18,368;1111,7;
2025-05-26 20:05:11.335;3,3041;-14,151;381,11;
2025-05-26 20:05:11.336;5,5702;-9,612;-352,49;
2025-05-26 20:05:11.337;2,7335;-4,861;-1082,4;
2025-05-26 20:05:11.338;-1,8418;0,007;-1776,4;
2025-05-26 20:05:11.339;-1,1487;4,825;-2426,9;
2025-05-26 20:05:11.340;-0,054934;9,445;-3004;
2025-05-26 20:05:11.341;-0,47207;13,815;-3501,9;
2025-05-26 20:05:11.342;-1,6885;17,779;-3894;
2025-05-26 20:05:11.343;-5,2313;21,266;-4181;
2025-05-26 20:05:11.344;-3,7074;24,157;-4340,5;
2025-05-26 20:05:11.345;-2,4832;26,430;-4377,7;
2025-05-26 20:05:11.346;-0,37571;28,018;-4281,3;
2025-05-26 20:05:11.347;0,3175;28,851;-4065,2;
2025-05-26 20:05:11.348;1,5432;28,971;-3723,9;
2025-05-26 20:05:11.349;3,0247;28,283;-3281,5;
2025-05-26 20:05:11.350;5,1033;26,797;-2738,4;
2025-05-26 20:05:11.351;1,5681;24,595;-2124,7;
2025-05-26 20:05:11.352;-1,8034;21,597;-1442,6;
2025-05-26 20:05:11.353;-0,020649;17,894;-729,6;
2025-05-26 20:05:11.354;1,2388;13,652;12,934;
2025-05-26 20:05:11.355;3,2216;8,864;745,09;
2025-05-26 20:05:11.356;3,7958;3,731;1466,5;
2025-05-26 20:05:11.357;-0,044849;-1,554;2135,5;
2025-05-26 20:05:11.358;-1,5578;-6,896;2756;
2025-05-26 20:05:11.359;-1,3796;-12,038;3287,9;
2025-05-26 20:05:11.360;-0,72462;-16,793;3737,7;
2025-05-26 20:05:11.361;-0,8667;-21,043;4068,6;
2025-05-26 20:05:11.362;-0,34091;-24,622;4293,1;
2025-05-26 20:05:11.363;-2,4089;-27,391;4380,5;
2025-05-26 20:05:11.364;-0,12559;-29,282;4351,6;
2025-05-26 20:05:11.365;1,9464;-30,264;4185,1;
2025-05-26 20:05:11.366;1,03;-30,320;3905,9;
2025-05-26 20:05:11.367;2,9072;-29,459;3505;
2025-05-26 20:05:11.368;3,5684;-27,762;3012,1;
2025-05-26 20:05:11.369;0,23105;-25,295;2426,7;
2025-05-26 20:05:11.370;-0,66353;-22,108;1780,8;
2025-05-26 20:05:11.371;0,64853;-18,336;1079,9;
2025-05-26 20:05:11.372;1,6509;-14,098;354,52;
2025-05-26 20:05:11.373;1,8911;-9,508;-385,28;
2025-05-26 20:05:11.374;-1,3262;-4,685;-1108,5;
2025-05-26 20:05:11.375;-2,1492;0,223;-1807,3;
2025-05-26 20:05:11.376;-0,82787;5,083;-2449,8;
2025-05-26 20:05:11.377;-0,51283;9,735;-3029,4;
2025-05-26 20:05:11.378;-0,70062;14,111;-3517,7;
2025-05-26 20:05:11.379;-3,7359;18,079;-3911,2;
2025-05-26 20:05:11.380;-2,6649;21,495;-4187,1;
2025-05-26 20:05:11.381;-1,308;24,348;-4347,1;
2025-05-26 20:05:11.382;0,19783;26,551;-4373,3;
2025-05-26 20:05:11.383;1,5222;28,040;-4279,5;
2025-05-26 20:05:11.384;1,9312;28,807;-4053,2;
2025-05-26 20:05:11.385;4,7586;28,861;-3714,2;
2025-05-26 20:05:11.386;1,2465;28,109;-3261,1;
2025-05-26 20:05:11.387;-0,45179;26,595;-2722,4;
2025-05-26 20:05:11.388;-0,28501;24,347;-2098,1;
2025-05-26 20:05:11.389;0,29737;21,330;-1423,3;
2025-05-26 20:05:11.390;0,035177;17,656;-700,38;
2025-05-26 20:05:11.391;1,3521;13,382;33,458;
2025-05-26 20:05:11.392;2,0571;8,606;774,86;
2025-05-26 20:05:11.393;1,1003;3,450;1484,6;
2025-05-26 20:05:11.394;-1,3493;-1,875;2163,1;
2025-05-26 20:05:11.395;-2,1514;-7,191;2770,3;
2025-05-26 20:05:11.396;0,75213;-12,365;3310,4;
2025-05-26 20:05:11.397;-0,52085;-17,139;3744,5;
2025-05-26 20:05:11.398;-1,5036;-21,356;4082,9;
2025-05-26 20:05:11.399;-0,93585;-24,880;4292,1;
2025-05-26 20:05:11.400;2,6246;-27,570;4387,4;
2025-05-26 20:05:11.401;0,061856;-29,370;4343,6;
2025-05-26 20:05:11.402;-1,7994;-30,208;4182,4;
2025-05-26 20:05:11.403;-0,38139;-30,108;3889,1;
2025-05-26 20:05:11.404;0,63683;-29,116;3493,8;
2025-05-26 20:05:11.405;1,7276;-27,278;2989,4;
2025-05-26 20:05:11.406;0,54592;-24,705;2408;
2025-05-26 20:05:11.407;1,8405;-21,478;1752,7;
2025-05-26 20:05:11.408;3,5675;-17,714;1055,9;
2025-05-26 20:05:11.409;3,1654;-13,502;323,69;
2025-05-26 20:05:11.410;-0,18921;-9,021;-411,08;
2025-05-26 20:05:11.411;-0,023236;-4,334;-1138,9;
2025-05-26 20:05:11.412;-2,7083;0,460;-1830,4;
2025-05-26 20:05:11.413;-2,2737;5,151;-2475,4;
2025-05-26 20:05:11.414;0,20612;9,733;-3046,7;
2025-05-26 20:05:11.415;-0,48172;14,050;-3537,3;
2025-05-26 20:05:11.416;-5,5719;17,967;-3921,2;
2025-05-26 20:05:11.417;-3,2692;21,463;-4198,4;
2025-05-26 20:05:11.418;-1,7048;24,368;-4347,3;
2025-05-26 20:05:11.419;0,34483;26,640;-4375,4;
2025-05-26 20:05:11.420;2,1371;28,218;-4268,6;
2025-05-26 20:05:11.421;1,4322;29,013;-4043,2;
2025-05-26 20:05:11.422;1,7775;29,031;-3692,1;
2025-05-26 20:05:11.423;4,2634;28,247;-3243,8;
2025-05-26 20:05:11.424;4,9226;26,621;-2694,5;
2025-05-26 20:05:11.425;0,36126;24,248;-2075,2;
2025-05-26 20:05:11.426;-1,8531;21,123;-1389,6;
2025-05-26 20:05:11.427;-0,97678;17,310;-674,76;
2025-05-26 20:05:11.428;-1,1905;12,966;68,793;
2025-05-26 20:05:11.429;-0,1073;8,135;799,33;
2025-05-26 20:05:11.430;0,1373;3,039;1517;
2025-05-26 20:05:11.431;-0,38369;-2,206;2182,6;
2025-05-26 20:05:11.432;-0,93787;-7,427;2797,3;
2025-05-26 20:05:11.433;-0,025906;-12,432;3322,9;
2025-05-26 20:05:11.434;-1,3172;-17,045;3764,9;
2025-05-26 20:05:11.435;1,479;-21,139;4087,6;
2025-05-26 20:05:11.436;-0,33304;-24,604;4303,4;
2025-05-26 20:05:11.437;-1,4661;-27,248;4382,7;
2025-05-26 20:05:11.438;2,2844;-29,113;4344,7;
2025-05-26 20:05:11.439;-0,18347;-30,073;4169,1;
2025-05-26 20:05:11.440;2,8413;-30,141;3882,3;
2025-05-26 20:05:11.441;2,0323;-29,306;3473,8;
2025-05-26 20:05:11.442;0,68961;-27,648;2974,8;
2025-05-26 20:05:11.443;1,8212;-25,199;2382,9;
2025-05-26 20:05:11.444;0,92512;-22,006;1733,8;
2025-05-26 20:05:11.445;3,2974;-18,215;1029,4;
2025-05-26 20:05:11.446;1,229;-13,920;302,58;
2025-05-26 20:05:11.447;0,74359;-9,263;-437,5;
