Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:08:42.310;0,24212;-1,672;-4273,9;
2025-05-26 20:08:42.311;0,25304;-1,981;-4297,7;
2025-05-26 20:08:42.312;0,25652;-2,318;-4314,7;
2025-05-26 20:08:42.313;0,23795;-2,660;-4317,6;
2025-05-26 20:08:42.314;0,20509;-3,004;-4312,2;
2025-05-26 20:08:42.315;0,18421;-3,366;-4292,6;
2025-05-26 20:08:42.316;0,17805;-3,723;-4266;
2025-05-26 20:08:42.317;0,17777;-4,075;-4224,4;
2025-05-26 20:08:42.318;0,17335;-4,430;-4176,2;
2025-05-26 20:08:42.319;0,17841;-4,771;-4113,5;
2025-05-26 20:08:42.320;0,18079;-5,088;-4044,7;
2025-05-26 20:08:42.321;0,17019;-5,389;-3961,1;
2025-05-26 20:08:42.322;0,21684;-5,670;-3871,7;
2025-05-26 20:08:42.323;0,17473;-5,909;-3768,8;
2025-05-26 20:08:42.324;0,10022;-6,122;-3661,6;
2025-05-26 20:08:42.325;0,097285;-6,300;-3539,1;
2025-05-26 20:08:42.326;0,12733;-6,432;-3413,2;
2025-05-26 20:08:42.327;0,16413;-6,529;-3274,6;
2025-05-26 20:08:42.328;0,18129;-6,594;-3131,6;
2025-05-26 20:08:42.329;0,17237;-6,625;-2977,1;
2025-05-26 20:08:42.330;0,15907;-6,618;-2819,3;
2025-05-26 20:08:42.331;0,18091;-6,590;-2650,3;
2025-05-26 20:08:42.332;0,17974;-6,546;-2478;
2025-05-26 20:08:42.333;0,18621;-6,492;-2299,7;
2025-05-26 20:08:42.334;0,18732;-6,433;-2117,5;
2025-05-26 20:08:42.335;0,18441;-6,363;-1924,3;
2025-05-26 20:08:42.336;0,18046;-6,289;-1732,4;
2025-05-26 20:08:42.337;0,17768;-6,220;-1531,8;
2025-05-26 20:08:42.338;0,17621;-6,135;-1332;
2025-05-26 20:08:42.339;0,1781;-6,036;-1125,1;
2025-05-26 20:08:42.340;0,17648;-5,921;-919,81;
2025-05-26 20:08:42.341;0,1811;-5,780;-707,64;
2025-05-26 20:08:42.342;0,18197;-5,628;-497,76;
2025-05-26 20:08:42.343;0,17562;-5,465;-284,54;
2025-05-26 20:08:42.344;0,17459;-5,284;-75,108;
2025-05-26 20:08:42.345;0,18128;-5,103;141,77;
2025-05-26 20:08:42.346;0,18035;-4,922;351,84;
2025-05-26 20:08:42.347;0,19192;-4,750;565,46;
2025-05-26 20:08:42.348;0,18501;-4,591;773,98;
2025-05-26 20:08:42.349;0,18626;-4,432;984,36;
2025-05-26 20:08:42.350;0,18379;-4,269;1188,4;
2025-05-26 20:08:42.351;0,19171;-4,102;1394,3;
2025-05-26 20:08:42.352;0,19101;-3,919;1593,3;
2025-05-26 20:08:42.353;0,18903;-3,712;1788,6;
2025-05-26 20:08:42.354;0,18831;-3,479;1978,4;
2025-05-26 20:08:42.355;0,18869;-3,213;2169,6;
2025-05-26 20:08:42.356;0,18999;-2,918;2349,6;
2025-05-26 20:08:42.357;0,18778;-2,611;2528,5;
2025-05-26 20:08:42.358;0,18662;-2,297;2697,1;
2025-05-26 20:08:42.359;0,18519;-1,980;2863;
2025-05-26 20:08:42.360;0,18728;-1,674;3018,2;
2025-05-26 20:08:42.361;0,18968;-1,381;3170,5;
2025-05-26 20:08:42.362;0,19796;-1,099;3311,3;
2025-05-26 20:08:42.363;0,18843;-0,829;3447,1;
2025-05-26 20:08:42.364;0,19079;-0,556;3570,1;
2025-05-26 20:08:42.365;0,19797;-0,257;3690,4;
2025-05-26 20:08:42.366;0,19671;0,073;3796,3;
2025-05-26 20:08:42.367;0,19952;0,440;3897,4;
2025-05-26 20:08:42.368;0,19071;0,854;3985,1;
2025-05-26 20:08:42.369;0,19372;1,319;4066,8;
2025-05-26 20:08:42.370;0,19721;1,829;4134,9;
2025-05-26 20:08:42.371;0,19415;2,375;4196,3;
2025-05-26 20:08:42.372;0,19618;2,938;4244;
2025-05-26 20:08:42.373;0,19883;3,511;4283,3;
2025-05-26 20:08:42.374;0,19494;4,087;4309,8;
2025-05-26 20:08:42.375;0,19277;4,650;4328,8;
2025-05-26 20:08:42.376;0,19319;5,194;4333,3;
2025-05-26 20:08:42.377;0,20489;5,724;4330,7;
2025-05-26 20:08:42.378;0,20351;6,234;4313;
2025-05-26 20:08:42.379;0,18428;6,720;4288,1;
2025-05-26 20:08:42.380;0,17835;7,187;4248,1;
2025-05-26 20:08:42.381;0,21429;7,628;4201,5;
2025-05-26 20:08:42.382;0,23801;8,031;4139,4;
2025-05-26 20:08:42.383;0,22273;8,387;4072,6;
2025-05-26 20:08:42.384;0,19656;8,687;3990;
2025-05-26 20:08:42.385;0,21678;8,912;3901,1;
2025-05-26 20:08:42.386;0,24576;9,044;3798,9;
2025-05-26 20:08:42.387;0,26909;9,073;3690,6;
2025-05-26 20:08:42.388;0,28195;8,999;3569,9;
2025-05-26 20:08:42.389;0,34847;8,818;3443,8;
2025-05-26 20:08:42.390;0,22535;8,538;3305,7;
2025-05-26 20:08:42.391;0,2192;8,177;3162,8;
2025-05-26 20:08:42.392;0,25189;7,755;3007,7;
2025-05-26 20:08:42.393;0,33437;7,295;2850;
2025-05-26 20:08:42.394;0,2789;6,822;2682,7;
2025-05-26 20:08:42.395;0,11292;6,352;2510,4;
2025-05-26 20:08:42.396;0,075839;5,900;2329,3;
2025-05-26 20:08:42.397;0,077436;5,472;2146,4;
2025-05-26 20:08:42.398;0,21846;5,073;1954,4;
2025-05-26 20:08:42.399;0,20475;4,697;1761,5;
2025-05-26 20:08:42.400;0,22322;4,342;1560,4;
2025-05-26 20:08:42.401;0,20607;4,002;1359,7;
2025-05-26 20:08:42.402;0,21943;3,673;1150,3;
2025-05-26 20:08:42.403;0,20838;3,354;946,43;
2025-05-26 20:08:42.404;0,21821;3,044;733,95;
2025-05-26 20:08:42.405;0,21072;2,750;522,36;
2025-05-26 20:08:42.406;0,21497;2,475;306,99;
2025-05-26 20:08:42.407;0,21238;2,228;94,743;
2025-05-26 20:08:42.408;0,21249;2,014;-120,99;
2025-05-26 20:08:42.409;0,21587;1,836;-332,95;
2025-05-26 20:08:42.410;0,21769;1,695;-547,39;
2025-05-26 20:08:42.411;0,21958;1,592;-757,05;
2025-05-26 20:08:42.412;0,21739;1,518;-969,22;
2025-05-26 20:08:42.413;0,22194;1,467;-1173,3;
2025-05-26 20:08:42.414;0,23149;1,428;-1378,1;
2025-05-26 20:08:42.415;0,21581;1,392;-1578,2;
2025-05-26 20:08:42.416;0,22038;1,350;-1776,7;
2025-05-26 20:08:42.417;0,22232;1,296;-1967,4;
2025-05-26 20:08:42.418;0,21629;1,225;-2157,1;
2025-05-26 20:08:42.419;0,21915;1,138;-2337,8;
2025-05-26 20:08:42.420;0,21703;1,038;-2516,9;
2025-05-26 20:08:42.421;0,21779;0,930;-2685,8;
2025-05-26 20:08:42.422;0,22088;0,814;-2853,5;
2025-05-26 20:08:42.423;0,2133;0,701;-3006,6;
2025-05-26 20:08:42.424;0,22648;0,570;-3158,4;
2025-05-26 20:08:42.425;0,23062;0,452;-3299,6;
2025-05-26 20:08:42.426;0,22638;0,337;-3436;
2025-05-26 20:08:42.427;0,23857;0,199;-3560,2;
2025-05-26 20:08:42.428;0,23491;0,068;-3679,2;
2025-05-26 20:08:42.429;0,25742;-0,078;-3785,5;
2025-05-26 20:08:42.430;0,26423;-0,228;-3886,3;
2025-05-26 20:08:42.431;0,28305;-0,408;-3973,7;
2025-05-26 20:08:42.432;0,26599;-0,602;-4055,6;
2025-05-26 20:08:42.433;0,26591;-0,820;-4123,1;
2025-05-26 20:08:42.434;0,25403;-1,066;-4183,3;
2025-05-26 20:08:42.435;0,24041;-1,335;-4230,6;
2025-05-26 20:08:42.436;0,24481;-1,624;-4270,4;
2025-05-26 20:08:42.437;0,24726;-1,926;-4295,7;
2025-05-26 20:08:42.438;0,2584;-2,258;-4314,1;
2025-05-26 20:08:42.439;0,23644;-2,598;-4317,8;
2025-05-26 20:08:42.440;0,20427;-2,940;-4314,7;
2025-05-26 20:08:42.441;0,17893;-3,300;-4296,2;
2025-05-26 20:08:42.442;0,17706;-3,660;-4271,3;
2025-05-26 20:08:42.443;0,17361;-4,011;-4230,6;
2025-05-26 20:08:42.444;0,17744;-4,367;-4184,6;
2025-05-26 20:08:42.445;0,17322;-4,711;-4122,5;
2025-05-26 20:08:42.446;0,18565;-5,033;-4054,9;
2025-05-26 20:08:42.447;0,17446;-5,335;-3972,7;
2025-05-26 20:08:42.448;0,21362;-5,622;-3884,2;
2025-05-26 20:08:42.449;0,18794;-5,866;-3781,8;
2025-05-26 20:08:42.450;0,11837;-6,083;-3674;
2025-05-26 20:08:42.451;0,10571;-6,268;-3552,8;
2025-05-26 20:08:42.452;0,12861;-6,406;-3425,9;
2025-05-26 20:08:42.453;0,16209;-6,508;-3289,5;
