Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:03:04.086;1,0184;12,958;2370,2;
2025-05-26 20:03:04.087;-1,1034;19,451;1436,9;
2025-05-26 20:03:04.088;0,59246;25,058;429,53;
2025-05-26 20:03:04.089;0,37747;29,469;-602,89;
2025-05-26 20:03:04.090;1,4449;32,424;-1599,6;
2025-05-26 20:03:04.091;1,8842;33,685;-2510,4;
2025-05-26 20:03:04.092;-0,4774;33,073;-3281,9;
2025-05-26 20:03:04.093;-0,75107;30,508;-3869,5;
2025-05-26 20:03:04.094;-0,7811;26,050;-4239,5;
2025-05-26 20:03:04.095;0,011788;19,901;-4363,3;
2025-05-26 20:03:04.096;-1,4618;12,407;-4239,4;
2025-05-26 20:03:04.097;-3,2533;4,049;-3864,4;
2025-05-26 20:03:04.098;-1,7619;-4,642;-3273,4;
2025-05-26 20:03:04.099;-0,26871;-13,049;-2491,8;
2025-05-26 20:03:04.100;1,3016;-20,601;-1577,6;
2025-05-26 20:03:04.101;1,9956;-26,843;-569,76;
2025-05-26 20:03:04.102;3,6921;-31,354;462,96;
2025-05-26 20:03:04.103;2,4306;-33,920;1475,8;
2025-05-26 20:03:04.104;-1,1689;-34,472;2402,2;
2025-05-26 20:03:04.105;0,36739;-33,022;3198,2;
2025-05-26 20:03:04.106;-1,2856;-29,762;3813;
2025-05-26 20:03:04.107;-0,043692;-24,950;4214,6;
2025-05-26 20:03:04.108;-0,087812;-18,849;4371,8;
2025-05-26 20:03:04.109;0,82514;-11,846;4278,2;
2025-05-26 20:03:04.110;2,0016;-4,293;3938,2;
2025-05-26 20:03:04.111;-1,4165;3,459;3372,6;
2025-05-26 20:03:04.112;-0,16344;11,034;2619,2;
2025-05-26 20:03:04.113;0,25449;18,049;1720,5;
2025-05-26 20:03:04.114;-1,482;24,161;730,52;
2025-05-26 20:03:04.115;-0,27704;29,044;-298,74;
2025-05-26 20:03:04.116;-0,61996;32,390;-1311,2;
2025-05-26 20:03:04.117;-0,69185;33,963;-2253,7;
2025-05-26 20:03:04.118;-0,45905;33,618;-3070,7;
2025-05-26 20:03:04.119;-0,77442;31,330;-3717,7;
2025-05-26 20:03:04.120;-0,99451;27,175;-4154,9;
2025-05-26 20:03:04.121;-2,7415;21,348;-4353,6;
2025-05-26 20:03:04.122;-0,72354;14,214;-4303,3;
2025-05-26 20:03:04.123;-0,048866;6,196;-4000,3;
2025-05-26 20:03:04.124;2,1142;-2,196;-3471,6;
2025-05-26 20:03:04.125;2,9909;-10,441;-2742,5;
2025-05-26 20:03:04.126;6,1013;-18,008;-1864,2;
2025-05-26 20:03:04.127;0,5095;-24,445;-875,79;
2025-05-26 20:03:04.128;-1,6945;-29,542;153,57;
2025-05-26 20:03:04.129;0,83658;-32,875;1180,6;
2025-05-26 20:03:04.130;2,0813;-34,315;2137,7;
2025-05-26 20:03:04.131;1,4774;-33,784;2981;
2025-05-26 20:03:04.131;-0,70251;-31,322;3652,6;
2025-05-26 20:03:04.133;-0,36464;-27,107;4121,8;
2025-05-26 20:03:04.134;-0,16674;-21,404;4351,4;
2025-05-26 20:03:04.135;-0,57944;-14,543;4333,4;
2025-05-26 20:03:04.136;-0,48688;-6,909;4063,7;
2025-05-26 20:03:04.137;1,1756;1,100;3560,8;
2025-05-26 20:03:04.138;1,8534;8,989;2858,7;
2025-05-26 20:03:04.139;0,23452;16,371;1995,5;
2025-05-26 20:03:04.140;-4,275;22,876;1027,3;
2025-05-26 20:03:04.141;-2,6094;28,120;1,2872;
2025-05-26 20:03:04.142;-1,6057;31,816;-1020,9;
2025-05-26 20:03:04.143;-0,54064;33,751;-1990,3;
2025-05-26 20:03:04.144;0,38758;33,818;-2847;
2025-05-26 20:03:04.145;1,117;31,968;-3548,7;
2025-05-26 20:03:04.146;0,95467;28,274;-4049,8;
2025-05-26 20:03:04.146;2,2301;22,947;-4320,2;
2025-05-26 20:03:04.148;3,7976;16,271;-4344,7;
2025-05-26 20:03:04.149;-0,32323;8,574;-4114,6;
2025-05-26 20:03:04.150;-2,2672;0,359;-3651,8;
2025-05-26 20:03:04.151;0,15549;-7,946;-2975,7;
2025-05-26 20:03:04.152;0,48387;-15,836;-2138,4;
2025-05-26 20:03:04.153;3,7285;-22,778;-1175,9;
2025-05-26 20:03:04.154;0,60845;-28,428;-155,4;
2025-05-26 20:03:04.155;-1,6009;-32,381;880,5;
2025-05-26 20:03:04.156;0,71035;-34,438;1860,6;
2025-05-26 20:03:04.157;1,663;-34,512;2745,6;
2025-05-26 20:03:04.158;0,82028;-32,584;3470,7;
2025-05-26 20:03:04.159;-0,86502;-28,782;4005,7;
2025-05-26 20:03:04.160;1,884;-23,401;4308,2;
2025-05-26 20:03:04.161;-2,4653;-16,713;4366,2;
2025-05-26 20:03:04.162;-2,9714;-9,118;4169,1;
2025-05-26 20:03:04.163;-1,472;-1,058;3734;
2025-05-26 20:03:04.164;1,3923;7,013;3086;
2025-05-26 20:03:04.165;-0,51326;14,655;2264,7;
2025-05-26 20:03:04.166;-1,0326;21,489;1321,7;
2025-05-26 20:03:04.167;0,88593;27,119;306,18;
2025-05-26 20:03:04.168;2,0926;31,241;-723,55;
2025-05-26 20:03:04.169;2,3914;33,642;-1714,2;
2025-05-26 20:03:04.170;0,71951;34,177;-2610,2;
2025-05-26 20:03:04.171;0,23244;32,799;-3362,1;
2025-05-26 20:03:04.172;-0,043406;29,591;-3926,3;
2025-05-26 20:03:04.173;0,41073;24,704;-4265,9;
2025-05-26 20:03:04.174;1,6031;18,349;-4363,3;
2025-05-26 20:03:04.175;-1,2303;10,932;-4204,1;
2025-05-26 20:03:04.176;-1,7706;2,852;-3807,7;
2025-05-26 20:03:04.177;0,31072;-5,455;-3187,2;
2025-05-26 20:03:04.178;-0,31563;-13,474;-2392,9;
2025-05-26 20:03:04.179;-0,76924;-20,735;-1460,6;
2025-05-26 20:03:04.180;-0,17928;-26,800;-454,19;
2025-05-26 20:03:04.181;2,2427;-31,308;584,09;
2025-05-26 20:03:04.182;0,14872;-33,968;1583,8;
2025-05-26 20:03:04.183;-0,9072;-34,640;2503,2;
2025-05-26 20:03:04.184;1,0002;-33,345;3277,8;
2025-05-26 20:03:04.185;-0,73819;-30,110;3872,3;
2025-05-26 20:03:04.186;-0,24094;-25,162;4244,3;
2025-05-26 20:03:04.187;-0,3784;-18,816;4376,1;
2025-05-26 20:03:04.188;2,4732;-11,436;4251,9;
2025-05-26 20:03:04.189;-1,6602;-3,450;3885,1;
2025-05-26 20:03:04.190;-4,2728;4,718;3295,6;
2025-05-26 20:03:04.191;-1,2761;12,566;2521,3;
2025-05-26 20:03:04.192;0,13122;19,673;1608,4;
2025-05-26 20:03:04.193;1,9319;25,703;608,8;
2025-05-26 20:03:04.194;3,145;30,268;-422,85;
2025-05-26 20:03:04.195;0,41152;33,126;-1430,3;
2025-05-26 20:03:04.196;-0,52806;34,143;-2361,2;
2025-05-26 20:03:04.197;0,28999;33,268;-3161,2;
2025-05-26 20:03:04.198;-1,7172;30,487;-3784,5;
2025-05-26 20:03:04.199;-0,81133;25,978;-4192,7;
2025-05-26 20:03:04.200;0,27236;19,979;-4361,8;
2025-05-26 20:03:04.201;-0,76465;12,850;-4276,5;
2025-05-26 20:03:04.202;-2,089;4,925;-3946,9;
2025-05-26 20:03:04.203;0,36526;-3,325;-3386,4;
2025-05-26 20:03:04.204;1,3237;-11,387;-2638,7;
2025-05-26 20:03:04.205;3,7795;-18,836;-1740,4;
2025-05-26 20:03:04.206;2,8113;-25,220;-749,82;
2025-05-26 20:03:04.207;5,3677;-30,124;289,07;
2025-05-26 20:03:04.208;1,439;-33,298;1303,6;
2025-05-26 20:03:04.209;-3,2336;-34,564;2254;
2025-05-26 20:03:04.210;-0,91849;-33,833;3072,6;
2025-05-26 20:03:04.211;-0,22919;-31,182;3725,3;
2025-05-26 20:03:04.212;1,9931;-26,790;4161,8;
2025-05-26 20:03:04.213;2,5792;-20,892;4364,9;
2025-05-26 20:03:04.214;0,20367;-13,841;4312,6;
2025-05-26 20:03:04.215;-3,4895;-6,048;4016;
2025-05-26 20:03:04.216;-2,0453;2,063;3486,7;
2025-05-26 20:03:04.217;-0,28774;10,038;2761,7;
2025-05-26 20:03:04.218;2,2129;17,441;1883,8;
2025-05-26 20:03:04.219;1,7714;23,879;903,43;
2025-05-26 20:03:04.220;-0,56304;28,987;-123,47;
2025-05-26 20:03:04.221;0,52073;32,485;-1144,6;
2025-05-26 20:03:04.222;1,5891;34,187;-2101,8;
2025-05-26 20:03:04.223;-0,26776;33,973;-2943,9;
2025-05-26 20:03:04.224;-0,049104;31,845;-3622,2;
2025-05-26 20:03:04.225;0,40972;27,898;-4097,3;
2025-05-26 20:03:04.226;0,4798;22,344;-4338,5;
2025-05-26 20:03:04.227;-2,8936;15,487;-4326,8;
2025-05-26 20:03:04.228;-1,9113;7,686;-4068,6;
2025-05-26 20:03:04.229;-0,20325;-0,575;-3570,4;
2025-05-26 20:03:04.230;1,8721;-8,826;-2874,2;
2025-05-26 20:03:04.231;0,45765;-16,596;-2010,9;
2025-05-26 20:03:04.232;-0,6166;-23,363;-1043,2;
2025-05-26 20:03:04.233;1,8322;-28,773;-10,462;
2025-05-26 20:03:04.234;2,3093;-32,496;1014,4;
2025-05-26 20:03:04.235;0,051365;-34,295;1991,3;
2025-05-26 20:03:04.236;0,17761;-34,137;2850,3;
2025-05-26 20:03:04.237;1,4929;-32,031;3557,6;
2025-05-26 20:03:04.238;1,09;-28,104;4057,8;
2025-05-26 20:03:04.239;-2,4644;-22,639;4330,9;
2025-05-26 20:03:04.240;-0,51134;-15,943;4351,5;
2025-05-26 20:03:04.241;-0,037219;-8,397;4123,4;
2025-05-26 20:03:04.242;0,1296;-0,424;3657,4;
2025-05-26 20:03:04.243;-1,9294;7,532;2984,7;
2025-05-26 20:03:04.244;-3,512;15,052;2145,8;
2025-05-26 20:03:04.245;-1,2033;21,762;1189,8;
2025-05-26 20:03:04.246;-0,51563;27,281;173,02;
2025-05-26 20:03:04.247;1,0564;31,294;-855,18;
2025-05-26 20:03:04.248;0,86549;33,580;-1835,3;
2025-05-26 20:03:04.249;1,4082;34,025;-2715,6;
2025-05-26 20:03:04.250;2,0976;32,548;-3445,6;
2025-05-26 20:03:04.251;2,3699;29,230;-3982;
2025-05-26 20:03:04.252;2,1382;24,197;-4293,9;
2025-05-26 20:03:04.253;0,81972;17,736;-4355,8;
2025-05-26 20:03:04.254;0,88413;10,204;-4169,4;
2025-05-26 20:03:04.255;-0,7396;1,998;-3737,3;
2025-05-26 20:03:04.256;-3,9013;-6,360;-3098,1;
2025-05-26 20:03:04.256;-2,3787;-14,408;-2277;
2025-05-26 20:03:04.258;-0,60495;-21,644;-1337,2;
2025-05-26 20:03:04.259;0,29897;-27,592;-316,12;
2025-05-26 20:03:04.260;1,2379;-31,932;715,06;
2025-05-26 20:03:04.261;1,7631;-34,384;1713,4;
2025-05-26 20:03:04.262;3,9403;-34,817;2612,2;
2025-05-26 20:03:04.263;2,7609;-33,255;3370,8;
2025-05-26 20:03:04.263;0,89199;-29,754;3934,4;
2025-05-26 20:03:04.265;-0,43476;-24,580;4276,9;
2025-05-26 20:03:04.266;-2,7543;-18,061;4371,5;
2025-05-26 20:03:04.267;-0,62064;-10,527;4215,8;
2025-05-26 20:03:04.268;1,3791;-2,443;3815,9;
2025-05-26 20:03:04.269;1,5297;5,722;3199,8;
2025-05-26 20:03:04.270;-3,583;13,532;2404;
2025-05-26 20:03:04.271;-1,4744;20,591;1476,2;
2025-05-26 20:03:04.272;-0,029042;26,496;469,78;
2025-05-26 20:03:04.273;0,98073;30,918;-561,71;
2025-05-26 20:03:04.274;0,38322;33,618;-1562,1;
2025-05-26 20:03:04.275;2,5303;34,466;-2475,3;
2025-05-26 20:03:04.276;0,80131;33,359;-3254,4;
2025-05-26 20:03:04.277;-1,3338;30,381;-3850,5;
2025-05-26 20:03:04.278;0,23802;25,660;-4229,7;
2025-05-26 20:03:04.279;-0,62262;19,456;-4364,7;
2025-05-26 20:03:04.280;-1,1088;12,110;-4250,6;
2025-05-26 20:03:04.281;1,6074;4,028;-3887,4;
2025-05-26 20:03:04.282;0,56187;-4,309;-3306,1;
2025-05-26 20:03:04.283;1,4076;-12,417;-2531,8;
2025-05-26 20:03:04.284;1,9763;-19,819;-1622,8;
2025-05-26 20:03:04.285;0,23314;-26,075;-619,28;
2025-05-26 20:03:04.286;-1,7158;-30,780;413,63;
2025-05-26 20:03:04.287;-1,0889;-33,725;1430,4;
2025-05-26 20:03:04.288;-0,11338;-34,686;2361,4;
2025-05-26 20:03:04.289;0,42521;-33,690;3167,6;
2025-05-26 20:03:04.290;0,93488;-30,761;3790,6;
2025-05-26 20:03:04.291;3,3916;-26,154;4203,5;
2025-05-26 20:03:04.292;-0,82504;-20,078;4371,1;
2025-05-26 20:03:04.293;-3,6859;-12,906;4289,8;
2025-05-26 20:03:04.293;-1,5486;-5,078;3958;
2025-05-26 20:03:04.295;0,50314;3,006;3403,2;
2025-05-26 20:03:04.296;2,3601;10,921;2654,1;
2025-05-26 20:03:04.297;0,035022;18,201;1758,4;
2025-05-26 20:03:04.298;1,6959;24,462;768,71;
2025-05-26 20:03:04.299;2,6182;29,400;-262,14;
2025-05-26 20:03:04.300;1,2369;32,695;-1276,9;
2025-05-26 20:03:04.301;0,080226;34,135;-2222,4;
2025-05-26 20:03:04.302;0,24651;33,721;-3045,3;
2025-05-26 20:03:04.303;1,1405;31,374;-3698,1;
2025-05-26 20:03:04.304;1,2553;27,215;-4143,3;
2025-05-26 20:03:04.305;-2,6496;21,509;-4351,6;
2025-05-26 20:03:04.306;-2,1474;14,509;-4309,4;
2025-05-26 20:03:04.307;-0,46568;6,642;-4014,7;
2025-05-26 20:03:04.308;0,28376;-1,622;-3494,2;
2025-05-26 20:03:04.309;-3,1168;-9,831;-2769,6;
2025-05-26 20:03:04.310;-3,1363;-17,494;-1896,2;
2025-05-26 20:03:04.311;-1,1953;-24,122;-912,34;
2025-05-26 20:03:04.312;-0,19106;-29,338;114,45;
2025-05-26 20:03:04.313;1,2727;-32,836;1142,1;
2025-05-26 20:03:04.314;2,327;-34,419;2100,3;
2025-05-26 20:03:04.315;1,9998;-34,028;2949,8;
2025-05-26 20:03:04.316;2,7092;-31,701;3627,4;
2025-05-26 20:03:04.317;4,4549;-27,564;4106,8;
2025-05-26 20:03:04.318;-0,45291;-21,935;4346,3;
2025-05-26 20:03:04.319;-2,1551;-15,093;4338,9;
2025-05-26 20:03:04.320;-1,3091;-7,412;4078,9;
2025-05-26 20:03:04.321;0,91424;0,623;3586,9;
2025-05-26 20:03:04.322;1,4628;8,625;2891,3;
2025-05-26 20:03:04.323;1,7761;16,122;2034,7;
2025-05-26 20:03:04.324;1,1973;22,731;1068,1;
2025-05-26 20:03:04.325;0,51101;28,099;43,444;
2025-05-26 20:03:04.326;-0,060024;31,886;-980,73;
2025-05-26 20:03:04.327;1,1489;33,901;-1953,4;
2025-05-26 20:03:04.328;-0,023558;34,050;-2818,2;
2025-05-26 20:03:04.329;-2,1908;32,227;-3526,2;
2025-05-26 20:03:04.330;-1,4323;28,568;-4036,4;
2025-05-26 20:03:04.331;-0,095644;23,273;-4315;
2025-05-26 20:03:04.332;0,88339;16,577;-4347,5;
2025-05-26 20:03:04.333;-0,57256;8,912;-4124,1;
2025-05-26 20:03:04.334;-0,94185;0,705;-3667,9;
2025-05-26 20:03:04.335;2,4438;-7,586;-2996,8;
2025-05-26 20:03:04.336;-1,7992;-15,449;-2164,5;
2025-05-26 20:03:04.337;-3,7648;-22,403;-1204,3;
2025-05-26 20:03:04.338;-1,2012;-28,058;-185,33;
2025-05-26 20:03:04.339;-0,32299;-32,057;850,11;
2025-05-26 20:03:04.340;1,3738;-34,164;1832,5;
2025-05-26 20:03:04.341;1,6347;-34,317;2720,2;
2025-05-26 20:03:04.342;2,5476;-32,502;3450,3;
2025-05-26 20:03:04.343;3,66;-28,825;3992;
2025-05-26 20:03:04.344;1,0703;-23,573;4301,6;
2025-05-26 20:03:04.345;-3,1847;-17,007;4366,4;
2025-05-26 20:03:04.346;-1,1858;-9,498;4178,8;
2025-05-26 20:03:04.347;-0,16816;-1,522;3752,5;
2025-05-26 20:03:04.348;0,62066;6,527;3112,3;
2025-05-26 20:03:04.349;1,5274;14,213;2298,3;
2025-05-26 20:03:04.350;0,48126;21,077;1358,7;
2025-05-26 20:03:04.351;1,5368;26,804;345,66;
2025-05-26 20:03:04.352;-0,35961;31,041;-684,53;
2025-05-26 20:03:04.353;0,47868;33,525;-1677,7;
2025-05-26 20:03:04.354;0,014935;34,160;-2578,8;
2025-05-26 20:03:04.355;1,0124;32,856;-3335,9;
2025-05-26 20:03:04.356;-0,21715;29,677;-3909;
2025-05-26 20:03:04.357;-1,7486;24,810;-4257,9;
2025-05-26 20:03:04.358;-2,0593;18,466;-4364,8;
2025-05-26 20:03:04.359;-0,98614;11,048;-4215,7;
2025-05-26 20:03:04.360;0,87417;2,961;-3827;
2025-05-26 20:03:04.361;2,6708;-5,325;-3213,7;
2025-05-26 20:03:04.362;0,69836;-13,314;-2423,9;
2025-05-26 20:03:04.363;1,2245;-20,536;-1493,6;
2025-05-26 20:03:04.364;0,36812;-26,564;-486,62;
2025-05-26 20:03:04.365;0,83487;-31,006;551,14;
2025-05-26 20:03:04.366;2,1416;-33,665;1553,8;
2025-05-26 20:03:04.367;-0,075032;-34,372;2477,4;
2025-05-26 20:03:04.368;0,33362;-33,109;3256,1;
2025-05-26 20:03:04.369;-0,34473;-30,006;3858,2;
2025-05-26 20:03:04.370;-0,66507;-25,230;4236,2;
2025-05-26 20:03:04.371;-0,86886;-19,056;4375,1;
2025-05-26 20:03:04.372;-3,361;-11,852;4258;
2025-05-26 20:03:04.373;-1,9287;-4,054;3898,7;
2025-05-26 20:03:04.374;-0,38331;3,967;3315,1;
2025-05-26 20:03:04.375;2,1198;11,764;2548,2;
2025-05-26 20:03:04.376;1,4402;18,890;1638,5;
2025-05-26 20:03:04.377;-2,1285;24,996;641,5;
2025-05-26 20:03:04.378;0,25691;29,758;-388,31;
2025-05-26 20:03:04.379;0,99809;32,836;-1397,7;
2025-05-26 20:03:04.380;1,0768;34,105;-2329,4;
2025-05-26 20:03:04.381;1,1468;33,474;-3133,8;
2025-05-26 20:03:04.382;1,7207;30,909;-3764,1;
2025-05-26 20:03:04.383;1,0788;26,586;-4180,9;
2025-05-26 20:03:04.384;-0,29967;20,677;-4359,9;
2025-05-26 20:03:04.385;-0,15444;13,550;-4286,2;
2025-05-26 20:03:04.386;0,74419;5,615;-3966;
2025-05-26 20:03:04.387;0,91818;-2,701;-3413,8;
2025-05-26 20:03:04.388;-3,3565;-10,873;-2673,4;
2025-05-26 20:03:04.389;-1,7156;-18,421;-1777,8;
2025-05-26 20:03:04.390;-1,4874;-24,903;-790,41;
2025-05-26 20:03:04.391;0,66979;-29,875;247,39;
2025-05-26 20:03:04.392;1,4611;-33,102;1263,8;
2025-05-26 20:03:04.393;-0,10969;-34,396;2218,4;
2025-05-26 20:03:04.394;0,35847;-33,691;3043,1;
2025-05-26 20:03:04.395;1,9122;-31,096;3704,7;
2025-05-26 20:03:04.396;-1,2719;-26,753;4149,2;
2025-05-26 20:03:04.397;-0,32922;-20,933;4361,5;
2025-05-26 20:03:04.398;1,1;-13,964;4317,8;
2025-05-26 20:03:04.399;3,748;-6,286;4027,8;
2025-05-26 20:03:04.400;1,4822;1,706;3506,2;
2025-05-26 20:03:04.401;-2,7836;9,593;2787,5;
2025-05-26 20:03:04.402;0,54998;16,936;1914,1;
2025-05-26 20:03:04.403;-0,086822;23,352;936,52;
2025-05-26 20:03:04.404;1,2786;28,503;-89,737;
2025-05-26 20:03:04.405;-0,762;32,065;-1112;
2025-05-26 20:03:04.406;-0,64332;33,855;-2071,3;
2025-05-26 20:03:04.407;-0,24711;33,764;-2918,3;
2025-05-26 20:03:04.408;-1,559;31,765;-3602,9;
2025-05-26 20:03:04.409;-0,54302;27,936;-4084,2;
2025-05-26 20:03:04.410;-1,5395;22,481;-4333,9;
2025-05-26 20:03:04.411;-1,0262;15,677;-4332;
2025-05-26 20:03:04.412;0,53386;7,934;-4083,5;
2025-05-26 20:03:04.413;1,6299;-0,300;-3595,3;
2025-05-26 20:03:04.414;3,596;-8,572;-2908;
2025-05-26 20:03:04.415;-0,93771;-16,338;-2051,2;
2025-05-26 20:03:04.416;-0,92708;-23,174;-1088,6;
2025-05-26 20:03:04.417;1,0001;-28,630;-56,925;
2025-05-26 20:03:04.418;1,125;-32,422;968,86;
2025-05-26 20:03:04.419;3,0135;-34,278;1948,9;
2025-05-26 20:03:04.420;4,1976;-34,170;2814,7;
2025-05-26 20:03:04.421;1,9095;-32,118;3529,9;
2025-05-26 20:03:04.422;-0,14879;-28,219;4040,7;
2025-05-26 20:03:04.423;-1,5166;-22,779;4325,4;
2025-05-26 20:03:04.424;-1,7582;-16,079;4357;
2025-05-26 20:03:04.425;-0,0029109;-8,529;4139,2;
2025-05-26 20:03:04.426;0,1639;-0,526;3683,6;
2025-05-26 20:03:04.427;-1,431;7,483;3018,1;
2025-05-26 20:03:04.428;-1,5345;15,034;2184,3;
2025-05-26 20:03:04.429;0,20259;21,785;1231;
2025-05-26 20:03:04.430;1,4601;27,337;213,03;
2025-05-26 20:03:04.431;2,99;31,353;-816,44;
2025-05-26 20:03:04.432;-1,2269;33,624;-1800,3;
2025-05-26 20:03:04.433;-0,8404;34,047;-2685,6;
2025-05-26 20:03:04.434;1,3592;32,545;-3422,6;
2025-05-26 20:03:04.435;0,24963;29,189;-3965,7;
2025-05-26 20:03:04.436;-0,31806;24,164;-4287,1;
2025-05-26 20:03:04.437;0,78263;17,690;-4358,2;
2025-05-26 20:03:04.438;1,1333;10,178;-4181,1;
2025-05-26 20:03:04.439;-2,2962;2,047;-3758,4;
2025-05-26 20:03:04.440;-1,0667;-6,275;-3125,8;
2025-05-26 20:03:04.441;0,77325;-14,237;-2311,4;
2025-05-26 20:03:04.442;2,7973;-21,383;-1375,4;
2025-05-26 20:03:04.443;-1,4351;-27,285;-356,23;
2025-05-26 20:03:04.444;-1,052;-31,565;674,33;
2025-05-26 20:03:04.445;0,56637;-34,006;1673,2;
2025-05-26 20:03:04.446;2,2854;-34,442;2576;
2025-05-26 20:03:04.447;-0,29484;-32,920;3341,5;
