Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:36:32.211;-4,6677;-550,59;-1628,6;
2025-05-27 09:36:32.212;-2,4761;-537,31;-2534,4;
2025-05-27 09:36:32.213;-0,015583;-481,87;-3239,2;
2025-05-27 09:36:32.214;2,6277;-388,34;-3688,5;
2025-05-27 09:36:32.215;5,3378;-264,85;-3840,3;
2025-05-27 09:36:32.216;7,9221;-121,22;-3681,3;
2025-05-27 09:36:32.217;10,361;32,004;-3224,1;
2025-05-27 09:36:32.218;12,472;182,11;-2508;
2025-05-27 09:36:32.219;14,091;317,77;-1594;
2025-05-27 09:36:32.220;14,952;428,45;-557,13;
2025-05-27 09:36:32.221;15,175;505,87;524,69;
2025-05-27 09:36:32.222;14,289;542,94;1563,5;
2025-05-27 09:36:32.223;11,734;537,15;2485,7;
2025-05-27 09:36:32.224;9,7041;488,65;3206,3;
2025-05-27 09:36:32.225;6,9252;400,97;3679,9;
2025-05-27 09:36:32.226;4,088;280,61;3849,1;
2025-05-27 09:36:32.227;1,7054;137,53;3714,8;
2025-05-27 09:36:32.228;-0,49613;-17,929;3270,8;
2025-05-27 09:36:32.229;-2,1862;-173,09;2574,3;
2025-05-27 09:36:32.230;-3,11;-315,01;1666,7;
2025-05-27 09:36:32.231;-3,6853;-433,11;640,39;
2025-05-27 09:36:32.232;-2,8922;-516,98;-439,76;
2025-05-27 09:36:32.233;-1,1535;-559,58;-1479,6;
2025-05-27 09:36:32.234;1,2399;-557,61;-2409,1;
2025-05-27 09:36:32.235;3,9067;-510,12;-3147,7;
2025-05-27 09:36:32.236;7,019;-420,91;-3639,1;
2025-05-27 09:36:32.237;10,394;-297,48;-3837,4;
2025-05-27 09:36:32.238;13,929;-149,52;-3724,1;
2025-05-27 09:36:32.239;17,66;11,32;-3309;
2025-05-27 09:36:32.240;20,148;171,11;-2627,6;
2025-05-27 09:36:32.241;19,47;316,95;-1738,4;
2025-05-27 09:36:32.242;21,108;436,81;-714,55;
2025-05-27 09:36:32.243;21,701;521,34;365,46;
2025-05-27 09:36:32.244;21,218;563,09;1413,8;
2025-05-27 09:36:32.245;19,43;558,69;2358,5;
2025-05-27 09:36:32.246;16,728;509,38;3112,6;
2025-05-27 09:36:32.247;12,228;419,13;3627,5;
2025-05-27 09:36:32.248;7,6815;295,26;3843;
2025-05-27 09:36:32.249;4,2208;148,64;3755,9;
2025-05-27 09:36:32.250;0,44025;-8,8518;3354,8;
2025-05-27 09:36:32.251;-2,1038;-165,11;2696;
2025-05-27 09:36:32.252;-4,1344;-307,23;1816,3;
2025-05-27 09:36:32.253;-4,1058;-424,1;804,76;
2025-05-27 09:36:32.254;-3,746;-506,73;-273,12;
2025-05-27 09:36:32.255;-1,2939;-549,34;-1323,3;
2025-05-27 09:36:32.256;0,92033;-548,74;-2276,4;
2025-05-27 09:36:32.256;5,8149;-504,95;-3049,1;
2025-05-27 09:36:32.258;9,4393;-421,38;-3582,2;
2025-05-27 09:36:32.259;15,719;-305,29;-3827;
2025-05-27 09:36:32.260;18,771;-165,46;-3761;
2025-05-27 09:36:32.261;24,603;-12,155;-3390;
2025-05-27 09:36:32.262;24,267;141,95;-2745,4;
2025-05-27 09:36:32.263;30,675;285,09;-1882,8;
2025-05-27 09:36:32.263;8,986;406,15;-874,74;
2025-05-27 09:36:32.265;-4,2578;495,5;203,82;
2025-05-27 09:36:32.266;0,6643;545,52;1262,7;
2025-05-27 09:36:32.267;0,7066;552,71;2229;
2025-05-27 09:36:32.268;-6,5625;516,18;3015;
2025-05-27 09:36:32.269;-23,098;438,37;3569,7;
2025-05-27 09:36:32.270;-24,217;325,28;3829,1;
2025-05-27 09:36:32.271;-29,543;185,82;3788,3;
2025-05-27 09:36:32.272;-30,796;31,048;3432,3;
2025-05-27 09:36:32.273;-33,607;-126,83;2810;
2025-05-27 09:36:32.274;-32,918;-275,08;1958,4;
2025-05-27 09:36:32.275;-30,968;-402,39;963,05;
2025-05-27 09:36:32.276;-27,633;-497,74;-111,02;
2025-05-27 09:36:32.277;-24,373;-553,2;-1169,8;
2025-05-27 09:36:32.278;-20,161;-565,19;-2142,6;
2025-05-27 09:36:32.279;-15,039;-531,93;-2945,9;
2025-05-27 09:36:32.280;-9,0594;-455,4;-3518,5;
2025-05-27 09:36:32.281;-4,8158;-341,95;-3809,6;
2025-05-27 09:36:32.282;-2,9788;-201,37;-3792,4;
2025-05-27 09:36:32.283;-0,5492;-43,224;-3466,7;
2025-05-27 09:36:32.284;1,782;118,8;-2861,2;
2025-05-27 09:36:32.285;2,6133;270,93;-2026,3;
2025-05-27 09:36:32.286;3,9669;401,3;-1034,4;
2025-05-27 09:36:32.287;3,7671;499,5;39,776;
2025-05-27 09:36:32.288;3,1065;557,84;1107,3;
2025-05-27 09:36:32.289;1,4553;570,63;2093,9;
2025-05-27 09:36:32.290;-1,4278;537,34;2909,5;
2025-05-27 09:36:32.291;-4,7099;460,74;3503,5;
2025-05-27 09:36:32.292;-7,2688;346,63;3809,3;
2025-05-27 09:36:32.293;-9,5893;205,34;3814,4;
2025-05-27 09:36:32.293;-11,6;48,114;3501,7;
2025-05-27 09:36:32.295;-13,224;-113,25;2916,7;
2025-05-27 09:36:32.296;-13,907;-264,83;2092,9;
2025-05-27 09:36:32.297;-13,779;-395,08;1114,9;
2025-05-27 09:36:32.298;-12,783;-493,94;47,852;
2025-05-27 09:36:32.299;-10,974;-552,9;-1016,5;
2025-05-27 09:36:32.300;-8,353;-568,18;-2006,6;
2025-05-27 09:36:32.301;-5,8321;-538,67;-2838,9;
2025-05-27 09:36:32.302;-3,0215;-465,95;-3450,9;
2025-05-27 09:36:32.303;-0,16425;-356,38;-3785,7;
2025-05-27 09:36:32.304;2,615;-219,29;-3815,7;
2025-05-27 09:36:32.305;5,2499;-64,611;-3534,7;
2025-05-27 09:36:32.306;7,5582;96,067;-2968,6;
2025-05-27 09:36:32.307;9,3527;247,66;-2164,6;
2025-05-27 09:36:32.308;10,54;379,86;-1192,6;
2025-05-27 09:36:32.309;11,242;482,94;-125,25;
2025-05-27 09:36:32.310;10,836;545,98;946,7;
2025-05-27 09:36:32.311;8,2496;565,75;1951,6;
2025-05-27 09:36:32.312;6,773;540,72;2799,5;
2025-05-27 09:36:32.313;2,5395;471,96;3432,5;
2025-05-27 09:36:32.314;-0,40839;365,05;3783,1;
2025-05-27 09:36:32.315;-2,3399;229,41;3835,3;
2025-05-27 09:36:32.316;-4,2883;75,578;3567,3;
2025-05-27 09:36:32.317;-6,8308;-84,238;3021,1;
2025-05-27 09:36:32.318;-7,8743;-237,36;2227,7;
2025-05-27 09:36:32.319;-7,7666;-371,42;1268,5;
2025-05-27 09:36:32.320;-7,1196;-475,28;207,68;
2025-05-27 09:36:32.321;-5,6062;-541,55;-862,54;
2025-05-27 09:36:32.322;-3,6132;-564,35;-1871,2;
2025-05-27 09:36:32.323;-0,84726;-541,74;-2730,6;
2025-05-27 09:36:32.324;2,1039;-476,1;-3378,8;
2025-05-27 09:36:32.325;5,1913;-372,09;-3755,8;
2025-05-27 09:36:32.326;8,283;-238,24;-3830,8;
2025-05-27 09:36:32.327;11,443;-85,57;-3594,8;
2025-05-27 09:36:32.328;13,963;73,557;-3068,5;
2025-05-27 09:36:32.329;15,892;226,71;-2296,1;
2025-05-27 09:36:32.330;17,755;361,21;-1346,1;
2025-05-27 09:36:32.331;15,941;465,82;-288,04;
2025-05-27 09:36:32.332;14,889;532,91;789,72;
2025-05-27 09:36:32.333;14,021;556,6;1810;
2025-05-27 09:36:32.334;12,771;535,42;2685;
2025-05-27 09:36:32.335;6,1503;471,37;3354,2;
2025-05-27 09:36:32.336;1,8248;369,08;3749;
2025-05-27 09:36:32.337;-0,36917;237,74;3848,7;
2025-05-27 09:36:32.338;-2,7985;87,924;3628,1;
2025-05-27 09:36:32.339;-4,6006;-69,186;3122,4;
2025-05-27 09:36:32.340;-6,0996;-220,42;2360,9;
2025-05-27 09:36:32.341;-6,6438;-354,01;1422,3;
2025-05-27 09:36:32.342;-4,9716;-460,31;368,44;
2025-05-27 09:36:32.343;-4,3815;-530,04;-704,84;
2025-05-27 09:36:32.344;-2,8592;-557,79;-1728,3;
2025-05-27 09:36:32.345;0,36574;-542,16;-2613,8;
2025-05-27 09:36:32.346;3,5313;-483,97;-3297,8;
2025-05-27 09:36:32.347;7,156;-386,98;-3717,7;
2025-05-27 09:36:32.348;10,874;-259,23;-3839,1;
2025-05-27 09:36:32.349;14,557;-111,14;-3647,6;
2025-05-27 09:36:32.350;18,007;46,903;-3162,6;
2025-05-27 09:36:32.351;20,907;201,55;-2422,2;
2025-05-27 09:36:32.352;22,529;340,51;-1491,8;
2025-05-27 09:36:32.353;22,339;452,38;-444,87;
2025-05-27 09:36:32.354;19,186;528,6;633,24;
2025-05-27 09:36:32.355;18,061;562,35;1666,6;
2025-05-27 09:36:32.356;15,288;550,4;2566,2;
2025-05-27 09:36:32.357;12,022;494,22;3270,3;
2025-05-27 09:36:32.358;8,1254;397,8;3707,9;
2025-05-27 09:36:32.359;4,302;269,17;3854;
2025-05-27 09:36:32.360;0,83878;118,81;3680,2;
2025-05-27 09:36:32.361;-2,3271;-41,104;3216,8;
2025-05-27 09:36:32.362;-5,0113;-197,12;2488,8;
2025-05-27 09:36:32.363;-6,078;-336,83;1574,6;
2025-05-27 09:36:32.364;-6,0854;-449,28;533,1;
2025-05-27 09:36:32.365;-4,7164;-525,02;-540,36;
2025-05-27 09:36:32.366;-2,2521;-558,17;-1577,1;
2025-05-27 09:36:32.367;-0,088897;-546,73;-2488,6;
2025-05-27 09:36:32.368;3,1796;-491,7;-3208,8;
2025-05-27 09:36:32.369;7,3562;-397,32;-3671,5;
2025-05-27 09:36:32.370;11,174;-271,48;-3840,9;
2025-05-27 09:36:32.371;15,252;-125,15;-3696,1;
2025-05-27 09:36:32.372;17,263;30,673;-3251,8;
2025-05-27 09:36:32.373;22,293;183,62;-2546;
2025-05-27 09:36:32.374;22,736;321,25;-1639,7;
2025-05-27 09:36:32.375;26,94;432,69;-604,74;
2025-05-27 09:36:32.376;12,283;510,09;474,45;
2025-05-27 09:36:32.377;-1,3695;546,32;1520,7;
2025-05-27 09:36:32.378;0,82073;538,9;2444,9;
2025-05-27 09:36:32.379;-2,9277;489,37;3182,3;
2025-05-27 09:36:32.380;-3,9489;400,88;3661,1;
2025-05-27 09:36:32.381;-7,0982;281,04;3852,4;
2025-05-27 09:36:32.382;-7,8647;139,24;3723,6;
2025-05-27 09:36:32.383;-12,141;-13,551;3302,6;
2025-05-27 09:36:32.384;-14,592;-164,84;2609,7;
2025-05-27 09:36:32.385;-15,529;-303,21;1720,8;
2025-05-27 09:36:32.386;-14,619;-418,18;692,51;
2025-05-27 09:36:32.387;-13,282;-500,1;-380,2;
2025-05-27 09:36:32.388;-9,9338;-543,04;-1428,3;
2025-05-27 09:36:32.389;-6,575;-543,31;-2361,9;
2025-05-27 09:36:32.390;-1,3143;-500,7;-3115,3;
2025-05-27 09:36:32.391;1,0486;-418,33;-3619,3;
2025-05-27 09:36:32.392;5,5434;-302,59;-3834,5;
2025-05-27 09:36:32.393;9,2661;-162,5;-3737,7;
2025-05-27 09:36:32.394;13,413;-8,5529;-3337,7;
2025-05-27 09:36:32.395;15,874;146,57;-2668;
2025-05-27 09:36:32.396;20,989;290,37;-1787,2;
2025-05-27 09:36:32.397;13,265;411,41;-766,24;
2025-05-27 09:36:32.398;-1,3446;500,08;312,64;
2025-05-27 09:36:32.399;1,9559;548,37;1369,5;
2025-05-27 09:36:32.400;-0,46058;552,62;2316,5;
2025-05-27 09:36:32.401;-0,41989;512,34;3086,7;
2025-05-27 09:36:32.402;-5,3608;430,43;3606,3;
2025-05-27 09:36:32.403;-12,499;313,95;3843,2;
2025-05-27 09:36:32.404;-16,446;171,97;3760,3;
2025-05-27 09:36:32.405;-18,86;15,635;3382;
2025-05-27 09:36:32.406;-20,833;-141,58;2724,6;
2025-05-27 09:36:32.407;-22,019;-287,84;1861,2;
2025-05-27 09:36:32.408;-21,171;-411,17;847,32;
2025-05-27 09:36:32.409;-19,625;-501,25;-221,64;
2025-05-27 09:36:32.410;-16,285;-551,51;-1279,3;
2025-05-27 09:36:32.411;-11,424;-557,87;-2233,1;
2025-05-27 09:36:32.412;-6,4433;-518,93;-3017,6;
2025-05-27 09:36:32.413;-1,8944;-438,62;-3561,9;
2025-05-27 09:36:32.414;2,915;-323,08;-3822,3;
2025-05-27 09:36:32.415;6,8806;-180,92;-3772,7;
2025-05-27 09:36:32.416;11,847;-24,461;-3416,6;
2025-05-27 09:36:32.417;12;134,18;-2785;
2025-05-27 09:36:32.418;9,8443;282,4;-1932,3;
2025-05-27 09:36:32.419;9,3904;407,36;-928,12;
2025-05-27 09:36:32.420;7,7056;500,24;146,49;
2025-05-27 09:36:32.421;7,2789;553,03;1212,1;
2025-05-27 09:36:32.422;4,5843;560,61;2180,8;
2025-05-27 09:36:32.423;1,7598;523,2;2984,4;
2025-05-27 09:36:32.424;-2,3596;443,88;3544,8;
2025-05-27 09:36:32.425;-6,072;328,33;3828,1;
2025-05-27 09:36:32.426;-9,7073;186,56;3792,7;
2025-05-27 09:36:32.427;-12,673;30,125;3458,4;
2025-05-27 09:36:32.428;-15,055;-128,57;2838,1;
2025-05-27 09:36:32.429;-15,993;-276,54;2002,4;
2025-05-27 09:36:32.430;-16,088;-402,74;1003,4;
2025-05-27 09:36:32.431;-14,868;-495,9;-62,214;
2025-05-27 09:36:32.432;-12,827;-548,98;-1128,5;
2025-05-27 09:36:32.433;-9,72;-558,81;-2102,6;
2025-05-27 09:36:32.434;-6,6909;-524,31;-2916,9;
2025-05-27 09:36:32.435;-3,6042;-447,15;-3499,5;
2025-05-27 09:36:32.436;0,0061967;-334,98;-3803,4;
2025-05-27 09:36:32.437;3,8355;-197,17;-3799,5;
2025-05-27 09:36:32.438;7,3539;-43,118;-3487,3;
2025-05-27 09:36:32.439;10,161;113,54;-2894,2;
2025-05-27 09:36:32.440;12,27;261,02;-2070,7;
2025-05-27 09:36:32.441;13,706;387,23;-1085;
2025-05-27 09:36:32.442;13,569;482,81;-15,944;
2025-05-27 09:36:32.443;10,911;539,91;1056,5;
2025-05-27 09:36:32.444;8,8777;553,78;2043,7;
2025-05-27 09:36:32.445;5,9519;523,49;2876,8;
2025-05-27 09:36:32.446;2,3399;451,67;3476,6;
2025-05-27 09:36:32.447;-1,5766;343,86;3805,6;
2025-05-27 09:36:32.448;-5,0115;208,43;3818,5;
2025-05-27 09:36:32.449;-8,2377;56,55;3530,3;
2025-05-27 09:36:32.450;-10,848;-100;2948,2;
2025-05-27 09:36:32.451;-12,365;-249;2142,4;
2025-05-27 09:36:32.452;-12,742;-378,65;1161,6;
2025-05-27 09:36:32.453;-12,09;-478,48;101,18;
