Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:26:34.190;15,343;411,11;-3818,7;
2025-05-27 09:26:34.191;17,125;437,91;-3658;
2025-05-27 09:26:34.192;18,66;454,84;-3392,6;
2025-05-27 09:26:34.193;19,987;461,15;-3019,5;
2025-05-27 09:26:34.194;20,99;455,76;-2563,8;
2025-05-27 09:26:34.195;21,458;438,75;-2025,7;
2025-05-27 09:26:34.196;21,39;408,81;-1435,3;
2025-05-27 09:26:34.197;19,734;365,55;-797,69;
2025-05-27 09:26:34.198;18,525;309,78;-143,21;
2025-05-27 09:26:34.199;16,846;241,8;523,01;
2025-05-27 09:26:34.200;14,609;163,68;1164,9;
2025-05-27 09:26:34.201;11,952;77,85;1782,6;
2025-05-27 09:26:34.202;8,9419;-12,64;2339;
2025-05-27 09:26:34.203;5,7781;-104,19;2836,5;
2025-05-27 09:26:34.204;2,4816;-193,03;3242,2;
2025-05-27 09:26:34.205;-0,78762;-275,64;3561,4;
2025-05-27 09:26:34.206;-3,5473;-348,22;3764,6;
2025-05-27 09:26:34.207;-6,0098;-408,55;3865,1;
2025-05-27 09:26:34.208;-7,8366;-454,05;3839,5;
2025-05-27 09:26:34.209;-9,13;-483,82;3706,6;
2025-05-27 09:26:34.210;-9,5607;-497,77;3454,6;
2025-05-27 09:26:34.211;-9,6472;-495,57;3107,4;
2025-05-27 09:26:34.212;-8,8898;-478,74;2662,2;
2025-05-27 09:26:34.213;-7,8473;-448,15;2146,1;
2025-05-27 09:26:34.214;-5,9132;-405,8;1562,7;
2025-05-27 09:26:34.215;-3,8508;-353,01;940,15;
2025-05-27 09:26:34.216;-1,0187;-291,36;285,32;
2025-05-27 09:26:34.217;1,3287;-222,66;-372,48;
2025-05-27 09:26:34.218;4,9793;-148,95;-1022,9;
2025-05-27 09:26:34.219;8,0571;-71,456;-1640,4;
2025-05-27 09:26:34.220;12,476;8,0287;-2214,7;
2025-05-27 09:26:34.221;15,725;87,494;-2721,1;
2025-05-27 09:26:34.222;20,314;165,27;-3152,3;
2025-05-27 09:26:34.223;20,704;239,13;-3487,2;
2025-05-27 09:26:34.224;24,388;306,77;-3722,7;
2025-05-27 09:26:34.225;26,767;366,71;-3842,1;
2025-05-27 09:26:34.226;30,986;416,44;-3850,5;
2025-05-27 09:26:34.227;26,301;454,47;-3737,8;
2025-05-27 09:26:34.228;31,821;479,61;-3518,6;
2025-05-27 09:26:34.229;11,563;490,5;-3186,7;
2025-05-27 09:26:34.230;4,87;486,53;-2767;
2025-05-27 09:26:34.231;10,075;468,19;-2259,5;
2025-05-27 09:26:34.232;15,5;435,41;-1692,6;
2025-05-27 09:26:34.233;-12,825;390,04;-1068,8;
2025-05-27 09:26:34.234;-27,43;331,8;-422,25;
2025-05-27 09:26:34.235;-24,282;262,51;244,75;
2025-05-27 09:26:34.236;-28,63;186,15;895,17;
2025-05-27 09:26:34.237;-28,023;102,9;1528;
2025-05-27 09:26:34.238;-29,524;15,881;2109,2;
2025-05-27 09:26:34.239;-28,888;-71,581;2637,8;
2025-05-27 09:26:34.240;-30,239;-158,05;3080;
2025-05-27 09:26:34.241;-28,844;-239,66;3441;
2025-05-27 09:26:34.242;-28,825;-313,81;3690,8;
2025-05-27 09:26:34.243;-30,707;-378,85;3838,9;
2025-05-27 09:26:34.244;-31,034;-431,12;3863;
2025-05-27 09:26:34.245;-29,094;-470,55;3779;
2025-05-27 09:26:34.246;-27,406;-494,91;3572,6;
2025-05-27 09:26:34.247;-25,056;-503,45;3268,8;
2025-05-27 09:26:34.248;-22,513;-497,33;2859,7;
2025-05-27 09:26:34.249;-19,567;-475,35;2373,4;
2025-05-27 09:26:34.250;-16,156;-439,61;1811,9;
2025-05-27 09:26:34.251;-13,013;-391,34;1205,3;
2025-05-27 09:26:34.252;-9,5537;-329,93;558,99;
2025-05-27 09:26:34.253;-6,5188;-260,11;-97,511;
2025-05-27 09:26:34.254;-2,8866;-183,52;-755,52;
2025-05-27 09:26:34.255;-2,0315;-101,43;-1387,3;
2025-05-27 09:26:34.256;-3,2553;-17,751;-1983,7;
2025-05-27 09:26:34.256;-0,53883;64,969;-2519,6;
2025-05-27 09:26:34.258;0,95198;145,62;-2985,1;
2025-05-27 09:26:34.259;2,0509;220,71;-3359,6;
2025-05-27 09:26:34.260;3,9606;287,64;-3638,8;
2025-05-27 09:26:34.261;5,9341;346,96;-3805,2;
2025-05-27 09:26:34.262;5,6155;396,11;-3861,7;
2025-05-27 09:26:34.263;6,9938;434,34;-3797;
2025-05-27 09:26:34.263;8,745;461,13;-3622,7;
2025-05-27 09:26:34.265;10,055;476,48;-3333,8;
2025-05-27 09:26:34.266;10,978;479,69;-2951,5;
2025-05-27 09:26:34.267;11,495;469,27;-2476;
2025-05-27 09:26:34.268;11,719;446,58;-1935,6;
2025-05-27 09:26:34.269;11,747;412,03;-1329,7;
2025-05-27 09:26:34.270;11,147;362,64;-694,99;
2025-05-27 09:26:34.271;9,5755;302,19;-31,128;
2025-05-27 09:26:34.272;8,348;231,44;624,15;
2025-05-27 09:26:34.273;6,7395;150,4;1269,8;
2025-05-27 09:26:34.274;5,0487;63,58;1870,4;
2025-05-27 09:26:34.275;3,0944;-27,292;2426;
2025-05-27 09:26:34.276;1,1905;-118,52;2902;
2025-05-27 09:26:34.277;-0,75234;-206,54;3301,8;
2025-05-27 09:26:34.278;-2,3029;-288,26;3596,1;
2025-05-27 09:26:34.279;-4,0637;-360,11;3791,9;
2025-05-27 09:26:34.280;-5,0641;-419,04;3865;
2025-05-27 09:26:34.281;-5,9425;-464,24;3830,2;
2025-05-27 09:26:34.282;-5,8603;-493,18;3671,8;
2025-05-27 09:26:34.283;-6,3005;-505,61;3411,2;
2025-05-27 09:26:34.284;-6,3606;-502,89;3041,6;
2025-05-27 09:26:34.285;-5,1821;-483,82;2590,1;
2025-05-27 09:26:34.286;-3,7101;-450,52;2055,7;
2025-05-27 09:26:34.287;-2,4513;-405,24;1470,3;
2025-05-27 09:26:34.288;-0,5793;-347,85;836,21;
2025-05-27 09:26:34.289;0,33306;-281,32;183,47;
2025-05-27 09:26:34.290;1,3688;-208,31;-478,64;
2025-05-27 09:26:34.291;3,9473;-129,64;-1122,1;
2025-05-27 09:26:34.292;5,9989;-48,385;-1737,6;
2025-05-27 09:26:34.293;7,5369;33,187;-2298,9;
2025-05-27 09:26:34.293;8,493;113,6;-2797,6;
2025-05-27 09:26:34.295;11,333;189,6;-3210,9;
2025-05-27 09:26:34.296;10,764;259,51;-3533,6;
2025-05-27 09:26:34.297;13,413;321,83;-3747,9;
2025-05-27 09:26:34.298;16,301;374,41;-3852,8;
2025-05-27 09:26:34.299;18,181;416,87;-3836,6;
2025-05-27 09:26:34.300;20,806;446,83;-3709,7;
2025-05-27 09:26:34.301;23,054;465,27;-3465,5;
2025-05-27 09:26:34.302;24,923;471,12;-3123,1;
2025-05-27 09:26:34.303;26,29;463,36;-2682,2;
2025-05-27 09:26:34.304;27,272;444,44;-2169,4;
2025-05-27 09:26:34.305;27,639;412,55;-1585,6;
2025-05-27 09:26:34.306;27,182;368;-964,01;
2025-05-27 09:26:34.307;25,954;313,66;-306,5;
2025-05-27 09:26:34.308;24,067;248,82;350,48;
2025-05-27 09:26:34.309;21,32;174,2;1006,8;
2025-05-27 09:26:34.310;18,035;93,593;1624,4;
2025-05-27 09:26:34.311;14,053;7,8205;2204,6;
2025-05-27 09:26:34.312;9,4859;-80,647;2711,5;
2025-05-27 09:26:34.313;5,4659;-167,21;3148,8;
2025-05-27 09:26:34.314;1,4979;-249,98;3484,3;
2025-05-27 09:26:34.315;-1,6093;-325,31;3725,5;
2025-05-27 09:26:34.316;-4,6999;-389,55;3846,1;
2025-05-27 09:26:34.317;-7,4512;-441,19;3859,5;
2025-05-27 09:26:34.318;-9,643;-477,4;3749,8;
2025-05-27 09:26:34.319;-10,946;-497,62;3534,6;
2025-05-27 09:26:34.320;-11,596;-501,68;3206,8;
2025-05-27 09:26:34.321;-11,1;-489,03;2791,4;
2025-05-27 09:26:34.322;-10,064;-461,38;2287,8;
2025-05-27 09:26:34.323;-8,202;-420,21;1724,6;
2025-05-27 09:26:34.324;-6,037;-366,6;1106,7;
2025-05-27 09:26:34.325;-2,9836;-303,65;462,62;
2025-05-27 09:26:34.326;0,10167;-233,22;-200,12;
2025-05-27 09:26:34.327;4,2019;-157,08;-850,96;
2025-05-27 09:26:34.328;7,9167;-78,028;-1483,2;
2025-05-27 09:26:34.329;12,567;2,2967;-2068,1;
2025-05-27 09:26:34.330;16,669;81,624;-2597,5;
2025-05-27 09:26:34.331;21,906;157,71;-3047;
2025-05-27 09:26:34.332;25,369;229,67;-3411,2;
2025-05-27 09:26:34.333;31,815;294,66;-3670,2;
2025-05-27 09:26:34.334;27,406;351,78;-3823,8;
2025-05-27 09:26:34.335;2,8847;400,05;-3857,2;
2025-05-27 09:26:34.336;-11,835;436,52;-3778,3;
2025-05-27 09:26:34.337;-13,79;461,58;-3581,7;
2025-05-27 09:26:34.338;-19,427;474,34;-3281,9;
2025-05-27 09:26:34.339;-17,585;474,32;-2878;
2025-05-27 09:26:34.340;-17,446;461,4;-2396,4;
2025-05-27 09:26:34.341;-17,905;435,55;-1837,5;
2025-05-27 09:26:34.342;-19,291;397,28;-1232,2;
2025-05-27 09:26:34.343;-20,975;346,55;-583,39;
2025-05-27 09:26:34.344;-23,152;284,58;73,736;
2025-05-27 09:26:34.345;-25,236;212,26;736,78;
2025-05-27 09:26:34.346;-27,111;131,58;1369,3;
2025-05-27 09:26:34.347;-29,054;45,125;1971,7;
2025-05-27 09:26:34.348;-30,739;-44,87;2506,9;
2025-05-27 09:26:34.349;-31,792;-134,73;2979,2;
2025-05-27 09:26:34.350;-32,319;-221,13;3354;
2025-05-27 09:26:34.351;-31,71;-301,01;3639,3;
2025-05-27 09:26:34.352;-30,81;-370,48;3806,9;
2025-05-27 09:26:34.353;-29,94;-427,06;3869,8;
2025-05-27 09:26:34.354;-28,217;-468,86;3807,2;
2025-05-27 09:26:34.355;-26,102;-494,52;3638,4;
2025-05-27 09:26:34.356;-23,668;-503,12;3352,7;
2025-05-27 09:26:34.357;-21,072;-495,39;2974,6;
2025-05-27 09:26:34.358;-18,312;-472,42;2503,8;
2025-05-27 09:26:34.359;-15,553;-434,96;1965,6;
2025-05-27 09:26:34.360;-12,149;-385,41;1366,3;
2025-05-27 09:26:34.361;-9,9688;-327,31;733,18;
2025-05-27 09:26:34.362;-11;-260,8;74,043;
2025-05-27 09:26:34.363;-8,5185;-188,13;-582,26;
2025-05-27 09:26:34.364;-6,2475;-113,23;-1225,8;
2025-05-27 09:26:34.365;-4,1954;-35,985;-1829,1;
2025-05-27 09:26:34.366;-2,0876;41,327;-2384,7;
2025-05-27 09:26:34.367;-0,60752;116,32;-2866,9;
2025-05-27 09:26:34.368;0,089715;188,6;-3270,7;
2025-05-27 09:26:34.369;1,7479;256,2;-3573,4;
2025-05-27 09:26:34.370;3,2497;317,18;-3774,3;
2025-05-27 09:26:34.371;4,678;370,99;-3857,4;
2025-05-27 09:26:34.372;6,0624;415,22;-3828,6;
2025-05-27 09:26:34.373;7,348;448,47;-3678,9;
2025-05-27 09:26:34.374;8,3666;470,36;-3423,6;
2025-05-27 09:26:34.375;6,2644;479,26;-3060,1;
2025-05-27 09:26:34.376;6,8832;474,47;-2611,9;
2025-05-27 09:26:34.377;5,5115;456,23;-2081,9;
2025-05-27 09:26:34.378;3,3455;424,4;-1496,6;
2025-05-27 09:26:34.379;3,9986;378,9;-860,39;
2025-05-27 09:26:34.380;3,681;320,94;-207,8;
2025-05-27 09:26:34.381;3,4283;251,08;458,77;
2025-05-27 09:26:34.382;2,7347;171,9;1103;
2025-05-27 09:26:34.383;2,2229;85,558;1724,4;
2025-05-27 09:26:34.384;1,3876;-5,5148;2286,5;
2025-05-27 09:26:34.385;0,028048;-97,829;2791,9;
2025-05-27 09:26:34.386;-0,91107;-188,5;3205,4;
2025-05-27 09:26:34.387;-1,704;-273,1;3534,7;
2025-05-27 09:26:34.388;-2,7771;-347,66;3748,7;
2025-05-27 09:26:34.389;-3,394;-410,47;3860;
2025-05-27 09:26:34.390;-3,6116;-457,41;3845,9;
2025-05-27 09:26:34.391;-3,5266;-487,57;3724,2;
2025-05-27 09:26:34.392;-3,3138;-500,28;3482,8;
2025-05-27 09:26:34.393;-2,986;-495,46;3145,5;
2025-05-27 09:26:34.394;-2,4635;-475,39;2708,5;
2025-05-27 09:26:34.395;-1,5047;-440,97;2199,4;
2025-05-27 09:26:34.396;-0,60591;-394,81;1620,5;
2025-05-27 09:26:34.397;-0,41427;-341,33;1001,4;
2025-05-27 09:26:34.398;0,89755;-279,55;349,05;
2025-05-27 09:26:34.399;2,3299;-213,89;-308,62;
2025-05-27 09:26:34.400;2,8437;-146,39;-961,25;
2025-05-27 09:26:34.401;4,1273;-75,9;-1582,2;
2025-05-27 09:26:34.402;5,6931;-5,2729;-2161,8;
2025-05-27 09:26:34.403;6,4741;65,757;-2675,1;
2025-05-27 09:26:34.404;8,4182;136,49;-3114,7;
2025-05-27 09:26:34.405;10,503;205,57;-3458,5;
2025-05-27 09:26:34.406;12,845;271,86;-3704,3;
2025-05-27 09:26:34.407;15,005;333,8;-3834,8;
2025-05-27 09:26:34.408;17,501;388,28;-3855,2;
2025-05-27 09:26:34.409;19,618;433,99;-3753,2;
2025-05-27 09:26:34.410;22,288;467,4;-3543,6;
2025-05-27 09:26:34.411;22,419;486,72;-3222;
2025-05-27 09:26:34.412;23,193;491,28;-2811;
2025-05-27 09:26:34.413;25,183;478,47;-2310,8;
2025-05-27 09:26:34.414;26,259;449,59;-1749,6;
2025-05-27 09:26:34.415;27,211;405,77;-1130,3;
2025-05-27 09:26:34.416;27,35;346,93;-486,06;
2025-05-27 09:26:34.417;27,067;276,7;179,27;
2025-05-27 09:26:34.418;25,452;198,03;831,42;
2025-05-27 09:26:34.419;23,507;112,68;1469,1;
2025-05-27 09:26:34.420;21,451;24,494;2054,6;
2025-05-27 09:26:34.421;15,117;-63,724;2590,1;
2025-05-27 09:26:34.422;11,394;-150,38;3040,3;
2025-05-27 09:26:34.423;8,6619;-231,69;3410,5;
2025-05-27 09:26:34.424;5,5653;-305,8;3670,5;
2025-05-27 09:26:34.425;2,8663;-370,85;3830,3;
2025-05-27 09:26:34.426;-0,0087521;-424,24;3865,2;
2025-05-27 09:26:34.427;-1,977;-465,75;3793,5;
2025-05-27 09:26:34.428;-3,2398;-491,98;3598,4;
2025-05-27 09:26:34.429;-3,9832;-503,4;3303,4;
2025-05-27 09:26:34.430;-3,7794;-499,54;2903,5;
2025-05-27 09:26:34.431;-3,1095;-478,72;2425,4;
2025-05-27 09:26:34.432;-1,4813;-444,02;1871,1;
2025-05-27 09:26:34.433;0,22329;-395,32;1269,6;
2025-05-27 09:26:34.434;3,0673;-333,49;625,58;
2025-05-27 09:26:34.435;5,8531;-263,49;-30,879;
2025-05-27 09:26:34.436;10,046;-186,72;-690,81;
2025-05-27 09:26:34.437;13,478;-104,6;-1326,5;
2025-05-27 09:26:34.438;18,459;-22,057;-1927,3;
2025-05-27 09:26:34.439;22,257;59,455;-2468,9;
2025-05-27 09:26:34.440;26,717;138,33;-2942,6;
2025-05-27 09:26:34.441;29,326;211,34;-3326,1;
2025-05-27 09:26:34.442;37,665;277,88;-3615,7;
2025-05-27 09:26:34.443;22,223;337,33;-3793,1;
2025-05-27 09:26:34.444;6,303;387,33;-3860,8;
2025-05-27 09:26:34.445;-14,901;427,24;-3806,7;
2025-05-27 09:26:34.446;-12,255;456,45;-3643,3;
2025-05-27 09:26:34.447;-8,0936;473,88;-3365,1;
2025-05-27 09:26:34.448;-8,2941;479,89;-2992,9;
2025-05-27 09:26:34.449;-10,062;472,78;-2524,8;
2025-05-27 09:26:34.450;-11,909;452,31;-1990,5;
2025-05-27 09:26:34.451;-12,253;418,37;-1390,3;
2025-05-27 09:26:34.452;-15,051;370,62;-758,06;
2025-05-27 09:26:34.453;-16,3;310,21;-95,535;
2025-05-27 09:26:34.454;-18,246;238,15;560,68;
2025-05-27 09:26:34.455;-20,887;157,3;1209,5;
