Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:42:22.086;0,17167;2,164;-2665,2;
2025-05-27 09:42:22.087;0,17315;2,3088;-2686,9;
2025-05-27 09:42:22.088;0,16937;2,248;-2712,4;
2025-05-27 09:42:22.089;0,15874;2,0956;-2731,4;
2025-05-27 09:42:22.090;0,16465;1,8168;-2755;
2025-05-27 09:42:22.091;0,16613;1,4734;-2773,9;
2025-05-27 09:42:22.092;0,17592;1,1444;-2796,7;
2025-05-27 09:42:22.093;0,1665;0,82014;-2814,9;
2025-05-27 09:42:22.094;0,16684;0,53904;-2837;
2025-05-27 09:42:22.095;0,16502;0,36345;-2854,1;
2025-05-27 09:42:22.096;0,1778;0,2533;-2874,4;
2025-05-27 09:42:22.097;0,17696;0,17581;-2890,4;
2025-05-27 09:42:22.098;0,16759;0,18964;-2912,6;
2025-05-27 09:42:22.099;0,18017;0,2142;-2927;
2025-05-27 09:42:22.100;0,18296;0,22767;-2946,1;
2025-05-27 09:42:22.101;0,18958;0,28525;-2960,9;
2025-05-27 09:42:22.102;0,1867;0,34688;-2978,7;
2025-05-27 09:42:22.103;0,18732;0,41304;-2992,2;
2025-05-27 09:42:22.104;0,18444;0,54429;-3009,1;
2025-05-27 09:42:22.105;0,18575;0,76864;-3021,6;
2025-05-27 09:42:22.106;0,18979;1,0817;-3036,2;
2025-05-27 09:42:22.107;0,18726;1,5546;-3048,8;
2025-05-27 09:42:22.108;0,18714;2,1529;-3066;
2025-05-27 09:42:22.109;0,19246;2,897;-3074,5;
2025-05-27 09:42:22.110;0,19065;3,7889;-3088,6;
2025-05-27 09:42:22.111;0,18888;4,7048;-3097,7;
2025-05-27 09:42:22.112;0,18849;5,6665;-3110,8;
2025-05-27 09:42:22.113;0,18843;6,5851;-3119,3;
2025-05-27 09:42:22.114;0,18446;7,3666;-3131,4;
2025-05-27 09:42:22.115;0,18956;8,018;-3138,5;
2025-05-27 09:42:22.116;0,19522;8,4954;-3148,9;
2025-05-27 09:42:22.117;0,18602;8,7628;-3155;
2025-05-27 09:42:22.118;0,1778;8,8581;-3168;
2025-05-27 09:42:22.119;0,18418;8,8051;-3172;
2025-05-27 09:42:22.120;0,18923;8,6547;-3180,9;
2025-05-27 09:42:22.121;0,19091;8,4356;-3185,4;
2025-05-27 09:42:22.122;0,18792;8,2021;-3193,3;
2025-05-27 09:42:22.123;0,19028;8,0226;-3196,3;
2025-05-27 09:42:22.124;0,18945;7,8951;-3203;
2025-05-27 09:42:22.125;0,18946;7,8602;-3205;
2025-05-27 09:42:22.126;0,19089;7,9294;-3208,8;
2025-05-27 09:42:22.127;0,18972;8,0741;-3211,1;
2025-05-27 09:42:22.128;0,18241;8,3095;-3218,8;
2025-05-27 09:42:22.129;0,18701;8,5809;-3216,4;
2025-05-27 09:42:22.130;0,18707;8,8641;-3219,8;
2025-05-27 09:42:22.131;0,18716;9,1526;-3218,3;
2025-05-27 09:42:22.131;0,18859;9,381;-3221;
2025-05-27 09:42:22.133;0,18368;9,5511;-3218,5;
2025-05-27 09:42:22.134;0,18647;9,6552;-3220,4;
2025-05-27 09:42:22.135;0,18766;9,6713;-3216,6;
2025-05-27 09:42:22.136;0,19659;9,6143;-3216,1;
2025-05-27 09:42:22.137;0,19021;9,485;-3211,6;
2025-05-27 09:42:22.138;0,17823;9,2995;-3214,4;
2025-05-27 09:42:22.139;0,18253;9,0682;-3207,1;
2025-05-27 09:42:22.140;0,19109;8,8076;-3205,3;
2025-05-27 09:42:22.141;0,18774;8,5509;-3199,1;
2025-05-27 09:42:22.142;0,18722;8,3064;-3196,1;
2025-05-27 09:42:22.143;0,18589;8,0932;-3188,4;
2025-05-27 09:42:22.144;0,18631;7,9417;-3184,2;
2025-05-27 09:42:22.145;0,1891;7,8583;-3175,2;
2025-05-27 09:42:22.146;0,19308;7,8438;-3168,2;
2025-05-27 09:42:22.146;0,18965;7,8974;-3159,7;
2025-05-27 09:42:22.148;0,18255;7,9765;-3157,2;
2025-05-27 09:42:22.149;0,18478;8,106;-3143,2;
2025-05-27 09:42:22.150;0,18376;8,2865;-3136;
2025-05-27 09:42:22.151;0,18623;8,356;-3123,6;
2025-05-27 09:42:22.152;0,18601;8,5395;-3115,5;
2025-05-27 09:42:22.153;0,18481;8,5058;-3102,2;
2025-05-27 09:42:22.154;0,18743;8,5249;-3093,3;
2025-05-27 09:42:22.155;0,18712;8,4266;-3078,7;
2025-05-27 09:42:22.156;0,18786;8,2606;-3067,3;
2025-05-27 09:42:22.157;0,1908;7,9938;-3052;
2025-05-27 09:42:22.158;0,17682;7,6623;-3044,4;
2025-05-27 09:42:22.159;0,18363;7,4117;-3026,4;
2025-05-27 09:42:22.160;0,18695;6,9778;-3013,7;
2025-05-27 09:42:22.161;0,19103;6,6932;-2996,7;
2025-05-27 09:42:22.162;0,18552;6,3811;-2983,1;
2025-05-27 09:42:22.163;0,18599;6,1199;-2964,7;
2025-05-27 09:42:22.164;0,18493;5,8694;-2950,1;
2025-05-27 09:42:22.165;0,18378;5,7343;-2930,2;
2025-05-27 09:42:22.166;0,18893;5,6087;-2912,7;
2025-05-27 09:42:22.167;0,19116;5,4786;-2893,7;
2025-05-27 09:42:22.168;0,17879;5,4381;-2881;
2025-05-27 09:42:22.169;0,18718;5,3662;-2856,4;
2025-05-27 09:42:22.170;0,184;5,2993;-2838,7;
2025-05-27 09:42:22.171;0,18475;5,2044;-2815,9;
2025-05-27 09:42:22.172;0,18461;5,0218;-2797,5;
2025-05-27 09:42:22.173;0,18309;4,9133;-2773,7;
2025-05-27 09:42:22.174;0,18279;4,6766;-2754,8;
2025-05-27 09:42:22.175;0,17814;4,423;-2729,7;
2025-05-27 09:42:22.176;0,18908;4,263;-2708,4;
2025-05-27 09:42:22.177;0,18382;4,0122;-2683;
2025-05-27 09:42:22.178;0,17123;3,8441;-2665,4;
2025-05-27 09:42:22.179;0,18222;3,7317;-2637,2;
2025-05-27 09:42:22.180;0,18495;3,6243;-2614,8;
2025-05-27 09:42:22.181;0,18418;3,5989;-2587,8;
2025-05-27 09:42:22.182;0,18639;3,6393;-2564,6;
2025-05-27 09:42:22.183;0,18844;3,6647;-2536,2;
2025-05-27 09:42:22.184;0,18321;3,7625;-2512;
2025-05-27 09:42:22.185;0,18282;3,9122;-2482,5;
2025-05-27 09:42:22.186;0,18437;3,9919;-2455,6;
2025-05-27 09:42:22.187;0,18515;4,1222;-2426,9;
2025-05-27 09:42:22.188;0,17816;4,2202;-2405,1;
2025-05-27 09:42:22.189;0,17956;4,2758;-2371;
2025-05-27 09:42:22.190;0,1819;4,3126;-2344,1;
2025-05-27 09:42:22.191;0,1847;4,2666;-2312,2;
2025-05-27 09:42:22.192;0,17952;4,233;-2284,8;
2025-05-27 09:42:22.193;0,18199;4,1265;-2252;
2025-05-27 09:42:22.194;0,17799;3,9683;-2224,2;
2025-05-27 09:42:22.195;0,18142;3,8197;-2190,3;
2025-05-27 09:42:22.196;0,18859;3,605;-2160,4;
2025-05-27 09:42:22.197;0,18294;3,3725;-2126,3;
2025-05-27 09:42:22.198;0,17372;3,1503;-2100,2;
2025-05-27 09:42:22.199;0,17894;2,9288;-2063,5;
2025-05-27 09:42:22.200;0,17782;2,7287;-2032,8;
2025-05-27 09:42:22.201;0,18517;2,6048;-1997,7;
2025-05-27 09:42:22.202;0,18589;2,5188;-1966,4;
2025-05-27 09:42:22.203;0,1837;2,5112;-1930;
2025-05-27 09:42:22.204;0,18114;2,6047;-1898;
2025-05-27 09:42:22.205;0,18066;2,752;-1860,6;
2025-05-27 09:42:22.206;0,18241;2,9562;-1826,2;
2025-05-27 09:42:22.207;0,18594;3,1527;-1789,7;
2025-05-27 09:42:22.208;0,18025;3,3875;-1760,4;
2025-05-27 09:42:22.209;0,17069;3,5878;-1718,9;
2025-05-27 09:42:22.210;0,18267;3,7075;-1685,1;
2025-05-27 09:42:22.211;0,1785;3,7761;-1645,9;
2025-05-27 09:42:22.212;0,18508;3,7112;-1611,4;
2025-05-27 09:42:22.213;0,17928;3,5774;-1571,8;
2025-05-27 09:42:22.214;0,17187;3,3655;-1537,2;
2025-05-27 09:42:22.215;0,17063;3,0556;-1496,8;
2025-05-27 09:42:22.216;0,18059;2,7541;-1460,6;
2025-05-27 09:42:22.217;0,18214;2,408;-1419,9;
2025-05-27 09:42:22.218;0,1773;2,1043;-1387,4;
2025-05-27 09:42:22.219;0,17606;1,8989;-1344,5;
2025-05-27 09:42:22.220;0,17402;1,7524;-1308,1;
2025-05-27 09:42:22.221;0,17192;1,7022;-1266,8;
2025-05-27 09:42:22.222;0,18201;1,7575;-1229,9;
2025-05-27 09:42:22.223;0,19095;1,8418;-1187,8;
2025-05-27 09:42:22.224;0,17932;1,9828;-1150,6;
2025-05-27 09:42:22.225;0,16715;2,2189;-1107,8;
2025-05-27 09:42:22.226;0,17515;2,3958;-1068,4;
2025-05-27 09:42:22.227;0,17839;2,5327;-1026,6;
2025-05-27 09:42:22.228;0,20026;2,6868;-992,01;
2025-05-27 09:42:22.229;0,18854;2,7641;-946,12;
2025-05-27 09:42:22.230;0,15718;2,8107;-907,53;
2025-05-27 09:42:22.231;0,16918;2,8599;-863,65;
2025-05-27 09:42:22.232;0,17129;2,8263;-825,06;
2025-05-27 09:42:22.233;0,19063;2,7531;-780,99;
2025-05-27 09:42:22.234;0,19645;2,7195;-742,45;
2025-05-27 09:42:22.235;0,15747;2,6401;-697,9;
2025-05-27 09:42:22.236;0,16491;2,6319;-658,2;
2025-05-27 09:42:22.237;0,17361;2,6266;-613,5;
2025-05-27 09:42:22.238;0,17249;2,5389;-577,13;
2025-05-27 09:42:22.239;0,18706;2,5531;-531,12;
2025-05-27 09:42:22.240;0,17878;2,5434;-491,51;
2025-05-27 09:42:22.241;0,16866;2,5081;-446,94;
2025-05-27 09:42:22.242;0,17582;2,5418;-407,28;
2025-05-27 09:42:22.243;0,18106;2,5108;-362,17;
2025-05-27 09:42:22.244;0,17838;2,4575;-322,14;
2025-05-27 09:42:22.245;0,17479;2,4717;-277,03;
2025-05-27 09:42:22.246;0,17543;2,4628;-235,48;
2025-05-27 09:42:22.247;0,18059;2,4465;-191,16;
2025-05-27 09:42:22.248;0,18677;2,4414;-153,88;
2025-05-27 09:42:22.249;0,19508;2,4105;-106,23;
2025-05-27 09:42:22.250;0,17315;2,3883;-66,164;
2025-05-27 09:42:22.251;0,16296;2,3798;-20,451;
2025-05-27 09:42:22.252;0,16995;2,3461;19,551;
2025-05-27 09:42:22.253;0,17715;2,2762;65,037;
2025-05-27 09:42:22.254;0,19418;2,217;104,68;
2025-05-27 09:42:22.255;0,17872;2,1473;150,23;
2025-05-27 09:42:22.256;0,16018;2,0673;190,55;
2025-05-27 09:42:22.256;0,17149;2,0286;236,33;
2025-05-27 09:42:22.258;0,16979;1,939;273,73;
2025-05-27 09:42:22.259;0,20635;1,8418;320,06;
2025-05-27 09:42:22.260;0,17364;1,8055;359,72;
2025-05-27 09:42:22.261;0,15855;1,7959;404,49;
2025-05-27 09:42:22.262;0,16563;1,8002;444,06;
2025-05-27 09:42:22.263;0,18086;1,7762;489,09;
2025-05-27 09:42:22.263;0,21819;1,799;528,78;
2025-05-27 09:42:22.265;0,17594;1,8214;573,4;
2025-05-27 09:42:22.266;0,1558;1,8796;613,72;
2025-05-27 09:42:22.267;0,17108;1,9806;657,72;
2025-05-27 09:42:22.268;0,17057;1,9876;695,03;
2025-05-27 09:42:22.269;0,19488;2,0466;741,03;
2025-05-27 09:42:22.270;0,19458;2,1421;780,11;
2025-05-27 09:42:22.271;0,15874;2,1976;824,6;
2025-05-27 09:42:22.272;0,1638;2,3173;863,27;
2025-05-27 09:42:22.273;0,16601;2,4009;907,32;
2025-05-27 09:42:22.274;0,17139;2,4231;945,33;
2025-05-27 09:42:22.275;0,19427;2,503;989,26;
2025-05-27 09:42:22.276;0,18194;2,5383;1027,3;
2025-05-27 09:42:22.277;0,16423;2,5501;1071;
2025-05-27 09:42:22.278;0,16378;2,5828;1106,9;
2025-05-27 09:42:22.279;0,17776;2,5258;1150,5;
2025-05-27 09:42:22.280;0,17972;2,4718;1187,6;
2025-05-27 09:42:22.281;0,19605;2,4601;1229,8;
2025-05-27 09:42:22.282;0,17555;2,3868;1266,6;
2025-05-27 09:42:22.283;0,17773;2,3259;1308,9;
2025-05-27 09:42:22.284;0,18806;2,2949;1345,4;
2025-05-27 09:42:22.285;0,19179;2,2117;1387,1;
2025-05-27 09:42:22.286;0,1917;2,155;1423,6;
2025-05-27 09:42:22.287;0,17816;2,1161;1464,3;
2025-05-27 09:42:22.288;0,18559;2,063;1498,9;
2025-05-27 09:42:22.289;0,20398;2,0324;1540,7;
2025-05-27 09:42:22.290;0,20511;2,0114;1575,6;
2025-05-27 09:42:22.291;0,17971;2,0058;1616,2;
2025-05-27 09:42:22.292;0,16719;2,0416;1650,5;
2025-05-27 09:42:22.293;0,17985;2,09;1690,3;
2025-05-27 09:42:22.293;0,2022;2,1393;1723,9;
2025-05-27 09:42:22.295;0,20931;2,2168;1763,2;
2025-05-27 09:42:22.296;0,18801;2,3122;1796,2;
2025-05-27 09:42:22.297;0,17105;2,4047;1835,1;
2025-05-27 09:42:22.298;0,16646;2,4926;1866,8;
2025-05-27 09:42:22.299;0,18898;2,5414;1904,9;
2025-05-27 09:42:22.300;0,22363;2,5499;1936,6;
2025-05-27 09:42:22.301;0,19686;2,5167;1973,4;
2025-05-27 09:42:22.302;0,16724;2,4736;2004,7;
2025-05-27 09:42:22.303;0,16928;2,398;2041,3;
2025-05-27 09:42:22.304;0,18005;2,2107;2072,3;
2025-05-27 09:42:22.305;0,22126;2,0313;2108,2;
2025-05-27 09:42:22.306;0,19599;1,8341;2138,3;
2025-05-27 09:42:22.307;0,16012;1,6371;2173,1;
2025-05-27 09:42:22.308;0,17612;1,534;2202,3;
2025-05-27 09:42:22.309;0,17277;1,3612;2237,2;
2025-05-27 09:42:22.310;0,17344;1,2338;2265,7;
2025-05-27 09:42:22.311;0,18195;1,253;2299,7;
2025-05-27 09:42:22.312;0,18483;1,2382;2327,5;
2025-05-27 09:42:22.313;0,18205;1,2305;2360,5;
2025-05-27 09:42:22.314;0,18688;1,3104;2387,2;
2025-05-27 09:42:22.315;0,18993;1,3629;2419,5;
2025-05-27 09:42:22.316;0,18912;1,3882;2445;
2025-05-27 09:42:22.317;0,19197;1,4468;2476,5;
2025-05-27 09:42:22.318;0,19285;1,495;2502,1;
2025-05-27 09:42:22.319;0,19432;1,5071;2531,9;
2025-05-27 09:42:22.320;0,20374;1,5105;2556,3;
2025-05-27 09:42:22.321;0,21361;1,5163;2585,4;
2025-05-27 09:42:22.322;0,21781;1,4976;2608,8;
2025-05-27 09:42:22.323;0,22008;1,4473;2637,5;
2025-05-27 09:42:22.324;0,2205;1,4013;2660,4;
2025-05-27 09:42:22.325;0,23284;1,3714;2688,1;
2025-05-27 09:42:22.326;0,23234;1,3448;2709,7;
2025-05-27 09:42:22.327;0,22809;1,3369;2736;
2025-05-27 09:42:22.328;0,22774;1,3474;2758,1;
2025-05-27 09:42:22.329;0,22803;1,3678;2783,6;
2025-05-27 09:42:22.330;0,24333;1,4149;2803,4;
2025-05-27 09:42:22.331;0,25366;1,4667;2828,7;
2025-05-27 09:42:22.332;0,25053;1,499;2847,6;
2025-05-27 09:42:22.333;0,24805;1,5317;2871,7;
2025-05-27 09:42:22.334;0,24622;1,5807;2889,5;
2025-05-27 09:42:22.335;0,25534;1,6382;2912,6;
2025-05-27 09:42:22.336;0,25681;1,7121;2928,6;
2025-05-27 09:42:22.337;0,25062;1,7999;2950,8;
2025-05-27 09:42:22.338;0,25186;1,8719;2968,1;
2025-05-27 09:42:22.339;0,25275;1,9239;2987,9;
2025-05-27 09:42:22.340;0,2647;1,96;3002,6;
2025-05-27 09:42:22.341;0,25718;1,9327;3022,1;
2025-05-27 09:42:22.342;0,22025;1,7962;3036,1;
2025-05-27 09:42:22.343;0,1944;1,5756;3055,2;
2025-05-27 09:42:22.344;0,18955;1,2768;3068,4;
2025-05-27 09:42:22.345;0,18947;0,90013;3086,1;
2025-05-27 09:42:22.346;0,18246;0,4848;3097,6;
2025-05-27 09:42:22.347;0,18868;0,035145;3113,8;
2025-05-27 09:42:22.348;0,19798;-0,42679;3126,6;
2025-05-27 09:42:22.349;0,18942;-0,8718;3141,7;
2025-05-27 09:42:22.350;0,18672;-1,2671;3151,1;
2025-05-27 09:42:22.351;0,19055;-1,5687;3166,1;
2025-05-27 09:42:22.352;0,18725;-1,7899;3174,7;
2025-05-27 09:42:22.353;0,18542;-1,9626;3188,3;
2025-05-27 09:42:22.354;0,19346;-2,0389;3195,6;
2025-05-27 09:42:22.355;0,19181;-2,0124;3208,1;
2025-05-27 09:42:22.356;0,19092;-1,9393;3213,2;
2025-05-27 09:42:22.357;0,18717;-1,8089;3224,8;
2025-05-27 09:42:22.358;0,1895;-1,6747;3232,5;
2025-05-27 09:42:22.359;0,18983;-1,588;3240,8;
2025-05-27 09:42:22.360;0,19458;-1,4732;3244,7;
2025-05-27 09:42:22.361;0,1912;-1,3372;3253,3;
2025-05-27 09:42:22.362;0,19301;-1,2127;3256,3;
2025-05-27 09:42:22.363;0,18683;-1,0337;3264,1;
2025-05-27 09:42:22.364;0,19116;-0,85559;3266,4;
2025-05-27 09:42:22.365;0,19008;-0,63815;3273;
2025-05-27 09:42:22.366;0,18768;-0,31283;3273,1;
2025-05-27 09:42:22.367;0,18962;0,011899;3278,1;
2025-05-27 09:42:22.368;0,20028;0,34425;3280,4;
2025-05-27 09:42:22.369;0,19034;0,67387;3283,8;
2025-05-27 09:42:22.370;0,18354;0,91288;3282,1;
2025-05-27 09:42:22.371;0,1933;1,1238;3285,7;
2025-05-27 09:42:22.372;0,18707;1,2769;3283,1;
2025-05-27 09:42:22.373;0,18993;1,2831;3285,1;
2025-05-27 09:42:22.374;0,1913;1,1904;3281,1;
2025-05-27 09:42:22.375;0,18741;0,99764;3282,1;
2025-05-27 09:42:22.376;0,18805;0,66231;3275,6;
2025-05-27 09:42:22.377;0,18817;0,24352;3275,7;
2025-05-27 09:42:22.378;0,19606;-0,26347;3272,9;
2025-05-27 09:42:22.379;0,18543;-0,90399;3269,2;
2025-05-27 09:42:22.380;0,18652;-1,6039;3261,4;
2025-05-27 09:42:22.381;0,19271;-2,3158;3258,5;
2025-05-27 09:42:22.382;0,18781;-3,0694;3250,1;
2025-05-27 09:42:22.383;0,18775;-3,7917;3246,3;
2025-05-27 09:42:22.384;0,19283;-4,4809;3237,2;
2025-05-27 09:42:22.385;0,18585;-5,1674;3232,1;
2025-05-27 09:42:22.386;0,18688;-5,7222;3220,6;
2025-05-27 09:42:22.387;0,18902;-6,1549;3213,9;
2025-05-27 09:42:22.388;0,19709;-6,4881;3205,5;
2025-05-27 09:42:22.389;0,19074;-6,7082;3196,8;
2025-05-27 09:42:22.390;0,19281;-6,8226;3183,4;
2025-05-27 09:42:22.391;0,19145;-6,7597;3175,3;
2025-05-27 09:42:22.392;0,18983;-6,6135;3161,1;
2025-05-27 09:42:22.393;0,18641;-6,3714;3151,6;
2025-05-27 09:42:22.394;0,18582;-6,1242;3136,1;
2025-05-27 09:42:22.395;0,18995;-5,9636;3125,3;
2025-05-27 09:42:22.396;0,18004;-5,7601;3107,2;
2025-05-27 09:42:22.397;0,18852;-5,6728;3095,8;
2025-05-27 09:42:22.398;0,18707;-5,7359;3081,9;
2025-05-27 09:42:22.399;0,18753;-5,8626;3066,4;
2025-05-27 09:42:22.400;0,1896;-6,168;3047,2;
2025-05-27 09:42:22.401;0,18904;-6,5514;3032,7;
2025-05-27 09:42:22.402;0,19066;-6,9177;3013,1;
2025-05-27 09:42:22.403;0,18838;-7,3618;2997,7;
2025-05-27 09:42:22.404;0,19183;-7,77;2977,2;
2025-05-27 09:42:22.405;0,18978;-8,117;2960,4;
2025-05-27 09:42:22.406;0,18403;-8,4537;2937,8;
2025-05-27 09:42:22.407;0,1894;-8,6402;2919,8;
2025-05-27 09:42:22.408;0,19855;-8,7252;2900,1;
2025-05-27 09:42:22.409;0,18757;-8,7818;2880,3;
2025-05-27 09:42:22.410;0,18945;-8,7201;2855,5;
2025-05-27 09:42:22.411;0,18871;-8,622;2836,3;
2025-05-27 09:42:22.412;0,18852;-8,5473;2811,2;
2025-05-27 09:42:22.413;0,18816;-8,438;2790,4;
2025-05-27 09:42:22.414;0,18984;-8,3874;2764,1;
2025-05-27 09:42:22.415;0,19181;-8,4114;2742;
2025-05-27 09:42:22.416;0,18486;-8,4838;2713,2;
2025-05-27 09:42:22.417;0,18471;-8,6335;2690,9;
2025-05-27 09:42:22.418;0,19215;-8,83;2666,7;
2025-05-27 09:42:22.419;0,18624;-9,0555;2640,2;
2025-05-27 09:42:22.420;0,18674;-9,3291;2610,5;
2025-05-27 09:42:22.421;0,19213;-9,6071;2585,4;
2025-05-27 09:42:22.422;0,19356;-9,85;2555,4;
2025-05-27 09:42:22.423;0,19188;-10,068;2529,6;
2025-05-27 09:42:22.424;0,19393;-10,245;2499;
2025-05-27 09:42:22.425;0,19098;-10,36;2472;
2025-05-27 09:42:22.426;0,1911;-10,418;2439,4;
2025-05-27 09:42:22.427;0,18836;-10,386;2411,3;
2025-05-27 09:42:22.428;0,20079;-10,263;2382;
2025-05-27 09:42:22.429;0,19119;-10,058;2352,5;
2025-05-27 09:42:22.430;0,19134;-9,8394;2318,3;
2025-05-27 09:42:22.431;0,1935;-9,6426;2289,5;
2025-05-27 09:42:22.432;0,18984;-9,3864;2255,1;
2025-05-27 09:42:22.433;0,18983;-9,1926;2225;
2025-05-27 09:42:22.434;0,19219;-9,0543;2189,9;
2025-05-27 09:42:22.435;0,18775;-8,9751;2159;
2025-05-27 09:42:22.436;0,18315;-9,0845;2121,4;
2025-05-27 09:42:22.437;0,18886;-9,1986;2090,5;
2025-05-27 09:42:22.438;0,19411;-9,3482;2058;
2025-05-27 09:42:22.439;0,18877;-9,6623;2023,2;
2025-05-27 09:42:22.440;0,19223;-9,9651;1985,4;
2025-05-27 09:42:22.441;0,18773;-10,22;1952,2;
2025-05-27 09:42:22.442;0,19001;-10,5;1914,6;
