Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:23:19.155;3,2605;-11,178;3781,9;
2025-05-27 09:23:19.156;3,5615;-6,214;3726,1;
2025-05-27 09:23:19.157;4,6621;-3,0543;3658,7;
2025-05-27 09:23:19.158;5,4226;-2,2775;3573,2;
2025-05-27 09:23:19.159;6,4857;-2,2284;3477,3;
2025-05-27 09:23:19.160;6,3471;-1,2115;3363;
2025-05-27 09:23:19.161;6,7595;1,3288;3239,8;
2025-05-27 09:23:19.162;8,1451;6,6792;3099,2;
2025-05-27 09:23:19.163;9,0406;15,421;2951,3;
2025-05-27 09:23:19.164;9,984;27,096;2787,5;
2025-05-27 09:23:19.165;7,6147;41,287;2617,1;
2025-05-27 09:23:19.166;8,1075;57,448;2432,3;
2025-05-27 09:23:19.167;9,8026;74,483;2242,2;
2025-05-27 09:23:19.168;11,259;91,174;2038,7;
2025-05-27 09:23:19.169;12,688;107,54;1833,3;
2025-05-27 09:23:19.170;14,5;121,9;1615,7;
2025-05-27 09:23:19.171;16,064;134,16;1395,8;
2025-05-27 09:23:19.172;18,258;145,4;1167,3;
2025-05-27 09:23:19.173;19,899;154,77;937,86;
2025-05-27 09:23:19.174;22,572;162,39;701,4;
2025-05-27 09:23:19.175;24,264;169,32;465,91;
2025-05-27 09:23:19.176;27,437;175;225,49;
2025-05-27 09:23:19.177;29,108;179,55;-12,852;
2025-05-27 09:23:19.178;33,069;183,4;-254,1;
2025-05-27 09:23:19.179;34,534;185,74;-489,44;
2025-05-27 09:23:19.180;39,537;185,98;-728,56;
2025-05-27 09:23:19.181;39,838;184,34;-959,85;
2025-05-27 09:23:19.182;47,799;180,5;-1191,6;
2025-05-27 09:23:19.183;35,814;174,43;-1414,3;
2025-05-27 09:23:19.184;-0,37996;166,6;-1635;
2025-05-27 09:23:19.185;16,744;156,7;-1845,4;
2025-05-27 09:23:19.186;15,828;146,3;-2053,5;
2025-05-27 09:23:19.187;-3,6269;135,49;-2249,7;
2025-05-27 09:23:19.188;-9,8043;125,02;-2441,8;
2025-05-27 09:23:19.189;-3,1544;115,77;-2619;
2025-05-27 09:23:19.190;-1,9538;107,56;-2791,5;
2025-05-27 09:23:19.191;3,4278;100,42;-2948,7;
2025-05-27 09:23:19.192;1,627;93,557;-3098,5;
2025-05-27 09:23:19.193;-5,8373;87,26;-3232,4;
2025-05-27 09:23:19.194;-5,2409;80,075;-3357,8;
2025-05-27 09:23:19.195;-4,8668;72,369;-3466,6;
2025-05-27 09:23:19.196;-4,4257;64,908;-3565,3;
2025-05-27 09:23:19.197;-4,1018;56,657;-3646,9;
2025-05-27 09:23:19.198;-3,933;48,357;-3717,6;
2025-05-27 09:23:19.199;-3,6019;40,745;-3769,1;
2025-05-27 09:23:19.200;-3,7923;33,513;-3810,9;
2025-05-27 09:23:19.201;-3,9961;26,61;-3832,6;
2025-05-27 09:23:19.202;-4,2332;20,946;-3843,8;
2025-05-27 09:23:19.203;-4,2822;15,896;-3834,6;
2025-05-27 09:23:19.204;-4,7789;10,862;-3814,7;
2025-05-27 09:23:19.205;-5,3308;6,3929;-3774,5;
2025-05-27 09:23:19.206;-6,0043;2,2338;-3724,3;
2025-05-27 09:23:19.207;-6,5955;-2,5146;-3653,9;
2025-05-27 09:23:19.208;-7,3127;-7,7152;-3574,5;
2025-05-27 09:23:19.209;-8,207;-13,047;-3475,8;
2025-05-27 09:23:19.210;-9,2019;-19,021;-3367,2;
2025-05-27 09:23:19.211;-10,128;-25,4;-3241,2;
2025-05-27 09:23:19.212;-11,019;-31,454;-3106,7;
2025-05-27 09:23:19.213;-11,824;-37,591;-2955,7;
2025-05-27 09:23:19.214;-12,677;-43,707;-2797,6;
2025-05-27 09:23:19.215;-13,358;-49,507;-2624,5;
2025-05-27 09:23:19.216;-13,962;-55,152;-2445,2;
2025-05-27 09:23:19.217;-14,494;-61,138;-2252;
2025-05-27 09:23:19.218;-15,116;-67,632;-2054,5;
2025-05-27 09:23:19.219;-15,198;-74,954;-1846;
2025-05-27 09:23:19.220;-15,792;-82,628;-1633,6;
2025-05-27 09:23:19.221;-16,285;-91,678;-1410,6;
2025-05-27 09:23:19.222;-16,197;-100,85;-1187,6;
2025-05-27 09:23:19.223;-15,825;-108,82;-954,97;
2025-05-27 09:23:19.224;-15,094;-116,08;-723,61;
2025-05-27 09:23:19.225;-16,046;-123,04;-484,66;
2025-05-27 09:23:19.226;-15,796;-128,36;-248,95;
2025-05-27 09:23:19.227;-15,097;-133;-6,6402;
2025-05-27 09:23:19.228;-14,499;-137,73;229,22;
2025-05-27 09:23:19.229;-13,851;-140,68;468,39;
2025-05-27 09:23:19.230;-13,253;-143,96;703,29;
2025-05-27 09:23:19.231;-12,63;-146,21;939,1;
2025-05-27 09:23:19.232;-11,864;-148,26;1167,1;
2025-05-27 09:23:19.233;-11,477;-150,88;1394,7;
2025-05-27 09:23:19.234;-10,967;-151,19;1612,1;
2025-05-27 09:23:19.235;-10,077;-150,86;1828;
2025-05-27 09:23:19.236;-9,2228;-150,57;2032,9;
2025-05-27 09:23:19.237;-8,2395;-147,96;2234,7;
2025-05-27 09:23:19.238;-9,0433;-144,52;2423,4;
2025-05-27 09:23:19.239;-8,9084;-140,13;2605,9;
2025-05-27 09:23:19.240;-7,9237;-133,84;2775,5;
2025-05-27 09:23:19.241;-7,3878;-126,68;2938,9;
2025-05-27 09:23:19.242;-6,5194;-119,68;3085,9;
2025-05-27 09:23:19.243;-5,3829;-112,17;3226;
2025-05-27 09:23:19.244;-4,5502;-104,96;3349;
2025-05-27 09:23:19.245;-3,9344;-98,547;3464;
2025-05-27 09:23:19.246;-3,2073;-92,755;3560,5;
2025-05-27 09:23:19.247;-3,7959;-87,594;3648,5;
2025-05-27 09:23:19.248;-3,5276;-82,918;3716,5;
2025-05-27 09:23:19.249;-2,6456;-79,153;3774,3;
2025-05-27 09:23:19.250;-2,0817;-75,21;3813,9;
2025-05-27 09:23:19.251;-1,5231;-70,76;3842,1;
2025-05-27 09:23:19.252;-0,96822;-66,412;3851;
2025-05-27 09:23:19.253;-0,35349;-61,88;3848,5;
2025-05-27 09:23:19.254;0,21082;-56,315;3826,5;
2025-05-27 09:23:19.255;0,84055;-49,853;3793;
2025-05-27 09:23:19.256;1,4398;-42,737;3740,6;
2025-05-27 09:23:19.256;2,1074;-34,565;3676,5;
2025-05-27 09:23:19.258;2,7949;-24,966;3594,3;
2025-05-27 09:23:19.259;3,5914;-14,355;3501,7;
2025-05-27 09:23:19.260;4,4374;-2,6617;3390,3;
2025-05-27 09:23:19.261;5,0461;10,26;3270,3;
2025-05-27 09:23:19.262;5,3439;24,101;3132,8;
2025-05-27 09:23:19.263;6,2053;37,881;2987,4;
2025-05-27 09:23:19.263;6,4953;52,012;2826,2;
2025-05-27 09:23:19.265;8,0407;66,265;2658,2;
2025-05-27 09:23:19.266;8,7693;79,738;2475,6;
2025-05-27 09:23:19.267;10,543;92,489;2287,6;
2025-05-27 09:23:19.268;8,8761;104,43;2086,1;
2025-05-27 09:23:19.269;8,9072;115,16;1882,3;
2025-05-27 09:23:19.270;7,5644;124,63;1666,2;
2025-05-27 09:23:19.271;6,7059;133,57;1447,8;
2025-05-27 09:23:19.272;8,983;141,54;1220,3;
2025-05-27 09:23:19.273;10,234;148,68;991,86;
2025-05-27 09:23:19.274;11,991;155,57;756,04;
2025-05-27 09:23:19.275;11,22;162,33;521,11;
2025-05-27 09:23:19.276;12,746;168,27;280,9;
2025-05-27 09:23:19.277;14,682;173,65;42,507;
2025-05-27 09:23:19.278;16,525;178,29;-198,69;
2025-05-27 09:23:19.279;18,652;181,05;-434,49;
2025-05-27 09:23:19.280;20,609;182,4;-674,35;
2025-05-27 09:23:19.281;22,982;181,94;-906,76;
2025-05-27 09:23:19.282;24,998;178,79;-1139,9;
2025-05-27 09:23:19.283;27,726;173,49;-1364;
2025-05-27 09:23:19.284;29,804;166,46;-1587,1;
2025-05-27 09:23:19.285;32,978;157,45;-1799,8;
2025-05-27 09:23:19.286;34,908;147,22;-2009,9;
2025-05-27 09:23:19.287;38,655;136,54;-2208,4;
2025-05-27 09:23:19.288;39,346;125,79;-2403;
2025-05-27 09:23:19.289;42,113;115,31;-2582,3;
2025-05-27 09:23:19.290;36,903;105,85;-2757,2;
2025-05-27 09:23:19.291;9,1862;97,481;-2916,4;
2025-05-27 09:23:19.292;11,324;89,334;-3068,4;
2025-05-27 09:23:19.293;-9,3537;82,784;-3204,9;
2025-05-27 09:23:19.293;-13,883;76,699;-3333;
2025-05-27 09:23:19.295;-12,645;71,312;-3444,7;
2025-05-27 09:23:19.296;-10,474;66,943;-3546,4;
2025-05-27 09:23:19.297;-11,043;62,985;-3631;
2025-05-27 09:23:19.298;-10,03;58,938;-3704,7;
2025-05-27 09:23:19.299;-9,0893;54,305;-3759,3;
2025-05-27 09:23:19.300;-8,633;48,793;-3804,3;
2025-05-27 09:23:19.301;-9,1305;42,439;-3829,1;
2025-05-27 09:23:19.302;-8,402;34,76;-3843,3;
2025-05-27 09:23:19.303;-8,0565;26,147;-3837,1;
2025-05-27 09:23:19.304;-9,1726;16,892;-3820,1;
2025-05-27 09:23:19.305;-9,5682;7,0021;-3783;
2025-05-27 09:23:19.306;-9,7981;-2,7864;-3735,3;
2025-05-27 09:23:19.307;-10,012;-12,066;-3667,7;
2025-05-27 09:23:19.308;-10,264;-20,2;-3590,6;
2025-05-27 09:23:19.309;-10,555;-27,757;-3494,1;
2025-05-27 09:23:19.310;-10,952;-33,655;-3387,7;
2025-05-27 09:23:19.311;-11,246;-38,31;-3263,6;
2025-05-27 09:23:19.312;-11,491;-42,383;-3131;
2025-05-27 09:23:19.313;-12,271;-44,869;-2981,7;
2025-05-27 09:23:19.314;-12,511;-47,259;-2825,5;
2025-05-27 09:23:19.315;-12,906;-49,198;-2653,6;
2025-05-27 09:23:19.316;-15,106;-51,487;-2475,7;
2025-05-27 09:23:19.317;-15,482;-54,594;-2283,6;
2025-05-27 09:23:19.318;-15,963;-58,862;-2087,2;
2025-05-27 09:23:19.319;-16,032;-65,09;-1879,5;
2025-05-27 09:23:19.320;-16,489;-72,041;-1668,3;
2025-05-27 09:23:19.321;-14,821;-80,918;-1445,8;
2025-05-27 09:23:19.322;-13,17;-89,957;-1223,6;
2025-05-27 09:23:19.323;-14,366;-98,654;-991,31;
2025-05-27 09:23:19.324;-15,257;-108,22;-760,41;
2025-05-27 09:23:19.325;-14,645;-117,29;-521,51;
2025-05-27 09:23:19.326;-14,145;-125,54;-286,08;
2025-05-27 09:23:19.327;-13,584;-133,57;-43,696;
2025-05-27 09:23:19.328;-13,07;-140,49;192,46;
2025-05-27 09:23:19.329;-12,45;-145,68;432,01;
2025-05-27 09:23:19.330;-11,791;-150,09;667,38;
2025-05-27 09:23:19.331;-11,03;-152,79;903,49;
2025-05-27 09:23:19.332;-10,285;-153,53;1131,9;
2025-05-27 09:23:19.333;-9,415;-152,85;1360,2;
2025-05-27 09:23:19.334;-8,8502;-151,22;1578,6;
2025-05-27 09:23:19.335;-8,3078;-148,27;1795,3;
2025-05-27 09:23:19.336;-7,5922;-144,68;2001,3;
2025-05-27 09:23:19.337;-6,9541;-141,59;2204,2;
2025-05-27 09:23:19.338;-6,3278;-138,32;2394,2;
2025-05-27 09:23:19.339;-5,4885;-135,36;2578,3;
2025-05-27 09:23:19.340;-5,2245;-133,66;2749,2;
2025-05-27 09:23:19.341;-5,2477;-132,12;2914;
2025-05-27 09:23:19.342;-4,2851;-130,07;3062,6;
2025-05-27 09:23:19.343;-4,0268;-127,62;3204,6;
2025-05-27 09:23:19.344;-2,4404;-124,27;3329,5;
2025-05-27 09:23:19.345;-3,1124;-119,43;3446,5;
2025-05-27 09:23:19.346;-4,2793;-112,42;3545,1;
2025-05-27 09:23:19.347;-3,1785;-103,09;3634,9;
2025-05-27 09:23:19.348;-2,8843;-92,305;3704,9;
2025-05-27 09:23:19.349;-2,0743;-80;3765,1;
2025-05-27 09:23:19.350;-1,5793;-67,477;3807,1;
2025-05-27 09:23:19.351;-0,9108;-55,768;3837,8;
2025-05-27 09:23:19.352;-0,40699;-45,184;3849;
2025-05-27 09:23:19.353;0,1928;-36,534;3848,9;
2025-05-27 09:23:19.354;0,67689;-30,531;3829,2;
2025-05-27 09:23:19.355;1,2708;-26,766;3798,1;
2025-05-27 09:23:19.356;1,8035;-24,658;3748,1;
2025-05-27 09:23:19.357;2,4025;-23,389;3686,7;
2025-05-27 09:23:19.358;2,9856;-21,968;3606,8;
2025-05-27 09:23:19.359;3,6397;-19,441;3516,8;
2025-05-27 09:23:19.360;4,3005;-14,773;3407,7;
2025-05-27 09:23:19.361;5,0343;-7,1306;3290,1;
2025-05-27 09:23:19.362;5,8174;3,2713;3154,8;
2025-05-27 09:23:19.363;6,6632;16,264;3011,9;
2025-05-27 09:23:19.364;7,5719;31,308;2852,8;
2025-05-27 09:23:19.365;8,5539;47,552;2687,1;
2025-05-27 09:23:19.366;9,6385;64,575;2506,5;
2025-05-27 09:23:19.367;10,84;81,014;2320,4;
2025-05-27 09:23:19.368;11,964;96,314;2120,7;
2025-05-27 09:23:19.369;12,354;110,4;1918,7;
2025-05-27 09:23:19.370;13,886;122,67;1704,4;
2025-05-27 09:23:19.371;15,285;133,8;1487,4;
2025-05-27 09:23:19.372;17,048;143,95;1261,1;
2025-05-27 09:23:19.373;15,938;152,99;1033,9;
2025-05-27 09:23:19.374;17,402;161,21;799,26;
2025-05-27 09:23:19.375;19,284;168,78;565,18;
2025-05-27 09:23:19.376;21,507;175,49;325,61;
2025-05-27 09:23:19.377;23,45;180,89;88,184;
2025-05-27 09:23:19.378;26,157;184,81;-152,88;
2025-05-27 09:23:19.379;27,823;186,61;-388,38;
2025-05-27 09:23:19.380;29,232;186,05;-628,21;
2025-05-27 09:23:19.381;31,369;183,64;-860,35;
2025-05-27 09:23:19.382;34,639;179,13;-1093,7;
2025-05-27 09:23:19.383;36,191;172,52;-1318,4;
2025-05-27 09:23:19.384;35,428;164,92;-1542,2;
2025-05-27 09:23:19.385;37,545;156,35;-1756,1;
2025-05-27 09:23:19.386;42,683;147,19;-1967,7;
2025-05-27 09:23:19.387;41,109;138,32;-2167,6;
2025-05-27 09:23:19.388;19,381;130,05;-2363,7;
2025-05-27 09:23:19.389;4,5917;121,39;-2544,6;
2025-05-27 09:23:19.390;-9,4516;113,14;-2721,3;
2025-05-27 09:23:19.391;-9,6348;105,29;-2883,3;
2025-05-27 09:23:19.392;-10,011;96,931;-3038;
2025-05-27 09:23:19.393;-9,3507;89,067;-3177,5;
2025-05-27 09:23:19.394;-8,9052;80,287;-3308,6;
2025-05-27 09:23:19.395;-7,9091;72,072;-3423,1;
2025-05-27 09:23:19.396;-7,5668;63,336;-3527,9;
2025-05-27 09:23:19.397;-7,148;54,86;-3615,2;
2025-05-27 09:23:19.398;-6,6258;47,87;-3692,1;
2025-05-27 09:23:19.399;-5,8064;40,664;-3749,8;
2025-05-27 09:23:19.400;-5,7622;34,539;-3798,3;
2025-05-27 09:23:19.401;-5,5344;29,571;-3826,3;
2025-05-27 09:23:19.402;-5,7074;24,482;-3843,8;
2025-05-27 09:23:19.403;-5,7721;19,608;-3840,9;
2025-05-27 09:23:19.404;-6,0169;15,002;-3827,3;
2025-05-27 09:23:19.405;-6,2095;9,6451;-3793,3;
2025-05-27 09:23:19.406;-6,5794;3,3637;-3748,9;
2025-05-27 09:23:19.407;-6,8976;-3,501;-3684,4;
2025-05-27 09:23:19.408;-7,2248;-10,721;-3610,5;
2025-05-27 09:23:19.409;-7,6185;-17,925;-3517,2;
2025-05-27 09:23:19.410;-8,9176;-25,682;-3413,7;
2025-05-27 09:23:19.411;-10,514;-32,452;-3292,5;
2025-05-27 09:23:19.412;-12,027;-37,814;-3162,5;
2025-05-27 09:23:19.413;-12,464;-43;-3015,7;
2025-05-27 09:23:19.414;-13,242;-46,484;-2861,6;
2025-05-27 09:23:19.415;-14,04;-48,824;-2692,1;
2025-05-27 09:23:19.416;-14,873;-51,327;-2516,1;
2025-05-27 09:23:19.417;-15,517;-53,606;-2325,8;
2025-05-27 09:23:19.418;-16,574;-56,727;-2131,1;
2025-05-27 09:23:19.419;-16,454;-62,267;-1924,7;
2025-05-27 09:23:19.420;-17,084;-68,569;-1714,8;
2025-05-27 09:23:19.421;-17,317;-76,667;-1493,3;
2025-05-27 09:23:19.422;-17,274;-86,088;-1271,9;
2025-05-27 09:23:19.423;-17,236;-96,479;-1040,1;
2025-05-27 09:23:19.424;-17,129;-107,29;-809,45;
2025-05-27 09:23:19.425;-16,842;-118,05;-570,52;
2025-05-27 09:23:19.426;-16,656;-128,25;-334,77;
2025-05-27 09:23:19.427;-15,749;-136,87;-92,113;
2025-05-27 09:23:19.428;-14,895;-143,2;144,7;
2025-05-27 09:23:19.429;-14,512;-147,69;384,7;
2025-05-27 09:23:19.430;-13,954;-149,8;620,84;
2025-05-27 09:23:19.431;-13,475;-150,08;858,11;
2025-05-27 09:23:19.432;-12,896;-149,15;1087,8;
2025-05-27 09:23:19.433;-12,3;-147,35;1317,7;
2025-05-27 09:23:19.434;-11,457;-145,42;1537,5;
2025-05-27 09:23:19.435;-10,706;-143,94;1755,7;
2025-05-27 09:23:19.436;-10,169;-143,36;1963,2;
2025-05-27 09:23:19.437;-9,4606;-142,62;2168;
2025-05-27 09:23:19.438;-8,7842;-142,96;2360,1;
2025-05-27 09:23:19.439;-7,983;-143,18;2546,1;
2025-05-27 09:23:19.440;-7,2952;-141,95;2719;
2025-05-27 09:23:19.441;-7,1301;-139,81;2886,3;
2025-05-27 09:23:19.442;-6,3595;-135,53;3037,1;
2025-05-27 09:23:19.443;-5,6022;-129,32;3181,7;
2025-05-27 09:23:19.444;-4,7517;-121,19;3308,8;
2025-05-27 09:23:19.445;-4,1341;-111,35;3428;
2025-05-27 09:23:19.446;-3,4928;-100,47;3529,1;
2025-05-27 09:23:19.447;-2,8576;-89,088;3621,6;
2025-05-27 09:23:19.448;-2,0228;-78,716;3694,2;
2025-05-27 09:23:19.449;-3,055;-69,217;3756,8;
2025-05-27 09:23:19.450;-2,5658;-61,351;3800,3;
