Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:33:57.074;0,75502;262,98;-2923;
2025-05-27 09:33:57.075;4,3239;133,62;-3411,8;
2025-05-27 09:33:57.076;6,9468;-2,8378;-3724,4;
2025-05-27 09:33:57.077;10,389;-137,27;-3846,3;
2025-05-27 09:33:57.078;12,607;-261,08;-3763,4;
2025-05-27 09:33:57.079;14,503;-368,23;-3488,3;
2025-05-27 09:33:57.080;17,855;-453,27;-3026,9;
2025-05-27 09:33:57.081;16,059;-512,33;-2416,1;
2025-05-27 09:33:57.082;13,188;-544,89;-1677,2;
2025-05-27 09:33:57.083;11,804;-549,97;-861,42;
2025-05-27 09:33:57.084;10,367;-528,47;4,5047;
2025-05-27 09:33:57.085;8,3718;-483,09;863,32;
2025-05-27 09:33:57.086;3,4505;-415,37;1685,3;
2025-05-27 09:33:57.087;0,54649;-328,51;2416,9;
2025-05-27 09:33:57.088;-2,7599;-226,38;3033,1;
2025-05-27 09:33:57.089;-6,1279;-112,88;3489,9;
2025-05-27 09:33:57.090;-9,2173;7,523;3772;
2025-05-27 09:33:57.091;-12,056;129,01;3854,7;
2025-05-27 09:33:57.092;-14,377;246,18;3739,2;
2025-05-27 09:33:57.093;-15,92;352,86;3427,8;
2025-05-27 09:33:57.094;-16,471;442,94;2942,9;
2025-05-27 09:33:57.095;-16,165;511,12;2306,8;
2025-05-27 09:33:57.096;-14,943;552,97;1556,9;
2025-05-27 09:33:57.097;-13,26;565,55;730,52;
2025-05-27 09:33:57.098;-10,818;547,39;-131,17;
2025-05-27 09:33:57.099;-8,4922;499,12;-986,4;
2025-05-27 09:33:57.100;-5,9142;423,66;-1792,1;
2025-05-27 09:33:57.101;-2,7514;324,94;-2509,6;
2025-05-27 09:33:57.102;-0,37611;208,7;-3099,9;
2025-05-27 09:33:57.103;3,1102;82,124;-3534,4;
2025-05-27 09:33:57.104;6,3524;-48,053;-3786,3;
2025-05-27 09:33:57.105;9,1245;-174,81;-3842,8;
2025-05-27 09:33:57.106;12,003;-290,73;-3695,9;
2025-05-27 09:33:57.107;14,773;-390,5;-3359,7;
2025-05-27 09:33:57.108;16,986;-469,35;-2845,4;
2025-05-27 09:33:57.109;18,539;-522,92;-2191;
2025-05-27 09:33:57.110;19,465;-549,98;-1421;
2025-05-27 09:33:57.111;18,582;-548,96;-584,94;
2025-05-27 09:33:57.112;17,303;-520,49;286,58;
2025-05-27 09:33:57.113;15,584;-466,66;1135,6;
2025-05-27 09:33:57.114;12,831;-389,9;1936,9;
2025-05-27 09:33:57.115;9,5931;-294,28;2633;
2025-05-27 09:33:57.116;5,6485;-184,52;3202,8;
2025-05-27 09:33:57.117;1,6741;-65,816;3603;
2025-05-27 09:33:57.118;-1,9197;56,184;3822,7;
2025-05-27 09:33:57.119;-5,1773;175,34;3838,8;
2025-05-27 09:33:57.120;-7,7974;286,12;3659;
2025-05-27 09:33:57.121;-9,4963;383,15;3286,3;
2025-05-27 09:33:57.122;-10,256;461,21;2747,9;
2025-05-27 09:33:57.123;-10,03;516,51;2070,3;
2025-05-27 09:33:57.124;-9,1914;546,25;1289,5;
2025-05-27 09:33:57.125;-7,1467;548,35;446,39;
2025-05-27 09:33:57.126;-4,2664;522,47;-418,28;
2025-05-27 09:33:57.127;-1,3017;469,82;-1261,3;
2025-05-27 09:33:57.128;-0,78422;392,34;-2041,7;
2025-05-27 09:33:57.129;2,598;292,43;-2720;
2025-05-27 09:33:57.130;6,7967;176,54;-3261,6;
2025-05-27 09:33:57.131;10,639;50,514;-3638,2;
2025-05-27 09:33:57.131;13,288;-79,71;-3826,1;
2025-05-27 09:33:57.133;17,333;-205,5;-3817,9;
2025-05-27 09:33:57.134;21,296;-320,86;-3605,1;
2025-05-27 09:33:57.135;24,768;-418,79;-3210,2;
2025-05-27 09:33:57.136;27,364;-494,13;-2644,2;
2025-05-27 09:33:57.137;28,119;-542,95;-1950,4;
2025-05-27 09:33:57.138;23,271;-562,49;-1152;
2025-05-27 09:33:57.139;22,425;-552,44;-302,95;
2025-05-27 09:33:57.140;20,906;-513,96;568,14;
2025-05-27 09:33:57.141;18,399;-448,85;1403,6;
2025-05-27 09:33:57.142;12,826;-361,54;2176,3;
2025-05-27 09:33:57.143;2,6188;-256,6;2833,2;
2025-05-27 09:33:57.144;-1,4986;-139,6;3352,1;
2025-05-27 09:33:57.145;-6,1788;-16,531;3694,6;
2025-05-27 09:33:57.146;-9,7422;106,53;3849,5;
2025-05-27 09:33:57.146;-13,506;223,78;3800,8;
2025-05-27 09:33:57.148;-15,768;329,67;3556,5;
2025-05-27 09:33:57.149;-17,399;419,32;3126,7;
2025-05-27 09:33:57.150;-16,833;487,75;2538,6;
2025-05-27 09:33:57.151;-15,838;532,55;1822,5;
2025-05-27 09:33:57.152;-13,698;551,08;1016,7;
2025-05-27 09:33:57.153;-13,244;541,89;162,34;
2025-05-27 09:33:57.154;-9,8648;505,53;-699,43;
2025-05-27 09:33:57.155;-6,8962;442,91;-1526,8;
2025-05-27 09:33:57.156;-3,3263;357,15;-2277,7;
2025-05-27 09:33:57.157;1,1689;251,84;-2915,8;
2025-05-27 09:33:57.158;5,7419;132,57;-3405,4;
2025-05-27 09:33:57.159;10,102;5,6902;-3722,8;
2025-05-27 09:33:57.160;15,302;-122,89;-3844,4;
2025-05-27 09:33:57.161;17,725;-245,79;-3769;
2025-05-27 09:33:57.162;22,003;-355,49;-3492,6;
2025-05-27 09:33:57.163;3,1908;-446,97;-3040,2;
2025-05-27 09:33:57.164;2,365;-515,02;-2427,5;
2025-05-27 09:33:57.165;7,8659;-554,87;-1697,7;
2025-05-27 09:33:57.166;10,491;-566,03;-877,22;
2025-05-27 09:33:57.167;9,2103;-547,32;-18,921;
2025-05-27 09:33:57.168;2,1915;-499,58;846,66;
2025-05-27 09:33:57.169;-0,18996;-427;1664;
2025-05-27 09:33:57.170;-5,782;-332,83;2404,4;
2025-05-27 09:33:57.171;-9,8519;-222,23;3018,5;
2025-05-27 09:33:57.172;-14,884;-100,98;3484,1;
2025-05-27 09:33:57.173;-18,659;24,601;3765,7;
2025-05-27 09:33:57.174;-22,315;147,87;3857,4;
2025-05-27 09:33:57.175;-24,899;263,17;3743,4;
2025-05-27 09:33:57.176;-26,036;365,42;3438,2;
2025-05-27 09:33:57.177;-26,47;449,11;2953,1;
2025-05-27 09:33:57.178;-26,608;511;2320,3;
2025-05-27 09:33:57.179;-25,315;547,29;1570,5;
2025-05-27 09:33:57.180;-23,374;555,95;744,87;
2025-05-27 09:33:57.181;-20,358;536,98;-118,34;
2025-05-27 09:33:57.182;-16,773;490,66;-974,67;
2025-05-27 09:33:57.183;-12,848;418,99;-1781,5;
2025-05-27 09:33:57.184;-9,292;325,28;-2500,8;
2025-05-27 09:33:57.185;-5,4439;213,47;-3094,2;
2025-05-27 09:33:57.186;-1,7898;90,166;-3529,8;
2025-05-27 09:33:57.187;1,6916;-38,578;-3785,3;
2025-05-27 09:33:57.188;4,9775;-166,29;-3841,8;
2025-05-27 09:33:57.189;7,6946;-284,99;-3700,7;
2025-05-27 09:33:57.190;9,7664;-389,03;-3362,9;
2025-05-27 09:33:57.191;11,652;-472,65;-2855,8;
2025-05-27 09:33:57.192;12,898;-530,54;-2198,2;
2025-05-27 09:33:57.193;13,341;-560,57;-1437,2;
2025-05-27 09:33:57.194;13,035;-561,63;-595,32;
2025-05-27 09:33:57.195;11,859;-532,37;267,9;
2025-05-27 09:33:57.196;10,106;-476,76;1124,6;
2025-05-27 09:33:57.197;7,2859;-397,09;1918,9;
2025-05-27 09:33:57.198;4,3077;-297,32;2623,7;
2025-05-27 09:33:57.199;-0,28112;-183,9;3189,2;
2025-05-27 09:33:57.200;-3,8746;-62,029;3598,8;
2025-05-27 09:33:57.201;-7,6209;62,397;3817,8;
2025-05-27 09:33:57.202;-11,021;183,05;3843,1;
2025-05-27 09:33:57.203;-12,562;294,31;3665,4;
2025-05-27 09:33:57.204;-14,744;391,17;3299,2;
2025-05-27 09:33:57.205;-15,108;468,52;2762,6;
2025-05-27 09:33:57.206;-14,891;522,42;2087,7;
2025-05-27 09:33:57.207;-13,743;550,96;1309,3;
2025-05-27 09:33:57.208;-12,038;551,76;467,51;
2025-05-27 09:33:57.209;-9,5886;523,73;-396,72;
2025-05-27 09:33:57.210;-6,898;469,56;-1241,3;
2025-05-27 09:33:57.211;-3,4295;390,7;-2023,9;
2025-05-27 09:33:57.212;-0,075915;290,05;-2706;
2025-05-27 09:33:57.213;3,5774;174,25;-3252,9;
2025-05-27 09:33:57.214;6,9781;48,833;-3631,5;
2025-05-27 09:33:57.215;10,949;-80,643;-3825,9;
2025-05-27 09:33:57.216;13,418;-206,19;-3817,3;
2025-05-27 09:33:57.217;14,609;-320,41;-3612,6;
2025-05-27 09:33:57.218;15,554;-418,6;-3215,1;
2025-05-27 09:33:57.219;13,124;-493,93;-2657,8;
2025-05-27 09:33:57.220;14,392;-542,64;-1959,1;
2025-05-27 09:33:57.221;14,091;-562,92;-1169,1;
2025-05-27 09:33:57.222;13,914;-552,79;-313,43;
2025-05-27 09:33:57.223;12,378;-513,7;549,85;
2025-05-27 09:33:57.224;8,3422;-448,31;1392,6;
2025-05-27 09:33:57.225;5,1444;-360,2;2160,1;
2025-05-27 09:33:57.226;2,1147;-254,65;2824,6;
2025-05-27 09:33:57.227;-1,6468;-137,09;3340,8;
2025-05-27 09:33:57.228;-5,0698;-13,997;3691,4;
2025-05-27 09:33:57.229;-8,3855;108,82;3846,9;
2025-05-27 09:33:57.230;-11,174;225,34;3805,7;
2025-05-27 09:33:57.231;-13,412;329,46;3563,7;
2025-05-27 09:33:57.232;-14,659;417,01;3139,4;
2025-05-27 09:33:57.233;-15,008;484,09;2554,5;
2025-05-27 09:33:57.234;-14,512;526,66;1843,3;
2025-05-27 09:33:57.235;-13,194;543,71;1039,7;
2025-05-27 09:33:57.236;-11,071;534,29;186,77;
2025-05-27 09:33:57.237;-8,5366;497,52;-675,86;
2025-05-27 09:33:57.238;-5,3221;436,37;-1504,3;
2025-05-27 09:33:57.239;-1,9934;352,57;-2259;
2025-05-27 09:33:57.240;1,6155;249,83;-2899,6;
2025-05-27 09:33:57.241;5,2593;133,89;-3395,3;
2025-05-27 09:33:57.242;8,7418;9,6119;-3715,3;
2025-05-27 09:33:57.243;11,021;-116,42;-3845,4;
2025-05-27 09:33:57.244;11,283;-236,9;-3772;
2025-05-27 09:33:57.245;14,26;-346,26;-3504,7;
2025-05-27 09:33:57.246;16,277;-438,02;-3051,7;
2025-05-27 09:33:57.247;18,182;-506,74;-2447;
2025-05-27 09:33:57.248;19,11;-548,96;-1712,8;
2025-05-27 09:33:57.249;19,166;-562,09;-898,82;
2025-05-27 09:33:57.250;17,952;-545,45;-33,483;
2025-05-27 09:33:57.251;16,149;-500,09;827,31;
2025-05-27 09:33:57.252;13,421;-428,67;1653,3;
2025-05-27 09:33:57.253;10,373;-335,1;2388,9;
2025-05-27 09:33:57.254;5,4568;-224,23;3012,1;
2025-05-27 09:33:57.255;0,66557;-102,52;3475,2;
2025-05-27 09:33:57.256;-2,9179;23,885;3765,3;
2025-05-27 09:33:57.256;-6,2943;148,65;3855,2;
2025-05-27 09:33:57.258;-9,6127;265,2;3748,1;
2025-05-27 09:33:57.259;-11,759;367,9;3442,8;
2025-05-27 09:33:57.260;-13,175;451,97;2963,2;
2025-05-27 09:33:57.261;-13,329;512,65;2331,2;
2025-05-27 09:33:57.262;-12,556;547,59;1584,6;
2025-05-27 09:33:57.263;-11,191;555,17;760,74;
2025-05-27 09:33:57.263;-8,9512;534,54;-101,3;
2025-05-27 09:33:57.265;-5,9379;486,86;-957,28;
2025-05-27 09:33:57.266;-2,4547;414,05;-1765,9;
2025-05-27 09:33:57.267;1,5657;319,67;-2486,3;
2025-05-27 09:33:57.268;5,6243;208,94;-3081,1;
2025-05-27 09:33:57.269;10,248;86,945;-3521,4;
2025-05-27 09:33:57.270;14,464;-40,048;-3779,6;
2025-05-27 09:33:57.271;19,151;-165,38;-3843,9;
2025-05-27 09:33:57.272;22,801;-282,12;-3704,6;
2025-05-27 09:33:57.273;27,205;-384,47;-3377,2;
2025-05-27 09:33:57.274;27,608;-466,96;-2868,4;
2025-05-27 09:33:57.275;21,286;-525;-2219,7;
2025-05-27 09:33:57.276;18,062;-556,15;-1453;
2025-05-27 09:33:57.277;17,683;-558,9;-619,96;
2025-05-27 09:33:57.278;14,076;-532,22;250,75;
2025-05-27 09:33:57.279;-0,41608;-478,56;1101,3;
2025-05-27 09:33:57.280;-2,1301;-401,2;1904,7;
2025-05-27 09:33:57.281;-5,1867;-303,31;2605,4;
2025-05-27 09:33:57.282;-7,9121;-190,46;3181,3;
2025-05-27 09:33:57.283;-11,27;-68,487;3589,7;
2025-05-27 09:33:57.284;-13,188;56,876;3816,8;
2025-05-27 09:33:57.285;-16,615;179,67;3841,9;
2025-05-27 09:33:57.286;-19,397;292,94;3669,7;
2025-05-27 09:33:57.287;-19,956;391,34;3304,8;
2025-05-27 09:33:57.288;-21,45;470,66;2771,9;
2025-05-27 09:33:57.289;-21,493;526,43;2098,4;
2025-05-27 09:33:57.290;-18,492;555,63;1321,4;
2025-05-27 09:33:57.291;-16,364;556,28;480,36;
2025-05-27 09:33:57.292;-13,929;528,43;-384,45;
2025-05-27 09:33:57.293;-10,25;473,02;-1229,8;
2025-05-27 09:33:57.293;-6,7101;393,17;-2013;
2025-05-27 09:33:57.295;-2,7407;292,4;-2697,4;
2025-05-27 09:33:57.296;1,457;175,35;-3244,4;
2025-05-27 09:33:57.297;5,8984;49,243;-3628,4;
2025-05-27 09:33:57.298;9,9938;-79,357;-3822,5;
2025-05-27 09:33:57.299;14,04;-205,12;-3821,1;
2025-05-27 09:33:57.300;17,18;-319,18;-3616;
2025-05-27 09:33:57.301;19,991;-416,23;-3227,6;
2025-05-27 09:33:57.302;22,688;-492,22;-2667,5;
2025-05-27 09:33:57.303;24,192;-541,07;-1979,3;
2025-05-27 09:33:57.304;25,05;-561,69;-1186;
2025-05-27 09:33:57.305;24,484;-553,38;-338,27;
2025-05-27 09:33:57.306;23,195;-516,53;531,48;
2025-05-27 09:33:57.307;16,096;-453,62;1368,9;
2025-05-27 09:33:57.308;8,7781;-368,52;2144,9;
2025-05-27 09:33:57.309;3,1703;-264,92;2807,3;
2025-05-27 09:33:57.310;-1,397;-149,03;3333,6;
2025-05-27 09:33:57.311;-5,6467;-26,436;3683,8;
2025-05-27 09:33:57.312;-9,948;97,469;3848,2;
2025-05-27 09:33:57.313;-13,722;216,35;3808,1;
2025-05-27 09:33:57.314;-16,713;324,28;3574,1;
2025-05-27 09:33:57.315;-18,485;416,16;3151,6;
2025-05-27 09:33:57.316;-19,302;487,62;2570,8;
2025-05-27 09:33:57.317;-19,268;534,49;1859,3;
2025-05-27 09:33:57.318;-18,027;554,54;1057,5;
2025-05-27 09:33:57.319;-16,048;546,4;203,86;
2025-05-27 09:33:57.320;-12,592;509,69;-659,67;
2025-05-27 09:33:57.321;-8,9307;446,68;-1490,6;
2025-05-27 09:33:57.322;-5,0416;360,57;-2246,6;
2025-05-27 09:33:57.323;-0,7093;254,1;-2890,4;
2025-05-27 09:33:57.324;3,6139;134,52;-3388,4;
2025-05-27 09:33:57.325;7,7473;7,6449;-3713,5;
2025-05-27 09:33:57.326;11,975;-120,21;-3844,5;
2025-05-27 09:33:57.327;15,668;-241,48;-3777,3;
2025-05-27 09:33:57.328;19,156;-349,96;-3509,4;
2025-05-27 09:33:57.329;21,628;-439,84;-3063,8;
2025-05-27 09:33:57.330;23,752;-506,15;-2456;
2025-05-27 09:33:57.331;24,379;-545,92;-1730,1;
2025-05-27 09:33:57.332;24,644;-557,42;-911,26;
2025-05-27 09:33:57.333;22,777;-539,96;-54,667;
2025-05-27 09:33:57.334;20,81;-494,76;812,81;
2025-05-27 09:33:57.335;4,493;-424,84;1632,5;
2025-05-27 09:33:57.336;-1,314;-333,74;2377,7;
2025-05-27 09:33:57.337;-5,9484;-225,56;2996,6;
2025-05-27 09:33:57.338;-12,632;-106,78;3469,2;
2025-05-27 09:33:57.339;-16,044;16,782;3758;
2025-05-27 09:33:57.340;-20,339;140,53;3857,7;
2025-05-27 09:33:57.341;-22,922;256,92;3752,5;
2025-05-27 09:33:57.342;-25,379;359,76;3455,5;
2025-05-27 09:33:57.343;-26,226;445,54;2979,4;
2025-05-27 09:33:57.344;-26,328;508,7;2352,3;
2025-05-27 09:33:57.345;-24,628;544,99;1606,8;
2025-05-27 09:33:57.346;-22,329;553,88;783,19;
2025-05-27 09:33:57.347;-18,519;533,97;-77,776;
2025-05-27 09:33:57.348;-15,374;485,7;-934,6;
2025-05-27 09:33:57.349;-11,835;412,15;-1744,7;
2025-05-27 09:33:57.350;-7,8675;316,59;-2468,4;
2025-05-27 09:33:57.351;-3,834;204,52;-3068,4;
2025-05-27 09:33:57.352;0,0059225;81,889;-3512,1;
2025-05-27 09:33:57.353;3,6283;-44,998;-3777,7;
2025-05-27 09:33:57.354;6,7262;-169,07;-3843,3;
2025-05-27 09:33:57.355;9,9189;-283,31;-3711,9;
2025-05-27 09:33:57.356;12,595;-382,22;-3382;
2025-05-27 09:33:57.357;14,656;-461,22;-2882,2;
2025-05-27 09:33:57.358;15,969;-515,32;-2229,6;
2025-05-27 09:33:57.359;16,518;-542,54;-1471,8;
2025-05-27 09:33:57.360;16,084;-542,56;-632,79;
2025-05-27 09:33:57.361;14,732;-515,29;230,29;
2025-05-27 09:33:57.362;12,133;-462,08;1088,6;
2025-05-27 09:33:57.363;7,1671;-387,59;1885,7;
2025-05-27 09:33:57.364;3,0777;-293,77;2595,1;
2025-05-27 09:33:57.365;-0,92091;-185,81;3167,8;
2025-05-27 09:33:57.366;-5,0265;-69,087;3584,3;
2025-05-27 09:33:57.367;-8,9058;51,458;3811,4;
2025-05-27 09:33:57.368;-12,108;170;3844,7;
2025-05-27 09:33:57.369;-14,691;281,09;3674,5;
2025-05-27 09:33:57.370;-16,546;379,27;3316,4;
2025-05-27 09:33:57.371;-17,212;459,54;2786,4;
2025-05-27 09:33:57.372;-16,833;516,86;2117,4;
2025-05-27 09:33:57.373;-15,099;548,77;1343,2;
2025-05-27 09:33:57.374;-13,403;552,71;504,87;
2025-05-27 09:33:57.375;-10,754;527,4;-359,3;
2025-05-27 09:33:57.376;-8,1329;474,23;-1204,7;
2025-05-27 09:33:57.377;-5,7885;395,4;-1991,2;
2025-05-27 09:33:57.378;-1,9199;294,44;-2677,9;
2025-05-27 09:33:57.379;1,5294;177,14;-3231,2;
2025-05-27 09:33:57.380;5,5867;50,239;-3618,3;
2025-05-27 09:33:57.381;8,1066;-79,766;-3821,1;
2025-05-27 09:33:57.382;10,541;-205,55;-3821,8;
2025-05-27 09:33:57.383;14,033;-319,92;-3626,4;
2025-05-27 09:33:57.384;16,711;-417,12;-3238,5;
2025-05-27 09:33:57.385;18,94;-491,59;-2687,8;
2025-05-27 09:33:57.386;20,341;-540,19;-1995,6;
2025-05-27 09:33:57.387;20,739;-560,46;-1209,2;
2025-05-27 09:33:57.388;19,438;-551,88;-355,31;
2025-05-27 09:33:57.389;17,802;-515,36;508,97;
2025-05-27 09:33:57.390;15,279;-452,69;1355,3;
2025-05-27 09:33:57.391;11,895;-367,84;2127,7;
2025-05-27 09:33:57.392;7,8382;-264,76;2799;
2025-05-27 09:33:57.393;3,3573;-148,7;3321,5;
2025-05-27 09:33:57.394;-0,89528;-25,45;3681,1;
2025-05-27 09:33:57.395;-4,9917;99,31;3844,3;
2025-05-27 09:33:57.396;-8,622;219,09;3811,9;
2025-05-27 09:33:57.397;-11,074;327,85;3577,3;
2025-05-27 09:33:57.398;-13,156;420,18;3160,6;
2025-05-27 09:33:57.399;-14,205;491,26;2580,4;
2025-05-27 09:33:57.400;-14,065;537,12;1872,7;
2025-05-27 09:33:57.401;-12,639;555,26;1071,6;
2025-05-27 09:33:57.402;-10,84;544,61;219,24;
2025-05-27 09:33:57.403;-8,0777;505,37;-642,9;
2025-05-27 09:33:57.404;-4,7831;439,82;-1474,4;
2025-05-27 09:33:57.405;-0,82909;351,66;-2232,3;
2025-05-27 09:33:57.406;3,3508;244,85;-2878,3;
2025-05-27 09:33:57.407;7,8011;125,73;-3379,3;
2025-05-27 09:33:57.408;11,067;0,8441;-3706,5;
2025-05-27 09:33:57.409;15,823;-124,12;-3844,5;
2025-05-27 09:33:57.410;18,334;-241,54;-3779,2;
2025-05-27 09:33:57.411;19,648;-346,05;-3520,2;
2025-05-27 09:33:57.412;23,024;-432,87;-3074,1;
2025-05-27 09:33:57.413;24,884;-497,25;-2477;
2025-05-27 09:33:57.414;26,348;-536,34;-1746,6;
2025-05-27 09:33:57.415;26,248;-548,52;-935,89;
2025-05-27 09:33:57.416;22,966;-533,2;-71,165;
2025-05-27 09:33:57.417;-1,0222;-491,27;789,36;
2025-05-27 09:33:57.418;-5,1242;-425,9;1618,1;
2025-05-27 09:33:57.419;-6,4318;-339,01;2358,6;
2025-05-27 09:33:57.420;-8,8804;-234,2;2987,4;
2025-05-27 09:33:57.421;-12,028;-117,49;3458,2;
2025-05-27 09:33:57.422;-16,635;6,1109;3756,9;
2025-05-27 09:33:57.423;-18,852;130,33;3856,9;
2025-05-27 09:33:57.424;-22,033;249,1;3758,3;
2025-05-27 09:33:57.425;-23,982;356,28;3461,3;
2025-05-27 09:33:57.426;-25,08;445,32;2987,9;
2025-05-27 09:33:57.427;-24,638;513,29;2361,8;
2025-05-27 09:33:57.428;-23,33;554,27;1618,8;
2025-05-27 09:33:57.429;-21,138;565,67;796,51;
2025-05-27 09:33:57.430;-17,866;548,36;-64,311;
2025-05-27 09:33:57.431;-14,249;500,91;-921,7;
2025-05-27 09:33:57.432;-10,215;426,57;-1733,1;
2025-05-27 09:33:57.433;-6,1094;329,53;-2459;
2025-05-27 09:33:57.434;-2,0532;214,28;-3059,9;
2025-05-27 09:33:57.435;2,0742;87,618;-3507,8;
2025-05-27 09:33:57.436;4,3299;-42,552;-3773,3;
2025-05-27 09:33:57.437;6,716;-171,03;-3845,9;
2025-05-27 09:33:57.438;8,0356;-289,28;-3714,1;
2025-05-27 09:33:57.439;10,835;-390,88;-3393,2;
2025-05-27 09:33:57.440;12,944;-472,46;-2891,6;
2025-05-27 09:33:57.441;14,34;-528,16;-2248,1;
2025-05-27 09:33:57.442;14,198;-556,16;-1486;
2025-05-27 09:33:57.443;11,426;-556,37;-656,6;
2025-05-27 09:33:57.444;9,4874;-527,82;212,35;
2025-05-27 09:33:57.445;7,4366;-472,79;1064,5;
2025-05-27 09:33:57.446;4,302;-395,54;1870;
2025-05-27 09:33:57.447;0,74686;-298,35;2575,7;
2025-05-27 09:33:57.448;-3,1683;-186,7;3158,3;
2025-05-27 09:33:57.449;-7,031;-67,203;3574,3;
2025-05-27 09:33:57.450;-10,354;55,572;3811,1;
2025-05-27 09:33:57.451;-13,539;175,96;3845,6;
2025-05-27 09:33:57.452;-15,777;287,13;3683;
2025-05-27 09:33:57.453;-16,897;383,97;3326,5;
2025-05-27 09:33:57.454;-17,381;462,33;2802,5;
