Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:25:31.116;-13,237;-366,14;-3432,2;
2025-05-27 09:25:31.117;-28,612;-354,22;-3181,8;
2025-05-27 09:25:31.118;-18,098;-336,47;-2876,9;
2025-05-27 09:25:31.119;-20,68;-312,44;-2531,7;
2025-05-27 09:25:31.120;-17,855;-283,48;-2142,9;
2025-05-27 09:25:31.121;-21,666;-251,09;-1726,2;
2025-05-27 09:25:31.122;-19,424;-215,09;-1278;
2025-05-27 09:25:31.123;-22,717;-176,65;-814,12;
2025-05-27 09:25:31.124;-22,637;-137,65;-333,78;
2025-05-27 09:25:31.125;-25,153;-98,133;146,76;
2025-05-27 09:25:31.126;-25,058;-57,911;629,93;
2025-05-27 09:25:31.127;-27,18;-19,32;1098;
2025-05-27 09:25:31.128;-24,615;19,706;1554,7;
2025-05-27 09:25:31.129;-24,461;59,749;1981,8;
2025-05-27 09:25:31.130;-24,382;98,546;2384,5;
2025-05-27 09:25:31.131;-24,379;138,26;2744,6;
2025-05-27 09:25:31.131;-23,156;178,42;3068,5;
2025-05-27 09:25:31.133;-23,741;216,86;3337,7;
2025-05-27 09:25:31.134;-22,868;253,97;3561,8;
2025-05-27 09:25:31.135;-21,461;289,27;3722,7;
2025-05-27 09:25:31.136;-19,715;320,1;3831,6;
2025-05-27 09:25:31.137;-17,654;344,91;3872,6;
2025-05-27 09:25:31.138;-17,993;365,09;3858,9;
2025-05-27 09:25:31.139;-16,448;377,53;3776,1;
2025-05-27 09:25:31.140;-14,569;382,27;3639,9;
2025-05-27 09:25:31.141;-12,817;381,18;3438,5;
2025-05-27 09:25:31.142;-11,072;372,53;3190,8;
2025-05-27 09:25:31.143;-9,4666;356,81;2886,2;
2025-05-27 09:25:31.144;-7,8994;335,58;2542,9;
2025-05-27 09:25:31.145;-6,2024;308,89;2154;
2025-05-27 09:25:31.146;-4,8133;277,32;1738,1;
2025-05-27 09:25:31.146;-3,5598;242,25;1290,4;
2025-05-27 09:25:31.148;-2,3384;202,74;829,21;
2025-05-27 09:25:31.149;-1,1714;159,54;350,46;
2025-05-27 09:25:31.150;0,0025847;113,63;-128,34;
2025-05-27 09:25:31.151;1,2235;65,204;-610,05;
2025-05-27 09:25:31.152;2,4324;14,797;-1077,4;
2025-05-27 09:25:31.153;3,6841;-36,035;-1533,8;
2025-05-27 09:25:31.154;4,519;-85,973;-1961,4;
2025-05-27 09:25:31.155;5,2634;-134,04;-2364;
2025-05-27 09:25:31.156;6,7455;-178,79;-2725,5;
2025-05-27 09:25:31.157;7,9134;-218,7;-3049,4;
2025-05-27 09:25:31.158;9,5637;-253,85;-3321,3;
2025-05-27 09:25:31.159;10,028;-283,33;-3546;
2025-05-27 09:25:31.160;9,1264;-307,49;-3710;
2025-05-27 09:25:31.161;10,745;-327,1;-3820,5;
2025-05-27 09:25:31.162;12,047;-341,53;-3865,8;
2025-05-27 09:25:31.163;13,561;-352,32;-3852,4;
2025-05-27 09:25:31.164;14,699;-359,32;-3774;
2025-05-27 09:25:31.165;16,003;-362,31;-3638,4;
2025-05-27 09:25:31.166;16,985;-361,14;-3441,4;
2025-05-27 09:25:31.167;18,157;-355,01;-3194,1;
2025-05-27 09:25:31.168;18,353;-343,36;-2892,3;
2025-05-27 09:25:31.169;18,353;-325,84;-2549;
2025-05-27 09:25:31.170;18,462;-301,16;-2162,1;
2025-05-27 09:25:31.171;18,539;-270,2;-1745,8;
2025-05-27 09:25:31.172;17,448;-233,05;-1299;
2025-05-27 09:25:31.173;15,232;-189,79;-836,34;
2025-05-27 09:25:31.174;14,437;-143,42;-356,44;
2025-05-27 09:25:31.175;12,519;-95,431;123,44;
2025-05-27 09:25:31.176;10,562;-46,067;606,65;
2025-05-27 09:25:31.177;8,6958;0,43473;1075,2;
2025-05-27 09:25:31.178;7,0878;43,527;1533,2;
2025-05-27 09:25:31.179;5,1621;84,466;1961,3;
2025-05-27 09:25:31.180;3,0492;120,34;2366,2;
2025-05-27 09:25:31.181;0,98171;152,39;2727,7;
2025-05-27 09:25:31.182;-0,84092;182,47;3053,9;
2025-05-27 09:25:31.183;-2,2778;210,32;3326,4;
2025-05-27 09:25:31.184;-3,4894;236,69;3552,9;
2025-05-27 09:25:31.185;-4,5639;262,78;3717,1;
2025-05-27 09:25:31.186;-5,2292;287,87;3828,8;
2025-05-27 09:25:31.187;-5,5244;311,74;3873;
2025-05-27 09:25:31.188;-5,7412;333,4;3861,8;
2025-05-27 09:25:31.189;-5,4515;350,46;3782,2;
2025-05-27 09:25:31.190;-4,9766;363,39;3648,5;
2025-05-27 09:25:31.191;-4,4721;369,86;3450,4;
2025-05-27 09:25:31.192;-3,2167;368,27;3204,7;
2025-05-27 09:25:31.193;-2,0692;358,84;2901,3;
2025-05-27 09:25:31.194;-0,15131;341,52;2559,5;
2025-05-27 09:25:31.195;1,4916;316,48;2171,5;
2025-05-27 09:25:31.196;3,5972;284,77;1756,9;
2025-05-27 09:25:31.197;4,6955;247,56;1309,7;
2025-05-27 09:25:31.198;6,9861;206,29;849,02;
2025-05-27 09:25:31.199;8,9438;162,01;369,65;
2025-05-27 09:25:31.200;11,256;115,19;-109,14;
2025-05-27 09:25:31.201;12,559;67,364;-592,14;
2025-05-27 09:25:31.202;16,552;19,144;-1059,7;
2025-05-27 09:25:31.203;18,534;-29,333;-1516,3;
2025-05-27 09:25:31.204;22,782;-77,31;-1945;
2025-05-27 09:25:31.205;24,544;-123,74;-2348,3;
2025-05-27 09:25:31.206;30,223;-168,09;-2711,5;
2025-05-27 09:25:31.207;30,917;-209,72;-3037;
2025-05-27 09:25:31.208;36,804;-247,2;-3311,3;
2025-05-27 09:25:31.209;36,029;-280,09;-3537,2;
2025-05-27 09:25:31.210;45,537;-308,07;-3703,9;
2025-05-27 09:25:31.211;21,802;-329,21;-3815,4;
2025-05-27 09:25:31.212;8,0557;-344,38;-3863;
2025-05-27 09:25:31.213;-13,431;-353,69;-3852,1;
2025-05-27 09:25:31.214;-25,551;-357,46;-3775,4;
2025-05-27 09:25:31.215;-16,637;-355,83;-3643,1;
2025-05-27 09:25:31.216;-20,195;-348,34;-3448,4;
2025-05-27 09:25:31.217;-16,846;-336,62;-3203,1;
2025-05-27 09:25:31.218;-18,984;-322;-2902,8;
2025-05-27 09:25:31.219;-17,622;-303,41;-2561,6;
2025-05-27 09:25:31.220;-20,154;-282,07;-2175,9;
2025-05-27 09:25:31.221;-19,989;-258,52;-1762,1;
2025-05-27 09:25:31.222;-22,696;-230,43;-1316,4;
2025-05-27 09:25:31.223;-22,914;-199,09;-854,34;
2025-05-27 09:25:31.224;-24,84;-164,39;-375,23;
2025-05-27 09:25:31.225;-25,321;-125,47;104,64;
2025-05-27 09:25:31.226;-26,795;-82,489;587,79;
2025-05-27 09:25:31.227;-27,236;-37,675;1056,7;
2025-05-27 09:25:31.228;-27,702;8,9711;1514,6;
2025-05-27 09:25:31.229;-27,327;57,386;1944;
2025-05-27 09:25:31.230;-27,429;104,37;2349,5;
2025-05-27 09:25:31.231;-26,734;149,47;2712,5;
2025-05-27 09:25:31.232;-26,058;192,04;3040,2;
2025-05-27 09:25:31.233;-24,609;230,53;3314,1;
2025-05-27 09:25:31.234;-23,42;264,41;3543;
2025-05-27 09:25:31.235;-21,765;294,22;3709,3;
2025-05-27 09:25:31.236;-20,153;318,95;3823,9;
2025-05-27 09:25:31.237;-18,357;338,68;3871;
2025-05-27 09:25:31.238;-16,658;353,98;3863,3;
2025-05-27 09:25:31.239;-14,835;364,11;3786,8;
2025-05-27 09:25:31.240;-13,095;369,49;3656,5;
2025-05-27 09:25:31.241;-11,419;370,4;3460,7;
2025-05-27 09:25:31.242;-9,7328;364,83;3217,9;
2025-05-27 09:25:31.243;-8,2506;353;2917,6;
2025-05-27 09:25:31.244;-6,8033;335,1;2578;
2025-05-27 09:25:31.245;-5,4222;311,44;2192,5;
2025-05-27 09:25:31.246;-4,116;281,31;1779,1;
2025-05-27 09:25:31.247;-3,2913;245,42;1333,3;
2025-05-27 09:25:31.248;-2,6923;205,03;873,26;
2025-05-27 09:25:31.249;-1,8329;160,97;394,98;
2025-05-27 09:25:31.250;-0,96847;113,97;-84,239;
2025-05-27 09:25:31.251;-0,52781;65,011;-566,79;
2025-05-27 09:25:31.252;-0,038316;16,118;-1035,5;
2025-05-27 09:25:31.253;0,72388;-32,09;-1494,1;
2025-05-27 09:25:31.254;1,3528;-79,814;-1924,5;
2025-05-27 09:25:31.255;2,071;-123,84;-2330,3;
2025-05-27 09:25:31.256;2,7847;-165,11;-2695,2;
2025-05-27 09:25:31.256;3,5578;-204,87;-3023,4;
2025-05-27 09:25:31.258;4,322;-239,75;-3299,7;
2025-05-27 09:25:31.259;5,1239;-271,74;-3528,8;
2025-05-27 09:25:31.260;6;-301,69;-3697,9;
2025-05-27 09:25:31.261;6,9163;-325,77;-3813,1;
2025-05-27 09:25:31.262;7,9844;-346,06;-3863,5;
2025-05-27 09:25:31.263;8,9995;-361,25;-3855,3;
2025-05-27 09:25:31.263;10,097;-369,99;-3781,5;
2025-05-27 09:25:31.265;11,061;-371,85;-3650,7;
2025-05-27 09:25:31.266;12,277;-365,86;-3457,9;
2025-05-27 09:25:31.267;12,719;-352,03;-3214;
2025-05-27 09:25:31.268;13,308;-331,83;-2915,8;
2025-05-27 09:25:31.269;14,212;-305,44;-2575,5;
2025-05-27 09:25:31.270;14,923;-273,95;-2191,6;
2025-05-27 09:25:31.271;15,613;-239,75;-1778;
2025-05-27 09:25:31.272;16,107;-203,17;-1333,2;
2025-05-27 09:25:31.273;16,399;-166,12;-872,25;
2025-05-27 09:25:31.274;16,241;-129,81;-393,19;
2025-05-27 09:25:31.275;16,196;-94,774;86,074;
2025-05-27 09:25:31.276;15,694;-59,927;569,25;
2025-05-27 09:25:31.277;11,274;-26,762;1038,5;
2025-05-27 09:25:31.278;8,9088;6,6855;1498;
2025-05-27 09:25:31.279;6,3131;41,367;1928,2;
2025-05-27 09:25:31.280;4,9395;76,601;2335,2;
2025-05-27 09:25:31.281;4,104;113,6;2699,7;
2025-05-27 09:25:31.282;2,8743;152,69;3029,2;
2025-05-27 09:25:31.283;1,013;192,07;3305,7;
2025-05-27 09:25:31.284;0,42566;230,8;3536,7;
2025-05-27 09:25:31.285;0,043473;267,91;3705,3;
2025-05-27 09:25:31.286;-0,4635;301,58;3821,9;
2025-05-27 09:25:31.287;-0,68423;329,99;3871,5;
2025-05-27 09:25:31.288;-0,79494;351,71;3865,5;
2025-05-27 09:25:31.289;-0,56826;366,83;3791,6;
2025-05-27 09:25:31.290;0,062428;374,27;3663,2;
2025-05-27 09:25:31.291;0,62805;374,42;3470,2;
2025-05-27 09:25:31.292;1,4507;367,77;3229,2;
2025-05-27 09:25:31.293;2,6221;354,38;2930,4;
2025-05-27 09:25:31.293;3,4181;335;2593,2;
2025-05-27 09:25:31.295;5,1177;310,39;2209,5;
2025-05-27 09:25:31.296;6,7843;280,21;1798,2;
2025-05-27 09:25:31.297;8,5464;246,58;1353,6;
2025-05-27 09:25:31.298;10,659;208,99;895,23;
2025-05-27 09:25:31.299;13,104;167,3;417,31;
2025-05-27 09:25:31.300;15,628;123,17;-61,136;
2025-05-27 09:25:31.301;18,524;76,296;-544,48;
2025-05-27 09:25:31.302;21,557;27,481;-1013,2;
2025-05-27 09:25:31.303;25,034;-21,678;-1472,1;
2025-05-27 09:25:31.304;28,718;-71,496;-1903,7;
2025-05-27 09:25:31.305;32,712;-119,47;-2310,3;
2025-05-27 09:25:31.306;35,488;-164,34;-2677,6;
2025-05-27 09:25:31.307;39,97;-206,92;-3007,7;
2025-05-27 09:25:31.308;43,761;-244,48;-3286,9;
2025-05-27 09:25:31.309;44,816;-277,14;-3518,5;
2025-05-27 09:25:31.310;7,6354;-304,76;-3690,3;
2025-05-27 09:25:31.311;7,6767;-327,57;-3807,4;
2025-05-27 09:25:31.312;24,11;-344,54;-3861,1;
2025-05-27 09:25:31.313;4,3301;-355,42;-3856,3;
2025-05-27 09:25:31.314;-15,076;-361,81;-3785,4;
2025-05-27 09:25:31.315;-12,511;-362,57;-3658,3;
2025-05-27 09:25:31.316;-10,759;-356,87;-3468,4;
2025-05-27 09:25:31.317;-9,6669;-345,06;-3227,5;
2025-05-27 09:25:31.318;-10,576;-328,76;-2931,3;
2025-05-27 09:25:31.319;-9,6275;-307,99;-2593,5;
2025-05-27 09:25:31.320;-11,321;-282,08;-2210,7;
2025-05-27 09:25:31.321;-12,845;-253,28;-1799;
2025-05-27 09:25:31.322;-15,7;-221,32;-1354,8;
2025-05-27 09:25:31.323;-16,755;-187,04;-893,38;
2025-05-27 09:25:31.324;-18,17;-151,82;-414,6;
2025-05-27 09:25:31.325;-19,554;-114,51;65,746;
2025-05-27 09:25:31.326;-21,074;-75,451;549,6;
2025-05-27 09:25:31.327;-22,18;-36,674;1019,8;
2025-05-27 09:25:31.328;-23,341;4,1963;1480,3;
2025-05-27 09:25:31.329;-24,003;46,647;1912,2;
2025-05-27 09:25:31.330;-24,451;88,75;2320,4;
2025-05-27 09:25:31.331;-24,589;132;2686,9;
2025-05-27 09:25:31.332;-23,651;175,67;3017,9;
2025-05-27 09:25:31.333;-21,45;217,09;3295,5;
2025-05-27 09:25:31.334;-23,634;256,09;3528,3;
2025-05-27 09:25:31.335;-23,503;292,22;3698,5;
2025-05-27 09:25:31.336;-21,852;322,49;3817,4;
2025-05-27 09:25:31.337;-20,156;346,36;3868,8;
2025-05-27 09:25:31.338;-18,329;364,51;3865,7;
2025-05-27 09:25:31.339;-16,255;374,47;3793,8;
2025-05-27 09:25:31.340;-14,074;377,47;3667,9;
2025-05-27 09:25:31.341;-11,957;374,43;3476,4;
2025-05-27 09:25:31.342;-9,5822;365,46;3237,8;
2025-05-27 09:25:31.343;-7,2122;351,23;2941,3;
2025-05-27 09:25:31.344;-5,4189;331,28;2605,5;
2025-05-27 09:25:31.345;-2,9701;306,04;2223,3;
2025-05-27 09:25:31.346;-4,0426;276,3;1812,6;
2025-05-27 09:25:31.347;-3,478;242,03;1368,8;
2025-05-27 09:25:31.348;-1,9707;203,52;910,36;
2025-05-27 09:25:31.349;-0,79423;162,1;433,12;
2025-05-27 09:25:31.350;0,91562;116,87;-45,34;
2025-05-27 09:25:31.351;2,2295;69,262;-527,87;
2025-05-27 09:25:31.352;4,0687;20,577;-997,35;
2025-05-27 09:25:31.353;4,8392;-28,483;-1457,1;
2025-05-27 09:25:31.354;6,0476;-77,546;-1889,2;
2025-05-27 09:25:31.355;8,0048;-124,12;-2297,4;
2025-05-27 09:25:31.356;9,4205;-167,52;-2665,6;
2025-05-27 09:25:31.357;11,108;-208,26;-2997,2;
2025-05-27 09:25:31.358;13,206;-244,29;-3277,7;
2025-05-27 09:25:31.359;15,016;-275,76;-3511,2;
2025-05-27 09:25:31.360;17,321;-303,55;-3685,1;
2025-05-27 09:25:31.361;18,372;-326,15;-3805,8;
2025-05-27 09:25:31.362;18,848;-343,54;-3861,7;
2025-05-27 09:25:31.363;21,099;-356,51;-3859;
2025-05-27 09:25:31.364;22,936;-363,5;-3791,1;
2025-05-27 09:25:31.365;24,752;-364,27;-3665,8;
2025-05-27 09:25:31.366;26,296;-358,37;-3478,4;
2025-05-27 09:25:31.367;27,708;-345,06;-3239,5;
2025-05-27 09:25:31.368;28,978;-325,55;-2945,7;
2025-05-27 09:25:31.369;27,763;-300,77;-2609,3;
2025-05-27 09:25:31.370;21,154;-271,41;-2228,4;
2025-05-27 09:25:31.371;19,272;-238,07;-1817,2;
2025-05-27 09:25:31.372;16,946;-203,16;-1374,3;
2025-05-27 09:25:31.373;15,308;-168,45;-914,19;
2025-05-27 09:25:31.374;13,749;-134,06;-435,79;
2025-05-27 09:25:31.375;9,1686;-100,56;43,872;
2025-05-27 09:25:31.376;6,0437;-67,897;527,9;
2025-05-27 09:25:31.377;4,0587;-36,705;998,56;
2025-05-27 09:25:31.378;1,7568;-4,816;1459,9;
2025-05-27 09:25:31.379;-0,30176;29,378;1892,7;
2025-05-27 09:25:31.380;-2,8919;65,002;2302,8;
2025-05-27 09:25:31.381;-5,0364;103,75;2670,7;
2025-05-27 09:25:31.382;-6,8549;145,75;3004,4;
2025-05-27 09:25:31.383;-8,6996;189,3;3285;
2025-05-27 09:25:31.384;-10,183;233,13;3520,3;
2025-05-27 09:25:31.385;-11,31;275,69;3693,9;
2025-05-27 09:25:31.386;-12,17;313,66;3815,4;
2025-05-27 09:25:31.387;-12,695;345,23;3869,6;
2025-05-27 09:25:31.388;-13,097;369,52;3868,4;
2025-05-27 09:25:31.389;-12,651;383,46;3799;
2025-05-27 09:25:31.390;-11,875;388,73;3674,9;
2025-05-27 09:25:31.391;-11,057;384,89;3486;
2025-05-27 09:25:31.392;-10,385;372,61;3248,4;
2025-05-27 09:25:31.393;-9,2756;353,9;2952,7;
2025-05-27 09:25:31.394;-7,2476;329,69;2617,8;
2025-05-27 09:25:31.395;-5,3234;300,91;2235,9;
2025-05-27 09:25:31.396;-3,2844;270,08;1826,3;
2025-05-27 09:25:31.397;-1,4786;237,19;1383,2;
2025-05-27 09:25:31.398;0,98288;201,39;925,79;
2025-05-27 09:25:31.399;2,7263;164,34;448,57;
2025-05-27 09:25:31.400;4,3762;124,52;-29,484;
2025-05-27 09:25:31.401;6,8861;81,493;-512,95;
2025-05-27 09:25:31.402;9,9359;35,981;-982,35;
2025-05-27 09:25:31.403;12,352;-11,986;-1442,2;
2025-05-27 09:25:31.404;15,713;-62,588;-1875,2;
2025-05-27 09:25:31.405;18,326;-112,52;-2284;
2025-05-27 09:25:31.406;22,112;-161,32;-2653,6;
2025-05-27 09:25:31.407;24,577;-207,75;-2986,4;
2025-05-27 09:25:31.408;28,736;-248,52;-3269,1;
2025-05-27 09:25:31.409;30,553;-283,19;-3504,2;
2025-05-27 09:25:31.410;35,182;-312,15;-3680,4;
2025-05-27 09:25:31.411;35,485;-333,27;-3802,1;
2025-05-27 09:25:31.412;42,586;-347,15;-3860,3;
2025-05-27 09:25:31.413;27,302;-354,7;-3860,1;
2025-05-27 09:25:31.414;-22,282;-356,38;-3793,3;
2025-05-27 09:25:31.415;-21,148;-354,59;-3670,2;
2025-05-27 09:25:31.416;-22,119;-347,31;-3484,9;
2025-05-27 09:25:31.417;-20,533;-335,43;-3248,2;
2025-05-27 09:25:31.418;-21,737;-321,52;-2956;
2025-05-27 09:25:31.419;-21,442;-303,65;-2621,8;
2025-05-27 09:25:31.420;-22,304;-281,8;-2242,6;
2025-05-27 09:25:31.421;-22,501;-257,04;-1833,8;
2025-05-27 09:25:31.422;-24,086;-228,74;-1392,1;
2025-05-27 09:25:31.423;-24,71;-197,34;-932,57;
2025-05-27 09:25:31.424;-26,387;-162,35;-455,41;
2025-05-27 09:25:31.425;-27,119;-124,55;24,075;
2025-05-27 09:25:31.426;-28,025;-85,25;508;
2025-05-27 09:25:31.427;-28,455;-43,703;979,04;
2025-05-27 09:25:31.428;-28,532;-0,64924;1440,6;
2025-05-27 09:25:31.429;-27,926;43,288;1874,7;
2025-05-27 09:25:31.430;-27,377;87,747;2285,8;
2025-05-27 09:25:31.431;-26,138;131,74;2655,9;
2025-05-27 09:25:31.432;-25,402;174,99;2990,8;
2025-05-27 09:25:31.433;-24,614;216,63;3273,2;
2025-05-27 09:25:31.434;-23,32;254,98;3510,9;
2025-05-27 09:25:31.435;-21,771;289,33;3686,4;
2025-05-27 09:25:31.436;-20,207;318,23;3810,3;
2025-05-27 09:25:31.437;-18,781;341,79;3867,3;
2025-05-27 09:25:31.438;-16,412;358,15;3869,4;
2025-05-27 09:25:31.439;-14,439;367,95;3802,6;
2025-05-27 09:25:31.440;-12,96;372,21;3681,8;
2025-05-27 09:25:31.441;-11,406;369,32;3494,8;
2025-05-27 09:25:31.442;-9,8829;361,24;3260,4;
2025-05-27 09:25:31.443;-8,8147;349,14;2967,6;
2025-05-27 09:25:31.444;-7,7419;331,88;2635,1;
2025-05-27 09:25:31.445;-6,1855;309,2;2255,6;
2025-05-27 09:25:31.446;-4,8666;282,51;1847,4;
2025-05-27 09:25:31.447;-3,5698;251,71;1405,3;
2025-05-27 09:25:31.448;-2,3427;215,37;947,89;
2025-05-27 09:25:31.449;-1,2123;175,25;470,85;
2025-05-27 09:25:31.450;-0,055721;130,62;-8,0409;
2025-05-27 09:25:31.451;0,98109;81,959;-491,46;
2025-05-27 09:25:31.452;2,2126;32,064;-962,23;
2025-05-27 09:25:31.453;3,2699;-19,353;-1423,8;
2025-05-27 09:25:31.454;4,7601;-71,453;-1858,3;
2025-05-27 09:25:31.455;5,3954;-120,34;-2269,3;
