Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:43:10.041;7,3557;12,559;2673,3;
2025-05-27 09:43:10.042;8,0518;11,99;2588,7;
2025-05-27 09:43:10.043;8,5207;11,452;2507,3;
2025-05-27 09:43:10.044;8,0527;10,867;2416,3;
2025-05-27 09:43:10.045;8,083;10,339;2330,5;
2025-05-27 09:43:10.046;9,3853;9,7843;2238,2;
2025-05-27 09:43:10.047;7,7869;9,1369;2146;
2025-05-27 09:43:10.048;-0,89454;8,4688;2047,1;
2025-05-27 09:43:10.049;0,38891;7,5077;1952,3;
2025-05-27 09:43:10.050;1,0044;6,4039;1849,2;
2025-05-27 09:43:10.051;2,2805;5,2725;1750,2;
2025-05-27 09:43:10.052;2,7681;4,042;1643,4;
2025-05-27 09:43:10.053;3,9636;2,7509;1541;
2025-05-27 09:43:10.054;4,266;1,6033;1429,4;
2025-05-27 09:43:10.055;5,4909;0,57314;1326,2;
2025-05-27 09:43:10.056;5,441;-0,30079;1215,1;
2025-05-27 09:43:10.057;7,2071;-0,97229;1105,3;
2025-05-27 09:43:10.058;2,6881;-1,3858;990,34;
2025-05-27 09:43:10.059;-1,0335;-1,7619;880,51;
2025-05-27 09:43:10.060;0,73138;-2,1284;764,12;
2025-05-27 09:43:10.061;0,67676;-2,3291;652,83;
2025-05-27 09:43:10.062;-2,8298;-2,6093;534,91;
2025-05-27 09:43:10.063;-3,1105;-3,0394;422,59;
2025-05-27 09:43:10.064;-2,1743;-3,5984;302,62;
2025-05-27 09:43:10.065;-1,7641;-4,4121;189,89;
2025-05-27 09:43:10.065;-1,1005;-5,4006;72,814;
2025-05-27 09:43:10.067;-0,36855;-6,6859;-42,118;
2025-05-27 09:43:10.068;-0,55225;-8,3314;-161,39;
2025-05-27 09:43:10.069;-4,8197;-10,177;-274,34;
2025-05-27 09:43:10.070;-4,2467;-12,402;-393,3;
2025-05-27 09:43:10.071;-3,9299;-14,918;-505,88;
2025-05-27 09:43:10.072;-3,2862;-17,518;-624,03;
2025-05-27 09:43:10.073;-2,9473;-20,197;-735,34;
2025-05-27 09:43:10.074;-2,4166;-22,928;-853,61;
2025-05-27 09:43:10.075;-2,0795;-25,613;-961,67;
2025-05-27 09:43:10.076;-1,4923;-28,119;-1074,9;
2025-05-27 09:43:10.077;-1,146;-30,44;-1184,4;
2025-05-27 09:43:10.078;-0,55576;-32,576;-1297,1;
2025-05-27 09:43:10.079;-0,23542;-34,409;-1402,5;
2025-05-27 09:43:10.080;0,42991;-36,011;-1512,2;
2025-05-27 09:43:10.081;0,10505;-37,373;-1614,2;
2025-05-27 09:43:10.082;0,52192;-38,538;-1720,8;
2025-05-27 09:43:10.083;-0,73593;-39,5;-1819,7;
2025-05-27 09:43:10.084;-1,5993;-40,122;-1923,5;
2025-05-27 09:43:10.085;-1,0151;-40,953;-2018,4;
2025-05-27 09:43:10.086;-0,86551;-41,478;-2115,9;
2025-05-27 09:43:10.087;-0,60823;-41,951;-2207,7;
2025-05-27 09:43:10.088;-0,28796;-42,588;-2302,1;
2025-05-27 09:43:10.089;-0,30637;-42,927;-2388,4;
2025-05-27 09:43:10.090;-0,4255;-43,667;-2478,6;
2025-05-27 09:43:10.091;-0,17737;-44,456;-2560,2;
2025-05-27 09:43:10.092;-0,3528;-45,27;-2645,5;
2025-05-27 09:43:10.093;-0,39909;-46,338;-2721,4;
2025-05-27 09:43:10.094;-0,39149;-47,414;-2802,1;
2025-05-27 09:43:10.095;-0,32251;-48,516;-2871,7;
2025-05-27 09:43:10.096;-0,4733;-49,643;-2945,5;
2025-05-27 09:43:10.097;-0,44228;-50,489;-3011,3;
2025-05-27 09:43:10.098;-0,4895;-51,031;-3079,2;
2025-05-27 09:43:10.099;-0,61817;-51,171;-3138,1;
2025-05-27 09:43:10.100;-0,80077;-50,882;-3199,6;
2025-05-27 09:43:10.101;-0,77703;-50,204;-3251,5;
2025-05-27 09:43:10.102;-0,98707;-49,083;-3306,5;
2025-05-27 09:43:10.103;-1,1465;-47,71;-3351,6;
2025-05-27 09:43:10.104;-1,3862;-46,218;-3400;
2025-05-27 09:43:10.105;-1,8168;-44,805;-3438,9;
2025-05-27 09:43:10.106;-1,8395;-43,656;-3479,5;
2025-05-27 09:43:10.107;-1,8859;-42,809;-3510,6;
2025-05-27 09:43:10.108;-1,9689;-42,353;-3544,5;
2025-05-27 09:43:10.109;-2,1516;-42,388;-3568,1;
2025-05-27 09:43:10.110;-2,3729;-42,776;-3594,6;
2025-05-27 09:43:10.111;-2,6208;-43,388;-3611;
2025-05-27 09:43:10.112;-2,8091;-44,162;-3630,1;
2025-05-27 09:43:10.113;-3,0594;-44,718;-3638,6;
2025-05-27 09:43:10.114;-3,3427;-45,009;-3649,6;
2025-05-27 09:43:10.115;-3,5741;-45,035;-3650,6;
2025-05-27 09:43:10.116;-3,7904;-44,5;-3655,6;
2025-05-27 09:43:10.117;-3,9847;-43,576;-3648,3;
2025-05-27 09:43:10.118;-4,282;-42,333;-3644,5;
2025-05-27 09:43:10.119;-4,4482;-40,776;-3630,3;
2025-05-27 09:43:10.120;-4,5405;-39,097;-3618,5;
2025-05-27 09:43:10.121;-4,6764;-37,542;-3596,1;
2025-05-27 09:43:10.122;-4,7611;-36,118;-3576,5;
2025-05-27 09:43:10.123;-4,8145;-34,954;-3546,4;
2025-05-27 09:43:10.124;-4,891;-34,163;-3518,1;
2025-05-27 09:43:10.125;-4,8149;-33,668;-3482,2;
2025-05-27 09:43:10.126;-4,9565;-33,529;-3448,5;
2025-05-27 09:43:10.127;-5,2034;-33,65;-3402;
2025-05-27 09:43:10.128;-5,0987;-33,773;-3360,2;
2025-05-27 09:43:10.129;-4,9791;-34,031;-3307,8;
2025-05-27 09:43:10.130;-4,8094;-34,214;-3258,9;
2025-05-27 09:43:10.131;-4,6339;-34,165;-3199,7;
2025-05-27 09:43:10.131;-4,4406;-33,911;-3144,1;
2025-05-27 09:43:10.133;-4,411;-33,333;-3077,7;
2025-05-27 09:43:10.134;-4,3017;-32,401;-3014,6;
2025-05-27 09:43:10.135;-4,1163;-31,066;-2942,9;
2025-05-27 09:43:10.136;-4,2803;-29,36;-2876,8;
2025-05-27 09:43:10.137;-4,1001;-27,271;-2796,6;
2025-05-27 09:43:10.138;-3,9018;-24,821;-2722,4;
2025-05-27 09:43:10.139;-4,0829;-22,132;-2638,4;
2025-05-27 09:43:10.140;-3,8425;-19,277;-2557,9;
2025-05-27 09:43:10.141;-3,5925;-16,395;-2468,1;
2025-05-27 09:43:10.142;-3,2323;-13,695;-2382,5;
2025-05-27 09:43:10.143;-2,7718;-11,29;-2287,2;
2025-05-27 09:43:10.144;-2,741;-9,3422;-2195,4;
2025-05-27 09:43:10.145;-2,6858;-7,896;-2098,2;
2025-05-27 09:43:10.146;-2,3184;-6,9438;-2005,3;
2025-05-27 09:43:10.146;-1,8672;-6,4098;-1899,1;
2025-05-27 09:43:10.148;-1,5728;-6,1521;-1800,3;
2025-05-27 09:43:10.149;-1,4297;-5,9257;-1692,6;
2025-05-27 09:43:10.150;-1,2328;-5,4397;-1590,2;
2025-05-27 09:43:10.151;-1,0954;-4,5382;-1479,4;
2025-05-27 09:43:10.152;-0,95763;-2,951;-1374,1;
2025-05-27 09:43:10.153;-0,71032;-0,51131;-1259,9;
2025-05-27 09:43:10.154;-0,64281;2,6235;-1151,1;
2025-05-27 09:43:10.155;-0,5068;6,3636;-1035,5;
2025-05-27 09:43:10.156;-0,35087;10,666;-927,54;
2025-05-27 09:43:10.157;-0,32234;15,134;-807,8;
2025-05-27 09:43:10.158;-0,24911;19,446;-695,95;
2025-05-27 09:43:10.159;-0,14153;23,503;-576,48;
2025-05-27 09:43:10.160;-0,12657;27,051;-463,06;
2025-05-27 09:43:10.161;-0,036146;29,977;-342,39;
2025-05-27 09:43:10.162;-0,036909;32,389;-228;
2025-05-27 09:43:10.163;0,026736;34,355;-106,36;
2025-05-27 09:43:10.164;0,083814;36,054;9,6593;
2025-05-27 09:43:10.165;0,071774;37,753;128,85;
2025-05-27 09:43:10.166;0,2029;39,614;241,83;
2025-05-27 09:43:10.167;0,13335;41,839;364,85;
2025-05-27 09:43:10.168;0,17235;44,558;478,5;
2025-05-27 09:43:10.169;0,26495;47,659;598,69;
2025-05-27 09:43:10.170;0,16377;51,039;711,21;
2025-05-27 09:43:10.171;0,33215;54,558;829,67;
2025-05-27 09:43:10.172;0,2998;57,964;940,21;
2025-05-27 09:43:10.173;0,35662;61,001;1057,2;
2025-05-27 09:43:10.174;0,32652;63,512;1166,2;
2025-05-27 09:43:10.175;0,32275;65,319;1280,4;
2025-05-27 09:43:10.176;0,33287;66,291;1385;
2025-05-27 09:43:10.177;0,39707;66,741;1498;
2025-05-27 09:43:10.178;0,39012;66,668;1600,9;
2025-05-27 09:43:10.179;0,32493;66,13;1709,2;
2025-05-27 09:43:10.180;0,46367;65,313;1808,8;
2025-05-27 09:43:10.181;0,51365;64,281;1913,5;
2025-05-27 09:43:10.182;0,55247;63,111;2009,4;
2025-05-27 09:43:10.183;0,62864;61,801;2110,2;
2025-05-27 09:43:10.184;0,63845;60,284;2202,8;
2025-05-27 09:43:10.185;0,48936;58,604;2297,5;
2025-05-27 09:43:10.186;0,78739;56,552;2384,1;
2025-05-27 09:43:10.187;0,69518;54,242;2476,5;
2025-05-27 09:43:10.188;0,73217;51,877;2558,7;
2025-05-27 09:43:10.189;0,80714;49,186;2645,3;
2025-05-27 09:43:10.190;0,79406;46,292;2722,2;
2025-05-27 09:43:10.191;0,94543;43,407;2802,8;
2025-05-27 09:43:10.192;0,95899;40,602;2873,7;
2025-05-27 09:43:10.193;0,90128;37,96;2948,9;
2025-05-27 09:43:10.194;0,74391;35,395;3014;
2025-05-27 09:43:10.195;0,83287;33,013;3083;
2025-05-27 09:43:10.196;0,81935;30,943;3141,1;
2025-05-27 09:43:10.197;0,89696;29;3203,9;
2025-05-27 09:43:10.198;0,83174;27,282;3256,2;
2025-05-27 09:43:10.199;0,82011;25,878;3311,5;
2025-05-27 09:43:10.200;0,82071;24,675;3357,4;
2025-05-27 09:43:10.201;0,98686;23,624;3406,2;
2025-05-27 09:43:10.202;0,99792;22,835;3445;
2025-05-27 09:43:10.203;1,1701;22,264;3486,6;
2025-05-27 09:43:10.204;1,2152;21,815;3518,1;
2025-05-27 09:43:10.205;1,4523;21,514;3551,6;
2025-05-27 09:43:10.206;1,8074;21,388;3576,4;
2025-05-27 09:43:10.207;1,5686;21,301;3603,2;
2025-05-27 09:43:10.208;1,8792;21,181;3619,6;
2025-05-27 09:43:10.209;2,4878;20,915;3638,8;
2025-05-27 09:43:10.210;2,5359;20,617;3647,6;
2025-05-27 09:43:10.211;2,9933;20,256;3658,9;
2025-05-27 09:43:10.212;2,9351;19,484;3659,6;
2025-05-27 09:43:10.213;2,8864;18,9;3663,4;
2025-05-27 09:43:10.214;3,536;18,081;3655,5;
2025-05-27 09:43:10.215;4,2719;17,231;3652,1;
2025-05-27 09:43:10.216;3,9818;16,649;3637,7;
2025-05-27 09:43:10.217;2,8254;15,83;3624,6;
2025-05-27 09:43:10.218;3,2197;15,39;3602,2;
2025-05-27 09:43:10.219;3,612;15,14;3581,8;
2025-05-27 09:43:10.220;4,0255;15,102;3551,6;
2025-05-27 09:43:10.221;4,85;15,46;3524;
2025-05-27 09:43:10.222;5,2368;16,034;3486,4;
2025-05-27 09:43:10.223;4,7775;16,799;3451;
2025-05-27 09:43:10.224;5,2148;17,759;3405;
2025-05-27 09:43:10.225;5,7297;18,707;3362,2;
2025-05-27 09:43:10.226;6,5684;19,578;3311,5;
2025-05-27 09:43:10.227;7,0412;20,255;3260,7;
2025-05-27 09:43:10.228;5,5632;20,645;3201,2;
2025-05-27 09:43:10.229;5,1728;20,668;3144,4;
2025-05-27 09:43:10.230;6,2066;20,287;3078;
2025-05-27 09:43:10.231;6,8511;19,583;3014,3;
2025-05-27 09:43:10.232;7,7546;18,528;2941,4;
2025-05-27 09:43:10.233;8,1324;17,311;2871,5;
2025-05-27 09:43:10.234;9,0174;15,956;2790,9;
2025-05-27 09:43:10.235;9,3288;14,495;2716,6;
2025-05-27 09:43:10.236;9,6294;13,172;2632,9;
2025-05-27 09:43:10.237;9,5895;11,962;2549,4;
2025-05-27 09:43:10.238;9,2592;10,987;2459;
2025-05-27 09:43:10.239;9,6806;10,248;2371,9;
2025-05-27 09:43:10.240;10,095;9,7471;2276,6;
2025-05-27 09:43:10.241;10,149;9,4148;2185;
2025-05-27 09:43:10.242;-0,27831;9,2362;2085,4;
2025-05-27 09:43:10.243;-0,32722;8,9382;1989,1;
2025-05-27 09:43:10.244;1,1572;8,556;1883,9;
2025-05-27 09:43:10.245;2,1831;8,1303;1784;
2025-05-27 09:43:10.246;3,2721;7,4538;1678,4;
2025-05-27 09:43:10.247;4,2528;6,6654;1573,1;
2025-05-27 09:43:10.248;5,2685;5,6668;1461,8;
2025-05-27 09:43:10.249;5,6545;4,5315;1355,1;
2025-05-27 09:43:10.250;-3,1275;3,368;1240,9;
2025-05-27 09:43:10.251;-3,5432;1,9469;1131,5;
2025-05-27 09:43:10.252;-2,3333;0,57254;1014,7;
2025-05-27 09:43:10.253;-1,5679;-0,68583;903,18;
2025-05-27 09:43:10.254;-0,68969;-1,7505;782,97;
2025-05-27 09:43:10.255;0,26812;-2,5357;671,28;
2025-05-27 09:43:10.256;0,97563;-3,2815;552,62;
2025-05-27 09:43:10.256;1,7527;-3,6894;436,05;
2025-05-27 09:43:10.258;-3,9893;-3,8659;314,9;
2025-05-27 09:43:10.259;-5,0881;-4,3099;199,52;
2025-05-27 09:43:10.260;-4,1015;-4,8406;77,982;
2025-05-27 09:43:10.261;-3,8909;-5,4395;-37,347;
2025-05-27 09:43:10.262;-3,2277;-6,4291;-158,68;
2025-05-27 09:43:10.263;-2,9005;-7,8079;-274,01;
2025-05-27 09:43:10.263;-2,319;-9,5016;-395,99;
2025-05-27 09:43:10.265;-1,7449;-11,503;-510,26;
2025-05-27 09:43:10.266;-1,2348;-13,879;-628,05;
2025-05-27 09:43:10.267;-0,82128;-16,523;-742,72;
2025-05-27 09:43:10.268;-0,40668;-19,309;-861,18;
2025-05-27 09:43:10.269;0,067804;-22,098;-972,71;
2025-05-27 09:43:10.270;0,44466;-24,89;-1089,1;
2025-05-27 09:43:10.271;0,99566;-27,66;-1198,6;
2025-05-27 09:43:10.272;1,1087;-30,156;-1312,9;
2025-05-27 09:43:10.273;0,95398;-32,431;-1419,6;
2025-05-27 09:43:10.274;1,3242;-34,579;-1532,5;
2025-05-27 09:43:10.275;1,8075;-36,414;-1634,8;
2025-05-27 09:43:10.276;2,0273;-37,951;-1742,1;
2025-05-27 09:43:10.277;2,6616;-39,324;-1843,9;
2025-05-27 09:43:10.278;2,7279;-40,291;-1948,3;
2025-05-27 09:43:10.279;3,5563;-41,253;-2044,9;
2025-05-27 09:43:10.280;0,24689;-41,864;-2145;
2025-05-27 09:43:10.281;-2,3177;-42,52;-2236,8;
2025-05-27 09:43:10.282;-1,7352;-43,275;-2332;
2025-05-27 09:43:10.283;-1,8165;-43,823;-2418,8;
2025-05-27 09:43:10.284;-1,1593;-44,651;-2510,3;
2025-05-27 09:43:10.285;-1,071;-45,567;-2592,4;
2025-05-27 09:43:10.286;-0,79134;-46,64;-2676,5;
2025-05-27 09:43:10.287;-0,92092;-47,857;-2753,9;
2025-05-27 09:43:10.288;-0,91295;-49,176;-2833,6;
2025-05-27 09:43:10.289;-1,0351;-50,444;-2904,2;
2025-05-27 09:43:10.290;-0,96419;-51,73;-2978,1;
2025-05-27 09:43:10.291;-0,91663;-52,745;-3042,7;
2025-05-27 09:43:10.292;-1,042;-53,35;-3110,5;
2025-05-27 09:43:10.293;-1,2668;-53,628;-3168,4;
2025-05-27 09:43:10.293;-1,4928;-53,4;-3229,9;
2025-05-27 09:43:10.295;-1,7083;-52,584;-3280,5;
2025-05-27 09:43:10.296;-1,7182;-51,526;-3335;
2025-05-27 09:43:10.297;-1,8279;-50,199;-3379,7;
2025-05-27 09:43:10.298;-1,9724;-48,598;-3426,9;
2025-05-27 09:43:10.299;-2,1599;-47,165;-3464,3;
2025-05-27 09:43:10.300;-2,3342;-45,904;-3503,9;
2025-05-27 09:43:10.301;-2,7162;-44,887;-3533,5;
2025-05-27 09:43:10.302;-3,0423;-44,318;-3565,7;
2025-05-27 09:43:10.303;-3,2969;-44,104;-3587,7;
2025-05-27 09:43:10.304;-3,5317;-44,243;-3611,8;
2025-05-27 09:43:10.305;-3,8;-44,634;-3627,1;
2025-05-27 09:43:10.306;-4,089;-45,137;-3643,9;
2025-05-27 09:43:10.307;-4,529;-45,763;-3649,6;
2025-05-27 09:43:10.308;-4,8034;-46,326;-3658,7;
2025-05-27 09:43:10.309;-5,0111;-46,675;-3657;
2025-05-27 09:43:10.310;-5,1152;-46,845;-3658,1;
2025-05-27 09:43:10.311;-5,4585;-46,765;-3648,8;
2025-05-27 09:43:10.312;-5,6587;-46,417;-3642,1;
2025-05-27 09:43:10.313;-5,8722;-45,743;-3624,3;
2025-05-27 09:43:10.314;-5,9915;-44,877;-3609,2;
2025-05-27 09:43:10.315;-6,1129;-43,636;-3584,2;
2025-05-27 09:43:10.316;-6,1273;-42,229;-3563,4;
2025-05-27 09:43:10.317;-6,1074;-40,635;-3529,2;
2025-05-27 09:43:10.318;-5,8859;-38,744;-3499,2;
2025-05-27 09:43:10.319;-6,0917;-36,773;-3458,6;
2025-05-27 09:43:10.320;-6,2076;-34,773;-3420,7;
2025-05-27 09:43:10.321;-6,0067;-32,911;-3372,3;
2025-05-27 09:43:10.322;-5,9441;-31,315;-3326,9;
2025-05-27 09:43:10.323;-5,8856;-30,071;-3270,9;
2025-05-27 09:43:10.324;-5,6597;-29,367;-3217,2;
2025-05-27 09:43:10.325;-5,2591;-29,263;-3156,6;
2025-05-27 09:43:10.326;-4,9748;-29,65;-3098,5;
2025-05-27 09:43:10.327;-5,3473;-30,487;-3027,1;
2025-05-27 09:43:10.328;-5,0683;-31,516;-2961,2;
2025-05-27 09:43:10.329;-4,6695;-32,419;-2885;
2025-05-27 09:43:10.330;-4,3737;-32,953;-2812,9;
2025-05-27 09:43:10.331;-4,0176;-32,876;-2730,9;
2025-05-27 09:43:10.332;-3,7754;-31,885;-2653;
2025-05-27 09:43:10.333;-3,4163;-29,843;-2564,8;
2025-05-27 09:43:10.334;-3,0838;-26,851;-2480,3;
2025-05-27 09:43:10.335;-2,7968;-23,035;-2387,9;
2025-05-27 09:43:10.336;-2,5525;-18,604;-2301,5;
2025-05-27 09:43:10.337;-2,2058;-13,937;-2201,6;
2025-05-27 09:43:10.338;-2,0098;-9,5026;-2108,3;
2025-05-27 09:43:10.339;-1,982;-5,6857;-2005,9;
2025-05-27 09:43:10.340;-1,6777;-2,6583;-1908,1;
2025-05-27 09:43:10.341;-1,4619;-0,685;-1801;
2025-05-27 09:43:10.342;-1,6318;0,16079;-1699,1;
2025-05-27 09:43:10.343;-1,5554;0,16437;-1588,2;
2025-05-27 09:43:10.344;-1,2679;-0,40188;-1481,4;
2025-05-27 09:43:10.345;-1,0945;-1,1828;-1370,1;
2025-05-27 09:43:10.346;-0,79257;-1,5521;-1263,6;
2025-05-27 09:43:10.347;-0,68233;-1,1958;-1144,9;
2025-05-27 09:43:10.348;-0,72322;0,088551;-1034,3;
2025-05-27 09:43:10.349;-0,86912;2,6104;-915,52;
2025-05-27 09:43:10.350;-0,64421;6,2995;-802,79;
2025-05-27 09:43:10.351;-0,34881;10,921;-682,58;
2025-05-27 09:43:10.352;-0,41446;16,159;-568,58;
2025-05-27 09:43:10.353;-0,39119;21,604;-446,68;
2025-05-27 09:43:10.354;-0,039377;26,875;-330,93;
2025-05-27 09:43:10.355;-0,12913;31,632;-209,34;
2025-05-27 09:43:10.356;-0,14082;35,608;-95,97;
2025-05-27 09:43:10.357;0,071166;38,684;28,233;
2025-05-27 09:43:10.358;0,078497;40,924;143,62;
2025-05-27 09:43:10.359;0,001941;42,5;265,68;
2025-05-27 09:43:10.360;0,14839;43,628;380,82;
2025-05-27 09:43:10.361;0,11892;44,568;502,31;
2025-05-27 09:43:10.362;0,16674;45,742;616,62;
2025-05-27 09:43:10.363;0,32567;47,216;737,24;
2025-05-27 09:43:10.364;0,30376;49,058;851,14;
2025-05-27 09:43:10.365;0,47239;51,584;967,78;
2025-05-27 09:43:10.366;0,52104;54,493;1077,2;
2025-05-27 09:43:10.367;0,5331;57,642;1195,4;
2025-05-27 09:43:10.368;0,55789;61,013;1303,9;
2025-05-27 09:43:10.369;0,60764;64,107;1417,9;
2025-05-27 09:43:10.370;0,66417;66,665;1523,5;
2025-05-27 09:43:10.371;0,68909;69,008;1634,3;
2025-05-27 09:43:10.372;0,7046;70,737;1736,4;
2025-05-27 09:43:10.373;0,71292;71,638;1844;
2025-05-27 09:43:10.374;0,70619;71,946;1942,7;
2025-05-27 09:43:10.375;0,70634;71,556;2045,7;
2025-05-27 09:43:10.376;0,71448;70,439;2138,5;
2025-05-27 09:43:10.377;0,68182;68,685;2238,3;
2025-05-27 09:43:10.378;0,7449;66,242;2327,9;
2025-05-27 09:43:10.379;0,76488;63,364;2421,7;
2025-05-27 09:43:10.380;0,80505;60,041;2506,8;
2025-05-27 09:43:10.381;0,84607;56,398;2595,8;
2025-05-27 09:43:10.382;0,96763;52,52;2675,5;
2025-05-27 09:43:10.383;1,04;48,481;2759;
2025-05-27 09:43:10.384;1,0763;44,539;2833,6;
2025-05-27 09:43:10.385;0,64282;40,696;2910;
2025-05-27 09:43:10.386;0,17546;36,946;2977,9;
2025-05-27 09:43:10.387;0,66162;33,805;3050;
2025-05-27 09:43:10.388;0,89831;31,218;3111,5;
2025-05-27 09:43:10.389;1,2874;29,011;3176,7;
2025-05-27 09:43:10.390;1,2913;27,426;3231,8;
2025-05-27 09:43:10.391;0,98405;26,337;3289,8;
2025-05-27 09:43:10.392;1,1582;25,604;3337,5;
2025-05-27 09:43:10.393;1,3138;25,084;3388,9;
2025-05-27 09:43:10.394;1,6294;24,748;3429,2;
2025-05-27 09:43:10.395;2,1309;24,551;3473,2;
2025-05-27 09:43:10.396;2,3937;24,269;3506,3;
2025-05-27 09:43:10.397;1,8445;23,87;3542,3;
2025-05-27 09:43:10.398;1,9765;23,397;3567,9;
2025-05-27 09:43:10.399;2,4953;22,863;3596,1;
2025-05-27 09:43:10.400;2,9082;22,248;3614,4;
2025-05-27 09:43:10.401;2,9478;21,617;3635;
2025-05-27 09:43:10.402;3,3344;21,117;3645,5;
2025-05-27 09:43:10.403;3,8515;20,687;3658,1;
2025-05-27 09:43:10.404;4,0619;20,359;3660,2;
2025-05-27 09:43:10.405;3,658;20,272;3664,5;
2025-05-27 09:43:10.406;3,5764;20,009;3660,1;
2025-05-27 09:43:10.407;4,3957;20,001;3656,5;
2025-05-27 09:43:10.408;4,5588;19,847;3642,7;
2025-05-27 09:43:10.409;4,0742;19,604;3631,7;
2025-05-27 09:43:10.410;4,8017;19,415;3610;
2025-05-27 09:43:10.411;5,6035;19;3590,6;
2025-05-27 09:43:10.412;6,1886;18,577;3560,9;
2025-05-27 09:43:10.413;6,5561;17,985;3533,8;
2025-05-27 09:43:10.414;7,1638;17,468;3495,1;
2025-05-27 09:43:10.415;5,5004;16,969;3461,3;
2025-05-27 09:43:10.416;5,2161;16,481;3417;
2025-05-27 09:43:10.417;4,9782;16,041;3373,2;
2025-05-27 09:43:10.418;5,1676;15,883;3320,7;
2025-05-27 09:43:10.419;5,6024;15,805;3270,5;
2025-05-27 09:43:10.420;6,1941;15,761;3210,9;
2025-05-27 09:43:10.421;7,0464;15,877;3154;
2025-05-27 09:43:10.422;7,7154;16,074;3087,6;
2025-05-27 09:43:10.423;7,8782;16,095;3023,6;
2025-05-27 09:43:10.424;8,7456;16,094;2949,8;
2025-05-27 09:43:10.425;9,1271;16,09;2879,5;
2025-05-27 09:43:10.426;8,4151;15,853;2802,3;
2025-05-27 09:43:10.427;8,3245;15,577;2724,8;
2025-05-27 09:43:10.428;9,3636;15,23;2639,4;
2025-05-27 09:43:10.429;9,4615;14,845;2557,4;
2025-05-27 09:43:10.430;9,3024;14,468;2466,7;
2025-05-27 09:43:10.431;9,8096;14,119;2379,2;
2025-05-27 09:43:10.432;10,967;13,843;2282,9;
2025-05-27 09:43:10.433;11,099;13,546;2190,6;
2025-05-27 09:43:10.434;12,539;13,098;2088,2;
2025-05-27 09:43:10.435;1,9858;12,669;1993,3;
2025-05-27 09:43:10.436;-1,9398;11,856;1889,8;
2025-05-27 09:43:10.437;1,1326;10,641;1786,9;
2025-05-27 09:43:10.438;1,1161;9,3721;1677,7;
2025-05-27 09:43:10.439;3,3816;7,7615;1573;
2025-05-27 09:43:10.440;3,2713;6,0048;1461;
2025-05-27 09:43:10.441;5,9648;4,1802;1353,3;
2025-05-27 09:43:10.442;2,1224;2,5396;1238,5;
2025-05-27 09:43:10.443;-5,493;0,90633;1128,2;
2025-05-27 09:43:10.444;-3,6781;-0,62444;1009,9;
2025-05-27 09:43:10.445;-3,3121;-1,7656;897,67;
2025-05-27 09:43:10.446;-2,1259;-2,6193;780,72;
2025-05-27 09:43:10.447;-1,5105;-3,109;665,07;
2025-05-27 09:43:10.448;-0,5011;-3,3636;544,21;
