Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:37:14.091;-1,3228;-442,32;-3736,4;
2025-05-27 09:37:14.092;2,1471;-326,37;-3318,6;
2025-05-27 09:37:14.093;4,2712;-182,96;-2610,5;
2025-05-27 09:37:14.094;5,9342;-24,058;-1686,2;
2025-05-27 09:37:14.095;6,9656;136,39;-615,26;
2025-05-27 09:37:14.096;5,9366;285,01;500,04;
2025-05-27 09:37:14.097;3,7056;409,39;1583,6;
2025-05-27 09:37:14.098;1,4471;498,48;2524,6;
2025-05-27 09:37:14.099;-1,7719;545,39;3263,8;
2025-05-27 09:37:14.100;-5,4788;546,25;3713;
2025-05-27 09:37:14.101;-9,0985;500,6;3851,8;
2025-05-27 09:37:14.102;-12,101;412,56;3645,2;
2025-05-27 09:37:14.103;-14,66;289,65;3132,2;
2025-05-27 09:37:14.104;-16,25;142,09;2344,3;
2025-05-27 09:37:14.105;-16,74;-17,466;1367;
2025-05-27 09:37:14.106;-15,883;-175,87;272,2;
2025-05-27 09:37:14.107;-14,509;-319,53;-838,55;
2025-05-27 09:37:14.108;-11,512;-436,43;-1882,8;
2025-05-27 09:37:14.109;-7,8171;-517,06;-2768,2;
2025-05-27 09:37:14.110;-4,5982;-553,51;-3421,5;
2025-05-27 09:37:14.111;-1,1598;-543,17;-3780,2;
2025-05-27 09:37:14.112;2,3077;-487,08;-3813,5;
2025-05-27 09:37:14.113;5,1391;-389,64;-3510,4;
2025-05-27 09:37:14.114;7,1258;-259,06;-2906;
2025-05-27 09:37:14.115;9,2438;-106,3;-2047,5;
2025-05-27 09:37:14.116;10,432;55,333;-1022,8;
2025-05-27 09:37:14.117;10,568;212,24;95,218;
2025-05-27 09:37:14.118;9,979;351,95;1196,4;
2025-05-27 09:37:14.119;7,5589;461,51;2208,6;
2025-05-27 09:37:14.120;4,0033;531,24;3023,5;
2025-05-27 09:37:14.121;1,003;556,4;3591,7;
2025-05-27 09:37:14.122;-2,5517;533,86;3838,1;
2025-05-27 09:37:14.123;-5,5282;465,66;3758,6;
2025-05-27 09:37:14.124;-8,215;357,62;3341;
2025-05-27 09:37:14.125;-10,117;218,59;2643,2;
2025-05-27 09:37:14.126;-11,277;61,242;1714;
2025-05-27 09:37:14.127;-10,085;-101,91;648,71;
2025-05-27 09:37:14.128;-8,8484;-256,45;-472,36;
2025-05-27 09:37:14.129;-7,1629;-388,6;-1550,7;
2025-05-27 09:37:14.130;-4,0836;-488,23;-2501,5;
2025-05-27 09:37:14.131;-1,033;-545,99;-3239;
2025-05-27 09:37:14.131;2,4896;-556,68;-3701,1;
2025-05-27 09:37:14.133;5,9292;-520,11;-3838,2;
2025-05-27 09:37:14.134;9,4951;-438,92;-3640,7;
2025-05-27 09:37:14.135;12,141;-320,1;-3120,5;
2025-05-27 09:37:14.136;14,378;-174,02;-2335,3;
2025-05-27 09:37:14.137;16,408;-12,991;-1345,5;
2025-05-27 09:37:14.138;17,237;148,88;-249,83;
2025-05-27 09:37:14.139;16,021;297,72;875,49;
2025-05-27 09:37:14.140;14,311;421,03;1918,4;
2025-05-27 09:37:14.141;12,05;507,55;2810,1;
2025-05-27 09:37:14.142;7,1344;550,58;3451,3;
2025-05-27 09:37:14.143;3,349;546,42;3803,8;
2025-05-27 09:37:14.144;0,11251;494,7;3812,6;
2025-05-27 09:37:14.145;-3,2082;400,96;3495,9;
2025-05-27 09:37:14.146;-6,0504;272,6;2865,7;
2025-05-27 09:37:14.146;-7,9622;120,84;1997,4;
2025-05-27 09:37:14.148;-8,8567;-40,989;955,52;
2025-05-27 09:37:14.149;-7,8443;-199,3;-160,65;
2025-05-27 09:37:14.150;-6,1548;-340,03;-1265;
2025-05-27 09:37:14.151;-3,3667;-451,91;-2259,8;
2025-05-27 09:37:14.152;0,0051954;-525,19;-3066,2;
2025-05-27 09:37:14.153;3,9705;-553,42;-3606,6;
2025-05-27 09:37:14.154;8,0469;-534,97;-3834,9;
2025-05-27 09:37:14.155;12,248;-471,19;-3722,6;
2025-05-27 09:37:14.156;16,098;-367,65;-3285,3;
2025-05-27 09:37:14.157;19,469;-233,48;-2556,4;
2025-05-27 09:37:14.158;21,991;-79,871;-1614;
2025-05-27 09:37:14.159;23,45;80,378;-528;
2025-05-27 09:37:14.160;23,594;233,67;593,46;
2025-05-27 09:37:14.161;22,405;366,97;1674,9;
2025-05-27 09:37:14.162;19,902;469,36;2605,4;
2025-05-27 09:37:14.163;16,341;531,77;3322,4;
2025-05-27 09:37:14.164;11,92;549,44;3742,8;
2025-05-27 09:37:14.165;6,8923;520,24;3845,5;
2025-05-27 09:37:14.166;3,4451;446,59;3599,4;
2025-05-27 09:37:14.167;-0,71238;334,82;3047,1;
2025-05-27 09:37:14.168;-6,5666;194,09;2224,5;
2025-05-27 09:37:14.169;-7,8503;36,427;1219,2;
2025-05-27 09:37:14.170;-7,4068;-125,11;109,46;
2025-05-27 09:37:14.171;-6,131;-275,89;-1003,2;
2025-05-27 09:37:14.172;-3,1387;-403,58;-2035,5;
2025-05-27 09:37:14.173;0,47818;-497,32;-2892,6;
2025-05-27 09:37:14.174;5,1943;-547,8;-3504,3;
2025-05-27 09:37:14.175;9,9499;-551,5;-3809,5;
2025-05-27 09:37:14.176;15,446;-507,97;-3780,8;
2025-05-27 09:37:14.177;18,392;-419,88;-3413,8;
2025-05-27 09:37:14.178;5,2197;-295,56;-2751;
2025-05-27 09:37:14.179;8,5177;-146,21;-1845,3;
2025-05-27 09:37:14.180;10,557;15,918;-789,9;
2025-05-27 09:37:14.181;9,2097;176,74;339,59;
2025-05-27 09:37:14.182;9,0538;321,84;1432,1;
2025-05-27 09:37:14.183;-7,6729;438,69;2413,1;
2025-05-27 09:37:14.184;-14,581;517,72;3178,4;
2025-05-27 09:37:14.185;-16,916;551,2;3679,5;
2025-05-27 09:37:14.186;-21,343;537,2;3848,1;
2025-05-27 09:37:14.187;-23,569;477,07;3686,9;
2025-05-27 09:37:14.188;-25,993;375,93;3193,2;
2025-05-27 09:37:14.189;-26,045;242,65;2431;
2025-05-27 09:37:14.190;-26,241;88,883;1456,6;
2025-05-27 09:37:14.191;-25,069;-72,24;367,04;
2025-05-27 09:37:14.192;-22,102;-226,61;-756,33;
2025-05-27 09:37:14.193;-19,222;-360,96;-1811,9;
2025-05-27 09:37:14.194;-15,377;-464,05;-2718,1;
2025-05-27 09:37:14.195;-11,08;-527,71;-3390,1;
2025-05-27 09:37:14.196;-6,5955;-545,84;-3770,7;
2025-05-27 09:37:14.197;-3,3058;-517,39;-3817,4;
2025-05-27 09:37:14.198;0,3121;-445,26;-3529,7;
2025-05-27 09:37:14.199;3,6836;-334,23;-2927,4;
2025-05-27 09:37:14.200;6,1417;-195,61;-2076,6;
2025-05-27 09:37:14.201;7,522;-40,755;-1043;
2025-05-27 09:37:14.202;6,912;118,49;72,436;
2025-05-27 09:37:14.203;5,857;266,97;1189,7;
2025-05-27 09:37:14.204;4,0867;392,51;2197,8;
2025-05-27 09:37:14.205;1,3012;485,04;3028,5;
2025-05-27 09:37:14.206;-1,8974;535,56;3587,6;
2025-05-27 09:37:14.207;-5,4986;539,85;3843,5;
2025-05-27 09:37:14.208;-8,2979;497,74;3750,3;
2025-05-27 09:37:14.209;-10,622;412,88;3335,2;
2025-05-27 09:37:14.210;-12,643;291,51;2622,5;
2025-05-27 09:37:14.211;-13,473;144,76;1693,8;
2025-05-27 09:37:14.212;-13,494;-14,621;616,56;
2025-05-27 09:37:14.213;-12,535;-173,43;-504,04;
2025-05-27 09:37:14.214;-10,417;-317,6;-1586;
2025-05-27 09:37:14.215;-7,65;-434,99;-2530,8;
2025-05-27 09:37:14.216;-4,31;-515,4;-3262,7;
2025-05-27 09:37:14.217;-1,0698;-550,62;-3711,4;
2025-05-27 09:37:14.218;2,1838;-538,36;-3838,1;
2025-05-27 09:37:14.219;5,4547;-479,33;-3622,4;
2025-05-27 09:37:14.220;8,5933;-378,11;-3091,9;
2025-05-27 09:37:14.221;10,644;-243,63;-2287,7;
2025-05-27 09:37:14.222;11,033;-87,06;-1293;
2025-05-27 09:37:14.223;11,218;77,33;-183,39;
2025-05-27 09:37:14.224;9,1688;235,4;934,37;
2025-05-27 09:37:14.225;7,4551;374,31;1982,6;
2025-05-27 09:37:14.226;4,7104;480,04;2853,4;
2025-05-27 09:37:14.227;2,0194;544,19;3489;
2025-05-27 09:37:14.228;-1,3506;560,62;3810,7;
2025-05-27 09:37:14.229;-4,2017;527,87;3805,6;
2025-05-27 09:37:14.230;-6,9521;448,62;3455,8;
2025-05-27 09:37:14.231;-9,0267;329,05;2812,9;
2025-05-27 09:37:14.232;-10,148;180,94;1920,6;
2025-05-27 09:37:14.233;-10,018;16,242;873,99;
2025-05-27 09:37:14.234;-9,2755;-149,9;-248,9;
2025-05-27 09:37:14.235;-7,5892;-302,28;-1345,1;
2025-05-27 09:37:14.236;-5,299;-428,21;-2331,7;
2025-05-27 09:37:14.237;-2,1669;-515,85;-3117,3;
2025-05-27 09:37:14.238;0,68953;-557,63;-3637,6;
2025-05-27 09:37:14.239;3,6296;-550,33;-3837,1;
2025-05-27 09:37:14.240;7,1896;-494,37;-3701,3;
2025-05-27 09:37:14.241;10,318;-394,91;-3235,3;
2025-05-27 09:37:14.242;12,999;-261,6;-2491,2;
2025-05-27 09:37:14.243;14,914;-106,05;-1529,4;
2025-05-27 09:37:14.244;15,915;58,12;-443,89;
2025-05-27 09:37:14.245;15,83;215,85;686,2;
2025-05-27 09:37:14.246;14,573;353,17;1750,8;
2025-05-27 09:37:14.247;12,376;458,54;2677,2;
2025-05-27 09:37:14.248;8,9443;522,91;3364,5;
2025-05-27 09:37:14.249;4,3815;541,1;3769,3;
2025-05-27 09:37:14.250;0,86295;511,99;3833,4;
2025-05-27 09:37:14.251;-2,3412;438,9;3569,7;
2025-05-27 09:37:14.252;-5,1799;328,14;2983,5;
2025-05-27 09:37:14.253;-7,071;190,05;2149;
2025-05-27 09:37:14.254;-7,8522;36,365;1125,7;
2025-05-27 09:37:14.255;-7,2781;-119,62;15,305;
2025-05-27 09:37:14.256;-5,7934;-264,7;-1099,7;
2025-05-27 09:37:14.256;-3,0665;-387,4;-2117,7;
2025-05-27 09:37:14.258;-0,59331;-476,61;-2959,4;
2025-05-27 09:37:14.259;1,728;-525,71;-3543,6;
2025-05-27 09:37:14.260;5,9292;-531,14;-3822,2;
2025-05-27 09:37:14.261;9,8348;-491,56;-3761,5;
2025-05-27 09:37:14.262;13,743;-410,61;-3370,6;
2025-05-27 09:37:14.263;17,045;-295,59;-2681,3;
2025-05-27 09:37:14.263;19,519;-155,56;-1765,1;
2025-05-27 09:37:14.265;20,764;-1,7958;-693,74;
2025-05-27 09:37:14.266;18,944;152,58;429,02;
2025-05-27 09:37:14.267;17,609;294,42;1523,9;
2025-05-27 09:37:14.268;15,159;411,97;2481,6;
2025-05-27 09:37:14.269;11,819;495,14;3235,1;
2025-05-27 09:37:14.270;5,2262;536,14;3700,7;
2025-05-27 09:37:14.271;0,077281;531,1;3853,4;
2025-05-27 09:37:14.272;-3,5364;480,43;3655,2;
2025-05-27 09:37:14.273;-6,8561;387,01;3146,2;
2025-05-27 09:37:14.274;-9,3605;259,08;2356,3;
2025-05-27 09:37:14.275;-10,416;107,88;1374;
2025-05-27 09:37:14.276;-10,595;-54,396;272,13;
2025-05-27 09:37:14.277;-9,1081;-212,86;-844,77;
2025-05-27 09:37:14.278;-6,8063;-353,61;-1895,3;
2025-05-27 09:37:14.279;-2,7725;-463,73;-2781,8;
2025-05-27 09:37:14.280;1,1266;-532,88;-3434;
2025-05-27 09:37:14.281;6,215;-554,88;-3786,8;
2025-05-27 09:37:14.282;10,348;-527,46;-3807,3;
2025-05-27 09:37:14.283;15,567;-453,15;-3488,3;
2025-05-27 09:37:14.284;18,175;-338,17;-2865,5;
2025-05-27 09:37:14.285;22,302;-193,07;-1990,3;
2025-05-27 09:37:14.286;20,153;-31,12;-951,38;
2025-05-27 09:37:14.287;22,167;133,29;174,02;
2025-05-27 09:37:14.288;10,755;285,93;1277,1;
2025-05-27 09:37:14.289;-4,3865;412,94;2280,9;
2025-05-27 09:37:14.290;-3,882;502,72;3081,1;
2025-05-27 09:37:14.291;-8,3597;548,95;3627;
2025-05-27 09:37:14.292;-10,39;547,02;3844;
2025-05-27 09:37:14.293;-14,716;497,54;3733,1;
2025-05-27 09:37:14.293;-16,143;405,64;3283,6;
2025-05-27 09:37:14.295;-17,837;278,81;2558,9;
2025-05-27 09:37:14.296;-18,614;128,46;1608,8;
2025-05-27 09:37:14.297;-18,137;-33,147;531,94;
2025-05-27 09:37:14.298;-15,512;-192,17;-593,11;
2025-05-27 09:37:14.299;-12,331;-334,49;-1663;
2025-05-27 09:37:14.300;-9,6999;-448,51;-2597,2;
2025-05-27 09:37:14.301;-7,5005;-523,74;-3308,4;
2025-05-27 09:37:14.302;-2,3731;-554,53;-3735,1;
2025-05-27 09:37:14.303;1,8662;-537,84;-3832,8;
2025-05-27 09:37:14.304;6,2685;-473,93;-3593,5;
2025-05-27 09:37:14.305;9,6478;-369;-3035,2;
2025-05-27 09:37:14.306;12,622;-231,95;-2217,1;
2025-05-27 09:37:14.307;14,359;-73,276;-1204,9;
2025-05-27 09:37:14.308;15,229;92,434;-96,677;
2025-05-27 09:37:14.309;14,338;250,1;1026,4;
2025-05-27 09:37:14.310;12,224;386,53;2055,3;
2025-05-27 09:37:14.311;8,8115;489,27;2920;
2025-05-27 09:37:14.312;5,0129;548,8;3521,9;
2025-05-27 09:37:14.313;-0,34094;559,39;3828;
2025-05-27 09:37:14.314;-4,7558;520,94;3785,8;
2025-05-27 09:37:14.315;-7,9741;436,33;3420,3;
2025-05-27 09:37:14.316;-11,081;312,88;2747,9;
2025-05-27 09:37:14.317;-12,779;162,13;1849,1;
2025-05-27 09:37:14.318;-13,383;-3,1597;788,02;
2025-05-27 09:37:14.319;-12,145;-167,12;-329,71;
2025-05-27 09:37:14.320;-9,5474;-315,7;-1424,3;
2025-05-27 09:37:14.321;-7,1238;-436,85;-2396;
2025-05-27 09:37:14.322;-3,4162;-518,47;-3165,8;
2025-05-27 09:37:14.323;0,70503;-554,52;-3662,6;
2025-05-27 09:37:14.324;5,1855;-543,26;-3841,3;
2025-05-27 09:37:14.325;9,0288;-484,11;-3679,3;
2025-05-27 09:37:14.326;12,251;-383,37;-3196;
2025-05-27 09:37:14.327;13,311;-251,79;-2430,5;
2025-05-27 09:37:14.328;12,374;-98,414;-1461,3;
2025-05-27 09:37:14.329;12,533;62,749;-364,07;
2025-05-27 09:37:14.330;10,672;217,05;757,33;
2025-05-27 09:37:14.331;9,2795;352,26;1825;
2025-05-27 09:37:14.332;6,2927;457,11;2727,7;
2025-05-27 09:37:14.333;2,8268;523,38;3407,7;
2025-05-27 09:37:14.334;-1,3556;543,4;3780,5;
2025-05-27 09:37:14.335;-5,2333;517,78;3831,8;
2025-05-27 09:37:14.336;-8,0223;448,63;3534,1;
2025-05-27 09:37:14.337;-10,829;338,86;2937,1;
2025-05-27 09:37:14.338;-12,658;201,05;2078,8;
2025-05-27 09:37:14.339;-12,789;45,311;1054;
2025-05-27 09:37:14.340;-12,172;-116,43;-63,675;
2025-05-27 09:37:14.341;-9,85;-267,58;-1169,9;
2025-05-27 09:37:14.342;-8,2108;-396,62;-2180,9;
2025-05-27 09:37:14.343;-5,2624;-492,23;-3005,1;
2025-05-27 09:37:14.344;-0,57626;-544,1;-3573,2;
2025-05-27 09:37:14.345;3,5961;-548,94;-3828,5;
2025-05-27 09:37:14.346;7,3983;-505,57;-3748,4;
2025-05-27 09:37:14.347;11,528;-417,08;-3335;
2025-05-27 09:37:14.348;15,069;-292,03;-2633,4;
2025-05-27 09:37:14.349;17,629;-141,28;-1703;
2025-05-27 09:37:14.350;18,839;21,698;-633,18;
2025-05-27 09:37:14.351;17,736;182,69;497,76;
2025-05-27 09:37:14.352;15,894;327,36;1577,9;
2025-05-27 09:37:14.353;13,059;442,45;2535,4;
2025-05-27 09:37:14.354;9,0741;518,87;3265,9;
2025-05-27 09:37:14.355;4,3763;549,11;3725;
2025-05-27 09:37:14.356;-0,42964;531,8;3846,6;
2025-05-27 09:37:14.357;-4,5733;468,56;3639,9;
2025-05-27 09:37:14.358;-8,1354;364,59;3103,6;
2025-05-27 09:37:14.359;-10,447;229,76;2309,3;
2025-05-27 09:37:14.360;-11,586;75,199;1311,2;
2025-05-27 09:37:14.361;-11,497;-85,125;209,99;
2025-05-27 09:37:14.362;-10,15;-238,08;-911,25;
2025-05-27 09:37:14.363;-7,6024;-371,39;-1951,7;
2025-05-27 09:37:14.364;-4,0707;-472,65;-2829,3;
2025-05-27 09:37:14.365;0,29356;-533,32;-3463,2;
2025-05-27 09:37:14.366;4,9585;-548,65;-3797,9;
2025-05-27 09:37:14.367;9,8907;-516,82;-3796,8;
2025-05-27 09:37:14.368;14,355;-439,83;-3462,1;
2025-05-27 09:37:14.369;18,143;-324,54;-2822;
2025-05-27 09:37:14.370;19,912;-180,28;-1941,2;
2025-05-27 09:37:14.371;21,049;-19,559;-889,46;
2025-05-27 09:37:14.372;11,482;144,12;229,05;
2025-05-27 09:37:14.373;1,8864;295,8;1337,3;
2025-05-27 09:37:14.374;3,5489;422,01;2323,5;
2025-05-27 09:37:14.375;-6,4953;512,05;3121,6;
2025-05-27 09:37:14.376;-14,816;556,86;3640,5;
2025-05-27 09:37:14.377;-17,997;552,14;3853,1;
2025-05-27 09:37:14.378;-21,063;498,82;3715;
2025-05-27 09:37:14.379;-23,187;401,4;3261,9;
2025-05-27 09:37:14.380;-25,663;267,72;2516;
2025-05-27 09:37:14.381;-25,216;110,76;1563,6;
2025-05-27 09:37:14.382;-23,885;-55,926;475,42;
2025-05-27 09:37:14.383;-22,133;-216,79;-645,01;
2025-05-27 09:37:14.384;-19,148;-357,52;-1714,2;
2025-05-27 09:37:14.385;-15,193;-466,4;-2636,4;
2025-05-27 09:37:14.386;-10,818;-533,55;-3336,3;
2025-05-27 09:37:14.387;-6,1167;-552,78;-3746,4;
2025-05-27 09:37:14.388;-3,0222;-523,72;-3828,9;
2025-05-27 09:37:14.389;0,77138;-449,12;-3571,4;
2025-05-27 09:37:14.390;4,0445;-335,83;-3001,1;
2025-05-27 09:37:14.391;6,6125;-194,93;-2165,8;
2025-05-27 09:37:14.392;7,5544;-38,198;-1152;
2025-05-27 09:37:14.393;7,0005;120,83;-34,105;
2025-05-27 09:37:14.394;6,4964;267,89;1078;
2025-05-27 09:37:14.395;4,6731;391,07;2108,7;
2025-05-27 09:37:14.396;1,9897;480,41;2950,4;
2025-05-27 09:37:14.397;-1,6053;528,32;3549,4;
2025-05-27 09:37:14.398;-5,3877;530,68;3827,5;
2025-05-27 09:37:14.399;-8,735;488,7;3780,1;
2025-05-27 09:37:14.400;-11,72;404,7;3389,1;
2025-05-27 09:37:14.401;-13,86;286,31;2713;
2025-05-27 09:37:14.402;-14,659;144,06;1797,6;
2025-05-27 09:37:14.403;-14,618;-11,357;738,45;
2025-05-27 09:37:14.404;-13,072;-166,19;-384,97;
2025-05-27 09:37:14.405;-10,912;-307,38;-1471,4;
2025-05-27 09:37:14.406;-8,1081;-423,36;-2437,8;
2025-05-27 09:37:14.407;-4,8398;-503,52;-3195;
2025-05-27 09:37:14.408;-0,97481;-541,06;-3678,5;
2025-05-27 09:37:14.409;1,6088;-533;-3839,7;
2025-05-27 09:37:14.410;4,5902;-478,74;-3662,8;
2025-05-27 09:37:14.411;8,0436;-382,48;-3160,1;
2025-05-27 09:37:14.412;10,08;-252,84;-2386;
2025-05-27 09:37:14.413;10,055;-100,41;-1402,4;
2025-05-27 09:37:14.414;10,492;62,094;-306,46;
2025-05-27 09:37:14.415;10,127;220,46;823,39;
2025-05-27 09:37:14.416;8,7641;360,23;1874,7;
2025-05-27 09:37:14.417;6,4026;469,07;2777,6;
2025-05-27 09:37:14.418;3,1693;537,97;3430,4;
2025-05-27 09:37:14.419;-0,43546;559,17;3797;
2025-05-27 09:37:14.420;-3,7543;531,23;3817,7;
2025-05-27 09:37:14.421;-6,6703;456,47;3512,1;
2025-05-27 09:37:14.422;-9,0529;340,55;2890,2;
2025-05-27 09:37:14.423;-10,663;194,35;2028,5;
2025-05-27 09:37:14.424;-11,259;30,318;989,6;
2025-05-27 09:37:14.425;-10,806;-136,69;-124,06;
2025-05-27 09:37:14.426;-9,0932;-290,84;-1230,3;
2025-05-27 09:37:14.427;-6,5663;-419,64;-2229,9;
2025-05-27 09:37:14.428;-3,6071;-510,95;-3042,6;
2025-05-27 09:37:14.429;-0,17477;-556,44;-3594,1;
2025-05-27 09:37:14.430;3,5201;-553,29;-3833,6;
2025-05-27 09:37:14.431;7,08;-500,89;-3733,1;
2025-05-27 09:37:14.432;10,437;-404,23;-3306,2;
2025-05-27 09:37:14.433;13,233;-272,82;-2586,3;
2025-05-27 09:37:14.434;15,341;-118,24;-1649,1;
2025-05-27 09:37:14.435;16,288;45,884;-566,23;
2025-05-27 09:37:14.436;16,305;204,53;556,52;
2025-05-27 09:37:14.437;14,926;344,57;1642,2;
2025-05-27 09:37:14.438;12,803;453,95;2579;
2025-05-27 09:37:14.439;8,475;522,95;3306,6;
2025-05-27 09:37:14.440;3,8151;546,32;3736;
2025-05-27 09:37:14.441;0,11738;522,69;3848,5;
2025-05-27 09:37:14.442;-3,3888;454,44;3610,7;
2025-05-27 09:37:14.443;-6,1264;346,94;3065;
2025-05-27 09:37:14.444;-8,1417;210,07;2247;
2025-05-27 09:37:14.445;-8,9732;55,382;1246;
2025-05-27 09:37:14.446;-8,8225;-104,07;137,07;
2025-05-27 09:37:14.447;-7,3391;-254,95;-976,59;
2025-05-27 09:37:14.448;-4,8546;-384,59;-2011,5;
2025-05-27 09:37:14.449;-1,3364;-481,18;-2875;
2025-05-27 09:37:14.450;2,6535;-537,92;-3493,3;
2025-05-27 09:37:14.451;7,0654;-548,78;-3806,9;
2025-05-27 09:37:14.452;11,602;-511,87;-3787,3;
2025-05-27 09:37:14.453;15,867;-431,91;-3430;
2025-05-27 09:37:14.454;19,69;-314,61;-2776,2;
