Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:25:52.106;-5,5743;349,14;-3725,4;
2025-05-27 09:25:52.107;-2,7804;300,91;-3837;
2025-05-27 09:25:52.108;-3,3237;245,89;-3864,3;
2025-05-27 09:25:52.109;-2,1519;185,21;-3798,9;
2025-05-27 09:25:52.110;-1,3516;118,54;-3650,1;
2025-05-27 09:25:52.111;-1,4782;49,685;-3413,4;
2025-05-27 09:25:52.112;-2,2793;-21,53;-3102,9;
2025-05-27 09:25:52.113;-2,9738;-92,99;-2718,1;
2025-05-27 09:25:52.114;-4,5085;-162,2;-2277,1;
2025-05-27 09:25:52.115;-6,0851;-228,18;-1780,7;
2025-05-27 09:25:52.116;-8,5328;-289,25;-1250,6;
2025-05-27 09:25:52.117;-10,991;-342,41;-686,22;
2025-05-27 09:25:52.118;-13,831;-386,18;-113,7;
2025-05-27 09:25:52.119;-16,509;-420,98;467,57;
2025-05-27 09:25:52.120;-19,632;-444,16;1031,2;
2025-05-27 09:25:52.121;-22,541;-455,79;1579,8;
2025-05-27 09:25:52.122;-25,34;-456,54;2085,6;
2025-05-27 09:25:52.123;-27,683;-446,05;2553,5;
2025-05-27 09:25:52.124;-29,499;-425,91;2956,5;
2025-05-27 09:25:52.125;-30,726;-397,13;3301,7;
2025-05-27 09:25:52.126;-31,438;-360,4;3565,2;
2025-05-27 09:25:52.127;-31,402;-317,05;3755,3;
2025-05-27 09:25:52.128;-29,936;-268,29;3851,9;
2025-05-27 09:25:52.129;-28,689;-215,15;3868,4;
2025-05-27 09:25:52.130;-27,183;-157,83;3788,1;
2025-05-27 09:25:52.131;-25,475;-97,378;3628,9;
2025-05-27 09:25:52.131;-23,564;-34,92;3379,8;
2025-05-27 09:25:52.133;-21,2;28,95;3061,9;
2025-05-27 09:25:52.134;-18,88;92,93;2668,2;
2025-05-27 09:25:52.135;-16,312;155,51;2221,7;
2025-05-27 09:25:52.136;-13,899;215,74;1721;
2025-05-27 09:25:52.137;-11,245;271,9;1189,2;
2025-05-27 09:25:52.138;-9,6405;322,27;624,92;
2025-05-27 09:25:52.139;-7,7871;365,51;53,785;
2025-05-27 09:25:52.140;-5,5575;400,48;-524,4;
2025-05-27 09:25:52.141;-3,403;426,32;-1085;
2025-05-27 09:25:52.142;-1,299;442,57;-1627,9;
2025-05-27 09:25:52.143;0,57835;448,91;-2129,4;
2025-05-27 09:25:52.144;2,4782;445,23;-2589,3;
2025-05-27 09:25:52.145;3,3788;432,09;-2987,2;
2025-05-27 09:25:52.146;3,5675;409,54;-3323,7;
2025-05-27 09:25:52.146;4,6556;378,16;-3581,3;
2025-05-27 09:25:52.148;6,0685;338,17;-3761,4;
2025-05-27 09:25:52.149;7,3572;289,78;-3852,2;
2025-05-27 09:25:52.150;8,7207;234,7;-3858,3;
2025-05-27 09:25:52.151;10,066;172,45;-3771,4;
2025-05-27 09:25:52.152;10,991;105;-3602,1;
2025-05-27 09:25:52.153;11,861;34,027;-3346,6;
2025-05-27 09:25:52.154;9,6342;-39,123;-3019;
2025-05-27 09:25:52.155;9,1781;-111,88;-2620,1;
2025-05-27 09:25:52.156;8,8089;-181,87;-2167,5;
2025-05-27 09:25:52.157;5,5031;-247,29;-1659,7;
2025-05-27 09:25:52.158;4,8654;-305,66;-1121,9;
2025-05-27 09:25:52.159;4,3223;-354,63;-553,56;
2025-05-27 09:25:52.160;3,4947;-393,65;20,518;
2025-05-27 09:25:52.161;2,3916;-421,66;600,14;
2025-05-27 09:25:52.162;1,0569;-438,47;1159,4;
2025-05-27 09:25:52.163;-0,44836;-444,55;1701;
2025-05-27 09:25:52.164;-1,9447;-440,58;2197,2;
2025-05-27 09:25:52.165;-3,4083;-427,92;2652,7;
2025-05-27 09:25:52.166;-4,6863;-407,25;3041,7;
2025-05-27 09:25:52.167;-5,846;-379,63;3370,1;
2025-05-27 09:25:52.168;-6,8442;-345,92;3615,2;
2025-05-27 09:25:52.169;-7,6229;-306,43;3786,2;
2025-05-27 09:25:52.170;-8,0058;-261,6;3863;
2025-05-27 09:25:52.171;-8,0192;-211,85;3859,2;
2025-05-27 09:25:52.172;-7,7231;-156,79;3759,3;
2025-05-27 09:25:52.173;-7,3867;-97,443;3580,7;
2025-05-27 09:25:52.174;-6,8375;-34,117;3313,3;
2025-05-27 09:25:52.175;-5,9842;31,913;2978;
2025-05-27 09:25:52.176;-4,8835;98,257;2570,2;
2025-05-27 09:25:52.177;-3,5855;164,23;2111,7;
2025-05-27 09:25:52.178;-2,1898;227,53;1600;
2025-05-27 09:25:52.179;-1,7778;285,24;1060,4;
2025-05-27 09:25:52.180;-0,38656;336,21;491,37;
2025-05-27 09:25:52.181;1,3825;378,23;-81,686;
2025-05-27 09:25:52.182;3,1692;410,13;-658,72;
2025-05-27 09:25:52.183;5,0001;431,86;-1214,9;
2025-05-27 09:25:52.184;7,0083;442,76;-1750,3;
2025-05-27 09:25:52.185;7,9592;443,16;-2242;
2025-05-27 09:25:52.186;8,8078;434,08;-2689,4;
2025-05-27 09:25:52.187;11,202;415,77;-3073,1;
2025-05-27 09:25:52.188;13,445;389,52;-3392;
2025-05-27 09:25:52.189;15,822;355,74;-3630,7;
2025-05-27 09:25:52.190;18,145;314,66;-3790,9;
2025-05-27 09:25:52.191;20,668;268,2;-3860,6;
2025-05-27 09:25:52.192;23,102;214,78;-3845,3;
2025-05-27 09:25:52.193;25,436;156,4;-3738,1;
2025-05-27 09:25:52.194;27,441;93,63;-3548,6;
2025-05-27 09:25:52.195;27,595;26,797;-3274,7;
2025-05-27 09:25:52.196;29,047;-42,058;-2931,3;
2025-05-27 09:25:52.197;30,359;-111,5;-2516,1;
2025-05-27 09:25:52.198;31,02;-180,25;-2050,7;
2025-05-27 09:25:52.199;30,241;-245,24;-1534;
2025-05-27 09:25:52.200;29,418;-304,57;-989,66;
2025-05-27 09:25:52.201;28,413;-356,78;-417,85;
2025-05-27 09:25:52.202;26,428;-399,44;156,41;
2025-05-27 09:25:52.203;24,01;-431,3;733,7;
2025-05-27 09:25:52.204;20,899;-451,66;1288;
2025-05-27 09:25:52.205;17,791;-459,78;1821,2;
2025-05-27 09:25:52.206;11,791;-456,02;2306,4;
2025-05-27 09:25:52.207;7,54;-440,92;2748,6;
2025-05-27 09:25:52.208;4,4775;-415,29;3122,2;
2025-05-27 09:25:52.209;0,7346;-380,59;3433,8;
2025-05-27 09:25:52.210;-2,3804;-337,87;3660,5;
2025-05-27 09:25:52.211;-5,4291;-289,39;3812,5;
2025-05-27 09:25:52.212;-7,3578;-236,26;3869,6;
2025-05-27 09:25:52.213;-8,7682;-179,19;3845,4;
2025-05-27 09:25:52.214;-9,8371;-120,03;3725,4;
2025-05-27 09:25:52.215;-10,45;-59,271;3527,5;
2025-05-27 09:25:52.216;-10,007;1,8564;3242,8;
2025-05-27 09:25:52.217;-9,475;62,019;2892,6;
2025-05-27 09:25:52.218;-7,6062;121,52;2469,8;
2025-05-27 09:25:52.219;-5,8061;179,19;2000,2;
2025-05-27 09:25:52.220;-3,235;233,58;1480,1;
2025-05-27 09:25:52.221;-0,68526;284,53;934,41;
2025-05-27 09:25:52.222;2,89;330,27;361,9;
2025-05-27 09:25:52.223;6,0495;369,57;-211,68;
2025-05-27 09:25:52.224;10,551;402,15;-786,5;
2025-05-27 09:25:52.225;13,682;426,55;-1338,2;
2025-05-27 09:25:52.226;19,016;441,41;-1865,9;
2025-05-27 09:25:52.227;21,722;446,4;-2348,3;
2025-05-27 09:25:52.228;28,985;441,03;-2783,1;
2025-05-27 09:25:52.229;19,881;425,43;-3151,6;
2025-05-27 09:25:52.230;6,6618;398,55;-3453,6;
2025-05-27 09:25:52.231;-7,6254;361,86;-3673,6;
2025-05-27 09:25:52.232;-11,696;316,38;-3813,9;
2025-05-27 09:25:52.233;-16,962;261,84;-3863,4;
2025-05-27 09:25:52.234;-15,151;201,62;-3827,4;
2025-05-27 09:25:52.235;-12,501;137,12;-3699,9;
2025-05-27 09:25:52.236;-11,434;68,366;-3492,2;
2025-05-27 09:25:52.237;-10,813;-1,1533;-3199;
2025-05-27 09:25:52.238;-11,058;-70,336;-2838,8;
2025-05-27 09:25:52.239;-11,639;-139,71;-2410,1;
2025-05-27 09:25:52.240;-13,011;-205,28;-1932,9;
2025-05-27 09:25:52.241;-14,309;-266,27;-1407,3;
2025-05-27 09:25:52.242;-16,14;-321,7;-857,37;
2025-05-27 09:25:52.243;-17,927;-368,63;-282,1;
2025-05-27 09:25:52.244;-20,124;-406,59;292,56;
2025-05-27 09:25:52.245;-22,535;-433,76;866,84;
2025-05-27 09:25:52.246;-24,274;-449,5;1415,2;
2025-05-27 09:25:52.247;-25,259;-453,91;1939,9;
2025-05-27 09:25:52.248;-25,861;-446,65;2414,7;
2025-05-27 09:25:52.249;-26,967;-428,86;2843;
2025-05-27 09:25:52.250;-28,427;-401,66;3201;
2025-05-27 09:25:52.251;-28,144;-365,82;3495,2;
2025-05-27 09:25:52.252;-27,755;-323,5;3703;
2025-05-27 09:25:52.253;-25,933;-275,9;3834,5;
2025-05-27 09:25:52.254;-23,717;-223,92;3870,5;
2025-05-27 09:25:52.255;-22,313;-169,16;3824,9;
2025-05-27 09:25:52.256;-20,423;-111,76;3684,7;
2025-05-27 09:25:52.256;-20,174;-52,415;3468,6;
2025-05-27 09:25:52.258;-18,552;7,4545;3165,9;
2025-05-27 09:25:52.259;-15,947;68,076;2800,7;
2025-05-27 09:25:52.260;-13,53;128,28;2364,8;
2025-05-27 09:25:52.261;-10,935;186,67;1884,4;
2025-05-27 09:25:52.262;-8,7369;242,91;1356,2;
2025-05-27 09:25:52.263;-6,2248;295,01;805,24;
2025-05-27 09:25:52.263;-4,2054;340,86;230,24;
2025-05-27 09:25:52.265;-1,4454;380,2;-343,33;
2025-05-27 09:25:52.266;-0,53537;411,48;-914,79;
2025-05-27 09:25:52.267;-1,8772;433,29;-1461,9;
2025-05-27 09:25:52.268;0,19139;445,47;-1981,1;
2025-05-27 09:25:52.269;0,55854;447,7;-2452,3;
2025-05-27 09:25:52.270;1,3162;439,82;-2873,6;
2025-05-27 09:25:52.271;2,8654;422,29;-3226,8;
2025-05-27 09:25:52.272;4,3552;394,75;-3511,7;
2025-05-27 09:25:52.273;5,6574;358,49;-3713,5;
2025-05-27 09:25:52.274;6,8169;313,4;-3834,2;
2025-05-27 09:25:52.275;7,7874;259,08;-3863,9;
2025-05-27 09:25:52.276;8,7324;198,49;-3808,8;
2025-05-27 09:25:52.277;9,7806;130,96;-3660,6;
2025-05-27 09:25:52.278;10,652;58,127;-3433,6;
2025-05-27 09:25:52.279;11,257;-16,468;-3123,5;
2025-05-27 09:25:52.280;9,7919;-92,853;-2748;
2025-05-27 09:25:52.281;9,9293;-166,51;-2305,9;
2025-05-27 09:25:52.282;10,255;-235,3;-1818,1;
2025-05-27 09:25:52.283;10,167;-297,12;-1284;
2025-05-27 09:25:52.284;9,8235;-349,05;-728,26;
2025-05-27 09:25:52.285;9,0782;-390,13;-149,97;
2025-05-27 09:25:52.286;8,1757;-418,89;424,63;
2025-05-27 09:25:52.287;7,0474;-435,17;996,22;
2025-05-27 09:25:52.288;5,8322;-440,63;1539,6;
2025-05-27 09:25:52.289;4,415;-435,46;2055,2;
2025-05-27 09:25:52.290;3,2734;-421,16;2518,5;
2025-05-27 09:25:52.291;1,8888;-400,38;2933,4;
2025-05-27 09:25:52.292;0,79868;-373,59;3275,7;
2025-05-27 09:25:52.293;-0,89698;-341,77;3552,3;
2025-05-27 09:25:52.293;-2,359;-306,37;3740,9;
2025-05-27 09:25:52.295;-3,3835;-266,73;3851,6;
2025-05-27 09:25:52.296;-4,1925;-222,55;3866,8;
2025-05-27 09:25:52.297;-4,2236;-173,85;3801,6;
2025-05-27 09:25:52.298;-4,0999;-120,03;3641,1;
2025-05-27 09:25:52.299;-3,458;-61,581;3406,1;
2025-05-27 09:25:52.300;-4,4805;0,91825;3085,9;
2025-05-27 09:25:52.301;-3,7885;66,696;2704,5;
2025-05-27 09:25:52.302;-2,6015;133,26;2255,3;
2025-05-27 09:25:52.303;-1,2663;198,44;1764,8;
2025-05-27 09:25:52.304;0,464;260,47;1228,6;
2025-05-27 09:25:52.305;2,3688;316,08;672,4;
2025-05-27 09:25:52.306;4,2154;363,39;95,653;
2025-05-27 09:25:52.307;6,525;401,13;-477,88;
2025-05-27 09:25:52.308;8,7278;427,85;-1045,5;
2025-05-27 09:25:52.309;11,131;443,42;-1585,2;
2025-05-27 09:25:52.310;11,794;447,99;-2095;
2025-05-27 09:25:52.311;15,088;442,16;-2553,9;
2025-05-27 09:25:52.312;17,419;426,91;-2960,4;
2025-05-27 09:25:52.313;21,177;402,45;-3297,5;
2025-05-27 09:25:52.314;23,584;370,04;-3564,5;
2025-05-27 09:25:52.315;28,067;330,64;-3747,7;
2025-05-27 09:25:52.316;30,239;283,54;-3849,8;
2025-05-27 09:25:52.317;33,06;230,62;-3858,4;
2025-05-27 09:25:52.318;33,497;172,13;-3782,8;
2025-05-27 09:25:52.319;38,271;107,73;-3615,8;
2025-05-27 09:25:52.320;38,095;41,01;-3370,5;
2025-05-27 09:25:52.321;43,513;-29,089;-3044;
2025-05-27 09:25:52.322;39,64;-99,418;-2654,1;
2025-05-27 09:25:52.323;47,202;-167,68;-2199,5;
2025-05-27 09:25:52.324;18,4;-232,41;-1701,1;
2025-05-27 09:25:52.325;3,0138;-291,59;-1159,3;
2025-05-27 09:25:52.326;-4,6356;-343,15;-599,32;
2025-05-27 09:25:52.327;-30,436;-385,36;-18,946;
2025-05-27 09:25:52.328;-23,418;-417,95;554,51;
2025-05-27 09:25:52.329;-28,139;-439,43;1122;
2025-05-27 09:25:52.330;-26,433;-449,67;1658,2;
2025-05-27 09:25:52.331;-30,32;-449,12;2164,9;
2025-05-27 09:25:52.332;-28,865;-438,37;2617;
2025-05-27 09:25:52.333;-31,069;-418,05;3018;
2025-05-27 09:25:52.334;-29,982;-388,74;3344,6;
2025-05-27 09:25:52.335;-29,392;-351,46;3602,9;
2025-05-27 09:25:52.336;-30,073;-308,04;3772,4;
2025-05-27 09:25:52.337;-32,268;-258,36;3864,1;
2025-05-27 09:25:52.338;-28,598;-203,23;3858,3;
2025-05-27 09:25:52.339;-27,16;-144,08;3772,7;
2025-05-27 09:25:52.340;-24,445;-81,985;3592,5;
2025-05-27 09:25:52.341;-22,58;-18,495;3338,6;
2025-05-27 09:25:52.342;-19,388;45,712;3001,2;
2025-05-27 09:25:52.343;-16,892;108,78;2605,1;
2025-05-27 09:25:52.344;-13,866;169,34;2143,4;
2025-05-27 09:25:52.345;-10,933;226,98;1642,5;
2025-05-27 09:25:52.346;-7,198;279,08;1099,7;
2025-05-27 09:25:52.347;-4,9553;324,86;537,89;
2025-05-27 09:25:52.348;-1,57;364,25;-40,519;
2025-05-27 09:25:52.349;0,26859;395,58;-612,18;
2025-05-27 09:25:52.350;0,30839;418,93;-1175,5;
2025-05-27 09:25:52.351;1,2465;434;-1708;
2025-05-27 09:25:52.352;0,86852;439,66;-2207,6;
2025-05-27 09:25:52.353;2,7376;436,95;-2654,4;
2025-05-27 09:25:52.354;3,4173;424,57;-3046,4;
2025-05-27 09:25:52.355;5,5845;402,37;-3367,1;
2025-05-27 09:25:52.356;7,0438;372,31;-3616,5;
2025-05-27 09:25:52.357;8,8518;331,11;-3779;
2025-05-27 09:25:52.358;10,467;282,2;-3859,9;
2025-05-27 09:25:52.359;11,906;226,08;-3847,8;
2025-05-27 09:25:52.360;13,364;161,76;-3751,5;
2025-05-27 09:25:52.361;14,647;94,759;-3564,9;
2025-05-27 09:25:52.362;15,24;24,304;-3301,5;
2025-05-27 09:25:52.363;15,285;-49,33;-2958,3;
2025-05-27 09:25:52.364;13,761;-119,54;-2553,6;
2025-05-27 09:25:52.365;12,273;-187,96;-2087,3;
2025-05-27 09:25:52.366;9,8852;-252,37;-1580,6;
2025-05-27 09:25:52.367;9,6341;-307,93;-1033,1;
2025-05-27 09:25:52.368;7,7526;-356,61;-468,5;
2025-05-27 09:25:52.369;6,3614;-395,92;111,94;
2025-05-27 09:25:52.370;4,6382;-424,05;683,2;
2025-05-27 09:25:52.371;2,8889;-443,15;1246,4;
2025-05-27 09:25:52.372;0,69778;-450,79;1775,8;
2025-05-27 09:25:52.373;-1,4392;-448,76;2272,8;
2025-05-27 09:25:52.374;-3,4147;-437,74;2712,6;
2025-05-27 09:25:52.375;-5,2142;-416,19;3099,1;
2025-05-27 09:25:52.376;-6,9242;-387,02;3409,2;
2025-05-27 09:25:52.377;-8,385;-349,83;3650,8;
2025-05-27 09:25:52.378;-9,4357;-304,05;3801,1;
2025-05-27 09:25:52.379;-10,011;-252,56;3872,9;
2025-05-27 09:25:52.380;-10,451;-195,06;3847,5;
2025-05-27 09:25:52.381;-10,394;-131,65;3742,1;
2025-05-27 09:25:52.382;-9,9798;-65,696;3542,9;
2025-05-27 09:25:52.383;-9,3325;2,1353;3271,6;
2025-05-27 09:25:52.384;-8,3233;70,409;2918,4;
2025-05-27 09:25:52.385;-6,8727;136,11;2507,8;
2025-05-27 09:25:52.386;-5,3253;197,95;2034,9;
2025-05-27 09:25:52.387;-3,5936;254,26;1523,8;
2025-05-27 09:25:52.388;-1,6202;302,96;973,46;
2025-05-27 09:25:52.389;0,41892;343,55;408,23;
2025-05-27 09:25:52.390;2,8173;375,53;-171,36;
2025-05-27 09:25:52.391;4,6172;398,35;-741,52;
2025-05-27 09:25:52.392;4,6599;413,09;-1300,7;
2025-05-27 09:25:52.393;7,2991;420,02;-1826,3;
2025-05-27 09:25:52.394;9,7381;419,16;-2316;
2025-05-27 09:25:52.395;12,618;411,3;-2750,9;
2025-05-27 09:25:52.396;12,75;396,78;-3129;
2025-05-27 09:25:52.397;12,718;375,22;-3432;
2025-05-27 09:25:52.398;12,733;346,11;-3662,3;
2025-05-27 09:25:52.399;15,836;309,15;-3805,1;
2025-05-27 09:25:52.400;15,815;264,52;-3865,2;
2025-05-27 09:25:52.401;16,175;211,52;-3832,4;
2025-05-27 09:25:52.402;18,701;151,11;-3715,9;
2025-05-27 09:25:52.403;20,346;85,18;-3509,2;
2025-05-27 09:25:52.404;22,07;13,812;-3227,5;
2025-05-27 09:25:52.405;22,85;-59,413;-2868;
2025-05-27 09:25:52.406;23,197;-131,81;-2449,9;
2025-05-27 09:25:52.407;23,023;-202,1;-1971,4;
2025-05-27 09:25:52.408;22,675;-265,59;-1454,2;
2025-05-27 09:25:52.409;20,616;-321,2;-900,59;
2025-05-27 09:25:52.410;17,881;-367,48;-332,51;
2025-05-27 09:25:52.411;15,397;-402,5;248,44;
2025-05-27 09:25:52.412;11,896;-426,41;817,46;
2025-05-27 09:25:52.413;8,5242;-439,07;1375,2;
2025-05-27 09:25:52.414;4,9419;-441,54;1896;
2025-05-27 09:25:52.415;1,378;-434,75;2381,7;
2025-05-27 09:25:52.416;-2,047;-418,79;2807,4;
2025-05-27 09:25:52.417;-5,39;-395,57;3179,5;
2025-05-27 09:25:52.418;-8,4693;-365,71;3471,9;
2025-05-27 09:25:52.419;-11,065;-328,89;3694,3;
2025-05-27 09:25:52.420;-13,184;-286,45;3824,6;
2025-05-27 09:25:52.421;-14,575;-238,68;3875,8;
2025-05-27 09:25:52.422;-15,738;-185,01;3829,8;
2025-05-27 09:25:52.423;-16,021;-126,68;3704,7;
2025-05-27 09:25:52.424;-16,098;-64,665;3486,6;
2025-05-27 09:25:52.425;-14,786;0,062444;3197,3;
2025-05-27 09:25:52.426;-12,938;65,796;2829,4;
2025-05-27 09:25:52.427;-11,359;131,39;2404,2;
2025-05-27 09:25:52.428;-9,5638;194,58;1920,1;
2025-05-27 09:25:52.429;-7,0971;253,27;1401;
2025-05-27 09:25:52.430;-4,7692;306,15;844,86;
2025-05-27 09:25:52.431;-1,6325;351,36;276,57;
2025-05-27 09:25:52.432;0,80311;388,03;-302,79;
2025-05-27 09:25:52.433;4,4729;416,06;-870,05;
2025-05-27 09:25:52.434;6,5529;434,36;-1423,1;
2025-05-27 09:25:52.435;10,378;442,99;-1940,7;
2025-05-27 09:25:52.436;13,02;442,4;-2420,3;
2025-05-27 09:25:52.437;17,548;432,63;-2841,4;
2025-05-27 09:25:52.438;19,842;413,89;-3204,2;
2025-05-27 09:25:52.439;24,913;386,55;-3490,6;
2025-05-27 09:25:52.440;26,439;350,49;-3702,7;
2025-05-27 09:25:52.441;32,153;306,35;-3826,1;
2025-05-27 09:25:52.442;31,82;254,6;-3866,2;
2025-05-27 09:25:52.443;39,249;195,4;-3812,8;
2025-05-27 09:25:52.444;13,843;131,03;-3675,9;
2025-05-27 09:25:52.445;14,681;61,491;-3449,9;
2025-05-27 09:25:52.446;6,7092;-10,827;-3150,4;
2025-05-27 09:25:52.447;-27,243;-83,114;-2774,3;
2025-05-27 09:25:52.448;-20,442;-155,01;-2341,3;
2025-05-27 09:25:52.449;-23,513;-222,16;-1851,7;
2025-05-27 09:25:52.450;-20,227;-282,7;-1325,9;
2025-05-27 09:25:52.451;-22,42;-335,97;-766,41;
2025-05-27 09:25:52.452;-22,27;-379,88;-195,32;
2025-05-27 09:25:52.453;-24,705;-413,29;385,48;
2025-05-27 09:25:52.454;-24,88;-436,23;951,36;
