Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:35:45.078;-0,15519;-588,15;3507,6;
2025-05-27 09:35:45.079;-4,2593;-592,13;3797,7;
2025-05-27 09:35:45.080;-7,6361;-558,27;3840;
2025-05-27 09:35:45.081;-11,139;-490,62;3647,9;
2025-05-27 09:35:45.082;-13,871;-394,91;3216,9;
2025-05-27 09:35:45.083;-14,874;-278,41;2595,6;
2025-05-27 09:35:45.084;-14,892;-148,6;1805,6;
2025-05-27 09:35:45.085;-13,934;-12,365;916,07;
2025-05-27 09:35:45.086;-12,027;123,17;-34,068;
2025-05-27 09:35:45.087;-9,6021;251,02;-974,85;
2025-05-27 09:35:45.088;-6,4388;364,93;-1862;
2025-05-27 09:35:45.089;-2,8086;458,96;-2632,4;
2025-05-27 09:35:45.090;1,2559;527,21;-3245,1;
2025-05-27 09:35:45.091;5,4042;565,17;-3654,6;
2025-05-27 09:35:45.092;9,4633;569,15;-3836,8;
2025-05-27 09:35:45.093;13,403;538,1;-3774,2;
2025-05-27 09:35:45.094;16,729;472,45;-3471,1;
2025-05-27 09:35:45.095;16,997;374,65;-2949,2;
2025-05-27 09:35:45.096;19,363;251,13;-2244,7;
2025-05-27 09:35:45.097;20,599;109,87;-1401,2;
2025-05-27 09:35:45.098;21,256;-40,214;-475,13;
2025-05-27 09:35:45.099;18,705;-188,11;482,77;
2025-05-27 09:35:45.100;15,661;-323,35;1407,1;
2025-05-27 09:35:45.101;11,276;-437,42;2251,9;
2025-05-27 09:35:45.102;5,3848;-521,72;2952,1;
2025-05-27 09:35:45.103;1,356;-571,59;3478,2;
2025-05-27 09:35:45.104;-3,2151;-584,55;3778,1;
2025-05-27 09:35:45.105;-7,2276;-560,31;3849,2;
2025-05-27 09:35:45.106;-11,012;-501,73;3666,5;
2025-05-27 09:35:45.107;-13,669;-413,14;3263,5;
2025-05-27 09:35:45.108;-15,158;-300,39;2648,1;
2025-05-27 09:35:45.109;-15,241;-171,11;1880;
2025-05-27 09:35:45.110;-14,801;-32,681;990,6;
2025-05-27 09:35:45.111;-12,815;107,19;50,965;
2025-05-27 09:35:45.112;-10,301;240,41;-898,59;
2025-05-27 09:35:45.113;-6,708;359,64;-1788,2;
2025-05-27 09:35:45.114;-2,9853;458,18;-2573,4;
2025-05-27 09:35:45.115;1,1517;529,69;-3199,3;
2025-05-27 09:35:45.116;5,7992;569,75;-3628,9;
2025-05-27 09:35:45.117;10,363;574,97;-3829,5;
2025-05-27 09:35:45.118;14,643;544;-3788,7;
2025-05-27 09:35:45.119;18,833;478,41;-3506,4;
2025-05-27 09:35:45.120;20,033;381,01;-3003,5;
2025-05-27 09:35:45.121;15,521;257,77;-2312;
2025-05-27 09:35:45.122;16,427;116,99;-1481;
2025-05-27 09:35:45.123;16,895;-32,673;-556,67;
2025-05-27 09:35:45.124;15,931;-180,44;397,67;
2025-05-27 09:35:45.125;13,822;-315,87;1333;
2025-05-27 09:35:45.126;10,657;-430,65;2180,8;
2025-05-27 09:35:45.127;6,0698;-516,27;2902,3;
2025-05-27 09:35:45.128;-4,9549;-569,29;3437;
2025-05-27 09:35:45.129;-10,438;-586,31;3765,9;
2025-05-27 09:35:45.130;-14,476;-566,23;3847,8;
2025-05-27 09:35:45.131;-18,269;-510,8;3695,6;
2025-05-27 09:35:45.131;-21,036;-423,9;3300,2;
2025-05-27 09:35:45.133;-22,698;-311,26;2708,5;
2025-05-27 09:35:45.134;-23,064;-180,4;1943;
2025-05-27 09:35:45.135;-22,17;-39,192;1067,7;
2025-05-27 09:35:45.136;-19,437;103,67;123,5;
2025-05-27 09:35:45.137;-16,325;239,48;-821,99;
2025-05-27 09:35:45.138;-12,99;360,41;-1722,1;
2025-05-27 09:35:45.139;-8,7798;459,36;-2513,9;
2025-05-27 09:35:45.140;-4,5442;530,05;-3155,7;
2025-05-27 09:35:45.141;0,16941;568,59;-3601,1;
2025-05-27 09:35:45.142;4,2994;572,31;-3822,6;
2025-05-27 09:35:45.143;8,4622;540,93;-3801,1;
2025-05-27 09:35:45.144;10,97;476,02;-3540,1;
2025-05-27 09:35:45.145;14,996;380,79;-3053,4;
2025-05-27 09:35:45.146;13,45;261,87;-2378,3;
2025-05-27 09:35:45.146;10,843;125,9;-1554,9;
2025-05-27 09:35:45.148;11,942;-18,999;-639,79;
2025-05-27 09:35:45.149;9,9242;-162,37;318,14;
2025-05-27 09:35:45.150;8,0467;-296,15;1251,6;
2025-05-27 09:35:45.151;5,3305;-411,45;2115,8;
2025-05-27 09:35:45.152;1,0914;-500,53;2843;
2025-05-27 09:35:45.153;-5,5187;-558,1;3402,7;
2025-05-27 09:35:45.154;-9,3192;-580,96;3743,2;
2025-05-27 09:35:45.155;-13,244;-567,3;3855,5;
2025-05-27 09:35:45.156;-16,439;-518,14;3714,1;
2025-05-27 09:35:45.157;-18,908;-437;3347,1;
2025-05-27 09:35:45.158;-20,046;-328,8;2762;
2025-05-27 09:35:45.159;-20,233;-200,63;2015,8;
2025-05-27 09:35:45.160;-18,595;-60,478;1140,8;
2025-05-27 09:35:45.161;-16,663;83,056;205,58;
2025-05-27 09:35:45.162;-14,059;221,65;-746,97;
2025-05-27 09:35:45.163;-10,916;346,54;-1648,6;
2025-05-27 09:35:45.164;-7,1812;450;-2456,5;
2025-05-27 09:35:45.165;-3,2709;526;-3110,4;
2025-05-27 09:35:45.166;0,90042;569,76;-3575,5;
2025-05-27 09:35:45.167;3,5589;577,92;-3814,4;
2025-05-27 09:35:45.168;7,2767;550,37;-3813,8;
2025-05-27 09:35:45.169;10,552;488,45;-3569,4;
2025-05-27 09:35:45.170;13,704;394,85;-3101,5;
2025-05-27 09:35:45.171;13,743;276,72;-2438,4;
2025-05-27 09:35:45.172;11,137;140,71;-1628,3;
2025-05-27 09:35:45.173;11,548;-4,9129;-717,09;
2025-05-27 09:35:45.174;10,987;-149,53;236,31;
2025-05-27 09:35:45.175;9,5367;-284,88;1178,4;
2025-05-27 09:35:45.176;6,9131;-401,86;2044,4;
2025-05-27 09:35:45.177;3,7798;-493,36;2792;
2025-05-27 09:35:45.178;0,10427;-553,55;3360,7;
2025-05-27 09:35:45.179;-3,6227;-578,83;3727,8;
2025-05-27 09:35:45.180;-7,0364;-568,2;3851,9;
2025-05-27 09:35:45.181;-10,055;-522,22;3740,4;
2025-05-27 09:35:45.182;-12,49;-444,24;3384;
2025-05-27 09:35:45.183;-13,639;-339,31;2825,7;
2025-05-27 09:35:45.184;-13,974;-213,82;2083,3;
2025-05-27 09:35:45.185;-13,316;-75,681;1224,1;
2025-05-27 09:35:45.186;-11,861;66,684;284,33;
2025-05-27 09:35:45.187;-10,29;205,32;-664,28;
2025-05-27 09:35:45.188;-7,5856;331,35;-1578,1;
2025-05-27 09:35:45.189;-4,4203;437,14;-2391,7;
2025-05-27 09:35:45.190;-0,77143;516,77;-3063,3;
2025-05-27 09:35:45.191;2,9438;564,78;-3542,9;
2025-05-27 09:35:45.192;6,6163;577,88;-3803,7;
2025-05-27 09:35:45.193;10,142;555,36;-3822,7;
2025-05-27 09:35:45.194;13,451;497,7;-3598,5;
2025-05-27 09:35:45.195;15,203;408;-3146,8;
2025-05-27 09:35:45.196;17,65;291,83;-2499,2;
2025-05-27 09:35:45.197;16,268;156,38;-1696,2;
2025-05-27 09:35:45.198;14,863;10,292;-792,7;
2025-05-27 09:35:45.199;15,195;-137,12;161,94;
2025-05-27 09:35:45.200;13,012;-275,88;1102,5;
2025-05-27 09:35:45.201;9,3571;-396,56;1981,8;
2025-05-27 09:35:45.202;6,0724;-493,2;2733,3;
2025-05-27 09:35:45.203;2,3007;-557,24;3324,7;
2025-05-27 09:35:45.204;-1,6634;-586,12;3701,1;
2025-05-27 09:35:45.205;-5,0955;-578,38;3854,3;
2025-05-27 09:35:45.206;-8,4918;-533,3;3753,8;
2025-05-27 09:35:45.207;-11,211;-455,94;3426,3;
2025-05-27 09:35:45.208;-13,1;-350,16;2875;
2025-05-27 09:35:45.209;-13,793;-222,76;2155,8;
2025-05-27 09:35:45.210;-13,551;-82,632;1297,8;
2025-05-27 09:35:45.211;-11,864;62,137;370,93;
2025-05-27 09:35:45.212;-9,6988;202,94;-584,61;
2025-05-27 09:35:45.213;-6,8518;330,82;-1498,5;
2025-05-27 09:35:45.214;-3,2378;438,37;-2325,8;
2025-05-27 09:35:45.215;0,84178;518,77;-3009,2;
2025-05-27 09:35:45.216;4,0528;567,47;-3509,4;
2025-05-27 09:35:45.217;7,5884;581,16;-3789,1;
2025-05-27 09:35:45.218;11,534;558,85;-3829,9;
2025-05-27 09:35:45.219;15,232;501,08;-3626;
2025-05-27 09:35:45.220;18,362;412,35;-3193,1;
2025-05-27 09:35:45.221;20,965;297,3;-2559,1;
2025-05-27 09:35:45.222;22,527;161,98;-1769;
2025-05-27 09:35:45.223;23,558;17,3;-869,82;
2025-05-27 09:35:45.224;23,085;-128,74;79,4;
2025-05-27 09:35:45.225;22,347;-267,65;1027,9;
2025-05-27 09:35:45.226;16,192;-388,19;1908,6;
2025-05-27 09:35:45.227;5,4311;-484,68;2679,6;
2025-05-27 09:35:45.228;0,80443;-551,15;3278,8;
2025-05-27 09:35:45.229;-3,4618;-581,44;3682,8;
2025-05-27 09:35:45.230;-7,0697;-576,41;3846;
2025-05-27 09:35:45.231;-10,764;-535,08;3775,5;
2025-05-27 09:35:45.232;-13,399;-460,44;3455,9;
2025-05-27 09:35:45.233;-15,298;-358,01;2930,6;
2025-05-27 09:35:45.234;-15,608;-233,37;2216,5;
2025-05-27 09:35:45.235;-15,23;-94,918;1375,3;
2025-05-27 09:35:45.236;-13,53;48,713;446,25;
2025-05-27 09:35:45.237;-11,148;189,59;-502,86;
2025-05-27 09:35:45.238;-7,435;318,63;-1426,5;
2025-05-27 09:35:45.239;-3,8641;428,21;-2260,1;
2025-05-27 09:35:45.240;-0,27328;511,74;-2959,5;
2025-05-27 09:35:45.241;4,0749;564,08;-3475,1;
2025-05-27 09:35:45.242;8,6013;581,81;-3775,1;
2025-05-27 09:35:45.243;12,501;563,52;-3835,6;
2025-05-27 09:35:45.244;14,183;509,34;-3654,3;
2025-05-27 09:35:45.245;17,911;423,75;-3239,2;
2025-05-27 09:35:45.246;20,364;310,47;-2623,3;
2025-05-27 09:35:45.247;22,443;176,56;-1843,3;
2025-05-27 09:35:45.248;22,644;31,757;-953,84;
2025-05-27 09:35:45.249;22,941;-115,71;-1,7729;
2025-05-27 09:35:45.250;18,059;-256,54;945,65;
2025-05-27 09:35:45.251;-3,5668;-379,96;1841,5;
2025-05-27 09:35:45.252;-6,8257;-480,27;2617,6;
2025-05-27 09:35:45.253;-9,6627;-550,64;3240;
2025-05-27 09:35:45.254;-12,654;-584,62;3654,7;
2025-05-27 09:35:45.255;-15,166;-582,96;3846,9;
2025-05-27 09:35:45.256;-17,423;-544,53;3787;
2025-05-27 09:35:45.256;-19,305;-471,62;3496,3;
2025-05-27 09:35:45.258;-20,07;-369,79;2977,4;
2025-05-27 09:35:45.259;-21,945;-244,85;2283,1;
2025-05-27 09:35:45.260;-21,443;-105,01;1443;
2025-05-27 09:35:45.261;-19,393;40,3;524,33;
2025-05-27 09:35:45.262;-16,264;183,28;-430,96;
2025-05-27 09:35:45.263;-13,108;314,95;-1354,2;
2025-05-27 09:35:45.263;-9,4067;427,04;-2201,1;
2025-05-27 09:35:45.265;-5,6354;512,84;-2909,5;
2025-05-27 09:35:45.266;-2,9025;566,94;-3443,1;
2025-05-27 09:35:45.267;0,62976;586,07;-3760;
2025-05-27 09:35:45.268;4,6706;568,26;-3841,7;
2025-05-27 09:35:45.269;7,9767;514,45;-3678,4;
2025-05-27 09:35:45.270;11,132;429,1;-3283,3;
2025-05-27 09:35:45.271;13,572;315,94;-2680,5;
2025-05-27 09:35:45.272;15,438;182,51;-1914,8;
2025-05-27 09:35:45.273;15,85;37,924;-1030,6;
2025-05-27 09:35:45.274;15,745;-109,38;-84,561;
2025-05-27 09:35:45.275;14,215;-249,33;868,83;
2025-05-27 09:35:45.276;12,532;-372,86;1765,4;
2025-05-27 09:35:45.277;6,2217;-473,59;2560,5;
2025-05-27 09:35:45.278;-0,026347;-544,11;3191,7;
2025-05-27 09:35:45.279;-3,4438;-580,17;3632,1;
2025-05-27 09:35:45.280;-7,4132;-580,55;3836,6;
2025-05-27 09:35:45.281;-10,573;-545,14;3806,5;
2025-05-27 09:35:45.282;-13,495;-475,95;3526,3;
2025-05-27 09:35:45.283;-15,241;-377,05;3034;
2025-05-27 09:35:45.284;-15,969;-255,34;2343,7;
2025-05-27 09:35:45.285;-15,555;-118,25;1520,6;
2025-05-27 09:35:45.286;-13,484;26,543;599,02;
2025-05-27 09:35:45.287;-11,113;169,7;-349,38;
2025-05-27 09:35:45.288;-9,0203;302,51;-1282,7;
2025-05-27 09:35:45.289;-5,9831;417,09;-2133,4;
2025-05-27 09:35:45.290;-2,0752;505,93;-2859;
2025-05-27 09:35:45.291;1,5123;563,47;-3405,6;
2025-05-27 09:35:45.292;3,3452;586,26;-3743,6;
2025-05-27 09:35:45.293;7,0297;571,48;-3844;
2025-05-27 09:35:45.293;10,415;520,58;-3700,4;
2025-05-27 09:35:45.295;13,651;437,25;-3322,1;
2025-05-27 09:35:45.296;15,672;324,91;-2736,5;
2025-05-27 09:35:45.297;15,462;191,44;-1980,9;
2025-05-27 09:35:45.298;16,167;46,444;-1106,7;
2025-05-27 09:35:45.299;16,003;-101,77;-162,38;
2025-05-27 09:35:45.300;14,831;-243,17;788,23;
2025-05-27 09:35:45.301;12,461;-368,08;1696;
2025-05-27 09:35:45.302;9,0908;-470,18;2495,3;
2025-05-27 09:35:45.303;4,9857;-541,84;3148,5;
2025-05-27 09:35:45.304;0,7739;-578,92;3598,5;
2025-05-27 09:35:45.305;-3,4648;-580,15;3832,1;
2025-05-27 09:35:45.306;-7,2484;-545,52;3813,3;
2025-05-27 09:35:45.307;-10,4;-477,1;3563,2;
2025-05-27 09:35:45.308;-12,451;-379,28;3079,6;
2025-05-27 09:35:45.309;-13,432;-258,97;2414,2;
2025-05-27 09:35:45.310;-13,23;-123,04;1593,3;
2025-05-27 09:35:45.311;-11,457;20,658;685,7;
2025-05-27 09:35:45.312;-9,5336;162,57;-270,26;
2025-05-27 09:35:45.313;-7,0023;294,28;-1202,8;
2025-05-27 09:35:45.314;-3,3079;408,52;-2067;
2025-05-27 09:35:45.315;0,35033;497,67;-2802,3;
2025-05-27 09:35:45.316;4,627;555,85;-3367,8;
2025-05-27 09:35:45.317;7,4777;580,25;-3722,3;
2025-05-27 09:35:45.318;10,936;568,04;-3843,4;
2025-05-27 09:35:45.319;14,976;520,22;-3720;
2025-05-27 09:35:45.320;17,531;440,02;-3360,7;
2025-05-27 09:35:45.321;19,84;330,67;-2789,9;
2025-05-27 09:35:45.322;20,244;200,58;-2047,1;
2025-05-27 09:35:45.323;21,498;58,133;-1178,5;
2025-05-27 09:35:45.324;21,271;-88,716;-240,46;
2025-05-27 09:35:45.325;20,038;-228,87;715,77;
2025-05-27 09:35:45.326;17,195;-354,71;1623,3;
2025-05-27 09:35:45.327;13,489;-458,62;2439;
2025-05-27 09:35:45.328;8,8234;-532,27;3097,6;
2025-05-27 09:35:45.329;4,257;-573,88;3573,2;
2025-05-27 09:35:45.330;-0,67901;-578,76;3816,5;
2025-05-27 09:35:45.331;-5,0414;-548,15;3828,2;
2025-05-27 09:35:45.332;-9,0237;-483,99;3587,3;
2025-05-27 09:35:45.333;-11,633;-389,32;3130,9;
2025-05-27 09:35:45.334;-13,446;-271,39;2471,7;
2025-05-27 09:35:45.335;-13,433;-136,9;1669,5;
2025-05-27 09:35:45.336;-13,293;6,3909;760,66;
2025-05-27 09:35:45.337;-11,479;149,12;-185,88;
2025-05-27 09:35:45.338;-8,7896;282,82;-1126,5;
2025-05-27 09:35:45.339;-4,6191;399,37;-1994,6;
2025-05-27 09:35:45.340;-0,73481;491,58;-2745;
2025-05-27 09:35:45.341;4,6248;553,44;-3325,3;
2025-05-27 09:35:45.342;8,8384;580,55;-3700,5;
2025-05-27 09:35:45.343;14,582;571,57;-3842;
2025-05-27 09:35:45.344;17,062;526,68;-3740,6;
2025-05-27 09:35:45.345;22,151;447,96;-3399,4;
2025-05-27 09:35:45.346;22,659;340,18;-2846,3;
2025-05-27 09:35:45.347;26,124;211,38;-2114,2;
2025-05-27 09:35:45.348;9,3303;69,048;-1255,6;
2025-05-27 09:35:45.349;6,209;-78,263;-317,01;
2025-05-27 09:35:45.350;2,8951;-219,18;635,78;
2025-05-27 09:35:45.351;-18,195;-346,09;1555,8;
2025-05-27 09:35:45.352;-18,836;-451,69;2374,5;
2025-05-27 09:35:45.353;-23,584;-527,42;3054,7;
2025-05-27 09:35:45.354;-25,038;-570,54;3539,9;
2025-05-27 09:35:45.355;-28,826;-578,24;3810,5;
2025-05-27 09:35:45.356;-30,502;-549,67;3832,1;
2025-05-27 09:35:45.357;-32,203;-488,07;3619,7;
2025-05-27 09:35:45.358;-31,866;-396,16;3170,8;
2025-05-27 09:35:45.359;-29,445;-280,56;2534,3;
2025-05-27 09:35:45.360;-29,571;-148,01;1735,4;
2025-05-27 09:35:45.361;-28,593;-6,3502;839,92;
2025-05-27 09:35:45.362;-24,029;135,1;-110,85;
2025-05-27 09:35:45.363;-21,343;268,67;-1048,5;
2025-05-27 09:35:45.364;-18,392;386,21;-1929,6;
2025-05-27 09:35:45.365;-14,344;479,85;-2688,9;
2025-05-27 09:35:45.366;-10,213;544,25;-3287,4;
2025-05-27 09:35:45.367;-6,3911;575,34;-3679,4;
2025-05-27 09:35:45.368;-2,8465;570,48;-3842;
2025-05-27 09:35:45.369;0,38383;530,32;-3759,5;
2025-05-27 09:35:45.370;3,2678;456,37;-3439,7;
2025-05-27 09:35:45.371;5,4493;352,77;-2901,7;
2025-05-27 09:35:45.372;7,0229;227,73;-2185,6;
2025-05-27 09:35:45.373;7,9086;86,95;-1334,1;
2025-05-27 09:35:45.374;8,1647;-59,513;-402,48;
2025-05-27 09:35:45.375;7,5938;-200,98;556,54;
2025-05-27 09:35:45.376;6,4838;-331,07;1477,6;
2025-05-27 09:35:45.377;4,6338;-439,57;2314,1;
2025-05-27 09:35:45.378;2,6259;-519,69;3002,1;
2025-05-27 09:35:45.379;0,28626;-568,57;3511,5;
2025-05-27 09:35:45.380;-2,9521;-580,98;3793,6;
2025-05-27 09:35:45.381;-6,6264;-556,6;3843,9;
2025-05-27 09:35:45.382;-9,3989;-499,03;3642,4;
2025-05-27 09:35:45.383;-10,518;-409,87;3221;
2025-05-27 09:35:45.384;-11,194;-295,61;2589;
2025-05-27 09:35:45.385;-10,877;-163,79;1808,3;
2025-05-27 09:35:45.386;-9,8822;-21,681;911,21;
2025-05-27 09:35:45.387;-8,268;121,33;-31,525;
2025-05-27 09:35:45.388;-6,3636;257,06;-978,13;
2025-05-27 09:35:45.389;-3,779;377,72;-1860,4;
2025-05-27 09:35:45.390;-1,1942;475,29;-2634,1;
2025-05-27 09:35:45.391;1,448;544,02;-3243;
2025-05-27 09:35:45.392;4,6743;579,38;-3655,7;
2025-05-27 09:35:45.393;6,0142;578,71;-3836,9;
2025-05-27 09:35:45.394;7,3036;542,03;-3775,5;
2025-05-27 09:35:45.395;9,0255;470,16;-3474,3;
2025-05-27 09:35:45.396;10,975;368,33;-2954,7;
2025-05-27 09:35:45.397;13,05;243,17;-2250,1;
2025-05-27 09:35:45.398;12,369;100,92;-1409,5;
2025-05-27 09:35:45.399;10,99;-47,427;-481,09;
2025-05-27 09:35:45.400;11,237;-193,19;473,48;
2025-05-27 09:35:45.401;9,7084;-326,83;1403,5;
2025-05-27 09:35:45.402;7,6921;-438,58;2243,4;
2025-05-27 09:35:45.403;5,2584;-523,07;2952;
2025-05-27 09:35:45.404;2,51;-573,93;3471,3;
2025-05-27 09:35:45.405;-0,358;-587,65;3782,1;
2025-05-27 09:35:45.406;-2,7493;-564,62;3844,4;
2025-05-27 09:35:45.407;-5,0916;-506,15;3672,7;
2025-05-27 09:35:45.408;-6,8719;-416,17;3259,9;
2025-05-27 09:35:45.409;-7,994;-300,85;2653,2;
2025-05-27 09:35:45.410;-8,8088;-167,18;1875,3;
2025-05-27 09:35:45.411;-8,2634;-24,117;993,24;
2025-05-27 09:35:45.412;-6,8358;119,48;45,117;
2025-05-27 09:35:45.413;-5,1098;255,61;-897,79;
2025-05-27 09:35:45.414;-2,5993;375,16;-1791,6;
2025-05-27 09:35:45.415;0,13687;471,09;-2573,4;
2025-05-27 09:35:45.416;3,5577;537,97;-3200,9;
2025-05-27 09:35:45.417;6,8418;571,38;-3628,7;
2025-05-27 09:35:45.418;10,278;569,51;-3830,3;
2025-05-27 09:35:45.419;13,465;532,65;-3788,4;
2025-05-27 09:35:45.420;16,883;461,54;-3506,3;
2025-05-27 09:35:45.421;19,372;362,42;-3002,8;
2025-05-27 09:35:45.422;22,102;240,77;-2313,4;
2025-05-27 09:35:45.423;20,946;102,53;-1482;
2025-05-27 09:35:45.424;19,481;-40,979;-562,08;
2025-05-27 09:35:45.425;19,775;-182,06;395,47;
2025-05-27 09:35:45.426;18,259;-312,28;1323,7;
2025-05-27 09:35:45.427;15,819;-422,33;2178,5;
2025-05-27 09:35:45.428;12,014;-506,5;2893,5;
2025-05-27 09:35:45.429;8,5154;-559,67;3438,1;
2025-05-27 09:35:45.430;4,3329;-577,44;3759,6;
2025-05-27 09:35:45.431;0,74092;-560,14;3853,3;
2025-05-27 09:35:45.432;-2,894;-508,98;3692,6;
2025-05-27 09:35:45.433;-5,5661;-426,13;3309,1;
2025-05-27 09:35:45.434;-7,6062;-317,28;2710,5;
2025-05-27 09:35:45.435;-8,1704;-189,3;1953,3;
2025-05-27 09:35:45.436;-8,3167;-49,577;1071,7;
2025-05-27 09:35:45.437;-6,5575;93,652;133,53;
2025-05-27 09:35:45.438;-4,7064;231,56;-818,77;
2025-05-27 09:35:45.439;-1,3543;355,44;-1716,3;
2025-05-27 09:35:45.440;1,8477;458,4;-2513,1;
2025-05-27 09:35:45.441;6,7854;533,71;-3153,7;
2025-05-27 09:35:45.442;9,929;576,17;-3601;
2025-05-27 09:35:45.443;14,252;582,88;-3821,5;
2025-05-27 09:35:45.444;17,994;553,23;-3801,6;
2025-05-27 09:35:45.445;23,078;488,07;-3538,2;
2025-05-27 09:35:45.446;25,461;392,07;-3053,4;
2025-05-27 09:35:45.447;30,011;270,55;-2376,2;
2025-05-27 09:35:45.448;28,437;130,87;-1555,5;
2025-05-27 09:35:45.449;30,639;-16,575;-637,23;
2025-05-27 09:35:45.450;14,78;-163,08;316,05;
2025-05-27 09:35:45.451;-5,0146;-299,5;1254,8;
2025-05-27 09:35:45.452;-1,7719;-416,39;2111,5;
2025-05-27 09:35:45.453;-4,7089;-506,52;2845,7;
2025-05-27 09:35:45.454;-6,5473;-564,41;3398,5;
2025-05-27 09:35:45.455;-16,959;-585,49;3746,9;
