Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:36:54.037;-12,945;-365,51;-3142,1;
2025-05-27 09:36:54.038;-8,297;-234,19;-3627,3;
2025-05-27 09:36:54.039;-3,5073;-84,444;-3836,1;
2025-05-27 09:36:54.040;1,2135;72,572;-3746,3;
2025-05-27 09:36:54.041;5,7263;224,1;-3366,7;
2025-05-27 09:36:54.042;8,7509;359,08;-2728;
2025-05-27 09:36:54.043;11,115;466,81;-1882,5;
2025-05-27 09:36:54.044;12,705;538,52;-894,3;
2025-05-27 09:36:54.045;14,456;568,52;156,73;
2025-05-27 09:36:54.046;7,8312;554,24;1200,3;
2025-05-27 09:36:54.047;1,9495;497,2;2150,4;
2025-05-27 09:36:54.048;0,57555;402,03;2945,1;
2025-05-27 09:36:54.049;-2,4883;275,71;3510,8;
2025-05-27 09:36:54.050;-5,2258;127,92;3814,4;
2025-05-27 09:36:54.051;-8,328;-28,845;3814,5;
2025-05-27 09:36:54.052;-10,261;-183,18;3526,8;
2025-05-27 09:36:54.053;-11,748;-322,91;2959,1;
2025-05-27 09:36:54.054;-12,067;-437,17;2174,8;
2025-05-27 09:36:54.055;-11,507;-518,01;1222,7;
2025-05-27 09:36:54.056;-10,209;-558,63;188,35;
2025-05-27 09:36:54.057;-8,0611;-556,86;-862,73;
2025-05-27 09:36:54.058;-6,3106;-512,45;-1846,7;
2025-05-27 09:36:54.059;-4,3016;-429,29;-2696,2;
2025-05-27 09:36:54.060;-1,3963;-314,04;-3341,5;
2025-05-27 09:36:54.061;1,7793;-175,49;-3733,9;
2025-05-27 09:36:54.062;4,6795;-23,574;-3838,5;
2025-05-27 09:36:54.063;7,5543;129,68;-3643,8;
2025-05-27 09:36:54.064;10,826;272,86;-3166,4;
2025-05-27 09:36:54.065;13,056;395,43;-2447,4;
2025-05-27 09:36:54.065;15,044;487,57;-1542,6;
2025-05-27 09:36:54.067;14,847;543,34;-526,52;
2025-05-27 09:36:54.068;13,95;557,57;532,22;
2025-05-27 09:36:54.069;13,027;529,55;1547,5;
2025-05-27 09:36:54.070;11,004;461,32;2454,1;
2025-05-27 09:36:54.071;8,2427;358,07;3169,5;
2025-05-27 09:36:54.072;4,9011;226,97;3652,4;
2025-05-27 09:36:54.073;1,682;78,044;3845,7;
2025-05-27 09:36:54.074;-1,3555;-77,316;3749;
2025-05-27 09:36:54.075;-4,2499;-227,2;3354,2;
2025-05-27 09:36:54.076;-6,4738;-360,4;2710,4;
2025-05-27 09:36:54.077;-7,7263;-466,94;1856,4;
2025-05-27 09:36:54.078;-7,9481;-537,97;872,01;
2025-05-27 09:36:54.079;-6,8944;-567,59;-179,92;
2025-05-27 09:36:54.080;-5,0391;-553,62;-1214,2;
2025-05-27 09:36:54.081;-2,3169;-496,29;-2162,4;
2025-05-27 09:36:54.082;0,95658;-400,46;-2947,2;
2025-05-27 09:36:54.083;4,5918;-272,61;-3510,2;
2025-05-27 09:36:54.084;8,6322;-123,55;-3803,8;
2025-05-27 09:36:54.085;12,53;35,43;-3803,2;
2025-05-27 09:36:54.086;16,364;192,06;-3505,7;
2025-05-27 09:36:54.087;19,66;333,36;-2938,5;
2025-05-27 09:36:54.088;22,394;447,98;-2145,7;
2025-05-27 09:36:54.089;23,944;527,92;-1194,5;
2025-05-27 09:36:54.090;24,706;566,48;-151,12;
2025-05-27 09:36:54.091;23,258;560,13;898,55;
2025-05-27 09:36:54.092;20,808;510,57;1887,3;
2025-05-27 09:36:54.093;17,92;422,17;2729,3;
2025-05-27 09:36:54.094;11,593;302,01;3372,9;
2025-05-27 09:36:54.095;7,0286;158,78;3751;
2025-05-27 09:36:54.096;3,5679;4,5658;3847,9;
2025-05-27 09:36:54.097;-0,14943;-149,07;3639;
2025-05-27 09:36:54.098;-2,8926;-291,57;3157,2;
2025-05-27 09:36:54.099;-4,9292;-411,58;2428,3;
2025-05-27 09:36:54.100;-5,1697;-500,69;1524,6;
2025-05-27 09:36:54.101;-6,9687;-553;504,21;
2025-05-27 09:36:54.102;-7,702;-563,86;-546,97;
2025-05-27 09:36:54.103;-5,6422;-532,27;-1560,7;
2025-05-27 09:36:54.104;-0,99296;-461,39;-2456,9;
2025-05-27 09:36:54.105;2,6049;-356,12;-3171,3;
2025-05-27 09:36:54.106;6,4397;-222,98;-3643,8;
2025-05-27 09:36:54.107;8,9158;-72,641;-3837,2;
2025-05-27 09:36:54.108;12,118;83,557;-3732,1;
2025-05-27 09:36:54.109;16,111;234,24;-3336,9;
2025-05-27 09:36:54.110;21,036;368,43;-2682,9;
2025-05-27 09:36:54.111;19,703;474,44;-1827,8;
2025-05-27 09:36:54.112;5,502;544,36;-833,42;
2025-05-27 09:36:54.113;6,233;572,64;218,55;
2025-05-27 09:36:54.114;8,3634;556,3;1259,3;
2025-05-27 09:36:54.115;-4,5549;497,4;2201;
2025-05-27 09:36:54.116;-14,511;399,43;2984;
2025-05-27 09:36:54.117;-15,317;270,68;3534,6;
2025-05-27 09:36:54.118;-20,184;121,09;3821,7;
2025-05-27 09:36:54.119;-22,583;-37,416;3805;
2025-05-27 09:36:54.120;-26,331;-192,68;3500,9;
2025-05-27 09:36:54.121;-28,167;-332,49;2920,5;
2025-05-27 09:36:54.122;-28,567;-445,59;2126;
2025-05-27 09:36:54.123;-27,112;-524,44;1170,2;
2025-05-27 09:36:54.124;-25,627;-563,34;134,24;
2025-05-27 09:36:54.125;-22,343;-558,42;-914,13;
2025-05-27 09:36:54.126;-18,52;-510,6;-1892,4;
2025-05-27 09:36:54.127;-13,884;-425,28;-2733;
2025-05-27 09:36:54.128;-9,5905;-307,22;-3367,2;
2025-05-27 09:36:54.129;-4,6551;-165,8;-3746;
2025-05-27 09:36:54.130;-1,6125;-12,51;-3834,8;
2025-05-27 09:36:54.131;2,1956;141,6;-3626,4;
2025-05-27 09:36:54.131;5,5675;284,9;-3135,4;
2025-05-27 09:36:54.133;8,3534;406,51;-2406,3;
2025-05-27 09:36:54.134;10,165;497,02;-1493,3;
2025-05-27 09:36:54.135;10,382;549,87;-472,45;
2025-05-27 09:36:54.136;2,7232;560,27;587,09;
2025-05-27 09:36:54.137;-2,3895;528,41;1599,3;
2025-05-27 09:36:54.138;-4,0649;455,85;2498,8;
2025-05-27 09:36:54.139;-6,9773;348,1;3203,1;
2025-05-27 09:36:54.140;-9,5452;214,43;3670,8;
2025-05-27 09:36:54.141;-12,465;63,516;3847,9;
2025-05-27 09:36:54.142;-14,267;-91,65;3732,9;
2025-05-27 09:36:54.143;-16,329;-240,22;3322,9;
2025-05-27 09:36:54.144;-16,683;-370,34;2665,4;
2025-05-27 09:36:54.145;-15,914;-471,68;1801,4;
2025-05-27 09:36:54.146;-15,268;-537,42;810,98;
2025-05-27 09:36:54.146;-13,638;-562,21;-241,88;
2025-05-27 09:36:54.148;-11,084;-543,34;-1272,5;
2025-05-27 09:36:54.149;-8,1251;-483,2;-2212,1;
2025-05-27 09:36:54.150;-6,4205;-386,84;-2984,3;
2025-05-27 09:36:54.151;-2,9501;-260,11;-3533,4;
2025-05-27 09:36:54.152;0,5187;-114,45;-3810,8;
2025-05-27 09:36:54.153;3,6257;40,03;-3795,7;
2025-05-27 09:36:54.154;6,642;191,76;-3483,7;
2025-05-27 09:36:54.155;8,2996;328,74;-2904,8;
2025-05-27 09:36:54.156;8,5477;440,59;-2102,6;
2025-05-27 09:36:54.157;9,2274;518,26;-1145,5;
2025-05-27 09:36:54.158;9,6486;557,3;-99,728;
2025-05-27 09:36:54.159;9,1452;552,8;949,11;
2025-05-27 09:36:54.160;7,9171;506;1933,1;
2025-05-27 09:36:54.161;6,0799;421,76;2767,2;
2025-05-27 09:36:54.162;3,755;304,52;3397,7;
2025-05-27 09:36:54.163;-0,66729;163,86;3763,8;
2025-05-27 09:36:54.164;-3,6811;10,84;3845,4;
2025-05-27 09:36:54.165;-5,6664;-143,56;3620,4;
2025-05-27 09:36:54.166;-7,4589;-287,27;3123,5;
2025-05-27 09:36:54.167;-8,476;-409;2381,8;
2025-05-27 09:36:54.168;-8,8419;-500,09;1468,7;
2025-05-27 09:36:54.169;-8,2488;-553,21;443,63;
2025-05-27 09:36:54.170;-6,5773;-563,83;-607,1;
2025-05-27 09:36:54.171;-4,0687;-530,72;-1617,3;
2025-05-27 09:36:54.172;-1,6397;-457,22;-2503,2;
2025-05-27 09:36:54.173;1,4646;-348,43;-3206,2;
2025-05-27 09:36:54.174;4,5063;-212,09;-3663,7;
2025-05-27 09:36:54.175;8,0296;-59,608;-3840,7;
2025-05-27 09:36:54.176;9,1593;97,367;-3718,2;
2025-05-27 09:36:54.177;11,741;246,69;-3308,1;
2025-05-27 09:36:54.178;10,56;376,91;-2642;
2025-05-27 09:36:54.179;10,364;477,63;-1778,2;
2025-05-27 09:36:54.180;11,001;541,25;-780,26;
2025-05-27 09:36:54.181;9,4836;563,24;272,48;
2025-05-27 09:36:54.182;9,354;541,81;1307,8;
2025-05-27 09:36:54.183;7,6909;479,05;2244,2;
2025-05-27 09:36:54.184;5,3661;380,13;3017,8;
2025-05-27 09:36:54.185;2,4774;252,75;3556,4;
2025-05-27 09:36:54.186;-0,20973;105,87;3829,4;
2025-05-27 09:36:54.187;-2,7567;-48,457;3798,1;
2025-05-27 09:36:54.188;-5,0884;-199,44;3479,5;
2025-05-27 09:36:54.189;-7,0897;-335,3;2887,1;
2025-05-27 09:36:54.190;-8,1175;-446,15;2083,5;
2025-05-27 09:36:54.191;-8,3334;-524,39;1119;
2025-05-27 09:36:54.192;-7,5172;-563,59;81,107;
2025-05-27 09:36:54.193;-5,5785;-559,91;-968,56;
2025-05-27 09:36:54.194;-3,0683;-514,27;-1943,1;
2025-05-27 09:36:54.195;-0,35238;-430,07;-2775,2;
2025-05-27 09:36:54.196;3,0162;-311,98;-3396,3;
2025-05-27 09:36:54.197;6,4905;-169,99;-3759,6;
2025-05-27 09:36:54.198;10,083;-14,126;-3831,1;
2025-05-27 09:36:54.199;13,408;143,28;-3605,5;
2025-05-27 09:36:54.200;15,732;290,4;-3099,4;
2025-05-27 09:36:54.201;17,93;414,91;-2357,4;
2025-05-27 09:36:54.202;19,894;507,9;-1437,8;
2025-05-27 09:36:54.203;20,526;561,64;-411,85;
2025-05-27 09:36:54.204;21,019;570,98;647,45;
2025-05-27 09:36:54.205;17,984;536,87;1654,2;
2025-05-27 09:36:54.206;8,0486;461,11;2543,6;
2025-05-27 09:36:54.207;5,4081;349,99;3235,7;
2025-05-27 09:36:54.208;2,1547;212,56;3687,8;
2025-05-27 09:36:54.209;-0,65785;59,186;3849,3;
2025-05-27 09:36:54.210;-3,5259;-97,642;3720,5;
2025-05-27 09:36:54.211;-5,7915;-246,4;3296,2;
2025-05-27 09:36:54.212;-8,0307;-375,7;2628,9;
2025-05-27 09:36:54.213;-9,1396;-475,8;1756,3;
2025-05-27 09:36:54.214;-9,4449;-539,66;761,09;
2025-05-27 09:36:54.215;-9,5563;-562,92;-293,09;
2025-05-27 09:36:54.216;-6,807;-542,81;-1320,5;
2025-05-27 09:36:54.217;-3,7897;-482,88;-2253,9;
2025-05-27 09:36:54.218;-0,092139;-386,62;-3016,5;
2025-05-27 09:36:54.219;3,8985;-260,53;-3553,9;
2025-05-27 09:36:54.220;8,2568;-115,53;-3817,1;
2025-05-27 09:36:54.221;11,782;38,866;-3785,8;
2025-05-27 09:36:54.222;15,945;190,73;-3459,5;
2025-05-27 09:36:54.223;18,416;328,2;-2865,3;
2025-05-27 09:36:54.224;20,128;441,17;-2051,3;
2025-05-27 09:36:54.225;21,784;521,1;-1086,7;
2025-05-27 09:36:54.226;22,099;561,27;-38,221;
2025-05-27 09:36:54.227;21,327;558,12;1008,8;
2025-05-27 09:36:54.228;18,985;512,59;1985,9;
2025-05-27 09:36:54.229;15,209;427,65;2809,2;
2025-05-27 09:36:54.230;11,714;309,39;3427;
2025-05-27 09:36:54.231;5,2343;166,77;3775,6;
2025-05-27 09:36:54.232;-0,87484;11,322;3840,3;
2025-05-27 09:36:54.233;-4,0802;-145,2;3598,5;
2025-05-27 09:36:54.234;-7,9237;-291,06;3087,4;
2025-05-27 09:36:54.235;-10,042;-414,19;2335;
2025-05-27 09:36:54.236;-11,602;-505,87;1416,6;
2025-05-27 09:36:54.237;-11,128;-558,81;389,62;
2025-05-27 09:36:54.238;-9,9165;-568,42;-659,57;
2025-05-27 09:36:54.239;-6,6512;-534,17;-1664,3;
2025-05-27 09:36:54.240;-3,1374;-459,5;-2543;
2025-05-27 09:36:54.241;1,7064;-349,15;-3234,1;
2025-05-27 09:36:54.242;6,1034;-211,19;-3679,2;
2025-05-27 09:36:54.243;11,557;-58,018;-3841;
2025-05-27 09:36:54.244;15,419;100,04;-3704;
2025-05-27 09:36:54.245;20,476;250,34;-3280;
2025-05-27 09:36:54.246;22,454;381,4;-2602,6;
2025-05-27 09:36:54.247;27,209;482,56;-1730,3;
2025-05-27 09:36:54.248;18,548;547,3;-726,52;
2025-05-27 09:36:54.249;1,0489;569,99;328,04;
2025-05-27 09:36:54.250;5,4911;547,45;1363,1;
2025-05-27 09:36:54.251;-15,124;483,91;2292,3;
2025-05-27 09:36:54.252;-21,699;383,25;3055,5;
2025-05-27 09:36:54.253;-24,335;252,85;3579;
2025-05-27 09:36:54.254;-28,561;103,27;3835,6;
2025-05-27 09:36:54.255;-30,54;-53,57;3786,6;
2025-05-27 09:36:54.256;-31,965;-206,09;3451,8;
2025-05-27 09:36:54.256;-33,362;-343,35;2845,2;
2025-05-27 09:36:54.258;-32,671;-454,01;2031;
2025-05-27 09:36:54.259;-31,274;-529,85;1060,4;
2025-05-27 09:36:54.260;-29,022;-566,02;19,42;
2025-05-27 09:36:54.261;-25,72;-558,51;-1026,3;
2025-05-27 09:36:54.262;-21,65;-508,24;-1993,5;
2025-05-27 09:36:54.263;-17,623;-420,18;-2814,3;
2025-05-27 09:36:54.263;-13,4;-298,98;-3422,2;
2025-05-27 09:36:54.265;-9,4492;-155,6;-3770,3;
2025-05-27 09:36:54.266;-5,7407;-0,15511;-3827,1;
2025-05-27 09:36:54.267;-2,4983;155,89;-3586,9;
2025-05-27 09:36:54.268;0,40432;298,94;-3068,8;
2025-05-27 09:36:54.269;2,3674;420,04;-2316,9;
2025-05-27 09:36:54.270;3,1934;508,13;-1389;
2025-05-27 09:36:54.271;3,723;557,15;-361,06;
2025-05-27 09:36:54.272;3,6814;564,22;697,58;
2025-05-27 09:36:54.273;2,7758;527,06;1699,5;
2025-05-27 09:36:54.274;1,4315;449,93;2581,7;
2025-05-27 09:36:54.275;-1,9666;339,35;3262,5;
2025-05-27 09:36:54.276;-5,0109;201,79;3702,1;
2025-05-27 09:36:54.277;-7,7495;49,026;3849,1;
2025-05-27 09:36:54.278;-10,553;-106,82;3704,3;
2025-05-27 09:36:54.279;-11,324;-255,07;3265,3;
2025-05-27 09:36:54.280;-11,964;-383,66;2584,2;
2025-05-27 09:36:54.281;-11,577;-483,52;1702,5;
2025-05-27 09:36:54.282;-10,682;-547,1;701,68;
2025-05-27 09:36:54.283;-9,3165;-569;-352,41;
2025-05-27 09:36:54.284;-7,1235;-547,69;-1376,9;
2025-05-27 09:36:54.285;-4,7532;-484,4;-2302;
2025-05-27 09:36:54.286;-3,5671;-384,43;-3053,5;
2025-05-27 09:36:54.287;-0,65136;-254,31;-3576;
2025-05-27 09:36:54.288;2,095;-103,86;-3823,6;
2025-05-27 09:36:54.289;4,2662;54,241;-3775;
2025-05-27 09:36:54.290;6,8296;209,41;-3432,2;
2025-05-27 09:36:54.291;9,2373;348,75;-2826,2;
2025-05-27 09:36:54.292;9,2614;461,06;-2003,4;
2025-05-27 09:36:54.293;9,9307;538,14;-1035;
2025-05-27 09:36:54.293;8,4884;573,09;14,545;
2025-05-27 09:36:54.295;7,1849;563,59;1058,2;
2025-05-27 09:36:54.296;6,3821;510,49;2029,5;
2025-05-27 09:36:54.297;4,7127;417,13;2843,5;
2025-05-27 09:36:54.298;2,7088;292,34;3450;
2025-05-27 09:36:54.299;0,34133;144,44;3785,7;
2025-05-27 09:36:54.300;-1,5868;-14,663;3835,9;
2025-05-27 09:36:54.301;-3,6424;-171,36;3581;
2025-05-27 09:36:54.302;-5,2383;-314,99;3056,8;
2025-05-27 09:36:54.303;-6,0539;-433,18;2295,2;
2025-05-27 09:36:54.304;-6,0097;-517,55;1368,2;
2025-05-27 09:36:54.305;-5,2574;-561,88;337,2;
2025-05-27 09:36:54.306;-3,9271;-561,99;-713,11;
2025-05-27 09:36:54.307;-1,8284;-518,65;-1715;
2025-05-27 09:36:54.308;0,54104;-435,79;-2586,6;
2025-05-27 09:36:54.309;3,423;-319,46;-3265,9;
2025-05-27 09:36:54.310;6,1291;-179,28;-3695,1;
2025-05-27 09:36:54.311;9,4103;-26,131;-3841,1;
2025-05-27 09:36:54.312;11,13;128,01;-3686,5;
2025-05-27 09:36:54.313;10,285;270,66;-3248,2;
2025-05-27 09:36:54.314;11,222;392,43;-2557,6;
2025-05-27 09:36:54.315;13,347;482,62;-1676,5;
2025-05-27 09:36:54.316;14,002;535,76;-668,01;
2025-05-27 09:36:54.317;14,231;548,54;386,64;
2025-05-27 09:36:54.318;12,546;518,41;1417,1;
2025-05-27 09:36:54.319;10,918;451,1;2337,6;
2025-05-27 09:36:54.320;8,9253;350,46;3089;
2025-05-27 09:36:54.321;6,2903;223,06;3599;
2025-05-27 09:36:54.322;3,7426;80,639;3839,2;
2025-05-27 09:36:54.323;1,5199;-67,464;3776,5;
2025-05-27 09:36:54.324;-1,3062;-211,46;3428;
2025-05-27 09:36:54.325;-4,6973;-339,5;2810,1;
2025-05-27 09:36:54.326;-6,4749;-443,05;1986,9;
2025-05-27 09:36:54.327;-6,5466;-515,15;1011,2;
2025-05-27 09:36:54.328;-5,7513;-550,37;-31,8;
2025-05-27 09:36:54.329;-3,9345;-544,72;-1075,5;
2025-05-27 09:36:54.330;-1,209;-499,1;-2036,6;
2025-05-27 09:36:54.331;1,7064;-416,8;-2849,3;
2025-05-27 09:36:54.332;5,149;-301,66;-3444,8;
2025-05-27 09:36:54.333;8,8559;-163,32;-3780,2;
2025-05-27 09:36:54.334;12,691;-11,139;-3821,4;
2025-05-27 09:36:54.335;16,334;143,74;-3566,3;
2025-05-27 09:36:54.336;19,738;288,88;-3033,2;
2025-05-27 09:36:54.337;22,412;413,29;-2269,3;
2025-05-27 09:36:54.338;24,429;506,8;-1333,2;
2025-05-27 09:36:54.339;25,327;561,68;-300,73;
2025-05-27 09:36:54.340;23,64;573;757,29;
2025-05-27 09:36:54.341;17,97;539,62;1754,9;
2025-05-27 09:36:54.342;14,563;463,65;2626;
2025-05-27 09:36:54.343;11,722;351,5;3295,2;
2025-05-27 09:36:54.344;7,7453;211,23;3719,3;
2025-05-27 09:36:54.345;4,2989;54,391;3849,3;
2025-05-27 09:36:54.346;0,84854;-106,14;3687,7;
2025-05-27 09:36:54.347;-2,1279;-258,86;3233,9;
2025-05-27 09:36:54.348;-5,5992;-390,42;2540,6;
2025-05-27 09:36:54.349;-7,4827;-491,17;1652,1;
2025-05-27 09:36:54.350;-7,4922;-554,02;648,8;
2025-05-27 09:36:54.351;-6,5059;-573,21;-405,85;
2025-05-27 09:36:54.352;-3,8607;-547,54;-1425,1;
2025-05-27 09:36:54.353;-0,59219;-480,22;-2344,5;
2025-05-27 09:36:54.354;2,0664;-375,81;-3085,9;
2025-05-27 09:36:54.355;6,302;-242,04;-3596;
2025-05-27 09:36:54.356;11,13;-90,914;-3829;
2025-05-27 09:36:54.357;15,514;67,271;-3765,7;
2025-05-27 09:36:54.358;20,084;220,3;-3408,6;
2025-05-27 09:36:54.359;22,626;355,8;-2789,9;
2025-05-27 09:36:54.360;22,789;463,64;-1957,2;
2025-05-27 09:36:54.361;25,83;536,46;-980,87;
2025-05-27 09:36:54.362;18,087;567,8;70,216;
2025-05-27 09:36:54.363;5,5659;555,18;1114,3;
2025-05-27 09:36:54.364;11,106;500,81;2081,3;
2025-05-27 09:36:54.365;-4,4045;408,14;2885,9;
2025-05-27 09:36:54.366;-23,443;284,64;3478,8;
2025-05-27 09:36:54.367;-24,671;138,84;3797,7;
2025-05-27 09:36:54.368;-29,139;-16,523;3829,4;
2025-05-27 09:36:54.369;-30,859;-170,05;3556,9;
2025-05-27 09:36:54.370;-33,187;-311,49;3017,8;
2025-05-27 09:36:54.371;-33,135;-428,36;2243,1;
2025-05-27 09:36:54.372;-32,09;-512,86;1309,5;
2025-05-27 09:36:54.373;-28,456;-559,06;273,58;
2025-05-27 09:36:54.374;-25,593;-562,6;-775,21;
2025-05-27 09:36:54.375;-21,657;-523,02;-1770,8;
2025-05-27 09:36:54.376;-18,039;-445,09;-2631,6;
2025-05-27 09:36:54.377;-13,827;-333,33;-3297,5;
2025-05-27 09:36:54.378;-9,8598;-195,18;-3711,1;
2025-05-27 09:36:54.379;-6,2649;-43,214;-3841,2;
2025-05-27 09:36:54.380;-3,3999;112,96;-3671,5;
2025-05-27 09:36:54.381;-0,32716;260,8;-3218,5;
2025-05-27 09:36:54.382;1,6071;388,9;-2518,5;
2025-05-27 09:36:54.383;1,9898;487,41;-1628,1;
2025-05-27 09:36:54.384;2,2846;548,87;-614,56;
2025-05-27 09:36:54.385;2,0193;568,42;440,99;
2025-05-27 09:36:54.386;0,6718;543,95;1468,3;
2025-05-27 09:36:54.387;-1,2906;477,56;2381,8;
2025-05-27 09:36:54.388;-3,8476;374,77;3122;
2025-05-27 09:36:54.389;-6,6417;242,6;3619,2;
2025-05-27 09:36:54.390;-9,2383;91,022;3845,1;
2025-05-27 09:36:54.391;-11,364;-66,634;3764,6;
2025-05-27 09:36:54.392;-13,274;-220,05;3400,5;
2025-05-27 09:36:54.393;-14,455;-356,66;2767,2;
2025-05-27 09:36:54.394;-14,836;-465,54;1932,7;
2025-05-27 09:36:54.395;-14,393;-539,19;949,44;
2025-05-27 09:36:54.396;-13,26;-571,48;-95,562;
2025-05-27 09:36:54.397;-11,417;-559,73;-1136,8;
2025-05-27 09:36:54.398;-9,082;-505,02;-2090,5;
2025-05-27 09:36:54.399;-6,5296;-411,75;-2891,6;
2025-05-27 09:36:54.400;-3,8814;-287,18;-3473,1;
2025-05-27 09:36:54.401;-1,1697;-140,48;-3790,7;
2025-05-27 09:36:54.402;1,2837;16,833;-3815,2;
2025-05-27 09:36:54.403;3,3547;172,12;-3541,8;
2025-05-27 09:36:54.404;5,3787;314,4;-2994,4;
2025-05-27 09:36:54.405;6,9283;432,59;-2219,5;
2025-05-27 09:36:54.406;7,8526;517,34;-1277,3;
2025-05-27 09:36:54.407;8,2139;562,78;-242,91;
2025-05-27 09:36:54.408;7,9023;564,85;812,94;
2025-05-27 09:36:54.409;6,9388;524,18;1805;
2025-05-27 09:36:54.410;5,4115;443,75;2668,3;
2025-05-27 09:36:54.411;3,5442;329,77;3324,1;
2025-05-27 09:36:54.412;1,1502;190,61;3734,3;
2025-05-27 09:36:54.413;-1,1387;37,044;3848;
2025-05-27 09:36:54.414;-3,1279;-119,7;3671,1;
2025-05-27 09:36:54.415;-4,8045;-267,43;3202,8;
2025-05-27 09:36:54.416;-5,7545;-394,9;2498,2;
2025-05-27 09:36:54.417;-6,1226;-493,01;1600,1;
2025-05-27 09:36:54.418;-5,7088;-553,95;591,35;
2025-05-27 09:36:54.419;-4,7245;-572,07;-464,39;
2025-05-27 09:36:54.420;-2,9064;-546,22;-1482,2;
2025-05-27 09:36:54.421;-1,1883;-478,5;-2393,3;
2025-05-27 09:36:54.422;0,29152;-372,9;-3123,7;
2025-05-27 09:36:54.423;3,3794;-237,76;-3617,6;
2025-05-27 09:36:54.424;5,9999;-84,189;-3833,2;
2025-05-27 09:36:54.425;9,2064;77,051;-3751,3;
2025-05-27 09:36:54.426;11,555;231,9;-3377,2;
2025-05-27 09:36:54.427;14,285;368,86;-2743,7;
2025-05-27 09:36:54.428;11,631;477,17;-1901;
2025-05-27 09:36:54.429;9,2335;547,53;-918,07;
2025-05-27 09:36:54.430;10,521;575,33;135,97;
2025-05-27 09:36:54.431;9,9029;557,78;1175,2;
2025-05-27 09:36:54.432;9,1928;497,07;2133,2;
2025-05-27 09:36:54.433;7,3137;398,42;2925,4;
2025-05-27 09:36:54.434;5,3831;269,49;3503,5;
2025-05-27 09:36:54.435;2,6614;120,21;3805,6;
2025-05-27 09:36:54.436;0,18446;-37,022;3821,6;
2025-05-27 09:36:54.437;-2,0365;-191,15;3533,6;
2025-05-27 09:36:54.438;-3,6605;-330,31;2982;
2025-05-27 09:36:54.439;-4,6658;-443,69;2197,4;
2025-05-27 09:36:54.440;-4,7162;-524,02;1256,3;
2025-05-27 09:36:54.441;-4,3155;-565,13;218,55;
2025-05-27 09:36:54.442;-2,8603;-563,77;-829,23;
2025-05-27 09:36:54.443;-0,80505;-519,78;-1818,8;
2025-05-27 09:36:54.444;2,1145;-437,55;-2671,5;
2025-05-27 09:36:54.445;5,0798;-323,01;-3325,4;
2025-05-27 09:36:54.446;8,6536;-182,17;-3725;
2025-05-27 09:36:54.447;10,497;-28,355;-3838,4;
2025-05-27 09:36:54.448;12,881;127,69;-3652,4;
2025-05-27 09:36:54.449;13,73;275,86;-3182,7;
2025-05-27 09:36:54.450;14,092;402,95;-2467,2;
2025-05-27 09:36:54.451;16,278;499,41;-1568;
2025-05-27 09:36:54.452;16,965;558,59;-549,38;
2025-05-27 09:36:54.453;17,404;574,64;505,77;
2025-05-27 09:36:54.454;16,21;546,23;1528,8;
