Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:22:58.227;-6,3762;-75,15;-3608,1;
2025-05-27 09:22:58.228;-7,0646;-82,478;-3537,7;
2025-05-27 09:22:58.229;-7,6782;-89,397;-3461,8;
2025-05-27 09:22:58.230;-8,3219;-95,422;-3374,4;
2025-05-27 09:22:58.231;-8,9692;-100,12;-3282,2;
2025-05-27 09:22:58.232;-9,5511;-103,83;-3176,5;
2025-05-27 09:22:58.233;-10,049;-105,87;-3068,2;
2025-05-27 09:22:58.234;-10,504;-106,63;-2947,4;
2025-05-27 09:22:58.235;-10,829;-106,9;-2823,4;
2025-05-27 09:22:58.236;-11,234;-106,51;-2688,1;
2025-05-27 09:22:58.237;-11,246;-106,08;-2550,5;
2025-05-27 09:22:58.238;-11,095;-105,84;-2401,9;
2025-05-27 09:22:58.239;-11,473;-106,13;-2252;
2025-05-27 09:22:58.240;-11,469;-106,79;-2094,7;
2025-05-27 09:22:58.241;-11,285;-107,48;-1933,6;
2025-05-27 09:22:58.242;-10,825;-108,07;-1763,9;
2025-05-27 09:22:58.243;-10,396;-107,98;-1594,5;
2025-05-27 09:22:58.244;-11,127;-106,77;-1417,4;
2025-05-27 09:22:58.245;-10,608;-104,28;-1240,8;
2025-05-27 09:22:58.246;-10,523;-100,18;-1057,5;
2025-05-27 09:22:58.247;-8,9002;-94,726;-875,49;
2025-05-27 09:22:58.248;-9,4784;-88,672;-687,07;
2025-05-27 09:22:58.249;-9,8331;-82,243;-500,71;
2025-05-27 09:22:58.250;-8,4296;-76,18;-311,59;
2025-05-27 09:22:58.251;-8,1157;-71,722;-124,38;
2025-05-27 09:22:58.252;-7,6908;-68,884;68,503;
2025-05-27 09:22:58.253;-7,3307;-68,053;255,68;
2025-05-27 09:22:58.254;-7,1551;-69,661;446,88;
2025-05-27 09:22:58.255;-6,8731;-72,595;632,94;
2025-05-27 09:22:58.256;-6,3493;-76,21;821,54;
2025-05-27 09:22:58.256;-6,0223;-79,968;1003,8;
2025-05-27 09:22:58.258;-5,6313;-82,484;1188,7;
2025-05-27 09:22:58.259;-5,1368;-82,991;1365,7;
2025-05-27 09:22:58.260;-4,5533;-81,106;1541,3;
2025-05-27 09:22:58.261;-4,1426;-76,441;1712,4;
2025-05-27 09:22:58.262;-3,59;-69,273;1883;
2025-05-27 09:22:58.263;-3,0959;-60,519;2044,6;
2025-05-27 09:22:58.263;-2,4365;-50,685;2205,1;
2025-05-27 09:22:58.265;-1,7033;-40,509;2356,2;
2025-05-27 09:22:58.266;-1,6309;-31,288;2505,2;
2025-05-27 09:22:58.267;-2,479;-23,581;2644,5;
2025-05-27 09:22:58.268;-2,262;-17,366;2781,5;
2025-05-27 09:22:58.269;-1,9916;-12,97;2908,1;
2025-05-27 09:22:58.270;-1,1178;-9,8075;3029,9;
2025-05-27 09:22:58.271;-0,33894;-7,0788;3141;
2025-05-27 09:22:58.272;-0,43941;-4,2166;3249,2;
2025-05-27 09:22:58.273;-0,38303;-0,43728;3344,6;
2025-05-27 09:22:58.274;0,13884;4,8386;3435,9;
2025-05-27 09:22:58.275;0,64069;11,952;3514,6;
2025-05-27 09:22:58.276;0,95954;20,691;3588,8;
2025-05-27 09:22:58.277;1,0409;30,903;3650;
2025-05-27 09:22:58.278;1,6157;41,695;3706,3;
2025-05-27 09:22:58.279;2,2033;52,206;3748,8;
2025-05-27 09:22:58.280;2,4996;62,371;3785,4;
2025-05-27 09:22:58.281;1,47;71,258;3810;
2025-05-27 09:22:58.282;1,4707;78,263;3827,5;
2025-05-27 09:22:58.283;1,9847;84,062;3832,1;
2025-05-27 09:22:58.284;2,422;88,739;3830,3;
2025-05-27 09:22:58.285;3,2536;92,324;3815,1;
2025-05-27 09:22:58.286;3,9213;95,889;3793,3;
2025-05-27 09:22:58.287;3,9426;99,96;3758,4;
2025-05-27 09:22:58.288;4,6594;104,49;3717,2;
2025-05-27 09:22:58.289;5,4978;109,71;3662,8;
2025-05-27 09:22:58.290;6,3565;115,75;3603,6;
2025-05-27 09:22:58.291;6,8686;122,06;3530,1;
2025-05-27 09:22:58.292;7,3726;127,95;3451,7;
2025-05-27 09:22:58.293;8,0086;133,12;3360,8;
2025-05-27 09:22:58.293;9,4695;136,93;3265,4;
2025-05-27 09:22:58.295;9,0583;138,78;3158;
2025-05-27 09:22:58.296;5,1781;138,77;3046,5;
2025-05-27 09:22:58.297;6,3429;136,61;2923,6;
2025-05-27 09:22:58.298;7,5521;132,57;2796,9;
2025-05-27 09:22:58.299;8,8937;127,12;2659;
2025-05-27 09:22:58.300;10,236;120,58;2519,7;
2025-05-27 09:22:58.301;11,608;113,55;2370,3;
2025-05-27 09:22:58.302;12,463;106,4;2217,3;
2025-05-27 09:22:58.303;13,226;99,468;2056,5;
2025-05-27 09:22:58.304;14,884;93,109;1893,7;
2025-05-27 09:22:58.305;15,091;87,231;1722,9;
2025-05-27 09:22:58.306;16,404;81,905;1551,3;
2025-05-27 09:22:58.307;17,7;77,105;1372,7;
2025-05-27 09:22:58.308;19,487;72,568;1193,7;
2025-05-27 09:22:58.309;20,705;68,324;1008,4;
2025-05-27 09:22:58.310;22,784;64,236;826,92;
2025-05-27 09:22:58.311;23,839;60,173;636,95;
2025-05-27 09:22:58.312;26,131;56,219;449,43;
2025-05-27 09:22:58.313;26,909;52,419;257,65;
2025-05-27 09:22:58.314;29,646;48,705;69,089;
2025-05-27 09:22:58.315;29,963;45,156;-123,1;
2025-05-27 09:22:58.316;31,821;41,408;-311,06;
2025-05-27 09:22:58.317;-1,8237;37,895;-501,79;
2025-05-27 09:22:58.318;-21,907;34,544;-687,32;
2025-05-27 09:22:58.319;-15,291;30,603;-875,96;
2025-05-27 09:22:58.320;-14,107;27,241;-1056,6;
2025-05-27 09:22:58.321;-10,258;24,436;-1239,3;
2025-05-27 09:22:58.322;-9,9895;22,001;-1416,8;
2025-05-27 09:22:58.323;-8,5891;20,401;-1593,1;
2025-05-27 09:22:58.324;-9,1658;19,439;-1762,6;
2025-05-27 09:22:58.325;-7,564;18,554;-1931;
2025-05-27 09:22:58.326;-8,0725;17,593;-2091,2;
2025-05-27 09:22:58.327;-7,122;16,519;-2249,7;
2025-05-27 09:22:58.328;-6,7688;14,764;-2399,5;
2025-05-27 09:22:58.329;-5,9564;12,472;-2547,1;
2025-05-27 09:22:58.330;-5,6895;10,015;-2682,3;
2025-05-27 09:22:58.331;-4,8453;6,9985;-2817,3;
2025-05-27 09:22:58.332;-4,438;4,9511;-2941;
2025-05-27 09:22:58.333;-3,7311;1,9518;-3061,5;
2025-05-27 09:22:58.334;-3,495;-0,41344;-3170,2;
2025-05-27 09:22:58.335;-3,056;-1,6651;-3274,8;
2025-05-27 09:22:58.336;-2,737;-3,3438;-3367,2;
2025-05-27 09:22:58.337;-2,3289;-5,1619;-3455,7;
2025-05-27 09:22:58.338;-2,1303;-6,735;-3531,3;
2025-05-27 09:22:58.339;-1,7232;-9,1797;-3602,6;
2025-05-27 09:22:58.340;-1,6243;-11,92;-3659,8;
2025-05-27 09:22:58.341;-1,6025;-15,398;-3711,7;
2025-05-27 09:22:58.342;-1,7295;-19,824;-3751,2;
2025-05-27 09:22:58.343;-1,8607;-24,526;-3784,4;
2025-05-27 09:22:58.344;-1,9693;-30,334;-3804,4;
2025-05-27 09:22:58.345;-2,2023;-36,137;-3818,4;
2025-05-27 09:22:58.346;-4,1314;-41,953;-3819,2;
2025-05-27 09:22:58.347;-4,9439;-47,882;-3813,7;
2025-05-27 09:22:58.348;-5,0523;-53,579;-3794,6;
2025-05-27 09:22:58.349;-6,0125;-58,54;-3769,8;
2025-05-27 09:22:58.350;-6,5259;-63,408;-3731,6;
2025-05-27 09:22:58.351;-6,8467;-67,817;-3688,4;
2025-05-27 09:22:58.352;-7,2632;-71,625;-3630,7;
2025-05-27 09:22:58.353;-6,9498;-76,16;-3568,6;
2025-05-27 09:22:58.354;-7,3379;-80,732;-3492,7;
2025-05-27 09:22:58.355;-7,7083;-85,256;-3412,2;
2025-05-27 09:22:58.356;-8,2939;-90,468;-3318,7;
2025-05-27 09:22:58.357;-8,8637;-94,899;-3221,2;
2025-05-27 09:22:58.358;-8,9487;-99,246;-3110,8;
2025-05-27 09:22:58.359;-9,3015;-103,24;-2997,1;
2025-05-27 09:22:58.360;-9,1902;-105,64;-2873,8;
2025-05-27 09:22:58.361;-10,18;-107,62;-2745;
2025-05-27 09:22:58.362;-10,816;-109,33;-2605,4;
2025-05-27 09:22:58.363;-10,558;-109,71;-2464;
2025-05-27 09:22:58.364;-10,568;-109,57;-2312,5;
2025-05-27 09:22:58.365;-10,43;-109,55;-2159,4;
2025-05-27 09:22:58.366;-10,3;-109,65;-1997,3;
2025-05-27 09:22:58.367;-10,119;-109,19;-1834,2;
2025-05-27 09:22:58.368;-9,7908;-108,54;-1662,3;
2025-05-27 09:22:58.369;-9,5302;-108,03;-1490,1;
2025-05-27 09:22:58.370;-9,8878;-106,77;-1312,6;
2025-05-27 09:22:58.371;-9,2605;-104,31;-1135;
2025-05-27 09:22:58.372;-8,9163;-100,93;-949;
2025-05-27 09:22:58.373;-8,4213;-96,3;-766,64;
2025-05-27 09:22:58.374;-8,0602;-90,784;-577,42;
2025-05-27 09:22:58.375;-7,4824;-84,869;-391,2;
2025-05-27 09:22:58.376;-6,8633;-78,734;-199,78;
2025-05-27 09:22:58.377;-6,9226;-73,354;-12,275;
2025-05-27 09:22:58.378;-6,4968;-69,339;180,24;
2025-05-27 09:22:58.379;-5,863;-66,734;367,61;
2025-05-27 09:22:58.380;-5,4711;-66,247;555,72;
2025-05-27 09:22:58.381;-4,6345;-67,612;741,37;
2025-05-27 09:22:58.382;-5,1537;-69,831;928,96;
2025-05-27 09:22:58.383;-5,3135;-72,496;1109,5;
2025-05-27 09:22:58.384;-4,521;-74,799;1291,7;
2025-05-27 09:22:58.385;-4,2058;-75,75;1466,3;
2025-05-27 09:22:58.386;-3,7285;-74,781;1641,6;
2025-05-27 09:22:58.387;-3,205;-71,368;1809;
2025-05-27 09:22:58.388;-2,6637;-65,581;1976,2;
2025-05-27 09:22:58.389;-2,1745;-57,997;2135;
2025-05-27 09:22:58.390;-1,6731;-49,276;2291;
2025-05-27 09:22:58.391;-1,0322;-40,037;2438,1;
2025-05-27 09:22:58.392;-0,48332;-31,333;2584,3;
2025-05-27 09:22:58.393;-0,75373;-24,117;2718,9;
2025-05-27 09:22:58.394;-0,54924;-18,033;2851,8;
2025-05-27 09:22:58.395;0,16669;-13,716;2973,6;
2025-05-27 09:22:58.396;-0,39369;-11,214;3092,6;
2025-05-27 09:22:58.397;-0,36415;-8,5526;3199,4;
2025-05-27 09:22:58.398;0,28544;-5,6477;3302,8;
2025-05-27 09:22:58.399;0,42324;-1,6062;3393,8;
2025-05-27 09:22:58.400;0,70752;4,4157;3479,3;
2025-05-27 09:22:58.401;0,91238;12,21;3554,2;
2025-05-27 09:22:58.402;1,0041;22,495;3623,4;
2025-05-27 09:22:58.403;1,1371;34,465;3679,7;
2025-05-27 09:22:58.404;0,9375;47,4;3730,6;
2025-05-27 09:22:58.405;1,2675;59,983;3768,4;
2025-05-27 09:22:58.406;1,664;71,391;3800,2;
2025-05-27 09:22:58.407;1,6321;81,624;3818,8;
2025-05-27 09:22:58.408;2,3727;89,323;3831,4;
2025-05-27 09:22:58.409;2,608;94,468;3830,3;
2025-05-27 09:22:58.410;3,2475;98,2;3823,8;
2025-05-27 09:22:58.411;4,1107;100,33;3802,7;
2025-05-27 09:22:58.412;4,6905;101,59;3776,3;
2025-05-27 09:22:58.413;4,7786;103,53;3736,1;
2025-05-27 09:22:58.414;1,6002;106,32;3690,5;
2025-05-27 09:22:58.415;2,1701;109,8;3631,4;
2025-05-27 09:22:58.416;3,237;114,54;3567,4;
2025-05-27 09:22:58.417;4,1968;120,34;3490,3;
2025-05-27 09:22:58.418;5,1986;126,11;3408;
2025-05-27 09:22:58.419;6,15;131,2;3312,7;
2025-05-27 09:22:58.420;7,1436;135,22;3213,9;
2025-05-27 09:22:58.421;8,152;137,36;3103,6;
2025-05-27 09:22:58.422;9,2292;137,19;2987,8;
2025-05-27 09:22:58.423;10,282;134,76;2861,8;
2025-05-27 09:22:58.424;11,322;130,15;2732,1;
2025-05-27 09:22:58.425;12,444;123,81;2592,3;
2025-05-27 09:22:58.426;12,644;116,44;2449,4;
2025-05-27 09:22:58.427;13,798;108,63;2296,8;
2025-05-27 09:22:58.428;15,251;100,75;2141,8;
2025-05-27 09:22:58.429;16,593;93,292;1977,6;
2025-05-27 09:22:58.430;18,116;86,852;1814,6;
2025-05-27 09:22:58.431;19,597;81,452;1641;
2025-05-27 09:22:58.432;21,373;76,773;1467,3;
2025-05-27 09:22:58.433;22,931;72,839;1286,9;
2025-05-27 09:22:58.434;24,832;69,429;1107,3;
2025-05-27 09:22:58.435;23,54;66,225;921,29;
2025-05-27 09:22:58.436;22,567;63,139;737,18;
2025-05-27 09:22:58.437;24,678;59,806;547,14;
2025-05-27 09:22:58.438;23,066;56,448;359,68;
2025-05-27 09:22:58.439;24,855;52,917;166,97;
2025-05-27 09:22:58.440;25,973;49,447;-20,367;
2025-05-27 09:22:58.441;29,705;46,075;-211,61;
2025-05-27 09:22:58.442;20,868;42,725;-400,26;
2025-05-27 09:22:58.443;5,5959;39,489;-590,33;
2025-05-27 09:22:58.444;19,085;35,902;-775,37;
2025-05-27 09:22:58.445;-0,73122;32,309;-961,95;
2025-05-27 09:22:58.446;-13,266;28,695;-1142,7;
2025-05-27 09:22:58.447;-6,8839;25,523;-1324,3;
2025-05-27 09:22:58.448;-6,9272;22,445;-1499,8;
2025-05-27 09:22:58.449;-4,4895;19,942;-1675,4;
