Time(s);Coil;Accelerometer;Generator;
2025-05-27 10:08:09.073;-0,88154;-466,12;3231,1;
2025-05-27 10:08:09.074;0,77454;-335,53;3792,4;
2025-05-27 10:08:09.075;-1,9036;-164,47;3953;
2025-05-27 10:08:09.076;-1,2658;23,503;3684,5;
2025-05-27 10:08:09.077;-0,21581;203,96;3029;
2025-05-27 10:08:09.078;0,82682;356,13;2049,7;
2025-05-27 10:08:09.079;1,1115;464,14;866,62;
2025-05-27 10:08:09.080;-0,30525;519;-408;
2025-05-27 10:08:09.081;-0,71609;518,76;-1635,9;
2025-05-27 10:08:09.082;-0,3598;466,49;-2699;
2025-05-27 10:08:09.083;1,4431;369,19;-3479,3;
2025-05-27 10:08:09.084;0,99081;237,1;-3892,3;
2025-05-27 10:08:09.085;0,32332;82,375;-3888,8;
2025-05-27 10:08:09.086;0,044344;-81,233;-3464,6;
2025-05-27 10:08:09.087;0,75639;-238,86;-2674,2;
2025-05-27 10:08:09.088;-1,5885;-374,94;-1599,4;
2025-05-27 10:08:09.089;-0,61624;-475,07;-363,79;
2025-05-27 10:08:09.090;-0,049569;-527,16;910,46;
2025-05-27 10:08:09.091;1,9813;-523,4;2091,8;
2025-05-27 10:08:09.092;1,8491;-462,05;3056,3;
2025-05-27 10:08:09.093;-0,28125;-348,5;3702,3;
2025-05-27 10:08:09.094;-0,63849;-195,32;3951,3;
2025-05-27 10:08:09.095;-0,58133;-19,34;3781,4;
2025-05-27 10:08:09.096;0,0085213;158,97;3202,3;
2025-05-27 10:08:09.097;1,2989;318,6;2292,8;
2025-05-27 10:08:09.098;0,31515;442,15;1140;
2025-05-27 10:08:09.099;-0,90332;516,34;-120,41;
2025-05-27 10:08:09.100;1,0126;534,41;-1371;
2025-05-27 10:08:09.101;0,74833;496,43;-2479;
2025-05-27 10:08:09.102;-0,34639;407,3;-3331,5;
2025-05-27 10:08:09.103;0,26214;277,38;-3833,8;
2025-05-27 10:08:09.104;-0,25236;120,78;-3925,7;
2025-05-27 10:08:09.105;0,73299;-47,348;-3597,2;
2025-05-27 10:08:09.106;-0,48517;-210,54;-2879,8;
2025-05-27 10:08:09.107;-0,92147;-352,73;-1862,5;
2025-05-27 10:08:09.108;-0,09084;-459,97;-648,92;
2025-05-27 10:08:09.109;1,1694;-520,92;626,89;
2025-05-27 10:08:09.110;1,9977;-528,08;1840,4;
2025-05-27 10:08:09.111;1,3587;-479,42;2865,1;
2025-05-27 10:08:09.112;-0,41802;-378,94;3588,1;
2025-05-27 10:08:09.113;-0,66957;-236,91;3933,9;
2025-05-27 10:08:09.114;-1,4989;-68,339;3852,8;
2025-05-27 10:08:09.115;-0,6016;108,78;3364,4;
2025-05-27 10:08:09.116;0,20269;273,89;2514,4;
2025-05-27 10:08:09.117;1,1738;408,39;1411,8;
2025-05-27 10:08:09.118;0,89216;497,76;160,37;
2025-05-27 10:08:09.119;-0,64186;532,3;-1098,9;
2025-05-27 10:08:09.120;0,92129;508,94;-2250,5;
2025-05-27 10:08:09.121;0,15354;431,78;-3169,2;
2025-05-27 10:08:09.122;0,013576;309,84;-3756;
2025-05-27 10:08:09.123;-0,020888;156,29;-3944,2;
2025-05-27 10:08:09.124;0,31106;-11,937;-3706,3;
2025-05-27 10:08:09.125;0,24078;-177,81;-3074;
2025-05-27 10:08:09.126;-0,87131;-325,02;-2113,2;
2025-05-27 10:08:09.127;-0,42092;-438,68;-936,69;
2025-05-27 10:08:09.128;0,99073;-508,12;338,08;
2025-05-27 10:08:09.129;1,6434;-524,17;1576,8;
2025-05-27 10:08:09.130;1,3327;-484,4;2655,3;
2025-05-27 10:08:09.131;0,32862;-393,24;3458,1;
2025-05-27 10:08:09.131;-0,62702;-260,64;3891,3;
2025-05-27 10:08:09.133;-1,0686;-99,785;3911,8;
2025-05-27 10:08:09.134;-0,66171;71,855;3506,5;
2025-05-27 10:08:09.135;0,065134;236,12;2735,4;
2025-05-27 10:08:09.136;1,2843;375,85;1673,3;
2025-05-27 10:08:09.137;0,74765;475,76;447,27;
2025-05-27 10:08:09.138;-0,87303;525,25;-826,88;
2025-05-27 10:08:09.139;1,3269;519,15;-2010,6;
2025-05-27 10:08:09.140;0,35956;457,87;-2991,3;
2025-05-27 10:08:09.141;-0,022175;347,87;-3659,5;
2025-05-27 10:08:09.142;0,034461;200,68;-3938,3;
2025-05-27 10:08:09.143;-0,14672;32,233;-3797,1;
2025-05-27 10:08:09.144;0,58;-139,6;-3245,8;
2025-05-27 10:08:09.145;-0,8389;-296,36;-2353,7;
2025-05-27 10:08:09.146;0,18666;-421,8;-1212,5;
2025-05-27 10:08:09.146;0,28673;-503,03;48,929;
2025-05-27 10:08:09.148;1,2249;-530,61;1307,9;
2025-05-27 10:08:09.149;1,6401;-502,22;2432,4;
2025-05-27 10:08:09.150;-0,17264;-421,03;3303,7;
2025-05-27 10:08:09.151;-0,29892;-295,57;3830,6;
2025-05-27 10:08:09.152;-1,6314;-139,85;3943,1;
2025-05-27 10:08:09.153;-0,84912;30,404;3637;
2025-05-27 10:08:09.154;0,0012376;197,44;2936,7;
2025-05-27 10:08:09.155;1,5863;342,78;1935,9;
2025-05-27 10:08:09.156;0,19865;451,8;730,53;
2025-05-27 10:08:09.157;-0,46792;513,21;-540,17;
2025-05-27 10:08:09.158;-0,53039;520,06;-1759;
2025-05-27 10:08:09.159;0,5725;472,24;-2793,9;
2025-05-27 10:08:09.160;0,37952;374,83;-3540,1;
2025-05-27 10:08:09.161;-0,20805;237,41;-3913,4;
2025-05-27 10:08:09.162;0,61676;74,765;-3864;
2025-05-27 10:08:09.163;-0,25811;-95,657;-3402,2;
2025-05-27 10:08:09.164;-0,33024;-256,29;-2574,5;
2025-05-27 10:08:09.165;0,18573;-390,53;-1482;
2025-05-27 10:08:09.166;0,50549;-483,55;-234,79;
2025-05-27 10:08:09.167;0,047813;-525,87;1033;
2025-05-27 10:08:09.168;2,1485;-512,87;2198,4;
2025-05-27 10:08:09.169;1,656;-444,97;3136,5;
2025-05-27 10:08:09.170;0,0049808;-329,53;3743,9;
2025-05-27 10:08:09.171;0,29973;-179,34;3957,3;
2025-05-27 10:08:09.172;-1,3354;-9,4844;3739,7;
2025-05-27 10:08:09.173;-1,1187;161,7;3128,7;
2025-05-27 10:08:09.174;-0,097801;315,57;2182,8;
2025-05-27 10:08:09.175;-0,6353;435,99;1019,2;
2025-05-27 10:08:09.176;-0,22016;509,86;-251,87;
2025-05-27 10:08:09.177;1,6812;529,23;-1490,5;
2025-05-27 10:08:09.178;1,8707;492,43;-2581,1;
2025-05-27 10:08:09.179;-0,41242;403,06;-3401;
2025-05-27 10:08:09.180;0,36431;270,57;-3862,9;
2025-05-27 10:08:09.181;0,20246;109,74;-3913,7;
2025-05-27 10:08:09.182;0,12527;-62,457;-3539,2;
2025-05-27 10:08:09.183;-0,68569;-227,76;-2790,1;
2025-05-27 10:08:09.184;0,11678;-368,25;-1744,2;
2025-05-27 10:08:09.185;0,8107;-470,23;-522,02;
2025-05-27 10:08:09.186;1,2586;-522,39;755,43;
2025-05-27 10:08:09.187;1,4251;-519,09;1954;
2025-05-27 10:08:09.188;-0,26103;-461,42;2952,3;
2025-05-27 10:08:09.189;0,078855;-355,11;3642,6;
2025-05-27 10:08:09.190;-1,4949;-211,75;3943,3;
2025-05-27 10:08:09.191;-1,689;-46,469;3827,3;
2025-05-27 10:08:09.192;-0,21394;124,04;3294,7;
2025-05-27 10:08:09.193;0,92001;281,67;2421,5;
2025-05-27 10:08:09.194;1,2263;409,23;1291,7;
2025-05-27 10:08:09.195;-0,41281;493,75;38,371;
2025-05-27 10:08:09.196;-1,1628;525,96;-1221,4;
2025-05-27 10:08:09.197;-1,0828;502,38;-2352;
2025-05-27 10:08:09.198;1,3131;425,72;-3243,2;
2025-05-27 10:08:09.199;1,4268;303,47;-3792,9;
2025-05-27 10:08:09.200;0,26148;148,72;-3937,7;
2025-05-27 10:08:09.201;0,54297;-21,865;-3662,3;
2025-05-27 10:08:09.202;-0,12458;-189,98;-2988,6;
2025-05-27 10:08:09.203;0,077591;-338,46;-2003,1;
2025-05-27 10:08:09.204;0,34566;-451,05;-806,62;
2025-05-27 10:08:09.205;0,36912;-516,04;468,18;
2025-05-27 10:08:09.206;2,2165;-526,87;1697,5;
2025-05-27 10:08:09.207;1,1879;-481,76;2751,3;
2025-05-27 10:08:09.208;-0,45495;-385,48;3517,4;
2025-05-27 10:08:09.209;-0,28022;-249,05;3913,9;
2025-05-27 10:08:09.210;-1,8607;-86,355;3886,3;
2025-05-27 10:08:09.211;-0,80216;86,007;3448,4;
2025-05-27 10:08:09.212;0,40719;249,13;2637,7;
2025-05-27 10:08:09.213;1,7693;386,11;1560,9;
2025-05-27 10:08:09.214;-0,39666;482,41;320,06;
2025-05-27 10:08:09.215;-0,11945;527,37;-944,75;
2025-05-27 10:08:09.216;1,1586;516,71;-2117,2;
2025-05-27 10:08:09.217;-0,28272;451,38;-3069,2;
2025-05-27 10:08:09.218;0,89565;337,64;-3703;
2025-05-27 10:08:09.219;-0,34068;188,04;-3943,5;
2025-05-27 10:08:09.220;0,58431;18,503;-3758,5;
2025-05-27 10:08:09.221;0,67551;-153,05;-3174,6;
2025-05-27 10:08:09.222;-1,7965;-307,92;-2248,9;
2025-05-27 10:08:09.223;-0,4311;-430,35;-1092,9;
2025-05-27 10:08:09.224;1,9261;-507,18;177,24;
2025-05-27 10:08:09.225;0,96054;-529,89;1427,4;
2025-05-27 10:08:09.226;0,3016;-496,83;2533,7;
2025-05-27 10:08:09.227;0,69401;-411,03;3375,5;
2025-05-27 10:08:09.228;-0,99858;-282,12;3859,2;
2025-05-27 10:08:09.229;-0,78793;-124,48;3933,1;
2025-05-27 10:08:09.230;-0,25323;46,733;3579,1;
2025-05-27 10:08:09.231;1,2719;212,69;2851,8;
2025-05-27 10:08:09.232;0,34746;355,41;1818,7;
2025-05-27 10:08:09.233;-1,2117;460,87;606,85;
2025-05-27 10:08:09.234;0,03284;517,68;-669,47;
2025-05-27 10:08:09.235;0,11462;519,44;-1871,2;
2025-05-27 10:08:09.236;0,2992;466,79;-2884,4;
2025-05-27 10:08:09.237;0,25508;364,94;-3595,2;
2025-05-27 10:08:09.238;0,67454;223,75;-3926,4;
2025-05-27 10:08:09.239;-0,043919;58,856;-3838,5;
2025-05-27 10:08:09.240;0,029109;-112,22;-3335,6;
2025-05-27 10:08:09.241;-0,46618;-271,84;-2483,7;
2025-05-27 10:08:09.242;0,29584;-402,95;-1366,4;
2025-05-27 10:08:09.243;0,5757;-491,75;-113,05;
2025-05-27 10:08:09.244;-0,30657;-528,43;1154,1;
2025-05-27 10:08:09.245;1,1912;-508,98;2302,3;
2025-05-27 10:08:09.246;2,7563;-435,37;3212;
2025-05-27 10:08:09.247;0,109;-315,76;3785,8;
2025-05-27 10:08:09.248;-0,063088;-162,54;3952,6;
2025-05-27 10:08:09.249;-1,4945;7,7618;3699;
2025-05-27 10:08:09.250;-1,5579;176,94;3043,8;
2025-05-27 10:08:09.251;0,21956;327,76;2077,3;
2025-05-27 10:08:09.252;0,56683;443,37;889,16;
2025-05-27 10:08:09.253;2,2172;511,6;-380,35;
2025-05-27 10:08:09.254;0,31686;525,81;-1613,7;
2025-05-27 10:08:09.255;0,034151;484,13;-2677,8;
2025-05-27 10:08:09.256;0,15983;390,9;-3466,1;
2025-05-27 10:08:09.256;0,37704;256,31;-3888,6;
2025-05-27 10:08:09.258;-0,11944;94,291;-3893,5;
2025-05-27 10:08:09.259;-0,20776;-77,421;-3482,3;
2025-05-27 10:08:09.260;0,12958;-240,9;-2695,6;
2025-05-27 10:08:09.261;-0,030448;-379,36;-1632,6;
2025-05-27 10:08:09.262;-0,46687;-477,39;-396,7;
2025-05-27 10:08:09.263;0,29063;-525,25;876,07;
2025-05-27 10:08:09.263;2,8876;-517,64;2061,8;
2025-05-27 10:08:09.265;0,42858;-454,86;3034,9;
2025-05-27 10:08:09.266;-0,26517;-343,89;3689;
2025-05-27 10:08:09.267;-0,91366;-197,07;3953,8;
2025-05-27 10:08:09.268;-1,8014;-29,263;3790,2;
2025-05-27 10:08:09.269;-0,23208;141,87;3226,5;
2025-05-27 10:08:09.270;0,51652;297,38;2316,7;
2025-05-27 10:08:09.271;1,6258;421,17;1176,1;
2025-05-27 10:08:09.272;-0,25286;500,34;-90,562;
2025-05-27 10:08:09.273;-0,24618;525,97;-1340,6;
2025-05-27 10:08:09.274;0,0017621;496,01;-2457,6;
2025-05-27 10:08:09.275;0,78529;413,86;-3316,8;
2025-05-27 10:08:09.276;-0,16254;287,53;-3828;
2025-05-27 10:08:09.277;0,6047;131,02;-3930,8;
2025-05-27 10:08:09.278;-0,32909;-38,906;-3608,5;
2025-05-27 10:08:09.279;0,13652;-204,77;-2903,2;
2025-05-27 10:08:09.280;0,70606;-348,93;-1888,1;
2025-05-27 10:08:09.281;-0,3644;-456,59;-683,56;
2025-05-27 10:08:09.282;-0,41392;-516,29;595,59;
2025-05-27 10:08:09.283;2,5922;-521,62;1811,4;
2025-05-27 10:08:09.284;1,7465;-472,17;2842;
2025-05-27 10:08:09.285;-0,76304;-372,55;3576;
2025-05-27 10:08:09.286;0,35993;-233,72;3928,9;
2025-05-27 10:08:09.287;-2,0002;-70,389;3865,1;
2025-05-27 10:08:09.288;-1,154;101,15;3382,4;
2025-05-27 10:08:09.289;-0,088491;262,25;2548,6;
2025-05-27 10:08:09.290;0,96202;395,54;1443,7;
2025-05-27 10:08:09.291;1,4006;486,94;200,85;
2025-05-27 10:08:09.292;-0,67145;526,3;-1067,1;
2025-05-27 10:08:09.293;0,075791;509,72;-2220,8;
2025-05-27 10:08:09.293;0,62679;438,73;-3148,6;
2025-05-27 10:08:09.295;0,0041463;320,61;-3745,3;
2025-05-27 10:08:09.296;0,092635;168,44;-3943,3;
2025-05-27 10:08:09.297;-0,066306;-1,6375;-3719;
2025-05-27 10:08:09.298;-0,49932;-171,28;-3091,6;
2025-05-27 10:08:09.299;0,65782;-322,35;-2140,9;
2025-05-27 10:08:09.300;0,080953;-439,19;-963,35;
2025-05-27 10:08:09.301;0,1633;-509,44;306,49;
2025-05-27 10:08:09.302;2,241;-525,93;1549,9;
2025-05-27 10:08:09.303;1,6425;-486,81;2632,7;
2025-05-27 10:08:09.304;-0,53314;-396,04;3440,5;
2025-05-27 10:08:09.305;0,54883;-263,93;3887,1;
2025-05-27 10:08:09.306;-0,94598;-104,67;3913,4;
2025-05-27 10:08:09.307;-2,2929;66,211;3524,5;
2025-05-27 10:08:09.308;-0,76429;230,24;2755,8;
2025-05-27 10:08:09.309;0,2409;369,68;1707,9;
2025-05-27 10:08:09.310;1,6011;470,63;479,79;
2025-05-27 10:08:09.311;2,4367;521,87;-787,15;
2025-05-27 10:08:09.312;-0,82197;517,67;-1979,9;
2025-05-27 10:08:09.313;-0,89337;459,1;-2966,1;
2025-05-27 10:08:09.314;0,68158;351,67;-3644,9;
2025-05-27 10:08:09.315;0,94441;206,4;-3937,5;
2025-05-27 10:08:09.316;0,62374;39,271;-3805,5;
2025-05-27 10:08:09.317;-0,9836;-132,13;-3267,5;
2025-05-27 10:08:09.318;-0,34058;-289,57;-2379;
2025-05-27 10:08:09.319;0,19309;-416,66;-1246,2;
2025-05-27 10:08:09.320;1,2516;-499,91;17,663;
2025-05-27 10:08:09.321;2,5046;-530,17;1275,6;
2025-05-27 10:08:09.322;-1,2963;-504,42;2408;
2025-05-27 10:08:09.323;0,58709;-425,32;3288,7;
2025-05-27 10:08:09.324;0,49387;-301,36;3821,1;
2025-05-27 10:08:09.325;-1,5494;-146,25;3948;
2025-05-27 10:08:09.326;-1,929;24,418;3645,7;
2025-05-27 10:08:09.327;-0,74966;192,82;2960,5;
2025-05-27 10:08:09.328;0,45481;340,5;1959,7;
2025-05-27 10:08:09.329;2,274;452,37;764,67;
2025-05-27 10:08:09.330;-1,0852;516,33;-511,84;
2025-05-27 10:08:09.331;-2,6684;525,57;-1727,6;
2025-05-27 10:08:09.332;0,11365;479,46;-2772,1;
2025-05-27 10:08:09.333;0,01087;382,24;-3525,5;
2025-05-27 10:08:09.334;1,706;244,1;-3907,7;
2025-05-27 10:08:09.335;3,1089;79,938;-3873;
2025-05-27 10:08:09.336;-0,9359;-92,771;-3419,6;
2025-05-27 10:08:09.337;-0,51943;-255,63;-2605,7;
2025-05-27 10:08:09.338;1,2855;-391,54;-1515,1;
2025-05-27 10:08:09.339;-0,027194;-485,9;-272,53;
2025-05-27 10:08:09.340;2,0764;-528,59;1000,7;
2025-05-27 10:08:09.341;2,0256;-515,2;2168,6;
2025-05-27 10:08:09.342;-0,90283;-446,93;3115,2;
2025-05-27 10:08:09.343;0,91752;-331,18;3735,5;
2025-05-27 10:08:09.344;0,21513;-181,56;3955;
2025-05-27 10:08:09.345;-2,2229;-12,954;3753,3;
2025-05-27 10:08:09.346;-1,5336;157,24;3144,2;
2025-05-27 10:08:09.347;-0,70559;309,8;2210,6;
2025-05-27 10:08:09.348;0,84277;429,36;1043,5;
2025-05-27 10:08:09.349;1,8351;503,75;-221,36;
2025-05-27 10:08:09.350;1,4737;524,4;-1466,8;
2025-05-27 10:08:09.351;-0,48952;489,7;-2556,7;
2025-05-27 10:08:09.352;-0,062039;403,75;-3386,1;
2025-05-27 10:08:09.353;1,1325;274,67;-3857,9;
2025-05-27 10:08:09.354;-0,16452;116,32;-3916,3;
2025-05-27 10:08:09.355;-0,085904;-54,219;-3555,8;
2025-05-27 10:08:09.356;0,61711;-219,23;-2811,6;
2025-05-27 10:08:09.357;-0,6692;-361,26;-1776,6;
2025-05-27 10:08:09.358;-0,80791;-465,62;-555,26;
2025-05-27 10:08:09.359;0,1433;-520,78;718,97;
2025-05-27 10:08:09.360;1,6933;-520,89;1923,4;
2025-05-27 10:08:09.361;0,54042;-465,64;2927,4;
2025-05-27 10:08:09.362;-0,4164;-360,85;3627;
2025-05-27 10:08:09.363;-0,29215;-218,07;3943,8;
2025-05-27 10:08:09.364;-0,24315;-51,902;3833,5;
2025-05-27 10:08:09.365;1,1679;119,76;3317,6;
2025-05-27 10:08:09.366;0,4376;278,77;2445,3;
2025-05-27 10:08:09.367;-0,96328;408,15;1326,5;
2025-05-27 10:08:09.368;-0,18815;493,94;68,006;
2025-05-27 10:08:09.369;1,0713;527,44;-1189,7;
2025-05-27 10:08:09.370;-0,3856;504,88;-2330,5;
2025-05-27 10:08:09.371;-0,49329;428,52;-3225,6;
2025-05-27 10:08:09.372;0,2245;306,91;-3785,1;
2025-05-27 10:08:09.373;0,5623;152,65;-3940,9;
2025-05-27 10:08:09.374;0,74129;-17,96;-3670,4;
2025-05-27 10:08:09.375;-0,81563;-186,14;-3009,7;
2025-05-27 10:08:09.376;-0,17591;-334,9;-2027,1;
2025-05-27 10:08:09.377;0,5853;-448,4;-838,61;
2025-05-27 10:08:09.378;1,8707;-514,32;438,41;
2025-05-27 10:08:09.379;2,0324;-526,16;1668,2;
2025-05-27 10:08:09.380;-0,29755;-482,04;2728,7;
2025-05-27 10:08:09.381;-0,6711;-386,73;3502,7;
2025-05-27 10:08:09.382;1,4003;-250,67;3907;
2025-05-27 10:08:09.383;-0,72539;-88,673;3896,5;
2025-05-27 10:08:09.384;-2,662;83,32;3462,9;
2025-05-27 10:08:09.385;-0,58387;246,32;2668,5;
2025-05-27 10:08:09.386;-0,25408;382,82;1590,7;
2025-05-27 10:08:09.387;1,9292;479,07;357,67;
2025-05-27 10:08:09.388;2,2938;524,48;-914,39;
2025-05-27 10:08:09.389;-0,58329;513,73;-2087,7;
2025-05-27 10:08:09.390;-0,12292;448,96;-3050,3;
2025-05-27 10:08:09.391;0,74298;336,52;-3691,1;
2025-05-27 10:08:09.392;0,11265;187,93;-3941,8;
2025-05-27 10:08:09.393;-0,073817;19,704;-3769,5;
2025-05-27 10:08:09.394;0,43063;-150,46;-3188,5;
2025-05-27 10:08:09.395;0,14654;-304,74;-2273,1;
2025-05-27 10:08:09.396;-1,3811;-426,9;-1116,8;
2025-05-27 10:08:09.397;0,51787;-504,32;149,48;
2025-05-27 10:08:09.398;1,2257;-528,42;1403,1;
2025-05-27 10:08:09.399;-0,34501;-496,93;2511,6;
2025-05-27 10:08:09.400;0,79723;-413,02;3359,3;
2025-05-27 10:08:09.401;-0,63912;-285,55;3852,5;
2025-05-27 10:08:09.402;0,38671;-128,28;3932,7;
2025-05-27 10:08:09.403;-0,054123;42,901;3594,8;
2025-05-27 10:08:09.404;1,064;209,81;2868,5;
2025-05-27 10:08:09.405;0,042007;354,55;1850;
2025-05-27 10:08:09.406;0,2169;462,01;636,35;
2025-05-27 10:08:09.407;-0,91677;520,56;-633,37;
2025-05-27 10:08:09.408;-1,4796;523,97;-1842;
2025-05-27 10:08:09.409;0,35592;471,57;-2858,6;
2025-05-27 10:08:09.410;1,1976;368,86;-3580,8;
2025-05-27 10:08:09.411;0,0053742;226,8;-3922,3;
2025-05-27 10:08:09.412;-0,33428;60,26;-3843,6;
2025-05-27 10:08:09.413;1,6609;-112,85;-3353,9;
2025-05-27 10:08:09.414;0,8565;-273,35;-2503,9;
2025-05-27 10:08:09.415;-0,18456;-405,01;-1396,1;
2025-05-27 10:08:09.416;0,024674;-493,6;-141,08;
2025-05-27 10:08:09.417;0,31072;-529,39;1125,5;
2025-05-27 10:08:09.418;0,63544;-509,17;2280;
2025-05-27 10:08:09.419;0,31165;-434,79;3196,9;
2025-05-27 10:08:09.420;0,046764;-314,13;3776,7;
2025-05-27 10:08:09.421;-0,47045;-161,88;3954,3;
2025-05-27 10:08:09.422;-0,72185;7,405;3704,3;
2025-05-27 10:08:09.423;1,0941;176,32;3063,8;
2025-05-27 10:08:09.424;0,85053;325,31;2095,8;
2025-05-27 10:08:09.425;-0,80439;439,91;918,95;
2025-05-27 10:08:09.426;-0,59581;508,66;-355,04;
2025-05-27 10:08:09.427;-0,254;523,44;-1585,7;
2025-05-27 10:08:09.428;0,17289;482,76;-2657,7;
2025-05-27 10:08:09.429;0,002537;391,96;-3451,1;
2025-05-27 10:08:09.430;0,56438;259,34;-3882,9;
2025-05-27 10:08:09.431;0,86394;98,545;-3899,3;
2025-05-27 10:08:09.432;1,3858;-72,598;-3495,9;
2025-05-27 10:08:09.433;-0,10616;-236,18;-2722,3;
2025-05-27 10:08:09.434;0,61317;-375,33;-1659,4;
2025-05-27 10:08:09.435;-0,89536;-475,18;-429,48;
2025-05-27 10:08:09.436;0,18575;-524,85;847,14;
2025-05-27 10:08:09.437;0,94008;-518,89;2035,7;
2025-05-27 10:08:09.438;0,50189;-457,6;3015,2;
2025-05-27 10:08:09.439;-0,23946;-347,81;3679,6;
2025-05-27 10:08:09.440;-0,26894;-201,33;3950,7;
2025-05-27 10:08:09.441;-0,1594;-33,384;3799,2;
2025-05-27 10:08:09.442;1,7272;137,94;3237,4;
2025-05-27 10:08:09.443;-0,46137;294,42;2339,4;
2025-05-27 10:08:09.444;-1,514;419,72;1193,6;
2025-05-27 10:08:09.445;0,50465;500,55;-65,806;
2025-05-27 10:08:09.446;1,2513;528,27;-1320,7;
2025-05-27 10:08:09.447;-0,29137;499,96;-2436,3;
