Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:36:06.057;-27,26;-437,42;196,77;
2025-05-27 09:36:06.058;-23,858;-322,11;-803,8;
2025-05-27 09:36:06.059;-20,254;-184,67;-1754,2;
2025-05-27 09:36:06.060;-16,306;-35,022;-2584;
2025-05-27 09:36:06.061;-11,345;117,95;-3239,6;
2025-05-27 09:36:06.062;-6,4326;261,37;-3669,1;
2025-05-27 09:36:06.063;-2,7616;386,6;-3840,6;
2025-05-27 09:36:06.064;-0,25467;484,88;-3740;
2025-05-27 09:36:06.065;2,199;548,25;-3373,4;
2025-05-27 09:36:06.065;4,7014;573,2;-2771,1;
2025-05-27 09:36:06.067;6,1552;558,96;-1975,6;
2025-05-27 09:36:06.068;6,9572;505,23;-1047,2;
2025-05-27 09:36:06.069;4,4632;416,11;-48,669;
2025-05-27 09:36:06.070;3,2375;297,56;955,84;
2025-05-27 09:36:06.071;1,4243;159,72;1893,1;
2025-05-27 09:36:06.072;-1,0239;9,9002;2704,6;
2025-05-27 09:36:06.073;-4,1458;-140,27;3326,5;
2025-05-27 09:36:06.074;-7,3852;-280,26;3722,5;
2025-05-27 09:36:06.075;-9,9773;-401,68;3850,8;
2025-05-27 09:36:06.076;-12,52;-493,26;3714,7;
2025-05-27 09:36:06.077;-14,441;-552,15;3310,1;
2025-05-27 09:36:06.078;-15,658;-573,02;2683,4;
2025-05-27 09:36:06.079;-15,782;-552,24;1867,2;
2025-05-27 09:36:06.080;-14,686;-494,58;931,39;
2025-05-27 09:36:06.081;-12,691;-403,13;-70,559;
2025-05-27 09:36:06.082;-10,286;-282,02;-1062,1;
2025-05-27 09:36:06.083;-7,5986;-142,46;-1986,1;
2025-05-27 09:36:06.084;-4,206;7,469;-2772,8;
2025-05-27 09:36:06.085;-0,8881;157,62;-3372,1;
2025-05-27 09:36:06.086;2,4709;296,11;-3737,4;
2025-05-27 09:36:06.087;5,6971;414,51;-3840,4;
2025-05-27 09:36:06.088;8,9189;504,83;-3672,9;
2025-05-27 09:36:06.089;11,799;558,71;-3246,5;
2025-05-27 09:36:06.090;12,822;573,58;-2593;
2025-05-27 09:36:06.091;12,345;549,34;-1761,2;
2025-05-27 09:36:06.092;10,754;484,92;-810,14;
2025-05-27 09:36:06.093;10,581;386,26;194,54;
2025-05-27 09:36:06.094;7,8126;260,66;1186,6;
2025-05-27 09:36:06.095;5,3501;116,57;2096,4;
2025-05-27 09:36:06.096;3,3315;-36,383;2867,5;
2025-05-27 09:36:06.097;0,54744;-185,73;3437,6;
2025-05-27 09:36:06.098;-2,2613;-322,75;3775,2;
2025-05-27 09:36:06.099;-4,2827;-436,43;3842,8;
2025-05-27 09:36:06.100;-6,6376;-518,13;3646,1;
2025-05-27 09:36:06.101;-8,3327;-564,93;3189;
2025-05-27 09:36:06.102;-9,6701;-570,62;2518,8;
2025-05-27 09:36:06.103;-9,8529;-535,62;1672,1;
2025-05-27 09:36:06.104;-9,0614;-464,43;721,23;
2025-05-27 09:36:06.105;-7,3098;-360,43;-281,15;
2025-05-27 09:36:06.106;-5,4422;-231,13;-1259;
2025-05-27 09:36:06.107;-3,0264;-87;-2156,5;
2025-05-27 09:36:06.108;-0,11488;64,001;-2907,2;
2025-05-27 09:36:06.109;3,0232;209,48;-3462,8;
2025-05-27 09:36:06.110;6,1752;339,73;-3777,4;
2025-05-27 09:36:06.111;9,4271;447,29;-3829,7;
2025-05-27 09:36:06.112;12,521;523,39;-3612,4;
2025-05-27 09:36:06.113;15,357;562,84;-3142,4;
2025-05-27 09:36:06.114;17,51;563,27;-2455,6;
2025-05-27 09:36:06.115;17,958;525,63;-1601,9;
2025-05-27 09:36:06.116;18,44;450,34;-640,18;
2025-05-27 09:36:06.117;18,798;342,65;363,34;
2025-05-27 09:36:06.118;16,886;212,56;1344;
2025-05-27 09:36:06.119;11,726;66,663;2232,6;
2025-05-27 09:36:06.120;9,3262;-85,463;2973,1;
2025-05-27 09:36:06.121;5,9448;-230,5;3507,9;
2025-05-27 09:36:06.122;2,8913;-361,1;3804,1;
2025-05-27 09:36:06.123;-0,15928;-466,87;3828,8;
2025-05-27 09:36:06.124;-3,0054;-539,48;3592,3;
2025-05-27 09:36:06.125;-5,4495;-575,52;3100;
2025-05-27 09:36:06.126;-6,8085;-570,77;2402,2;
2025-05-27 09:36:06.127;-7,3788;-525,53;1536,9;
2025-05-27 09:36:06.128;-6,4412;-444,28;576,39;
2025-05-27 09:36:06.129;-4,6616;-331,1;-426,02;
2025-05-27 09:36:06.130;-2,9968;-194,5;-1394,1;
2025-05-27 09:36:06.131;-0,35836;-44,436;-2274,3;
2025-05-27 09:36:06.131;3,06;109,4;-2998,2;
2025-05-27 09:36:06.133;7,117;254,28;-3521,4;
2025-05-27 09:36:06.134;11,245;381,76;-3800,8;
2025-05-27 09:36:06.135;15,231;482,38;-3816,1;
2025-05-27 09:36:06.136;19,141;548,28;-3564,5;
2025-05-27 09:36:06.137;19,978;575,6;-3065,4;
2025-05-27 09:36:06.138;21,687;562,72;-2356,2;
2025-05-27 09:36:06.139;21,835;511,09;-1487,3;
2025-05-27 09:36:06.140;22,108;422,7;-519,27;
2025-05-27 09:36:06.141;20,544;305,16;483,81;
2025-05-27 09:36:06.142;17,461;168,72;1454,9;
2025-05-27 09:36:06.143;15,326;19,402;2327,7;
2025-05-27 09:36:06.144;11,011;-130,68;3046,5;
2025-05-27 09:36:06.145;6,3783;-269,86;3554,1;
2025-05-27 09:36:06.146;1,8322;-391,32;3821,4;
2025-05-27 09:36:06.146;-1,8141;-484,7;3816,9;
2025-05-27 09:36:06.148;-5,8338;-544,6;3552;
2025-05-27 09:36:06.149;-8,1864;-567,69;3035,3;
2025-05-27 09:36:06.150;-9,9429;-551,16;2319,1;
2025-05-27 09:36:06.151;-10,841;-497,33;1439,4;
2025-05-27 09:36:06.152;-9,5358;-410,19;473,13;
2025-05-27 09:36:06.153;-6,7889;-294,68;-529,31;
2025-05-27 09:36:06.154;-4,607;-159,66;-1490,8;
2025-05-27 09:36:06.155;-0,17371;-13,176;-2357,1;
2025-05-27 09:36:06.156;2,9362;134,14;-3061,8;
2025-05-27 09:36:06.157;8,5566;271,51;-3561,4;
2025-05-27 09:36:06.158;11,621;391,82;-3814,1;
2025-05-27 09:36:06.159;16,248;485,09;-3802;
2025-05-27 09:36:06.160;19,031;544,69;-3525,3;
2025-05-27 09:36:06.161;24,794;567,48;-3002,2;
2025-05-27 09:36:06.162;11,457;551,02;-2274,7;
2025-05-27 09:36:06.163;5,4889;496,51;-1392,9;
2025-05-27 09:36:06.164;10,063;406,1;-418,35;
2025-05-27 09:36:06.165;10,895;287,54;583,41;
2025-05-27 09:36:06.166;-12,688;150,12;1546,8;
2025-05-27 09:36:06.167;-22,518;0,07365;2405,8;
2025-05-27 09:36:06.168;-23,419;-150,41;3105,4;
2025-05-27 09:36:06.169;-27,959;-289,52;3589,5;
2025-05-27 09:36:06.170;-29,095;-409,13;3833,1;
2025-05-27 09:36:06.171;-32,426;-500,55;3802,7;
2025-05-27 09:36:06.172;-33,146;-556,71;3514,7;
2025-05-27 09:36:06.173;-33,518;-574,31;2976,8;
2025-05-27 09:36:06.174;-32,657;-551,58;2244,1;
2025-05-27 09:36:06.175;-31,634;-490,76;1354,5;
2025-05-27 09:36:06.176;-28,544;-396,66;383,63;
2025-05-27 09:36:06.177;-25,636;-274,37;-617,52;
2025-05-27 09:36:06.178;-21,674;-133,81;-1572,1;
2025-05-27 09:36:06.179;-18,206;16,69;-2425,6;
2025-05-27 09:36:06.180;-13,09;165,82;-3115,4;
2025-05-27 09:36:06.181;-9,1807;302,18;-3594,7;
2025-05-27 09:36:06.182;-5,8185;419,22;-3825,5;
2025-05-27 09:36:06.183;-2,8078;507,18;-3789;
2025-05-27 09:36:06.184;-0,064709;559,47;-3488,4;
2025-05-27 09:36:06.185;2,1831;573,7;-2945;
2025-05-27 09:36:06.186;3,73;548,48;-2201,2;
2025-05-27 09:36:06.187;3,0845;485,57;-1308,4;
2025-05-27 09:36:06.188;2,7201;387,32;-329,25;
2025-05-27 09:36:06.189;1,2971;263,15;670,21;
2025-05-27 09:36:06.190;0,17658;121,91;1628,9;
2025-05-27 09:36:06.191;-1,487;-29,954;2475,1;
2025-05-27 09:36:06.192;-3,6046;-178,5;3158,5;
2025-05-27 09:36:06.193;-5,7292;-314,2;3622;
2025-05-27 09:36:06.194;-7,1124;-429,11;3841;
2025-05-27 09:36:06.195;-9,5704;-513,59;3786,4;
2025-05-27 09:36:06.196;-11,02;-562,36;3476,6;
2025-05-27 09:36:06.197;-11,282;-572,6;2920,1;
2025-05-27 09:36:06.198;-11,715;-542,74;2173,5;
2025-05-27 09:36:06.199;-11,537;-476,44;1275,9;
2025-05-27 09:36:06.200;-10,191;-376,99;299,97;
2025-05-27 09:36:06.201;-8,5053;-252,12;-699,27;
2025-05-27 09:36:06.202;-6,5045;-110,71;-1647,8;
2025-05-27 09:36:06.203;-4,058;39,239;-2489,9;
2025-05-27 09:36:06.204;-1,7012;184,71;-3162,7;
2025-05-27 09:36:06.205;0,55616;317,72;-3622,3;
2025-05-27 09:36:06.206;2,4761;429,84;-3831,7;
2025-05-27 09:36:06.207;5,2644;511,44;-3773,6;
2025-05-27 09:36:06.208;6,0326;559,03;-3453,7;
2025-05-27 09:36:06.209;5,9288;567,33;-2894;
2025-05-27 09:36:06.210;7,4965;537,42;-2135,3;
2025-05-27 09:36:06.211;8,3684;470,78;-1232,9;
2025-05-27 09:36:06.212;8,7638;369,06;-247,88;
2025-05-27 09:36:06.213;9,0574;244,53;751,94;
2025-05-27 09:36:06.214;6,3333;102,1;1703,6;
2025-05-27 09:36:06.215;3,8344;-48,922;2538,3;
2025-05-27 09:36:06.216;2,6219;-194,7;3206;
2025-05-27 09:36:06.217;0,62567;-327,38;3649,8;
2025-05-27 09:36:06.218;-0,9467;-438,54;3847,1;
2025-05-27 09:36:06.219;-2,7873;-517,77;3770,6;
2025-05-27 09:36:06.220;-4,1783;-560,56;3438,1;
2025-05-27 09:36:06.221;-5,2939;-565,1;2863,1;
2025-05-27 09:36:06.222;-5,7282;-530,16;2100,8;
2025-05-27 09:36:06.223;-5,35;-458,61;1193,2;
2025-05-27 09:36:06.224;-4,2411;-355,4;214;
2025-05-27 09:36:06.225;-2,9628;-229,14;-782,88;
2025-05-27 09:36:06.226;-1,193;-87,377;-1723,3;
2025-05-27 09:36:06.227;1,1475;61,002;-2552,2;
2025-05-27 09:36:06.228;3,1211;202,08;-3209,1;
2025-05-27 09:36:06.229;5,9393;329,66;-3649,5;
2025-05-27 09:36:06.230;8,1166;435,28;-3836,8;
2025-05-27 09:36:06.231;11,32;509,44;-3757,8;
2025-05-27 09:36:06.232;10,78;550,29;-3416,5;
2025-05-27 09:36:06.233;9,686;553,4;-2838,5;
2025-05-27 09:36:06.234;12,064;519,42;-2067,2;
2025-05-27 09:36:06.235;12,499;450,8;-1157,1;
2025-05-27 09:36:06.236;13,276;349,61;-169,05;
2025-05-27 09:36:06.237;12,764;226,98;828,56;
2025-05-27 09:36:06.238;12,451;88,042;1773,4;
2025-05-27 09:36:06.239;9,3492;-59,681;2596,8;
2025-05-27 09:36:06.240;5,8714;-201,87;3248,4;
2025-05-27 09:36:06.241;3,6648;-332,25;3674,8;
2025-05-27 09:36:06.242;1,4548;-442,36;3850,9;
2025-05-27 09:36:06.243;-0,62006;-521,81;3752,9;
2025-05-27 09:36:06.244;-2,7842;-566,76;3400,7;
2025-05-27 09:36:06.245;-4,3131;-573,05;2808,2;
2025-05-27 09:36:06.246;-5,0647;-540;2032,6;
2025-05-27 09:36:06.247;-4,7921;-469,29;1116;
2025-05-27 09:36:06.248;-3,5702;-364,91;132,58;
2025-05-27 09:36:06.249;-1,9784;-235,51;-863,51;
2025-05-27 09:36:06.250;0,15876;-88,124;-1797,5;
2025-05-27 09:36:06.251;2,8889;67,099;-2616;
2025-05-27 09:36:06.252;6,0058;216,22;-3255,5;
2025-05-27 09:36:06.253;9,2327;351,35;-3675,7;
2025-05-27 09:36:06.254;12,45;462,47;-3840,8;
2025-05-27 09:36:06.255;15,841;539,9;-3738,8;
2025-05-27 09:36:06.256;19,031;580,3;-3376,6;
2025-05-27 09:36:06.256;20,997;578,67;-2781,4;
2025-05-27 09:36:06.258;23,258;537,16;-1996,9;
2025-05-27 09:36:06.259;24,66;458,02;-1078,7;
2025-05-27 09:36:06.260;25,317;345,17;-88,166;
2025-05-27 09:36:06.261;24,725;211,72;907,8;
2025-05-27 09:36:06.262;23,851;63,815;1844,5;
2025-05-27 09:36:06.263;19,895;-88,825;2656;
2025-05-27 09:36:06.263;12,948;-232,02;3291,5;
2025-05-27 09:36:06.265;9,8238;-357,63;3698,1;
2025-05-27 09:36:06.266;5,5482;-459,59;3853,8;
2025-05-27 09:36:06.267;1,7248;-528,3;3735,5;
2025-05-27 09:36:06.268;-1,4915;-559,39;3363,5;
2025-05-27 09:36:06.269;-4,0535;-553,9;2754,5;
2025-05-27 09:36:06.270;-5,7135;-511,62;1966,6;
2025-05-27 09:36:06.271;-6,059;-433,79;1040,3;
2025-05-27 09:36:06.272;-4,1528;-327,73;53,953;
2025-05-27 09:36:06.273;-2,6434;-201,82;-940,85;
2025-05-27 09:36:06.274;0,52433;-60,525;-1867,9;
2025-05-27 09:36:06.275;3,6265;84,271;-2674,4;
2025-05-27 09:36:06.276;7,6889;221,48;-3297,7;
2025-05-27 09:36:06.277;11,756;345,52;-3698,3;
2025-05-27 09:36:06.278;17,085;446,34;-3841,9;
2025-05-27 09:36:06.279;20,903;516,46;-3718,2;
2025-05-27 09:36:06.280;25,915;552,62;-3336,3;
2025-05-27 09:36:06.281;27,597;550,71;-2722,4;
2025-05-27 09:36:06.282;32,341;511,28;-1924,9;
2025-05-27 09:36:06.283;12,103;436,69;-997,64;
2025-05-27 09:36:06.284;4,686;330,47;-3,7327;
2025-05-27 09:36:06.285;-10,343;202,75;989,38;
2025-05-27 09:36:06.286;-15,442;59,22;1917,8;
2025-05-27 09:36:06.287;-20,948;-89,129;2716;
2025-05-27 09:36:06.288;-25,84;-230,06;3333,9;
2025-05-27 09:36:06.289;-26,271;-356,51;3719,5;
2025-05-27 09:36:06.290;-28,079;-458,46;3854,6;
2025-05-27 09:36:06.291;-30,554;-527,81;3714,1;
2025-05-27 09:36:06.292;-32,996;-560,5;3323,2;
2025-05-27 09:36:06.293;-34,107;-554,56;2697,4;
2025-05-27 09:36:06.293;-33,239;-511,02;1896,9;
2025-05-27 09:36:06.295;-30,246;-431,44;964;
2025-05-27 09:36:06.296;-27,572;-321,83;-24,027;
2025-05-27 09:36:06.297;-24,013;-191,25;-1015,9;
2025-05-27 09:36:06.298;-20,448;-46,637;-1934,9;
2025-05-27 09:36:06.299;-16,554;101,3;-2728,5;
2025-05-27 09:36:06.300;-12,444;240,75;-3337,9;
2025-05-27 09:36:06.301;-8,5462;364,75;-3719,9;
2025-05-27 09:36:06.302;-5,3062;463,73;-3843,5;
2025-05-27 09:36:06.303;-2,2643;530,35;-3697,8;
2025-05-27 09:36:06.304;0,22738;560,55;-3295,3;
2025-05-27 09:36:06.305;2,1933;551,49;-2664,2;
2025-05-27 09:36:06.306;3,4085;505,2;-1853,1;
2025-05-27 09:36:06.307;3,9097;422,3;-917,11;
2025-05-27 09:36:06.308;3,6606;310,78;78,616;
2025-05-27 09:36:06.309;2,7899;178,73;1068;
2025-05-27 09:36:06.310;1,306;33,144;1990,3;
2025-05-27 09:36:06.311;-0,69518;-113,19;2775;
2025-05-27 09:36:06.312;-2,8146;-250,8;3376,4;
2025-05-27 09:36:06.313;-5,1407;-372,29;3741,4;
2025-05-27 09:36:06.314;-6,52;-466,39;3852,6;
2025-05-27 09:36:06.315;-8,2638;-528,38;3689,5;
2025-05-27 09:36:06.316;-9,1319;-554,29;3278,6;
2025-05-27 09:36:06.317;-11,263;-542,1;2635,9;
2025-05-27 09:36:06.318;-12,056;-494,57;1823,6;
2025-05-27 09:36:06.319;-10,507;-413,16;884,55;
2025-05-27 09:36:06.320;-9,3123;-305,07;-106,82;
2025-05-27 09:36:06.321;-7,1762;-177,47;-1094,9;
2025-05-27 09:36:06.322;-4,9122;-36,869;-2006,2;
2025-05-27 09:36:06.323;-2,2549;105,1;-2786,6;
2025-05-27 09:36:06.324;0,43732;239,57;-3377,4;
2025-05-27 09:36:06.325;3,2295;359,73;-3738,7;
2025-05-27 09:36:06.326;5,8116;455,85;-3840,9;
2025-05-27 09:36:06.327;8,1358;522,13;-3674,1;
2025-05-27 09:36:06.328;5,373;554,52;-3253,1;
2025-05-27 09:36:06.329;6,4618;548,14;-2607,1;
2025-05-27 09:36:06.330;7,8716;505,96;-1783,1;
2025-05-27 09:36:06.331;8,5677;427,52;-839,65;
2025-05-27 09:36:06.332;8,8366;318,62;160,19;
2025-05-27 09:36:06.333;8,4086;188,34;1147,5;
2025-05-27 09:36:06.334;7,5057;42,08;2060,5;
2025-05-27 09:36:06.335;5,8655;-107,63;2831,8;
2025-05-27 09:36:06.336;3,8569;-250,4;3416,1;
2025-05-27 09:36:06.337;1,6636;-377,15;3760,4;
2025-05-27 09:36:06.338;-0,33972;-477,83;3850;
2025-05-27 09:36:06.339;-2,8758;-544,45;3665,3;
2025-05-27 09:36:06.340;-4,2235;-571,87;3232,8;
2025-05-27 09:36:06.341;-5,2077;-560,04;2573,2;
2025-05-27 09:36:06.342;-5,3382;-507,88;1747,3;
2025-05-27 09:36:06.343;-4,6746;-419,1;800,76;
2025-05-27 09:36:06.344;-3,1349;-302,98;-191,85;
2025-05-27 09:36:06.345;-1,3831;-165,79;-1175,3;
2025-05-27 09:36:06.346;0,80089;-15,968;-2076,9;
2025-05-27 09:36:06.347;1,823;132,09;-2842,7;
2025-05-27 09:36:06.348;3,7376;269,52;-3416,5;
2025-05-27 09:36:06.349;5,0362;388,99;-3757,6;
2025-05-27 09:36:06.350;7,8358;480,01;-3837,2;
2025-05-27 09:36:06.351;10,72;537,71;-3649,8;
2025-05-27 09:36:06.352;13,596;558,61;-3208,4;
2025-05-27 09:36:06.353;15,764;540,6;-2545,8;
2025-05-27 09:36:06.354;17,729;487,34;-1710,8;
2025-05-27 09:36:06.355;16,855;398,87;-761,95;
2025-05-27 09:36:06.356;15,671;284,07;238,75;
2025-05-27 09:36:06.357;15,596;151,68;1221,6;
2025-05-27 09:36:06.358;14,097;7,1642;2126,2;
2025-05-27 09:36:06.359;11,658;-137,27;2884,3;
2025-05-27 09:36:06.360;8,3462;-271,74;3451,4;
2025-05-27 09:36:06.361;5,5635;-389,34;3777;
2025-05-27 09:36:06.362;2,8563;-480,73;3844,8;
2025-05-27 09:36:06.363;0,042889;-538,74;3638,8;
2025-05-27 09:36:06.364;-2,468;-560,63;3187,5;
2025-05-27 09:36:06.365;-4,1639;-545,57;2511,8;
2025-05-27 09:36:06.366;-4,9583;-492,93;1674,2;
2025-05-27 09:36:06.367;-4,3364;-405,65;720,9;
2025-05-27 09:36:06.368;-2,8223;-292,71;-273,78;
2025-05-27 09:36:06.369;-0,71599;-159,2;-1254,3;
2025-05-27 09:36:06.370;2,066;-12,605;-2147;
2025-05-27 09:36:06.371;5,2659;132,78;-2900;
2025-05-27 09:36:06.372;9,0979;269,32;-3454,6;
2025-05-27 09:36:06.373;12,857;389,41;-3774,4;
2025-05-27 09:36:06.374;16,907;482,11;-3831,5;
2025-05-27 09:36:06.375;18,871;542,03;-3621,5;
2025-05-27 09:36:06.376;21,961;565,57;-3160,4;
2025-05-27 09:36:06.377;24,299;549,62;-2482,1;
2025-05-27 09:36:06.378;25,147;497,28;-1635,9;
2025-05-27 09:36:06.379;26,596;408,72;-681;
2025-05-27 09:36:06.380;25,949;292,4;319,92;
2025-05-27 09:36:06.381;25,067;157,47;1299,1;
2025-05-27 09:36:06.382;21,086;9,9391;2193,1;
2025-05-27 09:36:06.383;16,36;-137,84;2937,5;
2025-05-27 09:36:06.384;11,389;-275,23;3486,9;
2025-05-27 09:36:06.385;5,1062;-394,72;3791,8;
2025-05-27 09:36:06.386;1,524;-487,11;3838,7;
2025-05-27 09:36:06.387;-2,7985;-544,54;3612,7;
2025-05-27 09:36:06.388;-6,1916;-564,22;3142,3;
2025-05-27 09:36:06.389;-8,8151;-546,08;2451,8;
2025-05-27 09:36:06.390;-9,8434;-489,59;1603,3;
2025-05-27 09:36:06.391;-8,994;-398,23;642,17;
2025-05-27 09:36:06.392;-6,8671;-281,06;-353,11;
2025-05-27 09:36:06.393;-4,0227;-145,18;-1330,1;
2025-05-27 09:36:06.394;-1,0278;2,9415;-2214;
2025-05-27 09:36:06.395;2,6276;148,45;-2953;
2025-05-27 09:36:06.396;7,8024;282,3;-3489,6;
2025-05-27 09:36:06.397;11,91;398,94;-3788,7;
2025-05-27 09:36:06.398;18,202;486,48;-3823,5;
2025-05-27 09:36:06.399;14,893;540,25;-3592,1;
2025-05-27 09:36:06.400;6,0143;557,39;-3111,6;
2025-05-27 09:36:06.401;16,816;535,45;-2416;
2025-05-27 09:36:06.402;4,7584;478,08;-1558,8;
2025-05-27 09:36:06.403;-11,771;386,19;-596,38;
2025-05-27 09:36:06.404;-17,177;268,55;405,47;
2025-05-27 09:36:06.405;-21,361;134,24;1379,1;
2025-05-27 09:36:06.406;-22,75;-10,658;2262,4;
2025-05-27 09:36:06.407;-27,023;-153,61;2992;
2025-05-27 09:36:06.408;-29,225;-284,83;3521,9;
2025-05-27 09:36:06.409;-31,596;-398,69;3805,3;
2025-05-27 09:36:06.410;-33,117;-484,36;3831,2;
2025-05-27 09:36:06.411;-34,716;-536,77;3583,4;
2025-05-27 09:36:06.412;-34,799;-553,66;3095,3;
2025-05-27 09:36:06.413;-34,102;-533,69;2389,1;
2025-05-27 09:36:06.414;-31,156;-476,46;1530,2;
2025-05-27 09:36:06.415;-27,662;-386,52;564,47;
2025-05-27 09:36:06.416;-24,143;-271,55;-430,78;
2025-05-27 09:36:06.417;-22,893;-136,66;-1403;
2025-05-27 09:36:06.418;-19,154;9,4754;-2276,8;
2025-05-27 09:36:06.419;-15,34;153,06;-3001,9;
2025-05-27 09:36:06.420;-11,903;286,81;-3523,2;
2025-05-27 09:36:06.421;-8,6521;402,9;-3802;
2025-05-27 09:36:06.422;-5,9145;490,34;-3816,7;
2025-05-27 09:36:06.423;-3,732;544,49;-3563,5;
2025-05-27 09:36:06.424;-1,4404;561,4;-3064,2;
2025-05-27 09:36:06.425;0,059781;538,61;-2353,1;
2025-05-27 09:36:06.426;0,7737;479,48;-1484,6;
2025-05-27 09:36:06.427;0,77085;385,41;-515,83;
2025-05-27 09:36:06.428;0,59722;264,8;485,61;
2025-05-27 09:36:06.429;-0,1699;127,54;1454,1;
2025-05-27 09:36:06.430;-1,34;-20,557;2329,5;
2025-05-27 09:36:06.431;-3,0327;-166,8;3043,6;
2025-05-27 09:36:06.432;-4,6934;-299,47;3555,8;
2025-05-27 09:36:06.433;-6,0721;-413,01;3817,6;
2025-05-27 09:36:06.434;-6,9369;-497,82;3820,2;
2025-05-27 09:36:06.435;-7,9573;-545,95;3550,7;
2025-05-27 09:36:06.436;-8,2605;-558,53;3044,4;
2025-05-27 09:36:06.437;-9,3689;-533,05;2323,1;
2025-05-27 09:36:06.438;-9,5957;-469,98;1455;
2025-05-27 09:36:06.439;-8,1911;-376,6;485,07;
2025-05-27 09:36:06.440;-6,8727;-258,91;-511,16;
2025-05-27 09:36:06.441;-5,2328;-122,19;-1477,4;
2025-05-27 09:36:06.442;-3,4208;22,331;-2341,8;
2025-05-27 09:36:06.443;-0,96804;163,78;-3051,9;
2025-05-27 09:36:06.444;0,38316;295,02;-3554;
2025-05-27 09:36:06.445;1,5843;407,24;-3812,2;
2025-05-27 09:36:06.446;3,7167;490,9;-3805,7;
2025-05-27 09:36:06.447;5,6135;542,01;-3532;
2025-05-27 09:36:06.448;7,4771;556,17;-3015,8;
2025-05-27 09:36:06.449;8,8191;531,91;-2291,4;
2025-05-27 09:36:06.450;9,9003;472,13;-1411,6;
2025-05-27 09:36:06.451;10,361;377,29;-437,54;
2025-05-27 09:36:06.452;10,357;256,64;565,67;
2025-05-27 09:36:06.453;8,7911;119,4;1529,8;
2025-05-27 09:36:06.454;7,6499;-28,188;2393,7;
