Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:32:36.061;23,728;77,6;-478,38;
2025-05-27 09:32:36.062;21,752;150,09;292,44;
2025-05-27 09:32:36.063;17,143;232,41;1047,9;
2025-05-27 09:32:36.064;0,19724;317,24;1767,1;
2025-05-27 09:32:36.065;-4,067;395,98;2411,7;
2025-05-27 09:32:36.065;-7,0488;460,55;2966,5;
2025-05-27 09:32:36.067;-10,16;503,46;3397;
2025-05-27 09:32:36.068;-15,125;519,4;3699,3;
2025-05-27 09:32:36.069;-18,806;505,63;3843,7;
2025-05-27 09:32:36.070;-21,061;462,39;3839,2;
2025-05-27 09:32:36.071;-22,942;392,5;3669,6;
2025-05-27 09:32:36.072;-24,815;300,61;3358,9;
2025-05-27 09:32:36.073;-24,763;193,27;2905;
2025-05-27 09:32:36.074;-23,766;77,702;2343,8;
2025-05-27 09:32:36.075;-21,205;-39,37;1683,2;
2025-05-27 09:32:36.076;-18,836;-151,31;965,28;
2025-05-27 09:32:36.077;-16,014;-253,42;204,97;
2025-05-27 09:32:36.078;-12,726;-341,99;-559,03;
2025-05-27 09:32:36.079;-9,1854;-414,18;-1305,2;
2025-05-27 09:32:36.080;-5,2856;-468,67;-1996,6;
2025-05-27 09:32:36.081;-1,5162;-504,82;-2613,5;
2025-05-27 09:32:36.082;2,1155;-521,74;-3124,2;
2025-05-27 09:32:36.083;5,9441;-519,25;-3513;
2025-05-27 09:32:36.084;9,5141;-498,28;-3758,6;
2025-05-27 09:32:36.085;12,835;-458,51;-3852,2;
2025-05-27 09:32:36.086;15,78;-400,75;-3786,5;
2025-05-27 09:32:36.087;18,475;-326,99;-3568;
2025-05-27 09:32:36.088;20,571;-239,41;-3200,6;
2025-05-27 09:32:36.089;22,249;-140,78;-2706,8;
2025-05-27 09:32:36.090;22,527;-35,477;-2103,2;
2025-05-27 09:32:36.091;19,822;71,562;-1418,5;
2025-05-27 09:32:36.092;18,621;176,11;-675,74;
2025-05-27 09:32:36.093;16,703;273,66;89,716;
2025-05-27 09:32:36.094;13,942;358,87;855,11;
2025-05-27 09:32:36.095;10,233;429,15;1582,9;
2025-05-27 09:32:36.096;6,0639;481,52;2253,6;
2025-05-27 09:32:36.097;1,645;514,07;2830,3;
2025-05-27 09:32:36.098;-2,8525;526,35;3300,2;
2025-05-27 09:32:36.099;-6,9035;518,17;3631,8;
2025-05-27 09:32:36.100;-10,758;490,49;3822,9;
2025-05-27 09:32:36.101;-13,989;444,27;3851,6;
2025-05-27 09:32:36.102;-16,412;381,09;3730,1;
2025-05-27 09:32:36.103;-17,771;302,87;3449,9;
2025-05-27 09:32:36.104;-18,03;212,22;3037,8;
2025-05-27 09:32:36.105;-17,336;111,65;2497,9;
2025-05-27 09:32:36.106;-15,79;5,2461;1866,4;
2025-05-27 09:32:36.107;-13,657;-103,26;1156,8;
2025-05-27 09:32:36.108;-11,606;-209,83;409,81;
2025-05-27 09:32:36.109;-9,5812;-308,76;-360,03;
2025-05-27 09:32:36.110;-5,302;-395,35;-1109,3;
2025-05-27 09:32:36.111;-1,8602;-465,94;-1821;
2025-05-27 09:32:36.112;2,3935;-516;-2456,9;
2025-05-27 09:32:36.113;6,3431;-543,38;-3000,6;
2025-05-27 09:32:36.114;10,975;-547,28;-3421,6;
2025-05-27 09:32:36.115;14,239;-527,01;-3707,9;
2025-05-27 09:32:36.116;17,364;-484,85;-3841,2;
2025-05-27 09:32:36.117;19,463;-422,58;-3819,7;
2025-05-27 09:32:36.118;18,623;-343,69;-3640,4;
2025-05-27 09:32:36.119;21,692;-253,49;-3313,1;
2025-05-27 09:32:36.120;23,851;-153,9;-2850,6;
2025-05-27 09:32:36.121;25,023;-50,331;-2275,8;
2025-05-27 09:32:36.122;25,651;53,317;-1608,9;
2025-05-27 09:32:36.123;23,543;154,41;-880,78;
2025-05-27 09:32:36.124;22,04;248,4;-115,11;
2025-05-27 09:32:36.125;0,79894;333,71;651,94;
2025-05-27 09:32:36.126;-6,1487;406,17;1396,4;
2025-05-27 09:32:36.127;-7,1319;463,73;2081,1;
2025-05-27 09:32:36.128;-10,776;503,12;2690,4;
2025-05-27 09:32:36.129;-12,848;522,33;3186,3;
2025-05-27 09:32:36.130;-15,229;521,46;3561,2;
2025-05-27 09:32:36.131;-16,796;500,64;3785,4;
2025-05-27 09:32:36.131;-20,75;459,45;3862,9;
2025-05-27 09:32:36.133;-23,781;399,39;3774,6;
2025-05-27 09:32:36.134;-25,213;323,2;3540,6;
2025-05-27 09:32:36.135;-24,963;232,9;3155,2;
2025-05-27 09:32:36.136;-24,696;131,88;2651,3;
2025-05-27 09:32:36.137;-23,445;24,708;2037;
2025-05-27 09:32:36.138;-21,499;-84,544;1348,9;
2025-05-27 09:32:36.139;-18,897;-190,89;603,64;
2025-05-27 09:32:36.140;-15,721;-289,42;-159,33;
2025-05-27 09:32:36.141;-12,312;-376;-920,52;
2025-05-27 09:32:36.142;-8,7737;-445,96;-1641;
2025-05-27 09:32:36.143;-4,974;-496,85;-2301,4;
2025-05-27 09:32:36.144;-1,2455;-527,24;-2868,1;
2025-05-27 09:32:36.145;2,6168;-534,27;-3324,5;
2025-05-27 09:32:36.146;6,3155;-519,2;-3646,1;
2025-05-27 09:32:36.146;9,8587;-483,42;-3823,2;
2025-05-27 09:32:36.148;13,234;-427,61;-3840,7;
2025-05-27 09:32:36.149;15,996;-356,29;-3703,4;
2025-05-27 09:32:36.150;18,577;-271,92;-3412,8;
2025-05-27 09:32:36.151;20,499;-177,33;-2985,4;
2025-05-27 09:32:36.152;21,99;-77,586;-2436,5;
2025-05-27 09:32:36.153;22,429;24,594;-1793,6;
2025-05-27 09:32:36.154;22,371;124,85;-1076,9;
2025-05-27 09:32:36.155;20,82;219,52;-320,95;
2025-05-27 09:32:36.156;19,03;306,47;450,64;
2025-05-27 09:32:36.157;9,7348;381,66;1200,2;
2025-05-27 09:32:36.158;3,2618;442,59;1907,2;
2025-05-27 09:32:36.159;0,049291;487,02;2534,8;
2025-05-27 09:32:36.160;-4,1603;512,99;3067,4;
2025-05-27 09:32:36.161;-7,6435;519,11;3471,6;
2025-05-27 09:32:36.162;-11,292;505;3742,5;
2025-05-27 09:32:36.163;-14,876;470,47;3854,6;
2025-05-27 09:32:36.164;-17,115;416,13;3816,2;
2025-05-27 09:32:36.165;-18,066;344,57;3614,3;
2025-05-27 09:32:36.166;-18,879;257,9;3272,8;
2025-05-27 09:32:36.167;-18,295;159,66;2792,7;
2025-05-27 09:32:36.168;-17,595;54,153;2210,3;
2025-05-27 09:32:36.169;-15,921;-54,15;1533,7;
2025-05-27 09:32:36.170;-13,413;-160,25;806,01;
2025-05-27 09:32:36.171;-10,522;-259,63;40,457;
2025-05-27 09:32:36.172;-7,3961;-347,66;-720;
2025-05-27 09:32:36.173;-3,7845;-420,47;-1457,5;
2025-05-27 09:32:36.174;-0,040617;-475,57;-2133,7;
2025-05-27 09:32:36.175;3,9923;-510,56;-2730,5;
2025-05-27 09:32:36.176;8,0152;-523,9;-3216,1;
2025-05-27 09:32:36.177;11,371;-516,4;-3576,2;
2025-05-27 09:32:36.178;14,092;-487,84;-3790,8;
2025-05-27 09:32:36.179;18,37;-440,13;-3851,8;
2025-05-27 09:32:36.180;21,141;-376,33;-3754,1;
2025-05-27 09:32:36.181;25,036;-297,75;-3503,9;
2025-05-27 09:32:36.182;24,058;-208,26;-3109,6;
2025-05-27 09:32:36.183;16,78;-111,34;-2592,1;
2025-05-27 09:32:36.184;17,652;-9,979;-1970,7;
2025-05-27 09:32:36.185;17,223;90,99;-1272,8;
2025-05-27 09:32:36.186;14,869;188,64;-522,98;
2025-05-27 09:32:36.187;11,793;279,18;243,3;
2025-05-27 09:32:36.188;9,4525;358,88;1005,4;
2025-05-27 09:32:36.189;5,8;425,15;1723,4;
2025-05-27 09:32:36.190;2,0195;474,73;2378,7;
2025-05-27 09:32:36.191;-2,4156;505,71;2934,6;
2025-05-27 09:32:36.192;-6,332;516,82;3380;
2025-05-27 09:32:36.193;-10,294;507,94;3682,7;
2025-05-27 09:32:36.194;-13,781;478,32;3843,5;
2025-05-27 09:32:36.195;-16,709;429,37;3839,8;
2025-05-27 09:32:36.196;-18,21;362,95;3686,5;
2025-05-27 09:32:36.197;-19,627;281,07;3376,9;
2025-05-27 09:32:36.198;-20,14;187,31;2937,1;
2025-05-27 09:32:36.199;-19,572;85,077;2374,2;
2025-05-27 09:32:36.200;-18,146;-21,662;1725,1;
2025-05-27 09:32:36.201;-15,823;-128;1003,6;
2025-05-27 09:32:36.202;-13,136;-229,6;249,27;
2025-05-27 09:32:36.203;-9,804;-321,77;-520,31;
2025-05-27 09:32:36.204;-6,6704;-400,92;-1264,1;
2025-05-27 09:32:36.205;-3,5563;-463,49;-1962,8;
2025-05-27 09:32:36.206;0,55197;-506,4;-2581,1;
2025-05-27 09:32:36.207;4,0928;-528,11;-3101,3;
2025-05-27 09:32:36.208;7,4665;-528,06;-3494,1;
2025-05-27 09:32:36.209;11,6;-505,52;-3749,6;
2025-05-27 09:32:36.210;15,342;-462,33;-3850;
2025-05-27 09:32:36.211;18,923;-401,39;-3794,8;
2025-05-27 09:32:36.212;21,841;-323,9;-3582,4;
2025-05-27 09:32:36.213;24,475;-233,93;-3226,3;
2025-05-27 09:32:36.214;25,785;-135,83;-2737,6;
2025-05-27 09:32:36.215;23,419;-32,91;-2142,2;
2025-05-27 09:32:36.216;18,837;70,713;-1459,5;
2025-05-27 09:32:36.217;20,227;170,47;-722,72;
2025-05-27 09:32:36.218;12,117;263,36;45,079;
2025-05-27 09:32:36.219;0,73898;345,99;808,14;
2025-05-27 09:32:36.220;-1,0688;415,06;1542,8;
2025-05-27 09:32:36.221;-6,4899;467,84;2212,9;
2025-05-27 09:32:36.222;-9,0614;503,17;2801,1;
2025-05-27 09:32:36.223;-12,703;518,83;3272,3;
2025-05-27 09:32:36.224;-14,784;514,58;3618,8;
2025-05-27 09:32:36.225;-17,533;489,85;3813;
2025-05-27 09:32:36.226;-19,578;445,35;3858,5;
2025-05-27 09:32:36.227;-20,739;383,02;3739,2;
2025-05-27 09:32:36.228;-20,846;304,24;3476,1;
2025-05-27 09:32:36.229;-22,422;212,18;3064;
2025-05-27 09:32:36.230;-19,365;110,94;2537,8;
2025-05-27 09:32:36.231;-19,018;4,4129;1904;
2025-05-27 09:32:36.232;-16,181;-102,8;1204,2;
2025-05-27 09:32:36.233;-12,532;-205,63;451,48;
2025-05-27 09:32:36.234;-8,7609;-300,44;-312,4;
2025-05-27 09:32:36.235;-4,889;-382,65;-1069;
2025-05-27 09:32:36.236;0,011418;-448,32;-1779,2;
2025-05-27 09:32:36.237;2,0654;-495,31;-2423,7;
2025-05-27 09:32:36.238;2,9916;-522,04;-2971,1;
2025-05-27 09:32:36.239;7,9849;-526,69;-3402,4;
2025-05-27 09:32:36.240;11,66;-510,19;-3695,3;
2025-05-27 09:32:36.241;15,907;-473,84;-3839,6;
2025-05-27 09:32:36.242;18,578;-418,07;-3825,7;
2025-05-27 09:32:36.243;20,353;-346,5;-3655,3;
2025-05-27 09:32:36.244;23,164;-261,58;-3334,6;
2025-05-27 09:32:36.245;25,867;-166,43;-2879,8;
2025-05-27 09:32:36.246;27,052;-65,945;-2308,9;
2025-05-27 09:32:36.247;27,038;37,728;-1649,7;
2025-05-27 09:32:36.248;20,917;139,41;-920,87;
2025-05-27 09:32:36.249;14,382;235,13;-159,89;
2025-05-27 09:32:36.250;2,9302;322,37;610,2;
2025-05-27 09:32:36.251;-1,3077;395,85;1352,3;
2025-05-27 09:32:36.252;-3,882;454,48;2046,3;
2025-05-27 09:32:36.253;-7,7359;494,74;2654,2;
2025-05-27 09:32:36.254;-10,878;515,72;3163,3;
2025-05-27 09:32:36.255;-13,8;517,34;3539,4;
2025-05-27 09:32:36.256;-16,564;497,94;3779,3;
2025-05-27 09:32:36.256;-19,387;459,16;3859,5;
2025-05-27 09:32:36.258;-21,028;402,55;3788;
2025-05-27 09:32:36.259;-21,587;329,34;3555,4;
2025-05-27 09:32:36.260;-21,038;242,34;3185,7;
2025-05-27 09:32:36.261;-21,057;145,39;2682;
2025-05-27 09:32:36.262;-19,727;41,502;2080,3;
2025-05-27 09:32:36.263;-18,037;-65,445;1391,3;
2025-05-27 09:32:36.263;-16,134;-170,58;655,39;
2025-05-27 09:32:36.265;-12,998;-269,68;-111,97;
2025-05-27 09:32:36.266;-9,4497;-358,55;-869,52;
2025-05-27 09:32:36.267;-6,037;-432,69;-1598,2;
2025-05-27 09:32:36.268;-2,6461;-488,57;-2259,6;
2025-05-27 09:32:36.269;1,2034;-524,41;-2837,2;
2025-05-27 09:32:36.270;4,9368;-538,24;-3298,7;
2025-05-27 09:32:36.271;8,6986;-528,94;-3631,4;
2025-05-27 09:32:36.272;12,276;-497,26;-3814,8;
2025-05-27 09:32:36.273;15,762;-445,13;-3844,6;
2025-05-27 09:32:36.274;18,786;-374,29;-3714,7;
2025-05-27 09:32:36.275;21,571;-288,54;-3434,4;
2025-05-27 09:32:36.276;23,532;-192,25;-3013;
2025-05-27 09:32:36.277;25,116;-88,13;-2472,9;
2025-05-27 09:32:36.278;25,408;18,532;-1833,2;
2025-05-27 09:32:36.279;25,004;122,78;-1121,9;
2025-05-27 09:32:36.280;19,639;221,88;-365,14;
2025-05-27 09:32:36.281;13,701;311,08;402,74;
2025-05-27 09:32:36.282;10,772;387,41;1158,8;
2025-05-27 09:32:36.283;6,6456;448,67;1865,9;
2025-05-27 09:32:36.284;2,6025;492,24;2503,8;
2025-05-27 09:32:36.285;-1,9489;516,28;3037,4;
2025-05-27 09:32:36.286;-5,9344;520,64;3455,2;
2025-05-27 09:32:36.287;-9,9949;504,83;3727,2;
2025-05-27 09:32:36.288;-13,506;468,7;3856,1;
2025-05-27 09:32:36.289;-16,431;414,39;3819,2;
2025-05-27 09:32:36.290;-18,282;342,92;3634,3;
2025-05-27 09:32:36.291;-19,409;257,22;3294;
2025-05-27 09:32:36.292;-19,521;160,98;2829,3;
2025-05-27 09:32:36.293;-18,865;57,482;2245,1;
2025-05-27 09:32:36.293;-16,792;-48,786;1580,8;
2025-05-27 09:32:36.295;-14,265;-153,36;849,32;
2025-05-27 09:32:36.296;-11,304;-251,9;91,061;
2025-05-27 09:32:36.297;-7,9342;-340,07;-674,78;
2025-05-27 09:32:36.298;-4,4581;-414,44;-1411;
2025-05-27 09:32:36.299;-1,0438;-471,58;-2096;
2025-05-27 09:32:36.300;1,8255;-509,82;-2695,7;
2025-05-27 09:32:36.301;4,6275;-527,4;-3191,3;
2025-05-27 09:32:36.302;8,7371;-523,63;-3557,3;
2025-05-27 09:32:36.303;12,511;-499,05;-3782,2;
2025-05-27 09:32:36.304;16,402;-454,74;-3852,2;
2025-05-27 09:32:36.305;19,561;-391,95;-3765,2;
2025-05-27 09:32:36.306;22,67;-313,76;-3523,3;
2025-05-27 09:32:36.307;22,563;-222,71;-3140,5;
2025-05-27 09:32:36.308;20,661;-121,69;-2627,9;
2025-05-27 09:32:36.309;21,042;-15,919;-2013,3;
2025-05-27 09:32:36.310;17,502;91,303;-1316,7;
2025-05-27 09:32:36.311;16,217;195,02;-570,93;
2025-05-27 09:32:36.312;14,236;290,49;199,76;
2025-05-27 09:32:36.313;11,435;374,34;958,25;
2025-05-27 09:32:36.314;7,8485;442,36;1684,2;
2025-05-27 09:32:36.315;3,8117;491,61;2339,1;
2025-05-27 09:32:36.316;-0,69188;520,11;2907;
2025-05-27 09:32:36.317;-4,9189;527,03;3353,9;
2025-05-27 09:32:36.318;-8,9356;512,35;3671,5;
2025-05-27 09:32:36.319;-12,595;477,01;3834,5;
2025-05-27 09:32:36.320;-15,621;423,08;3847,4;
2025-05-27 09:32:36.321;-17,529;353,03;3695,9;
2025-05-27 09:32:36.322;-18,995;269,9;3401,2;
2025-05-27 09:32:36.323;-19,48;177,32;2962,3;
2025-05-27 09:32:36.324;-18,706;78,499;2412,7;
2025-05-27 09:32:36.325;-17,162;-22,715;1761,9;
2025-05-27 09:32:36.326;-14,577;-122,92;1049,7;
2025-05-27 09:32:36.327;-11,434;-219,2;291,15;
2025-05-27 09:32:36.328;-7,8418;-307,34;-471,82;
2025-05-27 09:32:36.329;-4,0067;-384,24;-1222;
2025-05-27 09:32:36.330;-1,3343;-447,75;-1919,6;
2025-05-27 09:32:36.331;2,7782;-494,42;-2546,9;
2025-05-27 09:32:36.332;5,59;-521,84;-3070,2;
2025-05-27 09:32:36.333;8,2676;-528,88;-3474,7;
2025-05-27 09:32:36.334;13,051;-513,99;-3736,9;
2025-05-27 09:32:36.335;16,446;-477,35;-3849,2;
2025-05-27 09:32:36.336;20,779;-420,29;-3802,3;
2025-05-27 09:32:36.337;22,221;-344,95;-3601,5;
2025-05-27 09:32:36.338;21,232;-254,23;-3253,1;
2025-05-27 09:32:36.339;19,744;-151,99;-2773,5;
2025-05-27 09:32:36.340;17,359;-43,539;-2182,9;
2025-05-27 09:32:36.341;6,5238;66,495;-1507,4;
2025-05-27 09:32:36.342;7,6339;172,85;-771,03;
2025-05-27 09:32:36.343;7,2376;271,12;-6,8023;
2025-05-27 09:32:36.344;6,9947;357,11;760,17;
2025-05-27 09:32:36.345;1,2452;427,69;1494,5;
2025-05-27 09:32:36.346;-4,4956;479,71;2174,4;
2025-05-27 09:32:36.347;-8,3218;511,98;2762,9;
2025-05-27 09:32:36.348;-13,637;524,09;3249,5;
2025-05-27 09:32:36.349;-17,686;515,98;3598,5;
2025-05-27 09:32:36.350;-21,349;488,44;3809,2;
2025-05-27 09:32:36.351;-23,586;442,46;3857,5;
2025-05-27 09:32:36.352;-25,217;379,33;3755,4;
2025-05-27 09:32:36.353;-26,275;301,62;3492,6;
2025-05-27 09:32:36.354;-26,258;212,29;3096;
2025-05-27 09:32:36.355;-25,252;113,65;2568,4;
2025-05-27 09:32:36.356;-23,747;9,6808;1946,9;
2025-05-27 09:32:36.357;-21,628;-94,846;1244,9;
2025-05-27 09:32:36.358;-18,875;-196,96;499,85;
2025-05-27 09:32:36.359;-15,821;-292,07;-269,84;
2025-05-27 09:32:36.360;-12,353;-375,5;-1023,5;
2025-05-27 09:32:36.361;-8,6734;-444,04;-1742,2;
2025-05-27 09:32:36.362;-4,9998;-494,61;-2388,8;
2025-05-27 09:32:36.363;-1,549;-524,44;-2944,6;
2025-05-27 09:32:36.364;2,1322;-532,39;-3380,5;
2025-05-27 09:32:36.365;3,9649;-518,34;-3683;
2025-05-27 09:32:36.366;6,5093;-482,94;-3834,1;
2025-05-27 09:32:36.367;9,4143;-427,85;-3831,4;
2025-05-27 09:32:36.368;11,696;-355,39;-3668,3;
2025-05-27 09:32:36.369;13,293;-269,24;-3357,6;
2025-05-27 09:32:36.370;14,783;-172,74;-2909,4;
2025-05-27 09:32:36.371;15,363;-69,817;-2346,6;
2025-05-27 09:32:36.372;15,625;34,789;-1688,9;
2025-05-27 09:32:36.373;13,854;137,55;-967,34;
2025-05-27 09:32:36.374;10,937;234,31;-205,02;
2025-05-27 09:32:36.375;9,0258;321,19;561,55;
2025-05-27 09:32:36.376;5,9645;395,07;1309,5;
2025-05-27 09:32:36.377;2,6471;453,65;2002,7;
2025-05-27 09:32:36.378;-1,1603;493,63;2621,2;
2025-05-27 09:32:36.379;-4,8049;515,11;3131,8;
2025-05-27 09:32:36.380;-8,3679;516,54;3522,6;
2025-05-27 09:32:36.381;-11,648;497,5;3765;
2025-05-27 09:32:36.382;-14,478;459,96;3861,6;
2025-05-27 09:32:36.383;-16,515;403,84;3794;
2025-05-27 09:32:36.384;-17,674;331,36;3578,6;
2025-05-27 09:32:36.385;-18,284;246,01;3210,9;
2025-05-27 09:32:36.386;-18,057;150,2;2721,5;
2025-05-27 09:32:36.387;-17,09;47,053;2118,1;
2025-05-27 09:32:36.388;-15,587;-58,516;1439,8;
2025-05-27 09:32:36.389;-13,579;-162,8;698,9;
2025-05-27 09:32:36.390;-11,018;-261,97;-62,162;
2025-05-27 09:32:36.391;-8,2561;-351,09;-826,32;
2025-05-27 09:32:36.392;-5,2198;-425,88;-1553,1;
2025-05-27 09:32:36.393;-2,0589;-483,53;-2224,1;
2025-05-27 09:32:36.394;1,2089;-521,16;-2803,9;
2025-05-27 09:32:36.395;4,3966;-536,48;-3275,9;
2025-05-27 09:32:36.396;7,7342;-529,18;-3614,4;
2025-05-27 09:32:36.397;10,766;-499,49;-3808,5;
2025-05-27 09:32:36.398;13,912;-448,35;-3846,5;
2025-05-27 09:32:36.399;16,359;-378,41;-3727;
2025-05-27 09:32:36.400;18,01;-293,25;-3454,6;
2025-05-27 09:32:36.401;19,51;-196,2;-3042,1;
2025-05-27 09:32:36.402;21,201;-92,083;-2506,1;
2025-05-27 09:32:36.403;21,177;14,423;-1872,2;
2025-05-27 09:32:36.404;20,998;119,68;-1162,3;
2025-05-27 09:32:36.405;19,753;218,53;-409,49;
2025-05-27 09:32:36.406;19,189;307,29;361,78;
2025-05-27 09:32:36.407;11,861;383,6;1113,8;
2025-05-27 09:32:36.408;4,7156;443,9;1828,6;
2025-05-27 09:32:36.409;0,4199;486,7;2466;
2025-05-27 09:32:36.410;-4,9226;511,05;3011,7;
2025-05-27 09:32:36.411;-7,9779;515,56;3431,1;
2025-05-27 09:32:36.412;-11,38;500,5;3719,1;
2025-05-27 09:32:36.413;-13,914;466,47;3849,2;
2025-05-27 09:32:36.414;-16,269;414,12;3829,7;
2025-05-27 09:32:36.415;-17,053;345,52;3645,9;
2025-05-27 09:32:36.416;-17,905;262,55;3321,4;
2025-05-27 09:32:36.417;-17,854;168,36;2857,8;
2025-05-27 09:32:36.418;-17,164;66,576;2286,5;
2025-05-27 09:32:36.419;-15,624;-39,313;1619,7;
2025-05-27 09:32:36.420;-13,717;-144,5;897,99;
2025-05-27 09:32:36.421;-11,048;-244,34;135,8;
2025-05-27 09:32:36.422;-8,4132;-334,82;-625,8;
2025-05-27 09:32:36.423;-5,1316;-411,34;-1367,9;
2025-05-27 09:32:36.424;-1,9918;-470,71;-2052,8;
2025-05-27 09:32:36.425;1,6215;-510,42;-2661,3;
2025-05-27 09:32:36.426;4,4882;-528,31;-3161,9;
2025-05-27 09:32:36.427;7,6511;-524,48;-3540,1;
2025-05-27 09:32:36.428;10,886;-498,66;-3772;
2025-05-27 09:32:36.429;14,432;-452,75;-3852,8;
2025-05-27 09:32:36.430;12,64;-389,31;-3773,9;
2025-05-27 09:32:36.431;13,426;-310,22;-3542;
2025-05-27 09:32:36.432;16,001;-219,93;-3164,3;
2025-05-27 09:32:36.433;17,27;-121,41;-2660,7;
2025-05-27 09:32:36.434;18,252;-18,439;-2049,6;
2025-05-27 09:32:36.435;18,243;84,468;-1359,2;
2025-05-27 09:32:36.436;17,462;183,63;-613,2;
2025-05-27 09:32:36.437;15,971;275,99;153,7;
2025-05-27 09:32:36.438;12,867;357,31;917,02;
2025-05-27 09:32:36.439;9,1111;424,82;1641,6;
2025-05-27 09:32:36.440;5,2254;476,28;2306;
2025-05-27 09:32:36.441;1,1224;508,97;2874,8;
2025-05-27 09:32:36.442;-2,5681;521,88;3334,3;
2025-05-27 09:32:36.443;-6,2871;514,32;3654,3;
2025-05-27 09:32:36.444;-9,4908;486,2;3832,5;
2025-05-27 09:32:36.445;-12,105;438,46;3847,5;
2025-05-27 09:32:36.446;-13,952;372,66;3712;
2025-05-27 09:32:36.447;-15,113;291,4;3418,2;
2025-05-27 09:32:36.448;-15,457;197,91;2994,9;
2025-05-27 09:32:36.449;-14,828;95,448;2444,4;
2025-05-27 09:32:36.450;-13,466;-11,222;1805,6;
2025-05-27 09:32:36.451;-10,846;-117,84;1090,3;
2025-05-27 09:32:36.452;-9,3721;-220,26;339,65;
2025-05-27 09:32:36.453;-7,4603;-313,44;-429,9;
2025-05-27 09:32:36.454;-3,6095;-393,75;-1176,7;
2025-05-27 09:32:36.455;-0,17622;-457,89;-1882,4;
