Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:27:19.737;12,771;-448,3;-3158;
2025-05-27 09:27:19.738;13,176;-371,93;-2634,7;
2025-05-27 09:27:19.739;14,159;-278,03;-1992,9;
2025-05-27 09:27:19.740;14,187;-171,91;-1273,8;
2025-05-27 09:27:19.741;11,167;-58,267;-493,73;
2025-05-27 09:27:19.742;10,822;56,303;298,38;
2025-05-27 09:27:19.743;9,8572;167;1086,9;
2025-05-27 09:27:19.744;8,6068;268,14;1820,2;
2025-05-27 09:27:19.745;6,832;354,86;2486,5;
2025-05-27 09:27:19.746;4,8155;424,77;3038,2;
2025-05-27 09:27:19.747;2,2983;474,5;3469,6;
2025-05-27 09:27:19.748;0,50126;503,5;3741,9;
2025-05-27 09:27:19.749;-1,3714;511,89;3860,2;
2025-05-27 09:27:19.750;-2,8932;498,69;3800,9;
2025-05-27 09:27:19.751;-3,9847;466,93;3583,4;
2025-05-27 09:27:19.752;-4,5115;416,87;3203,9;
2025-05-27 09:27:19.753;-4,53;350,56;2692,1;
2025-05-27 09:27:19.754;-4,3973;270,81;2061,9;
2025-05-27 09:27:19.755;-3,7059;179,18;1351;
2025-05-27 09:27:19.756;-1,9303;79,362;581,46;
2025-05-27 09:27:19.757;-0,15252;-25,628;-209,27;
2025-05-27 09:27:19.758;2,4971;-131,92;-993,37;
2025-05-27 09:27:19.759;4,9232;-234,44;-1733,9;
2025-05-27 09:27:19.760;7,9164;-329,14;-2404,2;
2025-05-27 09:27:19.761;10,315;-411,27;-2970,9;
2025-05-27 09:27:19.762;12,922;-476;-3415,5;
2025-05-27 09:27:19.763;11,157;-520,06;-3709,2;
2025-05-27 09:27:19.764;9,2557;-540,73;-3845,6;
2025-05-27 09:27:19.765;13,619;-536,03;-3809,5;
2025-05-27 09:27:19.766;16,588;-506,28;-3610,8;
2025-05-27 09:27:19.767;18,965;-452,72;-3249,2;
2025-05-27 09:27:19.768;20,452;-378,24;-2753,1;
2025-05-27 09:27:19.769;20,211;-287,25;-2133,1;
2025-05-27 09:27:19.770;19,851;-183,54;-1430,4;
2025-05-27 09:27:19.771;20,421;-73,305;-660,78;
2025-05-27 09:27:19.772;19,466;38,38;130,27;
2025-05-27 09:27:19.773;17,669;147,43;922,72;
2025-05-27 09:27:19.774;14,546;247,96;1668,4;
2025-05-27 09:27:19.775;11,92;336,37;2353,5;
2025-05-27 09:27:19.776;8,4108;410,86;2930,1;
2025-05-27 09:27:19.777;4,7809;467,27;3390,4;
2025-05-27 09:27:19.778;0,30323;504,28;3696,5;
2025-05-27 09:27:19.779;-2,6697;522,27;3850,3;
2025-05-27 09:27:19.780;-6,2831;518,16;3828,4;
2025-05-27 09:27:19.781;-8,9583;493,89;3647,5;
2025-05-27 09:27:19.782;-10,412;449,51;3299,8;
2025-05-27 09:27:19.783;-11,183;385,64;2817,4;
2025-05-27 09:27:19.784;-10,826;305,01;2210,1;
2025-05-27 09:27:19.785;-9,9455;210,19;1516,1;
2025-05-27 09:27:19.786;-7,8914;104,59;755,62;
2025-05-27 09:27:19.787;-5,8552;-7,0911;-31,708;
2025-05-27 09:27:19.788;-2,6296;-119,98;-821;
2025-05-27 09:27:19.789;0,33012;-228,86;-1572,5;
2025-05-27 09:27:19.790;4,5719;-327,93;-2262,1;
2025-05-27 09:27:19.791;8,1842;-412,52;-2854,3;
2025-05-27 09:27:19.792;13,114;-478,49;-3327,8;
2025-05-27 09:27:19.793;16,586;-522,28;-3656,3;
2025-05-27 09:27:19.794;21,96;-542,13;-3829,4;
2025-05-27 09:27:19.795;24,81;-537,45;-3832,4;
2025-05-27 09:27:19.796;30,431;-508,95;-3671,5;
2025-05-27 09:27:19.797;31,177;-458,25;-3346;
2025-05-27 09:27:19.798;38,286;-388,2;-2880,4;
2025-05-27 09:27:19.799;22,54;-302,49;-2285,8;
2025-05-27 09:27:19.800;-1,7959;-205,12;-1600,6;
2025-05-27 09:27:19.801;9,5835;-100,7;-841,23;
2025-05-27 09:27:19.802;6,7963;6,8817;-54,74;
2025-05-27 09:27:19.803;2,2414;113,67;743,03;
2025-05-27 09:27:19.804;-3,4855;215,75;1499,8;
2025-05-27 09:27:19.805;-5,2992;308,05;2203,4;
2025-05-27 09:27:19.806;-9,3754;388,52;2804,9;
2025-05-27 09:27:19.807;-13,042;453,21;3296,9;
2025-05-27 09:27:19.808;-16,243;498,99;3637,9;
2025-05-27 09:27:19.809;-18,897;525,6;3830,6;
2025-05-27 09:27:19.810;-21,115;528,85;3847,3;
2025-05-27 09:27:19.811;-22,654;509,7;3704;
2025-05-27 09:27:19.812;-23,645;469,7;3392,5;
2025-05-27 09:27:19.813;-23,715;407,68;2939,7;
2025-05-27 09:27:19.814;-23,337;327,56;2357,4;
2025-05-27 09:27:19.815;-20,914;233,46;1681;
2025-05-27 09:27:19.816;-19,231;127,36;932,04;
2025-05-27 09:27:19.817;-16,314;14,929;148,31;
2025-05-27 09:27:19.818;-12,659;-97,763;-643,59;
2025-05-27 09:27:19.819;-9,3043;-206,94;-1405,8;
2025-05-27 09:27:19.820;-6,0105;-307,32;-2111,8;
2025-05-27 09:27:19.821;-2,6876;-394,1;-2726,4;
2025-05-27 09:27:19.822;0,82918;-463,59;-3230,5;
2025-05-27 09:27:19.823;4,5273;-513,6;-3593;
2025-05-27 09:27:19.824;8,1769;-540,11;-3804,6;
2025-05-27 09:27:19.825;11,622;-542,24;-3846,5;
2025-05-27 09:27:19.826;14,982;-521,73;-3724,9;
2025-05-27 09:27:19.827;17,611;-476,69;-3435,6;
2025-05-27 09:27:19.828;19,954;-410,76;-3003,3;
2025-05-27 09:27:19.829;21,287;-327,74;-2436;
2025-05-27 09:27:19.830;22,162;-229,55;-1773,3;
2025-05-27 09:27:19.831;21,786;-121,79;-1028,8;
2025-05-27 09:27:19.832;20,968;-10,443;-248,18;
2025-05-27 09:27:19.833;17,107;100,94;549,78;
2025-05-27 09:27:19.834;12,39;207,01;1316,6;
2025-05-27 09:27:19.835;8,991;302,38;2037,6;
2025-05-27 09:27:19.836;4,4935;384,49;2664,2;
2025-05-27 09:27:19.837;0,10474;448,79;3187;
2025-05-27 09:27:19.838;-4,3112;494,1;3565,3;
2025-05-27 09:27:19.839;-8,2725;519,25;3798,5;
2025-05-27 09:27:19.840;-11,859;521,93;3858,9;
2025-05-27 09:27:19.841;-14,656;504,54;3759,7;
2025-05-27 09:27:19.842;-16,31;466,26;3488,5;
2025-05-27 09:27:19.843;-17,097;408,65;3074,6;
2025-05-27 09:27:19.844;-17,285;334,75;2524,3;
2025-05-27 09:27:19.845;-16,392;246,29;1874,2;
2025-05-27 09:27:19.846;-14,682;145,87;1142,4;
2025-05-27 09:27:19.847;-11,808;38,556;368,59;
2025-05-27 09:27:19.848;-8,4704;-72,154;-424,48;
2025-05-27 09:27:19.849;-5,0665;-181,57;-1195,4;
2025-05-27 09:27:19.850;-0,85669;-283,88;-1920,4;
2025-05-27 09:27:19.851;2,7927;-375,21;-2563,1;
2025-05-27 09:27:19.852;6,7527;-450,58;-3100,4;
2025-05-27 09:27:19.853;11,153;-505,19;-3503,9;
2025-05-27 09:27:19.854;15,152;-537,06;-3760;
2025-05-27 09:27:19.855;16,402;-544;-3850,3;
2025-05-27 09:27:19.856;17,583;-525,57;-3776,9;
2025-05-27 09:27:19.857;19,239;-483,22;-3535,3;
2025-05-27 09:27:19.858;21,849;-419,12;-3145,5;
2025-05-27 09:27:19.859;22,774;-336,99;-2615,7;
2025-05-27 09:27:19.860;24,375;-241,08;-1982,2;
2025-05-27 09:27:19.861;22,453;-136,14;-1258,9;
2025-05-27 09:27:19.862;20,955;-27,575;-490,8;
2025-05-27 09:27:19.863;0,99618;80,239;306,84;
2025-05-27 09:27:19.864;-4,6412;182,64;1081,4;
2025-05-27 09:27:19.865;-4,9955;275,86;1821;
2025-05-27 09:27:19.866;-7,7983;357,01;2475,1;
2025-05-27 09:27:19.867;-12,912;423,33;3035,4;
2025-05-27 09:27:19.868;-16,736;472,57;3457,8;
2025-05-27 09:27:19.869;-19,714;503,18;3741,9;
2025-05-27 09:27:19.870;-22,854;514,47;3855,6;
2025-05-27 09:27:19.871;-24,124;505,27;3811;
2025-05-27 09:27:19.872;-24,991;475,42;3594,8;
2025-05-27 09:27:19.873;-24,251;425,17;3229,6;
2025-05-27 09:27:19.874;-24,142;356,21;2721,7;
2025-05-27 09:27:19.875;-22,616;271,25;2104,9;
2025-05-27 09:27:19.876;-20,9;172,49;1396,8;
2025-05-27 09:27:19.877;-18,755;64,417;636,28;
2025-05-27 09:27:19.878;-16,126;-47,599;-153,86;
2025-05-27 09:27:19.879;-12,776;-158,83;-934,19;
2025-05-27 09:27:19.880;-9,4646;-263,45;-1678,5;
2025-05-27 09:27:19.881;-5,8623;-356,24;-2350,1;
2025-05-27 09:27:19.882;-2,293;-432,96;-2928;
2025-05-27 09:27:19.883;1,2545;-489,55;-3378,9;
2025-05-27 09:27:19.884;4,5735;-523,82;-3689,5;
2025-05-27 09:27:19.885;7,7208;-534,45;-3837,6;
2025-05-27 09:27:19.886;10,673;-521,17;-3823,5;
2025-05-27 09:27:19.887;13,345;-485,74;-3638,2;
2025-05-27 09:27:19.888;15,506;-429,84;-3301,4;
2025-05-27 09:27:19.889;17,124;-356,22;-2816,3;
2025-05-27 09:27:19.890;18,079;-268,37;-2218,6;
2025-05-27 09:27:19.891;18,282;-170,15;-1521,9;
2025-05-27 09:27:19.892;17,639;-65,387;-767,58;
2025-05-27 09:27:19.893;16,021;41,809;25,725;
2025-05-27 09:27:19.894;13,649;146,91;808,8;
2025-05-27 09:27:19.895;10,347;246,31;1567,3;
2025-05-27 09:27:19.896;6,5847;335,55;2251,9;
2025-05-27 09:27:19.897;2,6106;411,21;2850,9;
2025-05-27 09:27:19.898;-1,3515;469,81;3321,6;
2025-05-27 09:27:19.899;-4,9181;509,15;3659,5;
2025-05-27 09:27:19.900;-8,4021;526,9;3832;
2025-05-27 09:27:19.901;-11,427;522,02;3848,4;
2025-05-27 09:27:19.902;-13,468;494,52;3689;
2025-05-27 09:27:19.903;-14,743;445,41;3378,6;
2025-05-27 09:27:19.904;-15,472;376,76;2917,4;
2025-05-27 09:27:19.905;-15,181;291,82;2339,9;
2025-05-27 09:27:19.906;-14,144;193,51;1660,4;
2025-05-27 09:27:19.907;-12,159;86,434;918,83;
2025-05-27 09:27:19.908;-9,5994;-23,887;135,63;
2025-05-27 09:27:19.909;-6,3002;-133,78;-648,63;
2025-05-27 09:27:19.910;-3,5358;-238,38;-1410,2;
2025-05-27 09:27:19.911;-0,4188;-332,01;-2110,5;
2025-05-27 09:27:19.912;3,2551;-411,63;-2725,9;
2025-05-27 09:27:19.913;4,877;-473,86;-3225,4;
2025-05-27 09:27:19.914;8,4309;-515,26;-3591,1;
2025-05-27 09:27:19.915;12,306;-534,42;-3800,4;
2025-05-27 09:27:19.916;15,78;-530,79;-3849;
2025-05-27 09:27:19.917;19,242;-503,66;-3726,7;
2025-05-27 09:27:19.918;22,178;-454,81;-3447,2;
2025-05-27 09:27:19.919;24,461;-386,14;-3014,2;
2025-05-27 09:27:19.920;25,066;-300,34;-2458,9;
2025-05-27 09:27:19.921;26,102;-201,89;-1794,4;
2025-05-27 09:27:19.922;25,413;-94,716;-1062,1;
2025-05-27 09:27:19.923;24,448;16,693;-276,7;
2025-05-27 09:27:19.924;21,156;126,18;510,2;
2025-05-27 09:27:19.925;19,062;229,88;1285,1;
2025-05-27 09:27:19.926;10,789;323,35;1997,6;
2025-05-27 09:27:19.927;-5,4513;401,72;2636,6;
2025-05-27 09:27:19.928;-8,4674;462;3156;
2025-05-27 09:27:19.929;-12,818;503,51;3550,7;
2025-05-27 09:27:19.930;-15,796;523,57;3784,2;
2025-05-27 09:27:19.931;-19,203;521,55;3863,3;
2025-05-27 09:27:19.932;-21,052;498;3768,6;
2025-05-27 09:27:19.933;-22,407;454,07;3517,5;
2025-05-27 09:27:19.934;-21,94;391,02;3110,3;
2025-05-27 09:27:19.935;-20,979;311,72;2577,1;
2025-05-27 09:27:19.936;-19,419;219,19;1932,3;
2025-05-27 09:27:19.937;-17,245;115,74;1213;
2025-05-27 09:27:19.938;-13,906;6,9186;441,19;
2025-05-27 09:27:19.939;-12,16;-102,22;-345,61;
2025-05-27 09:27:19.940;-9,0669;-208,9;-1120,6;
2025-05-27 09:27:19.941;-5,0143;-306,74;-1846;
2025-05-27 09:27:19.942;-1,1654;-390,55;-2499,6;
2025-05-27 09:27:19.943;2,8447;-458,69;-3045,8;
2025-05-27 09:27:19.944;6,8186;-505,93;-3467,2;
2025-05-27 09:27:19.945;10,478;-529,8;-3738,1;
2025-05-27 09:27:19.946;13,434;-531,74;-3851,9;
2025-05-27 09:27:19.947;16,977;-509,72;-3795,3;
2025-05-27 09:27:19.948;19,915;-465,99;-3579,6;
2025-05-27 09:27:19.949;22,457;-403,19;-3204,8;
2025-05-27 09:27:19.950;24,09;-323,14;-2699,9;
2025-05-27 09:27:19.951;25,181;-230,26;-2076,2;
2025-05-27 09:27:19.952;24,899;-128,91;-1371;
2025-05-27 09:27:19.953;24,057;-22,89;-602,14;
2025-05-27 09:27:19.954;21,617;84,175;183,31;
2025-05-27 09:27:19.955;18,494;185,83;969,28;
2025-05-27 09:27:19.956;6,3549;280,88;1706,8;
2025-05-27 09:27:19.957;-0,39175;364,17;2382,5;
2025-05-27 09:27:19.958;-3,5687;431,92;2950,3;
2025-05-27 09:27:19.959;-8,079;482,27;3402,8;
2025-05-27 09:27:19.960;-10,816;513,5;3702,5;
2025-05-27 09:27:19.961;-14,783;523,98;3852,8;
2025-05-27 09:27:19.962;-17,664;512,1;3828,1;
2025-05-27 09:27:19.963;-20,066;478,94;3646,8;
2025-05-27 09:27:19.964;-21,201;425,29;3301,7;
2025-05-27 09:27:19.965;-20,457;352,87;2823,3;
2025-05-27 09:27:19.966;-21,079;264,63;2220,7;
2025-05-27 09:27:19.967;-19,602;163,9;1532,7;
2025-05-27 09:27:19.968;-17,581;54,573;778,16;
2025-05-27 09:27:19.969;-14,405;-57,663;-3,6063;
2025-05-27 09:27:19.970;-10,864;-167,94;-788,88;
2025-05-27 09:27:19.971;-7,3196;-271,37;-1537,7;
2025-05-27 09:27:19.972;-3,4774;-362,55;-2225,6;
2025-05-27 09:27:19.973;0,73941;-437,95;-2819,7;
2025-05-27 09:27:19.974;4,4867;-493,62;-3298,3;
2025-05-27 09:27:19.975;8,5101;-526,96;-3635,7;
2025-05-27 09:27:19.976;12,236;-537,53;-3821;
2025-05-27 09:27:19.977;16,096;-524,2;-3839,2;
2025-05-27 09:27:19.978;18,985;-488,69;-3695,4;
2025-05-27 09:27:19.979;21,806;-432,62;-3388,5;
2025-05-27 09:27:19.980;23,601;-358,04;-2942,1;
2025-05-27 09:27:19.981;24,914;-269,15;-2366,3;
2025-05-27 09:27:19.982;24,869;-169,64;-1699;
2025-05-27 09:27:19.983;24,586;-62,757;-952,91;
2025-05-27 09:27:19.984;22,052;46,346;-176,16;
2025-05-27 09:27:19.985;20,474;152,58;615,74;
2025-05-27 09:27:19.986;11,081;253,79;1372,7;
2025-05-27 09:27:19.987;0,044439;343,86;2083,7;
2025-05-27 09:27:19.988;-1,9906;419,4;2698,9;
2025-05-27 09:27:19.989;-9,9668;478,11;3211,6;
2025-05-27 09:27:19.990;-14,46;515,75;3579,3;
2025-05-27 09:27:19.991;-17,871;531,89;3803,9;
2025-05-27 09:27:19.992;-19,946;525,7;3858,5;
2025-05-27 09:27:19.993;-22,969;496,43;3753,9;
2025-05-27 09:27:19.994;-25,09;445,8;3481,7;
2025-05-27 09:27:19.995;-25,935;375,6;3067,8;
2025-05-27 09:27:19.996;-25,579;288,85;2519,5;
2025-05-27 09:27:19.997;-24,466;189,6;1872,1;
2025-05-27 09:27:19.998;-21,739;81,808;1144,8;
2025-05-27 09:27:19.999;-18,831;-29,579;375,09;
2025-05-27 09:27:20.000;-15,436;-139,55;-412,88;
2025-05-27 09:27:20.001;-11,873;-243,19;-1179,2;
2025-05-27 09:27:20.002;-8,0243;-335,79;-1902,1;
2025-05-27 09:27:20.003;-3,9368;-414,06;-2543;
2025-05-27 09:27:20.004;0,2162;-474,41;-3082,6;
2025-05-27 09:27:20.005;4,1012;-514,03;-3489,8;
2025-05-27 09:27:20.006;7,9078;-531,81;-3752,5;
2025-05-27 09:27:20.006;11,476;-527,27;-3850,5;
2025-05-27 09:27:20.008;14,787;-500,7;-3787,8;
2025-05-27 09:27:20.009;17,604;-453,17;-3556,7;
2025-05-27 09:27:20.010;19,88;-386,79;-3179,4;
2025-05-27 09:27:20.011;21,353;-304,4;-2662,7;
2025-05-27 09:27:20.012;22,084;-208,85;-2039,5;
2025-05-27 09:27:20.013;21,775;-104,71;-1325,4;
2025-05-27 09:27:20.014;20,597;3,8676;-564,23;
2025-05-27 09:27:20.015;17,711;112,8;228,12;
2025-05-27 09:27:20.016;13,78;216,76;1001,6;
2025-05-27 09:27:20.017;10,002;311,95;1743,3;
2025-05-27 09:27:20.018;5,5352;393,59;2404,4;
2025-05-27 09:27:20.019;0,7257;458,26;2974,8;
2025-05-27 09:27:20.019;-3,8135;503;3411,8;
2025-05-27 09:27:20.021;-7,9619;526,16;3714,3;
2025-05-27 09:27:20.022;-12,099;526,86;3849,1;
2025-05-27 09:27:20.023;-15,449;504,63;3828,3;
2025-05-27 09:27:20.024;-18;461,15;3635,6;
2025-05-27 09:27:20.025;-19,165;398,43;3295,4;
2025-05-27 09:27:20.026;-19,635;319,05;2809,9;
2025-05-27 09:27:20.027;-19,173;226,81;2213,9;
2025-05-27 09:27:20.028;-17,716;125,34;1521,8;
2025-05-27 09:27:20.029;-15,382;18,786;773,73;
2025-05-27 09:27:20.030;-12,355;-88,289;-10,637;
2025-05-27 09:27:20.031;-8,593;-191,43;-790;
2025-05-27 09:27:20.032;-4,7686;-286,71;-1539,8;
2025-05-27 09:27:20.032;-0,51369;-370,46;-2224,4;
2025-05-27 09:27:20.034;3,2198;-438,62;-2819,9;
2025-05-27 09:27:20.035;5,9733;-488,85;-3295,9;
2025-05-27 09:27:20.036;9,4679;-519,2;-3636,2;
2025-05-27 09:27:20.037;13,765;-527,37;-3819,1;
2025-05-27 09:27:20.038;15,831;-513,26;-3841,5;
2025-05-27 09:27:20.039;16,845;-477,42;-3694,3;
2025-05-27 09:27:20.039;16,924;-421,07;-3393,5;
2025-05-27 09:27:20.041;18,551;-346,43;-2943;
2025-05-27 09:27:20.042;19,896;-256,17;-2375,4;
2025-05-27 09:27:20.043;18,656;-154,8;-1700,7;
2025-05-27 09:27:20.044;17,152;-46,884;-963,34;
2025-05-27 09:27:20.045;14,521;63,687;-178,24;
2025-05-27 09:27:20.046;-0,35309;171,04;604,87;
2025-05-27 09:27:20.047;-4,1924;270,85;1372,1;
2025-05-27 09:27:20.048;-6,7096;358,7;2073,6;
2025-05-27 09:27:20.049;-10,142;431,09;2698,9;
2025-05-27 09:27:20.050;-13,329;484,76;3202,2;
2025-05-27 09:27:20.051;-16,047;516,85;3580;
2025-05-27 09:27:20.052;-18,337;528,01;3798,3;
2025-05-27 09:27:20.052;-20,118;516,69;3862,1;
2025-05-27 09:27:20.054;-20,676;483,17;3752,7;
2025-05-27 09:27:20.055;-21,525;429,74;3489,9;
2025-05-27 09:27:20.056;-21,827;359,18;3072,6;
2025-05-27 09:27:20.057;-22,892;273,37;2532,1;
2025-05-27 09:27:20.058;-20,837;176,3;1882,6;
2025-05-27 09:27:20.059;-18,561;71,962;1161,5;
2025-05-27 09:27:20.060;-15,671;-36,253;389,95;
2025-05-27 09:27:20.061;-12,38;-142,99;-392,91;
2025-05-27 09:27:20.062;-8,4977;-244,12;-1163,7;
2025-05-27 09:27:20.063;-5,0038;-335,61;-1883,2;
2025-05-27 09:27:20.064;-1,7496;-413,08;-2528,9;
2025-05-27 09:27:20.065;1,6946;-473,4;-3067,4;
2025-05-27 09:27:20.065;5,408;-514,13;-3481,3;
2025-05-27 09:27:20.067;8,7813;-532,57;-3744,8;
2025-05-27 09:27:20.068;12,337;-529;-3852,2;
2025-05-27 09:27:20.069;9,954;-502,2;-3789,8;
2025-05-27 09:27:20.070;10,981;-454,39;-3569,5;
2025-05-27 09:27:20.071;13,77;-387,98;-3192,3;
2025-05-27 09:27:20.072;14,892;-304,2;-2683,7;
2025-05-27 09:27:20.073;15,693;-208,11;-2057,5;
2025-05-27 09:27:20.074;15,688;-103,55;-1352,9;
2025-05-27 09:27:20.075;14,913;5,7707;-584,75;
2025-05-27 09:27:20.076;13,114;114,62;199,37;
2025-05-27 09:27:20.077;10,586;218,36;982,79;
2025-05-27 09:27:20.078;7,2513;312,86;1717,7;
2025-05-27 09:27:20.078;3,6585;394,15;2390,8;
2025-05-27 09:27:20.080;-0,42016;459,28;2955,6;
2025-05-27 09:27:20.081;-4,1699;504,48;3406,3;
2025-05-27 09:27:20.082;-7,6976;528,33;3703,5;
2025-05-27 09:27:20.083;-11,18;531,15;3852,2;
2025-05-27 09:27:20.084;-14,057;510,57;3827;
2025-05-27 09:27:20.085;-16,157;468,43;3645,7;
2025-05-27 09:27:20.085;-17,065;407,03;3301,7;
2025-05-27 09:27:20.087;-17,413;328,11;2825,1;
2025-05-27 09:27:20.088;-16,965;235,2;2225,4;
2025-05-27 09:27:20.089;-15,742;131,78;1540,2;
2025-05-27 09:27:20.090;-13,466;22,446;788,09;
2025-05-27 09:27:20.091;-10,809;-87,711;8,5507;
2025-05-27 09:27:20.092;-7,5345;-194,48;-774,01;
2025-05-27 09:27:20.093;-4,4017;-293,41;-1522,4;
2025-05-27 09:27:20.094;-0,76331;-379,39;-2210,7;
2025-05-27 09:27:20.095;2,9282;-449,34;-2806,1;
2025-05-27 09:27:20.096;6,9726;-499,98;-3287,5;
2025-05-27 09:27:20.097;10,516;-528,67;-3628,6;
2025-05-27 09:27:20.098;14,614;-534,77;-3818,4;
2025-05-27 09:27:20.098;16,914;-517,86;-3841,3;
2025-05-27 09:27:20.100;19,087;-478,76;-3702,9;
2025-05-27 09:27:20.101;21,581;-419,82;-3401,9;
2025-05-27 09:27:20.102;22,176;-342,89;-2962;
2025-05-27 09:27:20.103;20,471;-252,16;-2390,6;
2025-05-27 09:27:20.104;19,414;-151,22;-1727,4;
2025-05-27 09:27:20.105;17,181;-44,512;-984,8;
2025-05-27 09:27:20.106;16,409;63,639;-209,72;
2025-05-27 09:27:20.107;11,841;168,82;582,56;
2025-05-27 09:27:20.108;5,9001;266,26;1341,4;
2025-05-27 09:27:20.109;1,9865;352,18;2055,5;
2025-05-27 09:27:20.110;-3,1524;423,51;2674,3;
2025-05-27 09:27:20.111;-6,7218;476,9;3191,3;
2025-05-27 09:27:20.111;-10,557;509,99;3566,4;
2025-05-27 09:27:20.113;-13,746;523,27;3798;
2025-05-27 09:27:20.114;-16,863;513,76;3859,7;
2025-05-27 09:27:20.115;-18,864;483,24;3763,2;
2025-05-27 09:27:20.116;-20,254;433,14;3498,4;
2025-05-27 09:27:20.117;-20,526;364,03;3091,6;
2025-05-27 09:27:20.118;-20,15;280,02;2549,7;
2025-05-27 09:27:20.118;-18,928;183,73;1907,3;
2025-05-27 09:27:20.120;-16,974;78,736;1182,8;
2025-05-27 09:27:20.121;-14,414;-30,139;416,03;
2025-05-27 09:27:20.122;-11,49;-138,44;-372,93;
2025-05-27 09:27:20.123;-8,0115;-241,34;-1141,6;
2025-05-27 09:27:20.124;-4,7151;-334,09;-1867;
2025-05-27 09:27:20.125;-1,0414;-412,6;-2512,4;
2025-05-27 09:27:20.126;1,8145;-473,02;-3057,2;
2025-05-27 09:27:20.127;5,4945;-513,16;-3471;
2025-05-27 09:27:20.128;7,984;-531;-3742;
2025-05-27 09:27:20.129;10,879;-525,59;-3849,2;
2025-05-27 09:27:20.130;13,907;-497,88;-3795,7;
2025-05-27 09:27:20.131;16,668;-448,92;-3575,4;
2025-05-27 09:27:20.131;16,889;-381,18;-3205,7;
2025-05-27 09:27:20.133;15,734;-298,02;-2695,2;
2025-05-27 09:27:20.134;16,897;-202,69;-2078,7;
2025-05-27 09:27:20.135;16,644;-99,777;-1368,9;
2025-05-27 09:27:20.136;15,583;6,9787;-610,29;
2025-05-27 09:27:20.137;13,77;113,06;180,98;
2025-05-27 09:27:20.138;11,341;213,83;956,31;
2025-05-27 09:27:20.139;8,017;306,13;1701,2;
2025-05-27 09:27:20.140;4,363;385,52;2366,5;
2025-05-27 09:27:20.141;0,29982;449,38;2943,8;
2025-05-27 09:27:20.142;-3,5637;494,98;3388,5;
2025-05-27 09:27:20.143;-7,2034;520,31;3700,5;
2025-05-27 09:27:20.144;-10,561;524,54;3845,7;
2025-05-27 09:27:20.144;-13,364;506,63;3835,1;
2025-05-27 09:27:20.146;-15,053;467,4;3652,1;
2025-05-27 09:27:20.147;-16,125;408,11;3321,2;
2025-05-27 09:27:20.148;-16,422;331,15;2843;
2025-05-27 09:27:20.149;-15,931;238,98;2252,8;
2025-05-27 09:27:20.150;-14,724;135,98;1564,7;
2025-05-27 09:27:20.151;-12,686;26,505;819,08;
2025-05-27 09:27:20.152;-10,132;-84,927;36,599;
2025-05-27 09:27:20.153;-6,9937;-192,82;-744,28;
2025-05-27 09:27:20.154;-3,4215;-292,2;-1497;
2025-05-27 09:27:20.155;-0,046494;-379,04;-2186,1;
2025-05-27 09:27:20.156;2,6149;-448,98;-2787,9;
2025-05-27 09:27:20.157;6,8714;-498,88;-3271,6;
2025-05-27 09:27:20.157;9,9997;-526,99;-3620,9;
2025-05-27 09:27:20.159;13,971;-532,14;-3813,1;
2025-05-27 09:27:20.160;14,868;-514,54;-3845,1;
2025-05-27 09:27:20.161;16,272;-475,45;-3707,6;
2025-05-27 09:27:20.162;19,023;-416,95;-3416,1;
2025-05-27 09:27:20.163;20,854;-341,37;-2972,7;
2025-05-27 09:27:20.164;20,138;-252,11;-2411,2;
2025-05-27 09:27:20.164;18,669;-153,38;-1742,5;
2025-05-27 09:27:20.166;18,201;-48,595;-1009,3;
2025-05-27 09:27:20.167;15,89;57,676;-226,02;
2025-05-27 09:27:20.168;13,707;161,29;557,2;
2025-05-27 09:27:20.169;10,576;258,65;1326,5;
2025-05-27 09:27:20.170;7,0083;345,24;2032,1;
2025-05-27 09:27:20.171;2,9082;417,37;2662,3;
2025-05-27 09:27:20.172;-1,2702;473,46;3174,5;
2025-05-27 09:27:20.173;-5,1391;509,44;3561,5;
2025-05-27 09:27:20.174;-8,637;524,94;3789,1;
2025-05-27 09:27:20.175;-11,866;518,78;3863,3;
2025-05-27 09:27:20.176;-14,206;490,65;3764;
2025-05-27 09:27:20.177;-16,258;441,92;3511,1;
2025-05-27 09:27:20.177;-17,181;373,98;3103,1;
2025-05-27 09:27:20.179;-16,839;289,68;2571,1;
2025-05-27 09:27:20.180;-16,008;192,42;1927,6;
2025-05-27 09:27:20.181;-15,171;85,908;1212;
2025-05-27 09:27:20.182;-12,479;-25,051;441,49;
2025-05-27 09:27:20.183;-8,7986;-134,94;-342,24;
2025-05-27 09:27:20.184;-6,395;-239,65;-1115,2;
2025-05-27 09:27:20.185;-2,6789;-334,01;-1839,3;
2025-05-27 09:27:20.186;1,1832;-413,76;-2491,1;
2025-05-27 09:27:20.187;5,7322;-475,78;-3036,9;
2025-05-27 09:27:20.188;9,5672;-516,55;-3459,5;
2025-05-27 09:27:20.189;14,196;-534,9;-3732,5;
2025-05-27 09:27:20.190;17,568;-530,23;-3850,3;
2025-05-27 09:27:20.190;21,767;-502,63;-3799,3;
2025-05-27 09:27:20.192;23,48;-454,23;-3587,9;
2025-05-27 09:27:20.193;27,637;-387,34;-3218,5;
2025-05-27 09:27:20.194;27,731;-304;-2718,1;
