Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:58:35.096;-1,1041;-76,364;-4296,7;
2025-05-31 10:58:35.097;-3,6397;-70,675;-4866;
2025-05-31 10:58:35.098;-7,3244;-59,207;-5031,6;
2025-05-31 10:58:35.099;-10,283;-42,847;-4767,5;
2025-05-31 10:58:35.100;-14,588;-22,944;-4108,5;
2025-05-31 10:58:35.101;-16,669;-1,2874;-3099,5;
2025-05-31 10:58:35.102;-18,795;20,218;-1848;
2025-05-31 10:58:35.103;-18,763;39,819;-438,03;
2025-05-31 10:58:35.104;-17,613;55,902;998,45;
2025-05-31 10:58:35.105;-17,675;67,417;2364;
2025-05-31 10:58:35.106;-14,4;73,546;3527;
2025-05-31 10:58:35.107;-10,724;73,595;4413,5;
2025-05-31 10:58:35.108;-1,8074;67,075;4924,8;
2025-05-31 10:58:35.109;3,768;55,61;5032,2;
2025-05-31 10:58:35.110;6,5968;39,441;4708,2;
2025-05-31 10:58:35.111;9,8799;19,872;3995,7;
2025-05-31 10:58:35.112;11,674;-1,0999;2950,6;
2025-05-31 10:58:35.113;12,38;-22,406;1670,6;
2025-05-31 10:58:35.114;12,215;-41,545;254,84;
2025-05-31 10:58:35.115;9,9669;-57,669;-1175,8;
2025-05-31 10:58:35.116;7,3264;-68,929;-2513,4;
2025-05-31 10:58:35.117;2,5902;-74,618;-3647,1;
2025-05-31 10:58:35.118;0,67093;-74,414;-4485,9;
2025-05-31 10:58:35.119;-4,0641;-67,967;-4950,9;
2025-05-31 10:58:35.120;-8,5344;-55,75;-5002,7;
2025-05-31 10:58:35.121;-11,763;-39,063;-4626;
2025-05-31 10:58:35.122;-16,653;-18,776;-3868,9;
2025-05-31 10:58:35.123;-18,219;3,12;-2783,5;
2025-05-31 10:58:35.124;-17,069;24,935;-1478,5;
2025-05-31 10:58:35.125;-16,905;44,531;-46,298;
2025-05-31 10:58:35.126;-13,423;60,439;1378,4;
2025-05-31 10:58:35.127;-10,226;71,694;2704,1;
2025-05-31 10:58:35.128;-4,2894;77,063;3799,1;
2025-05-31 10:58:35.129;1,7092;75,728;4592,8;
2025-05-31 10:58:35.130;5,8172;67,825;4995,2;
2025-05-31 10:58:35.131;8,6937;54,74;4985,6;
2025-05-31 10:58:35.131;12,018;36,579;4550;
2025-05-31 10:58:35.133;15,23;15,605;3741,9;
2025-05-31 10:58:35.134;16,306;-6,8964;2621;
2025-05-31 10:58:35.135;16,553;-28,813;1294;
2025-05-31 10:58:35.136;15,481;-48,189;-135,81;
2025-05-31 10:58:35.137;13,189;-63,699;-1551,3;
2025-05-31 10:58:35.138;9,9561;-73,598;-2844;
2025-05-31 10:58:35.139;5,6288;-77,34;-3906,2;
2025-05-31 10:58:35.140;3,88;-74,822;-4650,5;
2025-05-31 10:58:35.141;-0,9527;-65,839;-5005,6;
2025-05-31 10:58:35.142;-3,4716;-51,737;-4944,2;
2025-05-31 10:58:35.143;-5,8713;-33,044;-4460,9;
2025-05-31 10:58:35.144;-9,6061;-11,882;-3608,5;
2025-05-31 10:58:35.145;-10,112;10,093;-2452,3;
2025-05-31 10:58:35.146;-10,897;31,225;-1105;
2025-05-31 10:58:35.146;-11,621;49,448;341,39;
2025-05-31 10:58:35.148;-11,062;63,392;1748,5;
2025-05-31 10:58:35.149;-8,0337;72,534;3026,2;
2025-05-31 10:58:35.150;-3,1307;75,796;4046;
2025-05-31 10:58:35.151;0,94154;72,277;4742,8;
2025-05-31 10:58:35.152;4,3497;63,188;5034,2;
2025-05-31 10:58:35.153;7,6077;49,125;4910,5;
2025-05-31 10:58:35.154;9,6665;30,8;4364,7;
2025-05-31 10:58:35.155;11,894;10,12;3463,6;
2025-05-31 10:58:35.156;13,382;-11,44;2275,3;
2025-05-31 10:58:35.157;13,759;-32,046;909,04;
2025-05-31 10:58:35.158;13,16;-50,074;-528,86;
2025-05-31 10:58:35.159;10,93;-64,013;-1920,8;
2025-05-31 10:58:35.160;7,0689;-72,748;-3159,6;
2025-05-31 10:58:35.161;4,19;-75,451;-4142;
2025-05-31 10:58:35.162;2,868;-72,094;-4787,3;
2025-05-31 10:58:35.163;-1,8492;-62,523;-5031,7;
2025-05-31 10:58:35.164;-3,8793;-47,785;-4854;
2025-05-31 10:58:35.165;-7,6284;-28,845;-4263,4;
2025-05-31 10:58:35.166;-9,7229;-7,2448;-3323,3;
2025-05-31 10:58:35.167;-11,577;15,038;-2102,6;
2025-05-31 10:58:35.168;-12,074;36,464;-721,88;
2025-05-31 10:58:35.169;-11,487;54,525;726,87;
2025-05-31 10:58:35.170;-10,994;68,352;2106,6;
2025-05-31 10:58:35.171;-8,1041;76,782;3328;
2025-05-31 10:58:35.172;-5,8474;78,807;4265,9;
2025-05-31 10:58:35.173;-2,5549;73,757;4862,9;
2025-05-31 10:58:35.174;0,45159;62,61;5041,2;
2025-05-31 10:58:35.175;2,8918;46,354;4803,2;
2025-05-31 10:58:35.176;5,6038;25,978;4154;
2025-05-31 10:58:35.177;9,1372;3,4437;3167;
2025-05-31 10:58:35.178;9,6247;-19,313;1919;
2025-05-31 10:58:35.179;9,6212;-40,42;522,37;
2025-05-31 10:58:35.180;8,6246;-57,998;-914,71;
2025-05-31 10:58:35.181;7,02;-70,492;-2276,3;
2025-05-31 10:58:35.182;3,3365;-77,132;-3457;
2025-05-31 10:58:35.183;1,782;-77,11;-4355,8;
2025-05-31 10:58:35.184;-1,3103;-70,775;-4895,7;
2025-05-31 10:58:35.185;-4,7972;-58,569;-5024,4;
2025-05-31 10:58:35.186;-7,0205;-41,71;-4732;
2025-05-31 10:58:35.187;-10,55;-21,307;-4038;
2025-05-31 10:58:35.188;-12,245;0,66037;-3015,6;
2025-05-31 10:58:35.189;-14,02;22,375;-1739,3;
2025-05-31 10:58:35.190;-14,403;42,142;-332,25;
2025-05-31 10:58:35.191;-14,805;58,169;1111,7;
2025-05-31 10:58:35.192;-13,731;69,353;2455,7;
2025-05-31 10:58:35.193;-11,342;75,087;3613;
2025-05-31 10:58:35.194;-8,2173;74,397;4462,5;
2025-05-31 10:58:35.195;-4,7364;67,425;4953,7;
2025-05-31 10:58:35.196;-1,3962;55,029;5018,5;
2025-05-31 10:58:35.197;2,2981;38,125;4668,9;
2025-05-31 10:58:35.198;5,2343;17,922;3921,8;
2025-05-31 10:58:35.199;7,5422;-3,8252;2857,3;
2025-05-31 10:58:35.200;8,7164;-25,333;1557,1;
2025-05-31 10:58:35.201;8,7962;-44,92;137,9;
2025-05-31 10:58:35.202;6,8317;-60,754;-1292;
2025-05-31 10:58:35.203;4,2794;-71,626;-2616,8;
2025-05-31 10:58:35.204;-0,016905;-76,414;-3730,1;
2025-05-31 10:58:35.205;-1,6501;-74,963;-4538,9;
2025-05-31 10:58:35.206;-6,4733;-67,201;-4972;
2025-05-31 10:58:35.207;-9,953;-53,75;-4985,4;
2025-05-31 10:58:35.208;-13,708;-35,622;-4581,6;
2025-05-31 10:58:35.209;-17,184;-14,293;-3788,3;
2025-05-31 10:58:35.210;-15,694;8,2904;-2688,6;
2025-05-31 10:58:35.211;-14,949;30,447;-1362;
2025-05-31 10:58:35.212;-14,626;50,053;63,587;
2025-05-31 10:58:35.213;-14,724;65,342;1494,5;
2025-05-31 10:58:35.214;-12,634;75,194;2792,8;
2025-05-31 10:58:35.215;-9,562;79,417;3877,9;
2025-05-31 10:58:35.216;-4,6816;76,527;4632,5;
2025-05-31 10:58:35.217;0,52192;67,107;5013,7;
2025-05-31 10:58:35.218;3,8407;52,586;4963,1;
2025-05-31 10:58:35.219;7,0737;33,607;4503,4;
2025-05-31 10:58:35.220;9,7928;12,137;3661,9;
2025-05-31 10:58:35.221;11,124;-10,266;2526;
2025-05-31 10:58:35.222;11,506;-31,543;1182,8;
2025-05-31 10:58:35.223;10,271;-49,982;-249,11;
2025-05-31 10:58:35.224;8,205;-64,054;-1659,8;
2025-05-31 10:58:35.225;4,7777;-72,681;-2937,7;
2025-05-31 10:58:35.226;0,95823;-75,27;-3978,2;
2025-05-31 10:58:35.227;-1,2388;-71,585;-4693;
2025-05-31 10:58:35.228;-4,8914;-62,237;-5017,7;
2025-05-31 10:58:35.229;-8,2102;-47,816;-4916,3;
2025-05-31 10:58:35.230;-10,776;-29,548;-4404;
2025-05-31 10:58:35.231;-11,353;-8,9846;-3517,3;
2025-05-31 10:58:35.232;-14,686;12,205;-2348,9;
2025-05-31 10:58:35.233;-15,578;32,169;-981,46;
2025-05-31 10:58:35.234;-16,041;49,564;453,46;
2025-05-31 10:58:35.235;-15,114;62,442;1864,5;
2025-05-31 10:58:35.236;-15,053;70,931;3112,3;
2025-05-31 10:58:35.237;-6,0704;73,468;4119,3;
2025-05-31 10:58:35.238;8,5256;69,539;4775,1;
2025-05-31 10:58:35.239;11,447;60,38;5043;
2025-05-31 10:58:35.240;15,207;46,083;4876,8;
2025-05-31 10:58:35.241;17,109;28,145;4309,7;
2025-05-31 10:58:35.242;19,265;7,6426;3378,5;
2025-05-31 10:58:35.243;19,347;-13,491;2177;
2025-05-31 10:58:35.244;18,862;-33,695;800,33;
2025-05-31 10:58:35.245;16,697;-51,235;-637,05;
2025-05-31 10:58:35.246;14,294;-64,514;-2022,3;
2025-05-31 10:58:35.247;9,8036;-72,512;-3245,7;
2025-05-31 10:58:35.248;6,9366;-74,711;-4206,4;
2025-05-31 10:58:35.249;4,1173;-70,609;-4820,3;
2025-05-31 10:58:35.250;0,27397;-60,616;-5033,2;
2025-05-31 10:58:35.251;-0,42102;-45,444;-4818,5;
2025-05-31 10:58:35.252;-2,7158;-26,496;-4202,5;
2025-05-31 10:58:35.253;-5,2717;-5,1502;-3229,9;
2025-05-31 10:58:35.254;-6,0394;16,805;-2001;
2025-05-31 10:58:35.255;-6,1192;37,352;-598,56;
2025-05-31 10:58:35.256;-6,1884;54,573;838,67;
2025-05-31 10:58:35.256;-5,2454;67,468;2220,9;
2025-05-31 10:58:35.258;-2,6538;75,113;3410,8;
2025-05-31 10:58:35.259;-0,74766;76,298;4334,4;
2025-05-31 10:58:35.260;2,4102;70,944;4887,7;
2025-05-31 10:58:35.261;4,8445;59,804;5042,1;
2025-05-31 10:58:35.262;6,6362;43,802;4760,7;
2025-05-31 10:58:35.263;8,5805;24,189;4087,8;
2025-05-31 10:58:35.263;10,091;2,4848;3073,5;
2025-05-31 10:58:35.265;10,154;-19,263;1812,7;
2025-05-31 10:58:35.266;9,3935;-39,465;407,61;
2025-05-31 10:58:35.267;8,0154;-56,321;-1026;
2025-05-31 10:58:35.268;6,3703;-68,319;-2376,4;
2025-05-31 10:58:35.269;4,3366;-74,856;-3536,6;
2025-05-31 10:58:35.270;3,2935;-75,021;-4410,3;
2025-05-31 10:58:35.271;0,88074;-69,216;-4919,1;
2025-05-31 10:58:35.272;-1,9326;-57,652;-5018,1;
2025-05-31 10:58:35.273;-3,6814;-41,326;-4689,6;
2025-05-31 10:58:35.274;-7,3089;-21,455;-3974,1;
2025-05-31 10:58:35.275;-9,0172;0,1277;-2919,5;
2025-05-31 10:58:35.276;-7,6439;21,739;-1637,3;
2025-05-31 10:58:35.277;-8,1517;41,573;-212,61;
2025-05-31 10:58:35.278;-8,1732;57,573;1217,1;
2025-05-31 10:58:35.279;-5,0344;69,295;2562,2;
2025-05-31 10:58:35.280;-3,7398;75,474;3687;
2025-05-31 10:58:35.281;-1,4117;74,943;4522,4;
2025-05-31 10:58:35.282;1,0286;68,14;4969,8;
2025-05-31 10:58:35.283;3,9408;55,911;5008,2;
2025-05-31 10:58:35.284;5,307;38,781;4617,4;
2025-05-31 10:58:35.285;6,933;18,202;3845,4;
2025-05-31 10:58:35.286;8,112;-3,91;2754;
2025-05-31 10:58:35.287;8,2026;-25,846;1443,2;
2025-05-31 10:58:35.288;7,9034;-45,694;18,538;
2025-05-31 10:58:35.289;6,4538;-61,753;-1404,9;
2025-05-31 10:58:35.290;4,6978;-72,443;-2715,5;
2025-05-31 10:58:35.291;1,2038;-77,315;-3807,3;
2025-05-31 10:58:35.292;0,76868;-75,501;-4588,4;
2025-05-31 10:58:35.293;-1,6083;-67,391;-4987,1;
2025-05-31 10:58:35.293;-4,3955;-53,416;-4971,2;
2025-05-31 10:58:35.295;-6,2146;-34,971;-4530;
2025-05-31 10:58:35.296;-8,7764;-13,559;-3717,7;
2025-05-31 10:58:35.297;-9,8266;9,1587;-2589,7;
2025-05-31 10:58:35.298;-10,475;30,943;-1262;
2025-05-31 10:58:35.299;-10,351;50,217;178,73;
2025-05-31 10:58:35.300;-11,316;64,891;1592,9;
2025-05-31 10:58:35.301;-9,8898;74,617;2892,8;
2025-05-31 10:58:35.302;-8,3711;78,272;3943,8;
2025-05-31 10:58:35.303;-4,405;74,75;4682,1;
2025-05-31 10:58:35.304;-1,5177;65,398;5022,2;
2025-05-31 10:58:35.305;1,1072;50,768;4946,6;
2025-05-31 10:58:35.306;2,7321;31,85;4447,5;
2025-05-31 10:58:35.307;5,1067;10,378;3583,9;
2025-05-31 10:58:35.308;6,5301;-11,789;2422,3;
2025-05-31 10:58:35.309;6,4633;-32,979;1068,4;
2025-05-31 10:58:35.310;5,9018;-51,41;-368,03;
2025-05-31 10:58:35.311;4,4272;-65,452;-1773,2;
2025-05-31 10:58:35.312;1,6985;-74,138;-3035;
2025-05-31 10:58:35.313;-0,67017;-76,724;-4050,4;
2025-05-31 10:58:35.314;-1,7156;-73,055;-4736,9;
2025-05-31 10:58:35.315;-5,708;-63,332;-5024,7;
2025-05-31 10:58:35.316;-7,7429;-48,681;-4893,5;
2025-05-31 10:58:35.317;-10,509;-29,804;-4343,8;
2025-05-31 10:58:35.318;-12,386;-8,5029;-3439,3;
2025-05-31 10:58:35.319;-14,153;13,404;-2242,8;
2025-05-31 10:58:35.320;-13,617;34,095;-875,66;
2025-05-31 10:58:35.321;-12,286;52,017;573,58;
2025-05-31 10:58:35.322;-12,843;65,467;1961,7;
2025-05-31 10:58:35.323;-10,993;73,804;3204,4;
2025-05-31 10:58:35.324;-9,0685;76,076;4177,4;
2025-05-31 10:58:35.325;-6,0811;71,53;4815,5;
2025-05-31 10:58:35.326;-3,0365;61,334;5042;
2025-05-31 10:58:35.327;-0,55335;45,976;4851,8;
2025-05-31 10:58:35.328;1,6568;26,78;4247,4;
2025-05-31 10:58:35.329;4,0732;5,3252;3296,2;
2025-05-31 10:58:35.330;4,7276;-16,581;2073,8;
2025-05-31 10:58:35.331;5,6765;-37,131;688,22;
2025-05-31 10:58:35.332;5,4119;-54,591;-749,25;
2025-05-31 10:58:35.333;3,7585;-67,466;-2125;
2025-05-31 10:58:35.334;0,38364;-74,776;-3333;
2025-05-31 10:58:35.335;-1,8635;-75,634;-4268,9;
2025-05-31 10:58:35.336;-3,5848;-70,42;-4854,9;
2025-05-31 10:58:35.337;-7,7095;-59,151;-5030,6;
2025-05-31 10:58:35.338;-9,7956;-43,129;-4786,1;
2025-05-31 10:58:35.339;-13,479;-23,342;-4131,7;
2025-05-31 10:58:35.340;-15,363;-1,6249;-3141,3;
2025-05-31 10:58:35.341;-17,152;20,273;-1883,9;
2025-05-31 10:58:35.342;-17,299;40,557;-487,62;
2025-05-31 10:58:35.343;-16,735;57,202;958,84;
2025-05-31 10:58:35.344;-15,93;69,256;2318,7;
2025-05-31 10:58:35.345;-12,583;75,903;3502,1;
2025-05-31 10:58:35.346;-9,6764;76,169;4387,4;
2025-05-31 10:58:35.347;-5,5053;69,697;4920,3;
2025-05-31 10:58:35.348;-1,4629;57,756;5030,8;
2025-05-31 10:58:35.349;2,2516;40,991;4726,3;
2025-05-31 10:58:35.350;5,4298;20,835;4019,7;
2025-05-31 10:58:35.351;7,6876;-1,1213;2987;
2025-05-31 10:58:35.352;8,3063;-23,006;1710,1;
2025-05-31 10:58:35.353;8,5769;-42,973;301,57;
2025-05-31 10:58:35.354;6,8376;-59,403;-1132,6;
2025-05-31 10:58:35.355;4,6096;-70,777;-2473,5;
2025-05-31 10:58:35.356;-0,51758;-76,211;-3616,6;
2025-05-31 10:58:35.357;-2,922;-75,316;-4463,5;
2025-05-31 10:58:35.358;-6,9191;-68,174;-4943,8;
2025-05-31 10:58:35.359;-10,985;-55,34;-5006;
2025-05-31 10:58:35.360;-14,769;-37,836;-4650,1;
2025-05-31 10:58:35.361;-17,621;-17,094;-3896,6;
2025-05-31 10:58:35.362;-19,011;4,952;-2829,5;
2025-05-31 10:58:35.363;-20,709;26,516;-1521,7;
2025-05-31 10:58:35.364;-20,253;45,777;-100,03;
2025-05-31 10:58:35.365;-15,265;60,776;1338,8;
2025-05-31 10:58:35.366;4,2413;71,08;2658,5;
2025-05-31 10:58:35.367;7,0284;75,396;3774,4;
2025-05-31 10:58:35.368;8,2407;73,448;4568,4;
2025-05-31 10:58:35.369;10,428;65,113;4993,5;
2025-05-31 10:58:35.370;13,135;51,544;4989,1;
2025-05-31 10:58:35.371;15,464;33,8;4572,1;
2025-05-31 10:58:35.372;18,074;13,208;3767,7;
2025-05-31 10:58:35.373;20,244;-8,3858;2660;
2025-05-31 10:58:35.374;20,278;-29,328;1332,3;
2025-05-31 10:58:35.375;18,255;-47,768;-94,385;
2025-05-31 10:58:35.376;15,799;-62,23;-1512,3;
2025-05-31 10:58:35.377;11,588;-71,523;-2808;
2025-05-31 10:58:35.378;6,6016;-75,003;-3879,2;
2025-05-31 10:58:35.379;4,184;-72,434;-4632,1;
2025-05-31 10:58:35.380;1,0727;-63,87;-5003,6;
2025-05-31 10:58:35.381;-1,8849;-50,186;-4949,9;
2025-05-31 10:58:35.382;-3,3023;-32,282;-4485,4;
2025-05-31 10:58:35.383;-5,9392;-11,571;-3638,8;
2025-05-31 10:58:35.384;-7,297;10,031;-2498,3;
2025-05-31 10:58:35.385;-7,3495;31,003;-1146,9;
2025-05-31 10:58:35.386;-6,1335;49,25;285,66;
2025-05-31 10:58:35.387;-6,8404;63,355;1706,9;
2025-05-31 10:58:35.388;-4,498;72,45;2979;
2025-05-31 10:58:35.389;-1,9481;75,93;4020,7;
2025-05-31 10:58:35.390;1,4518;72,638;4720,8;
2025-05-31 10:58:35.391;4,3652;63,123;5036,2;
2025-05-31 10:58:35.392;6,6803;48,854;4918;
2025-05-31 10:58:35.393;9,2063;30,176;4394,1;
2025-05-31 10:58:35.394;10,921;9,1044;3497;
2025-05-31 10:58:35.395;11,155;-12,611;2320,3;
2025-05-31 10:58:35.396;10,949;-33,323;954,67;
2025-05-31 10:58:35.397;9,9216;-51,029;-480,87;
2025-05-31 10:58:35.398;8,2252;-64,436;-1878,5;
2025-05-31 10:58:35.399;5,4548;-72,455;-3124,1;
2025-05-31 10:58:35.400;2,3184;-74,454;-4118,3;
2025-05-31 10:58:35.401;1,8547;-70,396;-4772;
2025-05-31 10:58:35.402;-1,5881;-60,612;-5031,9;
2025-05-31 10:58:35.403;-3,3059;-45,873;-4864,4;
2025-05-31 10:58:35.404;-5,7592;-27,457;-4291,6;
2025-05-31 10:58:35.405;-6,6592;-6,7891;-3355,5;
2025-05-31 10:58:35.406;-7,4377;14,301;-2152,1;
2025-05-31 10:58:35.407;-8,197;34,289;-765,3;
2025-05-31 10:58:35.408;-7,8871;51,012;671,67;
2025-05-31 10:58:35.409;-7,3983;63,774;2066,5;
2025-05-31 10:58:35.410;-5,497;71,625;3283,4;
2025-05-31 10:58:35.411;-1,4999;73,461;4244;
2025-05-31 10:58:35.412;0,88909;69,158;4843,2;
2025-05-31 10:58:35.413;2,7654;59,055;5047,9;
2025-05-31 10:58:35.414;4,4761;44,126;4816,7;
2025-05-31 10:58:35.415;5,7361;25,35;4190,1;
2025-05-31 10:58:35.416;6,7315;4,313;3209,2;
2025-05-31 10:58:35.417;7,1297;-17,203;1971,8;
2025-05-31 10:58:35.418;6,6648;-37,423;574,98;
2025-05-31 10:58:35.419;5,6062;-54,481;-861,31;
2025-05-31 10:58:35.420;4,7562;-67,051;-2229,8;
2025-05-31 10:58:35.421;2,3065;-73,951;-3417;
2025-05-31 10:58:35.422;-0,13015;-74,742;-4329,1;
2025-05-31 10:58:35.423;-0,54143;-69,253;-4882,3;
2025-05-31 10:58:35.424;-4,3442;-57,908;-5028,4;
2025-05-31 10:58:35.425;-4,6923;-41,812;-4746,9;
2025-05-31 10:58:35.426;-6,9871;-21,95;-4071,3;
2025-05-31 10:58:35.427;-8,7275;-0,50824;-3050,4;
2025-05-31 10:58:35.428;-8,5153;21,081;-1789,5;
2025-05-31 10:58:35.429;-9,4595;40,685;-374,44;
2025-05-31 10:58:35.430;-10,684;56,632;1058,4;
2025-05-31 10:58:35.431;-9,8946;68,298;2417,6;
2025-05-31 10:58:35.432;-8,8777;74,45;3570,4;
2025-05-31 10:58:35.433;-7,0598;73,932;4443,7;
2025-05-31 10:58:35.434;-3,3905;67,521;4937,2;
2025-05-31 10:58:35.435;-0,85971;55,783;5027,7;
2025-05-31 10:58:35.436;0,67809;39,433;4684,9;
2025-05-31 10:58:35.437;2,5831;19,758;3958;
2025-05-31 10:58:35.438;3,563;-1,4041;2899,7;
2025-05-31 10:58:35.439;4,2746;-22,585;1611,5;
2025-05-31 10:58:35.440;4,0851;-42,012;194,17;
2025-05-31 10:58:35.441;2,7035;-58,064;-1233,9;
2025-05-31 10:58:35.442;0,67332;-69,329;-2565,2;
2025-05-31 10:58:35.443;-1,6405;-75,124;-3689,3;
2025-05-31 10:58:35.444;-2,5918;-74,632;-4513,4;
2025-05-31 10:58:35.445;-4,3108;-68,188;-4961,8;
2025-05-31 10:58:35.446;-5,882;-55,996;-4995,1;
2025-05-31 10:58:35.447;-8,3234;-39,028;-4602,4;
2025-05-31 10:58:35.448;-8,898;-18,684;-3829,4;
2025-05-31 10:58:35.449;-10,495;3,4682;-2731,8;
2025-05-31 10:58:35.450;-12,152;25,293;-1421,2;
