Time(s);Coil;Accelerometer;Generator;
2025-05-31 11:01:13.034;5,9185;-49,578;-1895,2;
2025-05-31 11:01:13.035;2,856;-31,672;-3427,1;
2025-05-31 11:01:13.036;0,94154;-9,688;-4520,1;
2025-05-31 11:01:13.037;-0,82276;13,887;-5014,8;
2025-05-31 11:01:13.038;-4,6088;35,559;-4835,3;
2025-05-31 11:01:13.039;-7,2505;52,701;-4012,8;
2025-05-31 11:01:13.040;-10,797;62,835;-2655,3;
2025-05-31 11:01:13.041;-11,013;64,711;-958,08;
2025-05-31 11:01:13.042;-11,116;58,053;861,52;
2025-05-31 11:01:13.043;-10,874;43,805;2571,4;
2025-05-31 11:01:13.044;-9,779;23,734;3947,8;
2025-05-31 11:01:13.045;-6,2039;0,63069;4812,9;
2025-05-31 11:01:13.046;-2,1674;-22,487;5031,2;
2025-05-31 11:01:13.047;2,0108;-42,674;4586,2;
2025-05-31 11:01:13.048;4,9839;-57,286;3521,4;
2025-05-31 11:01:13.049;6,6719;-64,244;2012,9;
2025-05-31 11:01:13.050;7,6185;-62,659;236,73;
2025-05-31 11:01:13.051;6,8996;-52,8;-1555,7;
2025-05-31 11:01:13.052;4,7515;-36,075;-3156,8;
2025-05-31 11:01:13.053;0,80564;-14,807;-4346,7;
2025-05-31 11:01:13.054;-1,3509;8,5641;-4967,8;
2025-05-31 11:01:13.055;-4,2083;30,814;-4926,4;
2025-05-31 11:01:13.056;-7,1313;49,001;-4222,3;
2025-05-31 11:01:13.057;-9,3176;60,753;-2961,5;
2025-05-31 11:01:13.058;-11,254;64,511;-1310,7;
2025-05-31 11:01:13.059;-11,24;59,709;502,34;
2025-05-31 11:01:13.060;-9,9005;47,331;2252,4;
2025-05-31 11:01:13.061;-9,1686;28,638;3714,5;
2025-05-31 11:01:13.062;-5,4731;6,3242;4686,7;
2025-05-31 11:01:13.063;-1,4891;-16,732;5045,2;
2025-05-31 11:01:13.064;2,4078;-37,812;4718,8;
2025-05-31 11:01:13.065;5,9746;-53,745;3775,4;
2025-05-31 11:01:13.065;7,7698;-62,485;2327,8;
2025-05-31 11:01:13.067;8,6305;-63,049;593,96;
2025-05-31 11:01:13.068;7,8306;-55,173;-1219,6;
2025-05-31 11:01:13.069;5,909;-40,097;-2868,5;
2025-05-31 11:01:13.070;1,2133;-19,842;-4156,2;
2025-05-31 11:01:13.071;-2,2497;3,0401;-4897,5;
2025-05-31 11:01:13.072;-5,0714;25,622;-4987,6;
2025-05-31 11:01:13.073;-6,7057;44,972;-4411;
2025-05-31 11:01:13.074;-10,579;58,179;-3245,6;
2025-05-31 11:01:13.075;-10,327;63,961;-1659,7;
2025-05-31 11:01:13.076;-12,921;61,286;140,18;
2025-05-31 11:01:13.077;-5,013;50,553;1920,8;
2025-05-31 11:01:13.078;5,4023;33,393;3455,2;
2025-05-31 11:01:13.079;6,6183;11,568;4544;
2025-05-31 11:01:13.080;9,9645;-11,257;5025,3;
2025-05-31 11:01:13.081;12,24;-33,193;4842,1;
2025-05-31 11:01:13.082;14,952;-50,593;4002,2;
2025-05-31 11:01:13.083;15,714;-61,131;2648,3;
2025-05-31 11:01:13.084;15,017;-63,846;944,18;
2025-05-31 11:01:13.085;13,792;-58,179;-866,97;
2025-05-31 11:01:13.086;12,443;-44,776;-2572,7;
2025-05-31 11:01:13.087;8,9011;-25,678;-3944,2;
2025-05-31 11:01:13.088;7,144;-3,1718;-4804,5;
2025-05-31 11:01:13.089;3,9647;19,91;-5025,4;
2025-05-31 11:01:13.090;1,5519;40,456;-4573,1;
2025-05-31 11:01:13.091;-1,5511;55,577;-3514,8;
2025-05-31 11:01:13.092;-3,3285;63,39;-1993,6;
2025-05-31 11:01:13.093;-4,3967;62,909;-219,25;
2025-05-31 11:01:13.094;-3,1008;54,234;1582,5;
2025-05-31 11:01:13.095;-3,0973;38,446;3184,7;
2025-05-31 11:01:13.096;-0,81799;17,508;4370,1;
2025-05-31 11:01:13.097;2,2707;-5,6565;4986,9;
2025-05-31 11:01:13.098;4,8862;-28,493;4930;
2025-05-31 11:01:13.099;7,3014;-47,091;4222,9;
2025-05-31 11:01:13.100;8,6055;-59,629;2948,3;
2025-05-31 11:01:13.101;8,6079;-64,129;1303,7;
2025-05-31 11:01:13.102;7,9892;-60,116;-513,03;
2025-05-31 11:01:13.103;6,6731;-47,884;-2253,3;
2025-05-31 11:01:13.104;4,0338;-29,453;-3710,2;
2025-05-31 11:01:13.105;1,683;-7,0638;-4682,1;
2025-05-31 11:01:13.106;0,88909;16,51;-5034,1;
2025-05-31 11:01:13.107;1,4899;37,964;-4713,9;
2025-05-31 11:01:13.108;-0,967;54,372;-3762,2;
2025-05-31 11:01:13.109;-2,8326;63,487;-2317;
2025-05-31 11:01:13.110;-3,8221;64,266;-572,66;
2025-05-31 11:01:13.111;-4,0903;56,364;1240,5;
2025-05-31 11:01:13.112;-4,5218;41,204;2895,4;
2025-05-31 11:01:13.113;-3,5002;20,315;4181,2;
2025-05-31 11:01:13.114;-1,2233;-3,072;4912,2;
2025-05-31 11:01:13.115;0,55768;-26,074;4998,5;
2025-05-31 11:01:13.116;2,7988;-45,686;4405,1;
2025-05-31 11:01:13.117;4,8731;-59,309;3241,8;
2025-05-31 11:01:13.118;5,6861;-64,874;1648,6;
2025-05-31 11:01:13.119;5,394;-61,787;-144,14;
2025-05-31 11:01:13.120;4,5941;-50,477;-1922,7;
2025-05-31 11:01:13.121;3,2578;-32,482;-3450,6;
2025-05-31 11:01:13.122;1,23;-10,306;-4534,2;
2025-05-31 11:01:13.123;-0,58553;13,373;-5018,4;
2025-05-31 11:01:13.124;-3,0377;35,294;-4828,5;
2025-05-31 11:01:13.125;-4,1487;52,598;-3994,9;
2025-05-31 11:01:13.126;-5,4254;62,76;-2630,2;
2025-05-31 11:01:13.127;-6,7904;64,853;-929,14;
2025-05-31 11:01:13.128;-6,2814;58,038;889,11;
2025-05-31 11:01:13.129;-5,6209;43,876;2597,3;
2025-05-31 11:01:13.130;-5,5339;23,76;3966,4;
2025-05-31 11:01:13.131;-3,0329;0,58714;4822,7;
2025-05-31 11:01:13.131;-1,0147;-22,417;5029,6;
2025-05-31 11:01:13.133;0,71742;-42,8;4574,9;
2025-05-31 11:01:13.134;2,6272;-57,171;3502,7;
2025-05-31 11:01:13.135;3,3937;-63,962;1987,1;
2025-05-31 11:01:13.136;3,6094;-62,125;208,62;
2025-05-31 11:01:13.137;3,1195;-52,011;-1583,1;
2025-05-31 11:01:13.138;1,6949;-34,993;-3177,8;
2025-05-31 11:01:13.139;-0,55215;-13,407;-4361,7;
2025-05-31 11:01:13.140;-1,1768;10,072;-4972,5;
2025-05-31 11:01:13.141;-2,9518;32,227;-4920,9;
2025-05-31 11:01:13.142;-6,5329;50,432;-4206,7;
2025-05-31 11:01:13.143;-6,6962;61,596;-2937,8;
2025-05-31 11:01:13.144;-8,06;64,879;-1282,7;
2025-05-31 11:01:13.145;-8,892;59,479;532,02;
2025-05-31 11:01:13.146;-8,3675;46,415;2279;
2025-05-31 11:01:13.146;-9,0899;27,126;3734,9;
2025-05-31 11:01:13.148;-7,1552;4,169;4696,6;
2025-05-31 11:01:13.149;-3,8137;-19,075;5046,3;
2025-05-31 11:01:13.150;0,0093212;-40,271;4708,3;
2025-05-31 11:01:13.151;2,0395;-56,008;3756,2;
2025-05-31 11:01:13.152;3,4175;-64,32;2301,4;
2025-05-31 11:01:13.153;3,6345;-64,249;565,97;
2025-05-31 11:01:13.154;3,0778;-55,569;-1246,5;
2025-05-31 11:01:13.155;1,8535;-39,791;-2892,3;
2025-05-31 11:01:13.156;-0,86329;-18,721;-4172;
2025-05-31 11:01:13.157;-2,9888;4,8683;-4904,1;
2025-05-31 11:01:13.158;-3,9127;27,68;-4982;
2025-05-31 11:01:13.159;-7,4138;47,053;-4396,9;
2025-05-31 11:01:13.160;-8,5666;60,207;-3222,6;
2025-05-31 11:01:13.161;-9,8517;65,433;-1632,1;
2025-05-31 11:01:13.162;-10,112;62,116;169,14;
2025-05-31 11:01:13.163;-10,063;50,73;1947;
2025-05-31 11:01:13.164;-10,042;32,719;3476;
2025-05-31 11:01:13.165;-8,0933;10,414;4556,8;
2025-05-31 11:01:13.166;-5,218;-12,954;5027,2;
2025-05-31 11:01:13.167;-2,4798;-34,64;4833,3;
2025-05-31 11:01:13.168;-0,052668;-51,841;3982,3;
2025-05-31 11:01:13.169;1,9226;-62,139;2622,7;
2025-05-31 11:01:13.170;3,036;-64,21;914,26;
2025-05-31 11:01:13.171;2,7273;-57,679;-895,78;
2025-05-31 11:01:13.172;1,5805;-43,696;-2598;
2025-05-31 11:01:13.173;-1,0183;-24,035;-3962,1;
2025-05-31 11:01:13.174;-3,4632;-1,0744;-4811,4;
2025-05-31 11:01:13.175;-4,6792;21,941;-5022,7;
2025-05-31 11:01:13.176;-8,5463;42,194;-4559,8;
2025-05-31 11:01:13.177;-10,675;56,933;-3493,5;
2025-05-31 11:01:13.178;-11,993;64,177;-1965,8;
2025-05-31 11:01:13.179;-12,98;62,806;-190,48;
2025-05-31 11:01:13.180;-12,984;53,341;1610,9;
2025-05-31 11:01:13.181;-12,689;36,866;3207,2;
2025-05-31 11:01:13.182;-10,925;15,25;4384,5;
2025-05-31 11:01:13.183;-7,1504;-8,085;4990,5;
2025-05-31 11:01:13.184;-3,7195;-30,55;4921,8;
2025-05-31 11:01:13.185;-0,5295;-48,952;4205;
2025-05-31 11:01:13.186;1,9083;-60,999;2922,7;
2025-05-31 11:01:13.187;3,3853;-64,815;1274;
2025-05-31 11:01:13.188;3,762;-60,02;-543,86;
2025-05-31 11:01:13.189;2,7762;-47,207;-2279,7;
2025-05-31 11:01:13.190;0,30496;-28,165;-3730,7;
2025-05-31 11:01:13.191;-3,2451;-5,3654;-4692,5;
2025-05-31 11:01:13.192;-4,4491;18,578;-5034,1;
2025-05-31 11:01:13.193;-8,6941;39,888;-4702,1;
2025-05-31 11:01:13.194;-12,155;56,162;-3739,7;
2025-05-31 11:01:13.195;-13,021;64,96;-2289;
2025-05-31 11:01:13.196;-15,097;65,188;-542,67;
2025-05-31 11:01:13.197;-13,976;56,816;1269,6;
2025-05-31 11:01:13.198;-14,011;40,905;2920,9;
2025-05-31 11:01:13.199;-12,089;19,483;4197,8;
2025-05-31 11:01:13.200;-8,2209;-4,3653;4919,3;
2025-05-31 11:01:13.201;-4,5993;-27,743;4993,5;
2025-05-31 11:01:13.202;-0,88713;-47,608;4389,9;
2025-05-31 11:01:13.203;2,1861;-60,96;3217,5;
2025-05-31 11:01:13.204;3,4151;-66,211;1617,8;
2025-05-31 11:01:13.205;4,2174;-62,558;-175,33;
2025-05-31 11:01:13.206;3,0313;-50,542;-1951,5;
2025-05-31 11:01:13.207;1,1895;-31,7;-3473,7;
2025-05-31 11:01:13.208;-2,3749;-8,9284;-4548,9;
2025-05-31 11:01:13.209;-3,8268;15,31;-5020,4;
2025-05-31 11:01:13.210;-8,4808;37,616;-4819,5;
2025-05-31 11:01:13.211;-11,645;54,819;-3975,5;
2025-05-31 11:01:13.212;-14,227;64,787;-2603,7;
2025-05-31 11:01:13.213;-3,4191;66,22;-898,38;
2025-05-31 11:01:13.214;1,4136;58,864;921,31;
2025-05-31 11:01:13.215;-1,0445;43,983;2624,1;
2025-05-31 11:01:13.216;0,28589;23,163;3986,4;
2025-05-31 11:01:13.217;3,9551;-0,54826;4831,9;
2025-05-31 11:01:13.218;7,8473;-24,033;5028,5;
2025-05-31 11:01:13.219;11,38;-44,578;4561,7;
2025-05-31 11:01:13.220;15,759;-59,134;3481;
2025-05-31 11:01:13.221;16,353;-65,85;1958,5;
2025-05-31 11:01:13.222;16,038;-63,883;178,19;
2025-05-31 11:01:13.223;13,928;-53,705;-1612,5;
2025-05-31 11:01:13.224;11,112;-36,428;-3203,2;
2025-05-31 11:01:13.225;6,6219;-14,668;-4377,7;
2025-05-31 11:01:13.226;5,4155;9,3965;-4977,4;
2025-05-31 11:01:13.227;1,5471;31,888;-4914,5;
2025-05-31 11:01:13.228;-2,2139;50,194;-4190,1;
2025-05-31 11:01:13.229;-4,0331;62,074;-2911;
2025-05-31 11:01:13.230;-5,46;65,578;-1252;
2025-05-31 11:01:13.231;-5,5411;60,563;563,76;
2025-05-31 11:01:13.232;-5,0177;47,695;2306,9;
2025-05-31 11:01:13.233;-4,1713;28,666;3756,2;
2025-05-31 11:01:13.234;-0,043131;5,8279;4709,4;
2025-05-31 11:01:13.235;3,5606;-17,741;5046;
2025-05-31 11:01:13.236;6,443;-38,976;4696,9;
2025-05-31 11:01:13.237;8,7343;-55,023;3734,4;
2025-05-31 11:01:13.238;10,335;-63,831;2275;
2025-05-31 11:01:13.239;10,838;-64,002;535,76;
2025-05-31 11:01:13.240;9,8715;-55,855;-1276,2;
2025-05-31 11:01:13.241;8,4863;-40,284;-2918,3;
2025-05-31 11:01:13.242;5,4214;-19,424;-4189,8;
2025-05-31 11:01:13.243;2,9788;3,7456;-4912,2;
2025-05-31 11:01:13.244;2,3041;26,523;-4979,4;
2025-05-31 11:01:13.245;-2,2735;45,89;-4381,7;
2025-05-31 11:01:13.246;-3,7207;59,179;-3198,4;
2025-05-31 11:01:13.247;-4,4098;64,544;-1601,7;
2025-05-31 11:01:13.248;-4,9736;61,536;199,71;
2025-05-31 11:01:13.249;-4,8723;50,459;1978,2;
2025-05-31 11:01:13.250;-4,8234;32,929;3501;
2025-05-31 11:01:13.251;-2,2866;10,935;4571,7;
2025-05-31 11:01:13.252;-0,056244;-12,16;5029,8;
2025-05-31 11:01:13.253;2,1932;-33,893;4824;
2025-05-31 11:01:13.254;4,2329;-51,058;3963,4;
2025-05-31 11:01:13.255;6,4252;-61,451;2595,3;
2025-05-31 11:01:13.256;7,4528;-63,678;883,09;
2025-05-31 11:01:13.256;7,1857;-57,458;-927,49;
2025-05-31 11:01:13.258;5,8089;-43,755;-2624,4;
2025-05-31 11:01:13.259;3,4449;-24,35;-3981,9;
2025-05-31 11:01:13.260;0,79253;-1,7939;-4820,6;
2025-05-31 11:01:13.261;-0,88356;21,144;-5021,1;
2025-05-31 11:01:13.262;-2,2974;41,378;-4546,6;
2025-05-31 11:01:13.263;-4,9653;55,851;-3471,4;
2025-05-31 11:01:13.263;-6,4196;63,239;-1937,6;
2025-05-31 11:01:13.265;-6,9859;62,072;-158,95;
2025-05-31 11:01:13.266;-6,633;52,847;1640,8;
2025-05-31 11:01:13.267;-7,1254;36,694;3232,1;
2025-05-31 11:01:13.268;-4,8187;15,569;4399,3;
2025-05-31 11:01:13.269;-2,4738;-7,3693;4996,2;
2025-05-31 11:01:13.270;0,66736;-29,715;4914,8;
2025-05-31 11:01:13.271;2,9073;-47,905;4187,2;
2025-05-31 11:01:13.272;4,3068;-59,762;2895,7;
2025-05-31 11:01:13.273;4,9672;-63,562;1242,9;
2025-05-31 11:01:13.274;4,8027;-58,88;-575,18;
2025-05-31 11:01:13.275;3,6845;-46,362;-2308,4;
2025-05-31 11:01:13.276;1,6043;-27,708;-3751,8;
2025-05-31 11:01:13.277;-0,39003;-5,3962;-4704,1;
2025-05-31 11:01:13.278;-2,0101;17,884;-5032,7;
2025-05-31 11:01:13.279;-4,56;38,803;-4691,1;
2025-05-31 11:01:13.280;-5,7938;54,51;-3717,7;
2025-05-31 11:01:13.281;-7,6952;62,994;-2261,3;
2025-05-31 11:01:13.282;-8,9218;63,046;-512,04;
2025-05-31 11:01:13.283;-8,3484;54,757;1299,4;
2025-05-31 11:01:13.284;-8,5869;39,345;2945,9;
2025-05-31 11:01:13.285;-7,7297;18,427;4215,7;
2025-05-31 11:01:13.286;-5,3241;-4,7154;4926,7;
2025-05-31 11:01:13.287;-3,1366;-27,334;4989,1;
2025-05-31 11:01:13.288;-1,0433;-46,52;4373;
2025-05-31 11:01:13.289;2,1098;-59,509;3193;
2025-05-31 11:01:13.290;4,7312;-64,514;1587,1;
2025-05-31 11:01:13.291;4,339;-60,979;-207,21;
2025-05-31 11:01:13.292;3,6464;-49,329;-1982,6;
2025-05-31 11:01:13.293;1,149;-31,265;-3497,4;
2025-05-31 11:01:13.293;-1,1124;-9,0181;-4561,7;
2025-05-31 11:01:13.295;-3,2058;14,325;-5022,2;
2025-05-31 11:01:13.296;-5,5792;35,813;-4808,8;
2025-05-31 11:01:13.297;-6,8536;52,812;-3954,5;
2025-05-31 11:01:13.298;-8,8181;62,486;-2574,6;
2025-05-31 11:01:13.299;-10,628;64,16;-866,81;
2025-05-31 11:01:13.300;-10,852;57,26;953,28;
2025-05-31 11:01:13.301;-9,4273;43,126;2651,3;
2025-05-31 11:01:13.302;-9,2091;23,079;4005,4;
2025-05-31 11:01:13.303;-6,4983;0,22769;4839,4;
2025-05-31 11:01:13.304;-3,3047;-22,462;5024,3;
2025-05-31 11:01:13.305;-0,85137;-42,443;4547,1;
2025-05-31 11:01:13.306;1,5102;-56,723;3457,4;
2025-05-31 11:01:13.307;2,9717;-63,194;1929,2;
2025-05-31 11:01:13.308;3,644;-61,499;145,53;
2025-05-31 11:01:13.309;2,291;-51,453;-1642,5;
2025-05-31 11:01:13.310;0,97134;-34,732;-3228,6;
2025-05-31 11:01:13.311;-2,1174;-13,338;-4393,1;
2025-05-31 11:01:13.312;-2,9435;9,9912;-4982,1;
2025-05-31 11:01:13.313;-5,8796;31,897;-4906,3;
2025-05-31 11:01:13.314;-9,1686;50,001;-4169,1;
2025-05-31 11:01:13.315;-10,3;61,212;-2882,7;
2025-05-31 11:01:13.316;-12,069;64,667;-1218,7;
2025-05-31 11:01:13.317;-12,574;59,456;596,97;
2025-05-31 11:01:13.318;-11,839;46,496;2336,8;
2025-05-31 11:01:13.319;-11,176;27,363;3777,5;
2025-05-31 11:01:13.320;-8,1351;4,5706;4721,5;
2025-05-31 11:01:13.321;-4,9343;-18,63;5045,6;
2025-05-31 11:01:13.322;-1,7454;-39,765;4685,2;
2025-05-31 11:01:13.323;1,2849;-55,511;3712,8;
2025-05-31 11:01:13.324;3,6023;-63,933;2246,9;
2025-05-31 11:01:13.325;4,2544;-63,871;505,4;
2025-05-31 11:01:13.326;3,4783;-55,252;-1305,2;
2025-05-31 11:01:13.327;1,5114;-39,437;-2942,8;
2025-05-31 11:01:13.328;-1,8706;-18,481;-4207,4;
2025-05-31 11:01:13.329;-4,6923;5,1169;-4918,1;
2025-05-31 11:01:13.330;-6,4769;28,184;-4974,6;
2025-05-31 11:01:13.331;-10,185;47,67;-4365,7;
2025-05-31 11:01:13.332;-11,37;60,678;-3174,3;
2025-05-31 11:01:13.333;-12,72;65,996;-1572,2;
2025-05-31 11:01:13.334;-12,799;62,331;232,32;
2025-05-31 11:01:13.335;-12,329;50,616;2008;
2025-05-31 11:01:13.336;-11,918;32,168;3524,3;
2025-05-31 11:01:13.337;-8,2781;9,3932;4585,3;
2025-05-31 11:01:13.338;-4,5898;-14,345;5032,6;
2025-05-31 11:01:13.339;-0,8323;-36,444;4814,3;
2025-05-31 11:01:13.340;2,837;-53,608;3944;
2025-05-31 11:01:13.341;4,6609;-63,703;2567,5;
2025-05-31 11:01:13.342;6,0783;-65,216;851,9;
2025-05-31 11:01:13.343;5,7743;-57,992;-958,69;
2025-05-31 11:01:13.344;4,4487;-43,066;-2652,6;
2025-05-31 11:01:13.345;0,8414;-22,432;-4000,8;
2025-05-31 11:01:13.346;-2,5823;1,015;-4829,4;
2025-05-31 11:01:13.347;-4,7936;24,564;-5018,9;
2025-05-31 11:01:13.348;-9,5989;44,845;-4534,8;
2025-05-31 11:01:13.349;-11,169;59,207;-3448,6;
2025-05-31 11:01:13.350;-12,18;65,622;-1909;
2025-05-31 11:01:13.351;-14,228;63,424;-127,38;
2025-05-31 11:01:13.352;-14,069;52,826;1670,4;
2025-05-31 11:01:13.353;-14,757;35,294;3256,7;
2025-05-31 11:01:13.354;0,40748;13,069;4416,7;
2025-05-31 11:01:13.355;8,5078;-10,826;5001,1;
2025-05-31 11:01:13.356;9,7642;-33,068;4907,7;
2025-05-31 11:01:13.357;12,868;-51,356;4168,6;
2025-05-31 11:01:13.358;13,675;-62,541;2870,1;
2025-05-31 11:01:13.359;14,006;-65,466;1211,1;
2025-05-31 11:01:13.360;12,514;-59,689;-606,95;
2025-05-31 11:01:13.361;11,202;-46,154;-2337,1;
2025-05-31 11:01:13.362;7,9546;-26,573;-3773,2;
2025-05-31 11:01:13.363;7,4742;-3,3194;-4715,9;
2025-05-31 11:01:13.364;6,8436;20,288;-5034,1;
2025-05-31 11:01:13.365;1,9894;41,313;-4679,6;
2025-05-31 11:01:13.366;0,12257;56,93;-3696,6;
2025-05-31 11:01:13.367;-2,7396;64,902;-2234,8;
2025-05-31 11:01:13.368;-3,7887;64,409;-483,73;
2025-05-31 11:01:13.369;-3,3118;55,351;1329;
2025-05-31 11:01:13.370;-3,4299;39,014;2970,9;
2025-05-31 11:01:13.371;-1,8682;17,566;4232,9;
2025-05-31 11:01:13.372;1,1156;-6,0207;4932,9;
2025-05-31 11:01:13.373;3,464;-28,78;4984,1;
2025-05-31 11:01:13.374;6,2058;-48,052;4358,6;
2025-05-31 11:01:13.375;7,8831;-60,389;3169;
2025-05-31 11:01:13.376;9,6057;-64,887;1558,2;
2025-05-31 11:01:13.377;9,6236;-60,583;-238,62;
2025-05-31 11:01:13.378;8,416;-48,44;-2009,9;
2025-05-31 11:01:13.379;5,7826;-29,775;-3519,8;
2025-05-31 11:01:13.380;3,6071;-7,2737;-4574,7;
2025-05-31 11:01:13.381;2,6522;16,204;-5024,6;
2025-05-31 11:01:13.382;-1,8241;37,797;-4799,7;
2025-05-31 11:01:13.383;-4,2655;54,117;-3936,1;
2025-05-31 11:01:13.384;-5,5923;63,543;-2549,5;
2025-05-31 11:01:13.385;-6,763;64,429;-837,17;
2025-05-31 11:01:13.386;-5,8963;57,035;982,77;
2025-05-31 11:01:13.387;-4,9307;42,336;2677;
2025-05-31 11:01:13.388;-4,4265;21,893;4021,7;
2025-05-31 11:01:13.389;-1,6274;-0,99627;4848,3;
2025-05-31 11:01:13.390;0,46112;-24,079;5021,9;
2025-05-31 11:01:13.391;3,7751;-43,717;4534,8;
2025-05-31 11:01:13.392;6,9497;-57,797;3435,5;
2025-05-31 11:01:13.393;7,783;-64,085;1901,7;
2025-05-31 11:01:13.394;7,8378;-62,052;116,55;
2025-05-31 11:01:13.395;6,9068;-51,825;-1670,7;
2025-05-31 11:01:13.396;5,2331;-35,049;-3251,3;
2025-05-31 11:01:13.397;1,9989;-13,807;-4407,7;
2025-05-31 11:01:13.398;0,39794;9,3841;-4985,3;
2025-05-31 11:01:13.399;-1,2865;31,322;-4899,6;
2025-05-31 11:01:13.400;-5,0237;49,098;-4151,2;
2025-05-31 11:01:13.401;-5,7664;60,414;-2857,9;
2025-05-31 11:01:13.402;-7,359;63,861;-1189,5;
2025-05-31 11:01:13.403;-6,8571;58,938;625,99;
2025-05-31 11:01:13.404;-6,7105;46,431;2362,6;
2025-05-31 11:01:13.405;-6,6259;27,675;3797,4;
2025-05-31 11:01:13.406;-4,1177;5,4442;4732;
2025-05-31 11:01:13.407;-1,4283;-17,541;5045,5;
2025-05-31 11:01:13.408;1,1037;-38,169;4673,2;
2025-05-31 11:01:13.409;3,0897;-53,931;3694;
2025-05-31 11:01:13.410;4,2734;-62,582;2221,3;
2025-05-31 11:01:13.411;4,7109;-62,805;477,27;
2025-05-31 11:01:13.412;4,2329;-54,804;-1333,8;
2025-05-31 11:01:13.413;3,3829;-39,393;-2966,7;
2025-05-31 11:01:13.414;0,38245;-18,839;-4223,1;
2025-05-31 11:01:13.415;-1,3973;4,2694;-4924,7;
2025-05-31 11:01:13.416;-2,9328;27,225;-4969,5;
2025-05-31 11:01:13.417;-6,2635;46,546;-4350,6;
2025-05-31 11:01:13.418;-6,8857;59,85;-3150;
2025-05-31 11:01:13.419;-8,1458;65,283;-1544,4;
2025-05-31 11:01:13.420;-8,1565;62,056;263,59;
2025-05-31 11:01:13.421;-7,7095;50,718;2035,8;
2025-05-31 11:01:13.422;-7,5104;32,579;3545,8;
2025-05-31 11:01:13.423;-5,4397;9,9695;4596,8;
2025-05-31 11:01:13.424;-2,8469;-13,751;5033,2;
2025-05-31 11:01:13.425;-0,35308;-36,243;4804,6;
2025-05-31 11:01:13.426;2,266;-53,723;3925,3;
2025-05-31 11:01:13.427;3,6404;-64,059;2542,2;
2025-05-31 11:01:13.428;4,1173;-66,023;822,11;
2025-05-31 11:01:13.429;3,948;-59,008;-987,34;
2025-05-31 11:01:13.430;2,4352;-44,101;-2677,5;
2025-05-31 11:01:13.431;-0,024057;-23,37;-4017,5;
2025-05-31 11:01:13.432;-3,2117;0,50321;-4837,5;
2025-05-31 11:01:13.433;-3,7327;24,518;-5015,4;
2025-05-31 11:01:13.434;-7,1039;45,298;-4519,5;
2025-05-31 11:01:13.435;-9,4166;60,012;-3425,5;
2025-05-31 11:01:13.436;-10,004;66,744;-1879,7;
2025-05-31 11:01:13.437;-9,4428;64,486;-96,289;
2025-05-31 11:01:13.438;-10,073;53,845;1699,9;
2025-05-31 11:01:13.439;-9,9637;36,039;3279,3;
2025-05-31 11:01:13.440;-6,5031;13,422;4431,2;
2025-05-31 11:01:13.441;-3,6278;-10,785;5003,6;
2025-05-31 11:01:13.442;-1,1756;-33,811;4899,3;
2025-05-31 11:01:13.443;1,1037;-52,049;4149,2;
2025-05-31 11:01:13.444;2,7476;-63,221;2842,5;
2025-05-31 11:01:13.445;3,7811;-66,013;1180,4;
2025-05-31 11:01:13.446;3,7143;-59,831;-637,41;
2025-05-31 11:01:13.447;2,7666;-45,701;-2364,2;
