Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:59:47.866;-2,9673;-24,27;-4295,7;
2025-05-31 10:59:47.867;-4,9069;-44,424;-3235,1;
2025-05-31 10:59:47.868;-7,2696;-60,348;-1834,4;
2025-05-31 10:59:47.869;-6,639;-69,638;-257,05;
2025-05-31 10:59:47.870;-5,9035;-71,897;1354,9;
2025-05-31 10:59:47.871;-5,2097;-66,3;2821;
2025-05-31 10:59:47.872;-3,6337;-54,094;4007,1;
2025-05-31 10:59:47.873;-0,36261;-36,355;4772,3;
2025-05-31 10:59:47.874;2,5294;-15,3;5045,2;
2025-05-31 10:59:47.875;5,5287;7,4104;4778,5;
2025-05-31 10:59:47.876;7,6792;28,961;4014,6;
2025-05-31 10:59:47.877;10,23;47,579;2831,2;
2025-05-31 10:59:47.878;11,227;61,256;1362,8;
2025-05-31 10:59:47.879;10,929;68,453;-240,73;
2025-05-31 10:59:47.880;9,8381;68,758;-1816,7;
2025-05-31 10:59:47.881;9,2373;61,887;-3210,1;
2025-05-31 10:59:47.882;5,0149;48,814;-4274,3;
2025-05-31 10:59:47.883;2,9776;30,355;-4899,6;
2025-05-31 10:59:47.884;-0,26486;8,9625;-5007;
2025-05-31 10:59:47.885;-4,1547;-14,221;-4586,3;
2025-05-31 10:59:47.886;-6,0334;-35,24;-3676,4;
2025-05-31 10:59:47.887;-9,2628;-52,912;-2392,2;
2025-05-31 10:59:47.888;-10,269;-65,382;-856,06;
2025-05-31 10:59:47.889;-9,6919;-70,751;755,72;
2025-05-31 10:59:47.890;-7,986;-68,956;2301,7;
2025-05-31 10:59:47.891;-6,9239;-59,705;3604,7;
2025-05-31 10:59:47.892;-3,5693;-44,077;4543,7;
2025-05-31 10:59:47.893;-0,046707;-23,669;5003;
2025-05-31 10:59:47.894;3,4855;-0,9824;4940,4;
2025-05-31 10:59:47.895;6,1021;21,952;4349,7;
2025-05-31 10:59:47.896;8,1895;42,802;3310,2;
2025-05-31 10:59:47.897;8,5161;59,048;1930,5;
2025-05-31 10:59:47.898;8,0369;68,879;359,68;
2025-05-31 10:59:47.899;5,9877;71,636;-1244,5;
2025-05-31 10:59:47.900;4,5953;66,633;-2723,1;
2025-05-31 10:59:47.901;1,3874;54,691;-3927;
2025-05-31 10:59:47.902;-0,1981;36,809;-4724,8;
2025-05-31 10:59:47.903;-2,717;15,169;-5032,5;
2025-05-31 10:59:47.904;-5,7246;-8,5773;-4804,2;
2025-05-31 10:59:47.905;-8,0015;-30,806;-4072,5;
2025-05-31 10:59:47.906;-9,6121;-49,921;-2910,1;
2025-05-31 10:59:47.907;-10,636;-63,756;-1457,1;
2025-05-31 10:59:47.908;-11,028;-70,797;151,11;
2025-05-31 10:59:47.909;-11,065;-70,583;1735,5;
2025-05-31 10:59:47.910;-10,222;-62,945;3155,5;
2025-05-31 10:59:47.911;-7,0622;-49,095;4241,8;
2025-05-31 10:59:47.912;-4,2691;-30,11;4894,2;
2025-05-31 10:59:47.913;-1,4033;-8,828;5025,8;
2025-05-31 10:59:47.914;1,9667;13,578;4631,4;
2025-05-31 10:59:47.915;5,5359;34,447;3745,5;
2025-05-31 10:59:47.916;6,8066;51,716;2477;
2025-05-31 10:59:47.917;7,6471;63,479;956,82;
2025-05-31 10:59:47.918;7,5398;68,841;-654,93;
2025-05-31 10:59:47.919;5,8637;67,12;-2199;
2025-05-31 10:59:47.920;3,0372;58,567;-3520,6;
2025-05-31 10:59:47.921;-0,80965;43,934;-4482,7;
2025-05-31 10:59:47.922;-2,1078;24,742;-4977,1;
2025-05-31 10:59:47.923;-5,8176;2,8435;-4952,1;
2025-05-31 10:59:47.924;-9,3128;-19,824;-4398,1;
2025-05-31 10:59:47.925;-10,756;-40,008;-3388,6;
2025-05-31 10:59:47.926;-11,463;-56,387;-2022,5;
2025-05-31 10:59:47.927;-10,576;-67,003;-460,15;
2025-05-31 10:59:47.928;-9,3772;-70,524;1157,1;
2025-05-31 10:59:47.929;-9,4094;-66,854;2649,2;
2025-05-31 10:59:47.930;-7,7095;-56,031;3881,9;
2025-05-31 10:59:47.931;-4,7555;-39,096;4704,9;
2025-05-31 10:59:47.932;-1,5213;-17,928;5041,5;
2025-05-31 10:59:47.933;0,86644;4,7968;4839,7;
2025-05-31 10:59:47.934;3,5331;27,353;4131,9;
2025-05-31 10:59:47.935;5,5335;46,996;2990,3;
2025-05-31 10:59:47.936;6,0652;61,845;1546,8;
2025-05-31 10:59:47.937;5,4083;69,908;-50,876;
2025-05-31 10:59:47.938;2,8179;70,895;-1639,2;
2025-05-31 10:59:47.939;-0,26009;64,181;-3062,3;
2025-05-31 10:59:47.940;-3,6087;50,799;-4173,1;
2025-05-31 10:59:47.941;-6,0096;32,005;-4854,4;
2025-05-31 10:59:47.942;-6,6724;9,7428;-5022,4;
2025-05-31 10:59:47.943;-8,1184;-13,925;-4664,3;
2025-05-31 10:59:47.944;-9,686;-35,795;-3808;
2025-05-31 10:59:47.945;-11,648;-53,834;-2564,2;
2025-05-31 10:59:47.946;-12,684;-66,455;-1052,2;
2025-05-31 10:59:47.947;-11,151;-72,1;555,71;
2025-05-31 10:59:47.948;-11,718;-70,204;2118,3;
2025-05-31 10:59:47.949;-10,571;-61,123;3457,4;
2025-05-31 10:59:47.950;-8,0957;-45,864;4451,9;
2025-05-31 10:59:47.951;-4,2441;-25,722;4974,4;
2025-05-31 10:59:47.952;-1,0612;-3,6406;4977,7;
2025-05-31 10:59:47.953;2,0764;18,87;4451,7;
2025-05-31 10:59:47.954;4,8862;39,362;3463,7;
2025-05-31 10:59:47.955;6,9187;55,615;2117,9;
2025-05-31 10:59:47.956;8,2324;66,365;561,03;
2025-05-31 10:59:47.957;7,4182;70,033;-1050,4;
2025-05-31 10:59:47.958;5,611;66,583;-2554,9;
2025-05-31 10:59:47.959;3,8932;56,317;-3799,7;
2025-05-31 10:59:47.960;0,39556;40,222;-4653;
2025-05-31 10:59:47.961;-1,0612;19,931;-5022,1;
2025-05-31 10:59:47.962;-6,0322;-2,8947;-4855,5;
2025-05-31 10:59:47.963;-9,3736;-25,257;-4181,6;
2025-05-31 10:59:47.964;-11,025;-44,886;-3063;
2025-05-31 10:59:47.965;-13,995;-60,138;-1638,2;
2025-05-31 10:59:47.966;-13,187;-68,936;-39,473;
2025-05-31 10:59:47.967;-10,517;-70,783;1552,5;
2025-05-31 10:59:47.968;-9,6967;-65,14;2999,4;
2025-05-31 10:59:47.969;-7,0467;-52,521;4129,5;
2025-05-31 10:59:47.970;-2,9852;-34,171;4841,8;
2025-05-31 10:59:47.971;0,1476;-12,797;5038,7;
2025-05-31 10:59:47.972;2,949;10,265;4707,7;
2025-05-31 10:59:47.973;6,0866;32,392;3879,9;
2025-05-31 10:59:47.974;7,746;51,048;2653,6;
2025-05-31 10:59:47.975;8,3909;64,457;1157,1;
2025-05-31 10:59:47.976;6,2416;71,005;-451,71;
2025-05-31 10:59:47.977;4,0016;70,212;-2012,9;
2025-05-31 10:59:47.978;0,60775;61,979;-3371,5;
2025-05-31 10:59:47.979;-1,5595;47,216;-4386,1;
2025-05-31 10:59:47.980;-1,2674;27,394;-4944,5;
2025-05-31 10:59:47.981;-4,1559;4,7295;-4985;
2025-05-31 10:59:47.982;-6,6664;-18,948;-4491,1;
2025-05-31 10:59:47.983;-10,158;-40,051;-3532;
2025-05-31 10:59:47.984;-11,761;-57,038;-2199;
2025-05-31 10:59:47.985;-12,676;-68,161;-651,85;
2025-05-31 10:59:47.986;-12,768;-72,046;969,09;
2025-05-31 10:59:47.987;-12,652;-68,285;2482,4;
2025-05-31 10:59:47.988;-10,884;-57,542;3754;
2025-05-31 10:59:47.989;-7,3876;-40,65;4629;
2025-05-31 10:59:47.990;-3,561;-19,806;5029,2;
2025-05-31 10:59:47.991;1,3552;2,8137;4890,8;
2025-05-31 10:59:47.992;6,6838;25,486;4240,1;
2025-05-31 10:59:47.993;9,8119;45,386;3147,7;
2025-05-31 10:59:47.994;11,139;60,878;1736,1;
2025-05-31 10:59:47.995;11,01;70,123;151,28;
2025-05-31 10:59:47.996;9,1789;72,159;-1445,4;
2025-05-31 10:59:47.997;6,0902;66,915;-2896,3;
2025-05-31 10:59:47.998;1,5674;54,947;-4053,5;
2025-05-31 10:59:47.999;-2,9411;37,255;-4794,2;
2025-05-31 10:59:48.000;-5,4338;15,729;-5030,3;
2025-05-31 10:59:48.001;-10,833;-7,5901;-4737,8;
2025-05-31 10:59:48.002;-13,299;-29,469;-3939,2;
2025-05-31 10:59:48.003;-16,699;-48,705;-2738,7;
2025-05-31 10:59:48.004;-17,758;-62,616;-1248,8;
2025-05-31 10:59:48.005;-12,396;-69,942;357,16;
2025-05-31 10:59:48.006;-9,8171;-70,108;1938,3;
2025-05-31 10:59:48.007;1,8225;-62,756;3312,4;
2025-05-31 10:59:48.008;5,2808;-48,913;4356,6;
2025-05-31 10:59:48.009;8,1477;-29,678;4938,4;
2025-05-31 10:59:48.010;10,284;-7,7792;5007,2;
2025-05-31 10:59:48.011;12,467;15,087;4540,1;
2025-05-31 10:59:48.012;14,17;36,525;3600,3;
2025-05-31 10:59:48.013;14,167;54,12;2289,8;
2025-05-31 10:59:48.014;13,267;66,172;749,29;
2025-05-31 10:59:48.015;12,431;71,124;-862,74;
2025-05-31 10:59:48.016;11,139;68,881;-2386,6;
2025-05-31 10:59:48.017;8,4899;59,129;-3668,3;
2025-05-31 10:59:48.018;4,4737;43,329;-4574,2;
2025-05-31 10:59:48.019;1,4279;22,846;-5006,4;
2025-05-31 10:59:48.020;-1,8754;-0,17263;-4907,6;
2025-05-31 10:59:48.021;-6,2468;-23,451;-4295;
2025-05-31 10:59:48.022;-9,4666;-43,976;-3225,8;
2025-05-31 10:59:48.023;-10,249;-59,878;-1833,8;
2025-05-31 10:59:48.024;-8,8753;-69,72;-246,23;
2025-05-31 10:59:48.025;-7,092;-72,172;1354,8;
2025-05-31 10:59:48.026;-6,602;-66,908;2830,5;
2025-05-31 10:59:48.027;-6,0453;-54,771;4007,1;
2025-05-31 10:59:48.028;-2,7814;-36,801;4779,4;
2025-05-31 10:59:48.029;0,54696;-15,341;5041,7;
2025-05-31 10:59:48.030;2,9347;7,6887;4777,3;
2025-05-31 10:59:48.031;6,1105;29,911;4003,9;
2025-05-31 10:59:48.032;9,2755;48,956;2817,6;
2025-05-31 10:59:48.033;10,193;62,936;1345,4;
2025-05-31 10:59:48.034;9,6414;70,219;-259,24;
2025-05-31 10:59:48.035;8,2062;70,202;-1834,4;
2025-05-31 10:59:48.036;7,4706;62,859;-3224,6;
2025-05-31 10:59:48.037;3,2125;48,907;-4286,5;
2025-05-31 10:59:48.038;1,348;29,754;-4903,7;
2025-05-31 10:59:48.039;-2,3057;7,3185;-5007,1;
2025-05-31 10:59:48.040;-5,0118;-16,232;-4576,3;
2025-05-31 10:59:48.041;-4,8532;-37,564;-3669,9;
2025-05-31 10:59:48.042;-8,1565;-55,265;-2377,1;
2025-05-31 10:59:48.043;-8,0802;-67,133;-852,04;
2025-05-31 10:59:48.044;-6,8548;-72,021;768,9;
2025-05-31 10:59:48.045;-6,8059;-69,327;2302,2;
2025-05-31 10:59:48.046;-5,6722;-59,327;3613,3;
2025-05-31 10:59:48.047;-2,4285;-42,887;4543,3;
2025-05-31 10:59:48.048;1,1597;-22,233;5008,8;
2025-05-31 10:59:48.049;3,5713;0,58508;4937,9;
2025-05-31 10:59:48.050;6,4264;23,525;4351,6;
2025-05-31 10:59:48.051;8,4231;43,779;3307;
2025-05-31 10:59:48.052;8,714;59,676;1925,6;
2025-05-31 10:59:48.053;8,6293;68,905;351,53;
2025-05-31 10:59:48.054;7,4337;71,33;-1256,1;
2025-05-31 10:59:48.055;5,7039;65,99;-2734,9;
2025-05-31 10:59:48.056;2,0776;53,946;-3936,1;
2025-05-31 10:59:48.057;-0,66421;36,139;-4732,1;
2025-05-31 10:59:48.058;-2,5739;14,551;-5031,2;
2025-05-31 10:59:48.059;-7,0026;-8,6716;-4800,9;
2025-05-31 10:59:48.060;-8,1708;-31,346;-4057,9;
2025-05-31 10:59:48.061;-10,889;-50,216;-2899;
2025-05-31 10:59:48.062;-11,739;-64,12;-1434,5;
2025-05-31 10:59:48.063;-11,246;-71,305;163,25;
2025-05-31 10:59:48.064;-10,947;-71,106;1755,9;
2025-05-31 10:59:48.065;-10,486;-63,378;3160,1;
2025-05-31 10:59:48.066;-9,0565;-49,417;4250,4;
2025-05-31 10:59:48.067;-6,9191;-30,165;4891,8;
2025-05-31 10:59:48.068;-5,2001;-8,3039;5027,6;
2025-05-31 10:59:48.069;-2,8708;14,329;4625,9;
2025-05-31 10:59:48.070;4,2842;35,61;3744,1;
2025-05-31 10:59:48.071;9,049;52,968;2473,3;
2025-05-31 10:59:48.072;8,9822;65,09;953,24;
2025-05-31 10:59:48.073;8,2395;70,228;-657,33;
2025-05-31 10:59:48.074;6,0938;68,283;-2201,7;
2025-05-31 10:59:48.075;3,5951;59,334;-3522,8;
2025-05-31 10:59:48.076;-0,26844;44,197;-4483,7;
2025-05-31 10:59:48.077;-1,8217;24,557;-4979,7;
2025-05-31 10:59:48.078;-6,0167;2,2426;-4947;
2025-05-31 10:59:48.079;-9,6836;-20,713;-4393,5;
2025-05-31 10:59:48.080;-11,243;-41,124;-3372,3;
2025-05-31 10:59:48.081;-11,798;-57,376;-2011,2;
2025-05-31 10:59:48.082;-11,782;-67,828;-437;
2025-05-31 10:59:48.083;-11,053;-71,014;1169,1;
2025-05-31 10:59:48.084;-11,133;-67,058;2669,8;
2025-05-31 10:59:48.085;-9,196;-55,826;3887,2;
2025-05-31 10:59:48.086;-6,0715;-38,585;4713,6;
2025-05-31 10:59:48.087;-2,86;-17,718;5037,5;
2025-05-31 10:59:48.088;-0,0097523;5,1232;4836,5;
2025-05-31 10:59:48.089;2,9276;27,613;4120,6;
2025-05-31 10:59:48.090;4,6239;47,207;2981,9;
2025-05-31 10:59:48.091;4,7121;61,981;1537,8;
2025-05-31 10:59:48.092;4,1197;70,223;-58,869;
2025-05-31 10:59:48.093;2,6772;71,239;-1644,6;
2025-05-31 10:59:48.094;0,90458;64,597;-3066,8;
2025-05-31 10:59:48.095;-2,9423;51,3;-4176,3;
2025-05-31 10:59:48.096;-2,4416;32,388;-4854,4;
2025-05-31 10:59:48.097;-4,7245;10,069;-5024,5;
2025-05-31 10:59:48.098;-9,5382;-13,966;-4659,6;
2025-05-31 10:59:48.099;-10,017;-35,856;-3808,1;
2025-05-31 10:59:48.100;-11,022;-54,341;-2554,2;
2025-05-31 10:59:48.101;-13,066;-67,146;-1048,3;
2025-05-31 10:59:48.102;-12,462;-72,842;573,85;
2025-05-31 10:59:48.103;-12,002;-70,854;2126,4;
2025-05-31 10:59:48.104;-11,269;-61,408;3475,2;
2025-05-31 10:59:48.105;-8,1661;-45,528;4455,4;
2025-05-31 10:59:48.106;-4,219;-24,855;4980,5;
2025-05-31 10:59:48.107;-0,30301;-1,8992;4972;
2025-05-31 10:59:48.108;3,2959;21,562;4444,5;
2025-05-31 10:59:48.109;6,3751;42,853;3447,8;
2025-05-31 10:59:48.110;8,4195;59,833;2100,8;
2025-05-31 10:59:48.111;9,893;70,81;542,08;
2025-05-31 10:59:48.112;8,7164;74,46;-1068,5;
2025-05-31 10:59:48.113;6,3262;70,694;-2567,5;
2025-05-31 10:59:48.114;2,6057;59,856;-3807,8;
2025-05-31 10:59:48.115;-0,6201;42,86;-4657,9;
2025-05-31 10:59:48.116;-3,3214;21,654;-5021,6;
2025-05-31 10:59:48.117;-8,9206;-2,0869;-4857,6;
2025-05-31 10:59:48.118;-11,254;-25,194;-4175,7;
2025-05-31 10:59:48.119;-14,901;-45,399;-3063,5;
2025-05-31 10:59:48.120;-15,626;-61,02;-1628,6;
2025-05-31 10:59:48.121;-18,423;-69,925;-39,251;
2025-05-31 10:59:48.122;-12,512;-71,686;1564,1;
2025-05-31 10:59:48.123;5,2915;-65,646;2999,3;
2025-05-31 10:59:48.124;6,1856;-52,729;4139,6;
2025-05-31 10:59:48.125;8,9786;-33,815;4840,5;
2025-05-31 10:59:48.126;10,705;-11,924;5041,4;
2025-05-31 10:59:48.127;13,556;11,623;4700,8;
2025-05-31 10:59:48.128;14,919;34,018;3870,9;
2025-05-31 10:59:48.129;14,925;52,903;2637,3;
2025-05-31 10:59:48.130;14,148;66,184;1138,9;
2025-05-31 10:59:48.131;11,747;72,578;-471,23;
2025-05-31 10:59:48.132;12,941;71,445;-2032,8;
2025-05-31 10:59:48.133;12,152;62,739;-3387,3;
2025-05-31 10:59:48.134;7,9737;47,521;-4397;
2025-05-31 10:59:48.135;6,3608;27,376;-4950,5;
2025-05-31 10:59:48.136;1,3361;4,1818;-4980,7;
2025-05-31 10:59:48.137;-0,36738;-19,496;-4487,1;
2025-05-31 10:59:48.138;-3,1616;-40,765;-3518,1;
2025-05-31 10:59:48.139;-3,6444;-57,724;-2193;
2025-05-31 10:59:48.140;-4,5016;-68,529;-636,64;
2025-05-31 10:59:48.141;-4,1702;-72,176;972,56;
2025-05-31 10:59:48.142;-5,0666;-68,063;2495,8;
2025-05-31 10:59:48.143;-3,7577;-56,786;3754,5;
2025-05-31 10:59:48.144;-1,2007;-39,697;4637,8;
2025-05-31 10:59:48.145;1,2443;-18,496;5026,4;
2025-05-31 10:59:48.146;3,29;4,186;4891,9;
2025-05-31 10:59:48.147;5,1496;26,863;4235,1;
2025-05-31 10:59:48.148;6,1856;46,531;3142,1;
2025-05-31 10:59:48.149;9,3589;61,607;1725,2;
2025-05-31 10:59:48.150;10,868;70,341;136,92;
2025-05-31 10:59:48.151;9,229;71,873;-1461,2;
2025-05-31 10:59:48.152;7,2155;66,164;-2913;
2025-05-31 10:59:48.153;3,9015;53,872;-4066;
2025-05-31 10:59:48.154;1,4112;36;-4800,4;
2025-05-31 10:59:48.155;0,19648;14,49;-5032;
2025-05-31 10:59:48.156;-4,5481;-8,6892;-4727,9;
2025-05-31 10:59:48.157;-6,5114;-30,783;-3929,2;
2025-05-31 10:59:48.158;-7,6117;-49,472;-2715,2;
2025-05-31 10:59:48.159;-7,3674;-63,188;-1231,9;
2025-05-31 10:59:48.160;-5,7318;-70,215;384,27;
2025-05-31 10:59:48.161;-3,9162;-69,943;1950,8;
2025-05-31 10:59:48.162;-3,8018;-62,327;3331,1;
2025-05-31 10:59:48.163;-1,7609;-47,988;4358,8;
2025-05-31 10:59:48.164;1,0727;-28,671;4945,7;
2025-05-31 10:59:48.165;2,9562;-6,6673;5002,6;
2025-05-31 10:59:48.166;5,0972;16,473;4538,1;
2025-05-31 10:59:48.167;6,2607;37,634;3593,3;
2025-05-31 10:59:48.168;7,1333;55,229;2283,1;
2025-05-31 10:59:48.169;6,2046;66,811;741,1;
2025-05-31 10:59:48.170;5,0197;71,666;-870,59;
2025-05-31 10:59:48.171;3,8181;68,928;-2393,3;
2025-05-31 10:59:48.172;1,6997;58,93;-3675,8;
2025-05-31 10:59:48.173;-0,90621;42,764;-4580,2;
2025-05-31 10:59:48.174;-1,4558;21,993;-5007,4;
2025-05-31 10:59:48.175;-4,5886;-1,6404;-4906,1;
2025-05-31 10:59:48.176;-6,875;-24,926;-4281,3;
2025-05-31 10:59:48.177;-8,4057;-45,376;-3213,3;
2025-05-31 10:59:48.178;-10,077;-61,371;-1807,6;
2025-05-31 10:59:48.179;-8,9504;-70,52;-228,51;
2025-05-31 10:59:48.180;-7,6999;-72,568;1382,7;
2025-05-31 10:59:48.181;-8,6381;-66,536;2844,1;
2025-05-31 10:59:48.182;-7,5581;-53,863;4026,6;
2025-05-31 10:59:48.183;-4,43;-35,197;4781,6;
2025-05-31 10:59:48.184;-1,5118;-13,111;5044,9;
2025-05-31 10:59:48.185;0,7818;9,9037;4767;
2025-05-31 10:59:48.186;3,2339;32,41;3994,4;
2025-05-31 10:59:48.187;4,4511;51,114;2804,6;
2025-05-31 10:59:48.188;4,7682;64,857;1333;
2025-05-31 10:59:48.189;4,6299;71,663;-270,79;
2025-05-31 10:59:48.190;3,1755;71,207;-1844,3;
2025-05-31 10:59:48.191;2,738;63,565;-3232;
2025-05-31 10:59:48.192;-0,38288;49,379;-4291,9;
2025-05-31 10:59:48.193;-1,8551;30,29;-4906,5;
2025-05-31 10:59:48.194;-3,5681;8,0529;-5004;
2025-05-31 10:59:48.195;-6,5269;-15,034;-4574,4;
2025-05-31 10:59:48.196;-7,7488;-36,177;-3657,9;
2025-05-31 10:59:48.197;-10,33;-53,591;-2369,4;
2025-05-31 10:59:48.198;-11,05;-65,428;-829,71;
2025-05-31 10:59:48.199;-9,9327;-70,445;782,99;
2025-05-31 10:59:48.200;-8,4438;-68,272;2327,5;
2025-05-31 10:59:48.201;-8,1696;-59,012;3624,2;
2025-05-31 10:59:48.202;-5,584;-43,48;4558,6;
2025-05-31 10:59:48.203;-3,0222;-23,38;5006,7;
2025-05-31 10:59:48.204;-1,0731;-1,2032;4934,5;
2025-05-31 10:59:48.205;0,76034;21,458;4334,1;
2025-05-31 10:59:48.206;2,2779;42,063;3286,6;
2025-05-31 10:59:48.207;2,7166;58,334;1900,2;
2025-05-31 10:59:48.208;2,3422;68,609;325,56;
2025-05-31 10:59:48.209;0,96657;71,789;-1277,9;
2025-05-31 10:59:48.210;-0,044323;67,552;-2751,1;
2025-05-31 10:59:48.211;-3,6289;56,157;-3946,5;
2025-05-31 10:59:48.212;-5,7151;38,741;-4737,9;
2025-05-31 10:59:48.213;-7,5831;17,212;-5033,4;
2025-05-31 10:59:48.214;-10,821;-6,8825;-4795,5;
2025-05-31 10:59:48.215;-11,946;-29,845;-4054,9;
2025-05-31 10:59:48.216;-9,7193;-49,899;-2885,4;
2025-05-31 10:59:48.217;-9,4392;-64,819;-1428,3;
2025-05-31 10:59:48.218;-8,5046;-72,734;181,31;
2025-05-31 10:59:48.219;-8,2507;-73,047;1762,4;
2025-05-31 10:59:48.220;-8,4355;-65,471;3176,9;
2025-05-31 10:59:48.221;-6,6163;-51,073;4254,8;
2025-05-31 10:59:48.222;-3,5884;-30,887;4902,7;
2025-05-31 10:59:48.223;-1,0469;-7,8233;5023,6;
2025-05-31 10:59:48.224;1,7581;16,232;4620,2;
2025-05-31 10:59:48.225;3,9885;38,736;3725,8;
2025-05-31 10:59:48.226;5,4035;57,378;2451,2;
2025-05-31 10:59:48.227;6,3739;70,062;927,21;
2025-05-31 10:59:48.228;6,4633;75,481;-684,78;
2025-05-31 10:59:48.229;4,5071;73,38;-2226,1;
2025-05-31 10:59:48.230;1,9822;63,666;-3542,6;
2025-05-31 10:59:48.231;-1,817;47,595;-4497;
2025-05-31 10:59:48.232;-3,2177;26,8;-4984,7;
2025-05-31 10:59:48.233;-7,334;3,2186;-4945,7;
2025-05-31 10:59:48.234;-10,691;-20,472;-4381,5;
2025-05-31 10:59:48.235;-11,732;-41,693;-3363,8;
2025-05-31 10:59:48.236;-14,544;-58,486;-1992,4;
2025-05-31 10:59:48.237;-15,446;-69,133;-427,6;
2025-05-31 10:59:48.238;-14,441;-72,459;1189;
2025-05-31 10:59:48.239;-11,896;-68,131;2676,5;
2025-05-31 10:59:48.240;-10,86;-56,783;3902,3;
2025-05-31 10:59:48.241;-7,2839;-39,051;4715,3;
2025-05-31 10:59:48.242;-4,4038;-17,844;5044,8;
2025-05-31 10:59:48.243;-1,0659;5,3942;4831,5;
2025-05-31 10:59:48.244;1,1692;28,248;4115,9;
2025-05-31 10:59:48.245;4,345;48,06;2968,2;
2025-05-31 10:59:48.246;7,4384;63,089;1520;
2025-05-31 10:59:48.247;7,479;71,328;-79,907;
2025-05-31 10:59:48.248;6,0854;72,382;-1667,3;
2025-05-31 10:59:48.249;3,9873;65,712;-3086,1;
2025-05-31 10:59:48.250;-0,22075;52,334;-4190,1;
2025-05-31 10:59:48.251;-2,1829;33,207;-4861,9;
2025-05-31 10:59:48.252;-5,2395;10,716;-5022,8;
2025-05-31 10:59:48.253;-9,3105;-13,579;-4652,2;
2025-05-31 10:59:48.254;-11,275;-35,81;-3787,8;
2025-05-31 10:59:48.255;-13,559;-54,493;-2536,5;
2025-05-31 10:59:48.256;-14,918;-67,323;-1018,8;
2025-05-31 10:59:48.257;-14,518;-73,017;591,23;
2025-05-31 10:59:48.258;-12,856;-71,021;2150,6;
2025-05-31 10:59:48.259;-11,876;-61,548;3482,1;
2025-05-31 10:59:48.260;-8,5904;-45,614;4467,5;
2025-05-31 10:59:48.261;-4,2739;-25,037;4978,5;
2025-05-31 10:59:48.262;-0,73693;-2,2685;4974,4;
2025-05-31 10:59:48.263;3,0456;20,732;4436,3;
2025-05-31 10:59:48.264;6,2571;41,585;3440,8;
2025-05-31 10:59:48.265;8,1334;57,964;2088,9;
2025-05-31 10:59:48.266;9,0478;68,16;530,22;
2025-05-31 10:59:48.267;7,9499;71,498;-1078,9;
2025-05-31 10:59:48.268;5,9734;67,311;-2578,4;
2025-05-31 10:59:48.269;2,4972;56,494;-3817,1;
2025-05-31 10:59:48.270;-1,1923;39,827;-4663,8;
2025-05-31 10:59:48.271;-3,9115;19,143;-5023,6;
2025-05-31 10:59:48.272;-8,9719;-3,6055;-4850,3;
2025-05-31 10:59:48.273;-10,638;-25,814;-4165;
2025-05-31 10:59:48.274;-14,067;-45,049;-3039,5;
2025-05-31 10:59:48.275;-15,582;-59,9;-1609,3;
2025-05-31 10:59:48.276;-17,272;-68,377;-8,4736;
2025-05-31 10:59:48.277;-11;-69,819;1582,9;
2025-05-31 10:59:48.278;1,1955;-64,055;3025,7;
2025-05-31 10:59:48.279;2,7726;-51,511;4148,7;
2025-05-31 10:59:48.280;6,0115;-33,293;4851,9;
2025-05-31 10:59:48.281;8,2217;-12,191;5036,3;
2025-05-31 10:59:48.282;10,065;10,748;4697,4;
2025-05-31 10:59:48.283;11,19;32,613;3857,7;
2025-05-31 10:59:48.284;12,042;51,202;2625;
2025-05-31 10:59:48.285;13,023;64,796;1124,3;
2025-05-31 10:59:48.286;12,766;71,459;-484,54;
2025-05-31 10:59:48.287;11,486;70,852;-2043;
2025-05-31 10:59:48.288;9,7118;62,804;-3395,5;
2025-05-31 10:59:48.289;5,822;47,955;-4401,9;
2025-05-31 10:59:48.290;5,3714;28,076;-4950,7;
2025-05-31 10:59:48.291;1,7057;4,7356;-4980,1;
2025-05-31 10:59:48.292;-0,95985;-19,168;-4480,3;
2025-05-31 10:59:48.293;-3,5014;-40,759;-3512,2;
2025-05-31 10:59:48.294;-5,7866;-58,289;-2174,2;
2025-05-31 10:59:48.295;-6,7761;-69,37;-622,99;
2025-05-31 10:59:48.296;-4,7436;-73,228;998,88;
2025-05-31 10:59:48.297;-3,8686;-69,018;2510;
2025-05-31 10:59:48.298;-2,6026;-57,758;3775,8;
2025-05-31 10:59:48.299;0,95584;-40,146;4642,1;
2025-05-31 10:59:48.300;3,8014;-18,582;5032,2;
2025-05-31 10:59:48.301;6,4657;4,545;4882;
2025-05-31 10:59:48.302;8,6818;27,498;4224,3;
2025-05-31 10:59:48.303;10,569;47,37;3120,6;
2025-05-31 10:59:48.304;11,325;62,547;1702,7;
2025-05-31 10:59:48.305;10,893;71,066;114,03;
2025-05-31 10:59:48.306;9,6689;72,492;-1480,3;
2025-05-31 10:59:48.307;7,4206;66,516;-2925,8;
2025-05-31 10:59:48.308;3,4771;53,98;-4074,6;
2025-05-31 10:59:48.309;1,8761;35,914;-4805;
2025-05-31 10:59:48.310;0,82352;14,433;-5030,3;
2025-05-31 10:59:48.311;-2,3069;-8,7797;-4726,7;
2025-05-31 10:59:48.312;-4,2381;-30,995;-3921,3;
2025-05-31 10:59:48.313;-6,515;-49,573;-2711,4;
2025-05-31 10:59:48.314;-7,8645;-63,352;-1217,7;
2025-05-31 10:59:48.315;-7,5915;-70,246;388,69;
