Time(s);Coil;Accelerometer;Generator;
2025-05-31 11:01:58.039;9,2349;-7,5849;830,16;
2025-05-31 11:01:58.040;9,1002;-29,519;-1105,6;
2025-05-31 11:01:58.041;7,6995;-46,694;-2872,7;
2025-05-31 11:01:58.042;4,1828;-57,312;-4227,2;
2025-05-31 11:01:58.043;1,6651;-58,952;-4950,2;
2025-05-31 11:01:58.044;-0,60818;-51,809;-4924;
2025-05-31 11:01:58.045;-4,9116;-37,029;-4151,7;
2025-05-31 11:01:58.046;-6,0668;-16,432;-2757;
2025-05-31 11:01:58.047;-7,8132;6,5025;-956,15;
2025-05-31 11:01:58.048;-7,7727;28,687;979,21;
2025-05-31 11:01:58.049;-7,7071;46,467;2778,5;
2025-05-31 11:01:58.050;-5,6436;57,578;4164;
2025-05-31 11:01:58.051;-2,4512;59,727;4937,8;
2025-05-31 11:01:58.052;1,1084;53,255;4957;
2025-05-31 11:01:58.053;4,221;38,709;4234,5;
2025-05-31 11:01:58.054;6,8662;18,267;2867,9;
2025-05-31 11:01:58.055;8,3421;-4,8285;1090,8;
2025-05-31 11:01:58.056;8,4386;-27,463;-847,32;
2025-05-31 11:01:58.057;6,7971;-45,768;-2654;
2025-05-31 11:01:58.058;3,6059;-57,503;-4077,4;
2025-05-31 11:01:58.059;0,75676;-60,797;-4894,6;
2025-05-31 11:01:58.060;-1,0135;-54,584;-4971,7;
2025-05-31 11:01:58.061;-5,3801;-40,804;-4292,9;
2025-05-31 11:01:58.062;-7,0336;-20,41;-2969,1;
2025-05-31 11:01:58.063;-8,4474;2,8187;-1205,4;
2025-05-31 11:01:58.064;-8,5201;25,683;727,82;
2025-05-31 11:01:58.065;-8,8086;44,856;2558,7;
2025-05-31 11:01:58.065;-7,359;57,215;4010,6;
2025-05-31 11:01:58.067;-4,2667;60,982;4877,2;
2025-05-31 11:01:58.068;-1,4331;55,938;4997,4;
2025-05-31 11:01:58.069;1,379;42,479;4372,3;
2025-05-31 11:01:58.070;3,5022;22,317;3080;
2025-05-31 11:01:58.071;5,7647;-1,0235;1346,9;
2025-05-31 11:01:58.072;5,6932;-24,364;-584,43;
2025-05-31 11:01:58.073;5,3725;-43,807;-2422,8;
2025-05-31 11:01:58.074;4,8456;-56,923;-3913,4;
2025-05-31 11:01:58.075;1,0679;-61,623;-4824,3;
2025-05-31 11:01:58.076;-0,083662;-56,695;-5005,7;
2025-05-31 11:01:58.077;-4,4098;-43,866;-4426,5;
2025-05-31 11:01:58.078;-6,7534;-23,873;-3177,8;
2025-05-31 11:01:58.079;-6,4041;-0,58938;-1459,4;
2025-05-31 11:01:58.080;-7,0491;22,84;468,04;
2025-05-31 11:01:58.081;-7,9837;42,9;2330,9;
2025-05-31 11:01:58.082;-6,3684;56,466;3847,5;
2025-05-31 11:01:58.083;-4,0474;61,442;4803,4;
2025-05-31 11:01:58.084;-0,15876;57,459;5024,1;
2025-05-31 11:01:58.085;3,3686;44,806;4495,4;
2025-05-31 11:01:58.086;5,7981;25,207;3280,6;
2025-05-31 11:01:58.087;7,3741;2,0753;1595,7;
2025-05-31 11:01:58.088;7,7996;-21,357;-326,55;
2025-05-31 11:01:58.089;6,2309;-41,456;-2190,5;
2025-05-31 11:01:58.090;4,0958;-55,277;-3742,5;
2025-05-31 11:01:58.091;0,48139;-60,906;-4741,7;
2025-05-31 11:01:58.092;-1,0504;-56,99;-5026,4;
2025-05-31 11:01:58.093;-4,7543;-44,868;-4549,6;
2025-05-31 11:01:58.094;-6,2229;-25,856;-3382,8;
2025-05-31 11:01:58.095;-7,3733;-2,9206;-1713;
2025-05-31 11:01:58.096;-8,1935;20,192;204,31;
2025-05-31 11:01:58.097;-8,5439;40,513;2093,1;
2025-05-31 11:01:58.098;-7,6499;54,522;3672,3;
2025-05-31 11:01:58.099;-4,9248;60,283;4715,4;
2025-05-31 11:01:58.100;-1,9445;57,171;5039,1;
2025-05-31 11:01:58.101;1,2825;45,421;4609,8;
2025-05-31 11:01:58.102;4,0875;26,785;3473,1;
2025-05-31 11:01:58.103;5,5895;4,2449;1836,7;
2025-05-31 11:01:58.104;6,387;-18,861;-71,762;
2025-05-31 11:01:58.105;5,3666;-38,953;-1957;
2025-05-31 11:01:58.106;3,3901;-53,38;-3564,9;
2025-05-31 11:01:58.107;-0,53189;-59,821;-4647,2;
2025-05-31 11:01:58.108;-1,0719;-57,117;-5034;
2025-05-31 11:01:58.109;-4,4992;-46,04;-4656,5;
2025-05-31 11:01:58.110;-7,5283;-27,9;-3574,2;
2025-05-31 11:01:58.111;-8,7621;-5,7345;-1961,8;
2025-05-31 11:01:58.112;-9,8398;17,317;-61,956;
2025-05-31 11:01:58.113;-10,106;37,822;1846,3;
2025-05-31 11:01:58.114;-9,5739;52,641;3482,8;
2025-05-31 11:01:58.115;-7,272;59,618;4613,3;
2025-05-31 11:01:58.116;-3,0234;57,659;5040,2;
2025-05-31 11:01:58.117;0,82829;47,343;4711,8;
2025-05-31 11:01:58.118;3,2161;29,908;3660,7;
2025-05-31 11:01:58.119;5,3737;8,0786;2078,9;
2025-05-31 11:01:58.120;6,3405;-14,786;188,33;
2025-05-31 11:01:58.121;5,208;-35,394;-1716,2;
2025-05-31 11:01:58.122;3,2697;-50,523;-3379,4;
2025-05-31 11:01:58.123;0,25728;-58,437;-4542,9;
2025-05-31 11:01:58.124;-1,1732;-57,17;-5027,2;
2025-05-31 11:01:58.125;-3,7446;-47,527;-4750,1;
2025-05-31 11:01:58.126;-7,4579;-30,823;-3753,2;
2025-05-31 11:01:58.127;-8,9147;-9,2272;-2197,3;
2025-05-31 11:01:58.128;-10,97;13,516;-321,83;
2025-05-31 11:01:58.129;-9,4321;34,379;1602;
2025-05-31 11:01:58.130;-7,7929;50;3288,4;
2025-05-31 11:01:58.131;-6,5794;58,222;4497,6;
2025-05-31 11:01:58.131;-1,2984;57,782;5026,2;
2025-05-31 11:01:58.133;1,9286;48,814;4802,3;
2025-05-31 11:01:58.134;4,9374;32,309;3840,4;
2025-05-31 11:01:58.135;7,0415;10,929;2318,7;
2025-05-31 11:01:58.136;8,1704;-12,13;451,66;
2025-05-31 11:01:58.137;7,4063;-33,346;-1468;
2025-05-31 11:01:58.138;5,8232;-49,57;-3178,9;
2025-05-31 11:01:58.139;1,8273;-58,669;-4421,5;
2025-05-31 11:01:58.140;-1,0659;-58,648;-5004,6;
2025-05-31 11:01:58.141;-3,1807;-50,17;-4828,2;
2025-05-31 11:01:58.142;-7,4973;-33,921;-3919,4;
2025-05-31 11:01:58.143;-8,5737;-12,778;-2423,8;
2025-05-31 11:01:58.144;-9,9363;10,608;-575,24;
2025-05-31 11:01:58.145;-11,062;32,178;1355,5;
2025-05-31 11:01:58.146;-11,028;49,141;3086,4;
2025-05-31 11:01:58.146;-8,3401;58,536;4372,9;
2025-05-31 11:01:58.148;-5,3563;59,3;4997,2;
2025-05-31 11:01:58.149;-1,7383;51,429;4876,8;
2025-05-31 11:01:58.150;0,93915;35,553;4005,9;
2025-05-31 11:01:58.151;4,3926;14,337;2549,7;
2025-05-31 11:01:58.152;7,1428;-8,8592;714,92;
2025-05-31 11:01:58.153;6,1414;-30,87;-1211,5;
2025-05-31 11:01:58.154;4,885;-47,975;-2967,2;
2025-05-31 11:01:58.155;1,9346;-58,084;-4287,4;
2025-05-31 11:01:58.156;-0,67852;-59,277;-4968,3;
2025-05-31 11:01:58.157;-3,3953;-51,545;-4896,9;
2025-05-31 11:01:58.158;-6,633;-36,042;-4078,7;
2025-05-31 11:01:58.159;-7,5211;-14,987;-2650,5;
2025-05-31 11:01:58.160;-9,9172;8,3548;-832,89;
2025-05-31 11:01:58.161;-8,9552;30,628;1105,7;
2025-05-31 11:01:58.162;-8,9588;48,123;2879;
2025-05-31 11:01:58.163;-6,794;58,698;4238,8;
2025-05-31 11:01:58.164;-3,7434;60,36;4956;
2025-05-31 11:01:58.165;-0,2887;53,279;4935,6;
2025-05-31 11:01:58.166;3,4127;37,848;4156,4;
2025-05-31 11:01:58.167;5,8625;17,008;2770,1;
2025-05-31 11:01:58.168;7,1881;-6,4419;969,08;
2025-05-31 11:01:58.169;7,0009;-29,064;-958,34;
2025-05-31 11:01:58.170;5,5359;-47,055;-2752,3;
2025-05-31 11:01:58.171;2,0311;-58,367;-4143,2;
2025-05-31 11:01:58.172;-1,4224;-60,938;-4918,6;
2025-05-31 11:01:58.173;-2,2306;-54,327;-4952,6;
2025-05-31 11:01:58.174;-6,6128;-40,036;-4230,6;
2025-05-31 11:01:58.175;-8,5988;-19,511;-2872,9;
2025-05-31 11:01:58.176;-10,287;3,6014;-1090,7;
2025-05-31 11:01:58.177;-9,7563;26,339;848,44;
2025-05-31 11:01:58.178;-8,3413;44,73;2660,9;
2025-05-31 11:01:58.179;-7,75;56,678;4090,5;
2025-05-31 11:01:58.180;-3,9174;60,115;4902,1;
2025-05-31 11:01:58.181;-0,58196;54,652;4984,2;
2025-05-31 11:01:58.182;2,862;40,937;4296,6;
2025-05-31 11:01:58.183;5,6002;21,05;2979,1;
2025-05-31 11:01:58.184;7,8902;-1,6478;1215,9;
2025-05-31 11:01:58.185;8,5852;-24,29;-708,42;
2025-05-31 11:01:58.186;6,9187;-43,068;-2535,5;
2025-05-31 11:01:58.187;4,4403;-55,392;-3990,6;
2025-05-31 11:01:58.188;0,34192;-59,382;-4858;
2025-05-31 11:01:58.189;-1,0159;-54,313;-4992,8;
2025-05-31 11:01:58.190;-5,1322;-41,107;-4368;
2025-05-31 11:01:58.191;-7,8633;-21,706;-3088,1;
2025-05-31 11:01:58.192;-9,2556;1,208;-1348,4;
2025-05-31 11:01:58.193;-10,493;24,081;584,75;
2025-05-31 11:01:58.194;-10,685;43,333;2430,5;
2025-05-31 11:01:58.195;-8,6143;56,414;3929;
2025-05-31 11:01:58.196;-5,3587;60,998;4834,1;
2025-05-31 11:01:58.197;-1,7025;56,357;5019,2;
2025-05-31 11:01:58.198;1,9214;43,359;4430,1;
2025-05-31 11:01:58.199;5,6849;23,867;3187,8;
2025-05-31 11:01:58.200;7,9808;0,82191;1467,3;
2025-05-31 11:01:58.201;8,4124;-22,492;-451,91;
2025-05-31 11:01:58.202;7,3693;-42,307;-2311,6;
2025-05-31 11:01:58.203;4,3164;-55,8;-3830;
2025-05-31 11:01:58.204;1,1835;-61,129;-4784,8;
2025-05-31 11:01:58.205;-0,60699;-56,916;-5019,9;
2025-05-31 11:01:58.206;-4,8687;-44,602;-4492,3;
2025-05-31 11:01:58.207;-6,9239;-25,25;-3288,6;
2025-05-31 11:01:58.208;-9,1746;-2,2521;-1597,3;
2025-05-31 11:01:58.209;-10,474;21,363;326,32;
2025-05-31 11:01:58.210;-9,4917;41,604;2198,1;
2025-05-31 11:01:58.211;-8,5225;55,736;3755,5;
2025-05-31 11:01:58.212;-5,6388;61,579;4751,4;
2025-05-31 11:01:58.213;-1,7133;58,168;5040,6;
2025-05-31 11:01:58.214;1,54;46,133;4553;
2025-05-31 11:01:58.215;4,5834;26,974;3390,8;
2025-05-31 11:01:58.216;6,6827;4,0592;1718,2;
2025-05-31 11:01:58.217;7,9677;-19,689;-190,99;
2025-05-31 11:01:58.218;6,927;-40,337;-2075;
2025-05-31 11:01:58.219;4,7443;-55,064;-3653,3;
2025-05-31 11:01:58.220;0,69001;-61,641;-4695,6;
2025-05-31 11:01:58.221;-0,88236;-58,76;-5031,5;
2025-05-31 11:01:58.222;-4,4694;-47,366;-4603,4;
2025-05-31 11:01:58.223;-7,6284;-28,686;-3478,8;
2025-05-31 11:01:58.224;-8,8861;-5,7337;-1838;
2025-05-31 11:01:58.225;-10,392;18,167;68,633;
2025-05-31 11:01:58.226;-9,7444;39,36;1961,6;
2025-05-31 11:01:58.227;-9,4011;54,711;3576,8;
2025-05-31 11:01:58.228;-5,8522;61,765;4656,1;
2025-05-31 11:01:58.229;-2,2747;59,767;5047,1;
2025-05-31 11:01:58.230;1,236;48,875;4660,4;
2025-05-31 11:01:58.231;4,2949;30,479;3582,4;
2025-05-31 11:01:58.232;6,3405;7,6273;1966,4;
2025-05-31 11:01:58.233;7,0272;-16,412;76,035;
2025-05-31 11:01:58.234;6,0461;-37,975;-1828,7;
2025-05-31 11:01:58.235;3,5451;-53,673;-3464,4;
2025-05-31 11:01:58.236;-0,82514;-61,592;-4592,1;
2025-05-31 11:01:58.237;-1,7824;-59,983;-5030,9;
2025-05-31 11:01:58.238;-5,0773;-49,721;-4703;
2025-05-31 11:01:58.239;-7,8847;-31,739;-3663,9;
2025-05-31 11:01:58.240;-8,8336;-9,2525;-2078,1;
2025-05-31 11:01:58.241;-10,288;14,843;-188,43;
2025-05-31 11:01:58.242;-10,303;36,693;1723,1;
2025-05-31 11:01:58.243;-9,8767;52,941;3391,2;
2025-05-31 11:01:58.244;-6,5174;61,363;4550,6;
2025-05-31 11:01:58.245;-0,80845;60,663;5038,1;
2025-05-31 11:01:58.246;3,5928;50,938;4751,6;
2025-05-31 11:01:58.247;6,5205;33,313;3760,6;
2025-05-31 11:01:58.248;8,7974;10,749;2201,6;
2025-05-31 11:01:58.249;9,8322;-13,401;334,91;
2025-05-31 11:01:58.250;9,2087;-35,728;-1583,8;
2025-05-31 11:01:58.251;7,0963;-52,388;-3268,5;
2025-05-31 11:01:58.252;3,0504;-61,621;-4475,9;
2025-05-31 11:01:58.253;0,82233;-61,293;-5015,8;
2025-05-31 11:01:58.254;-1,8873;-51,852;-4792,2;
2025-05-31 11:01:58.255;-5,7044;-34,82;-3842,1;
2025-05-31 11:01:58.256;-6,8774;-12,132;-2315,6;
2025-05-31 11:01:58.256;-8,4605;12,169;-451;
2025-05-31 11:01:58.258;-8,7156;34,902;1475,1;
2025-05-31 11:01:58.259;-7,9908;52,317;3192;
2025-05-31 11:01:58.260;-5,243;61,963;4431,9;
2025-05-31 11:01:58.261;-1,687;62,31;5018,5;
2025-05-31 11:01:58.262;2,0871;53,454;4831,9;
2025-05-31 11:01:58.263;5,1794;36,312;3926,9;
2025-05-31 11:01:58.263;7,6757;13,877;2428,1;
2025-05-31 11:01:58.265;8,7617;-10,683;589,08;
2025-05-31 11:01:58.266;8,3552;-33,648;-1339,3;
2025-05-31 11:01:58.267;6,6111;-51,507;-3067,3;
2025-05-31 11:01:58.268;2,7797;-61,812;-4351,8;
2025-05-31 11:01:58.269;0,21436;-62,713;-4987,3;
2025-05-31 11:01:58.270;-1,8086;-54,258;-4867,2;
2025-05-31 11:01:58.271;-6,0906;-37,576;-4011;
2025-05-31 11:01:58.272;-7,4889;-15,323;-2550,1;
2025-05-31 11:01:58.273;-8,5118;9,312;-717,08;
2025-05-31 11:01:58.274;-8,9159;32,494;1217,3;
2025-05-31 11:01:58.275;-9,0422;50,916;2981,1;
2025-05-31 11:01:58.276;-6,0155;61,638;4299,6;
2025-05-31 11:01:58.277;-2,5358;63,068;4984,1;
2025-05-31 11:01:58.278;1,1609;55,189;4902,6;
2025-05-31 11:01:58.279;4,3557;38,965;4089;
2025-05-31 11:01:58.280;6,8901;16,835;2655,1;
2025-05-31 11:01:58.281;8,2622;-7,6188;846,27;
2025-05-31 11:01:58.282;8,2526;-31,006;-1091,2;
2025-05-31 11:01:58.283;6,5718;-49,492;-2861,3;
2025-05-31 11:01:58.284;3,0086;-60,744;-4218,1;
2025-05-31 11:01:58.285;0,36456;-62,736;-4946,7;
2025-05-31 11:01:58.286;-1,5225;-55,277;-4928,6;
2025-05-31 11:01:58.287;-6,1693;-39,641;-4163,5;
2025-05-31 11:01:58.288;-7,539;-17,956;-2772,6;
2025-05-31 11:01:58.289;-9,3617;6,2568;-973,84;
2025-05-31 11:01:58.290;-9,3784;29,695;962,05;
2025-05-31 11:01:58.291;-9,3248;48,437;2761,8;
2025-05-31 11:01:58.292;-7,8788;60,058;4154,2;
2025-05-31 11:01:58.293;-4,3156;62,561;4935;
2025-05-31 11:01:58.293;-1,0695;56,014;4959,3;
2025-05-31 11:01:58.295;3,3281;40,778;4241,4;
2025-05-31 11:01:58.296;5,7528;19,677;2877,7;
2025-05-31 11:01:58.297;7,4361;-4,1653;1103,9;
2025-05-31 11:01:58.298;7,3025;-27,509;-833,31;
2025-05-31 11:01:58.299;5,8768;-46,405;-2641,1;
2025-05-31 11:01:58.300;2,6796;-58,449;-4068,3;
2025-05-31 11:01:58.301;-0,20049;-61,761;-4889,7;
2025-05-31 11:01:58.302;-2,1508;-55,466;-4974,7;
2025-05-31 11:01:58.303;-6,2647;-41,257;-4302,6;
2025-05-31 11:01:58.304;-8,4164;-20,578;-2983,2;
2025-05-31 11:01:58.305;-9,4893;2,9693;-1225,4;
2025-05-31 11:01:58.306;-8,1243;26,155;706,95;
2025-05-31 11:01:58.307;-8,3437;45,344;2541,5;
2025-05-31 11:01:58.308;-6,8488;57,693;4000;
2025-05-31 11:01:58.309;-3,2987;61,219;4873,5;
2025-05-31 11:01:58.310;0,67332;55,867;5000,8;
2025-05-31 11:01:58.311;3,8455;41,981;4379,6;
2025-05-31 11:01:58.312;6,4526;21,7;3093;
2025-05-31 11:01:58.313;8,2085;-1,5772;1362,7;
2025-05-31 11:01:58.314;8,4505;-24,732;-570,16;
2025-05-31 11:01:58.315;7,3633;-43,924;-2412,3;
2025-05-31 11:01:58.316;4,9494;-56,834;-3906,6;
2025-05-31 11:01:58.317;0,99637;-61,164;-4820,8;
2025-05-31 11:01:58.318;-0,43652;-56,133;-5007,4;
2025-05-31 11:01:58.319;-4,7555;-43,007;-4433,2;
2025-05-31 11:01:58.320;-7,0061;-23,123;-3189,2;
2025-05-31 11:01:58.321;-8,24;-0,078603;-1473;
2025-05-31 11:01:58.322;-8,7681;23,234;453,19;
2025-05-31 11:01:58.323;-8,9421;42,859;2318,2;
2025-05-31 11:01:58.324;-7,6439;56,126;3837,9;
2025-05-31 11:01:58.325;-4,4884;61,009;4797,4;
2025-05-31 11:01:58.326;-1,364;56,963;5025,4;
2025-05-31 11:01:58.327;1,7557;44,288;4503,4;
2025-05-31 11:01:58.328;4,6418;24,965;3293,6;
2025-05-31 11:01:58.329;6,5825;2,1701;1611,5;
2025-05-31 11:01:58.330;7,1905;-21,122;-310,44;
2025-05-31 11:01:58.331;6,0175;-41,142;-2178;
2025-05-31 11:01:58.332;3,6595;-55,039;-3732,5;
2025-05-31 11:01:58.333;0,0021687;-60,95;-4736,5;
2025-05-31 11:01:58.334;-1,3711;-57,327;-5027,5;
2025-05-31 11:01:58.335;-5,125;-45,64;-4554,6;
2025-05-31 11:01:58.336;-8,2054;-26,777;-3390,3;
2025-05-31 11:01:58.337;-9,2318;-4,1751;-1723,9;
2025-05-31 11:01:58.338;-9,9149;19,101;191,77;
2025-05-31 11:01:58.339;-9,9911;39,511;2080,9;
2025-05-31 11:01:58.340;-9,0923;53,914;3662,4;
2025-05-31 11:01:58.341;-5,9178;60,265;4710,3;
2025-05-31 11:01:58.342;-2,3975;57,672;5038,4;
2025-05-31 11:01:58.343;0,79849;46,598;4613,8;
2025-05-31 11:01:58.344;3,9397;28,187;3483,2;
2025-05-31 11:01:58.345;6,0413;5,8665;1852,2;
2025-05-31 11:01:58.346;7,0045;-17,489;-54,533;
2025-05-31 11:01:58.347;5,9901;-38,023;-1941,8;
2025-05-31 11:01:58.348;3,675;-52,864;-3553,4;
2025-05-31 11:01:58.349;0,48139;-60,028;-4640,6;
2025-05-31 11:01:58.350;-1,0636;-57,712;-5033;
2025-05-31 11:01:58.351;-4,3466;-47,12;-4663,1;
2025-05-31 11:01:58.352;-7,998;-29,075;-3583,3;
2025-05-31 11:01:58.353;-8,836;-6,8693;-1973,1;
2025-05-31 11:01:58.354;-9,7825;16,425;-74,68;
2025-05-31 11:01:58.355;-10,278;37,29;1836,6;
2025-05-31 11:01:58.356;-8,9242;52,563;3476,1;
2025-05-31 11:01:58.357;-5,9154;59,875;4608,7;
2025-05-31 11:01:58.358;-2,5203;58,238;5039,5;
2025-05-31 11:01:58.359;0,89624;48,056;4715,9;
2025-05-31 11:01:58.360;4,196;30,348;3668,8;
2025-05-31 11:01:58.361;6,1462;8,2714;2091,5;
2025-05-31 11:01:58.362;7,2465;-15,027;200,7;
2025-05-31 11:01:58.363;5,9221;-35,987;-1705,5;
2025-05-31 11:01:58.364;4,3128;-51,458;-3368,8;
2025-05-31 11:01:58.365;0,097536;-59,548;-4535,2;
2025-05-31 11:01:58.366;-2,0721;-58,037;-5025,9;
2025-05-31 11:01:58.367;-5,6686;-48,258;-4755;
2025-05-31 11:01:58.368;-8,4367;-30,893;-3762,6;
2025-05-31 11:01:58.369;-8,8622;-8,7844;-2209,7;
2025-05-31 11:01:58.370;-10,435;14,453;-335,21;
2025-05-31 11:01:58.371;-10,976;35,761;1587;
2025-05-31 11:01:58.372;-9,8338;51,718;3278,3;
2025-05-31 11:01:58.373;-6,7749;59,887;4492,4;
2025-05-31 11:01:58.374;-1,935;59,004;5025;
2025-05-31 11:01:58.375;2,8548;49,497;4805,2;
2025-05-31 11:01:58.376;6,5217;32,314;3846,4;
2025-05-31 11:01:58.377;8,8368;10,509;2327,5;
2025-05-31 11:01:58.378;9,7285;-13,023;462,16;
2025-05-31 11:01:58.379;8,7927;-34,541;-1457,1;
2025-05-31 11:01:58.380;6,6314;-50,716;-3169,8;
2025-05-31 11:01:58.381;2,6844;-59,714;-4414,5;
2025-05-31 11:01:58.382;0,76511;-59,509;-5004;
2025-05-31 11:01:58.383;-2,1996;-50,487;-4833,1;
2025-05-31 11:01:58.384;-6,4733;-34,16;-3928,3;
2025-05-31 11:01:58.385;-7,7142;-12,531;-2438,8;
2025-05-31 11:01:58.386;-8,5749;10,634;-592,49;
2025-05-31 11:01:58.387;-8,0921;32,304;1340,4;
2025-05-31 11:01:58.388;-8,5213;49,118;3075,5;
2025-05-31 11:01:58.389;-5,9225;58,368;4367;
2025-05-31 11:01:58.390;-2,723;58,929;4996,6;
2025-05-31 11:01:58.391;0,66974;51,074;4879,3;
2025-05-31 11:01:58.392;3,5022;35,243;4014,2;
2025-05-31 11:01:58.393;5,8601;14,222;2561,9;
2025-05-31 11:01:58.394;6,6421;-8,6971;726,49;
2025-05-31 11:01:58.395;6,2988;-30,336;-1202,4;
2025-05-31 11:01:58.396;5,1008;-47,294;-2960,3;
2025-05-31 11:01:58.397;1,4136;-57,424;-4282,4;
2025-05-31 11:01:58.398;-0,71666;-58,796;-4967;
2025-05-31 11:01:58.399;-1,3735;-51,305;-4899,6;
2025-05-31 11:01:58.400;-4,8556;-36,414;-4086,1;
2025-05-31 11:01:58.401;-6,0763;-15,803;-2660,4;
2025-05-31 11:01:58.402;-7,5307;7,0266;-845,02;
2025-05-31 11:01:58.403;-6,8357;28,973;1094;
2025-05-31 11:01:58.404;-6,5985;46,394;2868,7;
2025-05-31 11:01:58.405;-5,1858;57,097;4229,9;
2025-05-31 11:01:58.406;-1,6835;59,101;4953,1;
2025-05-31 11:01:58.407;1,4243;52,467;4939;
2025-05-31 11:01:58.408;4,5619;37,963;4165,1;
2025-05-31 11:01:58.409;6,958;17,689;2782,2;
2025-05-31 11:01:58.410;8,7378;-4,9386;982,4;
2025-05-31 11:01:58.411;8,826;-27,089;-947,24;
2025-05-31 11:01:58.412;7,0307;-44,976;-2742,4;
2025-05-31 11:01:58.413;3,5963;-56,22;-4136;
2025-05-31 11:01:58.414;0,83425;-59,217;-4916,7;
2025-05-31 11:01:58.415;-1,2579;-52,876;-4954,1;
2025-05-31 11:01:58.416;-5,3646;-39,166;-4235;
2025-05-31 11:01:58.417;-7,1695;-19;-2880,7;
2025-05-31 11:01:58.418;-9,5012;3,7613;-1100,7;
2025-05-31 11:01:58.419;-9,1519;26,141;837,88;
2025-05-31 11:01:58.420;-8,6357;44,557;2651,1;
2025-05-31 11:01:58.421;-7,5784;56,371;4083,6;
2025-05-31 11:01:58.422;-4,2918;59,707;4898,6;
2025-05-31 11:01:58.423;-1,184;54,355;4985;
2025-05-31 11:01:58.424;1,7498;40,607;4303,4;
2025-05-31 11:01:58.425;4,4189;20,61;2991,5;
2025-05-31 11:01:58.426;5,5895;-2,2376;1231,4;
2025-05-31 11:01:58.427;5,8673;-25,101;-693,44;
2025-05-31 11:01:58.428;4,2413;-43,913;-2522,7;
2025-05-31 11:01:58.429;1,3647;-56,472;-3981,4;
2025-05-31 11:01:58.430;-2,99;-60,55;-4853,6;
2025-05-31 11:01:58.431;-3,809;-55,297;-4995,4;
2025-05-31 11:01:58.432;-5,8248;-42,124;-4373,2;
2025-05-31 11:01:58.433;-8,6763;-22,239;-3095,9;
2025-05-31 11:01:58.434;-8,1339;0,78153;-1358,3;
2025-05-31 11:01:58.435;-8,3508;23,975;577,08;
2025-05-31 11:01:58.436;-7,4341;43,324;2424,6;
2025-05-31 11:01:58.437;-5,2395;56,427;3923,8;
2025-05-31 11:01:58.438;-1,9588;60,893;4831,6;
2025-05-31 11:01:58.439;1,3278;56,518;5020,1;
2025-05-31 11:01:58.440;4,8194;43,586;4434,7;
2025-05-31 11:01:58.441;6,958;23,999;3196,6;
2025-05-31 11:01:58.442;8,7497;0,98869;1476,4;
2025-05-31 11:01:58.443;8,4362;-22,192;-443,21;
2025-05-31 11:01:58.444;7,4051;-42,026;-2301,2;
2025-05-31 11:01:58.445;5,4989;-55,272;-3820,5;
2025-05-31 11:01:58.446;1,9429;-60,807;-4780;
