Time(s);Coil;Accelerometer;Generator;
2025-05-31 11:03:04.246;4,4677;-3,9028;1254,6;
2025-05-31 11:03:04.247;5,3785;25,243;-922,16;
2025-05-31 11:03:04.248;4,5333;49,897;-2919,9;
2025-05-31 11:03:04.249;1,18;64,997;-4383,4;
2025-05-31 11:03:04.250;-2,45;67,833;-5019,4;
2025-05-31 11:03:04.251;-2,9697;57,925;-4692;
2025-05-31 11:03:04.252;-7,4544;37,038;-3467,5;
2025-05-31 11:03:04.253;-9,1126;9,2572;-1590,6;
2025-05-31 11:03:04.254;-9,1769;-20,257;582,79;
2025-05-31 11:03:04.255;-9,2687;-45,792;2642,1;
2025-05-31 11:03:04.256;-7,7357;-62,688;4221,9;
2025-05-31 11:03:04.256;-5,2097;-67,773;4991,5;
2025-05-31 11:03:04.258;-1,5642;-59,672;4817,8;
2025-05-31 11:03:04.259;1,2157;-40,419;3708,6;
2025-05-31 11:03:04.260;3,7906;-13,456;1917,7;
2025-05-31 11:03:04.261;5,1556;16,123;-233,3;
2025-05-31 11:03:04.262;4,426;42,674;-2328;
2025-05-31 11:03:04.263;1,5245;61,179;-3997,6;
2025-05-31 11:03:04.263;-1,5309;68,003;-4920,2;
2025-05-31 11:03:04.265;-2,2247;62,068;-4902;
2025-05-31 11:03:04.266;-5,2216;44,218;-3947;
2025-05-31 11:03:04.267;-7,3364;18,183;-2243;
2025-05-31 11:03:04.268;-8,5535;-11,47;-122,11;
2025-05-31 11:03:04.269;-8,3902;-38,743;2013,8;
2025-05-31 11:03:04.270;-7,2052;-58,793;3788,3;
2025-05-31 11:03:04.271;-4,8651;-67,844;4841,8;
2025-05-31 11:03:04.272;-1,6227;-63,681;4984,7;
2025-05-31 11:03:04.273;2,0252;-47,689;4154,6;
2025-05-31 11:03:04.274;4,3843;-22,555;2554,5;
2025-05-31 11:03:04.275;6,1128;6,7782;470,97;
2025-05-31 11:03:04.276;6,0258;34,903;-1681,7;
2025-05-31 11:03:04.277;4,6478;56,461;-3530,9;
2025-05-31 11:03:04.278;0,41344;67,151;-4722,5;
2025-05-31 11:03:04.279;-1,9338;65,333;-5014,4;
2025-05-31 11:03:04.280;-4,4467;50,794;-4345,2;
2025-05-31 11:03:04.281;-8,482;26,854;-2848,7;
2025-05-31 11:03:04.282;-9,2294;-2,2795;-821,91;
2025-05-31 11:03:04.283;-10,823;-30,952;1351,1;
2025-05-31 11:03:04.284;-7,9491;-53,762;3283,3;
2025-05-31 11:03:04.285;-4,8103;-66,585;4596,3;
2025-05-31 11:03:04.286;-1,8253;-66,621;5047,8;
2025-05-31 11:03:04.287;1,9691;-53,849;4517,7;
2025-05-31 11:03:04.288;4,314;-31,187;3144,4;
2025-05-31 11:03:04.289;6,5754;-2,4477;1171,8;
2025-05-31 11:03:04.290;7,0868;26,73;-1000,2;
2025-05-31 11:03:04.291;6,5372;50,978;-2992,6;
2025-05-31 11:03:04.292;2,6736;65,436;-4426,9;
2025-05-31 11:03:04.293;0,71862;67,429;-5025,8;
2025-05-31 11:03:04.293;-2,6383;56,866;-4659,7;
2025-05-31 11:03:04.295;-6,1526;35,333;-3400,9;
2025-05-31 11:03:04.296;-6,6581;7,2688;-1502,8;
2025-05-31 11:03:04.297;-7,7774;-22,254;667,61;
2025-05-31 11:03:04.298;-7,8859;-47,339;2718,2;
2025-05-31 11:03:04.299;-6,5555;-63,671;4259,2;
2025-05-31 11:03:04.300;-3,3011;-67,929;5008,4;
2025-05-31 11:03:04.301;1,3683;-58,996;4786,8;
2025-05-31 11:03:04.302;4,8516;-39,209;3665,1;
2025-05-31 11:03:04.303;6,9425;-11,871;1845,5;
2025-05-31 11:03:04.304;8,0321;17,674;-299,6;
2025-05-31 11:03:04.305;7,4027;43,88;-2391,6;
2025-05-31 11:03:04.306;5,0185;61,908;-4041,4;
2025-05-31 11:03:04.307;0,69597;68,144;-4934,9;
2025-05-31 11:03:04.308;-0,29943;61,405;-4883,2;
2025-05-31 11:03:04.309;-3,9079;43,226;-3891,5;
2025-05-31 11:03:04.310;-7,6713;16,705;-2163,6;
2025-05-31 11:03:04.311;-8,0576;-12,89;-37,457;
2025-05-31 11:03:04.312;-8,203;-39,948;2097,9;
2025-05-31 11:03:04.313;-7,0646;-59,529;3839,5;
2025-05-31 11:03:04.314;-4,8556;-68,012;4871,8;
2025-05-31 11:03:04.315;-1,2245;-63,374;4960,5;
2025-05-31 11:03:04.316;2,1873;-46,619;4114,6;
2025-05-31 11:03:04.317;4,581;-21,368;2479,8;
2025-05-31 11:03:04.318;6,3465;8,0584;400,48;
2025-05-31 11:03:04.319;6,3966;36,001;-1754,7;
2025-05-31 11:03:04.320;5,0245;57,113;-3582,1;
2025-05-31 11:03:04.321;1,0894;67,348;-4745,6;
2025-05-31 11:03:04.322;-0,70236;64,862;-5008,2;
2025-05-31 11:03:04.323;-4,4515;50,019;-4306,1;
2025-05-31 11:03:04.324;-6,6175;25,81;-2786,2;
2025-05-31 11:03:04.325;-8,3461;-3,4019;-744,15;
2025-05-31 11:03:04.326;-8,9719;-31,938;1432,8;
2025-05-31 11:03:04.327;-8,7657;-54,363;3341,1;
2025-05-31 11:03:04.328;-6,8154;-66,795;4636,5;
2025-05-31 11:03:04.329;-2,6347;-66,303;5036,4;
2025-05-31 11:03:04.330;1,7176;-53,384;4484;
2025-05-31 11:03:04.331;4,314;-30,421;3065;
2025-05-31 11:03:04.332;6,7137;-1,616;1090,6;
2025-05-31 11:03:04.333;6,9163;27,406;-1087,5;
2025-05-31 11:03:04.334;5,7349;51,407;-3055,3;
2025-05-31 11:03:04.335;1,9238;65,474;-4464,5;
2025-05-31 11:03:04.336;-0,44844;67,285;-5029,3;
2025-05-31 11:03:04.337;-3,232;56,3;-4629;
2025-05-31 11:03:04.338;-6,5973;34,78;-3346,2;
2025-05-31 11:03:04.339;-8,0611;6,6554;-1433,6;
2025-05-31 11:03:04.340;-9,3474;-22,721;742,22;
2025-05-31 11:03:04.341;-8,7859;-47,519;2776,6;
2025-05-31 11:03:04.342;-6,6712;-63,532;4306,5;
2025-05-31 11:03:04.343;-4,0891;-67,393;5011,5;
2025-05-31 11:03:04.344;-0,58553;-58,4;4767,3;
2025-05-31 11:03:04.345;2,3399;-38,48;3598,4;
2025-05-31 11:03:04.346;4,3748;-11,148;1767,9;
2025-05-31 11:03:04.347;5,6384;18,212;-394,11;
2025-05-31 11:03:04.348;5,9304;44,231;-2470,6;
2025-05-31 11:03:04.349;3,1314;61,81;-4097,3;
2025-05-31 11:03:04.350;0,36814;67,65;-4953,1;
2025-05-31 11:03:04.351;-0,70117;60,719;-4861,2;
2025-05-31 11:03:04.352;-4,9128;42,066;-3839,2;
2025-05-31 11:03:04.353;-6,8798;15,65;-2091,9;
2025-05-31 11:03:04.354;-8,4426;-14,027;43,089;
2025-05-31 11:03:04.355;-8,7394;-40,826;2163,9;
2025-05-31 11:03:04.356;-7,1695;-60,135;3896,1;
2025-05-31 11:03:04.357;-5,0905;-68,17;4886;
2025-05-31 11:03:04.358;-1,5213;-63,044;4956,3;
2025-05-31 11:03:04.359;1,956;-46,155;4062,8;
2025-05-31 11:03:04.360;4,2448;-20,578;2415,5;
2025-05-31 11:03:04.361;5,6873;8,9432;312,52;
2025-05-31 11:03:04.362;5,1019;36,852;-1832,9;
2025-05-31 11:03:04.363;3,526;57,825;-3645,1;
2025-05-31 11:03:04.364;0,62921;67,723;-4776,5;
2025-05-31 11:03:04.365;-1,6966;65,059;-4997;
2025-05-31 11:03:04.366;-4,8425;49,936;-4260,1;
2025-05-31 11:03:04.367;-7,061;25,545;-2710,6;
2025-05-31 11:03:04.368;-8,9552;-3,729;-655,53;
2025-05-31 11:03:04.369;-9,146;-32,17;1510,8;
2025-05-31 11:03:04.370;-7,8585;-54,44;3408,1;
2025-05-31 11:03:04.371;-4,2178;-66,586;4661,2;
2025-05-31 11:03:04.372;-1,1554;-65,912;5042,5;
2025-05-31 11:03:04.373;2,6009;-52,855;4442,4;
2025-05-31 11:03:04.374;4,9994;-29,882;3014,7;
2025-05-31 11:03:04.375;6,9175;-1,1959;1015,1;
2025-05-31 11:03:04.376;6,8603;27,639;-1153,2;
2025-05-31 11:03:04.377;6,1665;51,226;-3115,6;
2025-05-31 11:03:04.378;2,9466;65,029;-4500,5;
2025-05-31 11:03:04.379;0,21198;66,396;-5031,5;
2025-05-31 11:03:04.380;-2,4845;55,185;-4596,7;
2025-05-31 11:03:04.381;-6,118;33,494;-3280,2;
2025-05-31 11:03:04.382;-7,5152;5,4073;-1349,3;
2025-05-31 11:03:04.383;-8,6226;-23,726;826,4;
2025-05-31 11:03:04.384;-8,0921;-48,197;2854,7;
2025-05-31 11:03:04.385;-6,664;-63,732;4346,3;
2025-05-31 11:03:04.386;-3,201;-67,017;5026;
2025-05-31 11:03:04.387;0,35741;-57,494;4730,2;
2025-05-31 11:03:04.388;3,7847;-37,218;3548,5;
2025-05-31 11:03:04.389;5,8506;-9,7097;1690,2;
2025-05-31 11:03:04.390;6,8996;19,586;-462,97;
2025-05-31 11:03:04.391;6,0663;45,346;-2535,6;
2025-05-31 11:03:04.392;3,2363;62,457;-4136,8;
2025-05-31 11:03:04.393;-0,38407;67,698;-4963,5;
2025-05-31 11:03:04.394;-2,4273;60,218;-4840,7;
2025-05-31 11:03:04.395;-5,7139;41,165;-3787,7;
2025-05-31 11:03:04.396;-7,4258;14,425;-2017;
2025-05-31 11:03:04.397;-9,0446;-15,257;123,79;
2025-05-31 11:03:04.398;-8,8753;-41,858;2243,5;
2025-05-31 11:03:04.399;-7,446;-60,776;3943,4;
2025-05-31 11:03:04.400;-4,4193;-68,197;4911,1;
2025-05-31 11:03:04.401;0,21913;-62,435;4927,5;
2025-05-31 11:03:04.402;3,6011;-45,149;4012,8;
2025-05-31 11:03:04.403;5,7707;-19,131;2329,9;
2025-05-31 11:03:04.404;7,2739;10,473;232,36;
2025-05-31 11:03:04.405;6,7828;38,231;-1909,4;
2025-05-31 11:03:04.406;4,9458;58,733;-3697,2;
2025-05-31 11:03:04.407;0,54219;68,077;-4798,8;
2025-05-31 11:03:04.408;-0,97892;64,695;-4987,3;
2025-05-31 11:03:04.409;-4,5588;49,02;-4216,8;
2025-05-31 11:03:04.410;-7,4758;24,117;-2646;
2025-05-31 11:03:04.411;-7,7822;-5,4296;-583,36;
2025-05-31 11:03:04.412;-9,5787;-33,77;1587,1;
2025-05-31 11:03:04.413;-7,7607;-55,816;3461,2;
2025-05-31 11:03:04.414;-4,8604;-67,291;4699,6;
2025-05-31 11:03:04.415;-0,94435;-66,066;5028,9;
2025-05-31 11:03:04.416;3,0933;-52,296;4407,2;
2025-05-31 11:03:04.417;5,4059;-28,674;2934,5;
2025-05-31 11:03:04.418;7,4778;0,35189;930,08;
2025-05-31 11:03:04.419;7,5803;29,275;-1248,1;
2025-05-31 11:03:04.420;6,5599;52,675;-3188,9;
2025-05-31 11:03:04.421;2,378;66,14;-4541,6;
2025-05-31 11:03:04.422;0,3145;66,895;-5035,5;
2025-05-31 11:03:04.423;-2,2664;55,095;-4561,9;
2025-05-31 11:03:04.424;-5,578;32,782;-3220,3;
2025-05-31 11:03:04.425;-6,9668;4,3298;-1274,2;
2025-05-31 11:03:04.426;-7,5938;-25,059;904,35;
2025-05-31 11:03:04.427;-8,1363;-49,505;2912,7;
2025-05-31 11:03:04.428;-6,6318;-64,762;4392,2;
2025-05-31 11:03:04.429;-3,5538;-67,746;5027,6;
2025-05-31 11:03:04.430;0,68047;-57,562;4713,6;
2025-05-31 11:03:04.431;4,1137;-36,78;3483,8;
2025-05-31 11:03:04.432;6,0556;-8,7896;1616,7;
2025-05-31 11:03:04.433;7,3455;20,778;-554,37;
2025-05-31 11:03:04.434;6,4275;46,576;-2610,5;
2025-05-31 11:03:04.435;4,2711;63,509;-4190,2;
2025-05-31 11:03:04.436;0,41821;68,349;-4979,6;
2025-05-31 11:03:04.437;-0,65706;60,304;-4814,6;
2025-05-31 11:03:04.438;-4,982;40,88;-3728,5;
2025-05-31 11:03:04.439;-7,1885;13,672;-1936,6;
2025-05-31 11:03:04.440;-7,7798;-16,231;209,84;
2025-05-31 11:03:04.441;-8,3651;-42,856;2312,8;
2025-05-31 11:03:04.442;-7,4878;-61,526;3998,5;
2025-05-31 11:03:04.443;-4,6994;-68,53;4923,3;
2025-05-31 11:03:04.444;-0,53666;-62,634;4920,5;
