Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:58:13.057;-11,958;-4,5488;-4200,6;
2025-05-31 10:58:13.058;-14,588;-2,0126;-3274,3;
2025-05-31 10:58:13.059;-16,818;2,1815;-2108,2;
2025-05-31 10:58:13.060;-16,698;7,6734;-778,79;
2025-05-31 10:58:13.061;-16,749;13,294;599,23;
2025-05-31 10:58:13.062;-15,054;17,986;1940,6;
2025-05-31 10:58:13.063;-12,076;20,473;3131;
2025-05-31 10:58:13.064;-5,8748;19,87;4096,5;
2025-05-31 10:58:13.065;1,0238;14,82;4743,5;
2025-05-31 10:58:13.065;4,556;5,556;5036;
2025-05-31 10:58:13.067;7,9069;-7,2295;4930,3;
2025-05-31 10:58:13.068;10,209;-22,762;4451,4;
2025-05-31 10:58:13.069;13,418;-39,178;3625,7;
2025-05-31 10:58:13.070;14,559;-54,539;2533,4;
2025-05-31 10:58:13.071;15,199;-66,939;1250,2;
2025-05-31 10:58:13.072;13,877;-74,513;-118,06;
2025-05-31 10:58:13.073;11,884;-76,088;-1480,1;
2025-05-31 10:58:13.074;7,7782;-71,102;-2730;
2025-05-31 10:58:13.075;4,4308;-59,802;-3780,7;
2025-05-31 10:58:13.076;2,7476;-42,959;-4546,2;
2025-05-31 10:58:13.077;-1,7514;-22,268;-4965,8;
2025-05-31 10:58:13.078;-4,7745;0,57401;-4999,9;
2025-05-31 10:58:13.079;-9,1257;23,26;-4648,8;
2025-05-31 10:58:13.080;-12,193;43,93;-3935,1;
2025-05-31 10:58:13.081;-14,485;60,602;-2926,3;
2025-05-31 10:58:13.082;-15,773;72,149;-1693,1;
2025-05-31 10:58:13.083;-15,284;77,736;-341,76;
2025-05-31 10:58:13.084;-14,421;77,132;1042;
2025-05-31 10:58:13.085;-13,288;70,701;2340,8;
2025-05-31 10:58:13.086;-9,3939;59,321;3475,2;
2025-05-31 10:58:13.087;-5,3146;43,469;4338,4;
2025-05-31 10:58:13.088;-0,86806;24,625;4882,2;
2025-05-31 10:58:13.089;2,4936;4,5813;5041;
2025-05-31 10:58:13.090;8,6186;-15,877;4818,6;
2025-05-31 10:58:13.091;13,007;-34,995;4218,1;
2025-05-31 10:58:13.092;14,671;-51,559;3303,5;
2025-05-31 10:58:13.093;15,481;-64,559;2135,9;
2025-05-31 10:58:13.094;15,359;-72,939;818,18;
2025-05-31 10:58:13.095;13,474;-76,142;-560,53;
2025-05-31 10:58:13.096;11,341;-73,724;-1895,4;
2025-05-31 10:58:13.097;6,7554;-65,848;-3091,6;
2025-05-31 10:58:13.098;3,3901;-52,849;-4057,7;
2025-05-31 10:58:13.099;-0,062204;-35,51;-4719;
2025-05-31 10:58:13.100;-4,2429;-15,229;-5018;
2025-05-31 10:58:13.101;-6,3219;6,7141;-4930,6;
2025-05-31 10:58:13.102;-10,709;28,351;-4458,3;
2025-05-31 10:58:13.103;-12,665;47,924;-3646,8;
2025-05-31 10:58:13.104;-15,217;63,755;-2552,9;
2025-05-31 10:58:13.105;-15,371;74,516;-1275,4;
2025-05-31 10:58:13.106;-14,858;79,292;104,34;
2025-05-31 10:58:13.107;-14,923;77,651;1466;
2025-05-31 10:58:13.108;-11,791;69,819;2729,3;
2025-05-31 10:58:13.109;-8,0087;56,63;3778,8;
2025-05-31 10:58:13.110;-4,2929;38,822;4553,9;
2025-05-31 10:58:13.111;0,47066;18,134;4971,5;
2025-05-31 10:58:13.112;4,6478;-3,6514;5014,7;
2025-05-31 10:58:13.113;8,1489;-24,813;4659,7;
2025-05-31 10:58:13.114;11,296;-43,889;3955,5;
2025-05-31 10:58:13.115;12,648;-59,34;2946,1;
2025-05-31 10:58:13.116;13,085;-70,17;1722,3;
2025-05-31 10:58:13.117;12,901;-75,72;372,51;
2025-05-31 10:58:13.118;10,916;-75,632;-999,7;
2025-05-31 10:58:13.119;8,2073;-70,081;-2300,1;
2025-05-31 10:58:13.120;3,8574;-59,377;-3430,3;
2025-05-31 10:58:13.121;2,2326;-44,313;-4306,1;
2025-05-31 10:58:13.122;-2,2986;-26,076;-4855,5;
2025-05-31 10:58:13.123;-6,0286;-5,6717;-5033,2;
2025-05-31 10:58:13.124;-9,4523;15,295;-4819,1;
2025-05-31 10:58:13.125;-13,126;35,484;-4236;
2025-05-31 10:58:13.126;-15,688;53,376;-3322,5;
2025-05-31 10:58:13.127;-17,779;67,425;-2166;
2025-05-31 10:58:13.128;-18,022;76,371;-840,78;
2025-05-31 10:58:13.129;-17,001;79,683;537,52;
2025-05-31 10:58:13.130;-16,854;76,841;1885,7;
2025-05-31 10:58:13.131;-12,902;68,214;3084,6;
2025-05-31 10:58:13.131;-6,8905;54,33;4064,4;
2025-05-31 10:58:13.133;3,5308;35,731;4723,6;
2025-05-31 10:58:13.134;8,7354;14,611;5031,4;
2025-05-31 10:58:13.135;12,079;-7,8028;4941,2;
2025-05-31 10:58:13.136;15;-29,566;4475,2;
2025-05-31 10:58:13.137;17,274;-49,006;3661,4;
2025-05-31 10:58:13.138;18,264;-64,413;2576,7;
2025-05-31 10:58:13.139;18,196;-74,869;1298,8;
2025-05-31 10:58:13.140;16,861;-79,407;-69,03;
2025-05-31 10:58:13.141;14,375;-77,646;-1431,7;
2025-05-31 10:58:13.142;10,441;-69,95;-2688,3;
2025-05-31 10:58:13.143;6,5217;-56,933;-3745,4;
2025-05-31 10:58:13.144;4,5512;-39,464;-4522,5;
2025-05-31 10:58:13.145;-0,48301;-19,051;-4957,3;
2025-05-31 10:58:13.146;-2,2866;2,4688;-5006,8;
2025-05-31 10:58:13.146;-6,1419;23,701;-4673,1;
2025-05-31 10:58:13.148;-8,3759;43,479;-3974;
2025-05-31 10:58:13.149;-10,357;59,582;-2978,4;
2025-05-31 10:58:13.150;-11,562;71,143;-1752,4;
2025-05-31 10:58:13.151;-10,963;77,361;-404,81;
2025-05-31 10:58:13.152;-9,7968;77,74;982,06;
2025-05-31 10:58:13.153;-7,4317;72,06;2284,4;
2025-05-31 10:58:13.154;-4,6565;61,27;3429,4;
2025-05-31 10:58:13.155;-1,1804;45,543;4307,7;
2025-05-31 10:58:13.156;2,6045;26,229;4867,1;
2025-05-31 10:58:13.157;6,027;4,9258;5044,1;
2025-05-31 10:58:13.158;8,9441;-16,567;4837,5;
2025-05-31 10:58:13.159;11,202;-36,823;4251;
2025-05-31 10:58:13.160;12,899;-54,172;3345,6;
2025-05-31 10:58:13.161;12,889;-67,159;2185,5;
2025-05-31 10:58:13.162;12,437;-75,011;868,67;
2025-05-31 10:58:13.163;10,611;-77,046;-508,98;
2025-05-31 10:58:13.164;8,3146;-73,087;-1848,2;
2025-05-31 10:58:13.165;4,3485;-63,629;-3053,3;
2025-05-31 10:58:13.166;1,4708;-49,357;-4028,8;
2025-05-31 10:58:13.167;0,031971;-31,398;-4702,9;
2025-05-31 10:58:13.168;-3,4203;-11,097;-5015,3;
2025-05-31 10:58:13.169;-5,4874;9,5855;-4942,8;
2025-05-31 10:58:13.170;-9,0601;29,947;-4483,1;
2025-05-31 10:58:13.171;-10,78;48,007;-3683,7;
2025-05-31 10:58:13.172;-12,62;62,301;-2598;
2025-05-31 10:58:13.173;-9,2962;72,088;-1329,3;
2025-05-31 10:58:13.174;-7,3125;76,563;46,953;
2025-05-31 10:58:13.175;-7,2469;75,29;1410,5;
2025-05-31 10:58:13.176;-5,2144;68,524;2679,5;
2025-05-31 10:58:13.177;-3,1259;56,811;3739,9;
2025-05-31 10:58:13.178;-0,39837;40,574;4528,4;
2025-05-31 10:58:13.179;2,5938;21,162;4962,7;
2025-05-31 10:58:13.180;5,0674;0,42597;5022,2;
2025-05-31 10:58:13.181;7,2823;-20,44;4686;
2025-05-31 10:58:13.182;9,465;-39,606;3995,2;
2025-05-31 10:58:13.183;11,034;-55,924;2998,8;
2025-05-31 10:58:13.184;11,273;-67,985;1782,6;
2025-05-31 10:58:13.185;10,768;-74,887;433,32;
2025-05-31 10:58:13.186;8,8916;-76,024;-941,35;
2025-05-31 10:58:13.187;6,8376;-71,384;-2249;
2025-05-31 10:58:13.188;3,5177;-61,257;-3389,5;
2025-05-31 10:58:13.189;2,4877;-46,37;-4279,1;
2025-05-31 10:58:13.190;-0,49017;-27,809;-4841,5;
2025-05-31 10:58:13.191;-3,6456;-7,0961;-5034,6;
2025-05-31 10:58:13.192;-5,5816;13,859;-4832,6;
2025-05-31 10:58:13.193;-8,9242;34,271;-4263,5;
2025-05-31 10:58:13.194;-9,7956;52,017;-3360,6;
2025-05-31 10:58:13.195;-11,779;65,709;-2210,1;
2025-05-31 10:58:13.196;-11,544;74,48;-889,51;
2025-05-31 10:58:13.197;-11,516;77,64;488,8;
2025-05-31 10:58:13.198;-11,206;74,694;1839,3;
2025-05-31 10:58:13.199;-9,4321;66,351;3044,9;
2025-05-31 10:58:13.200;-6,7951;52,708;4031,9;
2025-05-31 10:58:13.201;-3,8996;34,852;4705,4;
2025-05-31 10:58:13.202;-0,86925;14,461;5026,6;
2025-05-31 10:58:13.203;3,0265;-6,8722;4952,6;
2025-05-31 10:58:13.204;5,8744;-27,744;4502,8;
2025-05-31 10:58:13.205;7,5994;-46,264;3702,1;
2025-05-31 10:58:13.206;8,3337;-61,307;2628,9;
2025-05-31 10:58:13.207;8,1585;-71,543;1357,4;
2025-05-31 10:58:13.208;7,1392;-76,474;-7,3519;
2025-05-31 10:58:13.209;5,189;-75,376;-1372,8;
2025-05-31 10:58:13.210;3,2864;-68,801;-2635,1;
2025-05-31 10:58:13.211;0,45159;-56,876;-3704,3;
2025-05-31 10:58:13.212;-0,40672;-40,615;-4493,8;
2025-05-31 10:58:13.213;-4,6756;-21,247;-4945,9;
2025-05-31 10:58:13.214;-6,9871;-0,51335;-5012,5;
2025-05-31 10:58:13.215;-10,371;20,573;-4693,3;
2025-05-31 10:58:13.216;-13,256;40,532;-4007,9;
2025-05-31 10:58:13.217;-14,187;57,081;-3020,3;
2025-05-31 10:58:13.218;-17,036;69,708;-1800,4;
2025-05-31 10:58:13.219;-13,191;77,036;-454,65;
2025-05-31 10:58:13.220;-9,4058;78,532;932,06;
2025-05-31 10:58:13.221;-8,8849;73,991;2241,2;
2025-05-31 10:58:13.222;-6,7618;64,01;3393;
2025-05-31 10:58:13.223;-4,1511;48,836;4281;
2025-05-31 10:58:13.224;-1,1959;29,63;4852,8;
2025-05-31 10:58:13.225;1,3993;8,4498;5042,4;
2025-05-31 10:58:13.226;3,8085;-13,408;4850,1;
2025-05-31 10:58:13.227;6,151;-34,314;4276;
2025-05-31 10:58:13.228;7,8962;-52,303;3383,1;
2025-05-31 10:58:13.229;8,5554;-66,319;2232,1;
2025-05-31 10:58:13.230;8,5268;-75,228;923,21;
2025-05-31 10:58:13.231;7,1726;-78,201;-453,03;
2025-05-31 10:58:13.232;5,3725;-75,224;-1792,7;
2025-05-31 10:58:13.233;1,6997;-66,41;-3004,5;
2025-05-31 10:58:13.234;-0,36261;-52,67;-3990,9;
2025-05-31 10:58:13.235;-0,42937;-34,891;-4679,2;
2025-05-31 10:58:13.236;-5,5923;-14,513;-5008,7;
2025-05-31 10:58:13.237;-7,0491;6,6239;-4953,1;
2025-05-31 10:58:13.238;-10,529;27,559;-4510,4;
2025-05-31 10:58:13.239;-13,367;46,361;-3725,1;
2025-05-31 10:58:13.240;-14,038;61,623;-2651,5;
2025-05-31 10:58:13.241;-14,836;72,07;-1386,8;
2025-05-31 10:58:13.242;-15,779;77,154;-12,278;
2025-05-31 10:58:13.243;-15,401;76,245;1354,7;
2025-05-31 10:58:13.244;-13,204;69,538;2630,3;
2025-05-31 10:58:13.245;-10,585;57,645;3702;
2025-05-31 10:58:13.246;-7,5056;40,879;4503,9;
2025-05-31 10:58:13.247;-3,8566;21,022;4951,9;
2025-05-31 10:58:13.248;-0,34235;-0,28795;5026,5;
2025-05-31 10:58:13.249;2,6283;-21,757;4703,1;
2025-05-31 10:58:13.250;5,3976;-41,458;4025,9;
2025-05-31 10:58:13.251;7,0391;-57,776;3037,5;
2025-05-31 10:58:13.252;8,5364;-69,648;1828,7;
2025-05-31 10:58:13.253;8,6007;-76,086;482,67;
2025-05-31 10:58:13.254;7,0379;-76,699;-891,77;
2025-05-31 10:58:13.255;4,8027;-71,478;-2203,2;
2025-05-31 10:58:13.256;1,7283;-60,771;-3350,5;
2025-05-31 10:58:13.256;0,09992;-45,605;-4249,4;
2025-05-31 10:58:13.258;-4,858;-27,059;-4825,7;
2025-05-31 10:58:13.259;-8,3866;-6,4575;-5033,8;
2025-05-31 10:58:13.260;-11,968;14,188;-4850,5;
2025-05-31 10:58:13.261;-15,995;34,446;-4295,2;
2025-05-31 10:58:13.262;-17,147;51,853;-3406,7;
2025-05-31 10:58:13.263;-19,549;65,457;-2266,7;
2025-05-31 10:58:13.263;-18,863;74,167;-952,12;
2025-05-31 10:58:13.265;-17,712;77,425;425,22;
2025-05-31 10:58:13.266;-17,556;74,749;1780;
2025-05-31 10:58:13.267;-14,552;66,445;2993,4;
2025-05-31 10:58:13.268;-11,054;53,324;3993,3;
2025-05-31 10:58:13.269;-6,6962;35,403;4681,4;
2025-05-31 10:58:13.270;-1,7943;15,009;5021,4;
2025-05-31 10:58:13.271;2,9013;-6,4619;4963,6;
2025-05-31 10:58:13.272;5,8661;-27,702;4530,1;
2025-05-31 10:58:13.273;9,1908;-46,607;3740,2;
2025-05-31 10:58:13.274;10,685;-61,964;2676;
2025-05-31 10:58:13.275;11,475;-72,44;1409,4;
2025-05-31 10:58:13.276;10,985;-77,427;45,075;
2025-05-31 10:58:13.277;9,4924;-76,228;-1322;
2025-05-31 10:58:13.278;5,5526;-69,317;-2590,8;
2025-05-31 10:58:13.279;2,7809;-57,141;-3668,6;
2025-05-31 10:58:13.280;0,097536;-40,496;-4470,8;
2025-05-31 10:58:13.281;-4,8318;-20,894;-4934,4;
2025-05-31 10:58:13.282;-7,8633;0,1423;-5016,4;
2025-05-31 10:58:13.283;-12,576;20,918;-4711,5;
2025-05-31 10:58:13.284;-15,441;40,407;-4039,9;
2025-05-31 10:58:13.285;-18,287;56,569;-3065;
2025-05-31 10:58:13.286;-20,914;68,413;-1853,5;
2025-05-31 10:58:13.287;-19,585;75,084;-514,13;
2025-05-31 10:58:13.288;-3,6003;76,255;871,35;
2025-05-31 10:58:13.289;6,7113;71,409;2184;
2025-05-31 10:58:13.290;14,646;61,626;3345,6;
2025-05-31 10:58:13.291;16,897;46,76;4246,1;
2025-05-31 10:58:13.292;19,769;28,174;4835,6;
2025-05-31 10:58:13.293;21,546;7,7583;5041,8;
2025-05-31 10:58:13.293;23,05;-13,464;4868,1;
2025-05-31 10:58:13.295;23,764;-33,473;4311,3;
2025-05-31 10:58:13.296;23,67;-51,055;3431,7;
2025-05-31 10:58:13.297;25,739;-64,647;2290,7;
2025-05-31 10:58:13.298;25,311;-73,401;985,19;
2025-05-31 10:58:13.299;21,816;-76,597;-391,94;
2025-05-31 10:58:13.300;19,452;-73,926;-1737,8;
2025-05-31 10:58:13.301;14,524;-65,663;-2957,7;
2025-05-31 10:58:13.302;10,897;-52,397;-3957,3;
2025-05-31 10:58:13.303;9,5914;-35;-4658,2;
2025-05-31 10:58:13.304;5,1174;-14,973;-5002,8;
2025-05-31 10:58:13.305;3,3889;6,1781;-4963;
2025-05-31 10:58:13.306;0,33357;27,002;-4533,8;
2025-05-31 10:58:13.307;-1,7478;46,02;-3761,1;
2025-05-31 10:58:13.308;-1,383;61,402;-2696,5;
2025-05-31 10:58:13.309;-0,57361;72,199;-1438,7;
2025-05-31 10:58:13.310;-1,6858;77,402;-65,491;
2025-05-31 10:58:13.311;-0,77984;76,84;1302,5;
2025-05-31 10:58:13.312;0,30377;70,357;2585,2;
2025-05-31 10:58:13.313;1,354;58,79;3662,7;
2025-05-31 10:58:13.314;2,5389;42,272;4477,1;
2025-05-31 10:58:13.315;4,4785;22,79;4941,2;
2025-05-31 10:58:13.316;6,3882;1,619;5032,2;
2025-05-31 10:58:13.317;7,0653;-19,625;4726,8;
2025-05-31 10:58:13.318;7,287;-39,357;4064,6;
2025-05-31 10:58:13.319;7,0033;-56,026;3089,2;
2025-05-31 10:58:13.320;6,3787;-68,271;1888,3;
2025-05-31 10:58:13.321;5,2569;-75,626;547,78;
2025-05-31 10:58:13.322;3,9897;-77,068;-828,78;
2025-05-31 10:58:13.323;2,5985;-72,725;-2143,9;
2025-05-31 10:58:13.324;0,16549;-62,924;-3301,3;
2025-05-31 10:58:13.325;-1,6703;-48,353;-4215,1;
2025-05-31 10:58:13.326;-2,1436;-29,952;-4807,6;
2025-05-31 10:58:13.327;-4,107;-9,5098;-5034;
2025-05-31 10:58:13.328;-4,2763;11,865;-4867,2;
2025-05-31 10:58:13.329;-5,7676;32,654;-4327,6;
2025-05-31 10:58:13.330;-6,1121;50,947;-3449,1;
2025-05-31 10:58:13.331;-4,8389;65,374;-2317;
2025-05-31 10:58:13.332;-1,4891;74,829;-1004,1;
2025-05-31 10:58:13.333;-1,9457;78,597;371,01;
2025-05-31 10:58:13.334;-1,9958;76,111;1729,3;
2025-05-31 10:58:13.335;-1,8217;67,863;2951,3;
2025-05-31 10:58:13.336;-1,147;54,333;3960,9;
2025-05-31 10:58:13.337;-0,48778;36,031;4662,5;
2025-05-31 10:58:13.338;0,23582;15,284;5015,8;
2025-05-31 10:58:13.339;1,2074;-6,5789;4973;
2025-05-31 10:58:13.340;2,0609;-27,994;4552,6;
2025-05-31 10:58:13.341;2,4102;-47,001;3778;
2025-05-31 10:58:13.342;2,5878;-62,116;2722,8;
2025-05-31 10:58:13.343;2,3375;-72,482;1465,6;
2025-05-31 10:58:13.344;1,7843;-77,188;105,95;
2025-05-31 10:58:13.345;0,8116;-75,909;-1263,5;
2025-05-31 10:58:13.346;-0,22671;-68,978;-2537;
2025-05-31 10:58:13.347;-2,4881;-56,837;-3625,5;
2025-05-31 10:58:13.348;-2,7277;-40,631;-4441,7;
2025-05-31 10:58:13.349;-2,9149;-21,236;-4922,9;
2025-05-31 10:58:13.350;-6,2814;-0,83826;-5022,2;
2025-05-31 10:58:13.351;-6,4232;19,792;-4735,9;
2025-05-31 10:58:13.352;-7,9264;39,203;-4077,8;
2025-05-31 10:58:13.353;-9,4082;55,409;-3116,9;
2025-05-31 10:58:13.354;-6,9;67,583;-1913,3;
2025-05-31 10:58:13.355;-4,3037;74,721;-575,04;
2025-05-31 10:58:13.356;-6,4614;76,376;812,6;
2025-05-31 10:58:13.357;-6,9561;72,23;2131,7;
2025-05-31 10:58:13.358;-6,9275;62,834;3303,2;
2025-05-31 10:58:13.359;-6,5055;48,383;4216,8;
2025-05-31 10:58:13.360;-5,9118;29,885;4819,1;
2025-05-31 10:58:13.361;-5,2418;9,3091;5042,2;
2025-05-31 10:58:13.362;-4,6565;-12,258;4881,5;
2025-05-31 10:58:13.363;-4,2882;-32,884;4338,7;
2025-05-31 10:58:13.364;-2,717;-51,067;3470;
2025-05-31 10:58:13.365;-1,3747;-65,212;2335,5;
2025-05-31 10:58:13.366;-0,51043;-74,503;1035,2;
2025-05-31 10:58:13.367;-0,61057;-78,014;-341,38;
2025-05-31 10:58:13.368;-1,271;-75,441;-1689;
2025-05-31 10:58:13.369;-2,2926;-67,198;-2914,6;
2025-05-31 10:58:13.370;-3,7505;-53,71;-3922,2;
2025-05-31 10:58:13.371;-4,3263;-36,109;-4636,7;
2025-05-31 10:58:13.372;-7,2446;-15,958;-4994,8;
2025-05-31 10:58:13.373;-8,9028;5,1931;-4973,4;
2025-05-31 10:58:13.374;-11,674;26,166;-4561,3;
2025-05-31 10:58:13.375;-14,435;45,219;-3802,3;
2025-05-31 10:58:13.376;-15,961;60,511;-2749,6;
2025-05-31 10:58:13.377;-17,337;71,218;-1498,3;
2025-05-31 10:58:13.378;-17,408;76,633;-128,33;
2025-05-31 10:58:13.379;-18,994;76,021;1242,1;
2025-05-31 10:58:13.380;-17,517;69,732;2530,2;
2025-05-31 10:58:13.381;-13,613;58,316;3621;
2025-05-31 10:58:13.382;-11,826;41,795;4448,3;
2025-05-31 10:58:13.383;-8,209;22,489;4928,9;
2025-05-31 10:58:13.384;-5,8272;1,2851;5037,2;
2025-05-31 10:58:13.385;-3,4752;-19,837;4747;
2025-05-31 10:58:13.386;-1,3735;-39,449;4098;
2025-05-31 10:58:13.387;0,051044;-56,034;3131,6;
2025-05-31 10:58:13.388;0,61252;-68,116;1937,2;
2025-05-31 10:58:13.389;0,64709;-75,15;598,26;
2025-05-31 10:58:13.390;-0,8919;-76,386;-778,12;
2025-05-31 10:58:13.391;-2,7694;-71,854;-2099,4;
2025-05-31 10:58:13.392;-6,3517;-61,958;-3263;
2025-05-31 10:58:13.393;-8,0457;-47,334;-4187,4;
2025-05-31 10:58:13.394;-10,435;-29,184;-4792,3;
2025-05-31 10:58:13.395;-14,748;-8,8264;-5032,2;
2025-05-31 10:58:13.396;-16,971;11,885;-4879,9;
2025-05-31 10:58:13.397;-22,511;32,188;-4353;
2025-05-31 10:58:13.398;-25,062;49,913;-3487,9;
2025-05-31 10:58:13.399;-27,073;63,882;-2365;
2025-05-31 10:58:13.400;-28,426;73,086;-1061,1;
2025-05-31 10:58:13.401;-29,99;76,922;313,13;
2025-05-31 10:58:13.402;-20,313;74,693;1672,5;
2025-05-31 10:58:13.403;11,596;67,096;2901,2;
2025-05-31 10:58:13.404;17,772;54,156;3922,6;
2025-05-31 10:58:13.405;18,581;36,517;4638,6;
2025-05-31 10:58:13.406;21,457;16,442;5009,6;
2025-05-31 10:58:13.407;23,335;-4,9551;4984,3;
2025-05-31 10:58:13.408;24,204;-26,135;4581,7;
2025-05-31 10:58:13.409;27,036;-45,108;3820,7;
2025-05-31 10:58:13.410;27,383;-60,709;2778;
2025-05-31 10:58:13.411;24,904;-71,563;1524,9;
2025-05-31 10:58:13.412;21,274;-77,064;166,84;
2025-05-31 10:58:13.413;17,091;-76,545;-1205,9;
2025-05-31 10:58:13.414;12,04;-70,247;-2487,5;
2025-05-31 10:58:13.415;6,8603;-58,709;-3586,8;
2025-05-31 10:58:13.416;6,176;-42,709;-4415,8;
2025-05-31 10:58:13.417;2,5211;-23,335;-4910,7;
2025-05-31 10:58:13.418;2,8858;-2,5573;-5025,4;
2025-05-31 10:58:13.419;1,5257;18,493;-4752,9;
2025-05-31 10:58:13.420;-0,027634;38,361;-4109,6;
2025-05-31 10:58:13.421;-0,90025;54,98;-3156,8;
2025-05-31 10:58:13.422;-1,2698;67,5;-1961,6;
2025-05-31 10:58:13.423;0,049852;74,742;-628,21;
2025-05-31 10:58:13.424;-0,64395;76,409;758,72;
2025-05-31 10:58:13.425;-0,6356;71,948;2081,5;
2025-05-31 10:58:13.426;0,65186;62,223;3259,7;
2025-05-31 10:58:13.427;2,074;47,709;4183;
2025-05-31 10:58:13.428;3,6249;29,194;4799,7;
2025-05-31 10:58:13.429;5,1067;8,6969;5038,2;
2025-05-31 10:58:13.430;6,0795;-12,299;4897,2;
2025-05-31 10:58:13.431;6,8591;-32,418;4370;
2025-05-31 10:58:13.432;8,2455;-49,925;3517,3;
2025-05-31 10:58:13.433;8,3611;-63,697;2393,7;
2025-05-31 10:58:13.434;7,7865;-72,707;1100,5;
2025-05-31 10:58:13.435;7,0069;-76,205;-274,75;
2025-05-31 10:58:13.436;5,3547;-74,091;-1626,1;
2025-05-31 10:58:13.437;3,917;-66,446;-2859,4;
2025-05-31 10:58:13.438;1,0476;-53,789;-3879,7;
2025-05-31 10:58:13.439;1,211;-37,089;-4609,8;
2025-05-31 10:58:13.440;-0,0049839;-17,46;-4987,1;
2025-05-31 10:58:13.441;-1,6405;3,3872;-4980,9;
2025-05-31 10:58:13.442;-2,599;24,45;-4585,7;
2025-05-31 10:58:13.443;-4,3311;43,882;-3839,7;
2025-05-31 10:58:13.444;-4,7924;60,036;-2796,9;
2025-05-31 10:58:13.445;-4,8663;71,819;-1551,5;
2025-05-31 10:58:13.446;-5,4278;78,146;-183,24;
2025-05-31 10:58:13.447;-6,608;78,527;1188,1;
2025-05-31 10:58:13.448;-6,1717;72,701;2481,7;
2025-05-31 10:58:13.449;-5,0988;61,282;3580,5;
