Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:49:35.038;2,111;8,8754;-3236,1;
2025-05-31 10:49:35.039;1,261;7,9074;-3454,6;
2025-05-31 10:49:35.040;1,087;7,0511;-3667,5;
2025-05-31 10:49:35.041;0,86763;6,2924;-3859,3;
2025-05-31 10:49:35.042;0,34311;5,5454;-4047,7;
2025-05-31 10:49:35.043;-0,45083;4,8578;-4211,6;
2025-05-31 10:49:35.044;-0,34235;4,0316;-4370,1;
2025-05-31 10:49:35.045;0,031971;3,2371;-4503,8;
2025-05-31 10:49:35.046;-0,39241;2,4228;-4631;
2025-05-31 10:49:35.047;-0,94078;1,6548;-4732,1;
2025-05-31 10:49:35.048;-0,93124;1,056;-4825,9;
2025-05-31 10:49:35.049;-0,73812;0,68312;-4893,1;
2025-05-31 10:49:35.050;-0,28036;0,48983;-4950,5;
2025-05-31 10:49:35.051;0,031971;0,54056;-4983;
2025-05-31 10:49:35.052;0,15118;0,74674;-5005,5;
2025-05-31 10:49:35.053;0,88432;0,96387;-5000,9;
2025-05-31 10:49:35.054;1,8249;1,2103;-4986,8;
2025-05-31 10:49:35.055;2,2457;1,1781;-4945,5;
2025-05-31 10:49:35.056;2,9991;0,7437;-4894,7;
2025-05-31 10:49:35.057;3,5522;0,1485;-4817;
2025-05-31 10:49:35.058;4,4189;-0,78826;-4730,4;
2025-05-31 10:49:35.059;5,729;-1,9319;-4617,8;
2025-05-31 10:49:35.060;6,6159;-3,2321;-4498,7;
2025-05-31 10:49:35.061;8,0595;-4,692;-4351,9;
2025-05-31 10:49:35.062;9,5902;-5,9453;-4199,4;
2025-05-31 10:49:35.063;10,285;-7,1373;-4022;
2025-05-31 10:49:35.064;11,576;-8,1887;-3840;
2025-05-31 10:49:35.065;12,079;-8,8666;-3634,5;
2025-05-31 10:49:35.065;12,709;-9,455;-3425,9;
2025-05-31 10:49:35.067;13,119;-10,026;-3195,6;
2025-05-31 10:49:35.068;13,568;-10,389;-2963,2;
2025-05-31 10:49:35.069;13,747;-11,07;-2710,8;
2025-05-31 10:49:35.070;13,838;-11,845;-2460,6;
2025-05-31 10:49:35.071;13,721;-12,805;-2190,9;
2025-05-31 10:49:35.072;13,513;-13,92;-1922,1;
2025-05-31 10:49:35.073;12,979;-15,261;-1638,5;
2025-05-31 10:49:35.074;12,446;-16,502;-1358,3;
2025-05-31 10:49:35.075;11,58;-17,622;-1064,4;
2025-05-31 10:49:35.076;10,925;-18,53;-775,83;
2025-05-31 10:49:35.077;9,9502;-19,054;-475,48;
2025-05-31 10:49:35.078;9,3827;-19,253;-182,14;
2025-05-31 10:49:35.079;8,404;-19,167;120,63;
2025-05-31 10:49:35.080;8,2824;-18,865;409,36;
2025-05-31 10:49:35.081;8,8225;-18,413;711,31;
2025-05-31 10:49:35.082;7,9654;-18,016;999,99;
2025-05-31 10:49:35.083;7,7293;-17,667;1293,9;
2025-05-31 10:49:35.084;7,7782;-17,463;1574,1;
2025-05-31 10:49:35.085;6,7578;-17,373;1858,3;
2025-05-31 10:49:35.086;6,1641;-17,211;2125,7;
2025-05-31 10:49:35.087;5,3129;-17,004;2396;
2025-05-31 10:49:35.088;4,5691;-16,483;2648,5;
2025-05-31 10:49:35.089;3,7775;-15,638;2901,9;
2025-05-31 10:49:35.090;3,0647;-14,346;3133;
2025-05-31 10:49:35.091;2,3482;-12,698;3364,1;
2025-05-31 10:49:35.092;1,8606;-10,708;3575,6;
2025-05-31 10:49:35.093;1,118;-8,5753;3782,2;
2025-05-31 10:49:35.094;1,1072;-6,5423;3966,9;
2025-05-31 10:49:35.095;0,76749;-4,7675;4146,6;
2025-05-31 10:49:35.096;0,48139;-3,4193;4302,8;
2025-05-31 10:49:35.097;-0,016905;-2,6474;4453,1;
2025-05-31 10:49:35.098;-0,32804;-2,4242;4578,8;
2025-05-31 10:49:35.099;-0,63441;-2,6231;4697,1;
2025-05-31 10:49:35.100;-0,66779;-3,1465;4787,6;
2025-05-31 10:49:35.101;-0,61772;-3,7957;4873,2;
2025-05-31 10:49:35.102;-0,92409;-4,317;4931;
2025-05-31 10:49:35.103;-1,1875;-4,5447;4980,6;
2025-05-31 10:49:35.104;-1,0421;-4,3637;5002,4;
2025-05-31 10:49:35.105;-1,0397;-3,7575;5015,7;
2025-05-31 10:49:35.106;-1,327;-2,7533;5000,9;
2025-05-31 10:49:35.107;-1,5809;-1,4916;4977,4;
2025-05-31 10:49:35.108;-1,811;-0,11278;4926,2;
2025-05-31 10:49:35.109;-2,2366;1,21;4865,9;
2025-05-31 10:49:35.110;-1,9362;2,3861;4779,8;
2025-05-31 10:49:35.111;-1,966;3,3051;4683,5;
2025-05-31 10:49:35.112;-2,5286;4,0111;4562,2;
2025-05-31 10:49:35.113;-2,7706;4,576;4432,8;
2025-05-31 10:49:35.114;-2,4655;5,1765;4279;
2025-05-31 10:49:35.115;-2,9185;5,9525;4118;
2025-05-31 10:49:35.116;-3,6468;7,0491;3934,1;
2025-05-31 10:49:35.117;-4,2763;8,6096;3744,5;
2025-05-31 10:49:35.118;-4,827;10,601;3533,1;
2025-05-31 10:49:35.119;-3,915;12,977;3316,9;
2025-05-31 10:49:35.120;-2,8696;15,601;3081,8;
2025-05-31 10:49:35.121;-3,8352;18,268;2844,4;
2025-05-31 10:49:35.122;-4,4026;20,734;2586,9;
2025-05-31 10:49:35.123;-5,2919;22,819;2330,5;
2025-05-31 10:49:35.124;-6,3243;24,379;2056,6;
2025-05-31 10:49:35.125;-7,3459;25,323;1784,6;
2025-05-31 10:49:35.126;-8,6155;25,643;1497,7;
2025-05-31 10:49:35.127;-9,8982;25,448;1214,5;
2025-05-31 10:49:35.128;-11,345;24,84;918,08;
2025-05-31 10:49:35.129;-12,775;23,97;627,09;
2025-05-31 10:49:35.130;-14,414;22,985;328,53;
2025-05-31 10:49:35.131;-15,629;22,029;33,556;
2025-05-31 10:49:35.131;-17,992;21,13;-269,08;
2025-05-31 10:49:35.133;-19,335;20,319;-561,71;
2025-05-31 10:49:35.134;-20,261;19,585;-860,63;
2025-05-31 10:49:35.135;-21,709;18,854;-1147,9;
2025-05-31 10:49:35.136;-23,531;18,052;-1439,5;
2025-05-31 10:49:35.137;-24,705;17,135;-1717,8;
2025-05-31 10:49:35.138;-28,126;16,079;-1998,6;
2025-05-31 10:49:35.139;-30,682;14,876;-2265;
2025-05-31 10:49:35.140;-35,047;13,568;-2529,4;
2025-05-31 10:49:35.141;-37,317;12,229;-2777,8;
2025-05-31 10:49:35.142;-43,502;10,892;-3026,1;
2025-05-31 10:49:35.143;-38,26;9,636;-3254;
2025-05-31 10:49:35.144;11,109;8,5588;-3478,7;
2025-05-31 10:49:35.145;21,485;7,4327;-3681,5;
2025-05-31 10:49:35.146;15,782;6,4693;-3881,9;
2025-05-31 10:49:35.146;14,614;5,5986;-4059,5;
2025-05-31 10:49:35.148;17,468;4,8455;-4232,4;
2025-05-31 10:49:35.149;17,586;4,0541;-4381,7;
2025-05-31 10:49:35.150;16,341;3,432;-4522,1;
2025-05-31 10:49:35.151;15,107;2,7705;-4640,3;
2025-05-31 10:49:35.152;13,864;2,1637;-4749,9;
2025-05-31 10:49:35.153;10,949;1,5813;-4833,3;
2025-05-31 10:49:35.154;9,8024;1,063;-4908;
2025-05-31 10:49:35.155;8,7712;0,67193;-4956,1;
2025-05-31 10:49:35.156;7,3991;0,36904;-4994,5;
2025-05-31 10:49:35.157;6,4717;0,15264;-5005,7;
2025-05-31 10:49:35.158;5,8124;0,019806;-5007,4;
2025-05-31 10:49:35.159;8,8201;-0,12239;-4982;
2025-05-31 10:49:35.160;10,395;-0,28138;-4947,6;
2025-05-31 10:49:35.161;7,8902;-0,52089;-4884,2;
2025-05-31 10:49:35.162;7,771;-0,94238;-4812,7;
2025-05-31 10:49:35.163;7,3395;-1,6136;-4713,7;
2025-05-31 10:49:35.164;6,7816;-2,3526;-4607,2;
2025-05-31 10:49:35.165;5,09;-3,1999;-4473,6;
2025-05-31 10:49:35.166;6,6946;-4,1806;-4333,7;
2025-05-31 10:49:35.167;7,7293;-5,217;-4168,1;
2025-05-31 10:49:35.168;7,7973;-6,3737;-3996,5;
2025-05-31 10:49:35.169;9,5699;-7,4667;-3800,7;
2025-05-31 10:49:35.170;9,4924;-8,5679;-3601,8;
2025-05-31 10:49:35.171;9,26;-9,6949;-3379,9;
2025-05-31 10:49:35.172;8,6401;-10,652;-3154,2;
2025-05-31 10:49:35.173;7,7961;-11,567;-2909;
2025-05-31 10:49:35.174;7,026;-12,387;-2662,3;
2025-05-31 10:49:35.175;6,0032;-13,07;-2397;
2025-05-31 10:49:35.176;5,5573;-13,743;-2132,3;
2025-05-31 10:49:35.177;5,2295;-14,425;-1850,9;
2025-05-31 10:49:35.178;4,6025;-15,064;-1571,2;
2025-05-31 10:49:35.179;4,2472;-15,741;-1277,3;
2025-05-31 10:49:35.180;3,0217;-16,505;-992,12;
2025-05-31 10:49:35.181;3,197;-17,212;-689,23;
2025-05-31 10:49:35.182;2,8882;-17,987;-394,67;
2025-05-31 10:49:35.183;3,0051;-18,656;-89,702;
2025-05-31 10:49:35.184;2,6403;-19,143;205,77;
2025-05-31 10:49:35.185;4,0577;-19,497;510,28;
2025-05-31 10:49:35.186;3,5582;-19,549;802,92;
2025-05-31 10:49:35.187;3,0015;-19,322;1102,4;
2025-05-31 10:49:35.188;2,4758;-18,895;1388,3;
2025-05-31 10:49:35.189;1,9155;-18,116;1679,4;
2025-05-31 10:49:35.190;1,503;-17,296;1952;
2025-05-31 10:49:35.191;1,0631;-16,351;2229,4;
2025-05-31 10:49:35.192;0,71742;-15,492;2490,7;
2025-05-31 10:49:35.193;0,19886;-14,795;2751,3;
2025-05-31 10:49:35.194;0,024818;-14,288;2993,3;
2025-05-31 10:49:35.195;-0,26248;-13,969;3233,6;
2025-05-31 10:49:35.196;-0,5748;-13,839;3453,7;
2025-05-31 10:49:35.197;-0,91932;-13,772;3670,7;
2025-05-31 10:49:35.198;-1,1816;-13,687;3866,1;
2025-05-31 10:49:35.199;-1,3199;-13,478;4056,4;
2025-05-31 10:49:35.200;-1,5833;-13,01;4220,4;
2025-05-31 10:49:35.201;-2,0637;-12,213;4382,2;
2025-05-31 10:49:35.202;-2,2318;-11,077;4517,7;
2025-05-31 10:49:35.203;-2,7385;-9,6624;4646,2;
2025-05-31 10:49:35.204;-3,0472;-8,0485;4748,3;
2025-05-31 10:49:35.205;-4,0498;-6,3868;4842,5;
2025-05-31 10:49:35.206;-1,8885;-4,8089;4909,3;
2025-05-31 10:49:35.207;0,0033607;-3,4651;4967,4;
2025-05-31 10:49:35.208;-0,6213;-2,4726;4997,8;
2025-05-31 10:49:35.209;-0,67613;-1,8979;5018,6;
2025-05-31 10:49:35.210;-1,3914;-1,7199;5011,7;
2025-05-31 10:49:35.211;-1,5702;-1,8666;4994,5;
2025-05-31 10:49:35.212;-2,2735;-2,1957;4950,3;
2025-05-31 10:49:35.213;-2,2485;-2,5419;4895,9;
2025-05-31 10:49:35.214;-2,3153;-2,6929;4814,6;
2025-05-31 10:49:35.215;-2,4428;-2,5344;4723,6;
2025-05-31 10:49:35.216;-2,9375;-1,9465;4606,8;
2025-05-31 10:49:35.217;-2,8243;-0,83814;4481,3;
2025-05-31 10:49:35.218;-3,5884;0,7836;4330,6;
2025-05-31 10:49:35.219;-3,958;2,8387;4171,6;
2025-05-31 10:49:35.220;-4,6637;5,2207;3989,4;
2025-05-31 10:49:35.221;-5,4147;7,8157;3801,6;
2025-05-31 10:49:35.222;-6,2134;10,451;3590;
2025-05-31 10:49:35.223;-7,0812;13,027;3375,2;
2025-05-31 10:49:35.224;-8,4963;15,433;3138,6;
2025-05-31 10:49:35.225;-9,0554;17,609;2900;
2025-05-31 10:49:35.226;-10,895;19,51;2641,7;
2025-05-31 10:49:35.227;-10,299;21,119;2383;
2025-05-31 10:49:35.228;-9,0577;22,444;2106,7;
2025-05-31 10:49:35.229;-11,678;23,524;1831,4;
2025-05-31 10:49:35.230;-12,797;24,356;1543,9;
2025-05-31 10:49:35.231;-14,178;24,946;1256,1;
2025-05-31 10:49:35.232;-17,486;25,297;956,05;
2025-05-31 10:49:35.233;-19,213;25,404;661,51;
2025-05-31 10:49:35.234;-22,737;25,21;356,73;
2025-05-31 10:49:35.235;-24,264;24,764;59,247;
2025-05-31 10:49:35.236;-27,809;24,03;-246,04;
2025-05-31 10:49:35.237;-30,045;23,055;-542,1;
2025-05-31 10:49:35.238;-33,944;21,838;-844,66;
2025-05-31 10:49:35.239;-35,211;20,526;-1136,2;
2025-05-31 10:49:35.240;-41,923;19,109;-1429,9;
2025-05-31 10:49:35.241;-42,021;17,726;-1711;
2025-05-31 10:49:35.242;-52,83;16,355;-1995,9;
2025-05-31 10:49:35.243;1,9787;15,227;-2262,7;
2025-05-31 10:49:35.244;32,925;13,966;-2529,1;
2025-05-31 10:49:35.245;18,66;12,855;-2779,9;
2025-05-31 10:49:35.246;23,235;11,837;-3029,3;
2025-05-31 10:49:35.247;15,952;10,892;-3260,1;
2025-05-31 10:49:35.248;18,449;9,9718;-3487,8;
2025-05-31 10:49:35.249;14,764;8,9921;-3694,5;
2025-05-31 10:49:35.250;14,859;8,0708;-3894,3;
2025-05-31 10:49:35.251;14,243;7,0648;-4074,4;
2025-05-31 10:49:35.252;14,555;5,9653;-4247,6;
2025-05-31 10:49:35.253;13,485;4,9227;-4396,4;
2025-05-31 10:49:35.254;11,835;3,8502;-4537,8;
2025-05-31 10:49:35.255;10,085;2,8448;-4654,2;
2025-05-31 10:49:35.256;10,729;2,0647;-4761,6;
2025-05-31 10:49:35.256;9,67;1,3125;-4842,7;
2025-05-31 10:49:35.258;9,0084;0,87446;-4914,9;
2025-05-31 10:49:35.259;8,559;0,64079;-4960,7;
2025-05-31 10:49:35.260;8,4577;0,52511;-4996,3;
2025-05-31 10:49:35.261;7,895;0,60855;-5003,8;
2025-05-31 10:49:35.262;7,5493;0,73324;-5002,4;
2025-05-31 10:49:35.263;7,3025;0,79321;-4972,3;
2025-05-31 10:49:35.263;7,0141;0,76827;-4933,3;
2025-05-31 10:49:35.265;6,8186;0,56695;-4865,8;
2025-05-31 10:49:35.266;6,6326;0,13512;-4790,1;
2025-05-31 10:49:35.267;6,5229;-0,54449;-4686,6;
2025-05-31 10:49:35.268;6,3155;-1,4141;-4575;
2025-05-31 10:49:35.269;6,1987;-2,472;-4436,7;
2025-05-31 10:49:35.270;6,0926;-3,6116;-4292;
2025-05-31 10:49:35.271;5,7504;-4,784;-4121,8;
2025-05-31 10:49:35.272;5,5549;-6,0891;-3944,8;
2025-05-31 10:49:35.273;5,3296;-7,1134;-3744,8;
2025-05-31 10:49:35.274;5,4691;-8,1132;-3540;
2025-05-31 10:49:35.275;5,0996;-9,0195;-3313,2;
2025-05-31 10:49:35.276;4,829;-9,8827;-3083,4;
2025-05-31 10:49:35.277;4,5297;-10,667;-2833,1;
2025-05-31 10:49:35.278;4,2603;-11,624;-2581,1;
2025-05-31 10:49:35.279;4,2949;-12,588;-2311,4;
2025-05-31 10:49:35.280;3,8014;-13,659;-2045,9;
2025-05-31 10:49:35.281;3,2792;-14,744;-1759,3;
2025-05-31 10:49:35.282;2,7786;-15,76;-1477,2;
2025-05-31 10:49:35.283;2,3339;-16,681;-1180,6;
2025-05-31 10:49:35.284;1,8082;-17,431;-889,83;
2025-05-31 10:49:35.285;1,2861;-17,94;-586,06;
2025-05-31 10:49:35.286;1,3123;-18,227;-290,4;
2025-05-31 10:49:35.287;0,81994;-18,344;15,97;
2025-05-31 10:49:35.288;0,10946;-18,296;312,67;
2025-05-31 10:49:35.289;-0,34592;-18,186;617,89;
2025-05-31 10:49:35.290;-1,0135;-18,156;908,79;
2025-05-31 10:49:35.291;-1,7609;-18,116;1207,7;
2025-05-31 10:49:35.292;-2,382;-18,244;1493,7;
2025-05-31 10:49:35.293;-2,723;-18,396;1782,2;
2025-05-31 10:49:35.293;-3,5264;-18,5;2055,1;
2025-05-31 10:49:35.295;-3,3297;-18,561;2330,4;
2025-05-31 10:49:35.296;-3,2141;-18,319;2588,4;
2025-05-31 10:49:35.297;-3,7184;-17,867;2846,7;
2025-05-31 10:49:35.298;0,27873;-16,982;3086,1;
2025-05-31 10:49:35.299;1,0774;-15,706;3322,9;
2025-05-31 10:49:35.300;0,51834;-14,137;3536;
2025-05-31 10:49:35.301;0,0033607;-12,399;3750,2;
2025-05-31 10:49:35.302;-0,49493;-10,661;3940,2;
2025-05-31 10:49:35.303;-0,91217;-9,1463;4126;
2025-05-31 10:49:35.304;-1,085;-8,0095;4287;
2025-05-31 10:49:35.305;-1,3902;-7,3723;4441,9;
2025-05-31 10:49:35.306;-1,8182;-7,3116;4570,8;
2025-05-31 10:49:35.307;-2,4106;-7,7884;4692,6;
2025-05-31 10:49:35.308;-1,147;-8,6389;4788;
2025-05-31 10:49:35.309;-0,2589;-9,6492;4874,9;
2025-05-31 10:49:35.310;-0,93601;-10,617;4934,1;
2025-05-31 10:49:35.311;-1,3246;-11,249;4984,1;
2025-05-31 10:49:35.312;-1,8384;-11,348;5007,1;
2025-05-31 10:49:35.313;-2,2831;-10,785;5019,8;
2025-05-31 10:49:35.314;-2,7981;-9,514;5004,9;
2025-05-31 10:49:35.315;-2,5954;-7,6065;4979,8;
2025-05-31 10:49:35.316;-2,7277;-5,2183;4927,5;
2025-05-31 10:49:35.317;-2,7754;-2,574;4865,2;
2025-05-31 10:49:35.318;-3,0103;0,062989;4776,1;
2025-05-31 10:49:35.319;-3,3035;2,4697;4676,8;
2025-05-31 10:49:35.320;-4,1797;4,4998;4551,7;
2025-05-31 10:49:35.321;-5,032;6,049;4419;
2025-05-31 10:49:35.322;-6,1013;7,1465;4260;
2025-05-31 10:49:35.323;-7,3089;7,8914;4094,7;
2025-05-31 10:49:35.324;-8,4772;8,4408;3904,9;
2025-05-31 10:49:35.325;-9,6931;8,9716;3709,7;
2025-05-31 10:49:35.326;-10,809;9,7137;3491,7;
2025-05-31 10:49:35.327;-11,968;10,791;3270,2;
2025-05-31 10:49:35.328;-12,161;12,263;3027,4;
2025-05-31 10:49:35.329;-14,756;14,13;2782,4;
2025-05-31 10:49:35.330;-16,591;16,337;2521,2;
2025-05-31 10:49:35.331;-19,522;18,719;2256,6;
2025-05-31 10:49:35.332;-21,295;21,087;1976,1;
2025-05-31 10:49:35.333;-24,506;23,284;1697,5;
2025-05-31 10:49:35.334;-27,213;25,125;1404,6;
2025-05-31 10:49:35.335;-31,579;26,475;1115,1;
2025-05-31 10:49:35.336;-34,669;27,259;813,82;
2025-05-31 10:49:35.337;-40,421;27,49;518,07;
2025-05-31 10:49:35.338;-43,406;27,193;212,13;
2025-05-31 10:49:35.339;-52,784;26,435;-86,885;
2025-05-31 10:49:35.340;-39,237;25,375;-391,33;
2025-05-31 10:49:35.341;-7,0181;24,004;-686,02;
2025-05-31 10:49:35.342;3,0027;22,423;-987,77;
2025-05-31 10:49:35.343;2,5068;20,82;-1276,4;
2025-05-31 10:49:35.344;3,5212;19,275;-1570,2;
2025-05-31 10:49:35.345;0,79372;17,484;-1849,7;
2025-05-31 10:49:35.346;-0,12658;15,654;-2131,7;
2025-05-31 10:49:35.347;0,29185;13,986;-2396,6;
2025-05-31 10:49:35.348;-1,3973;12,5;-2662,6;
2025-05-31 10:49:35.349;-3,7088;11,154;-2909,9;
2025-05-31 10:49:35.350;-4,2631;10,094;-3153,1;
2025-05-31 10:49:35.351;-3,704;9,2012;-3379,8;
2025-05-31 10:49:35.352;-0,99442;8,4473;-3601,8;
2025-05-31 10:49:35.353;1,4148;7,7605;-3801,6;
2025-05-31 10:49:35.354;2,3184;7,119;-3995,7;
2025-05-31 10:49:35.355;2,7857;6,4088;-4166,8;
2025-05-31 10:49:35.356;1,5137;5,6585;-4331,6;
2025-05-31 10:49:35.357;1,4696;4,8915;-4472;
2025-05-31 10:49:35.358;1,1454;4,1098;-4604,4;
2025-05-31 10:49:35.359;1,1633;3,3001;-4712,1;
2025-05-31 10:49:35.360;0,81518;2,5812;-4810,2;
2025-05-31 10:49:35.361;0,40033;1,9211;-4881,5;
2025-05-31 10:49:35.362;0,40033;1,4138;-4944,6;
2025-05-31 10:49:35.363;1,571;1,027;-4979;
2025-05-31 10:49:35.364;2,5711;0,67692;-5004,5;
2025-05-31 10:49:35.365;3,8145;0,49457;-5001,8;
2025-05-31 10:49:35.366;4,6096;0,30639;-4989,9;
2025-05-31 10:49:35.367;4,9803;0,083789;-4949,6;
2025-05-31 10:49:35.368;5,7636;-0,1359;-4900,1;
2025-05-31 10:49:35.369;6,6028;-0,43526;-4822,5;
2025-05-31 10:49:35.370;7,5648;-0,77634;-4736,1;
2025-05-31 10:49:35.371;8,1156;-1,3751;-4623,3;
2025-05-31 10:49:35.372;8,7736;-1,8107;-4501,2;
2025-05-31 10:49:35.373;9,3744;-2,3345;-4353,9;
2025-05-31 10:49:35.374;10,015;-2,8882;-4199,5;
2025-05-31 10:49:35.375;10,808;-3,5728;-4020,1;
2025-05-31 10:49:35.376;11,656;-4,4434;-3834,8;
2025-05-31 10:49:35.377;12,297;-5,5177;-3626,2;
2025-05-31 10:49:35.378;12,926;-6,9376;-3412,9;
2025-05-31 10:49:35.379;13,356;-8,6105;-3178,6;
2025-05-31 10:49:35.380;13,809;-10,424;-2944,5;
2025-05-31 10:49:35.381;13,708;-12,432;-2686,7;
2025-05-31 10:49:35.382;13,592;-14,269;-2430,1;
2025-05-31 10:49:35.383;13,47;-15,85;-2155;
2025-05-31 10:49:35.384;13,357;-17,128;-1882,5;
2025-05-31 10:49:35.385;13,003;-17,751;-1593,3;
2025-05-31 10:49:35.386;12,569;-17,908;-1309;
2025-05-31 10:49:35.387;12,268;-17,632;-1010;
2025-05-31 10:49:35.388;11,58;-16,956;-716,99;
2025-05-31 10:49:35.389;10,975;-16,27;-411,84;
2025-05-31 10:49:35.390;10,174;-15,751;-117,53;
2025-05-31 10:49:35.391;9,3124;-15,565;189,09;
2025-05-31 10:49:35.392;8,4505;-15,871;485,77;
2025-05-31 10:49:35.393;7,6971;-16,707;789,1;
2025-05-31 10:49:35.394;6,7959;-17,955;1080;
2025-05-31 10:49:35.395;6,0461;-19,363;1376;
2025-05-31 10:49:35.396;5,5394;-20,638;1658,3;
2025-05-31 10:49:35.397;4,8278;-21,396;1943,6;
2025-05-31 10:49:35.398;4,0791;-21,327;2214;
2025-05-31 10:49:35.399;3,1517;-20,282;2484,9;
2025-05-31 10:49:35.400;2,6713;-18,108;2734,5;
2025-05-31 10:49:35.401;2,0275;-14,951;2988,6;
2025-05-31 10:49:35.402;1,1811;-11,04;3221,3;
2025-05-31 10:49:35.403;0,72458;-6,7692;3451,7;
2025-05-31 10:49:35.404;1,6711;-2,6553;3660,1;
2025-05-31 10:49:35.405;1,5769;0,88407;3865,4;
2025-05-31 10:49:35.406;1,4744;3,4341;4046,6;
2025-05-31 10:49:35.407;0,72935;4,7154;4223,1;
2025-05-31 10:49:35.408;0,12138;4,6633;4375;
2025-05-31 10:49:35.409;-0,48778;3,3786;4520,3;
2025-05-31 10:49:35.410;-0,67256;1,1185;4638,8;
2025-05-31 10:49:35.411;-0,787;-1,709;4750,3;
2025-05-31 10:49:35.412;-1,476;-4,6527;4835,8;
2025-05-31 10:49:35.413;-1,8945;-7,2633;4911,6;
2025-05-31 10:49:35.414;-2,661;-9,1897;4960,5;
2025-05-31 10:49:35.415;-2,3439;-10,174;4999,9;
2025-05-31 10:49:35.416;-1,4939;-10,168;5011,9;
2025-05-31 10:49:35.417;-1,2018;-9,2429;5014;
2025-05-31 10:49:35.418;-0,74051;-7,5713;4988,7;
2025-05-31 10:49:35.419;-1,24;-5,3952;4952,8;
2025-05-31 10:49:35.420;-1,4927;-3,0273;4889,3;
2025-05-31 10:49:35.421;-1,8253;-0,67246;4817,6;
2025-05-31 10:49:35.422;-1,7395;1,4624;4717,5;
2025-05-31 10:49:35.423;-2,1651;3,2864;4609,5;
2025-05-31 10:49:35.424;-2,6669;4,787;4474,9;
2025-05-31 10:49:35.425;-3,6158;6,0876;4332,7;
2025-05-31 10:49:35.426;-3,2534;7,2457;4165,1;
2025-05-31 10:49:35.427;-2,5406;8,3671;3991,4;
2025-05-31 10:49:35.428;-2,7087;9,5618;3793,6;
2025-05-31 10:49:35.429;-3,4871;10,892;3590,8;
2025-05-31 10:49:35.430;-4,2882;12,354;3367,9;
2025-05-31 10:49:35.431;-4,4825;13,907;3138,8;
2025-05-31 10:49:35.432;-5,1727;15,508;2890,9;
2025-05-31 10:49:35.433;-6,0084;17,057;2640,8;
2025-05-31 10:49:35.434;-7,1862;18,488;2373,5;
2025-05-31 10:49:35.435;-7,5187;19,761;2105,9;
2025-05-31 10:49:35.436;-8,5475;20,881;1822,7;
2025-05-31 10:49:35.437;-8,2984;21,842;1541,6;
2025-05-31 10:49:35.438;-7,5271;22,681;1246,6;
2025-05-31 10:49:35.439;-9,2699;23,427;954,78;
2025-05-31 10:49:35.440;-9,8374;24,087;653,8;
2025-05-31 10:49:35.441;-10,557;24,634;357,89;
2025-05-31 10:49:35.442;-12,497;25,037;51,257;
2025-05-31 10:49:35.443;-14,093;25,206;-245,58;
2025-05-31 10:49:35.444;-15,853;25,051;-550,3;
2025-05-31 10:49:35.445;-17,286;24,486;-844,19;
2025-05-31 10:49:35.446;-19,567;23,487;-1143,8;
