Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:52:10.243;0,90458;36,372;4891,8;
2025-05-31 10:52:10.244;2,434;40,57;5020,4;
2025-05-31 10:52:10.245;2,4984;44,39;5067,6;
2025-05-31 10:52:10.246;3,2816;47,689;5034,1;
2025-05-31 10:52:10.247;2,6891;50,219;4918,7;
2025-05-31 10:52:10.248;2,4674;51,808;4725,6;
2025-05-31 10:52:10.249;1,7474;52,35;4454,9;
2025-05-31 10:52:10.250;1,205;51,744;4114,7;
2025-05-31 10:52:10.251;0,18694;49,967;3709;
2025-05-31 10:52:10.252;-0,66779;47,112;3246;
2025-05-31 10:52:10.253;-2,1245;43,361;2730,8;
2025-05-31 10:52:10.254;-3,3631;38,695;2175,8;
2025-05-31 10:52:10.255;-5,2871;33,462;1585,3;
2025-05-31 10:52:10.256;-5,1811;27,696;973,17;
2025-05-31 10:52:10.256;-6,9561;21,559;344,52;
2025-05-31 10:52:10.258;-9,2306;15,348;-286,77;
2025-05-31 10:52:10.259;-10,363;9,0016;-915,07;
2025-05-31 10:52:10.260;-12,694;2,535;-1526,9;
2025-05-31 10:52:10.261;-15,992;-3,8277;-2117,2;
2025-05-31 10:52:10.262;-16,396;-10,162;-2674,1;
2025-05-31 10:52:10.263;-17,802;-16,421;-3190,2;
2025-05-31 10:52:10.263;-17,048;-22,469;-3656,5;
2025-05-31 10:52:10.265;-20,431;-28,184;-4066,2;
2025-05-31 10:52:10.266;-23,124;-33,512;-4412,2;
2025-05-31 10:52:10.267;-27,646;-38,316;-4688,5;
2025-05-31 10:52:10.268;-30,053;-42,431;-4890,8;
2025-05-31 10:52:10.269;-35,787;-45,668;-5014,1;
2025-05-31 10:52:10.270;-36,192;-48,095;-5058,7;
2025-05-31 10:52:10.271;-44,546;-49,532;-5020,8;
2025-05-31 10:52:10.272;-12,485;-50,009;-4901,6;
2025-05-31 10:52:10.273;20,329;-49,523;-4701,5;
2025-05-31 10:52:10.274;15,576;-48,321;-4428,4;
2025-05-31 10:52:10.275;19,241;-46,595;-4083,6;
2025-05-31 10:52:10.276;18,627;-44,084;-3675,6;
2025-05-31 10:52:10.277;17,983;-41,037;-3209;
2025-05-31 10:52:10.278;19,384;-37,707;-2693,7;
2025-05-31 10:52:10.279;19,38;-33,861;-2135,6;
2025-05-31 10:52:10.280;18,639;-29,798;-1545,9;
2025-05-31 10:52:10.281;20,383;-25,449;-931,9;
2025-05-31 10:52:10.282;18,811;-20,682;-304,33;
2025-05-31 10:52:10.283;19,656;-15,64;329,09;
2025-05-31 10:52:10.284;18,13;-10,161;955,05;
2025-05-31 10:52:10.285;17,164;-4,4586;1568,2;
2025-05-31 10:52:10.286;15,539;1,5088;2156,1;
2025-05-31 10:52:10.287;17,58;7,6085;2711,7;
2025-05-31 10:52:10.288;18,614;13,816;3225;
2025-05-31 10:52:10.289;18,189;19,904;3689;
2025-05-31 10:52:10.290;18,639;25,783;4094,9;
2025-05-31 10:52:10.291;16,087;31,188;4437,4;
2025-05-31 10:52:10.292;13,937;36,132;4710,8;
2025-05-31 10:52:10.293;11,72;40,482;4908,5;
2025-05-31 10:52:10.293;10,321;44,082;5029,1;
2025-05-31 10:52:10.295;8,7819;46,818;5067,5;
2025-05-31 10:52:10.296;7,33;48,919;5025,8;
2025-05-31 10:52:10.297;5,6861;50,162;4901,1;
2025-05-31 10:52:10.298;4,091;50,788;4699,7;
2025-05-31 10:52:10.299;2,5592;50,676;4420,6;
2025-05-31 10:52:10.300;0,8867;49,829;4073,6;
2025-05-31 10:52:10.301;-0,31016;48,12;3660,8;
2025-05-31 10:52:10.302;-1,6393;45,625;3191,4;
2025-05-31 10:52:10.303;-2,3737;42,507;2671,4;
2025-05-31 10:52:10.304;-2,2115;38,328;2112,1;
2025-05-31 10:52:10.305;-2,1567;33,694;1519,5;
2025-05-31 10:52:10.306;-2,3796;28,194;905,06;
2025-05-31 10:52:10.307;-3,3285;22,251;275,83;
2025-05-31 10:52:10.308;-3,0591;15,675;-355,81;
2025-05-31 10:52:10.309;-2,4023;8,993;-982,82;
2025-05-31 10:52:10.310;-1,8241;1,9101;-1594,1;
2025-05-31 10:52:10.311;-0,95747;-5,0165;-2181;
2025-05-31 10:52:10.312;-0,90978;-11,862;-2733,7;
2025-05-31 10:52:10.313;-1,7621;-18,493;-3245,1;
2025-05-31 10:52:10.314;-1,5869;-24,487;-3705,1;
2025-05-31 10:52:10.315;-0,15757;-30,181;-4108,6;
2025-05-31 10:52:10.316;-0,54381;-35,077;-4446,9;
2025-05-31 10:52:10.317;-1,5273;-39,352;-4715,5;
2025-05-31 10:52:10.318;-2,4082;-42,898;-4909,1;
2025-05-31 10:52:10.319;-3,8709;-45,653;-5023,8;
2025-05-31 10:52:10.320;-4,7173;-47,703;-5058;
2025-05-31 10:52:10.321;-5,8236;-49,03;-5010,6;
2025-05-31 10:52:10.322;-6,7367;-49,671;-4882,4;
2025-05-31 10:52:10.323;-8,0027;-49,568;-4674,4;
2025-05-31 10:52:10.324;-9,196;-48,772;-4392,9;
2025-05-31 10:52:10.325;-10,287;-47,254;-4039,9;
2025-05-31 10:52:10.326;-11,255;-44,911;-3624,6;
2025-05-31 10:52:10.327;-12,245;-41,941;-3150,4;
2025-05-31 10:52:10.328;-12,906;-38,322;-2629,8;
2025-05-31 10:52:10.329;-13,56;-34,022;-2065,8;
2025-05-31 10:52:10.330;-13,966;-29,267;-1472,9;
2025-05-31 10:52:10.331;-14,039;-24,051;-856,08;
2025-05-31 10:52:10.332;-13,917;-18,355;-226,23;
2025-05-31 10:52:10.333;-13,389;-12,519;407,15;
2025-05-31 10:52:10.334;-12,753;-6,5369;1032,9;
2025-05-31 10:52:10.335;-11,831;-0,48769;1643,7;
2025-05-31 10:52:10.336;-10,804;5,3566;2228,6;
2025-05-31 10:52:10.337;-9,4178;10,958;2779,4;
2025-05-31 10:52:10.338;-8,0898;16,322;3287,4;
2025-05-31 10:52:10.339;-6,5019;21,263;3744,3;
2025-05-31 10:52:10.340;-5,1358;25,844;4143;
2025-05-31 10:52:10.341;-3,7863;30,111;4476,6;
2025-05-31 10:52:10.342;-2,903;34,01;4740;
2025-05-31 10:52:10.343;-2,0852;37,546;4928;
2025-05-31 10:52:10.344;-1,4689;40,779;5037,9;
2025-05-31 10:52:10.345;-1,1661;43,655;5066,5;
2025-05-31 10:52:10.346;-1,0409;46,153;5014,3;
2025-05-31 10:52:10.347;-1,1816;48,178;4880,8;
2025-05-31 10:52:10.348;-1,6954;49,578;4670;
2025-05-31 10:52:10.349;-2,4583;50,277;4383,5;
2025-05-31 10:52:10.350;-3,3953;50,054;4028,6;
2025-05-31 10:52:10.351;-4,6446;48,799;3609,7;
2025-05-31 10:52:10.352;-5,528;46,48;3135,3;
2025-05-31 10:52:10.353;-5,7938;43,099;2610,4;
2025-05-31 10:52:10.354;-6,9954;38,647;2048,4;
2025-05-31 10:52:10.355;-7,5342;33,195;1452,2;
2025-05-31 10:52:10.356;-8,9242;27,049;836,41;
2025-05-31 10:52:10.357;-9,7193;20,463;205,72;
2025-05-31 10:52:10.358;-12,133;13,509;-425,44;
2025-05-31 10:52:10.359;-15,62;6,6809;-1051,7;
2025-05-31 10:52:10.360;-18,437;-0,038704;-1659,8;
2025-05-31 10:52:10.361;-22,173;-6,4471;-2244;
2025-05-31 10:52:10.362;-25,391;-12,495;-2793,1;
2025-05-31 10:52:10.363;-30,272;-18,193;-3299,4;
2025-05-31 10:52:10.364;-33,818;-23,477;-3754,1;
2025-05-31 10:52:10.365;-39,377;-28,482;-4150,6;
2025-05-31 10:52:10.366;-4,8544;-33,147;-4481,3;
2025-05-31 10:52:10.367;19,291;-37,443;-4739,9;
2025-05-31 10:52:10.368;17,508;-41,406;-4925;
2025-05-31 10:52:10.369;15,451;-44,823;-5029,9;
2025-05-31 10:52:10.370;13,655;-47,533;-5056,3;
2025-05-31 10:52:10.371;14,095;-49,398;-4999,9;
2025-05-31 10:52:10.372;14,862;-50,275;-4862,7;
2025-05-31 10:52:10.373;13,308;-50,034;-4646,5;
2025-05-31 10:52:10.374;12,47;-48,702;-4356,5;
2025-05-31 10:52:10.375;13,486;-46,472;-3996,1;
2025-05-31 10:52:10.376;13,073;-43,449;-3573,7;
2025-05-31 10:52:10.377;12,702;-40,02;-3094,2;
2025-05-31 10:52:10.378;12,889;-36,137;-2567,9;
2025-05-31 10:52:10.379;13,392;-32,189;-1999,9;
2025-05-31 10:52:10.380;14,08;-27,949;-1402,7;
2025-05-31 10:52:10.381;14,567;-23,708;-783,98;
2025-05-31 10:52:10.382;15,402;-19,182;-153,59;
2025-05-31 10:52:10.383;15,82;-14,335;480,61;
2025-05-31 10:52:10.384;16,385;-9,2229;1104,5;
2025-05-31 10:52:10.385;16,753;-3,6894;1713,3;
2025-05-31 10:52:10.386;16,627;2,2568;2294,1;
2025-05-31 10:52:10.387;15,915;8,4539;2841;
2025-05-31 10:52:10.388;16,188;14,706;3343,1;
2025-05-31 10:52:10.389;15,328;20,872;3794,1;
2025-05-31 10:52:10.390;13,543;26,772;4184,6;
2025-05-31 10:52:10.391;11,636;32,222;4510,4;
2025-05-31 10:52:10.392;9,5282;37,054;4765,5;
2025-05-31 10:52:10.393;7,4396;41,219;4943,9;
2025-05-31 10:52:10.394;6,5491;44,675;5044,7;
2025-05-31 10:52:10.395;5,3821;47,345;5063,1;
2025-05-31 10:52:10.396;4,2365;49,409;5001,5;
2025-05-31 10:52:10.397;2,8239;50,63;4857,7;
2025-05-31 10:52:10.398;1,5078;51,342;4638;
2025-05-31 10:52:10.399;1,2717;51,161;4341,9;
2025-05-31 10:52:10.400;0,25728;50,401;3979,3;
2025-05-31 10:52:10.401;-0,71428;48,547;3552,9;
2025-05-31 10:52:10.402;-0,42818;45,802;3071,3;
2025-05-31 10:52:10.403;-1,3902;42,412;2541,2;
2025-05-31 10:52:10.404;-1,656;37,909;1974,2;
2025-05-31 10:52:10.405;-0,59984;32,52;1375,6;
2025-05-31 10:52:10.406;-1,2316;26,459;757,76;
2025-05-31 10:52:10.407;-2,0411;19,823;127,42;
2025-05-31 10:52:10.408;-1,7872;12,782;-503,11;
2025-05-31 10:52:10.409;-1,352;5,8376;-1126,5;
2025-05-31 10:52:10.410;-1,5595;-1,097;-1732,4;
2025-05-31 10:52:10.411;-1,4236;-7,6733;-2312;
2025-05-31 10:52:10.412;-2,0649;-13,991;-2855,3;
2025-05-31 10:52:10.413;-1,3783;-19,826;-3355,3;
2025-05-31 10:52:10.414;-1,7514;-25,26;-3802;
2025-05-31 10:52:10.415;-2,5418;-30,313;-4191;
2025-05-31 10:52:10.416;-3,0114;-34,968;-4513,8;
2025-05-31 10:52:10.417;-4,0641;-39,28;-4765,9;
2025-05-31 10:52:10.418;-5,3694;-43,122;-4941,9;
2025-05-31 10:52:10.419;-5,423;-46,276;-5038,7;
2025-05-31 10:52:10.420;-5,3861;-48,715;-5055,1;
2025-05-31 10:52:10.421;-6,6557;-50,198;-4989,7;
2025-05-31 10:52:10.422;-8,054;-50,633;-4844,1;
2025-05-31 10:52:10.423;-10,187;-49,88;-4619,1;
2025-05-31 10:52:10.424;-11,374;-48,196;-4321,9;
2025-05-31 10:52:10.425;-12,117;-45,431;-3954;
2025-05-31 10:52:10.426;-10,997;-42,013;-3525,6;
2025-05-31 10:52:10.427;-7,8728;-38,178;-3039,5;
2025-05-31 10:52:10.428;-9,5918;-34,053;-2508,7;
2025-05-31 10:52:10.429;-10,237;-29,971;-1936,7;
2025-05-31 10:52:10.430;-11,502;-25,936;-1337,4;
2025-05-31 10:52:10.431;-11,715;-22,002;-716,31;
2025-05-31 10:52:10.432;-12,077;-17,904;-84,653;
2025-05-31 10:52:10.433;-11,971;-13,951;548,68;
2025-05-31 10:52:10.434;-11,724;-9,373;1172,2;
2025-05-31 10:52:10.435;-11,304;-4,5792;1778,7;
2025-05-31 10:52:10.436;-11,019;0,864;2357,1;
2025-05-31 10:52:10.437;-10,24;6,7445;2899,5;
2025-05-31 10:52:10.438;-9,9542;13,003;3396,7;
2025-05-31 10:52:10.439;-7,3232;19,5;3841,2;
2025-05-31 10:52:10.440;-5,7688;25,834;4225,9;
2025-05-31 10:52:10.441;-2,419;31,913;4544,1;
2025-05-31 10:52:10.442;0,38245;37,302;4790,5;
2025-05-31 10:52:10.443;1,2372;41,905;4960,7;
2025-05-31 10:52:10.444;1,8058;45,535;5051,8;
2025-05-31 10:52:10.445;1,6341;48,164;5060,9;
2025-05-31 10:52:10.446;1,6675;49,836;4989,3;
2025-05-31 10:52:10.447;1,1573;50,601;4836,6;
2025-05-31 10:52:10.448;0,78776;50,568;4607,3;
2025-05-31 10:52:10.449;0,14403;49,857;4303,2;
