Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:55:51.047;-0,49732;-305,14;-1097,6;
2025-05-31 17:55:51.048;-0,95866;-424,43;-2168,9;
2025-05-31 17:55:51.049;-1,7192;-553,44;-3097,7;
2025-05-31 17:55:51.050;-2,1174;-604,37;-3815;
2025-05-31 17:55:51.051;-2,4678;-642,76;-4272,9;
2025-05-31 17:55:51.052;-2,6777;-625,74;-4432,4;
2025-05-31 17:55:51.053;-3,1676;-540,19;-4283,5;
2025-05-31 17:55:51.054;-2,8529;-437,22;-3832,1;
2025-05-31 17:55:51.055;-2,9948;-319,32;-3118,9;
2025-05-31 17:55:51.056;-3,1914;-151,45;-2188,5;
2025-05-31 17:55:51.057;-2,68;19,324;-1112,6;
2025-05-31 17:55:51.058;-2,9876;159,62;42,628;
2025-05-31 17:55:51.059;-2,1746;326,52;1188,2;
2025-05-31 17:55:51.060;-1,7586;434,07;2261,4;
2025-05-31 17:55:51.061;-1,2746;551,89;3173,6;
2025-05-31 17:55:51.062;-1,9326;595,21;3878;
2025-05-31 17:55:51.063;-1,1208;655,73;4307;
2025-05-31 17:55:51.064;-1,6584;497,37;4444,4;
2025-05-31 17:55:51.065;-0,97058;585,2;4263,4;
2025-05-31 17:55:51.065;-1,0361;461,34;3793,6;
2025-05-31 17:55:51.067;-1,2162;290,17;3053,8;
2025-05-31 17:55:51.068;-0,17188;182,42;2115;
2025-05-31 17:55:51.069;0,54815;-24,011;1029,5;
2025-05-31 17:55:51.070;0,3145;-139,84;-116,7;
2025-05-31 17:55:51.071;0,031971;-332,9;-1258,1;
2025-05-31 17:55:51.072;-0,74766;-437,88;-2311,6;
2025-05-31 17:55:51.073;-2,0351;-567,31;-3213,3;
2025-05-31 17:55:51.074;-1,8432;-608,97;-3895,6;
2025-05-31 17:55:51.075;-2,9912;-647,49;-4313,9;
2025-05-31 17:55:51.076;-2,6216;-615,27;-4430,9;
2025-05-31 17:55:51.077;-3,5145;-531,32;-4238,3;
2025-05-31 17:55:51.078;-3,1998;-426,92;-3748,1;
2025-05-31 17:55:51.079;-3,1628;-290,57;-3000,6;
2025-05-31 17:55:51.080;-3,3297;-132,11;-2044,8;
2025-05-31 17:55:51.081;-2,6204;35,281;-955,79;
2025-05-31 17:55:51.082;-2,4726;187,12;202,2;
2025-05-31 17:55:51.083;-1,6978;343,12;1340,8;
2025-05-31 17:55:51.084;-1,5392;455,27;2396,5;
2025-05-31 17:55:51.085;-1,2936;559,02;3282,9;
2025-05-31 17:55:51.086;-1,8396;620,83;3954,2;
2025-05-31 17:55:51.087;-1,2245;626,92;4343,3;
2025-05-31 17:55:51.088;-1,7442;501,39;4439,1;
2025-05-31 17:55:51.089;-1,4784;594,19;4214,4;
2025-05-31 17:55:51.090;-1,1005;419,08;3705,1;
2025-05-31 17:55:51.091;-0,96939;295,42;2933,5;
2025-05-31 17:55:51.092;-0,4544;145,62;1970,8;
2025-05-31 17:55:51.093;-0,051476;-48,893;871,49;
2025-05-31 17:55:51.094;0,24297;-159,73;-277,91;
2025-05-31 17:55:51.095;0,60656;-342,41;-1413;
2025-05-31 17:55:51.096;0,046276;-472,73;-2450;
2025-05-31 17:55:51.097;-1,6119;-570,31;-3325;
2025-05-31 17:55:51.098;-1,8682;-620,94;-3973,1;
2025-05-31 17:55:51.099;-2,7039;-644,61;-4349;
2025-05-31 17:55:51.100;-2,4273;-610,5;-4421,3;
2025-05-31 17:55:51.101;-3,3703;-507,37;-4185,1;
2025-05-31 17:55:51.102;-2,6526;-414,76;-3656;
2025-05-31 17:55:51.103;-3,6075;-270,82;-2876,7;
2025-05-31 17:55:51.104;-3,3571;-105,23;-1898,1;
2025-05-31 17:55:51.105;-2,9256;59,259;-796,38;
2025-05-31 17:55:51.106;-3,226;207,04;364,2;
2025-05-31 17:55:51.107;-2,0447;351,15;1493,7;
2025-05-31 17:55:51.108;-2,3522;488,36;2531,5;
2025-05-31 17:55:51.109;-1,2305;549,55;3389,3;
2025-05-31 17:55:51.110;-1,5142;645,94;4025;
2025-05-31 17:55:51.111;-0,41506;605,39;4373,8;
2025-05-31 17:55:51.112;-0,76673;504,52;4427;
2025-05-31 17:55:51.113;-1,3067;595,79;4161,5;
2025-05-31 17:55:51.114;-0,047899;378,82;3615,7;
2025-05-31 17:55:51.115;-0,055052;300,04;2813,5;
2025-05-31 17:55:51.116;-0,76912;93,472;1828,1;
2025-05-31 17:55:51.117;-0,3197;-46,442;716,07;
2025-05-31 17:55:51.118;-0,37692;-198,19;-437,02;
2025-05-31 17:55:51.119;-0,056244;-357,2;-1563;
2025-05-31 17:55:51.120;-1,1208;-485,28;-2582,2;
2025-05-31 17:55:51.121;-1,5595;-581,92;-3429,4;
2025-05-31 17:55:51.122;-2,4023;-628,72;-4042,1;
2025-05-31 17:55:51.123;-2,5143;-646,34;-4377,1;
2025-05-31 17:55:51.124;-3,3524;-592,15;-4406,4;
2025-05-31 17:55:51.125;-3,505;-505,76;-4127,8;
2025-05-31 17:55:51.126;-2,8064;-387,6;-3559,3;
2025-05-31 17:55:51.127;-3,1533;-251,63;-2748,6;
2025-05-31 17:55:51.128;-3,6325;-76,33;-1746,5;
2025-05-31 17:55:51.129;-1,9874;70,901;-633,2;
2025-05-31 17:55:51.130;-2,5859;239,91;528,88;
2025-05-31 17:55:51.131;-2,1996;371,53;1648,2;
2025-05-31 17:55:51.131;-1,2448;492,85;2664,8;
2025-05-31 17:55:51.133;-1,7955;568,09;3492,8;
2025-05-31 17:55:51.134;-1,2221;656,73;4092,4;
2025-05-31 17:55:51.135;-1,2662;570,04;4399;
2025-05-31 17:55:51.136;-1,5189;517,65;4408,2;
2025-05-31 17:55:51.137;-0,92051;590,86;4101,8;
2025-05-31 17:55:51.138;-1,3413;342,95;3518,1;
2025-05-31 17:55:51.139;-0,97535;279,36;2687,1;
2025-05-31 17:55:51.140;0,057005;76,084;1681;
2025-05-31 17:55:51.141;0,36099;-61,589;559,48;
2025-05-31 17:55:51.142;-0,37096;-244,85;-593,17;
2025-05-31 17:55:51.143;0,78657;-348,12;-1708,8;
2025-05-31 17:55:51.144;-1,0206;-516,94;-2708,6;
2025-05-31 17:55:51.145;-1,8658;-586,93;-3526,9;
2025-05-31 17:55:51.146;-1,8587;-633,11;-4104,3;
2025-05-31 17:55:51.146;-3,0055;-633,58;-4400,4;
2025-05-31 17:55:51.148;-2,8171;-596,58;-4386,5;
2025-05-31 17:55:51.149;-3,7803;-485,44;-4066,9;
2025-05-31 17:55:51.150;-2,9983;-364,55;-3461,1;
2025-05-31 17:55:51.151;-3,6015;-235,27;-2620;
2025-05-31 17:55:51.152;-3,1366;-51,453;-1597;
2025-05-31 17:55:51.153;-2,8648;93,922;-472,36;
2025-05-31 17:55:51.154;-2,2783;268,96;690,55;
2025-05-31 17:55:51.155;-1,8503;371,3;1798,8;
2025-05-31 17:55:51.156;-1,6334;520,11;2794,6;
2025-05-31 17:55:51.157;-0,71786;574,46;3593,9;
2025-05-31 17:55:51.158;-1,2853;638,86;4154,7;
2025-05-31 17:55:51.159;-1,457;578,89;4419,6;
2025-05-31 17:55:51.160;-1,3544;517,76;4384,3;
2025-05-31 17:55:51.161;-0,30778;569,96;4035,2;
2025-05-31 17:55:51.162;-1,4009;336,97;3414,5;
2025-05-31 17:55:51.163;-1,0481;248,75;2554,5;
2025-05-31 17:55:51.164;0,27039;55,493;1528,6;
2025-05-31 17:55:51.165;-0,2291;-79,148;398,79;
2025-05-31 17:55:51.166;-1,0338;-258,18;-751,65;
2025-05-31 17:55:51.167;0,049852;-382,45;-1857,3;
2025-05-31 17:55:51.168;-1,0469;-515,58;-2834,9;
2025-05-31 17:55:51.169;-1,5797;-601,79;-3624,1;
2025-05-31 17:55:51.170;-1,8551;-635,78;-4164,1;
2025-05-31 17:55:51.171;-2,6812;-636;-4417,9;
2025-05-31 17:55:51.172;-3,0949;-567,9;-4360,9;
2025-05-31 17:55:51.173;-3,0877;-484,19;-4000,7;
2025-05-31 17:55:51.174;-2,2449;-350,34;-3358,6;
2025-05-31 17:55:51.175;-3,5932;-201,71;-2490,2;
2025-05-31 17:55:51.176;-3,375;-34,806;-1448,3;
2025-05-31 17:55:51.177;-2,2747;108,03;-312,15;
2025-05-31 17:55:51.178;-3,226;293,7;849,01;
2025-05-31 17:55:51.179;-2,2592;391,84;1946,8;
2025-05-31 17:55:51.180;-2,1961;525,18;2920,9;
2025-05-31 17:55:51.181;-1,4713;584,1;3688,3;
2025-05-31 17:55:51.182;-1,1899;650,06;4210,9;
2025-05-31 17:55:51.183;-0,66183;544,37;4433,2;
2025-05-31 17:55:51.184;-0,61653;547,26;4353,5;
2025-05-31 17:55:51.185;-1,029;526,28;3962,6;
2025-05-31 17:55:51.186;0,26801;331,85;3305,8;
2025-05-31 17:55:51.187;-0,12658;233,62;2415,6;
2025-05-31 17:55:51.188;-0,3793;7,653;1370,8;
2025-05-31 17:55:51.189;-0,057436;-92,322;231,49;
2025-05-31 17:55:51.190;0,20125;-265,5;-916,52;
2025-05-31 17:55:51.191;-0,84899;-421,21;-2006,3;
2025-05-31 17:55:51.192;-1,1995;-531,7;-2959,3;
2025-05-31 17:55:51.193;-1,8253;-597,52;-3715,8;
2025-05-31 17:55:51.194;-2,1972;-636,33;-4216,5;
2025-05-31 17:55:51.195;-2,7873;-638,53;-4428,3;
2025-05-31 17:55:51.196;-2,9959;-551,49;-4328,7;
2025-05-31 17:55:51.197;-3,5062;-453,38;-3926,6;
2025-05-31 17:55:51.198;-2,7289;-346,95;-3250,1;
2025-05-31 17:55:51.199;-2,6884;-180,99;-2353,3;
2025-05-31 17:55:51.200;-3,3965;3,7239;-1293,9;
2025-05-31 17:55:51.201;-2,2092;122,29;-152,4;
2025-05-31 17:55:51.202;-2,6431;306,49;1004,6;
2025-05-31 17:55:51.203;-2,1329;422,39;2088,2;
2025-05-31 17:55:51.204;-1,7478;529,07;3038,6;
2025-05-31 17:55:51.205;-1,4069;604;3774,3;
2025-05-31 17:55:51.206;-1,3914;645,52;4260;
2025-05-31 17:55:51.207;-1,1065;514,52;4439,5;
2025-05-31 17:55:51.208;-1,0803;587,54;4317,3;
2025-05-31 17:55:51.209;-0,49255;472,92;3885;
2025-05-31 17:55:51.210;-0,32685;328,61;3193;
2025-05-31 17:55:51.211;-0,58076;202,51;2276,7;
2025-05-31 17:55:51.212;-0,10274;-3,2093;1215;
2025-05-31 17:55:51.213;-0,38407;-122,96;69,188;
2025-05-31 17:55:51.214;-0,58196;-287,19;-1074,8;
2025-05-31 17:55:51.215;-0,89429;-435,82;-2151,5;
2025-05-31 17:55:51.216;-1,8825;-547,12;-3081,3;
2025-05-31 17:55:51.217;-1,8158;-601,78;-3804,4;
2025-05-31 17:55:51.218;-2,7551;-647,6;-4266;
2025-05-31 17:55:51.219;-2,5453;-628,59;-4432,5;
2025-05-31 17:55:51.220;-3,0782;-538,98;-4287,7;
2025-05-31 17:55:51.221;-3,263;-440,45;-3845,3;
2025-05-31 17:55:51.222;-2,6061;-319,12;-3134,4;
2025-05-31 17:55:51.223;-3,3357;-154,92;-2211,6;
2025-05-31 17:55:51.224;-2,7301;11,219;-1136,2;
2025-05-31 17:55:51.225;-2,8195;163,68;10,876;
2025-05-31 17:55:51.226;-2,1853;318,17;1163;
2025-05-31 17:55:51.227;-1,8813;437,38;2230,6;
2025-05-31 17:55:51.228;-1,4736;543,94;3156,2;
2025-05-31 17:55:51.229;-1,8527;609,13;3857,9;
2025-05-31 17:55:51.230;-1,2257;649,4;4303,6;
2025-05-31 17:55:51.231;-1,4379;488,72;4440,7;
2025-05-31 17:55:51.232;-1,0803;608,5;4276,7;
2025-05-31 17:55:51.233;-0,73574;439,15;3805,8;
2025-05-31 17:55:51.234;-1,141;312,35;3081,3;
2025-05-31 17:55:51.235;-0,11823;167,52;2139,1;
2025-05-31 17:55:51.236;0,57557;-5,4838;1060,6;
2025-05-31 17:55:51.237;-0,18976;-162,08;-90,556;
2025-05-31 17:55:51.238;-0,38407;-309,41;-1231;
2025-05-31 17:55:51.239;-0,41506;-435,98;-2291,3;
2025-05-31 17:55:51.240;-1,7812;-572,3;-3196,1;
2025-05-31 17:55:51.241;-2,2068;-610,46;-3885,7;
2025-05-31 17:55:51.242;-2,537;-640,04;-4307,9;
2025-05-31 17:55:51.243;-2,7563;-621,25;-4431,1;
2025-05-31 17:55:51.244;-2,7742;-535,42;-4243,3;
2025-05-31 17:55:51.245;-2,9673;-410,95;-3760,1;
2025-05-31 17:55:51.246;-3,0973;-307,47;-3014,2;
2025-05-31 17:55:51.247;-2,7599;-128,82;-2066,1;
2025-05-31 17:55:51.248;-2,9328;38,494;-974,23;
2025-05-31 17:55:51.249;-2,5882;184,34;176,89;
2025-05-31 17:55:51.250;-2,5596;335,64;1322,3;
2025-05-31 17:55:51.251;-1,5023;448,49;2371,3;
2025-05-31 17:55:51.252;-1,4963;570,13;3269,7;
2025-05-31 17:55:51.253;-1,4987;588,52;3936,6;
2025-05-31 17:55:51.254;-1,5464;655,39;4342,4;
2025-05-31 17:55:51.255;-1,271;490,5;4436;
2025-05-31 17:55:51.256;-0,81084;591;4228,5;
2025-05-31 17:55:51.256;-1,5666;432,26;3719,4;
2025-05-31 17:55:51.258;-0,77031;291,13;2961,6;
2025-05-31 17:55:51.259;0,1488;144,19;1997,3;
2025-05-31 17:55:51.260;0,4039;-33,467;905,65;
2025-05-31 17:55:51.261;-0,097967;-157,74;-248,11;
2025-05-31 17:55:51.262;0,23582;-354,25;-1381,3;
2025-05-31 17:55:51.263;-1,4653;-451,91;-2424,5;
2025-05-31 17:55:51.263;-2,0423;-574,92;-3303,7;
2025-05-31 17:55:51.265;-1,8468;-612,8;-3959,8;
2025-05-31 17:55:51.266;-2,7325;-652,78;-4342,3;
2025-05-31 17:55:51.267;-2,779;-602,89;-4424,3;
2025-05-31 17:55:51.268;-3,1914;-520,9;-4193,3;
2025-05-31 17:55:51.269;-3,2463;-412,72;-3671,7;
2025-05-31 17:55:51.270;-3,1819;-274,38;-2893;
2025-05-31 17:55:51.271;-3,3989;-106,64;-1921;
2025-05-31 17:55:51.272;-2,5477;48,578;-814,99;
2025-05-31 17:55:51.273;-2,2855;209,56;339,7;
2025-05-31 17:55:51.274;-1,5261;363,84;1478,5;
2025-05-31 17:55:51.275;-1,5428;458,85;2509,8;
2025-05-31 17:55:51.276;-1,8146;578,38;3379,7;
2025-05-31 17:55:51.277;-1,7586;611,9;4011,6;
2025-05-31 17:55:51.278;-1,4057;615,09;4374,7;
2025-05-31 17:55:51.279;-1,4641;520,55;4424,6;
2025-05-31 17:55:51.280;-1,2817;570,03;4173,6;
2025-05-31 17:55:51.281;-0,82872;409,37;3625,4;
2025-05-31 17:55:51.282;-0,85852;282,02;2835,8;
2025-05-31 17:55:51.283;0,43371;106,61;1849;
2025-05-31 17:55:51.284;0,12257;-51,229;744,85;
2025-05-31 17:55:51.285;0,88074;-173,92;-409,93;
2025-05-31 17:55:51.286;-0,058628;-382,12;-1533,4;
2025-05-31 17:55:51.287;-1,5261;-475,09;-2559,2;
2025-05-31 17:55:51.288;-1,6012;-572,86;-3409,7;
2025-05-31 17:55:51.289;-2,0423;-628,95;-4030,7;
2025-05-31 17:55:51.290;-2,6371;-647,53;-4372,4;
2025-05-31 17:55:51.291;-3,3929;-594,26;-4410,8;
2025-05-31 17:55:51.292;-2,7289;-503,91;-4137,9;
2025-05-31 17:55:51.293;-3,8483;-396,79;-3579,1;
2025-05-31 17:55:51.293;-3,1771;-259,38;-2769;
2025-05-31 17:55:51.295;-2,8314;-76,742;-1775;
2025-05-31 17:55:51.296;-3,2701;67,946;-656,62;
2025-05-31 17:55:51.297;-1,96;225,13;501,19;
2025-05-31 17:55:51.298;-2,2366;384,16;1630,5;
2025-05-31 17:55:51.299;-1,3366;478,33;2643,6;
2025-05-31 17:55:51.300;-1,2269;580,3;3485,2;
2025-05-31 17:55:51.301;-1,6083;652,99;4079,9;
2025-05-31 17:55:51.302;-1,3962;554,27;4401,3;
2025-05-31 17:55:51.303;-1,5535;576,01;4407,1;
2025-05-31 17:55:51.304;-1,3759;533,93;4112,6;
2025-05-31 17:55:51.305;-1,4796;376,74;3525,9;
2025-05-31 17:55:51.306;-0,60222;296,84;2705,5;
2025-05-31 17:55:51.307;-0,61176;50,092;1695,1;
2025-05-31 17:55:51.308;-0,56646;-54,029;579,83;
2025-05-31 17:55:51.309;0,84379;-202,61;-576,22;
2025-05-31 17:55:51.310;0,36933;-403,05;-1688,8;
2025-05-31 17:55:51.311;-0,47944;-488,97;-2692,3;
2025-05-31 17:55:51.312;-1,5225;-588,26;-3512,4;
2025-05-31 17:55:51.313;-2,2175;-636,53;-4096,5;
2025-05-31 17:55:51.314;-2,649;-650,38;-4395,8;
2025-05-31 17:55:51.315;-2,7563;-572,01;-4391,2;
2025-05-31 17:55:51.316;-3,3905;-491,38;-4077;
2025-05-31 17:55:51.317;-2,537;-390,6;-3479,7;
2025-05-31 17:55:51.318;-3,5622;-219,28;-2640,4;
2025-05-31 17:55:51.319;-3,8531;-61,147;-1625,3;
2025-05-31 17:55:51.320;-2,3689;80,752;-496,79;
2025-05-31 17:55:51.321;-2,9924;257,93;659,4;
2025-05-31 17:55:51.322;-2,2807;391,88;1777,8;
2025-05-31 17:55:51.323;-2,0756;502,94;2770;
2025-05-31 17:55:51.324;-1,3807;570,35;3582;
2025-05-31 17:55:51.325;-0,94793;697,56;4141,2;
2025-05-31 17:55:51.326;-0,61295;491,36;4422,1;
2025-05-31 17:55:51.327;-0,82991;617,42;4383,6;
2025-05-31 17:55:51.328;-0,72978;499,5;4047,9;
2025-05-31 17:55:51.329;0,010513;366,97;3423,6;
2025-05-31 17:55:51.330;-0,28632;259,28;2573,2;
2025-05-31 17:55:51.331;-0,74766;38,622;1543,5;
2025-05-31 17:55:51.332;-0,48778;-76,574;418,75;
2025-05-31 17:55:51.333;0,28946;-253,01;-736,84;
2025-05-31 17:55:51.334;-0,71547;-381,8;-1838,9;
2025-05-31 17:55:51.335;-1,0803;-525,3;-2821,8;
2025-05-31 17:55:51.336;-1,8539;-591,14;-3612,6;
2025-05-31 17:55:51.337;-2,1055;-640,69;-4157,9;
2025-05-31 17:55:51.338;-2,6514;-637,71;-4415;
2025-05-31 17:55:51.339;-3,1092;-571,98;-4364,5;
2025-05-31 17:55:51.340;-2,9542;-469,71;-4007,9;
2025-05-31 17:55:51.341;-3,0913;-361,52;-3374,9;
2025-05-31 17:55:51.342;-3,1128;-205,29;-2507;
2025-05-31 17:55:51.343;-2,9113;-32,625;-1472,8;
2025-05-31 17:55:51.344;-3,0377;112,22;-335,58;
2025-05-31 17:55:51.345;-2,6181;280,44;818,44;
2025-05-31 17:55:51.346;-2,1186;393,42;1925,1;
2025-05-31 17:55:51.347;-1,2722;530,26;2894,6;
2025-05-31 17:55:51.348;-1,246;569,98;3676,3;
2025-05-31 17:55:51.349;-1,3377;685,61;4196,7;
2025-05-31 17:55:51.350;-1,1339;505,33;4435,5;
2025-05-31 17:55:51.351;-0,83468;569,48;4355,2;
2025-05-31 17:55:51.352;-0,93362;538,67;3979,9;
2025-05-31 17:55:51.353;-1,1041;314,7;3320,9;
2025-05-31 17:55:51.354;0,18814;233,43;2442,8;
2025-05-31 17:55:51.355;-0,72858;37,98;1393,3;
2025-05-31 17:55:51.356;0,56841;-97,901;259,27;
2025-05-31 17:55:51.357;0,1786;-301,81;-894;
2025-05-31 17:55:51.358;-1,0886;-376,92;-1984,9;
2025-05-31 17:55:51.359;-1,6417;-545,61;-2944,4;
2025-05-31 17:55:51.360;-1,9898;-598,19;-3703,9;
2025-05-31 17:55:51.361;-1,9171;-649,21;-4211,4;
2025-05-31 17:55:51.362;-3,1175;-618;-4426,4;
2025-05-31 17:55:51.363;-2,9113;-575,14;-4332,7;
2025-05-31 17:55:51.364;-3,5896;-455,75;-3934,6;
2025-05-31 17:55:51.365;-3,4299;-326,61;-3264,7;
2025-05-31 17:55:51.366;-3,0877;-185,87;-2367,9;
2025-05-31 17:55:51.367;-3,5002;-9,7492;-1315,9;
2025-05-31 17:55:51.368;-2,3975;132,57;-169,74;
2025-05-31 17:55:51.369;-2,5048;312,32;979,8;
2025-05-31 17:55:51.370;-1,6215;393,95;2071,2;
2025-05-31 17:55:51.371;-1,4009;558,51;3015,8;
2025-05-31 17:55:51.372;-1,5762;570,72;3765,1;
2025-05-31 17:55:51.373;-1,7311;647,92;4246,9;
2025-05-31 17:55:51.374;-1,2901;551,4;4443,8;
2025-05-31 17:55:51.375;-1,693;521,63;4320,2;
2025-05-31 17:55:51.376;-1,2734;548,73;3904,1;
2025-05-31 17:55:51.377;-1,1768;300,14;3211,7;
2025-05-31 17:55:51.378;-0,53785;191,33;2307;
2025-05-31 17:55:51.379;-0,49851;22,994;1243,3;
2025-05-31 17:55:51.380;0,21078;-106,78;103,26;
2025-05-31 17:55:51.381;0,82114;-319,52;-1045,8;
2025-05-31 17:55:51.382;0,12734;-416,51;-2122,4;
2025-05-31 17:55:51.383;-1,2591;-532,51;-3058,9;
2025-05-31 17:55:51.384;-2,0149;-620,18;-3788,1;
2025-05-31 17:55:51.385;-2,5608;-643,56;-4258;
2025-05-31 17:55:51.386;-2,4023;-613,62;-4430,7;
2025-05-31 17:55:51.387;-2,9757;-549,79;-4295,3;
2025-05-31 17:55:51.388;-3,17;-459,12;-3856,3;
2025-05-31 17:55:51.389;-3,983;-302,87;-3152,6;
2025-05-31 17:55:51.390;-3,0436;-166,66;-2229,2;
2025-05-31 17:55:51.391;-3,0651;8,2371;-1160,5;
2025-05-31 17:55:51.392;-3,4299;154,52;-7,8668;
2025-05-31 17:55:51.393;-1,8885;324,16;1137,9;
2025-05-31 17:55:51.394;-2,6157;417,28;2215,9;
2025-05-31 17:55:51.395;-1,6882;558,36;3135,2;
2025-05-31 17:55:51.396;-0,94435;585,24;3850;
2025-05-31 17:55:51.397;-1,184;634,14;4292,6;
2025-05-31 17:55:51.398;-0,29347;552,5;4444,8;
2025-05-31 17:55:51.399;-1,2042;532,29;4278,3;
2025-05-31 17:55:51.400;-0,79773;496,02;3822;
2025-05-31 17:55:51.401;0,6149;310,18;3095,5;
2025-05-31 17:55:51.402;-0,63083;165,51;2165,6;
2025-05-31 17:55:51.403;-0,85614;-10,613;1086,1;
2025-05-31 17:55:51.404;0,037931;-124,9;-58,979;
2025-05-31 17:55:51.405;-0,17426;-327,45;-1202,1;
2025-05-31 17:55:51.406;-0,87164;-440,96;-2262,1;
2025-05-31 17:55:51.407;-1,5011;-555,22;-3174,7;
2025-05-31 17:55:51.408;-1,7776;-605,91;-3869,5;
2025-05-31 17:55:51.409;-2,6824;-644,95;-4300,6;
2025-05-31 17:55:51.410;-2,8291;-616,53;-4431,3;
2025-05-31 17:55:51.411;-3,4179;-529,23;-4253,4;
2025-05-31 17:55:51.412;-2,7575;-436,49;-3775,5;
2025-05-31 17:55:51.413;-3,0949;-302,47;-3039,1;
2025-05-31 17:55:51.414;-3,4096;-140,04;-2089,7;
2025-05-31 17:55:51.415;-2,9149;26,998;-1004,9;
2025-05-31 17:55:51.416;-2,8016;175,09;152,22;
2025-05-31 17:55:51.417;-2,0542;339,93;1294;
2025-05-31 17:55:51.418;-1,9707;446,25;2355,2;
2025-05-31 17:55:51.419;-1,0338;549,33;3249,9;
2025-05-31 17:55:51.420;-1,5905;650,45;3931;
2025-05-31 17:55:51.421;-1,0433;564,53;4332,8;
2025-05-31 17:55:51.422;-1,6536;589,25;4441,3;
2025-05-31 17:55:51.423;-0,44248;552,87;4231;
2025-05-31 17:55:51.424;-1,2281;415,04;3734,2;
2025-05-31 17:55:51.425;-1,3151;336,33;2974,1;
2025-05-31 17:55:51.426;-0,42341;113,25;2019,8;
2025-05-31 17:55:51.427;0,12972;-8,5332;924,05;
2025-05-31 17:55:51.428;1,2944;-156,26;-224,41;
2025-05-31 17:55:51.429;-0,43652;-364,01;-1360,4;
2025-05-31 17:55:51.430;-0,76912;-443,35;-2402,8;
2025-05-31 17:55:51.431;-2,1126;-573,83;-3287,1;
2025-05-31 17:55:51.432;-2,0387;-625,13;-3946,9;
2025-05-31 17:55:51.433;-2,3641;-650,77;-4337,7;
2025-05-31 17:55:51.434;-2,4559;-597,38;-4424,7;
2025-05-31 17:55:51.435;-3,1843;-521,63;-4204,4;
2025-05-31 17:55:51.436;-3,598;-430,49;-3688,5;
2025-05-31 17:55:51.437;-3,2189;-265,86;-2918,5;
2025-05-31 17:55:51.438;-3,0174;-116,35;-1946,9;
2025-05-31 17:55:51.439;-3,3202;37,633;-848,33;
2025-05-31 17:55:51.440;-2,8434;208,61;311,92;
2025-05-31 17:55:51.441;-2,537;364,58;1445,2;
