Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:58:49.098;-2,1424;-256,68;-2612;
2025-05-31 17:58:49.099;-1,4725;-388,64;-3683,6;
2025-05-31 17:58:49.100;-1,9576;-505,59;-4308,7;
2025-05-31 17:58:49.101;-2,0375;-468,47;-4403,3;
2025-05-31 17:58:49.102;-2,3772;-442,33;-3946;
2025-05-31 17:58:49.103;-1,9064;-332,98;-3007,1;
2025-05-31 17:58:49.104;-1,4677;-195,1;-1695,2;
2025-05-31 17:58:49.105;-2,4464;-57,575;-190,15;
2025-05-31 17:58:49.106;-1,5547;179,02;1344,9;
2025-05-31 17:58:49.107;-1,6989;276,46;2712,6;
2025-05-31 17:58:49.108;-1,9755;374,95;3761,5;
2025-05-31 17:58:49.109;-1,2805;503,7;4345,1;
2025-05-31 17:58:49.110;-1,445;495,17;4396,3;
2025-05-31 17:58:49.111;-1,5213;395,08;3900,2;
2025-05-31 17:58:49.112;-1,0731;357,73;2927,7;
2025-05-31 17:58:49.113;-1,2829;218,75;1605,2;
2025-05-31 17:58:49.114;-1,5774;7,0784;91,382;
2025-05-31 17:58:49.115;-1,6441;-182,38;-1427,1;
2025-05-31 17:58:49.116;-1,3747;-266,74;-2778,8;
2025-05-31 17:58:49.117;-1,7264;-412,87;-3797,9;
2025-05-31 17:58:49.118;-1,7788;-507,57;-4354,1;
2025-05-31 17:58:49.119;-2,1615;-476,23;-4373,8;
2025-05-31 17:58:49.120;-1,9302;-406,05;-3846,7;
2025-05-31 17:58:49.121;-2,0137;-351,8;-2851,6;
2025-05-31 17:58:49.122;-1,6835;-147,55;-1503,3;
2025-05-31 17:58:49.123;-2,3606;-42,355;15,646;
2025-05-31 17:58:49.124;-1,6954;208,55;1541,6;
2025-05-31 17:58:49.125;-1,8277;287,76;2875,6;
2025-05-31 17:58:49.126;-1,7752;388,47;3869,5;
2025-05-31 17:58:49.127;-1,4725;526,98;4385,2;
2025-05-31 17:58:49.128;-1,6978;462,1;4361,4;
2025-05-31 17:58:49.129;-1,2746;407,55;3794,8;
2025-05-31 17:58:49.130;-1,5189;328,57;2764,3;
2025-05-31 17:58:49.131;-0,67375;214,27;1403,6;
2025-05-31 17:58:49.131;-0,6809;-40,277;-123,59;
2025-05-31 17:58:49.133;-2,2557;-191,91;-1630;
2025-05-31 17:58:49.134;-1,6167;-287,24;-2944,4;
2025-05-31 17:58:49.135;-1,8468;-421,58;-3904,5;
2025-05-31 17:58:49.136;-1,9731;-513,92;-4389;
2025-05-31 17:58:49.137;-2,2688;-461,49;-4334,7;
2025-05-31 17:58:49.138;-2,5596;-403,67;-3736,9;
2025-05-31 17:58:49.139;-2,1269;-324,69;-2686;
2025-05-31 17:58:49.140;-1,4212;-137,26;-1303,1;
2025-05-31 17:58:49.141;-1,9028;-11,312;225,23;
2025-05-31 17:58:49.142;-2,1722;238,11;1735,8;
2025-05-31 17:58:49.143;-1,3735;267,63;3031,3;
2025-05-31 17:58:49.144;-1,594;439,88;3968,9;
2025-05-31 17:58:49.145;-1,7729;512,96;4414,6;
2025-05-31 17:58:49.146;-1,3151;462,8;4316,5;
2025-05-31 17:58:49.146;-1,569;385,99;3682,7;
2025-05-31 17:58:49.148;-1,122;342,21;2597,8;
2025-05-31 17:58:49.149;-1,1887;161,42;1203,6;
2025-05-31 17:58:49.150;-1,1625;-54,231;-332,76;
2025-05-31 17:58:49.151;-1,8039;-201,81;-1823,9;
2025-05-31 17:58:49.152;-1,1899;-307,3;-3100,5;
2025-05-31 17:58:49.153;-1,7419;-447,33;-4002,6;
2025-05-31 17:58:49.154;-1,8766;-510,82;-4415,3;
2025-05-31 17:58:49.155;-2,1591;-451,96;-4283,1;
2025-05-31 17:58:49.156;-1,9278;-404,33;-3614,8;
2025-05-31 17:58:49.157;-1,9243;-291,87;-2513,1;
2025-05-31 17:58:49.158;-2,3618;-125,51;-1098,7;
2025-05-31 17:58:49.159;-2,0983;22,769;436,15;
2025-05-31 17:58:49.160;-1,656;253,39;1928,4;
2025-05-31 17:58:49.161;-1,9254;290,24;3182,9;
2025-05-31 17:58:49.162;-1,6668;438,9;4060,3;
2025-05-31 17:58:49.163;-1,7299;527,93;4434,4;
2025-05-31 17:58:49.164;-1,4879;441,37;4262,5;
2025-05-31 17:58:49.165;-1,3377;386,51;3562,8;
2025-05-31 17:58:49.166;-1,0147;311,33;2428,6;
2025-05-31 17:58:49.167;-0,32208;153,61;1007,4;
2025-05-31 17:58:49.168;-1,6978;-105,81;-535,43;
2025-05-31 17:58:49.169;-1,6584;-198,2;-2008,8;
2025-05-31 17:58:49.170;-1,7884;-336,36;-3245,1;
2025-05-31 17:58:49.171;-1,8861;-455,72;-4088,4;
2025-05-31 17:58:49.172;-2,1508;-515,8;-4429,5;
2025-05-31 17:58:49.173;-2,3546;-437,75;-4223,6;
2025-05-31 17:58:49.174;-2,1281;-395,75;-3489;
2025-05-31 17:58:49.175;-2,1007;-278,45;-2334,8;
2025-05-31 17:58:49.176;-1,9099;-97,435;-890,85;
2025-05-31 17:58:49.177;-1,8933;48,004;646,3;
2025-05-31 17:58:49.178;-1,8098;270,57;2117,9;
2025-05-31 17:58:49.179;-1,7717;297,31;3327,3;
2025-05-31 17:58:49.180;-1,7419;479,16;4141,8;
2025-05-31 17:58:49.181;-1,5511;507,52;4442,5;
2025-05-31 17:58:49.182;-1,7001;434,55;4196,7;
2025-05-31 17:58:49.183;-1,4367;382,31;3432;
2025-05-31 17:58:49.184;-1,4057;299,36;2250;
2025-05-31 17:58:49.185;-1,116;111,47;803,09;
2025-05-31 17:58:49.186;-0,82872;-110,19;-739,12;
2025-05-31 17:58:49.187;-2,2044;-224,03;-2187,3;
2025-05-31 17:58:49.188;-1,8408;-345,43;-3379,3;
2025-05-31 17:58:49.189;-1,9171;-475,58;-4162,5;
2025-05-31 17:58:49.190;-2,1341;-498,1;-4432,8;
2025-05-31 17:58:49.191;-2,0971;-441,31;-4154,8;
2025-05-31 17:58:49.192;-2,4345;-392,23;-3356,2;
2025-05-31 17:58:49.193;-1,5249;-230,41;-2154,9;
2025-05-31 17:58:49.194;-1,7025;-115,17;-686,13;
2025-05-31 17:58:49.195;-2,1281;109,46;852,61;
2025-05-31 17:58:49.196;-1,6978;256,22;2300,9;
2025-05-31 17:58:49.197;-1,7192;324,84;3463,1;
2025-05-31 17:58:49.198;-1,9409;487,35;4213,9;
2025-05-31 17:58:49.199;-1,1196;505,06;4440,4;
2025-05-31 17:58:49.200;-1,6668;426,86;4119,4;
2025-05-31 17:58:49.201;-1,4081;368,85;3290,9;
2025-05-31 17:58:49.202;-0,95627;286,72;2063,5;
2025-05-31 17:58:49.203;-1,147;67,509;594,18;
2025-05-31 17:58:49.204;-1,2746;-123,03;-945,68;
2025-05-31 17:58:49.205;-1,8992;-246,92;-2368,8;
2025-05-31 17:58:49.206;-1,1458;-349,62;-3513,2;
2025-05-31 17:58:49.207;-1,9099;-503,96;-4229,6;
2025-05-31 17:58:49.208;-1,8503;-477,18;-4426,5;
2025-05-31 17:58:49.209;-2,2902;-444,17;-4076,6;
2025-05-31 17:58:49.210;-1,9815;-373,42;-3216,8;
2025-05-31 17:58:49.211;-1,9254;-202,3;-1972,6;
2025-05-31 17:58:49.212;-2,0816;-109,71;-481,96;
2025-05-31 17:58:49.213;-2,1007;156,95;1054,6;
2025-05-31 17:58:49.214;-1,5976;256,15;2476,3;
2025-05-31 17:58:49.215;-1,8825;352,93;3591,5;
2025-05-31 17:58:49.216;-1,5511;486,89;4277,4;
2025-05-31 17:58:49.217;-1,774;513,21;4428,5;
2025-05-31 17:58:49.218;-1,2901;407,14;4034,6;
2025-05-31 17:58:49.219;-1,5404;361,9;3143,8;
2025-05-31 17:58:49.220;-0,51043;269,27;1872;
2025-05-31 17:58:49.221;-0,84541;37,291;381,7;
2025-05-31 17:58:49.222;-1,4474;-149,99;-1153,1;
2025-05-31 17:58:49.223;-1,7884;-258,98;-2546,2;
2025-05-31 17:58:49.224;-2,022;-377,71;-3638,8;
2025-05-31 17:58:49.225;-1,8599;-494,05;-4289,1;
2025-05-31 17:58:49.226;-2,4476;-502,77;-4411,5;
2025-05-31 17:58:49.227;-2,3331;-400,69;-3987,7;
2025-05-31 17:58:49.228;-2,2735;-382,79;-3067,9;
2025-05-31 17:58:49.229;-2,14;-187,75;-1781,9;
2025-05-31 17:58:49.230;-1,867;-54,587;-274,97;
2025-05-31 17:58:49.231;-1,8229;151,21;1254,2;
2025-05-31 17:58:49.232;-1,5368;285,08;2644,6;
2025-05-31 17:58:49.233;-1,9481;356,16;3709,1;
2025-05-31 17:58:49.234;-1,6942;531,21;4329,1;
2025-05-31 17:58:49.235;-1,5118;464,01;4408,4;
2025-05-31 17:58:49.236;-1,7574;424,85;3943,5;
2025-05-31 17:58:49.237;-1,3616;348,03;2991,9;
2025-05-31 17:58:49.238;-1,5225;245,51;1680;
2025-05-31 17:58:49.239;-0,66302;6,9461;172,96;
2025-05-31 17:58:49.240;-1,2126;-164,85;-1354,5;
2025-05-31 17:58:49.241;-2,202;-271,05;-2717,5;
2025-05-31 17:58:49.242;-1,6608;-393,97;-3757,4;
2025-05-31 17:58:49.243;-1,9135;-512,13;-4339,4;
2025-05-31 17:58:49.244;-2,1543;-458,01;-4384,3;
2025-05-31 17:58:49.245;-2,45;-438,9;-3888,3;
2025-05-31 17:58:49.246;-2,2652;-327,67;-2909,4;
2025-05-31 17:58:49.247;-1,5535;-174,89;-1583,9;
2025-05-31 17:58:49.248;-1,7574;-56,044;-62,276;
2025-05-31 17:58:49.249;-2,09;221,6;1457;
2025-05-31 17:58:49.250;-1,7884;246,02;2813,2;
2025-05-31 17:58:49.251;-1,7109;409,75;3822,6;
2025-05-31 17:58:49.252;-1,7025;506,58;4372,5;
2025-05-31 17:58:49.253;-1,0314;482,65;4377,2;
2025-05-31 17:58:49.254;-1,8515;391,08;3842,3;
2025-05-31 17:58:49.255;-0,94197;357,27;2835,9;
2025-05-31 17:58:49.256;-1,3103;204,69;1487;
2025-05-31 17:58:49.256;-0,83587;-18,79;-35,678;
2025-05-31 17:58:49.258;-1,8301;-182,47;-1552,2;
2025-05-31 17:58:49.259;-1,6393;-287,97;-2881;
2025-05-31 17:58:49.260;-1,4927;-415,61;-3865,5;
2025-05-31 17:58:49.261;-2,0268;-517,44;-4378,1;
2025-05-31 17:58:49.262;-2,0816;-461,09;-4347,3;
2025-05-31 17:58:49.263;-2,3248;-418,7;-3780,3;
2025-05-31 17:58:49.263;-1,6966;-319,35;-2742,7;
2025-05-31 17:58:49.265;-1,867;-152,49;-1380,4;
2025-05-31 17:58:49.266;-2,2938;-16,643;153,17;
2025-05-31 17:58:49.267;-1,5332;220,09;1658,7;
2025-05-31 17:58:49.268;-1,8766;287,27;2976,1;
2025-05-31 17:58:49.269;-1,6346;409,15;3927,8;
2025-05-31 17:58:49.270;-1,7204;520,71;4406;
2025-05-31 17:58:49.271;-1,6858;464,36;4334,6;
2025-05-31 17:58:49.272;-1,2066;396,26;3729,5;
2025-05-31 17:58:49.273;-1,2984;326,45;2669,1;
2025-05-31 17:58:49.274;-0,28393;195,6;1287,4;
2025-05-31 17:58:49.275;-1,271;-58,871;-241,69;
2025-05-31 17:58:49.276;-1,9648;-197,46;-1741,6;
2025-05-31 17:58:49.277;-1,4975;-297,53;-3034;
2025-05-31 17:58:49.278;-1,9624;-432,46;-3962,9;
2025-05-31 17:58:49.279;-1,9266;-521,02;-4406,5;
2025-05-31 17:58:49.280;-2,4774;-444,45;-4301,4;
2025-05-31 17:58:49.281;-2,2104;-413,41;-3665,7;
2025-05-31 17:58:49.282;-2,0518;-299,53;-2573,6;
2025-05-31 17:58:49.283;-1,7025;-130,23;-1178,6;
2025-05-31 17:58:49.284;-2,2628;5,2343;363,79;
2025-05-31 17:58:49.285;-1,6608;248,86;1854;
2025-05-31 17:58:49.286;-1,9278;283,13;3131,7;
2025-05-31 17:58:49.287;-1,8277;447,53;4024,3;
2025-05-31 17:58:49.288;-1,4307;509,43;4429,4;
2025-05-31 17:58:49.289;-1,7359;459,55;4281,7;
2025-05-31 17:58:49.290;-1,3401;380,69;3607,4;
2025-05-31 17:58:49.291;-1,4939;326,31;2494,5;
2025-05-31 17:58:49.292;-0,91217;150,45;1082,4;
2025-05-31 17:58:49.293;-0,6511;-67,44;-452,71;
2025-05-31 17:58:49.293;-2,0137;-224,29;-1934,7;
2025-05-31 17:58:49.295;-1,811;-312,01;-3184,8;
2025-05-31 17:58:49.296;-2,0172;-452,88;-4052,1;
2025-05-31 17:58:49.297;-2,0613;-509,78;-4425,4;
2025-05-31 17:58:49.298;-2,3331;-449,02;-4246,3;
2025-05-31 17:58:49.299;-2,4845;-394,05;-3545;
2025-05-31 17:58:49.300;-1,9648;-283,64;-2402,4;
2025-05-31 17:58:49.301;-1,3735;-116,55;-977,11;
2025-05-31 17:58:49.302;-2,0351;51,436;571,37;
2025-05-31 17:58:49.303;-1,9421;251,66;2042,6;
2025-05-31 17:58:49.304;-1,5356;291,88;3278,5;
2025-05-31 17:58:49.305;-1,8074;474,5;4109,6;
2025-05-31 17:58:49.306;-1,5964;509,26;4441,2;
2025-05-31 17:58:49.307;-1,085;440;4219,6;
2025-05-31 17:58:49.308;-1,8623;380,32;3477,4;
2025-05-31 17:58:49.309;-0,79892;311,15;2312,9;
2025-05-31 17:58:49.310;-1,085;113,57;871,55;
2025-05-31 17:58:49.311;-1,6024;-100,24;-666,07;
2025-05-31 17:58:49.312;-1,5499;-218,38;-2124,8;
2025-05-31 17:58:49.313;-1,5344;-345,77;-3329,7;
2025-05-31 17:58:49.314;-1,6703;-466,49;-4134,4;
2025-05-31 17:58:49.315;-1,9231;-505,22;-4433,5;
2025-05-31 17:58:49.316;-2,2139;-435,06;-4179,3;
2025-05-31 17:58:49.317;-2,1126;-404,18;-3414,2;
2025-05-31 17:58:49.318;-1,3497;-234,28;-2223,4;
2025-05-31 17:58:49.319;-2,6586;-108,68;-773,71;
2025-05-31 17:58:49.320;-1,8492;67,972;775,14;
2025-05-31 17:58:49.321;-1,3759;288,88;2223,4;
2025-05-31 17:58:49.322;-1,9457;302,45;3415;
2025-05-31 17:58:49.323;-1,4355;473,37;4185,1;
2025-05-31 17:58:49.324;-1,7848;515,83;4444,5;
2025-05-31 17:58:49.325;-1,1935;436,77;4148,9;
2025-05-31 17:58:49.326;-1,4605;362;3342;
2025-05-31 17:58:49.327;-0,576;293,41;2132,2;
2025-05-31 17:58:49.328;-0,57242;96,21;665,87;
2025-05-31 17:58:49.329;-1,9624;-138,19;-873,31;
2025-05-31 17:58:49.330;-1,3318;-220,81;-2309,6;
2025-05-31 17:58:49.331;-1,8766;-367,46;-3468,7;
2025-05-31 17:58:49.332;-1,7335;-474,55;-4208,8;
2025-05-31 17:58:49.333;-2,4118;-515,57;-4432,4;
2025-05-31 17:58:49.334;-2,0363;-413,24;-4103,6;
2025-05-31 17:58:49.335;-2,1972;-386,43;-3273,4;
2025-05-31 17:58:49.336;-2,0327;-244,5;-2036,5;
2025-05-31 17:58:49.337;-1,9862;-47,523;-566,08;
2025-05-31 17:58:49.338;-1,9004;71,207;981,17;
2025-05-31 17:58:49.339;-1,8539;315,81;2403,7;
2025-05-31 17:58:49.340;-1,8563;305,56;3546,5;
2025-05-31 17:58:49.341;-1,6823;517,84;4251,6;
2025-05-31 17:58:49.342;-1,6787;482,67;4437,9;
2025-05-31 17:58:49.343;-1,6715;431,34;4070,6;
2025-05-31 17:58:49.344;-1,3497;363,35;3202,5;
2025-05-31 17:58:49.345;-1,4725;264,64;1947,5;
2025-05-31 17:58:49.346;-0,4544;66,089;459,17;
2025-05-31 17:58:49.347;-1,5762;-151,79;-1075,1;
2025-05-31 17:58:49.348;-2,0554;-238,34;-2484,8;
2025-05-31 17:58:49.349;-1,5225;-381,01;-3596;
2025-05-31 17:58:49.350;-1,9386;-493,58;-4270,7;
2025-05-31 17:58:49.351;-2,0554;-484,58;-4420,5;
2025-05-31 17:58:49.352;-2,3474;-425,77;-4017,3;
2025-05-31 17:58:49.353;-2,146;-380,07;-3123,5;
2025-05-31 17:58:49.354;-1,3282;-179,37;-1842,1;
2025-05-31 17:58:49.355;-2,5477;-87,805;-350,49;
2025-05-31 17:58:49.356;-1,9207;152,57;1190;
2025-05-31 17:58:49.357;-1,5058;284,45;2579,9;
2025-05-31 17:58:49.358;-2,0733;350,38;3670,9;
2025-05-31 17:58:49.359;-1,3723;497,35;4308,8;
2025-05-31 17:58:49.360;-1,3139;507,32;4419,8;
2025-05-31 17:58:49.361;-1,5809;398,07;3980,2;
2025-05-31 17:58:49.362;-0,9682;368,15;3052,5;
2025-05-31 17:58:49.363;-1,4272;233,01;1758,1;
2025-05-31 17:58:49.364;-1,476;36,161;253,8;
2025-05-31 17:58:49.365;-1,4617;-168,59;-1273,3;
2025-05-31 17:58:49.366;-1,4355;-257,8;-2653,1;
2025-05-31 17:58:49.367;-1,5619;-396,8;-3712,6;
2025-05-31 17:58:49.368;-1,9743;-506,3;-4321,4;
2025-05-31 17:58:49.369;-2,109;-478,97;-4397,5;
2025-05-31 17:58:49.370;-1,9135;-416,55;-3922,6;
2025-05-31 17:58:49.371;-2,1114;-365,3;-2969,7;
2025-05-31 17:58:49.372;-1,7073;-162,12;-1648,5;
2025-05-31 17:58:49.373;-2,7885;-54,826;-140,38;
2025-05-31 17:58:49.374;-1,4999;174,81;1393,1;
2025-05-31 17:58:49.375;-1,6536;298,27;2752;
2025-05-31 17:58:49.376;-1,774;361,07;3789;
2025-05-31 17:58:49.377;-1,4844;524,23;4355,2;
2025-05-31 17:58:49.378;-1,8575;472,86;4389,6;
2025-05-31 17:58:49.379;-1,2328;413,66;3878,5;
2025-05-31 17:58:49.380;-1,445;333,51;2892,8;
2025-05-31 17:58:49.381;-0,66302;232,31;1560,8;
2025-05-31 17:58:49.382;-0,96223;-14,528;42,977;
2025-05-31 17:58:49.383;-2,0649;-176,21;-1473,6;
2025-05-31 17:58:49.384;-1,1828;-274,66;-2818,4;
2025-05-31 17:58:49.385;-1,867;-410,35;-3823;
2025-05-31 17:58:49.386;-1,7824;-507,38;-4363,3;
2025-05-31 17:58:49.387;-2,2974;-469,77;-4364,4;
2025-05-31 17:58:49.388;-2,1424;-413,65;-3820,6;
2025-05-31 17:58:49.389;-1,7586;-334,7;-2810,9;
2025-05-31 17:58:49.390;-2,2306;-148,09;-1452,1;
2025-05-31 17:58:49.391;-2,258;-42,955;68,995;
2025-05-31 17:58:49.392;-1,6608;224,94;1590,9;
2025-05-31 17:58:49.393;-1,8825;281,56;2914,6;
2025-05-31 17:58:49.394;-1,6346;399,24;3895,2;
2025-05-31 17:58:49.395;-1,6918;516,47;4392,3;
2025-05-31 17:58:49.396;-1,6119;472,64;4351,1;
2025-05-31 17:58:49.397;-1,2996;398,58;3766,8;
2025-05-31 17:58:49.398;-1,2066;328,62;2723,4;
2025-05-31 17:58:49.399;-0,25532;202,12;1355,5;
2025-05-31 17:58:49.400;-1,3306;-46,287;-172,01;
2025-05-31 17:58:49.401;-1,6966;-189,47;-1673,6;
2025-05-31 17:58:49.402;-1,8301;-296,67;-2979,8;
2025-05-31 17:58:49.403;-1,9803;-428,33;-3927,1;
2025-05-31 17:58:49.404;-2,0149;-511,26;-4395,5;
2025-05-31 17:58:49.405;-2,3701;-471,49;-4321,8;
2025-05-31 17:58:49.406;-2,2318;-388,38;-3708,4;
2025-05-31 17:58:49.407;-2,2151;-338,72;-2644,3;
2025-05-31 17:58:49.408;-1,8372;-118,06;-1253,5;
2025-05-31 17:58:49.409;-1,8909;-4,7877;276,33;
2025-05-31 17:58:49.410;-1,693;229,12;1782,5;
2025-05-31 17:58:49.411;-1,848;293,56;3068,6;
2025-05-31 17:58:49.412;-1,8575;429,74;3992;
2025-05-31 17:58:49.413;-1,4784;528,16;4419;
2025-05-31 17:58:49.414;-1,6894;442,04;4302,6;
2025-05-31 17:58:49.415;-1,5619;404,64;3650,9;
2025-05-31 17:58:49.416;-1,3985;317,84;2554,9;
2025-05-31 17:58:49.417;-1,2626;167,6;1153,3;
2025-05-31 17:58:49.418;-0,63679;-69,096;-383,71;
2025-05-31 17:58:49.419;-1,693;-197,89;-1869,8;
2025-05-31 17:58:49.420;-2,0983;-323,71;-3136,4;
2025-05-31 17:58:49.421;-1,6;-436,82;-4023,5;
2025-05-31 17:58:49.422;-2,1293;-512,39;-4418,6;
2025-05-31 17:58:49.423;-2,1078;-445,73;-4269,2;
2025-05-31 17:58:49.424;-2,4977;-414,85;-3586,9;
2025-05-31 17:58:49.425;-1,8909;-271,24;-2471,1;
2025-05-31 17:58:49.426;-1,5702;-136,83;-1050,4;
2025-05-31 17:58:49.427;-1,8885;40,751;486,15;
2025-05-31 17:58:49.428;-2,0017;246,87;1974,1;
2025-05-31 17:58:49.429;-1,7133;293,21;3218,2;
2025-05-31 17:58:49.430;-1,8456;458,85;4080,8;
2025-05-31 17:58:49.431;-1,3795;513,94;4436,6;
2025-05-31 17:58:49.432;-1,3604;445,26;4246,7;
2025-05-31 17:58:49.433;-1,7192;379,56;3529,3;
2025-05-31 17:58:49.434;-0,88713;327,07;2382,2;
2025-05-31 17:58:49.435;-1,2662;112,7;952,28;
2025-05-31 17:58:49.436;-0,97296;-72,665;-588,91;
2025-05-31 17:58:49.437;-2,028;-231,18;-2056,9;
2025-05-31 17:58:49.438;-1,296;-321,09;-3281,4;
2025-05-31 17:58:49.439;-1,755;-470,8;-4108,4;
2025-05-31 17:58:49.440;-1,929;-500,73;-4431,3;
2025-05-31 17:58:49.441;-2,227;-446,73;-4206,5;
